score,time,target,code,predcit_time
-0.00721,2025-08-20,2025-08-27,sh.600089,2025-08-20 20:06:30.731737
-0.005333,2025-08-20,2025-08-27,sh.600089,2025-08-20 20:06:30.731737
0.2996,2025-08-20,2025-08-27,sh.600104,2025-08-20 20:06:30.731737
0.2996,2025-08-20,2025-08-27,sh.600104,2025-08-20 20:06:30.731737
-0.4492,2025-08-20,2025-08-27,sh.600111,2025-08-20 20:06:30.731737
-0.4487,2025-08-20,2025-08-27,sh.600111,2025-08-20 20:06:30.731737
-0.01675,2025-08-20,2025-08-27,sh.600115,2025-08-20 20:06:30.731737
-0.01675,2025-08-20,2025-08-27,sh.600115,2025-08-20 20:06:30.731737
-0.4011,2025-08-20,2025-08-27,sh.600150,2025-08-20 20:06:30.731737
-0.4001,2025-08-20,2025-08-27,sh.600150,2025-08-20 20:06:30.731737
-0.08514,2025-08-20,2025-08-27,sh.600160,2025-08-20 20:06:30.731737
-0.0921,2025-08-20,2025-08-27,sh.600160,2025-08-20 20:06:30.731737
0.06085,2025-08-20,2025-08-27,sh.600161,2025-08-20 20:06:30.731737
0.0636,2025-08-20,2025-08-27,sh.600161,2025-08-20 20:06:30.731737
-0.02824,2025-08-20,2025-08-27,sh.600176,2025-08-20 20:06:30.731737
-0.02824,2025-08-20,2025-08-27,sh.600176,2025-08-20 20:06:30.731737
-0.4658,2025-08-20,2025-08-27,sh.600183,2025-08-20 20:06:30.731737
-0.4617,2025-08-20,2025-08-27,sh.600183,2025-08-20 20:06:30.731737
0.1534,2025-08-20,2025-08-27,sh.600188,2025-08-20 20:06:30.731737
0.1729,2025-08-20,2025-08-27,sh.600188,2025-08-20 20:06:30.731737
-0.0916,2025-08-20,2025-08-27,sh.600196,2025-08-20 20:06:30.731737
-0.091,2025-08-20,2025-08-27,sh.600196,2025-08-20 20:06:30.731737
0.04224,2025-08-20,2025-08-27,sh.600219,2025-08-20 20:06:30.731737
0.04224,2025-08-20,2025-08-27,sh.600219,2025-08-20 20:06:30.731737
0.1407,2025-08-20,2025-08-27,sh.600233,2025-08-20 20:06:30.731737
0.127,2025-08-20,2025-08-27,sh.600233,2025-08-20 20:06:30.731737
-0.241,2025-08-20,2025-08-27,sh.600276,2025-08-20 20:06:30.731737
-0.241,2025-08-20,2025-08-27,sh.600276,2025-08-20 20:06:30.731737
-0.1715,2025-08-20,2025-08-27,sh.600309,2025-08-20 20:06:30.731737
-0.1716,2025-08-20,2025-08-27,sh.600309,2025-08-20 20:06:30.731737
0.133,2025-08-20,2025-08-27,sh.600332,2025-08-20 20:06:30.731737
0.133,2025-08-20,2025-08-27,sh.600332,2025-08-20 20:06:30.731737
0.401,2025-08-20,2025-08-27,sh.600346,2025-08-20 20:06:30.731737
0.401,2025-08-20,2025-08-27,sh.600346,2025-08-20 20:06:30.731737
0.07587,2025-08-20,2025-08-27,sh.600362,2025-08-20 20:06:30.731737
0.07587,2025-08-20,2025-08-27,sh.600362,2025-08-20 20:06:30.731737
0.1232,2025-08-20,2025-08-27,sh.600372,2025-08-20 20:06:30.731737
0.1232,2025-08-20,2025-08-27,sh.600372,2025-08-20 20:06:30.731737
0.02559,2025-08-20,2025-08-27,sh.600377,2025-08-20 20:06:30.731737
0.01339,2025-08-20,2025-08-27,sh.600377,2025-08-20 20:06:30.731737
-0.03113,2025-08-20,2025-08-27,sh.600406,2025-08-20 20:06:30.731737
-0.03108,2025-08-20,2025-08-27,sh.600406,2025-08-20 20:06:30.731737
-0.682,2025-08-20,2025-08-27,sh.600415,2025-08-20 20:06:30.731737
-0.6787,2025-08-20,2025-08-27,sh.600415,2025-08-20 20:06:30.731737
-0.01678,2025-08-20,2025-08-27,sh.600426,2025-08-20 20:06:30.731737
-0.01678,2025-08-20,2025-08-27,sh.600426,2025-08-20 20:06:30.731737
-0.04895,2025-08-20,2025-08-27,sh.600436,2025-08-20 20:06:30.731737
-0.04922,2025-08-20,2025-08-27,sh.600436,2025-08-20 20:06:30.731737
-0.5156,2025-08-20,2025-08-27,sh.600438,2025-08-20 20:06:30.731737
-0.5093,2025-08-20,2025-08-27,sh.600438,2025-08-20 20:06:30.731737
-0.04404,2025-08-20,2025-08-27,sh.600460,2025-08-20 20:06:30.731737
-0.0366,2025-08-20,2025-08-27,sh.600460,2025-08-20 20:06:30.731737
0.04468,2025-08-20,2025-08-27,sh.600482,2025-08-20 20:06:30.731737
0.04468,2025-08-20,2025-08-27,sh.600482,2025-08-20 20:06:30.731737
0.0863,2025-08-20,2025-08-27,sh.600489,2025-08-20 20:06:30.731737
0.0869,2025-08-20,2025-08-27,sh.600489,2025-08-20 20:06:30.731737
0.08875,2025-08-20,2025-08-27,sh.600515,2025-08-20 20:06:30.731737
0.08875,2025-08-20,2025-08-27,sh.600515,2025-08-20 20:06:30.731737
-0.1627,2025-08-20,2025-08-27,sh.600519,2025-08-20 20:06:30.731737
-0.1627,2025-08-20,2025-08-27,sh.600519,2025-08-20 20:06:30.731737
0.03857,2025-08-20,2025-08-27,sh.600547,2025-08-20 20:06:30.731737
0.0377,2025-08-20,2025-08-27,sh.600547,2025-08-20 20:06:30.731737
-0.1699,2025-08-20,2025-08-27,sh.600570,2025-08-20 20:06:30.731737
-0.17,2025-08-20,2025-08-27,sh.600570,2025-08-20 20:06:30.731737
0.2003,2025-08-20,2025-08-27,sh.600584,2025-08-20 20:06:30.731737
0.2001,2025-08-20,2025-08-27,sh.600584,2025-08-20 20:06:30.731737
0.2036,2025-08-20,2025-08-27,sh.600585,2025-08-20 20:06:30.731737
0.2036,2025-08-20,2025-08-27,sh.600585,2025-08-20 20:06:30.731737
-0.1517,2025-08-20,2025-08-27,sh.600588,2025-08-20 20:06:30.731737
-0.1526,2025-08-20,2025-08-27,sh.600588,2025-08-20 20:06:30.731737
0.12244,2025-08-20,2025-08-27,sh.600600,2025-08-20 20:06:30.731737
0.1145,2025-08-20,2025-08-27,sh.600600,2025-08-20 20:06:30.731737
-0.2266,2025-08-20,2025-08-27,sh.600660,2025-08-20 20:06:30.731737
-0.2266,2025-08-20,2025-08-27,sh.600660,2025-08-20 20:06:30.731737
0.1229,2025-08-20,2025-08-27,sh.600674,2025-08-20 20:06:30.731737
0.1229,2025-08-20,2025-08-27,sh.600674,2025-08-20 20:06:30.731737
-0.06995,2025-08-20,2025-08-27,sh.600690,2025-08-20 20:06:30.731737
-0.06995,2025-08-20,2025-08-27,sh.600690,2025-08-20 20:06:30.731737
-0.05283,2025-08-20,2025-08-27,sh.600741,2025-08-20 20:06:30.731737
-0.0543,2025-08-20,2025-08-27,sh.600741,2025-08-20 20:06:30.731737
-0.0849,2025-08-20,2025-08-27,sh.600760,2025-08-20 20:06:30.731737
-0.0943,2025-08-20,2025-08-27,sh.600760,2025-08-20 20:06:30.731737
-0.0991,2025-08-20,2025-08-27,sh.600795,2025-08-20 20:06:30.731737
-0.0992,2025-08-20,2025-08-27,sh.600795,2025-08-20 20:06:30.731737
0.1251,2025-08-20,2025-08-27,sh.600803,2025-08-20 20:06:30.731737
0.1254,2025-08-20,2025-08-27,sh.600803,2025-08-20 20:06:30.731737
-0.0486,2025-08-20,2025-08-27,sh.600809,2025-08-20 20:06:30.731737
-0.05,2025-08-20,2025-08-27,sh.600809,2025-08-20 20:06:30.731737
-0.04675,2025-08-20,2025-08-27,sh.600845,2025-08-20 20:06:30.731737
-0.05032,2025-08-20,2025-08-27,sh.600845,2025-08-20 20:06:30.731737
0.0644,2025-08-20,2025-08-27,sh.600875,2025-08-20 20:06:30.731737
0.07104,2025-08-20,2025-08-27,sh.600875,2025-08-20 20:06:30.731737
0.00525,2025-08-20,2025-08-27,sh.600886,2025-08-20 20:06:30.731737
0.006912,2025-08-20,2025-08-27,sh.600886,2025-08-20 20:06:30.731737
-0.1792,2025-08-20,2025-08-27,sh.600887,2025-08-20 20:06:30.731737
-0.1792,2025-08-20,2025-08-27,sh.600887,2025-08-20 20:06:30.731737
0.1431,2025-08-20,2025-08-27,sh.600893,2025-08-20 20:06:30.731737
0.1428,2025-08-20,2025-08-27,sh.600893,2025-08-20 20:06:30.731737
0.1461,2025-08-20,2025-08-27,sh.600900,2025-08-20 20:06:30.731737
0.1461,2025-08-20,2025-08-27,sh.600900,2025-08-20 20:06:30.731737
0.0289,2025-08-20,2025-08-27,sh.600905,2025-08-20 20:06:30.731737
0.0289,2025-08-20,2025-08-27,sh.600905,2025-08-20 20:06:30.731737
-0.0003712,2025-08-20,2025-08-27,sh.600918,2025-08-20 20:06:30.731737
-0.0003712,2025-08-20,2025-08-27,sh.600918,2025-08-20 20:06:30.731737
-0.02792,2025-08-20,2025-08-27,sh.600919,2025-08-20 20:06:30.731737
-0.02792,2025-08-20,2025-08-27,sh.600919,2025-08-20 20:06:30.731737
0.0678,2025-08-20,2025-08-27,sh.600926,2025-08-20 20:06:30.731737
0.0678,2025-08-20,2025-08-27,sh.600926,2025-08-20 20:06:30.731737
0.0809,2025-08-20,2025-08-27,sh.600938,2025-08-20 20:06:30.731737
0.0527,2025-08-20,2025-08-27,sh.600938,2025-08-20 20:06:30.731737
0.1277,2025-08-20,2025-08-27,sh.600941,2025-08-20 20:06:30.731737
0.1238,2025-08-20,2025-08-27,sh.600941,2025-08-20 20:06:30.731737
0.02834,2025-08-20,2025-08-27,sh.600958,2025-08-20 20:06:30.731737
0.02834,2025-08-20,2025-08-27,sh.600958,2025-08-20 20:06:30.731737
0.06836,2025-08-20,2025-08-27,sh.600989,2025-08-20 20:06:30.731737
0.04486,2025-08-20,2025-08-27,sh.600989,2025-08-20 20:06:30.731737
0.0637,2025-08-20,2025-08-27,sh.600999,2025-08-20 20:06:30.731737
0.0637,2025-08-20,2025-08-27,sh.600999,2025-08-20 20:06:30.731737
0.05722,2025-08-20,2025-08-27,sh.601006,2025-08-20 20:06:30.731737
0.05722,2025-08-20,2025-08-27,sh.601006,2025-08-20 20:06:30.731737
-0.0218,2025-08-20,2025-08-27,sh.601009,2025-08-20 20:06:30.731737
-0.0218,2025-08-20,2025-08-27,sh.601009,2025-08-20 20:06:30.731737
-0.446,2025-08-20,2025-08-27,sh.601012,2025-08-20 20:06:30.731737
-0.4429,2025-08-20,2025-08-27,sh.601012,2025-08-20 20:06:30.731737
0.1697,2025-08-20,2025-08-27,sh.601021,2025-08-20 20:06:30.731737
0.1724,2025-08-20,2025-08-27,sh.601021,2025-08-20 20:06:30.731737
-0.0878,2025-08-20,2025-08-27,sh.601058,2025-08-20 20:06:30.731737
-0.0884,2025-08-20,2025-08-27,sh.601058,2025-08-20 20:06:30.731737
0.0812,2025-08-20,2025-08-27,sh.601066,2025-08-20 20:06:30.731737
0.0812,2025-08-20,2025-08-27,sh.601066,2025-08-20 20:06:30.731737
-0.02092,2025-08-20,2025-08-27,sh.601077,2025-08-20 20:06:30.731737
-0.02727,2025-08-20,2025-08-27,sh.601077,2025-08-20 20:06:30.731737
0.10455,2025-08-20,2025-08-27,sh.601088,2025-08-20 20:06:30.731737
0.10455,2025-08-20,2025-08-27,sh.601088,2025-08-20 20:06:30.731737
-0.0356,2025-08-20,2025-08-27,sh.601100,2025-08-20 20:06:30.731737
-0.03467,2025-08-20,2025-08-27,sh.601100,2025-08-20 20:06:30.731737
0.0657,2025-08-20,2025-08-27,sh.601111,2025-08-20 20:06:30.731737
0.007416,2025-08-20,2025-08-27,sh.601111,2025-08-20 20:06:30.731737
0.0667,2025-08-20,2025-08-27,sh.601117,2025-08-20 20:06:30.731737
0.0667,2025-08-20,2025-08-27,sh.601117,2025-08-20 20:06:30.731737
-0.03683,2025-08-20,2025-08-27,sh.601127,2025-08-20 20:06:30.731737
-0.04074,2025-08-20,2025-08-27,sh.601127,2025-08-20 20:06:30.731737
-0.1583,2025-08-20,2025-08-27,sh.601138,2025-08-20 20:06:30.731737
-0.1628,2025-08-20,2025-08-27,sh.601138,2025-08-20 20:06:30.731737
0.059,2025-08-20,2025-08-27,sh.601166,2025-08-20 20:06:30.731737
0.04086,2025-08-20,2025-08-27,sh.601166,2025-08-20 20:06:30.731737
0.03226,2025-08-20,2025-08-27,sh.601169,2025-08-20 20:06:30.731737
0.03226,2025-08-20,2025-08-27,sh.601169,2025-08-20 20:06:30.731737
0.0489,2025-08-20,2025-08-27,sh.601186,2025-08-20 20:06:30.731737
0.0489,2025-08-20,2025-08-27,sh.601186,2025-08-20 20:06:30.731737
0.02792,2025-08-20,2025-08-27,sh.601211,2025-08-20 20:06:30.731737
0.02792,2025-08-20,2025-08-27,sh.601211,2025-08-20 20:06:30.731737
0.05682,2025-08-20,2025-08-27,sh.601225,2025-08-20 20:06:30.731737
0.05682,2025-08-20,2025-08-27,sh.601225,2025-08-20 20:06:30.731737
-0.01735,2025-08-20,2025-08-27,sh.601229,2025-08-20 20:06:30.731737
-0.01889,2025-08-20,2025-08-27,sh.601229,2025-08-20 20:06:30.731737
0.015205,2025-08-20,2025-08-27,sh.601236,2025-08-20 20:06:30.731737
0.015205,2025-08-20,2025-08-27,sh.601236,2025-08-20 20:06:30.731737
0.113,2025-08-20,2025-08-27,sh.601238,2025-08-20 20:06:30.731737
0.113,2025-08-20,2025-08-27,sh.601238,2025-08-20 20:06:30.731737
-0.01508,2025-08-20,2025-08-27,sh.601288,2025-08-20 20:06:30.731737
-0.01508,2025-08-20,2025-08-27,sh.601288,2025-08-20 20:06:30.731737
0.03436,2025-08-20,2025-08-27,sh.601298,2025-08-20 20:06:30.731737
0.05316,2025-08-20,2025-08-27,sh.601298,2025-08-20 20:06:30.731737
0.1008,2025-08-20,2025-08-27,sh.601318,2025-08-20 20:06:30.731737
0.10376,2025-08-20,2025-08-27,sh.601318,2025-08-20 20:06:30.731737
0.02264,2025-08-20,2025-08-27,sh.601319,2025-08-20 20:06:30.731737
0.02264,2025-08-20,2025-08-27,sh.601319,2025-08-20 20:06:30.731737
-0.007435,2025-08-20,2025-08-27,sh.601328,2025-08-20 20:06:30.731737
-0.015114,2025-08-20,2025-08-27,sh.601328,2025-08-20 20:06:30.731737
-0.04517,2025-08-20,2025-08-27,sh.601336,2025-08-20 20:06:30.731737
-0.0439,2025-08-20,2025-08-27,sh.601336,2025-08-20 20:06:30.731737
0.05368,2025-08-20,2025-08-27,sh.601360,2025-08-20 20:06:30.731737
0.05368,2025-08-20,2025-08-27,sh.601360,2025-08-20 20:06:30.731737
0.05463,2025-08-20,2025-08-27,sh.601377,2025-08-20 20:06:30.731737
0.04672,2025-08-20,2025-08-27,sh.601377,2025-08-20 20:06:30.731737
0.04965,2025-08-20,2025-08-27,sh.601390,2025-08-20 20:06:30.731737
0.04965,2025-08-20,2025-08-27,sh.601390,2025-08-20 20:06:30.731737
-0.00832,2025-08-20,2025-08-27,sh.601398,2025-08-20 20:06:30.731737
-0.00825,2025-08-20,2025-08-27,sh.601398,2025-08-20 20:06:30.731737
0.0541,2025-08-20,2025-08-27,sh.601600,2025-08-20 20:06:30.731737
0.0541,2025-08-20,2025-08-27,sh.601600,2025-08-20 20:06:30.731737
-0.002205,2025-08-20,2025-08-27,sh.601601,2025-08-20 20:06:30.731737
-0.002205,2025-08-20,2025-08-27,sh.601601,2025-08-20 20:06:30.731737
0.1198,2025-08-20,2025-08-27,sh.601607,2025-08-20 20:06:30.731737
0.109,2025-08-20,2025-08-27,sh.601607,2025-08-20 20:06:30.731737
0.01746,2025-08-20,2025-08-27,sh.601618,2025-08-20 20:06:30.731737
0.01746,2025-08-20,2025-08-27,sh.601618,2025-08-20 20:06:30.731737
0.0333,2025-08-20,2025-08-27,sh.601628,2025-08-20 20:06:30.731737
0.02557,2025-08-20,2025-08-27,sh.601628,2025-08-20 20:06:30.731737
0.2284,2025-08-20,2025-08-27,sh.601633,2025-08-20 20:06:30.731737
0.228,2025-08-20,2025-08-27,sh.601633,2025-08-20 20:06:30.731737
0.02402,2025-08-20,2025-08-27,sh.601658,2025-08-20 20:06:30.731737
-0.01049,2025-08-20,2025-08-27,sh.601658,2025-08-20 20:06:30.731737
0.0675,2025-08-20,2025-08-27,sh.601668,2025-08-20 20:06:30.731737
0.0675,2025-08-20,2025-08-27,sh.601668,2025-08-20 20:06:30.731737
0.0855,2025-08-20,2025-08-27,sh.601669,2025-08-20 20:06:30.731737
0.08527,2025-08-20,2025-08-27,sh.601669,2025-08-20 20:06:30.731737
0.03177,2025-08-20,2025-08-27,sh.601688,2025-08-20 20:06:30.731737
-0.00703,2025-08-20,2025-08-27,sh.601688,2025-08-20 20:06:30.731737
0.11456,2025-08-20,2025-08-27,sh.601689,2025-08-20 20:06:30.731737
0.11456,2025-08-20,2025-08-27,sh.601689,2025-08-20 20:06:30.731737
0.01817,2025-08-20,2025-08-27,sh.601698,2025-08-20 20:06:30.731737
0.01817,2025-08-20,2025-08-27,sh.601698,2025-08-20 20:06:30.731737
-0.04208,2025-08-20,2025-08-27,sh.601699,2025-08-20 20:06:30.731737
-0.04416,2025-08-20,2025-08-27,sh.601699,2025-08-20 20:06:30.731737
0.01729,2025-08-20,2025-08-27,sh.601728,2025-08-20 20:06:30.731737
0.01729,2025-08-20,2025-08-27,sh.601728,2025-08-20 20:06:30.731737
0.04117,2025-08-20,2025-08-27,sh.601766,2025-08-20 20:06:30.731737
0.0402,2025-08-20,2025-08-27,sh.601766,2025-08-20 20:06:30.731737
0.03342,2025-08-20,2025-08-27,sh.601788,2025-08-20 20:06:30.731737
0.03342,2025-08-20,2025-08-27,sh.601788,2025-08-20 20:06:30.731737
0.1735,2025-08-20,2025-08-27,sh.601799,2025-08-20 20:06:30.731737
0.1754,2025-08-20,2025-08-27,sh.601799,2025-08-20 20:06:30.731737
0.03497,2025-08-20,2025-08-27,sh.601800,2025-08-20 20:06:30.731737
0.03497,2025-08-20,2025-08-27,sh.601800,2025-08-20 20:06:30.731737
0.07416,2025-08-20,2025-08-27,sh.601808,2025-08-20 20:06:30.731737
0.07367,2025-08-20,2025-08-27,sh.601808,2025-08-20 20:06:30.731737
-0.03122,2025-08-20,2025-08-27,sh.601816,2025-08-20 20:06:30.731737
-0.03122,2025-08-20,2025-08-27,sh.601816,2025-08-20 20:06:30.731737
-0.01903,2025-08-20,2025-08-27,sh.601818,2025-08-20 20:06:30.731737
-0.009796,2025-08-20,2025-08-27,sh.601818,2025-08-20 20:06:30.731737
-0.03111,2025-08-20,2025-08-27,sh.601825,2025-08-20 20:06:30.731737
-0.03111,2025-08-20,2025-08-27,sh.601825,2025-08-20 20:06:30.731737
-0.01572,2025-08-20,2025-08-27,sh.601838,2025-08-20 20:06:30.731737
-0.01572,2025-08-20,2025-08-27,sh.601838,2025-08-20 20:06:30.731737
0.02046,2025-08-20,2025-08-27,sh.601857,2025-08-20 20:06:30.731737
0.02046,2025-08-20,2025-08-27,sh.601857,2025-08-20 20:06:30.731737
0.08997,2025-08-20,2025-08-27,sh.601865,2025-08-20 20:06:30.731737
0.089,2025-08-20,2025-08-27,sh.601865,2025-08-20 20:06:30.731737
0.0646,2025-08-20,2025-08-27,sh.601868,2025-08-20 20:06:30.731737
-0.005417,2025-08-20,2025-08-27,sh.601868,2025-08-20 20:06:30.731737
0.0932,2025-08-20,2025-08-27,sh.601872,2025-08-20 20:06:30.731737
0.0932,2025-08-20,2025-08-27,sh.601872,2025-08-20 20:06:30.731737
0.0896,2025-08-20,2025-08-27,sh.601877,2025-08-20 20:06:30.731737
0.0896,2025-08-20,2025-08-27,sh.601877,2025-08-20 20:06:30.731737
0.0304,2025-08-20,2025-08-27,sh.601878,2025-08-20 20:06:30.731737
0.0304,2025-08-20,2025-08-27,sh.601878,2025-08-20 20:06:30.731737
-0.007717,2025-08-20,2025-08-27,sh.601881,2025-08-20 20:06:30.731737
0.02293,2025-08-20,2025-08-27,sh.601881,2025-08-20 20:06:30.731737
-0.3655,2025-08-20,2025-08-27,sh.601888,2025-08-20 20:06:30.731737
-0.365,2025-08-20,2025-08-27,sh.601888,2025-08-20 20:06:30.731737
0.0633,2025-08-20,2025-08-27,sh.601898,2025-08-20 20:06:30.731737
0.05597,2025-08-20,2025-08-27,sh.601898,2025-08-20 20:06:30.731737
0.02788,2025-08-20,2025-08-27,sh.601899,2025-08-20 20:06:30.731737
0.02467,2025-08-20,2025-08-27,sh.601899,2025-08-20 20:06:30.731737
0.03836,2025-08-20,2025-08-27,sh.601901,2025-08-20 20:06:30.731737
0.03836,2025-08-20,2025-08-27,sh.601901,2025-08-20 20:06:30.731737
0.04712,2025-08-20,2025-08-27,sh.601916,2025-08-20 20:06:30.731737
0.04712,2025-08-20,2025-08-27,sh.601916,2025-08-20 20:06:30.731737
0.01704,2025-08-20,2025-08-27,sh.601919,2025-08-20 20:06:30.731737
0.02278,2025-08-20,2025-08-27,sh.601919,2025-08-20 20:06:30.731737
-0.01566,2025-08-20,2025-08-27,sh.601939,2025-08-20 20:06:30.731737
-0.01566,2025-08-20,2025-08-27,sh.601939,2025-08-20 20:06:30.731737
0.08636,2025-08-20,2025-08-27,sh.601985,2025-08-20 20:06:30.731737
0.08606,2025-08-20,2025-08-27,sh.601985,2025-08-20 20:06:30.731737
-0.01327,2025-08-20,2025-08-27,sh.601988,2025-08-20 20:06:30.731737
-0.001226,2025-08-20,2025-08-27,sh.601988,2025-08-20 20:06:30.731737
0.1035,2025-08-20,2025-08-27,sh.601995,2025-08-20 20:06:30.731737
0.1035,2025-08-20,2025-08-27,sh.601995,2025-08-20 20:06:30.731737
0.06207,2025-08-20,2025-08-27,sh.601998,2025-08-20 20:06:30.731737
0.0645,2025-08-20,2025-08-27,sh.601998,2025-08-20 20:06:30.731737
-0.03577,2025-08-20,2025-08-27,sh.603019,2025-08-20 20:06:30.731737
-0.03333,2025-08-20,2025-08-27,sh.603019,2025-08-20 20:06:30.731737
0.1906,2025-08-20,2025-08-27,sh.603195,2025-08-20 20:06:30.731737
0.1906,2025-08-20,2025-08-27,sh.603195,2025-08-20 20:06:30.731737
0.02907,2025-08-20,2025-08-27,sh.603259,2025-08-20 20:06:30.731737
0.02907,2025-08-20,2025-08-27,sh.603259,2025-08-20 20:06:30.731737
0.04703,2025-08-20,2025-08-27,sh.603260,2025-08-20 20:06:30.731737
0.03162,2025-08-20,2025-08-27,sh.603260,2025-08-20 20:06:30.731737
-0.0807,2025-08-20,2025-08-27,sh.603288,2025-08-20 20:06:30.731737
-0.0775,2025-08-20,2025-08-27,sh.603288,2025-08-20 20:06:30.731737
0.0695,2025-08-20,2025-08-27,sh.603369,2025-08-20 20:06:30.731737
0.1158,2025-08-20,2025-08-27,sh.603369,2025-08-20 20:06:30.731737
-0.0466,2025-08-20,2025-08-27,sh.603392,2025-08-20 20:06:30.731737
-0.04556,2025-08-20,2025-08-27,sh.603392,2025-08-20 20:06:30.731737
0.1976,2025-08-20,2025-08-27,sh.603501,2025-08-20 20:06:30.731737
0.213,2025-08-20,2025-08-27,sh.603501,2025-08-20 20:06:30.731737
-0.01518,2025-08-20,2025-08-27,sh.603799,2025-08-20 20:06:30.731737
-0.00983,2025-08-20,2025-08-27,sh.603799,2025-08-20 20:06:30.731737
-0.1548,2025-08-20,2025-08-27,sh.603806,2025-08-20 20:06:30.731737
-0.1615,2025-08-20,2025-08-27,sh.603806,2025-08-20 20:06:30.731737
-0.01555,2025-08-20,2025-08-27,sh.603833,2025-08-20 20:06:30.731737
0.004177,2025-08-20,2025-08-27,sh.603833,2025-08-20 20:06:30.731737
-0.079,2025-08-20,2025-08-27,sh.603986,2025-08-20 20:06:30.731737
-0.0778,2025-08-20,2025-08-27,sh.603986,2025-08-20 20:06:30.731737
-0.01187,2025-08-20,2025-08-27,sh.603993,2025-08-20 20:06:30.731737
-0.01187,2025-08-20,2025-08-27,sh.603993,2025-08-20 20:06:30.731737
-0.1865,2025-08-20,2025-08-27,sh.605117,2025-08-20 20:06:30.731737
-0.1895,2025-08-20,2025-08-27,sh.605117,2025-08-20 20:06:30.731737
-0.1503,2025-08-20,2025-08-27,sh.605499,2025-08-20 20:06:30.731737
