score,time,target,code,predcit_time
-0.1231,2025-08-04,2025-08-11,sh.600000,2025-08-04 20:06:54.120089
-0.1304,2025-08-04,2025-08-11,sh.600000,2025-08-04 20:06:54.120089
0.0421,2025-08-04,2025-08-11,sh.600009,2025-08-04 20:06:54.120089
0.05774,2025-08-04,2025-08-11,sh.600009,2025-08-04 20:06:54.120089
-0.008255,2025-08-04,2025-08-11,sh.600010,2025-08-04 20:06:54.120089
-0.008255,2025-08-04,2025-08-11,sh.600010,2025-08-04 20:06:54.120089
0.08716,2025-08-04,2025-08-11,sh.600011,2025-08-04 20:06:54.120089
0.08716,2025-08-04,2025-08-11,sh.600011,2025-08-04 20:06:54.120089
-0.02899,2025-08-04,2025-08-11,sh.600015,2025-08-04 20:06:54.120089
-0.02899,2025-08-04,2025-08-11,sh.600015,2025-08-04 20:06:54.120089
0.004364,2025-08-04,2025-08-11,sh.600016,2025-08-04 20:06:54.120089
0.005062,2025-08-04,2025-08-11,sh.600016,2025-08-04 20:06:54.120089
0.1722,2025-08-04,2025-08-11,sh.600018,2025-08-04 20:06:54.120089
0.153,2025-08-04,2025-08-11,sh.600018,2025-08-04 20:06:54.120089
0.02547,2025-08-04,2025-08-11,sh.600019,2025-08-04 20:06:54.120089
0.02547,2025-08-04,2025-08-11,sh.600019,2025-08-04 20:06:54.120089
0.0568,2025-08-04,2025-08-11,sh.600023,2025-08-04 20:06:54.120089
0.0568,2025-08-04,2025-08-11,sh.600023,2025-08-04 20:06:54.120089
0.05188,2025-08-04,2025-08-11,sh.600025,2025-08-04 20:06:54.120089
0.03177,2025-08-04,2025-08-11,sh.600025,2025-08-04 20:06:54.120089
0.10156,2025-08-04,2025-08-11,sh.600026,2025-08-04 20:06:54.120089
0.10156,2025-08-04,2025-08-11,sh.600026,2025-08-04 20:06:54.120089
0.02605,2025-08-04,2025-08-11,sh.600027,2025-08-04 20:06:54.120089
0.02605,2025-08-04,2025-08-11,sh.600027,2025-08-04 20:06:54.120089
0.01804,2025-08-04,2025-08-11,sh.600028,2025-08-04 20:06:54.120089
0.01186,2025-08-04,2025-08-11,sh.600028,2025-08-04 20:06:54.120089
0.08405,2025-08-04,2025-08-11,sh.600029,2025-08-04 20:06:54.120089
0.0843,2025-08-04,2025-08-11,sh.600029,2025-08-04 20:06:54.120089
0.1216,2025-08-04,2025-08-11,sh.600030,2025-08-04 20:06:54.120089
0.11865,2025-08-04,2025-08-11,sh.600030,2025-08-04 20:06:54.120089
-0.1043,2025-08-04,2025-08-11,sh.600031,2025-08-04 20:06:54.120089
-0.1017,2025-08-04,2025-08-11,sh.600031,2025-08-04 20:06:54.120089
0.1209,2025-08-04,2025-08-11,sh.600036,2025-08-04 20:06:54.120089
0.1217,2025-08-04,2025-08-11,sh.600036,2025-08-04 20:06:54.120089
0.0968,2025-08-04,2025-08-11,sh.600039,2025-08-04 20:06:54.120089
0.11884,2025-08-04,2025-08-11,sh.600039,2025-08-04 20:06:54.120089
-0.1863,2025-08-04,2025-08-11,sh.600048,2025-08-04 20:06:54.120089
-0.1844,2025-08-04,2025-08-11,sh.600048,2025-08-04 20:06:54.120089
0.01723,2025-08-04,2025-08-11,sh.600050,2025-08-04 20:06:54.120089
0.0407,2025-08-04,2025-08-11,sh.600050,2025-08-04 20:06:54.120089
0.0373,2025-08-04,2025-08-11,sh.600061,2025-08-04 20:06:54.120089
0.0514,2025-08-04,2025-08-11,sh.600061,2025-08-04 20:06:54.120089
-0.2495,2025-08-04,2025-08-11,sh.600066,2025-08-04 20:06:54.120089
-0.2483,2025-08-04,2025-08-11,sh.600066,2025-08-04 20:06:54.120089
-0.06198,2025-08-04,2025-08-11,sh.600085,2025-08-04 20:06:54.120089
-0.06323,2025-08-04,2025-08-11,sh.600085,2025-08-04 20:06:54.120089
-0.0008345,2025-08-04,2025-08-11,sh.600089,2025-08-04 20:06:54.120089
-8.15e-05,2025-08-04,2025-08-11,sh.600089,2025-08-04 20:06:54.120089
0.10065,2025-08-04,2025-08-11,sh.600104,2025-08-04 20:06:54.120089
0.1006,2025-08-04,2025-08-11,sh.600104,2025-08-04 20:06:54.120089
-0.1318,2025-08-04,2025-08-11,sh.600111,2025-08-04 20:06:54.120089
-0.1259,2025-08-04,2025-08-11,sh.600111,2025-08-04 20:06:54.120089
0.0091,2025-08-04,2025-08-11,sh.600115,2025-08-04 20:06:54.120089
0.0091,2025-08-04,2025-08-11,sh.600115,2025-08-04 20:06:54.120089
0.12006,2025-08-04,2025-08-11,sh.600150,2025-08-04 20:06:54.120089
0.1293,2025-08-04,2025-08-11,sh.600150,2025-08-04 20:06:54.120089
-0.044,2025-08-04,2025-08-11,sh.600160,2025-08-04 20:06:54.120089
-0.0429,2025-08-04,2025-08-11,sh.600160,2025-08-04 20:06:54.120089
-0.3022,2025-08-04,2025-08-11,sh.600161,2025-08-04 20:06:54.120089
-0.2927,2025-08-04,2025-08-11,sh.600161,2025-08-04 20:06:54.120089
-0.01747,2025-08-04,2025-08-11,sh.600176,2025-08-04 20:06:54.120089
-0.02321,2025-08-04,2025-08-11,sh.600176,2025-08-04 20:06:54.120089
-0.257,2025-08-04,2025-08-11,sh.600183,2025-08-04 20:06:54.120089
-0.26,2025-08-04,2025-08-11,sh.600183,2025-08-04 20:06:54.120089
0.2037,2025-08-04,2025-08-11,sh.600188,2025-08-04 20:06:54.120089
0.2037,2025-08-04,2025-08-11,sh.600188,2025-08-04 20:06:54.120089
-0.2344,2025-08-04,2025-08-11,sh.600196,2025-08-04 20:06:54.120089
-0.2207,2025-08-04,2025-08-11,sh.600196,2025-08-04 20:06:54.120089
0.05295,2025-08-04,2025-08-11,sh.600219,2025-08-04 20:06:54.120089
0.05295,2025-08-04,2025-08-11,sh.600219,2025-08-04 20:06:54.120089
0.01432,2025-08-04,2025-08-11,sh.600233,2025-08-04 20:06:54.120089
0.01432,2025-08-04,2025-08-11,sh.600233,2025-08-04 20:06:54.120089
-0.2385,2025-08-04,2025-08-11,sh.600276,2025-08-04 20:06:54.120089
-0.2384,2025-08-04,2025-08-11,sh.600276,2025-08-04 20:06:54.120089
-0.1691,2025-08-04,2025-08-11,sh.600309,2025-08-04 20:06:54.120089
-0.169,2025-08-04,2025-08-11,sh.600309,2025-08-04 20:06:54.120089
0.0883,2025-08-04,2025-08-11,sh.600332,2025-08-04 20:06:54.120089
0.08484,2025-08-04,2025-08-11,sh.600332,2025-08-04 20:06:54.120089
-0.0961,2025-08-04,2025-08-11,sh.600346,2025-08-04 20:06:54.120089
-0.08655,2025-08-04,2025-08-11,sh.600346,2025-08-04 20:06:54.120089
0.1282,2025-08-04,2025-08-11,sh.600362,2025-08-04 20:06:54.120089
0.1282,2025-08-04,2025-08-11,sh.600362,2025-08-04 20:06:54.120089
0.1434,2025-08-04,2025-08-11,sh.600372,2025-08-04 20:06:54.120089
0.1434,2025-08-04,2025-08-11,sh.600372,2025-08-04 20:06:54.120089
0.01923,2025-08-04,2025-08-11,sh.600377,2025-08-04 20:06:54.120089
0.0161,2025-08-04,2025-08-11,sh.600377,2025-08-04 20:06:54.120089
-0.02623,2025-08-04,2025-08-11,sh.600406,2025-08-04 20:06:54.120089
-0.0257,2025-08-04,2025-08-11,sh.600406,2025-08-04 20:06:54.120089
-0.746,2025-08-04,2025-08-11,sh.600415,2025-08-04 20:06:54.120089
-0.748,2025-08-04,2025-08-11,sh.600415,2025-08-04 20:06:54.120089
-0.2094,2025-08-04,2025-08-11,sh.600426,2025-08-04 20:06:54.120089
-0.2094,2025-08-04,2025-08-11,sh.600426,2025-08-04 20:06:54.120089
-0.0569,2025-08-04,2025-08-11,sh.600436,2025-08-04 20:06:54.120089
-0.05627,2025-08-04,2025-08-11,sh.600436,2025-08-04 20:06:54.120089
-0.3484,2025-08-04,2025-08-11,sh.600438,2025-08-04 20:06:54.120089
-0.3545,2025-08-04,2025-08-11,sh.600438,2025-08-04 20:06:54.120089
-0.08777,2025-08-04,2025-08-11,sh.600460,2025-08-04 20:06:54.120089
-0.0903,2025-08-04,2025-08-11,sh.600460,2025-08-04 20:06:54.120089
0.0755,2025-08-04,2025-08-11,sh.600482,2025-08-04 20:06:54.120089
0.0989,2025-08-04,2025-08-11,sh.600482,2025-08-04 20:06:54.120089
0.08325,2025-08-04,2025-08-11,sh.600489,2025-08-04 20:06:54.120089
0.0689,2025-08-04,2025-08-11,sh.600489,2025-08-04 20:06:54.120089
0.10846,2025-08-04,2025-08-11,sh.600515,2025-08-04 20:06:54.120089
0.0876,2025-08-04,2025-08-11,sh.600515,2025-08-04 20:06:54.120089
-0.17,2025-08-04,2025-08-11,sh.600519,2025-08-04 20:06:54.120089
-0.17,2025-08-04,2025-08-11,sh.600519,2025-08-04 20:06:54.120089
0.06006,2025-08-04,2025-08-11,sh.600547,2025-08-04 20:06:54.120089
0.06183,2025-08-04,2025-08-11,sh.600547,2025-08-04 20:06:54.120089
-0.1766,2025-08-04,2025-08-11,sh.600570,2025-08-04 20:06:54.120089
-0.1766,2025-08-04,2025-08-11,sh.600570,2025-08-04 20:06:54.120089
0.1178,2025-08-04,2025-08-11,sh.600584,2025-08-04 20:06:54.120089
0.11865,2025-08-04,2025-08-11,sh.600584,2025-08-04 20:06:54.120089
0.129,2025-08-04,2025-08-11,sh.600585,2025-08-04 20:06:54.120089
0.1499,2025-08-04,2025-08-11,sh.600585,2025-08-04 20:06:54.120089
-0.1721,2025-08-04,2025-08-11,sh.600588,2025-08-04 20:06:54.120089
-0.1715,2025-08-04,2025-08-11,sh.600588,2025-08-04 20:06:54.120089
