score,time,target,code,predcit_time
-0.2622,2025-07-09,2025-07-16,sh.600048,2025-07-09 20:07:12.887128
-0.2644,2025-07-09,2025-07-16,sh.600048,2025-07-09 20:07:12.887128
0.0637,2025-07-09,2025-07-16,sh.600050,2025-07-09 20:07:12.887128
0.0637,2025-07-09,2025-07-16,sh.600050,2025-07-09 20:07:12.887128
0.00538,2025-07-09,2025-07-16,sh.600061,2025-07-09 20:07:12.887128
0.01952,2025-07-09,2025-07-16,sh.600061,2025-07-09 20:07:12.887128
-0.2983,2025-07-09,2025-07-16,sh.600066,2025-07-09 20:07:12.887128
-0.2969,2025-07-09,2025-07-16,sh.600066,2025-07-09 20:07:12.887128
-0.0774,2025-07-09,2025-07-16,sh.600085,2025-07-09 20:07:12.887128
-0.0782,2025-07-09,2025-07-16,sh.600085,2025-07-09 20:07:12.887128
-0.05057,2025-07-09,2025-07-16,sh.600089,2025-07-09 20:07:12.887128
-0.04987,2025-07-09,2025-07-16,sh.600089,2025-07-09 20:07:12.887128
-0.1389,2025-07-09,2025-07-16,sh.600104,2025-07-09 20:07:12.887128
-0.1312,2025-07-09,2025-07-16,sh.600104,2025-07-09 20:07:12.887128
-0.2134,2025-07-09,2025-07-16,sh.600111,2025-07-09 20:07:12.887128
-0.2177,2025-07-09,2025-07-16,sh.600111,2025-07-09 20:07:12.887128
-0.01433,2025-07-09,2025-07-16,sh.600115,2025-07-09 20:07:12.887128
-0.02533,2025-07-09,2025-07-16,sh.600115,2025-07-09 20:07:12.887128
-0.0595,2025-07-09,2025-07-16,sh.600150,2025-07-09 20:07:12.887128
-0.05884,2025-07-09,2025-07-16,sh.600150,2025-07-09 20:07:12.887128
-1.02,2025-07-09,2025-07-16,sh.600160,2025-07-09 20:07:12.887128
-1.021,2025-07-09,2025-07-16,sh.600160,2025-07-09 20:07:12.887128
0.01049,2025-07-09,2025-07-16,sh.600161,2025-07-09 20:07:12.887128
0.01009,2025-07-09,2025-07-16,sh.600161,2025-07-09 20:07:12.887128
-0.2812,2025-07-09,2025-07-16,sh.600176,2025-07-09 20:07:12.887128
-0.281,2025-07-09,2025-07-16,sh.600176,2025-07-09 20:07:12.887128
-0.2988,2025-07-09,2025-07-16,sh.600183,2025-07-09 20:07:12.887128
-0.3103,2025-07-09,2025-07-16,sh.600183,2025-07-09 20:07:12.887128
0.1175,2025-07-09,2025-07-16,sh.600188,2025-07-09 20:07:12.887128
0.1175,2025-07-09,2025-07-16,sh.600188,2025-07-09 20:07:12.887128
-0.1617,2025-07-09,2025-07-16,sh.600196,2025-07-09 20:07:12.887128
-0.1523,2025-07-09,2025-07-16,sh.600196,2025-07-09 20:07:12.887128
-0.01628,2025-07-09,2025-07-16,sh.600219,2025-07-09 20:07:12.887128
-0.01628,2025-07-09,2025-07-16,sh.600219,2025-07-09 20:07:12.887128
0.1738,2025-07-09,2025-07-16,sh.600233,2025-07-09 20:07:12.887128
0.171,2025-07-09,2025-07-16,sh.600233,2025-07-09 20:07:12.887128
-0.1934,2025-07-09,2025-07-16,sh.600276,2025-07-09 20:07:12.887128
-0.1934,2025-07-09,2025-07-16,sh.600276,2025-07-09 20:07:12.887128
-0.1659,2025-07-09,2025-07-16,sh.600309,2025-07-09 20:07:12.887128
-0.1659,2025-07-09,2025-07-16,sh.600309,2025-07-09 20:07:12.887128
0.06757,2025-07-09,2025-07-16,sh.600332,2025-07-09 20:07:12.887128
0.0451,2025-07-09,2025-07-16,sh.600332,2025-07-09 20:07:12.887128
-0.02936,2025-07-09,2025-07-16,sh.600346,2025-07-09 20:07:12.887128
-0.012115,2025-07-09,2025-07-16,sh.600346,2025-07-09 20:07:12.887128
-0.2026,2025-07-09,2025-07-16,sh.600362,2025-07-09 20:07:12.887128
-0.1736,2025-07-09,2025-07-16,sh.600362,2025-07-09 20:07:12.887128
0.0928,2025-07-09,2025-07-16,sh.600372,2025-07-09 20:07:12.887128
0.0928,2025-07-09,2025-07-16,sh.600372,2025-07-09 20:07:12.887128
0.05963,2025-07-09,2025-07-16,sh.600377,2025-07-09 20:07:12.887128
0.03537,2025-07-09,2025-07-16,sh.600377,2025-07-09 20:07:12.887128
-0.04144,2025-07-09,2025-07-16,sh.600406,2025-07-09 20:07:12.887128
-0.04132,2025-07-09,2025-07-16,sh.600406,2025-07-09 20:07:12.887128
-0.5933,2025-07-09,2025-07-16,sh.600415,2025-07-09 20:07:12.887128
-0.5933,2025-07-09,2025-07-16,sh.600415,2025-07-09 20:07:12.887128
-0.2766,2025-07-09,2025-07-16,sh.600426,2025-07-09 20:07:12.887128
-0.2688,2025-07-09,2025-07-16,sh.600426,2025-07-09 20:07:12.887128
-0.04977,2025-07-09,2025-07-16,sh.600436,2025-07-09 20:07:12.887128
-0.04968,2025-07-09,2025-07-16,sh.600436,2025-07-09 20:07:12.887128
-0.3743,2025-07-09,2025-07-16,sh.600438,2025-07-09 20:07:12.887128
-0.3728,2025-07-09,2025-07-16,sh.600438,2025-07-09 20:07:12.887128
-0.1758,2025-07-09,2025-07-16,sh.600460,2025-07-09 20:07:12.887128
-0.1694,2025-07-09,2025-07-16,sh.600460,2025-07-09 20:07:12.887128
0.013794,2025-07-09,2025-07-16,sh.600482,2025-07-09 20:07:12.887128
0.002785,2025-07-09,2025-07-16,sh.600482,2025-07-09 20:07:12.887128
-0.3525,2025-07-09,2025-07-16,sh.600489,2025-07-09 20:07:12.887128
-0.3774,2025-07-09,2025-07-16,sh.600489,2025-07-09 20:07:12.887128
0.01907,2025-07-09,2025-07-16,sh.600515,2025-07-09 20:07:12.887128
0.01907,2025-07-09,2025-07-16,sh.600515,2025-07-09 20:07:12.887128
-0.164,2025-07-09,2025-07-16,sh.600519,2025-07-09 20:07:12.887128
-0.164,2025-07-09,2025-07-16,sh.600519,2025-07-09 20:07:12.887128
-0.2092,2025-07-09,2025-07-16,sh.600547,2025-07-09 20:07:12.887128
-0.215,2025-07-09,2025-07-16,sh.600547,2025-07-09 20:07:12.887128
-0.1727,2025-07-09,2025-07-16,sh.600570,2025-07-09 20:07:12.887128
-0.1727,2025-07-09,2025-07-16,sh.600570,2025-07-09 20:07:12.887128
-0.08954,2025-07-09,2025-07-16,sh.600584,2025-07-09 20:07:12.887128
-0.07983,2025-07-09,2025-07-16,sh.600584,2025-07-09 20:07:12.887128
0.0635,2025-07-09,2025-07-16,sh.600585,2025-07-09 20:07:12.887128
0.0767,2025-07-09,2025-07-16,sh.600585,2025-07-09 20:07:12.887128
-0.2004,2025-07-09,2025-07-16,sh.600588,2025-07-09 20:07:12.887128
-0.2054,2025-07-09,2025-07-16,sh.600588,2025-07-09 20:07:12.887128
0.07697,2025-07-09,2025-07-16,sh.600600,2025-07-09 20:07:12.887128
0.10876,2025-07-09,2025-07-16,sh.600600,2025-07-09 20:07:12.887128
-0.2979,2025-07-09,2025-07-16,sh.600660,2025-07-09 20:07:12.887128
-0.2979,2025-07-09,2025-07-16,sh.600660,2025-07-09 20:07:12.887128
0.08496,2025-07-09,2025-07-16,sh.600674,2025-07-09 20:07:12.887128
0.08484,2025-07-09,2025-07-16,sh.600674,2025-07-09 20:07:12.887128
-0.0828,2025-07-09,2025-07-16,sh.600690,2025-07-09 20:07:12.887128
-0.0837,2025-07-09,2025-07-16,sh.600690,2025-07-09 20:07:12.887128
-0.0826,2025-07-09,2025-07-16,sh.600741,2025-07-09 20:07:12.887128
-0.08276,2025-07-09,2025-07-16,sh.600741,2025-07-09 20:07:12.887128
-0.2878,2025-07-09,2025-07-16,sh.600760,2025-07-09 20:07:12.887128
-0.282,2025-07-09,2025-07-16,sh.600760,2025-07-09 20:07:12.887128
-0.1217,2025-07-09,2025-07-16,sh.600795,2025-07-09 20:07:12.887128
-0.12213,2025-07-09,2025-07-16,sh.600795,2025-07-09 20:07:12.887128
-0.1015,2025-07-09,2025-07-16,sh.600803,2025-07-09 20:07:12.887128
-0.1015,2025-07-09,2025-07-16,sh.600803,2025-07-09 20:07:12.887128
-0.0528,2025-07-09,2025-07-16,sh.600809,2025-07-09 20:07:12.887128
-0.05273,2025-07-09,2025-07-16,sh.600809,2025-07-09 20:07:12.887128
-0.1375,2025-07-09,2025-07-16,sh.600845,2025-07-09 20:07:12.887128
-0.1359,2025-07-09,2025-07-16,sh.600845,2025-07-09 20:07:12.887128
0.02585,2025-07-09,2025-07-16,sh.600875,2025-07-09 20:07:12.887128
0.02583,2025-07-09,2025-07-16,sh.600875,2025-07-09 20:07:12.887128
-0.02188,2025-07-09,2025-07-16,sh.600886,2025-07-09 20:07:12.887128
-0.02196,2025-07-09,2025-07-16,sh.600886,2025-07-09 20:07:12.887128
-0.1825,2025-07-09,2025-07-16,sh.600887,2025-07-09 20:07:12.887128
-0.1825,2025-07-09,2025-07-16,sh.600887,2025-07-09 20:07:12.887128
-0.194,2025-07-09,2025-07-16,sh.600893,2025-07-09 20:07:12.887128
-0.2043,2025-07-09,2025-07-16,sh.600893,2025-07-09 20:07:12.887128
0.0852,2025-07-09,2025-07-16,sh.600900,2025-07-09 20:07:12.887128
0.0852,2025-07-09,2025-07-16,sh.600900,2025-07-09 20:07:12.887128
0.02336,2025-07-09,2025-07-16,sh.600905,2025-07-09 20:07:12.887128
0.0247,2025-07-09,2025-07-16,sh.600905,2025-07-09 20:07:12.887128
0.0367,2025-07-09,2025-07-16,sh.600918,2025-07-09 20:07:12.887128
0.0367,2025-07-09,2025-07-16,sh.600918,2025-07-09 20:07:12.887128
0.02898,2025-07-09,2025-07-16,sh.600919,2025-07-09 20:07:12.887128
0.02898,2025-07-09,2025-07-16,sh.600919,2025-07-09 20:07:12.887128
0.0301,2025-07-09,2025-07-16,sh.600926,2025-07-09 20:07:12.887128
0.0301,2025-07-09,2025-07-16,sh.600926,2025-07-09 20:07:12.887128
0.09814,2025-07-09,2025-07-16,sh.600938,2025-07-09 20:07:12.887128
0.09814,2025-07-09,2025-07-16,sh.600938,2025-07-09 20:07:12.887128
0.0654,2025-07-09,2025-07-16,sh.600941,2025-07-09 20:07:12.887128
0.0756,2025-07-09,2025-07-16,sh.600941,2025-07-09 20:07:12.887128
0.0676,2025-07-09,2025-07-16,sh.600958,2025-07-09 20:07:12.887128
0.0676,2025-07-09,2025-07-16,sh.600958,2025-07-09 20:07:12.887128
-0.01287,2025-07-09,2025-07-16,sh.600989,2025-07-09 20:07:12.887128
-0.01287,2025-07-09,2025-07-16,sh.600989,2025-07-09 20:07:12.887128
0.006542,2025-07-09,2025-07-16,sh.600999,2025-07-09 20:07:12.887128
0.006542,2025-07-09,2025-07-16,sh.600999,2025-07-09 20:07:12.887128
-0.01913,2025-07-09,2025-07-16,sh.601006,2025-07-09 20:07:12.887128
-0.01913,2025-07-09,2025-07-16,sh.601006,2025-07-09 20:07:12.887128
0.0362,2025-07-09,2025-07-16,sh.601009,2025-07-09 20:07:12.887128
0.0362,2025-07-09,2025-07-16,sh.601009,2025-07-09 20:07:12.887128
-0.4563,2025-07-09,2025-07-16,sh.601012,2025-07-09 20:07:12.887128
-0.4565,2025-07-09,2025-07-16,sh.601012,2025-07-09 20:07:12.887128
0.1774,2025-07-09,2025-07-16,sh.601021,2025-07-09 20:07:12.887128
0.1687,2025-07-09,2025-07-16,sh.601021,2025-07-09 20:07:12.887128
0.1125,2025-07-09,2025-07-16,sh.601058,2025-07-09 20:07:12.887128
0.1125,2025-07-09,2025-07-16,sh.601058,2025-07-09 20:07:12.887128
0.09106,2025-07-09,2025-07-16,sh.601066,2025-07-09 20:07:12.887128
0.09106,2025-07-09,2025-07-16,sh.601066,2025-07-09 20:07:12.887128
-0.02025,2025-07-09,2025-07-16,sh.601077,2025-07-09 20:07:12.887128
-0.02025,2025-07-09,2025-07-16,sh.601077,2025-07-09 20:07:12.887128
0.02074,2025-07-09,2025-07-16,sh.601088,2025-07-09 20:07:12.887128
-0.003408,2025-07-09,2025-07-16,sh.601088,2025-07-09 20:07:12.887128
-0.2915,2025-07-09,2025-07-16,sh.601100,2025-07-09 20:07:12.887128
-0.2947,2025-07-09,2025-07-16,sh.601100,2025-07-09 20:07:12.887128
0.0255,2025-07-09,2025-07-16,sh.601111,2025-07-09 20:07:12.887128
0.0255,2025-07-09,2025-07-16,sh.601111,2025-07-09 20:07:12.887128
0.0524,2025-07-09,2025-07-16,sh.601117,2025-07-09 20:07:12.887128
0.05212,2025-07-09,2025-07-16,sh.601117,2025-07-09 20:07:12.887128
-0.09753,2025-07-09,2025-07-16,sh.601127,2025-07-09 20:07:12.887128
-0.09564,2025-07-09,2025-07-16,sh.601127,2025-07-09 20:07:12.887128
-0.0422,2025-07-09,2025-07-16,sh.601138,2025-07-09 20:07:12.887128
-0.0422,2025-07-09,2025-07-16,sh.601138,2025-07-09 20:07:12.887128
-0.04123,2025-07-09,2025-07-16,sh.601166,2025-07-09 20:07:12.887128
-0.0415,2025-07-09,2025-07-16,sh.601166,2025-07-09 20:07:12.887128
0.01085,2025-07-09,2025-07-16,sh.601169,2025-07-09 20:07:12.887128
-0.013725,2025-07-09,2025-07-16,sh.601169,2025-07-09 20:07:12.887128
0.04025,2025-07-09,2025-07-16,sh.601186,2025-07-09 20:07:12.887128
0.04025,2025-07-09,2025-07-16,sh.601186,2025-07-09 20:07:12.887128
-0.0373,2025-07-09,2025-07-16,sh.601211,2025-07-09 20:07:12.887128
-0.0373,2025-07-09,2025-07-16,sh.601211,2025-07-09 20:07:12.887128
0.0696,2025-07-09,2025-07-16,sh.601225,2025-07-09 20:07:12.887128
0.0696,2025-07-09,2025-07-16,sh.601225,2025-07-09 20:07:12.887128
-0.02644,2025-07-09,2025-07-16,sh.601229,2025-07-09 20:07:12.887128
-0.02644,2025-07-09,2025-07-16,sh.601229,2025-07-09 20:07:12.887128
0.0686,2025-07-09,2025-07-16,sh.601236,2025-07-09 20:07:12.887128
0.0686,2025-07-09,2025-07-16,sh.601236,2025-07-09 20:07:12.887128
0.05038,2025-07-09,2025-07-16,sh.601238,2025-07-09 20:07:12.887128
0.05865,2025-07-09,2025-07-16,sh.601238,2025-07-09 20:07:12.887128
0.03284,2025-07-09,2025-07-16,sh.601288,2025-07-09 20:07:12.887128
0.03284,2025-07-09,2025-07-16,sh.601288,2025-07-09 20:07:12.887128
-0.11145,2025-07-09,2025-07-16,sh.601318,2025-07-09 20:07:12.887128
-0.11145,2025-07-09,2025-07-16,sh.601318,2025-07-09 20:07:12.887128
0.03665,2025-07-09,2025-07-16,sh.601319,2025-07-09 20:07:12.887128
0.03079,2025-07-09,2025-07-16,sh.601319,2025-07-09 20:07:12.887128
-0.01607,2025-07-09,2025-07-16,sh.601328,2025-07-09 20:07:12.887128
-0.01372,2025-07-09,2025-07-16,sh.601328,2025-07-09 20:07:12.887128
-0.2479,2025-07-09,2025-07-16,sh.601336,2025-07-09 20:07:12.887128
-0.2676,2025-07-09,2025-07-16,sh.601336,2025-07-09 20:07:12.887128
0.0351,2025-07-09,2025-07-16,sh.601360,2025-07-09 20:07:12.887128
0.0547,2025-07-09,2025-07-16,sh.601360,2025-07-09 20:07:12.887128
-0.01253,2025-07-09,2025-07-16,sh.601377,2025-07-09 20:07:12.887128
-0.01361,2025-07-09,2025-07-16,sh.601377,2025-07-09 20:07:12.887128
0.01964,2025-07-09,2025-07-16,sh.601390,2025-07-09 20:07:12.887128
0.01964,2025-07-09,2025-07-16,sh.601390,2025-07-09 20:07:12.887128
-0.01262,2025-07-09,2025-07-16,sh.601398,2025-07-09 20:07:12.887128
-0.01262,2025-07-09,2025-07-16,sh.601398,2025-07-09 20:07:12.887128
0.001575,2025-07-09,2025-07-16,sh.601600,2025-07-09 20:07:12.887128
0.001575,2025-07-09,2025-07-16,sh.601600,2025-07-09 20:07:12.887128
-0.1559,2025-07-09,2025-07-16,sh.601601,2025-07-09 20:07:12.887128
-0.1556,2025-07-09,2025-07-16,sh.601601,2025-07-09 20:07:12.887128
0.0863,2025-07-09,2025-07-16,sh.601607,2025-07-09 20:07:12.887128
0.0863,2025-07-09,2025-07-16,sh.601607,2025-07-09 20:07:12.887128
0.06903,2025-07-09,2025-07-16,sh.601618,2025-07-09 20:07:12.887128
0.0537,2025-07-09,2025-07-16,sh.601618,2025-07-09 20:07:12.887128
-0.1472,2025-07-09,2025-07-16,sh.601628,2025-07-09 20:07:12.887128
-0.1317,2025-07-09,2025-07-16,sh.601628,2025-07-09 20:07:12.887128
0.08734,2025-07-09,2025-07-16,sh.601633,2025-07-09 20:07:12.887128
0.093,2025-07-09,2025-07-16,sh.601633,2025-07-09 20:07:12.887128
0.04718,2025-07-09,2025-07-16,sh.601658,2025-07-09 20:07:12.887128
0.04718,2025-07-09,2025-07-16,sh.601658,2025-07-09 20:07:12.887128
0.02206,2025-07-09,2025-07-16,sh.601668,2025-07-09 20:07:12.887128
0.02206,2025-07-09,2025-07-16,sh.601668,2025-07-09 20:07:12.887128
0.0572,2025-07-09,2025-07-16,sh.601669,2025-07-09 20:07:12.887128
0.04678,2025-07-09,2025-07-16,sh.601669,2025-07-09 20:07:12.887128
-0.04602,2025-07-09,2025-07-16,sh.601688,2025-07-09 20:07:12.887128
-0.04602,2025-07-09,2025-07-16,sh.601688,2025-07-09 20:07:12.887128
-0.1434,2025-07-09,2025-07-16,sh.601689,2025-07-09 20:07:12.887128
-0.1434,2025-07-09,2025-07-16,sh.601689,2025-07-09 20:07:12.887128
-0.09296,2025-07-09,2025-07-16,sh.601698,2025-07-09 20:07:12.887128
-0.09296,2025-07-09,2025-07-16,sh.601698,2025-07-09 20:07:12.887128
0.0773,2025-07-09,2025-07-16,sh.601699,2025-07-09 20:07:12.887128
0.0787,2025-07-09,2025-07-16,sh.601699,2025-07-09 20:07:12.887128
0.006954,2025-07-09,2025-07-16,sh.601728,2025-07-09 20:07:12.887128
0.006954,2025-07-09,2025-07-16,sh.601728,2025-07-09 20:07:12.887128
0.02185,2025-07-09,2025-07-16,sh.601766,2025-07-09 20:07:12.887128
0.02185,2025-07-09,2025-07-16,sh.601766,2025-07-09 20:07:12.887128
-0.0207,2025-07-09,2025-07-16,sh.601788,2025-07-09 20:07:12.887128
-0.0207,2025-07-09,2025-07-16,sh.601788,2025-07-09 20:07:12.887128
0.04208,2025-07-09,2025-07-16,sh.601799,2025-07-09 20:07:12.887128
0.04117,2025-07-09,2025-07-16,sh.601799,2025-07-09 20:07:12.887128
-0.02092,2025-07-09,2025-07-16,sh.601800,2025-07-09 20:07:12.887128
-0.02092,2025-07-09,2025-07-16,sh.601800,2025-07-09 20:07:12.887128
0.009766,2025-07-09,2025-07-16,sh.601808,2025-07-09 20:07:12.887128
0.009605,2025-07-09,2025-07-16,sh.601808,2025-07-09 20:07:12.887128
0.002903,2025-07-09,2025-07-16,sh.601816,2025-07-09 20:07:12.887128
0.002617,2025-07-09,2025-07-16,sh.601816,2025-07-09 20:07:12.887128
-0.02629,2025-07-09,2025-07-16,sh.601818,2025-07-09 20:07:12.887128
-0.02629,2025-07-09,2025-07-16,sh.601818,2025-07-09 20:07:12.887128
0.0433,2025-07-09,2025-07-16,sh.601825,2025-07-09 20:07:12.887128
0.0433,2025-07-09,2025-07-16,sh.601825,2025-07-09 20:07:12.887128
0.004086,2025-07-09,2025-07-16,sh.601838,2025-07-09 20:07:12.887128
0.00966,2025-07-09,2025-07-16,sh.601838,2025-07-09 20:07:12.887128
0.0724,2025-07-09,2025-07-16,sh.601857,2025-07-09 20:07:12.887128
0.0724,2025-07-09,2025-07-16,sh.601857,2025-07-09 20:07:12.887128
0.11176,2025-07-09,2025-07-16,sh.601865,2025-07-09 20:07:12.887128
0.09125,2025-07-09,2025-07-16,sh.601865,2025-07-09 20:07:12.887128
0.001106,2025-07-09,2025-07-16,sh.601868,2025-07-09 20:07:12.887128
0.02177,2025-07-09,2025-07-16,sh.601868,2025-07-09 20:07:12.887128
0.105,2025-07-09,2025-07-16,sh.601872,2025-07-09 20:07:12.887128
0.105,2025-07-09,2025-07-16,sh.601872,2025-07-09 20:07:12.887128
-0.00101,2025-07-09,2025-07-16,sh.601877,2025-07-09 20:07:12.887128
-0.00101,2025-07-09,2025-07-16,sh.601877,2025-07-09 20:07:12.887128
0.0651,2025-07-09,2025-07-16,sh.601878,2025-07-09 20:07:12.887128
0.0681,2025-07-09,2025-07-16,sh.601878,2025-07-09 20:07:12.887128
-0.0789,2025-07-09,2025-07-16,sh.601881,2025-07-09 20:07:12.887128
-0.0789,2025-07-09,2025-07-16,sh.601881,2025-07-09 20:07:12.887128
-0.4072,2025-07-09,2025-07-16,sh.601888,2025-07-09 20:07:12.887128
-0.414,2025-07-09,2025-07-16,sh.601888,2025-07-09 20:07:12.887128
0.03433,2025-07-09,2025-07-16,sh.601898,2025-07-09 20:07:12.887128
0.03433,2025-07-09,2025-07-16,sh.601898,2025-07-09 20:07:12.887128
-0.306,2025-07-09,2025-07-16,sh.601899,2025-07-09 20:07:12.887128
-0.3074,2025-07-09,2025-07-16,sh.601899,2025-07-09 20:07:12.887128
0.03778,2025-07-09,2025-07-16,sh.601901,2025-07-09 20:07:12.887128
0.03778,2025-07-09,2025-07-16,sh.601901,2025-07-09 20:07:12.887128
-0.01188,2025-07-09,2025-07-16,sh.601916,2025-07-09 20:07:12.887128
-0.01188,2025-07-09,2025-07-16,sh.601916,2025-07-09 20:07:12.887128
-0.0618,2025-07-09,2025-07-16,sh.601919,2025-07-09 20:07:12.887128
-0.0618,2025-07-09,2025-07-16,sh.601919,2025-07-09 20:07:12.887128
0.001663,2025-07-09,2025-07-16,sh.601939,2025-07-09 20:07:12.887128
0.001663,2025-07-09,2025-07-16,sh.601939,2025-07-09 20:07:12.887128
0.07166,2025-07-09,2025-07-16,sh.601985,2025-07-09 20:07:12.887128
0.07166,2025-07-09,2025-07-16,sh.601985,2025-07-09 20:07:12.887128
-0.0434,2025-07-09,2025-07-16,sh.601988,2025-07-09 20:07:12.887128
-0.0434,2025-07-09,2025-07-16,sh.601988,2025-07-09 20:07:12.887128
0.003426,2025-07-09,2025-07-16,sh.601989,2025-07-09 20:07:12.887128
0.003426,2025-07-09,2025-07-16,sh.601989,2025-07-09 20:07:12.887128
0.0642,2025-07-09,2025-07-16,sh.601995,2025-07-09 20:07:12.887128
0.06433,2025-07-09,2025-07-16,sh.601995,2025-07-09 20:07:12.887128
-0.01563,2025-07-09,2025-07-16,sh.601998,2025-07-09 20:07:12.887128
-0.01563,2025-07-09,2025-07-16,sh.601998,2025-07-09 20:07:12.887128
-0.261,2025-07-09,2025-07-16,sh.603019,2025-07-09 20:07:12.887128
-0.2666,2025-07-09,2025-07-16,sh.603019,2025-07-09 20:07:12.887128
0.10535,2025-07-09,2025-07-16,sh.603195,2025-07-09 20:07:12.887128
0.10535,2025-07-09,2025-07-16,sh.603195,2025-07-09 20:07:12.887128
-0.1549,2025-07-09,2025-07-16,sh.603259,2025-07-09 20:07:12.887128
-0.1371,2025-07-09,2025-07-16,sh.603259,2025-07-09 20:07:12.887128
-0.1816,2025-07-09,2025-07-16,sh.603260,2025-07-09 20:07:12.887128
-0.1741,2025-07-09,2025-07-16,sh.603260,2025-07-09 20:07:12.887128
-0.2212,2025-07-09,2025-07-16,sh.603288,2025-07-09 20:07:12.887128
-0.2212,2025-07-09,2025-07-16,sh.603288,2025-07-09 20:07:12.887128
0.03087,2025-07-09,2025-07-16,sh.603369,2025-07-09 20:07:12.887128
0.03087,2025-07-09,2025-07-16,sh.603369,2025-07-09 20:07:12.887128
-0.1493,2025-07-09,2025-07-16,sh.603392,2025-07-09 20:07:12.887128
-0.1324,2025-07-09,2025-07-16,sh.603392,2025-07-09 20:07:12.887128
-0.1425,2025-07-09,2025-07-16,sh.603501,2025-07-09 20:07:12.887128
-0.1425,2025-07-09,2025-07-16,sh.603501,2025-07-09 20:07:12.887128
-0.2268,2025-07-09,2025-07-16,sh.603799,2025-07-09 20:07:12.887128
-0.2563,2025-07-09,2025-07-16,sh.603799,2025-07-09 20:07:12.887128
-0.2457,2025-07-09,2025-07-16,sh.603806,2025-07-09 20:07:12.887128
-0.246,2025-07-09,2025-07-16,sh.603806,2025-07-09 20:07:12.887128
-0.0788,2025-07-09,2025-07-16,sh.603833,2025-07-09 20:07:12.887128
-0.09076,2025-07-09,2025-07-16,sh.603833,2025-07-09 20:07:12.887128
-0.1467,2025-07-09,2025-07-16,sh.603986,2025-07-09 20:07:12.887128
-0.1442,2025-07-09,2025-07-16,sh.603986,2025-07-09 20:07:12.887128
-0.3875,2025-07-09,2025-07-16,sh.603993,2025-07-09 20:07:12.887128
-0.387,2025-07-09,2025-07-16,sh.603993,2025-07-09 20:07:12.887128
-0.3076,2025-07-09,2025-07-16,sh.605117,2025-07-09 20:07:12.887128
-0.3066,2025-07-09,2025-07-16,sh.605117,2025-07-09 20:07:12.887128
