score,time,target,code,predcit_time
0.04276,2025-07-23,2025-07-30,sh.601006,2025-07-23 20:06:53.231727
0.04276,2025-07-23,2025-07-30,sh.601006,2025-07-23 20:06:53.231727
0.00398,2025-07-23,2025-07-30,sh.601009,2025-07-23 20:06:53.231727
0.00398,2025-07-23,2025-07-30,sh.601009,2025-07-23 20:06:53.231727
-0.504,2025-07-23,2025-07-30,sh.601012,2025-07-23 20:06:53.231727
-0.498,2025-07-23,2025-07-30,sh.601012,2025-07-23 20:06:53.231727
0.1664,2025-07-23,2025-07-30,sh.601021,2025-07-23 20:06:53.231727
0.1659,2025-07-23,2025-07-30,sh.601021,2025-07-23 20:06:53.231727
-0.0283,2025-07-23,2025-07-30,sh.601058,2025-07-23 20:06:53.231727
-0.0283,2025-07-23,2025-07-30,sh.601058,2025-07-23 20:06:53.231727
-0.05182,2025-07-23,2025-07-30,sh.601066,2025-07-23 20:06:53.231727
-0.05182,2025-07-23,2025-07-30,sh.601066,2025-07-23 20:06:53.231727
-0.00909,2025-07-23,2025-07-30,sh.601077,2025-07-23 20:06:53.231727
-0.00909,2025-07-23,2025-07-30,sh.601077,2025-07-23 20:06:53.231727
-0.2693,2025-07-23,2025-07-30,sh.601088,2025-07-23 20:06:53.231727
-0.2612,2025-07-23,2025-07-30,sh.601088,2025-07-23 20:06:53.231727
-0.408,2025-07-23,2025-07-30,sh.601100,2025-07-23 20:06:53.231727
-0.4043,2025-07-23,2025-07-30,sh.601100,2025-07-23 20:06:53.231727
0.0802,2025-07-23,2025-07-30,sh.601111,2025-07-23 20:06:53.231727
0.0802,2025-07-23,2025-07-30,sh.601111,2025-07-23 20:06:53.231727
0.05872,2025-07-23,2025-07-30,sh.601117,2025-07-23 20:06:53.231727
0.05872,2025-07-23,2025-07-30,sh.601117,2025-07-23 20:06:53.231727
-0.04492,2025-07-23,2025-07-30,sh.601127,2025-07-23 20:06:53.231727
-0.0504,2025-07-23,2025-07-30,sh.601127,2025-07-23 20:06:53.231727
-0.03,2025-07-23,2025-07-30,sh.601138,2025-07-23 20:06:53.231727
-0.00987,2025-07-23,2025-07-30,sh.601138,2025-07-23 20:06:53.231727
-0.07916,2025-07-23,2025-07-30,sh.601166,2025-07-23 20:06:53.231727
-0.0789,2025-07-23,2025-07-30,sh.601166,2025-07-23 20:06:53.231727
-0.00263,2025-07-23,2025-07-30,sh.601169,2025-07-23 20:06:53.231727
-0.00263,2025-07-23,2025-07-30,sh.601169,2025-07-23 20:06:53.231727
-0.03864,2025-07-23,2025-07-30,sh.601186,2025-07-23 20:06:53.231727
-0.03864,2025-07-23,2025-07-30,sh.601186,2025-07-23 20:06:53.231727
0.001145,2025-07-23,2025-07-30,sh.601211,2025-07-23 20:06:53.231727
0.001145,2025-07-23,2025-07-30,sh.601211,2025-07-23 20:06:53.231727
-0.146,2025-07-23,2025-07-30,sh.601225,2025-07-23 20:06:53.231727
-0.1458,2025-07-23,2025-07-30,sh.601225,2025-07-23 20:06:53.231727
-0.0195,2025-07-23,2025-07-30,sh.601229,2025-07-23 20:06:53.231727
-0.0195,2025-07-23,2025-07-30,sh.601229,2025-07-23 20:06:53.231727
-0.001622,2025-07-23,2025-07-30,sh.601236,2025-07-23 20:06:53.231727
-0.001622,2025-07-23,2025-07-30,sh.601236,2025-07-23 20:06:53.231727
0.1194,2025-07-23,2025-07-30,sh.601238,2025-07-23 20:06:53.231727
0.1194,2025-07-23,2025-07-30,sh.601238,2025-07-23 20:06:53.231727
0.00741,2025-07-23,2025-07-30,sh.601288,2025-07-23 20:06:53.231727
0.00741,2025-07-23,2025-07-30,sh.601288,2025-07-23 20:06:53.231727
0.11206,2025-07-23,2025-07-30,sh.601318,2025-07-23 20:06:53.231727
0.1138,2025-07-23,2025-07-30,sh.601318,2025-07-23 20:06:53.231727
0.05933,2025-07-23,2025-07-30,sh.601319,2025-07-23 20:06:53.231727
0.008514,2025-07-23,2025-07-30,sh.601319,2025-07-23 20:06:53.231727
-0.01883,2025-07-23,2025-07-30,sh.601328,2025-07-23 20:06:53.231727
-0.01883,2025-07-23,2025-07-30,sh.601328,2025-07-23 20:06:53.231727
-0.04816,2025-07-23,2025-07-30,sh.601336,2025-07-23 20:06:53.231727
-0.04816,2025-07-23,2025-07-30,sh.601336,2025-07-23 20:06:53.231727
0.003206,2025-07-23,2025-07-30,sh.601360,2025-07-23 20:06:53.231727
-0.007935,2025-07-23,2025-07-30,sh.601360,2025-07-23 20:06:53.231727
-0.05014,2025-07-23,2025-07-30,sh.601377,2025-07-23 20:06:53.231727
-0.05014,2025-07-23,2025-07-30,sh.601377,2025-07-23 20:06:53.231727
-0.06903,2025-07-23,2025-07-30,sh.601390,2025-07-23 20:06:53.231727
-0.06903,2025-07-23,2025-07-30,sh.601390,2025-07-23 20:06:53.231727
0.02399,2025-07-23,2025-07-30,sh.601398,2025-07-23 20:06:53.231727
0.01578,2025-07-23,2025-07-30,sh.601398,2025-07-23 20:06:53.231727
-0.001921,2025-07-23,2025-07-30,sh.601600,2025-07-23 20:06:53.231727
-0.001921,2025-07-23,2025-07-30,sh.601600,2025-07-23 20:06:53.231727
0.003483,2025-07-23,2025-07-30,sh.601601,2025-07-23 20:06:53.231727
0.003483,2025-07-23,2025-07-30,sh.601601,2025-07-23 20:06:53.231727
0.012184,2025-07-23,2025-07-30,sh.601607,2025-07-23 20:06:53.231727
0.012184,2025-07-23,2025-07-30,sh.601607,2025-07-23 20:06:53.231727
-0.014435,2025-07-23,2025-07-30,sh.601618,2025-07-23 20:06:53.231727
-0.014435,2025-07-23,2025-07-30,sh.601618,2025-07-23 20:06:53.231727
0.06274,2025-07-23,2025-07-30,sh.601628,2025-07-23 20:06:53.231727
0.06274,2025-07-23,2025-07-30,sh.601628,2025-07-23 20:06:53.231727
0.1375,2025-07-23,2025-07-30,sh.601633,2025-07-23 20:06:53.231727
0.1371,2025-07-23,2025-07-30,sh.601633,2025-07-23 20:06:53.231727
-0.007507,2025-07-23,2025-07-30,sh.601658,2025-07-23 20:06:53.231727
-0.007507,2025-07-23,2025-07-30,sh.601658,2025-07-23 20:06:53.231727
-0.00854,2025-07-23,2025-07-30,sh.601668,2025-07-23 20:06:53.231727
-0.00854,2025-07-23,2025-07-30,sh.601668,2025-07-23 20:06:53.231727
0.0642,2025-07-23,2025-07-30,sh.601669,2025-07-23 20:06:53.231727
0.0642,2025-07-23,2025-07-30,sh.601669,2025-07-23 20:06:53.231727
0.01298,2025-07-23,2025-07-30,sh.601688,2025-07-23 20:06:53.231727
0.0226,2025-07-23,2025-07-30,sh.601688,2025-07-23 20:06:53.231727
0.04175,2025-07-23,2025-07-30,sh.601689,2025-07-23 20:06:53.231727
0.074,2025-07-23,2025-07-30,sh.601689,2025-07-23 20:06:53.231727
-0.006466,2025-07-23,2025-07-30,sh.601698,2025-07-23 20:06:53.231727
-0.006466,2025-07-23,2025-07-30,sh.601698,2025-07-23 20:06:53.231727
-0.514,2025-07-23,2025-07-30,sh.601699,2025-07-23 20:06:53.231727
-0.5024,2025-07-23,2025-07-30,sh.601699,2025-07-23 20:06:53.231727
-0.01553,2025-07-23,2025-07-30,sh.601728,2025-07-23 20:06:53.231727
-0.01553,2025-07-23,2025-07-30,sh.601728,2025-07-23 20:06:53.231727
0.01846,2025-07-23,2025-07-30,sh.601766,2025-07-23 20:06:53.231727
0.01846,2025-07-23,2025-07-30,sh.601766,2025-07-23 20:06:53.231727
0.02301,2025-07-23,2025-07-30,sh.601788,2025-07-23 20:06:53.231727
0.02301,2025-07-23,2025-07-30,sh.601788,2025-07-23 20:06:53.231727
0.02094,2025-07-23,2025-07-30,sh.601799,2025-07-23 20:06:53.231727
-0.00895,2025-07-23,2025-07-30,sh.601799,2025-07-23 20:06:53.231727
-0.1912,2025-07-23,2025-07-30,sh.601800,2025-07-23 20:06:53.231727
-0.1912,2025-07-23,2025-07-30,sh.601800,2025-07-23 20:06:53.231727
-0.01281,2025-07-23,2025-07-30,sh.601808,2025-07-23 20:06:53.231727
-0.01281,2025-07-23,2025-07-30,sh.601808,2025-07-23 20:06:53.231727
-0.01069,2025-07-23,2025-07-30,sh.601816,2025-07-23 20:06:53.231727
-0.01069,2025-07-23,2025-07-30,sh.601816,2025-07-23 20:06:53.231727
-0.04446,2025-07-23,2025-07-30,sh.601818,2025-07-23 20:06:53.231727
-0.0394,2025-07-23,2025-07-30,sh.601818,2025-07-23 20:06:53.231727
0.03207,2025-07-23,2025-07-30,sh.601825,2025-07-23 20:06:53.231727
0.03207,2025-07-23,2025-07-30,sh.601825,2025-07-23 20:06:53.231727
0.005825,2025-07-23,2025-07-30,sh.601838,2025-07-23 20:06:53.231727
0.005825,2025-07-23,2025-07-30,sh.601838,2025-07-23 20:06:53.231727
-0.02834,2025-07-23,2025-07-30,sh.601857,2025-07-23 20:06:53.231727
-0.02834,2025-07-23,2025-07-30,sh.601857,2025-07-23 20:06:53.231727
0.05557,2025-07-23,2025-07-30,sh.601865,2025-07-23 20:06:53.231727
0.05524,2025-07-23,2025-07-30,sh.601865,2025-07-23 20:06:53.231727
-0.0642,2025-07-23,2025-07-30,sh.601868,2025-07-23 20:06:53.231727
-0.0642,2025-07-23,2025-07-30,sh.601868,2025-07-23 20:06:53.231727
0.08417,2025-07-23,2025-07-30,sh.601872,2025-07-23 20:06:53.231727
0.08417,2025-07-23,2025-07-30,sh.601872,2025-07-23 20:06:53.231727
-0.04776,2025-07-23,2025-07-30,sh.601877,2025-07-23 20:06:53.231727
-0.04736,2025-07-23,2025-07-30,sh.601877,2025-07-23 20:06:53.231727
-0.03958,2025-07-23,2025-07-30,sh.601878,2025-07-23 20:06:53.231727
-0.03958,2025-07-23,2025-07-30,sh.601878,2025-07-23 20:06:53.231727
-0.0656,2025-07-23,2025-07-30,sh.601881,2025-07-23 20:06:53.231727
-0.0656,2025-07-23,2025-07-30,sh.601881,2025-07-23 20:06:53.231727
-0.5645,2025-07-23,2025-07-30,sh.601888,2025-07-23 20:06:53.231727
-0.562,2025-07-23,2025-07-30,sh.601888,2025-07-23 20:06:53.231727
-0.06204,2025-07-23,2025-07-30,sh.601898,2025-07-23 20:06:53.231727
-0.06204,2025-07-23,2025-07-30,sh.601898,2025-07-23 20:06:53.231727
-0.06158,2025-07-23,2025-07-30,sh.601899,2025-07-23 20:06:53.231727
-0.06137,2025-07-23,2025-07-30,sh.601899,2025-07-23 20:06:53.231727
0.0288,2025-07-23,2025-07-30,sh.601901,2025-07-23 20:06:53.231727
0.0372,2025-07-23,2025-07-30,sh.601901,2025-07-23 20:06:53.231727
0.02513,2025-07-23,2025-07-30,sh.601916,2025-07-23 20:06:53.231727
0.02513,2025-07-23,2025-07-30,sh.601916,2025-07-23 20:06:53.231727
-0.05438,2025-07-23,2025-07-30,sh.601919,2025-07-23 20:06:53.231727
-0.0562,2025-07-23,2025-07-30,sh.601919,2025-07-23 20:06:53.231727
-0.005768,2025-07-23,2025-07-30,sh.601939,2025-07-23 20:06:53.231727
-0.005768,2025-07-23,2025-07-30,sh.601939,2025-07-23 20:06:53.231727
-0.05942,2025-07-23,2025-07-30,sh.601985,2025-07-23 20:06:53.231727
-0.05942,2025-07-23,2025-07-30,sh.601985,2025-07-23 20:06:53.231727
0.01993,2025-07-23,2025-07-30,sh.601988,2025-07-23 20:06:53.231727
0.01521,2025-07-23,2025-07-30,sh.601988,2025-07-23 20:06:53.231727
0.004745,2025-07-23,2025-07-30,sh.601989,2025-07-23 20:06:53.231727
-0.004837,2025-07-23,2025-07-30,sh.601989,2025-07-23 20:06:53.231727
0.02356,2025-07-23,2025-07-30,sh.601995,2025-07-23 20:06:53.231727
0.02356,2025-07-23,2025-07-30,sh.601995,2025-07-23 20:06:53.231727
-0.02534,2025-07-23,2025-07-30,sh.601998,2025-07-23 20:06:53.231727
-0.02534,2025-07-23,2025-07-30,sh.601998,2025-07-23 20:06:53.231727
-0.10016,2025-07-23,2025-07-30,sh.603019,2025-07-23 20:06:53.231727
-0.09546,2025-07-23,2025-07-30,sh.603019,2025-07-23 20:06:53.231727
0.1235,2025-07-23,2025-07-30,sh.603195,2025-07-23 20:06:53.231727
0.1235,2025-07-23,2025-07-30,sh.603195,2025-07-23 20:06:53.231727
-0.158,2025-07-23,2025-07-30,sh.603259,2025-07-23 20:06:53.231727
-0.1603,2025-07-23,2025-07-30,sh.603259,2025-07-23 20:06:53.231727
-0.4756,2025-07-23,2025-07-30,sh.603260,2025-07-23 20:06:53.231727
-0.4956,2025-07-23,2025-07-30,sh.603260,2025-07-23 20:06:53.231727
-0.173,2025-07-23,2025-07-30,sh.603288,2025-07-23 20:06:53.231727
-0.1707,2025-07-23,2025-07-30,sh.603288,2025-07-23 20:06:53.231727
-0.1484,2025-07-23,2025-07-30,sh.603369,2025-07-23 20:06:53.231727
-0.1484,2025-07-23,2025-07-30,sh.603369,2025-07-23 20:06:53.231727
-0.01262,2025-07-23,2025-07-30,sh.603392,2025-07-23 20:06:53.231727
-0.00825,2025-07-23,2025-07-30,sh.603392,2025-07-23 20:06:53.231727
0.04434,2025-07-23,2025-07-30,sh.603501,2025-07-23 20:06:53.231727
0.04416,2025-07-23,2025-07-30,sh.603501,2025-07-23 20:06:53.231727
-0.2169,2025-07-23,2025-07-30,sh.603799,2025-07-23 20:06:53.231727
-0.2262,2025-07-23,2025-07-30,sh.603799,2025-07-23 20:06:53.231727
-0.2131,2025-07-23,2025-07-30,sh.603806,2025-07-23 20:06:53.231727
-0.2076,2025-07-23,2025-07-30,sh.603806,2025-07-23 20:06:53.231727
-0.005596,2025-07-23,2025-07-30,sh.603833,2025-07-23 20:06:53.231727
-0.0025,2025-07-23,2025-07-30,sh.603833,2025-07-23 20:06:53.231727
-0.077,2025-07-23,2025-07-30,sh.603986,2025-07-23 20:06:53.231727
-0.0777,2025-07-23,2025-07-30,sh.603986,2025-07-23 20:06:53.231727
-0.07007,2025-07-23,2025-07-30,sh.603993,2025-07-23 20:06:53.231727
-0.07495,2025-07-23,2025-07-30,sh.603993,2025-07-23 20:06:53.231727
-0.3994,2025-07-23,2025-07-30,sh.605117,2025-07-23 20:06:53.231727
