score,time,target,code,predcit_time
-0.2646,2025-07-28,2025-08-04,sh.600845,2025-07-28 20:07:46.473242
-0.263,2025-07-28,2025-08-04,sh.600845,2025-07-28 20:07:46.473242
-0.0285,2025-07-28,2025-08-04,sh.600875,2025-07-28 20:07:46.473242
-0.003893,2025-07-28,2025-08-04,sh.600875,2025-07-28 20:07:46.473242
0.01066,2025-07-28,2025-08-04,sh.600886,2025-07-28 20:07:46.473242
0.01174,2025-07-28,2025-08-04,sh.600886,2025-07-28 20:07:46.473242
-0.1919,2025-07-28,2025-08-04,sh.600887,2025-07-28 20:07:46.473242
-0.1918,2025-07-28,2025-08-04,sh.600887,2025-07-28 20:07:46.473242
0.1588,2025-07-28,2025-08-04,sh.600893,2025-07-28 20:07:46.473242
0.163,2025-07-28,2025-08-04,sh.600893,2025-07-28 20:07:46.473242
0.07336,2025-07-28,2025-08-04,sh.600900,2025-07-28 20:07:46.473242
0.07336,2025-07-28,2025-08-04,sh.600900,2025-07-28 20:07:46.473242
-0.00348,2025-07-28,2025-08-04,sh.600905,2025-07-28 20:07:46.473242
-0.03177,2025-07-28,2025-08-04,sh.600905,2025-07-28 20:07:46.473242
0.0698,2025-07-28,2025-08-04,sh.600918,2025-07-28 20:07:46.473242
0.0698,2025-07-28,2025-08-04,sh.600918,2025-07-28 20:07:46.473242
0.00342,2025-07-28,2025-08-04,sh.600919,2025-07-28 20:07:46.473242
0.00342,2025-07-28,2025-08-04,sh.600919,2025-07-28 20:07:46.473242
0.05273,2025-07-28,2025-08-04,sh.600926,2025-07-28 20:07:46.473242
0.05273,2025-07-28,2025-08-04,sh.600926,2025-07-28 20:07:46.473242
0.014366,2025-07-28,2025-08-04,sh.600938,2025-07-28 20:07:46.473242
0.014366,2025-07-28,2025-08-04,sh.600938,2025-07-28 20:07:46.473242
-0.05615,2025-07-28,2025-08-04,sh.600941,2025-07-28 20:07:46.473242
-0.05402,2025-07-28,2025-08-04,sh.600941,2025-07-28 20:07:46.473242
0.02873,2025-07-28,2025-08-04,sh.600958,2025-07-28 20:07:46.473242
0.02873,2025-07-28,2025-08-04,sh.600958,2025-07-28 20:07:46.473242
-0.01349,2025-07-28,2025-08-04,sh.600989,2025-07-28 20:07:46.473242
-0.01349,2025-07-28,2025-08-04,sh.600989,2025-07-28 20:07:46.473242
0.01566,2025-07-28,2025-08-04,sh.600999,2025-07-28 20:07:46.473242
-0.003365,2025-07-28,2025-08-04,sh.600999,2025-07-28 20:07:46.473242
0.03262,2025-07-28,2025-08-04,sh.601006,2025-07-28 20:07:46.473242
0.03262,2025-07-28,2025-08-04,sh.601006,2025-07-28 20:07:46.473242
0.02046,2025-07-28,2025-08-04,sh.601009,2025-07-28 20:07:46.473242
0.03084,2025-07-28,2025-08-04,sh.601009,2025-07-28 20:07:46.473242
-0.4219,2025-07-28,2025-08-04,sh.601012,2025-07-28 20:07:46.473242
-0.4197,2025-07-28,2025-08-04,sh.601012,2025-07-28 20:07:46.473242
-0.271,2025-07-28,2025-08-04,sh.601021,2025-07-28 20:07:46.473242
-0.271,2025-07-28,2025-08-04,sh.601021,2025-07-28 20:07:46.473242
-0.1567,2025-07-28,2025-08-04,sh.601058,2025-07-28 20:07:46.473242
-0.1567,2025-07-28,2025-08-04,sh.601058,2025-07-28 20:07:46.473242
-0.01493,2025-07-28,2025-08-04,sh.601066,2025-07-28 20:07:46.473242
-0.01493,2025-07-28,2025-08-04,sh.601066,2025-07-28 20:07:46.473242
-0.00938,2025-07-28,2025-08-04,sh.601077,2025-07-28 20:07:46.473242
-0.00938,2025-07-28,2025-08-04,sh.601077,2025-07-28 20:07:46.473242
-0.0487,2025-07-28,2025-08-04,sh.601088,2025-07-28 20:07:46.473242
-0.04807,2025-07-28,2025-08-04,sh.601088,2025-07-28 20:07:46.473242
-0.1771,2025-07-28,2025-08-04,sh.601100,2025-07-28 20:07:46.473242
-0.1687,2025-07-28,2025-08-04,sh.601100,2025-07-28 20:07:46.473242
0.0802,2025-07-28,2025-08-04,sh.601111,2025-07-28 20:07:46.473242
0.0802,2025-07-28,2025-08-04,sh.601111,2025-07-28 20:07:46.473242
0.0859,2025-07-28,2025-08-04,sh.601117,2025-07-28 20:07:46.473242
0.0859,2025-07-28,2025-08-04,sh.601117,2025-07-28 20:07:46.473242
-0.07,2025-07-28,2025-08-04,sh.601127,2025-07-28 20:07:46.473242
-0.06995,2025-07-28,2025-08-04,sh.601127,2025-07-28 20:07:46.473242
-0.04556,2025-07-28,2025-08-04,sh.601138,2025-07-28 20:07:46.473242
-0.04556,2025-07-28,2025-08-04,sh.601138,2025-07-28 20:07:46.473242
-0.10565,2025-07-28,2025-08-04,sh.601166,2025-07-28 20:07:46.473242
-0.1066,2025-07-28,2025-08-04,sh.601166,2025-07-28 20:07:46.473242
-0.03833,2025-07-28,2025-08-04,sh.601169,2025-07-28 20:07:46.473242
-0.0382,2025-07-28,2025-08-04,sh.601169,2025-07-28 20:07:46.473242
0.0858,2025-07-28,2025-08-04,sh.601186,2025-07-28 20:07:46.473242
0.08215,2025-07-28,2025-08-04,sh.601186,2025-07-28 20:07:46.473242
-0.000505,2025-07-28,2025-08-04,sh.601211,2025-07-28 20:07:46.473242
-0.000505,2025-07-28,2025-08-04,sh.601211,2025-07-28 20:07:46.473242
0.012436,2025-07-28,2025-08-04,sh.601225,2025-07-28 20:07:46.473242
0.012436,2025-07-28,2025-08-04,sh.601225,2025-07-28 20:07:46.473242
-0.04587,2025-07-28,2025-08-04,sh.601229,2025-07-28 20:07:46.473242
-0.04587,2025-07-28,2025-08-04,sh.601229,2025-07-28 20:07:46.473242
0.08295,2025-07-28,2025-08-04,sh.601236,2025-07-28 20:07:46.473242
0.08295,2025-07-28,2025-08-04,sh.601236,2025-07-28 20:07:46.473242
0.1014,2025-07-28,2025-08-04,sh.601238,2025-07-28 20:07:46.473242
0.129,2025-07-28,2025-08-04,sh.601238,2025-07-28 20:07:46.473242
-0.00524,2025-07-28,2025-08-04,sh.601288,2025-07-28 20:07:46.473242
-0.00524,2025-07-28,2025-08-04,sh.601288,2025-07-28 20:07:46.473242
0.1514,2025-07-28,2025-08-04,sh.601318,2025-07-28 20:07:46.473242
0.1447,2025-07-28,2025-08-04,sh.601318,2025-07-28 20:07:46.473242
0.005405,2025-07-28,2025-08-04,sh.601319,2025-07-28 20:07:46.473242
0.005405,2025-07-28,2025-08-04,sh.601319,2025-07-28 20:07:46.473242
-0.02971,2025-07-28,2025-08-04,sh.601328,2025-07-28 20:07:46.473242
-0.02788,2025-07-28,2025-08-04,sh.601328,2025-07-28 20:07:46.473242
-0.002487,2025-07-28,2025-08-04,sh.601336,2025-07-28 20:07:46.473242
-0.001434,2025-07-28,2025-08-04,sh.601336,2025-07-28 20:07:46.473242
-0.03041,2025-07-28,2025-08-04,sh.601360,2025-07-28 20:07:46.473242
-0.03041,2025-07-28,2025-08-04,sh.601360,2025-07-28 20:07:46.473242
-0.05893,2025-07-28,2025-08-04,sh.601377,2025-07-28 20:07:46.473242
-0.05893,2025-07-28,2025-08-04,sh.601377,2025-07-28 20:07:46.473242
0.02567,2025-07-28,2025-08-04,sh.601390,2025-07-28 20:07:46.473242
0.02567,2025-07-28,2025-08-04,sh.601390,2025-07-28 20:07:46.473242
-0.03598,2025-07-28,2025-08-04,sh.601398,2025-07-28 20:07:46.473242
-0.03598,2025-07-28,2025-08-04,sh.601398,2025-07-28 20:07:46.473242
-0.00776,2025-07-28,2025-08-04,sh.601600,2025-07-28 20:07:46.473242
-0.00776,2025-07-28,2025-08-04,sh.601600,2025-07-28 20:07:46.473242
0.0685,2025-07-28,2025-08-04,sh.601601,2025-07-28 20:07:46.473242
0.0686,2025-07-28,2025-08-04,sh.601601,2025-07-28 20:07:46.473242
0.1085,2025-07-28,2025-08-04,sh.601607,2025-07-28 20:07:46.473242
0.10724,2025-07-28,2025-08-04,sh.601607,2025-07-28 20:07:46.473242
0.047,2025-07-28,2025-08-04,sh.601618,2025-07-28 20:07:46.473242
0.047,2025-07-28,2025-08-04,sh.601618,2025-07-28 20:07:46.473242
0.01817,2025-07-28,2025-08-04,sh.601628,2025-07-28 20:07:46.473242
0.01817,2025-07-28,2025-08-04,sh.601628,2025-07-28 20:07:46.473242
0.00783,2025-07-28,2025-08-04,sh.601633,2025-07-28 20:07:46.473242
0.001101,2025-07-28,2025-08-04,sh.601633,2025-07-28 20:07:46.473242
-0.007507,2025-07-28,2025-08-04,sh.601658,2025-07-28 20:07:46.473242
-0.007507,2025-07-28,2025-08-04,sh.601658,2025-07-28 20:07:46.473242
0.04507,2025-07-28,2025-08-04,sh.601668,2025-07-28 20:07:46.473242
0.04507,2025-07-28,2025-08-04,sh.601668,2025-07-28 20:07:46.473242
-0.0418,2025-07-28,2025-08-04,sh.601669,2025-07-28 20:07:46.473242
-0.04266,2025-07-28,2025-08-04,sh.601669,2025-07-28 20:07:46.473242
0.00394,2025-07-28,2025-08-04,sh.601688,2025-07-28 20:07:46.473242
0.00394,2025-07-28,2025-08-04,sh.601688,2025-07-28 20:07:46.473242
-0.03503,2025-07-28,2025-08-04,sh.601689,2025-07-28 20:07:46.473242
-0.02797,2025-07-28,2025-08-04,sh.601689,2025-07-28 20:07:46.473242
0.0986,2025-07-28,2025-08-04,sh.601698,2025-07-28 20:07:46.473242
0.0986,2025-07-28,2025-08-04,sh.601698,2025-07-28 20:07:46.473242
0.001585,2025-07-28,2025-08-04,sh.601699,2025-07-28 20:07:46.473242
0.01677,2025-07-28,2025-08-04,sh.601699,2025-07-28 20:07:46.473242
0.0628,2025-07-28,2025-08-04,sh.601728,2025-07-28 20:07:46.473242
0.0628,2025-07-28,2025-08-04,sh.601728,2025-07-28 20:07:46.473242
0.0302,2025-07-28,2025-08-04,sh.601766,2025-07-28 20:07:46.473242
0.0302,2025-07-28,2025-08-04,sh.601766,2025-07-28 20:07:46.473242
-0.01459,2025-07-28,2025-08-04,sh.601788,2025-07-28 20:07:46.473242
-0.013954,2025-07-28,2025-08-04,sh.601788,2025-07-28 20:07:46.473242
0.0563,2025-07-28,2025-08-04,sh.601799,2025-07-28 20:07:46.473242
0.05746,2025-07-28,2025-08-04,sh.601799,2025-07-28 20:07:46.473242
0.08105,2025-07-28,2025-08-04,sh.601800,2025-07-28 20:07:46.473242
0.0812,2025-07-28,2025-08-04,sh.601800,2025-07-28 20:07:46.473242
0.03802,2025-07-28,2025-08-04,sh.601808,2025-07-28 20:07:46.473242
0.0378,2025-07-28,2025-08-04,sh.601808,2025-07-28 20:07:46.473242
-0.02068,2025-07-28,2025-08-04,sh.601816,2025-07-28 20:07:46.473242
-0.02068,2025-07-28,2025-08-04,sh.601816,2025-07-28 20:07:46.473242
-0.02101,2025-07-28,2025-08-04,sh.601818,2025-07-28 20:07:46.473242
-0.02101,2025-07-28,2025-08-04,sh.601818,2025-07-28 20:07:46.473242
0.004265,2025-07-28,2025-08-04,sh.601825,2025-07-28 20:07:46.473242
0.004265,2025-07-28,2025-08-04,sh.601825,2025-07-28 20:07:46.473242
0.02074,2025-07-28,2025-08-04,sh.601838,2025-07-28 20:07:46.473242
0.02074,2025-07-28,2025-08-04,sh.601838,2025-07-28 20:07:46.473242
-0.00946,2025-07-28,2025-08-04,sh.601857,2025-07-28 20:07:46.473242
-0.00924,2025-07-28,2025-08-04,sh.601857,2025-07-28 20:07:46.473242
0.07074,2025-07-28,2025-08-04,sh.601865,2025-07-28 20:07:46.473242
0.06946,2025-07-28,2025-08-04,sh.601865,2025-07-28 20:07:46.473242
0.0509,2025-07-28,2025-08-04,sh.601868,2025-07-28 20:07:46.473242
-0.01231,2025-07-28,2025-08-04,sh.601868,2025-07-28 20:07:46.473242
-0.00392,2025-07-28,2025-08-04,sh.601872,2025-07-28 20:07:46.473242
-0.00392,2025-07-28,2025-08-04,sh.601872,2025-07-28 20:07:46.473242
0.1431,2025-07-28,2025-08-04,sh.601877,2025-07-28 20:07:46.473242
0.1431,2025-07-28,2025-08-04,sh.601877,2025-07-28 20:07:46.473242
0.02068,2025-07-28,2025-08-04,sh.601878,2025-07-28 20:07:46.473242
0.02068,2025-07-28,2025-08-04,sh.601878,2025-07-28 20:07:46.473242
-0.03165,2025-07-28,2025-08-04,sh.601881,2025-07-28 20:07:46.473242
-0.03165,2025-07-28,2025-08-04,sh.601881,2025-07-28 20:07:46.473242
-0.5303,2025-07-28,2025-08-04,sh.601888,2025-07-28 20:07:46.473242
-0.518,2025-07-28,2025-08-04,sh.601888,2025-07-28 20:07:46.473242
0.00783,2025-07-28,2025-08-04,sh.601898,2025-07-28 20:07:46.473242
0.00783,2025-07-28,2025-08-04,sh.601898,2025-07-28 20:07:46.473242
-0.00333,2025-07-28,2025-08-04,sh.601899,2025-07-28 20:07:46.473242
-0.00333,2025-07-28,2025-08-04,sh.601899,2025-07-28 20:07:46.473242
0.02196,2025-07-28,2025-08-04,sh.601901,2025-07-28 20:07:46.473242
-0.0002422,2025-07-28,2025-08-04,sh.601901,2025-07-28 20:07:46.473242
0.05133,2025-07-28,2025-08-04,sh.601916,2025-07-28 20:07:46.473242
0.05133,2025-07-28,2025-08-04,sh.601916,2025-07-28 20:07:46.473242
-0.188,2025-07-28,2025-08-04,sh.601919,2025-07-28 20:07:46.473242
-0.188,2025-07-28,2025-08-04,sh.601919,2025-07-28 20:07:46.473242
0.05817,2025-07-28,2025-08-04,sh.601939,2025-07-28 20:07:46.473242
0.05838,2025-07-28,2025-08-04,sh.601939,2025-07-28 20:07:46.473242
0.07263,2025-07-28,2025-08-04,sh.601985,2025-07-28 20:07:46.473242
0.07263,2025-07-28,2025-08-04,sh.601985,2025-07-28 20:07:46.473242
-0.01442,2025-07-28,2025-08-04,sh.601988,2025-07-28 20:07:46.473242
-0.01442,2025-07-28,2025-08-04,sh.601988,2025-07-28 20:07:46.473242
0.05072,2025-07-28,2025-08-04,sh.601989,2025-07-28 20:07:46.473242
0.05072,2025-07-28,2025-08-04,sh.601989,2025-07-28 20:07:46.473242
0.0597,2025-07-28,2025-08-04,sh.601995,2025-07-28 20:07:46.473242
0.0591,2025-07-28,2025-08-04,sh.601995,2025-07-28 20:07:46.473242
-0.06586,2025-07-28,2025-08-04,sh.601998,2025-07-28 20:07:46.473242
-0.06586,2025-07-28,2025-08-04,sh.601998,2025-07-28 20:07:46.473242
-0.3252,2025-07-28,2025-08-04,sh.603019,2025-07-28 20:07:46.473242
-0.333,2025-07-28,2025-08-04,sh.603019,2025-07-28 20:07:46.473242
-0.0367,2025-07-28,2025-08-04,sh.603195,2025-07-28 20:07:46.473242
-0.0367,2025-07-28,2025-08-04,sh.603195,2025-07-28 20:07:46.473242
0.004585,2025-07-28,2025-08-04,sh.603259,2025-07-28 20:07:46.473242
0.00965,2025-07-28,2025-08-04,sh.603259,2025-07-28 20:07:46.473242
-0.10236,2025-07-28,2025-08-04,sh.603260,2025-07-28 20:07:46.473242
-0.10626,2025-07-28,2025-08-04,sh.603260,2025-07-28 20:07:46.473242
-0.1501,2025-07-28,2025-08-04,sh.603288,2025-07-28 20:07:46.473242
-0.1555,2025-07-28,2025-08-04,sh.603288,2025-07-28 20:07:46.473242
0.0786,2025-07-28,2025-08-04,sh.603369,2025-07-28 20:07:46.473242
0.06006,2025-07-28,2025-08-04,sh.603369,2025-07-28 20:07:46.473242
-0.11255,2025-07-28,2025-08-04,sh.603392,2025-07-28 20:07:46.473242
-0.11255,2025-07-28,2025-08-04,sh.603392,2025-07-28 20:07:46.473242
-0.165,2025-07-28,2025-08-04,sh.603501,2025-07-28 20:07:46.473242
-0.165,2025-07-28,2025-08-04,sh.603501,2025-07-28 20:07:46.473242
-0.02469,2025-07-28,2025-08-04,sh.603799,2025-07-28 20:07:46.473242
-0.02629,2025-07-28,2025-08-04,sh.603799,2025-07-28 20:07:46.473242
-0.1648,2025-07-28,2025-08-04,sh.603806,2025-07-28 20:07:46.473242
-0.1769,2025-07-28,2025-08-04,sh.603806,2025-07-28 20:07:46.473242
-0.2024,2025-07-28,2025-08-04,sh.603833,2025-07-28 20:07:46.473242
-0.2046,2025-07-28,2025-08-04,sh.603833,2025-07-28 20:07:46.473242
-0.1772,2025-07-28,2025-08-04,sh.603986,2025-07-28 20:07:46.473242
-0.1772,2025-07-28,2025-08-04,sh.603986,2025-07-28 20:07:46.473242
-0.03668,2025-07-28,2025-08-04,sh.603993,2025-07-28 20:07:46.473242
-0.03952,2025-07-28,2025-08-04,sh.603993,2025-07-28 20:07:46.473242
-0.335,2025-07-28,2025-08-04,sh.605117,2025-07-28 20:07:46.473242
-0.3335,2025-07-28,2025-08-04,sh.605117,2025-07-28 20:07:46.473242
