score,time,target,code,predcit_time
-0.2966,2025-10-09,2025-10-16,sh.600276,2025-10-09 20:06:12.607750
-0.1917,2025-10-09,2025-10-16,sh.600309,2025-10-09 20:06:12.607750
-0.1919,2025-10-09,2025-10-16,sh.600309,2025-10-09 20:06:12.607750
0.1223,2025-10-09,2025-10-16,sh.600332,2025-10-09 20:06:12.607750
0.1223,2025-10-09,2025-10-16,sh.600332,2025-10-09 20:06:12.607750
-0.0755,2025-10-09,2025-10-16,sh.600346,2025-10-09 20:06:12.607750
-0.0755,2025-10-09,2025-10-16,sh.600346,2025-10-09 20:06:12.607750
-0.0885,2025-10-09,2025-10-16,sh.600362,2025-10-09 20:06:12.607750
-0.089,2025-10-09,2025-10-16,sh.600362,2025-10-09 20:06:12.607750
0.1444,2025-10-09,2025-10-16,sh.600372,2025-10-09 20:06:12.607750
0.1444,2025-10-09,2025-10-16,sh.600372,2025-10-09 20:06:12.607750
0.08105,2025-10-09,2025-10-16,sh.600377,2025-10-09 20:06:12.607750
0.06192,2025-10-09,2025-10-16,sh.600377,2025-10-09 20:06:12.607750
-0.07477,2025-10-09,2025-10-16,sh.600406,2025-10-09 20:06:12.607750
-0.07367,2025-10-09,2025-10-16,sh.600406,2025-10-09 20:06:12.607750
-0.4329,2025-10-09,2025-10-16,sh.600415,2025-10-09 20:06:12.607750
-0.43,2025-10-09,2025-10-16,sh.600415,2025-10-09 20:06:12.607750
-0.2128,2025-10-09,2025-10-16,sh.600426,2025-10-09 20:06:12.607750
-0.2128,2025-10-09,2025-10-16,sh.600426,2025-10-09 20:06:12.607750
-0.0531,2025-10-09,2025-10-16,sh.600436,2025-10-09 20:06:12.607750
-0.05298,2025-10-09,2025-10-16,sh.600436,2025-10-09 20:06:12.607750
-0.2786,2025-10-09,2025-10-16,sh.600438,2025-10-09 20:06:12.607750
-0.2808,2025-10-09,2025-10-16,sh.600438,2025-10-09 20:06:12.607750
-0.11566,2025-10-09,2025-10-16,sh.600460,2025-10-09 20:06:12.607750
-0.11566,2025-10-09,2025-10-16,sh.600460,2025-10-09 20:06:12.607750
0.11163,2025-10-09,2025-10-16,sh.600482,2025-10-09 20:06:12.607750
0.11163,2025-10-09,2025-10-16,sh.600482,2025-10-09 20:06:12.607750
-0.12225,2025-10-09,2025-10-16,sh.600489,2025-10-09 20:06:12.607750
-0.12103,2025-10-09,2025-10-16,sh.600489,2025-10-09 20:06:12.607750
0.03693,2025-10-09,2025-10-16,sh.600515,2025-10-09 20:06:12.607750
0.03693,2025-10-09,2025-10-16,sh.600515,2025-10-09 20:06:12.607750
-0.1792,2025-10-09,2025-10-16,sh.600519,2025-10-09 20:06:12.607750
-0.1792,2025-10-09,2025-10-16,sh.600519,2025-10-09 20:06:12.607750
-0.2341,2025-10-09,2025-10-16,sh.600547,2025-10-09 20:06:12.607750
-0.2329,2025-10-09,2025-10-16,sh.600547,2025-10-09 20:06:12.607750
-0.1451,2025-10-09,2025-10-16,sh.600570,2025-10-09 20:06:12.607750
-0.1454,2025-10-09,2025-10-16,sh.600570,2025-10-09 20:06:12.607750
-0.0159,2025-10-09,2025-10-16,sh.600584,2025-10-09 20:06:12.607750
-0.00738,2025-10-09,2025-10-16,sh.600584,2025-10-09 20:06:12.607750
0.2324,2025-10-09,2025-10-16,sh.600585,2025-10-09 20:06:12.607750
0.2323,2025-10-09,2025-10-16,sh.600585,2025-10-09 20:06:12.607750
-0.1807,2025-10-09,2025-10-16,sh.600588,2025-10-09 20:06:12.607750
-0.1813,2025-10-09,2025-10-16,sh.600588,2025-10-09 20:06:12.607750
0.12305,2025-10-09,2025-10-16,sh.600600,2025-10-09 20:06:12.607750
0.12305,2025-10-09,2025-10-16,sh.600600,2025-10-09 20:06:12.607750
-0.3057,2025-10-09,2025-10-16,sh.600660,2025-10-09 20:06:12.607750
-0.3054,2025-10-09,2025-10-16,sh.600660,2025-10-09 20:06:12.607750
0.1244,2025-10-09,2025-10-16,sh.600674,2025-10-09 20:06:12.607750
0.11804,2025-10-09,2025-10-16,sh.600674,2025-10-09 20:06:12.607750
-0.06216,2025-10-09,2025-10-16,sh.600690,2025-10-09 20:06:12.607750
-0.06232,2025-10-09,2025-10-16,sh.600690,2025-10-09 20:06:12.607750
-0.1442,2025-10-09,2025-10-16,sh.600741,2025-10-09 20:06:12.607750
-0.1434,2025-10-09,2025-10-16,sh.600741,2025-10-09 20:06:12.607750
-0.4133,2025-10-09,2025-10-16,sh.600760,2025-10-09 20:06:12.607750
-0.413,2025-10-09,2025-10-16,sh.600760,2025-10-09 20:06:12.607750
-0.09973,2025-10-09,2025-10-16,sh.600795,2025-10-09 20:06:12.607750
-0.10004,2025-10-09,2025-10-16,sh.600795,2025-10-09 20:06:12.607750
0.249,2025-10-09,2025-10-16,sh.600803,2025-10-09 20:06:12.607750
0.249,2025-10-09,2025-10-16,sh.600803,2025-10-09 20:06:12.607750
-0.12286,2025-10-09,2025-10-16,sh.600809,2025-10-09 20:06:12.607750
-0.12286,2025-10-09,2025-10-16,sh.600809,2025-10-09 20:06:12.607750
-0.07526,2025-10-09,2025-10-16,sh.600845,2025-10-09 20:06:12.607750
-0.07556,2025-10-09,2025-10-16,sh.600845,2025-10-09 20:06:12.607750
0.1812,2025-10-09,2025-10-16,sh.600875,2025-10-09 20:06:12.607750
0.1812,2025-10-09,2025-10-16,sh.600875,2025-10-09 20:06:12.607750
0.0792,2025-10-09,2025-10-16,sh.600886,2025-10-09 20:06:12.607750
0.07935,2025-10-09,2025-10-16,sh.600886,2025-10-09 20:06:12.607750
-0.1779,2025-10-09,2025-10-16,sh.600887,2025-10-09 20:06:12.607750
-0.1779,2025-10-09,2025-10-16,sh.600887,2025-10-09 20:06:12.607750
0.1675,2025-10-09,2025-10-16,sh.600893,2025-10-09 20:06:12.607750
0.1661,2025-10-09,2025-10-16,sh.600893,2025-10-09 20:06:12.607750
0.1346,2025-10-09,2025-10-16,sh.600900,2025-10-09 20:06:12.607750
0.1327,2025-10-09,2025-10-16,sh.600900,2025-10-09 20:06:12.607750
0.03458,2025-10-09,2025-10-16,sh.600905,2025-10-09 20:06:12.607750
0.03458,2025-10-09,2025-10-16,sh.600905,2025-10-09 20:06:12.607750
0.0601,2025-10-09,2025-10-16,sh.600918,2025-10-09 20:06:12.607750
0.0601,2025-10-09,2025-10-16,sh.600918,2025-10-09 20:06:12.607750
0.004738,2025-10-09,2025-10-16,sh.600919,2025-10-09 20:06:12.607750
0.004738,2025-10-09,2025-10-16,sh.600919,2025-10-09 20:06:12.607750
0.06,2025-10-09,2025-10-16,sh.600926,2025-10-09 20:06:12.607750
0.04245,2025-10-09,2025-10-16,sh.600926,2025-10-09 20:06:12.607750
0.0647,2025-10-09,2025-10-16,sh.600938,2025-10-09 20:06:12.607750
0.0647,2025-10-09,2025-10-16,sh.600938,2025-10-09 20:06:12.607750
0.1417,2025-10-09,2025-10-16,sh.600941,2025-10-09 20:06:12.607750
0.1368,2025-10-09,2025-10-16,sh.600941,2025-10-09 20:06:12.607750
0.01715,2025-10-09,2025-10-16,sh.600958,2025-10-09 20:06:12.607750
0.01715,2025-10-09,2025-10-16,sh.600958,2025-10-09 20:06:12.607750
-0.01277,2025-10-09,2025-10-16,sh.600989,2025-10-09 20:06:12.607750
-0.01277,2025-10-09,2025-10-16,sh.600989,2025-10-09 20:06:12.607750
0.003883,2025-10-09,2025-10-16,sh.600999,2025-10-09 20:06:12.607750
0.00871,2025-10-09,2025-10-16,sh.600999,2025-10-09 20:06:12.607750
0.0711,2025-10-09,2025-10-16,sh.601006,2025-10-09 20:06:12.607750
0.0711,2025-10-09,2025-10-16,sh.601006,2025-10-09 20:06:12.607750
0.0105,2025-10-09,2025-10-16,sh.601009,2025-10-09 20:06:12.607750
0.004208,2025-10-09,2025-10-16,sh.601009,2025-10-09 20:06:12.607750
-0.3281,2025-10-09,2025-10-16,sh.601012,2025-10-09 20:06:12.607750
-0.3293,2025-10-09,2025-10-16,sh.601012,2025-10-09 20:06:12.607750
0.0462,2025-10-09,2025-10-16,sh.601021,2025-10-09 20:06:12.607750
0.0462,2025-10-09,2025-10-16,sh.601021,2025-10-09 20:06:12.607750
0.05475,2025-10-09,2025-10-16,sh.601058,2025-10-09 20:06:12.607750
0.05475,2025-10-09,2025-10-16,sh.601058,2025-10-09 20:06:12.607750
0.06506,2025-10-09,2025-10-16,sh.601066,2025-10-09 20:06:12.607750
0.06506,2025-10-09,2025-10-16,sh.601066,2025-10-09 20:06:12.607750
-0.005196,2025-10-09,2025-10-16,sh.601077,2025-10-09 20:06:12.607750
-0.005196,2025-10-09,2025-10-16,sh.601077,2025-10-09 20:06:12.607750
0.1843,2025-10-09,2025-10-16,sh.601088,2025-10-09 20:06:12.607750
0.1704,2025-10-09,2025-10-16,sh.601088,2025-10-09 20:06:12.607750
-0.11206,2025-10-09,2025-10-16,sh.601100,2025-10-09 20:06:12.607750
-0.1116,2025-10-09,2025-10-16,sh.601100,2025-10-09 20:06:12.607750
0.001993,2025-10-09,2025-10-16,sh.601111,2025-10-09 20:06:12.607750
0.001993,2025-10-09,2025-10-16,sh.601111,2025-10-09 20:06:12.607750
0.05252,2025-10-09,2025-10-16,sh.601117,2025-10-09 20:06:12.607750
0.05252,2025-10-09,2025-10-16,sh.601117,2025-10-09 20:06:12.607750
-1.073,2025-10-09,2025-10-16,sh.601127,2025-10-09 20:06:12.607750
-1.081,2025-10-09,2025-10-16,sh.601127,2025-10-09 20:06:12.607750
-0.243,2025-10-09,2025-10-16,sh.601138,2025-10-09 20:06:12.607750
-0.2532,2025-10-09,2025-10-16,sh.601138,2025-10-09 20:06:12.607750
-0.02844,2025-10-09,2025-10-16,sh.601166,2025-10-09 20:06:12.607750
-0.04248,2025-10-09,2025-10-16,sh.601166,2025-10-09 20:06:12.607750
-0.04404,2025-10-09,2025-10-16,sh.601169,2025-10-09 20:06:12.607750
-0.04404,2025-10-09,2025-10-16,sh.601169,2025-10-09 20:06:12.607750
0.02583,2025-10-09,2025-10-16,sh.601186,2025-10-09 20:06:12.607750
0.03384,2025-10-09,2025-10-16,sh.601186,2025-10-09 20:06:12.607750
0.00762,2025-10-09,2025-10-16,sh.601211,2025-10-09 20:06:12.607750
0.00762,2025-10-09,2025-10-16,sh.601211,2025-10-09 20:06:12.607750
0.06793,2025-10-09,2025-10-16,sh.601225,2025-10-09 20:06:12.607750
0.06793,2025-10-09,2025-10-16,sh.601225,2025-10-09 20:06:12.607750
0.01884,2025-10-09,2025-10-16,sh.601229,2025-10-09 20:06:12.607750
0.04233,2025-10-09,2025-10-16,sh.601229,2025-10-09 20:06:12.607750
-0.007744,2025-10-09,2025-10-16,sh.601236,2025-10-09 20:06:12.607750
-0.007744,2025-10-09,2025-10-16,sh.601236,2025-10-09 20:06:12.607750
0.07025,2025-10-09,2025-10-16,sh.601238,2025-10-09 20:06:12.607750
0.06775,2025-10-09,2025-10-16,sh.601238,2025-10-09 20:06:12.607750
-0.00715,2025-10-09,2025-10-16,sh.601288,2025-10-09 20:06:12.607750
0.05237,2025-10-09,2025-10-16,sh.601288,2025-10-09 20:06:12.607750
0.003523,2025-10-09,2025-10-16,sh.601298,2025-10-09 20:06:12.607750
0.003523,2025-10-09,2025-10-16,sh.601298,2025-10-09 20:06:12.607750
-0.004787,2025-10-09,2025-10-16,sh.601318,2025-10-09 20:06:12.607750
0.001098,2025-10-09,2025-10-16,sh.601318,2025-10-09 20:06:12.607750
-0.00984,2025-10-09,2025-10-16,sh.601319,2025-10-09 20:06:12.607750
-0.00984,2025-10-09,2025-10-16,sh.601319,2025-10-09 20:06:12.607750
0.0772,2025-10-09,2025-10-16,sh.601328,2025-10-09 20:06:12.607750
0.0772,2025-10-09,2025-10-16,sh.601328,2025-10-09 20:06:12.607750
-0.01823,2025-10-09,2025-10-16,sh.601336,2025-10-09 20:06:12.607750
-0.03867,2025-10-09,2025-10-16,sh.601336,2025-10-09 20:06:12.607750
0.001325,2025-10-09,2025-10-16,sh.601360,2025-10-09 20:06:12.607750
0.001325,2025-10-09,2025-10-16,sh.601360,2025-10-09 20:06:12.607750
0.06113,2025-10-09,2025-10-16,sh.601377,2025-10-09 20:06:12.607750
0.06113,2025-10-09,2025-10-16,sh.601377,2025-10-09 20:06:12.607750
0.0515,2025-10-09,2025-10-16,sh.601390,2025-10-09 20:06:12.607750
0.0515,2025-10-09,2025-10-16,sh.601390,2025-10-09 20:06:12.607750
0.039,2025-10-09,2025-10-16,sh.601398,2025-10-09 20:06:12.607750
0.039,2025-10-09,2025-10-16,sh.601398,2025-10-09 20:06:12.607750
0.01831,2025-10-09,2025-10-16,sh.601600,2025-10-09 20:06:12.607750
0.01831,2025-10-09,2025-10-16,sh.601600,2025-10-09 20:06:12.607750
-0.03806,2025-10-09,2025-10-16,sh.601601,2025-10-09 20:06:12.607750
-0.03806,2025-10-09,2025-10-16,sh.601601,2025-10-09 20:06:12.607750
0.189,2025-10-09,2025-10-16,sh.601607,2025-10-09 20:06:12.607750
0.1825,2025-10-09,2025-10-16,sh.601607,2025-10-09 20:06:12.607750
0.0287,2025-10-09,2025-10-16,sh.601618,2025-10-09 20:06:12.607750
0.0287,2025-10-09,2025-10-16,sh.601618,2025-10-09 20:06:12.607750
0.02985,2025-10-09,2025-10-16,sh.601628,2025-10-09 20:06:12.607750
0.02985,2025-10-09,2025-10-16,sh.601628,2025-10-09 20:06:12.607750
0.1387,2025-10-09,2025-10-16,sh.601633,2025-10-09 20:06:12.607750
0.1387,2025-10-09,2025-10-16,sh.601633,2025-10-09 20:06:12.607750
0.03702,2025-10-09,2025-10-16,sh.601658,2025-10-09 20:06:12.607750
0.03702,2025-10-09,2025-10-16,sh.601658,2025-10-09 20:06:12.607750
0.0796,2025-10-09,2025-10-16,sh.601668,2025-10-09 20:06:12.607750
0.0796,2025-10-09,2025-10-16,sh.601668,2025-10-09 20:06:12.607750
0.07007,2025-10-09,2025-10-16,sh.601669,2025-10-09 20:06:12.607750
0.0698,2025-10-09,2025-10-16,sh.601669,2025-10-09 20:06:12.607750
0.0644,2025-10-09,2025-10-16,sh.601688,2025-10-09 20:06:12.607750
0.05673,2025-10-09,2025-10-16,sh.601688,2025-10-09 20:06:12.607750
-0.2612,2025-10-09,2025-10-16,sh.601689,2025-10-09 20:06:12.607750
-0.261,2025-10-09,2025-10-16,sh.601689,2025-10-09 20:06:12.607750
0.01752,2025-10-09,2025-10-16,sh.601698,2025-10-09 20:06:12.607750
0.01752,2025-10-09,2025-10-16,sh.601698,2025-10-09 20:06:12.607750
0.1178,2025-10-09,2025-10-16,sh.601699,2025-10-09 20:06:12.607750
0.1251,2025-10-09,2025-10-16,sh.601699,2025-10-09 20:06:12.607750
0.06177,2025-10-09,2025-10-16,sh.601728,2025-10-09 20:06:12.607750
0.03754,2025-10-09,2025-10-16,sh.601728,2025-10-09 20:06:12.607750
0.07306,2025-10-09,2025-10-16,sh.601766,2025-10-09 20:06:12.607750
0.07306,2025-10-09,2025-10-16,sh.601766,2025-10-09 20:06:12.607750
0.007225,2025-10-09,2025-10-16,sh.601788,2025-10-09 20:06:12.607750
0.007225,2025-10-09,2025-10-16,sh.601788,2025-10-09 20:06:12.607750
-0.2715,2025-10-09,2025-10-16,sh.601799,2025-10-09 20:06:12.607750
-0.2715,2025-10-09,2025-10-16,sh.601799,2025-10-09 20:06:12.607750
0.07654,2025-10-09,2025-10-16,sh.601800,2025-10-09 20:06:12.607750
0.07654,2025-10-09,2025-10-16,sh.601800,2025-10-09 20:06:12.607750
0.0814,2025-10-09,2025-10-16,sh.601808,2025-10-09 20:06:12.607750
0.0812,2025-10-09,2025-10-16,sh.601808,2025-10-09 20:06:12.607750
0.02762,2025-10-09,2025-10-16,sh.601816,2025-10-09 20:06:12.607750
0.02762,2025-10-09,2025-10-16,sh.601816,2025-10-09 20:06:12.607750
0.02744,2025-10-09,2025-10-16,sh.601818,2025-10-09 20:06:12.607750
0.02744,2025-10-09,2025-10-16,sh.601818,2025-10-09 20:06:12.607750
0.03062,2025-10-09,2025-10-16,sh.601825,2025-10-09 20:06:12.607750
0.03062,2025-10-09,2025-10-16,sh.601825,2025-10-09 20:06:12.607750
0.02199,2025-10-09,2025-10-16,sh.601838,2025-10-09 20:06:12.607750
0.012276,2025-10-09,2025-10-16,sh.601838,2025-10-09 20:06:12.607750
0.0559,2025-10-09,2025-10-16,sh.601857,2025-10-09 20:06:12.607750
0.0559,2025-10-09,2025-10-16,sh.601857,2025-10-09 20:06:12.607750
0.1241,2025-10-09,2025-10-16,sh.601865,2025-10-09 20:06:12.607750
0.1239,2025-10-09,2025-10-16,sh.601865,2025-10-09 20:06:12.607750
-0.005417,2025-10-09,2025-10-16,sh.601868,2025-10-09 20:06:12.607750
-0.005417,2025-10-09,2025-10-16,sh.601868,2025-10-09 20:06:12.607750
-0.02133,2025-10-09,2025-10-16,sh.601872,2025-10-09 20:06:12.607750
-0.02133,2025-10-09,2025-10-16,sh.601872,2025-10-09 20:06:12.607750
0.00561,2025-10-09,2025-10-16,sh.601877,2025-10-09 20:06:12.607750
0.00561,2025-10-09,2025-10-16,sh.601877,2025-10-09 20:06:12.607750
0.03653,2025-10-09,2025-10-16,sh.601878,2025-10-09 20:06:12.607750
0.03653,2025-10-09,2025-10-16,sh.601878,2025-10-09 20:06:12.607750
0.001059,2025-10-09,2025-10-16,sh.601881,2025-10-09 20:06:12.607750
0.001059,2025-10-09,2025-10-16,sh.601881,2025-10-09 20:06:12.607750
-0.464,2025-10-09,2025-10-16,sh.601888,2025-10-09 20:06:12.607750
-0.4634,2025-10-09,2025-10-16,sh.601888,2025-10-09 20:06:12.607750
0.0978,2025-10-09,2025-10-16,sh.601898,2025-10-09 20:06:12.607750
0.0978,2025-10-09,2025-10-16,sh.601898,2025-10-09 20:06:12.607750
-0.0586,2025-10-09,2025-10-16,sh.601899,2025-10-09 20:06:12.607750
-0.05844,2025-10-09,2025-10-16,sh.601899,2025-10-09 20:06:12.607750
0.0264,2025-10-09,2025-10-16,sh.601901,2025-10-09 20:06:12.607750
0.0264,2025-10-09,2025-10-16,sh.601901,2025-10-09 20:06:12.607750
0.02878,2025-10-09,2025-10-16,sh.601916,2025-10-09 20:06:12.607750
0.02878,2025-10-09,2025-10-16,sh.601916,2025-10-09 20:06:12.607750
0.0752,2025-10-09,2025-10-16,sh.601919,2025-10-09 20:06:12.607750
0.07513,2025-10-09,2025-10-16,sh.601919,2025-10-09 20:06:12.607750
0.00426,2025-10-09,2025-10-16,sh.601939,2025-10-09 20:06:12.607750
-0.001518,2025-10-09,2025-10-16,sh.601939,2025-10-09 20:06:12.607750
0.07794,2025-10-09,2025-10-16,sh.601985,2025-10-09 20:06:12.607750
0.07794,2025-10-09,2025-10-16,sh.601985,2025-10-09 20:06:12.607750
0.06915,2025-10-09,2025-10-16,sh.601988,2025-10-09 20:06:12.607750
0.03046,2025-10-09,2025-10-16,sh.601988,2025-10-09 20:06:12.607750
0.06323,2025-10-09,2025-10-16,sh.601995,2025-10-09 20:06:12.607750
0.06323,2025-10-09,2025-10-16,sh.601995,2025-10-09 20:06:12.607750
0.0972,2025-10-09,2025-10-16,sh.601998,2025-10-09 20:06:12.607750
0.0972,2025-10-09,2025-10-16,sh.601998,2025-10-09 20:06:12.607750
-0.576,2025-10-09,2025-10-16,sh.603019,2025-10-09 20:06:12.607750
-0.5815,2025-10-09,2025-10-16,sh.603019,2025-10-09 20:06:12.607750
0.1672,2025-10-09,2025-10-16,sh.603195,2025-10-09 20:06:12.607750
0.1586,2025-10-09,2025-10-16,sh.603195,2025-10-09 20:06:12.607750
-0.2656,2025-10-09,2025-10-16,sh.603259,2025-10-09 20:06:12.607750
-0.2477,2025-10-09,2025-10-16,sh.603259,2025-10-09 20:06:12.607750
0.1063,2025-10-09,2025-10-16,sh.603260,2025-10-09 20:06:12.607750
0.1152,2025-10-09,2025-10-16,sh.603260,2025-10-09 20:06:12.607750
-0.1257,2025-10-09,2025-10-16,sh.603288,2025-10-09 20:06:12.607750
-0.11993,2025-10-09,2025-10-16,sh.603288,2025-10-09 20:06:12.607750
-0.019,2025-10-09,2025-10-16,sh.603369,2025-10-09 20:06:12.607750
-0.008675,2025-10-09,2025-10-16,sh.603369,2025-10-09 20:06:12.607750
-0.00184,2025-10-09,2025-10-16,sh.603392,2025-10-09 20:06:12.607750
0.009926,2025-10-09,2025-10-16,sh.603392,2025-10-09 20:06:12.607750
-0.10443,2025-10-09,2025-10-16,sh.603501,2025-10-09 20:06:12.607750
-0.099,2025-10-09,2025-10-16,sh.603501,2025-10-09 20:06:12.607750
0.0118,2025-10-09,2025-10-16,sh.603799,2025-10-09 20:06:12.607750
0.0118,2025-10-09,2025-10-16,sh.603799,2025-10-09 20:06:12.607750
-0.1085,2025-10-09,2025-10-16,sh.603806,2025-10-09 20:06:12.607750
-0.10974,2025-10-09,2025-10-16,sh.603806,2025-10-09 20:06:12.607750
-0.05136,2025-10-09,2025-10-16,sh.603833,2025-10-09 20:06:12.607750
-0.05136,2025-10-09,2025-10-16,sh.603833,2025-10-09 20:06:12.607750
-0.4045,2025-10-09,2025-10-16,sh.603986,2025-10-09 20:06:12.607750
-0.4033,2025-10-09,2025-10-16,sh.603986,2025-10-09 20:06:12.607750
-0.07947,2025-10-09,2025-10-16,sh.603993,2025-10-09 20:06:12.607750
-0.07947,2025-10-09,2025-10-16,sh.603993,2025-10-09 20:06:12.607750
-0.4817,2025-10-09,2025-10-16,sh.605117,2025-10-09 20:06:12.607750
-0.4902,2025-10-09,2025-10-16,sh.605117,2025-10-09 20:06:12.607750
-0.1931,2025-10-09,2025-10-16,sh.605499,2025-10-09 20:06:12.607750
