score,time,target,code,predcit_time
-0.11365,2025-08-01,2025-08-08,sh.600000,2025-08-01 20:06:56.260295
-0.11194,2025-08-01,2025-08-08,sh.600000,2025-08-01 20:06:56.260295
0.0718,2025-08-01,2025-08-08,sh.600009,2025-08-01 20:06:56.260295
0.07294,2025-08-01,2025-08-08,sh.600009,2025-08-01 20:06:56.260295
-0.1191,2025-08-01,2025-08-08,sh.600010,2025-08-01 20:06:56.260295
-0.1191,2025-08-01,2025-08-08,sh.600010,2025-08-01 20:06:56.260295
0.06323,2025-08-01,2025-08-08,sh.600011,2025-08-01 20:06:56.260295
0.06354,2025-08-01,2025-08-08,sh.600011,2025-08-01 20:06:56.260295
-0.04245,2025-08-01,2025-08-08,sh.600015,2025-08-01 20:06:56.260295
0.00658,2025-08-01,2025-08-08,sh.600015,2025-08-01 20:06:56.260295
-0.004185,2025-08-01,2025-08-08,sh.600016,2025-08-01 20:06:56.260295
-0.0221,2025-08-01,2025-08-08,sh.600016,2025-08-01 20:06:56.260295
0.07983,2025-08-01,2025-08-08,sh.600018,2025-08-01 20:06:56.260295
0.0799,2025-08-01,2025-08-08,sh.600018,2025-08-01 20:06:56.260295
-0.00112,2025-08-01,2025-08-08,sh.600019,2025-08-01 20:06:56.260295
-0.00112,2025-08-01,2025-08-08,sh.600019,2025-08-01 20:06:56.260295
0.0751,2025-08-01,2025-08-08,sh.600023,2025-08-01 20:06:56.260295
0.0751,2025-08-01,2025-08-08,sh.600023,2025-08-01 20:06:56.260295
0.014946,2025-08-01,2025-08-08,sh.600025,2025-08-01 20:06:56.260295
0.014946,2025-08-01,2025-08-08,sh.600025,2025-08-01 20:06:56.260295
0.10156,2025-08-01,2025-08-08,sh.600026,2025-08-01 20:06:56.260295
0.10156,2025-08-01,2025-08-08,sh.600026,2025-08-01 20:06:56.260295
0.0769,2025-08-01,2025-08-08,sh.600027,2025-08-01 20:06:56.260295
0.0769,2025-08-01,2025-08-08,sh.600027,2025-08-01 20:06:56.260295
-0.1266,2025-08-01,2025-08-08,sh.600028,2025-08-01 20:06:56.260295
-0.1263,2025-08-01,2025-08-08,sh.600028,2025-08-01 20:06:56.260295
0.05273,2025-08-01,2025-08-08,sh.600029,2025-08-01 20:06:56.260295
0.05273,2025-08-01,2025-08-08,sh.600029,2025-08-01 20:06:56.260295
-0.10986,2025-08-01,2025-08-08,sh.600030,2025-08-01 20:06:56.260295
-0.08405,2025-08-01,2025-08-08,sh.600030,2025-08-01 20:06:56.260295
-0.1019,2025-08-01,2025-08-08,sh.600031,2025-08-01 20:06:56.260295
-0.1053,2025-08-01,2025-08-08,sh.600031,2025-08-01 20:06:56.260295
-0.02103,2025-08-01,2025-08-08,sh.600036,2025-08-01 20:06:56.260295
-0.01306,2025-08-01,2025-08-08,sh.600036,2025-08-01 20:06:56.260295
0.1017,2025-08-01,2025-08-08,sh.600039,2025-08-01 20:06:56.260295
0.10175,2025-08-01,2025-08-08,sh.600039,2025-08-01 20:06:56.260295
-0.2144,2025-08-01,2025-08-08,sh.600048,2025-08-01 20:06:56.260295
-0.2181,2025-08-01,2025-08-08,sh.600048,2025-08-01 20:06:56.260295
0.01451,2025-08-01,2025-08-08,sh.600050,2025-08-01 20:06:56.260295
0.01451,2025-08-01,2025-08-08,sh.600050,2025-08-01 20:06:56.260295
0.02048,2025-08-01,2025-08-08,sh.600061,2025-08-01 20:06:56.260295
0.02048,2025-08-01,2025-08-08,sh.600061,2025-08-01 20:06:56.260295
-0.2444,2025-08-01,2025-08-08,sh.600066,2025-08-01 20:06:56.260295
-0.2435,2025-08-01,2025-08-08,sh.600066,2025-08-01 20:06:56.260295
-0.0744,2025-08-01,2025-08-08,sh.600085,2025-08-01 20:06:56.260295
-0.0748,2025-08-01,2025-08-08,sh.600085,2025-08-01 20:06:56.260295
-0.04895,2025-08-01,2025-08-08,sh.600089,2025-08-01 20:06:56.260295
-0.04492,2025-08-01,2025-08-08,sh.600089,2025-08-01 20:06:56.260295
0.0677,2025-08-01,2025-08-08,sh.600104,2025-08-01 20:06:56.260295
0.05322,2025-08-01,2025-08-08,sh.600104,2025-08-01 20:06:56.260295
-0.6885,2025-08-01,2025-08-08,sh.600111,2025-08-01 20:06:56.260295
-0.682,2025-08-01,2025-08-08,sh.600111,2025-08-01 20:06:56.260295
0.0276,2025-08-01,2025-08-08,sh.600115,2025-08-01 20:06:56.260295
0.009315,2025-08-01,2025-08-08,sh.600115,2025-08-01 20:06:56.260295
-0.05078,2025-08-01,2025-08-08,sh.600150,2025-08-01 20:06:56.260295
-0.05276,2025-08-01,2025-08-08,sh.600150,2025-08-01 20:06:56.260295
-0.07776,2025-08-01,2025-08-08,sh.600160,2025-08-01 20:06:56.260295
-0.0774,2025-08-01,2025-08-08,sh.600160,2025-08-01 20:06:56.260295
-0.02058,2025-08-01,2025-08-08,sh.600161,2025-08-01 20:06:56.260295
-0.02061,2025-08-01,2025-08-08,sh.600161,2025-08-01 20:06:56.260295
-0.004074,2025-08-01,2025-08-08,sh.600176,2025-08-01 20:06:56.260295
-0.004074,2025-08-01,2025-08-08,sh.600176,2025-08-01 20:06:56.260295
-0.7197,2025-08-01,2025-08-08,sh.600183,2025-08-01 20:06:56.260295
-0.7236,2025-08-01,2025-08-08,sh.600183,2025-08-01 20:06:56.260295
0.2175,2025-08-01,2025-08-08,sh.600188,2025-08-01 20:06:56.260295
0.1906,2025-08-01,2025-08-08,sh.600188,2025-08-01 20:06:56.260295
-0.2317,2025-08-01,2025-08-08,sh.600196,2025-08-01 20:06:56.260295
-0.23,2025-08-01,2025-08-08,sh.600196,2025-08-01 20:06:56.260295
0.03473,2025-08-01,2025-08-08,sh.600219,2025-08-01 20:06:56.260295
0.03473,2025-08-01,2025-08-08,sh.600219,2025-08-01 20:06:56.260295
0.05746,2025-08-01,2025-08-08,sh.600233,2025-08-01 20:06:56.260295
0.05722,2025-08-01,2025-08-08,sh.600233,2025-08-01 20:06:56.260295
-0.2917,2025-08-01,2025-08-08,sh.600276,2025-08-01 20:06:56.260295
-0.2915,2025-08-01,2025-08-08,sh.600276,2025-08-01 20:06:56.260295
-0.1821,2025-08-01,2025-08-08,sh.600309,2025-08-01 20:06:56.260295
-0.1824,2025-08-01,2025-08-08,sh.600309,2025-08-01 20:06:56.260295
0.1012,2025-08-01,2025-08-08,sh.600332,2025-08-01 20:06:56.260295
0.09375,2025-08-01,2025-08-08,sh.600332,2025-08-01 20:06:56.260295
0.0394,2025-08-01,2025-08-08,sh.600346,2025-08-01 20:06:56.260295
0.01794,2025-08-01,2025-08-08,sh.600346,2025-08-01 20:06:56.260295
0.075,2025-08-01,2025-08-08,sh.600362,2025-08-01 20:06:56.260295
0.075,2025-08-01,2025-08-08,sh.600362,2025-08-01 20:06:56.260295
0.013695,2025-08-01,2025-08-08,sh.600372,2025-08-01 20:06:56.260295
0.013695,2025-08-01,2025-08-08,sh.600372,2025-08-01 20:06:56.260295
0.04147,2025-08-01,2025-08-08,sh.600377,2025-08-01 20:06:56.260295
0.04147,2025-08-01,2025-08-08,sh.600377,2025-08-01 20:06:56.260295
-0.04794,2025-08-01,2025-08-08,sh.600406,2025-08-01 20:06:56.260295
-0.04794,2025-08-01,2025-08-08,sh.600406,2025-08-01 20:06:56.260295
-0.9297,2025-08-01,2025-08-08,sh.600415,2025-08-01 20:06:56.260295
-0.927,2025-08-01,2025-08-08,sh.600415,2025-08-01 20:06:56.260295
-0.11676,2025-08-01,2025-08-08,sh.600426,2025-08-01 20:06:56.260295
-0.11676,2025-08-01,2025-08-08,sh.600426,2025-08-01 20:06:56.260295
-0.055,2025-08-01,2025-08-08,sh.600436,2025-08-01 20:06:56.260295
-0.05536,2025-08-01,2025-08-08,sh.600436,2025-08-01 20:06:56.260295
-0.36,2025-08-01,2025-08-08,sh.600438,2025-08-01 20:06:56.260295
-0.366,2025-08-01,2025-08-08,sh.600438,2025-08-01 20:06:56.260295
-0.2375,2025-08-01,2025-08-08,sh.600460,2025-08-01 20:06:56.260295
-0.2422,2025-08-01,2025-08-08,sh.600460,2025-08-01 20:06:56.260295
0.0534,2025-08-01,2025-08-08,sh.600482,2025-08-01 20:06:56.260295
0.0534,2025-08-01,2025-08-08,sh.600482,2025-08-01 20:06:56.260295
0.0973,2025-08-01,2025-08-08,sh.600489,2025-08-01 20:06:56.260295
0.1054,2025-08-01,2025-08-08,sh.600489,2025-08-01 20:06:56.260295
0.06064,2025-08-01,2025-08-08,sh.600515,2025-08-01 20:06:56.260295
0.06064,2025-08-01,2025-08-08,sh.600515,2025-08-01 20:06:56.260295
-0.1755,2025-08-01,2025-08-08,sh.600519,2025-08-01 20:06:56.260295
-0.1755,2025-08-01,2025-08-08,sh.600519,2025-08-01 20:06:56.260295
0.02258,2025-08-01,2025-08-08,sh.600547,2025-08-01 20:06:56.260295
0.01637,2025-08-01,2025-08-08,sh.600547,2025-08-01 20:06:56.260295
-0.2019,2025-08-01,2025-08-08,sh.600570,2025-08-01 20:06:56.260295
-0.2014,2025-08-01,2025-08-08,sh.600570,2025-08-01 20:06:56.260295
-0.1353,2025-08-01,2025-08-08,sh.600584,2025-08-01 20:06:56.260295
-0.1509,2025-08-01,2025-08-08,sh.600584,2025-08-01 20:06:56.260295
0.0485,2025-08-01,2025-08-08,sh.600585,2025-08-01 20:06:56.260295
0.0485,2025-08-01,2025-08-08,sh.600585,2025-08-01 20:06:56.260295
-0.4675,2025-08-01,2025-08-08,sh.600588,2025-08-01 20:06:56.260295
-0.4695,2025-08-01,2025-08-08,sh.600588,2025-08-01 20:06:56.260295
0.11273,2025-08-01,2025-08-08,sh.600600,2025-08-01 20:06:56.260295
0.1128,2025-08-01,2025-08-08,sh.600600,2025-08-01 20:06:56.260295
-0.2715,2025-08-01,2025-08-08,sh.600660,2025-08-01 20:06:56.260295
-0.2715,2025-08-01,2025-08-08,sh.600660,2025-08-01 20:06:56.260295
0.125,2025-08-01,2025-08-08,sh.600674,2025-08-01 20:06:56.260295
0.1202,2025-08-01,2025-08-08,sh.600674,2025-08-01 20:06:56.260295
-0.06177,2025-08-01,2025-08-08,sh.600690,2025-08-01 20:06:56.260295
-0.06238,2025-08-01,2025-08-08,sh.600690,2025-08-01 20:06:56.260295
-0.08136,2025-08-01,2025-08-08,sh.600741,2025-08-01 20:06:56.260295
-0.0812,2025-08-01,2025-08-08,sh.600741,2025-08-01 20:06:56.260295
-0.6123,2025-08-01,2025-08-08,sh.600760,2025-08-01 20:06:56.260295
-0.613,2025-08-01,2025-08-08,sh.600760,2025-08-01 20:06:56.260295
-0.08575,2025-08-01,2025-08-08,sh.600795,2025-08-01 20:06:56.260295
