score,time,target,code,predcit_time
-0.1554,2025-10-29,2025-11-05,sh.600089,2025-10-29 20:06:25.600976
0.1715,2025-10-29,2025-11-05,sh.600104,2025-10-29 20:06:25.600976
0.175,2025-10-29,2025-11-05,sh.600104,2025-10-29 20:06:25.600976
-0.4368,2025-10-29,2025-11-05,sh.600111,2025-10-29 20:06:25.600976
-0.4397,2025-10-29,2025-11-05,sh.600111,2025-10-29 20:06:25.600976
-0.02657,2025-10-29,2025-11-05,sh.600115,2025-10-29 20:06:25.600976
-0.02657,2025-10-29,2025-11-05,sh.600115,2025-10-29 20:06:25.600976
0.0636,2025-10-29,2025-11-05,sh.600150,2025-10-29 20:06:25.600976
0.03784,2025-10-29,2025-11-05,sh.600150,2025-10-29 20:06:25.600976
-0.001278,2025-10-29,2025-11-05,sh.600160,2025-10-29 20:06:25.600976
0.002287,2025-10-29,2025-11-05,sh.600160,2025-10-29 20:06:25.600976
-0.156,2025-10-29,2025-11-05,sh.600161,2025-10-29 20:06:25.600976
-0.1562,2025-10-29,2025-11-05,sh.600161,2025-10-29 20:06:25.600976
0.09937,2025-10-29,2025-11-05,sh.600176,2025-10-29 20:06:25.600976
0.1088,2025-10-29,2025-11-05,sh.600176,2025-10-29 20:06:25.600976
-0.9272,2025-10-29,2025-11-05,sh.600183,2025-10-29 20:06:25.600976
-0.933,2025-10-29,2025-11-05,sh.600183,2025-10-29 20:06:25.600976
0.12177,2025-10-29,2025-11-05,sh.600188,2025-10-29 20:06:25.600976
0.12177,2025-10-29,2025-11-05,sh.600188,2025-10-29 20:06:25.600976
-0.02798,2025-10-29,2025-11-05,sh.600196,2025-10-29 20:06:25.600976
-0.02827,2025-10-29,2025-11-05,sh.600196,2025-10-29 20:06:25.600976
0.1072,2025-10-29,2025-11-05,sh.600219,2025-10-29 20:06:25.600976
0.1072,2025-10-29,2025-11-05,sh.600219,2025-10-29 20:06:25.600976
0.05258,2025-10-29,2025-11-05,sh.600233,2025-10-29 20:06:25.600976
0.0528,2025-10-29,2025-11-05,sh.600233,2025-10-29 20:06:25.600976
-0.2559,2025-10-29,2025-11-05,sh.600276,2025-10-29 20:06:25.600976
-0.2559,2025-10-29,2025-11-05,sh.600276,2025-10-29 20:06:25.600976
-0.1699,2025-10-29,2025-11-05,sh.600309,2025-10-29 20:06:25.600976
-0.1696,2025-10-29,2025-11-05,sh.600309,2025-10-29 20:06:25.600976
0.0737,2025-10-29,2025-11-05,sh.600332,2025-10-29 20:06:25.600976
0.0737,2025-10-29,2025-11-05,sh.600332,2025-10-29 20:06:25.600976
-0.003174,2025-10-29,2025-11-05,sh.600346,2025-10-29 20:06:25.600976
-0.0094,2025-10-29,2025-11-05,sh.600346,2025-10-29 20:06:25.600976
0.01613,2025-10-29,2025-11-05,sh.600362,2025-10-29 20:06:25.600976
0.03925,2025-10-29,2025-11-05,sh.600362,2025-10-29 20:06:25.600976
0.1124,2025-10-29,2025-11-05,sh.600372,2025-10-29 20:06:25.600976
0.11206,2025-10-29,2025-11-05,sh.600372,2025-10-29 20:06:25.600976
0.03613,2025-10-29,2025-11-05,sh.600377,2025-10-29 20:06:25.600976
0.01636,2025-10-29,2025-11-05,sh.600377,2025-10-29 20:06:25.600976
-0.0648,2025-10-29,2025-11-05,sh.600406,2025-10-29 20:06:25.600976
-0.0641,2025-10-29,2025-11-05,sh.600406,2025-10-29 20:06:25.600976
-0.423,2025-10-29,2025-11-05,sh.600415,2025-10-29 20:06:25.600976
-0.4204,2025-10-29,2025-11-05,sh.600415,2025-10-29 20:06:25.600976
0.0395,2025-10-29,2025-11-05,sh.600426,2025-10-29 20:06:25.600976
0.0395,2025-10-29,2025-11-05,sh.600426,2025-10-29 20:06:25.600976
-0.0406,2025-10-29,2025-11-05,sh.600436,2025-10-29 20:06:25.600976
-0.04114,2025-10-29,2025-11-05,sh.600436,2025-10-29 20:06:25.600976
0.02075,2025-10-29,2025-11-05,sh.600438,2025-10-29 20:06:25.600976
0.02588,2025-10-29,2025-11-05,sh.600438,2025-10-29 20:06:25.600976
-0.0101,2025-10-29,2025-11-05,sh.600460,2025-10-29 20:06:25.600976
-0.0101,2025-10-29,2025-11-05,sh.600460,2025-10-29 20:06:25.600976
0.0598,2025-10-29,2025-11-05,sh.600482,2025-10-29 20:06:25.600976
0.06003,2025-10-29,2025-11-05,sh.600482,2025-10-29 20:06:25.600976
-0.0604,2025-10-29,2025-11-05,sh.600489,2025-10-29 20:06:25.600976
-0.05392,2025-10-29,2025-11-05,sh.600489,2025-10-29 20:06:25.600976
0.05066,2025-10-29,2025-11-05,sh.600515,2025-10-29 20:06:25.600976
0.05066,2025-10-29,2025-11-05,sh.600515,2025-10-29 20:06:25.600976
-0.1733,2025-10-29,2025-11-05,sh.600519,2025-10-29 20:06:25.600976
-0.1732,2025-10-29,2025-11-05,sh.600519,2025-10-29 20:06:25.600976
-0.06885,2025-10-29,2025-11-05,sh.600547,2025-10-29 20:06:25.600976
-0.06995,2025-10-29,2025-11-05,sh.600547,2025-10-29 20:06:25.600976
-0.11365,2025-10-29,2025-11-05,sh.600570,2025-10-29 20:06:25.600976
-0.1139,2025-10-29,2025-11-05,sh.600570,2025-10-29 20:06:25.600976
-0.036,2025-10-29,2025-11-05,sh.600584,2025-10-29 20:06:25.600976
-0.031,2025-10-29,2025-11-05,sh.600584,2025-10-29 20:06:25.600976
0.1461,2025-10-29,2025-11-05,sh.600585,2025-10-29 20:06:25.600976
0.1545,2025-10-29,2025-11-05,sh.600585,2025-10-29 20:06:25.600976
-0.1414,2025-10-29,2025-11-05,sh.600588,2025-10-29 20:06:25.600976
-0.1407,2025-10-29,2025-11-05,sh.600588,2025-10-29 20:06:25.600976
0.1473,2025-10-29,2025-11-05,sh.600600,2025-10-29 20:06:25.600976
0.1473,2025-10-29,2025-11-05,sh.600600,2025-10-29 20:06:25.600976
-0.2812,2025-10-29,2025-11-05,sh.600660,2025-10-29 20:06:25.600976
-0.2812,2025-10-29,2025-11-05,sh.600660,2025-10-29 20:06:25.600976
0.02293,2025-10-29,2025-11-05,sh.600674,2025-10-29 20:06:25.600976
0.02925,2025-10-29,2025-11-05,sh.600674,2025-10-29 20:06:25.600976
-0.06076,2025-10-29,2025-11-05,sh.600690,2025-10-29 20:06:25.600976
-0.0624,2025-10-29,2025-11-05,sh.600690,2025-10-29 20:06:25.600976
-0.077,2025-10-29,2025-11-05,sh.600741,2025-10-29 20:06:25.600976
-0.0767,2025-10-29,2025-11-05,sh.600741,2025-10-29 20:06:25.600976
-0.2036,2025-10-29,2025-11-05,sh.600760,2025-10-29 20:06:25.600976
-0.2068,2025-10-29,2025-11-05,sh.600760,2025-10-29 20:06:25.600976
-0.1345,2025-10-29,2025-11-05,sh.600795,2025-10-29 20:06:25.600976
-0.1348,2025-10-29,2025-11-05,sh.600795,2025-10-29 20:06:25.600976
0.2683,2025-10-29,2025-11-05,sh.600803,2025-10-29 20:06:25.600976
0.2773,2025-10-29,2025-11-05,sh.600803,2025-10-29 20:06:25.600976
-0.05786,2025-10-29,2025-11-05,sh.600809,2025-10-29 20:06:25.600976
-0.05658,2025-10-29,2025-11-05,sh.600809,2025-10-29 20:06:25.600976
-0.12476,2025-10-29,2025-11-05,sh.600845,2025-10-29 20:06:25.600976
-0.1273,2025-10-29,2025-11-05,sh.600845,2025-10-29 20:06:25.600976
0.11566,2025-10-29,2025-11-05,sh.600875,2025-10-29 20:06:25.600976
0.11566,2025-10-29,2025-11-05,sh.600875,2025-10-29 20:06:25.600976
-0.001322,2025-10-29,2025-11-05,sh.600886,2025-10-29 20:06:25.600976
0.002253,2025-10-29,2025-11-05,sh.600886,2025-10-29 20:06:25.600976
-0.1881,2025-10-29,2025-11-05,sh.600887,2025-10-29 20:06:25.600976
-0.1881,2025-10-29,2025-11-05,sh.600887,2025-10-29 20:06:25.600976
0.09033,2025-10-29,2025-11-05,sh.600893,2025-10-29 20:06:25.600976
0.0629,2025-10-29,2025-11-05,sh.600893,2025-10-29 20:06:25.600976
0.05637,2025-10-29,2025-11-05,sh.600900,2025-10-29 20:06:25.600976
0.05637,2025-10-29,2025-11-05,sh.600900,2025-10-29 20:06:25.600976
0.03102,2025-10-29,2025-11-05,sh.600905,2025-10-29 20:06:25.600976
0.03102,2025-10-29,2025-11-05,sh.600905,2025-10-29 20:06:25.600976
0.0601,2025-10-29,2025-11-05,sh.600918,2025-10-29 20:06:25.600976
0.0601,2025-10-29,2025-11-05,sh.600918,2025-10-29 20:06:25.600976
-0.1221,2025-10-29,2025-11-05,sh.600919,2025-10-29 20:06:25.600976
-0.1221,2025-10-29,2025-11-05,sh.600919,2025-10-29 20:06:25.600976
-0.11774,2025-10-29,2025-11-05,sh.600926,2025-10-29 20:06:25.600976
-0.11774,2025-10-29,2025-11-05,sh.600926,2025-10-29 20:06:25.600976
0.03522,2025-10-29,2025-11-05,sh.600938,2025-10-29 20:06:25.600976
0.04135,2025-10-29,2025-11-05,sh.600938,2025-10-29 20:06:25.600976
0.0668,2025-10-29,2025-11-05,sh.600941,2025-10-29 20:06:25.600976
0.0578,2025-10-29,2025-11-05,sh.600941,2025-10-29 20:06:25.600976
0.07935,2025-10-29,2025-11-05,sh.600958,2025-10-29 20:06:25.600976
0.07935,2025-10-29,2025-11-05,sh.600958,2025-10-29 20:06:25.600976
-0.01181,2025-10-29,2025-11-05,sh.600989,2025-10-29 20:06:25.600976
0.0509,2025-10-29,2025-11-05,sh.600989,2025-10-29 20:06:25.600976
0.0505,2025-10-29,2025-11-05,sh.600999,2025-10-29 20:06:25.600976
0.0505,2025-10-29,2025-11-05,sh.600999,2025-10-29 20:06:25.600976
0.0701,2025-10-29,2025-11-05,sh.601006,2025-10-29 20:06:25.600976
0.0701,2025-10-29,2025-11-05,sh.601006,2025-10-29 20:06:25.600976
-0.10205,2025-10-29,2025-11-05,sh.601009,2025-10-29 20:06:25.600976
-0.10205,2025-10-29,2025-11-05,sh.601009,2025-10-29 20:06:25.600976
-0.1918,2025-10-29,2025-11-05,sh.601012,2025-10-29 20:06:25.600976
-0.1875,2025-10-29,2025-11-05,sh.601012,2025-10-29 20:06:25.600976
0.1406,2025-10-29,2025-11-05,sh.601021,2025-10-29 20:06:25.600976
0.1412,2025-10-29,2025-11-05,sh.601021,2025-10-29 20:06:25.600976
0.10455,2025-10-29,2025-11-05,sh.601058,2025-10-29 20:06:25.600976
0.1125,2025-10-29,2025-11-05,sh.601058,2025-10-29 20:06:25.600976
0.10126,2025-10-29,2025-11-05,sh.601066,2025-10-29 20:06:25.600976
0.1015,2025-10-29,2025-11-05,sh.601066,2025-10-29 20:06:25.600976
-0.0452,2025-10-29,2025-11-05,sh.601077,2025-10-29 20:06:25.600976
-0.0452,2025-10-29,2025-11-05,sh.601077,2025-10-29 20:06:25.600976
-0.02956,2025-10-29,2025-11-05,sh.601088,2025-10-29 20:06:25.600976
-0.02956,2025-10-29,2025-11-05,sh.601088,2025-10-29 20:06:25.600976
0.0183,2025-10-29,2025-11-05,sh.601100,2025-10-29 20:06:25.600976
0.02177,2025-10-29,2025-11-05,sh.601100,2025-10-29 20:06:25.600976
0.08264,2025-10-29,2025-11-05,sh.601111,2025-10-29 20:06:25.600976
0.08264,2025-10-29,2025-11-05,sh.601111,2025-10-29 20:06:25.600976
0.0416,2025-10-29,2025-11-05,sh.601117,2025-10-29 20:06:25.600976
0.0468,2025-10-29,2025-11-05,sh.601117,2025-10-29 20:06:25.600976
-0.03775,2025-10-29,2025-11-05,sh.601127,2025-10-29 20:06:25.600976
-0.04065,2025-10-29,2025-11-05,sh.601127,2025-10-29 20:06:25.600976
-0.1604,2025-10-29,2025-11-05,sh.601138,2025-10-29 20:06:25.600976
-0.1571,2025-10-29,2025-11-05,sh.601138,2025-10-29 20:06:25.600976
-0.0838,2025-10-29,2025-11-05,sh.601166,2025-10-29 20:06:25.600976
-0.12317,2025-10-29,2025-11-05,sh.601166,2025-10-29 20:06:25.600976
-0.08746,2025-10-29,2025-11-05,sh.601169,2025-10-29 20:06:25.600976
-0.08746,2025-10-29,2025-11-05,sh.601169,2025-10-29 20:06:25.600976
0.0923,2025-10-29,2025-11-05,sh.601186,2025-10-29 20:06:25.600976
0.07526,2025-10-29,2025-11-05,sh.601186,2025-10-29 20:06:25.600976
0.03204,2025-10-29,2025-11-05,sh.601211,2025-10-29 20:06:25.600976
0.05542,2025-10-29,2025-11-05,sh.601211,2025-10-29 20:06:25.600976
-0.02547,2025-10-29,2025-11-05,sh.601225,2025-10-29 20:06:25.600976
-0.02547,2025-10-29,2025-11-05,sh.601225,2025-10-29 20:06:25.600976
-0.1444,2025-10-29,2025-11-05,sh.601229,2025-10-29 20:06:25.600976
-0.1444,2025-10-29,2025-11-05,sh.601229,2025-10-29 20:06:25.600976
0.0368,2025-10-29,2025-11-05,sh.601236,2025-10-29 20:06:25.600976
0.0368,2025-10-29,2025-11-05,sh.601236,2025-10-29 20:06:25.600976
0.06946,2025-10-29,2025-11-05,sh.601238,2025-10-29 20:06:25.600976
0.06946,2025-10-29,2025-11-05,sh.601238,2025-10-29 20:06:25.600976
-0.0722,2025-10-29,2025-11-05,sh.601288,2025-10-29 20:06:25.600976
-0.0722,2025-10-29,2025-11-05,sh.601288,2025-10-29 20:06:25.600976
0.02686,2025-10-29,2025-11-05,sh.601298,2025-10-29 20:06:25.600976
0.02686,2025-10-29,2025-11-05,sh.601298,2025-10-29 20:06:25.600976
0.03102,2025-10-29,2025-11-05,sh.601318,2025-10-29 20:06:25.600976
0.02948,2025-10-29,2025-11-05,sh.601318,2025-10-29 20:06:25.600976
-0.04443,2025-10-29,2025-11-05,sh.601319,2025-10-29 20:06:25.600976
-0.04443,2025-10-29,2025-11-05,sh.601319,2025-10-29 20:06:25.600976
-0.04895,2025-10-29,2025-11-05,sh.601328,2025-10-29 20:06:25.600976
-0.0769,2025-10-29,2025-11-05,sh.601328,2025-10-29 20:06:25.600976
-0.0412,2025-10-29,2025-11-05,sh.601336,2025-10-29 20:06:25.600976
-0.0441,2025-10-29,2025-11-05,sh.601336,2025-10-29 20:06:25.600976
0.002367,2025-10-29,2025-11-05,sh.601360,2025-10-29 20:06:25.600976
0.002367,2025-10-29,2025-11-05,sh.601360,2025-10-29 20:06:25.600976
0.05966,2025-10-29,2025-11-05,sh.601377,2025-10-29 20:06:25.600976
0.08856,2025-10-29,2025-11-05,sh.601377,2025-10-29 20:06:25.600976
0.0235,2025-10-29,2025-11-05,sh.601390,2025-10-29 20:06:25.600976
0.03693,2025-10-29,2025-11-05,sh.601390,2025-10-29 20:06:25.600976
-0.0315,2025-10-29,2025-11-05,sh.601398,2025-10-29 20:06:25.600976
-0.0315,2025-10-29,2025-11-05,sh.601398,2025-10-29 20:06:25.600976
-0.008026,2025-10-29,2025-11-05,sh.601600,2025-10-29 20:06:25.600976
-0.005238,2025-10-29,2025-11-05,sh.601600,2025-10-29 20:06:25.600976
0.04358,2025-10-29,2025-11-05,sh.601601,2025-10-29 20:06:25.600976
0.0423,2025-10-29,2025-11-05,sh.601601,2025-10-29 20:06:25.600976
0.1415,2025-10-29,2025-11-05,sh.601607,2025-10-29 20:06:25.600976
0.1514,2025-10-29,2025-11-05,sh.601607,2025-10-29 20:06:25.600976
0.01747,2025-10-29,2025-11-05,sh.601618,2025-10-29 20:06:25.600976
0.01747,2025-10-29,2025-11-05,sh.601618,2025-10-29 20:06:25.600976
0.02005,2025-10-29,2025-11-05,sh.601628,2025-10-29 20:06:25.600976
0.02005,2025-10-29,2025-11-05,sh.601628,2025-10-29 20:06:25.600976
0.134,2025-10-29,2025-11-05,sh.601633,2025-10-29 20:06:25.600976
0.134,2025-10-29,2025-11-05,sh.601633,2025-10-29 20:06:25.600976
-0.02094,2025-10-29,2025-11-05,sh.601658,2025-10-29 20:06:25.600976
-0.03065,2025-10-29,2025-11-05,sh.601658,2025-10-29 20:06:25.600976
0.02983,2025-10-29,2025-11-05,sh.601668,2025-10-29 20:06:25.600976
0.02983,2025-10-29,2025-11-05,sh.601668,2025-10-29 20:06:25.600976
0.07336,2025-10-29,2025-11-05,sh.601669,2025-10-29 20:06:25.600976
0.07336,2025-10-29,2025-11-05,sh.601669,2025-10-29 20:06:25.600976
0.0679,2025-10-29,2025-11-05,sh.601688,2025-10-29 20:06:25.600976
0.06555,2025-10-29,2025-11-05,sh.601688,2025-10-29 20:06:25.600976
-0.000694,2025-10-29,2025-11-05,sh.601689,2025-10-29 20:06:25.600976
-0.005295,2025-10-29,2025-11-05,sh.601689,2025-10-29 20:06:25.600976
-0.01198,2025-10-29,2025-11-05,sh.601698,2025-10-29 20:06:25.600976
0.0108,2025-10-29,2025-11-05,sh.601698,2025-10-29 20:06:25.600976
-0.015205,2025-10-29,2025-11-05,sh.601699,2025-10-29 20:06:25.600976
-0.01398,2025-10-29,2025-11-05,sh.601699,2025-10-29 20:06:25.600976
0.02617,2025-10-29,2025-11-05,sh.601728,2025-10-29 20:06:25.600976
0.02617,2025-10-29,2025-11-05,sh.601728,2025-10-29 20:06:25.600976
0.03162,2025-10-29,2025-11-05,sh.601766,2025-10-29 20:06:25.600976
0.03162,2025-10-29,2025-11-05,sh.601766,2025-10-29 20:06:25.600976
0.03644,2025-10-29,2025-11-05,sh.601788,2025-10-29 20:06:25.600976
0.03357,2025-10-29,2025-11-05,sh.601788,2025-10-29 20:06:25.600976
0.1244,2025-10-29,2025-11-05,sh.601799,2025-10-29 20:06:25.600976
0.11664,2025-10-29,2025-11-05,sh.601799,2025-10-29 20:06:25.600976
0.07806,2025-10-29,2025-11-05,sh.601800,2025-10-29 20:06:25.600976
0.07806,2025-10-29,2025-11-05,sh.601800,2025-10-29 20:06:25.600976
0.03363,2025-10-29,2025-11-05,sh.601808,2025-10-29 20:06:25.600976
0.03363,2025-10-29,2025-11-05,sh.601808,2025-10-29 20:06:25.600976
0.03583,2025-10-29,2025-11-05,sh.601816,2025-10-29 20:06:25.600976
0.03625,2025-10-29,2025-11-05,sh.601816,2025-10-29 20:06:25.600976
0.003025,2025-10-29,2025-11-05,sh.601818,2025-10-29 20:06:25.600976
0.003025,2025-10-29,2025-11-05,sh.601818,2025-10-29 20:06:25.600976
-0.0484,2025-10-29,2025-11-05,sh.601825,2025-10-29 20:06:25.600976
-0.0484,2025-10-29,2025-11-05,sh.601825,2025-10-29 20:06:25.600976
-0.0838,2025-10-29,2025-11-05,sh.601838,2025-10-29 20:06:25.600976
-0.0911,2025-10-29,2025-11-05,sh.601838,2025-10-29 20:06:25.600976
0.03165,2025-10-29,2025-11-05,sh.601857,2025-10-29 20:06:25.600976
0.03186,2025-10-29,2025-11-05,sh.601857,2025-10-29 20:06:25.600976
0.144,2025-10-29,2025-11-05,sh.601865,2025-10-29 20:06:25.600976
0.1475,2025-10-29,2025-11-05,sh.601865,2025-10-29 20:06:25.600976
-0.005417,2025-10-29,2025-11-05,sh.601868,2025-10-29 20:06:25.600976
-0.005417,2025-10-29,2025-11-05,sh.601868,2025-10-29 20:06:25.600976
0.04364,2025-10-29,2025-11-05,sh.601872,2025-10-29 20:06:25.600976
0.04364,2025-10-29,2025-11-05,sh.601872,2025-10-29 20:06:25.600976
0.0757,2025-10-29,2025-11-05,sh.601877,2025-10-29 20:06:25.600976
0.0757,2025-10-29,2025-11-05,sh.601877,2025-10-29 20:06:25.600976
0.06445,2025-10-29,2025-11-05,sh.601878,2025-10-29 20:06:25.600976
0.0655,2025-10-29,2025-11-05,sh.601878,2025-10-29 20:06:25.600976
0.00495,2025-10-29,2025-11-05,sh.601881,2025-10-29 20:06:25.600976
-0.001692,2025-10-29,2025-11-05,sh.601881,2025-10-29 20:06:25.600976
-0.3435,2025-10-29,2025-11-05,sh.601888,2025-10-29 20:06:25.600976
-0.3513,2025-10-29,2025-11-05,sh.601888,2025-10-29 20:06:25.600976
-0.0151,2025-10-29,2025-11-05,sh.601898,2025-10-29 20:06:25.600976
0.03314,2025-10-29,2025-11-05,sh.601898,2025-10-29 20:06:25.600976
-0.02895,2025-10-29,2025-11-05,sh.601899,2025-10-29 20:06:25.600976
-0.04132,2025-10-29,2025-11-05,sh.601899,2025-10-29 20:06:25.600976
0.09204,2025-10-29,2025-11-05,sh.601901,2025-10-29 20:06:25.600976
0.09204,2025-10-29,2025-11-05,sh.601901,2025-10-29 20:06:25.600976
0.00796,2025-10-29,2025-11-05,sh.601916,2025-10-29 20:06:25.600976
0.00796,2025-10-29,2025-11-05,sh.601916,2025-10-29 20:06:25.600976
0.0113,2025-10-29,2025-11-05,sh.601919,2025-10-29 20:06:25.600976
0.0113,2025-10-29,2025-11-05,sh.601919,2025-10-29 20:06:25.600976
-0.04407,2025-10-29,2025-11-05,sh.601939,2025-10-29 20:06:25.600976
-0.04407,2025-10-29,2025-11-05,sh.601939,2025-10-29 20:06:25.600976
0.07135,2025-10-29,2025-11-05,sh.601985,2025-10-29 20:06:25.600976
0.07135,2025-10-29,2025-11-05,sh.601985,2025-10-29 20:06:25.600976
0.02344,2025-10-29,2025-11-05,sh.601988,2025-10-29 20:06:25.600976
0.02344,2025-10-29,2025-11-05,sh.601988,2025-10-29 20:06:25.600976
0.1592,2025-10-29,2025-11-05,sh.601995,2025-10-29 20:06:25.600976
0.1334,2025-10-29,2025-11-05,sh.601995,2025-10-29 20:06:25.600976
0.03009,2025-10-29,2025-11-05,sh.601998,2025-10-29 20:06:25.600976
0.03009,2025-10-29,2025-11-05,sh.601998,2025-10-29 20:06:25.600976
-0.445,2025-10-29,2025-11-05,sh.603019,2025-10-29 20:06:25.600976
-0.4548,2025-10-29,2025-11-05,sh.603019,2025-10-29 20:06:25.600976
0.10077,2025-10-29,2025-11-05,sh.603195,2025-10-29 20:06:25.600976
0.10126,2025-10-29,2025-11-05,sh.603195,2025-10-29 20:06:25.600976
-0.06128,2025-10-29,2025-11-05,sh.603259,2025-10-29 20:06:25.600976
-0.06128,2025-10-29,2025-11-05,sh.603259,2025-10-29 20:06:25.600976
0.1389,2025-10-29,2025-11-05,sh.603260,2025-10-29 20:06:25.600976
0.1107,2025-10-29,2025-11-05,sh.603260,2025-10-29 20:06:25.600976
-0.11884,2025-10-29,2025-11-05,sh.603288,2025-10-29 20:06:25.600976
-0.11945,2025-10-29,2025-11-05,sh.603288,2025-10-29 20:06:25.600976
-0.099,2025-10-29,2025-11-05,sh.603369,2025-10-29 20:06:25.600976
-0.0824,2025-10-29,2025-11-05,sh.603369,2025-10-29 20:06:25.600976
-0.193,2025-10-29,2025-11-05,sh.603392,2025-10-29 20:06:25.600976
-0.193,2025-10-29,2025-11-05,sh.603392,2025-10-29 20:06:25.600976
0.04572,2025-10-29,2025-11-05,sh.603501,2025-10-29 20:06:25.600976
0.07074,2025-10-29,2025-11-05,sh.603501,2025-10-29 20:06:25.600976
0.08527,2025-10-29,2025-11-05,sh.603799,2025-10-29 20:06:25.600976
0.08685,2025-10-29,2025-11-05,sh.603799,2025-10-29 20:06:25.600976
0.012375,2025-10-29,2025-11-05,sh.603806,2025-10-29 20:06:25.600976
0.00704,2025-10-29,2025-11-05,sh.603806,2025-10-29 20:06:25.600976
-0.005272,2025-10-29,2025-11-05,sh.603833,2025-10-29 20:06:25.600976
-0.00662,2025-10-29,2025-11-05,sh.603833,2025-10-29 20:06:25.600976
-0.473,2025-10-29,2025-11-05,sh.603986,2025-10-29 20:06:25.600976
-0.4727,2025-10-29,2025-11-05,sh.603986,2025-10-29 20:06:25.600976
-0.04614,2025-10-29,2025-11-05,sh.603993,2025-10-29 20:06:25.600976
-0.03555,2025-10-29,2025-11-05,sh.603993,2025-10-29 20:06:25.600976
-0.05246,2025-10-29,2025-11-05,sh.605117,2025-10-29 20:06:25.600976
-0.05475,2025-10-29,2025-11-05,sh.605117,2025-10-29 20:06:25.600976
-0.1041,2025-10-29,2025-11-05,sh.605499,2025-10-29 20:06:25.600976
