score,time,target,code,predcit_time
-0.0373,2025-08-25,2025-09-01,sh.600000,2025-08-29 20:06:15.206066
-0.1263,2025-08-26,2025-09-02,sh.600000,2025-08-29 20:06:15.206066
-0.1337,2025-08-26,2025-09-02,sh.600000,2025-08-29 20:06:15.206066
-0.1388,2025-08-26,2025-09-02,sh.600000,2025-08-29 20:06:15.206066
-0.2407,2025-08-27,2025-09-03,sh.600000,2025-08-29 20:06:15.206066
-0.2472,2025-08-27,2025-09-03,sh.600000,2025-08-29 20:06:15.206066
-0.2478,2025-08-27,2025-09-03,sh.600000,2025-08-29 20:06:15.206066
-0.0991,2025-08-28,2025-09-04,sh.600000,2025-08-29 20:06:15.206066
-0.0973,2025-08-28,2025-09-04,sh.600000,2025-08-29 20:06:15.206066
-0.0972,2025-08-28,2025-09-04,sh.600000,2025-08-29 20:06:15.206066
-0.2712,2025-08-29,2025-09-05,sh.600000,2025-08-29 20:06:15.206066
-0.2627,2025-08-29,2025-09-05,sh.600000,2025-08-29 20:06:15.206066
0.1013,2025-08-25,2025-09-01,sh.600009,2025-08-29 20:06:15.206066
0.0929,2025-08-26,2025-09-02,sh.600009,2025-08-29 20:06:15.206066
0.1135,2025-08-26,2025-09-02,sh.600009,2025-08-29 20:06:15.206066
0.1183,2025-08-26,2025-09-02,sh.600009,2025-08-29 20:06:15.206066
-0.09045,2025-08-27,2025-09-03,sh.600009,2025-08-29 20:06:15.206066
-0.07855,2025-08-27,2025-09-03,sh.600009,2025-08-29 20:06:15.206066
-0.07153,2025-08-27,2025-09-03,sh.600009,2025-08-29 20:06:15.206066
0.01768,2025-08-28,2025-09-04,sh.600009,2025-08-29 20:06:15.206066
0.05032,2025-08-28,2025-09-04,sh.600009,2025-08-29 20:06:15.206066
0.0361,2025-08-28,2025-09-04,sh.600009,2025-08-29 20:06:15.206066
-0.0891,2025-08-29,2025-09-05,sh.600009,2025-08-29 20:06:15.206066
-0.08563,2025-08-29,2025-09-05,sh.600009,2025-08-29 20:06:15.206066
0.0841,2025-08-25,2025-09-01,sh.600010,2025-08-29 20:06:15.206066
-0.252,2025-08-26,2025-09-02,sh.600010,2025-08-29 20:06:15.206066
-0.252,2025-08-26,2025-09-02,sh.600010,2025-08-29 20:06:15.206066
-0.252,2025-08-26,2025-09-02,sh.600010,2025-08-29 20:06:15.206066
-0.0716,2025-08-27,2025-09-03,sh.600010,2025-08-29 20:06:15.206066
-0.0716,2025-08-27,2025-09-03,sh.600010,2025-08-29 20:06:15.206066
-0.0716,2025-08-27,2025-09-03,sh.600010,2025-08-29 20:06:15.206066
-0.01236,2025-08-28,2025-09-04,sh.600010,2025-08-29 20:06:15.206066
-0.01236,2025-08-28,2025-09-04,sh.600010,2025-08-29 20:06:15.206066
-0.01236,2025-08-28,2025-09-04,sh.600010,2025-08-29 20:06:15.206066
-0.1204,2025-08-29,2025-09-05,sh.600010,2025-08-29 20:06:15.206066
-0.1204,2025-08-29,2025-09-05,sh.600010,2025-08-29 20:06:15.206066
0.0694,2025-08-25,2025-09-01,sh.600011,2025-08-29 20:06:15.206066
0.05124,2025-08-26,2025-09-02,sh.600011,2025-08-29 20:06:15.206066
0.05124,2025-08-26,2025-09-02,sh.600011,2025-08-29 20:06:15.206066
-0.0291,2025-08-27,2025-09-03,sh.600011,2025-08-29 20:06:15.206066
-0.0291,2025-08-27,2025-09-03,sh.600011,2025-08-29 20:06:15.206066
-0.0291,2025-08-27,2025-09-03,sh.600011,2025-08-29 20:06:15.206066
0.06396,2025-08-28,2025-09-04,sh.600011,2025-08-29 20:06:15.206066
0.06396,2025-08-28,2025-09-04,sh.600011,2025-08-29 20:06:15.206066
0.06396,2025-08-28,2025-09-04,sh.600011,2025-08-29 20:06:15.206066
0.0159,2025-08-29,2025-09-05,sh.600011,2025-08-29 20:06:15.206066
0.0159,2025-08-29,2025-09-05,sh.600011,2025-08-29 20:06:15.206066
-0.015015,2025-08-25,2025-09-01,sh.600015,2025-08-29 20:06:15.206066
-0.07513,2025-08-26,2025-09-02,sh.600015,2025-08-29 20:06:15.206066
-0.0554,2025-08-26,2025-09-02,sh.600015,2025-08-29 20:06:15.206066
-0.0588,2025-08-27,2025-09-03,sh.600015,2025-08-29 20:06:15.206066
-0.0588,2025-08-27,2025-09-03,sh.600015,2025-08-29 20:06:15.206066
-0.05896,2025-08-27,2025-09-03,sh.600015,2025-08-29 20:06:15.206066
0.0215,2025-08-28,2025-09-04,sh.600015,2025-08-29 20:06:15.206066
0.0215,2025-08-28,2025-09-04,sh.600015,2025-08-29 20:06:15.206066
0.0215,2025-08-28,2025-09-04,sh.600015,2025-08-29 20:06:15.206066
-0.1599,2025-08-29,2025-09-05,sh.600015,2025-08-29 20:06:15.206066
-0.1599,2025-08-29,2025-09-05,sh.600015,2025-08-29 20:06:15.206066
0.0708,2025-08-25,2025-09-01,sh.600016,2025-08-29 20:06:15.206066
-0.07355,2025-08-26,2025-09-02,sh.600016,2025-08-29 20:06:15.206066
-0.05862,2025-08-26,2025-09-02,sh.600016,2025-08-29 20:06:15.206066
-0.2278,2025-08-27,2025-09-03,sh.600016,2025-08-29 20:06:15.206066
-0.23,2025-08-27,2025-09-03,sh.600016,2025-08-29 20:06:15.206066
-0.23,2025-08-27,2025-09-03,sh.600016,2025-08-29 20:06:15.206066
0.09436,2025-08-28,2025-09-04,sh.600016,2025-08-29 20:06:15.206066
0.0943,2025-08-28,2025-09-04,sh.600016,2025-08-29 20:06:15.206066
