score,time,target,code,predcit_time
0.1267,2025-10-24,2025-10-31,sh.600061,2025-10-24 20:06:49.040674
0.1267,2025-10-24,2025-10-31,sh.600061,2025-10-24 20:06:49.040674
-0.2367,2025-10-24,2025-10-31,sh.600066,2025-10-24 20:06:49.040674
-0.2363,2025-10-24,2025-10-31,sh.600066,2025-10-24 20:06:49.040674
-0.11505,2025-10-24,2025-10-31,sh.600085,2025-10-24 20:06:49.040674
-0.11505,2025-10-24,2025-10-31,sh.600085,2025-10-24 20:06:49.040674
-0.1625,2025-10-24,2025-10-31,sh.600089,2025-10-24 20:06:49.040674
-0.1632,2025-10-24,2025-10-31,sh.600089,2025-10-24 20:06:49.040674
0.1246,2025-10-24,2025-10-31,sh.600104,2025-10-24 20:06:49.040674
0.1246,2025-10-24,2025-10-31,sh.600104,2025-10-24 20:06:49.040674
-0.3994,2025-10-24,2025-10-31,sh.600111,2025-10-24 20:06:49.040674
-0.394,2025-10-24,2025-10-31,sh.600111,2025-10-24 20:06:49.040674
0.01332,2025-10-24,2025-10-31,sh.600115,2025-10-24 20:06:49.040674
0.01332,2025-10-24,2025-10-31,sh.600115,2025-10-24 20:06:49.040674
0.0778,2025-10-24,2025-10-31,sh.600150,2025-10-24 20:06:49.040674
0.08124,2025-10-24,2025-10-31,sh.600150,2025-10-24 20:06:49.040674
-0.0329,2025-10-24,2025-10-31,sh.600160,2025-10-24 20:06:49.040674
-0.04474,2025-10-24,2025-10-31,sh.600160,2025-10-24 20:06:49.040674
-0.002237,2025-10-24,2025-10-31,sh.600161,2025-10-24 20:06:49.040674
-0.00168,2025-10-24,2025-10-31,sh.600161,2025-10-24 20:06:49.040674
0.05908,2025-10-24,2025-10-31,sh.600176,2025-10-24 20:06:49.040674
0.06494,2025-10-24,2025-10-31,sh.600176,2025-10-24 20:06:49.040674
-0.9087,2025-10-24,2025-10-31,sh.600183,2025-10-24 20:06:49.040674
-0.903,2025-10-24,2025-10-31,sh.600183,2025-10-24 20:06:49.040674
0.0266,2025-10-24,2025-10-31,sh.600188,2025-10-24 20:06:49.040674
0.05594,2025-10-24,2025-10-31,sh.600188,2025-10-24 20:06:49.040674
-0.01566,2025-10-24,2025-10-31,sh.600196,2025-10-24 20:06:49.040674
-0.01535,2025-10-24,2025-10-31,sh.600196,2025-10-24 20:06:49.040674
-0.06113,2025-10-24,2025-10-31,sh.600219,2025-10-24 20:06:49.040674
-0.06006,2025-10-24,2025-10-31,sh.600219,2025-10-24 20:06:49.040674
-0.151,2025-10-24,2025-10-31,sh.600233,2025-10-24 20:06:49.040674
-0.151,2025-10-24,2025-10-31,sh.600233,2025-10-24 20:06:49.040674
-0.2532,2025-10-24,2025-10-31,sh.600276,2025-10-24 20:06:49.040674
-0.253,2025-10-24,2025-10-31,sh.600276,2025-10-24 20:06:49.040674
-0.206,2025-10-24,2025-10-31,sh.600309,2025-10-24 20:06:49.040674
-0.2059,2025-10-24,2025-10-31,sh.600309,2025-10-24 20:06:49.040674
0.1114,2025-10-24,2025-10-31,sh.600332,2025-10-24 20:06:49.040674
0.1114,2025-10-24,2025-10-31,sh.600332,2025-10-24 20:06:49.040674
-0.578,2025-10-24,2025-10-31,sh.600346,2025-10-24 20:06:49.040674
-0.578,2025-10-24,2025-10-31,sh.600346,2025-10-24 20:06:49.040674
-0.01726,2025-10-24,2025-10-31,sh.600362,2025-10-24 20:06:49.040674
-0.01591,2025-10-24,2025-10-31,sh.600362,2025-10-24 20:06:49.040674
0.04477,2025-10-24,2025-10-31,sh.600372,2025-10-24 20:06:49.040674
0.01028,2025-10-24,2025-10-31,sh.600372,2025-10-24 20:06:49.040674
0.043,2025-10-24,2025-10-31,sh.600377,2025-10-24 20:06:49.040674
0.04318,2025-10-24,2025-10-31,sh.600377,2025-10-24 20:06:49.040674
-0.0587,2025-10-24,2025-10-31,sh.600406,2025-10-24 20:06:49.040674
-0.05917,2025-10-24,2025-10-31,sh.600406,2025-10-24 20:06:49.040674
-0.4036,2025-10-24,2025-10-31,sh.600415,2025-10-24 20:06:49.040674
-0.4058,2025-10-24,2025-10-31,sh.600415,2025-10-24 20:06:49.040674
-0.3245,2025-10-24,2025-10-31,sh.600426,2025-10-24 20:06:49.040674
-0.3196,2025-10-24,2025-10-31,sh.600426,2025-10-24 20:06:49.040674
-0.03015,2025-10-24,2025-10-31,sh.600436,2025-10-24 20:06:49.040674
-0.02919,2025-10-24,2025-10-31,sh.600436,2025-10-24 20:06:49.040674
-0.5312,2025-10-24,2025-10-31,sh.600438,2025-10-24 20:06:49.040674
-0.5337,2025-10-24,2025-10-31,sh.600438,2025-10-24 20:06:49.040674
0.01274,2025-10-24,2025-10-31,sh.600460,2025-10-24 20:06:49.040674
0.01614,2025-10-24,2025-10-31,sh.600460,2025-10-24 20:06:49.040674
0.04965,2025-10-24,2025-10-31,sh.600482,2025-10-24 20:06:49.040674
0.0627,2025-10-24,2025-10-31,sh.600482,2025-10-24 20:06:49.040674
-0.3982,2025-10-24,2025-10-31,sh.600489,2025-10-24 20:06:49.040674
-0.4026,2025-10-24,2025-10-31,sh.600489,2025-10-24 20:06:49.040674
-0.001012,2025-10-24,2025-10-31,sh.600515,2025-10-24 20:06:49.040674
-0.01197,2025-10-24,2025-10-31,sh.600515,2025-10-24 20:06:49.040674
-0.1719,2025-10-24,2025-10-31,sh.600519,2025-10-24 20:06:49.040674
-0.1719,2025-10-24,2025-10-31,sh.600519,2025-10-24 20:06:49.040674
-0.2239,2025-10-24,2025-10-31,sh.600547,2025-10-24 20:06:49.040674
-0.2253,2025-10-24,2025-10-31,sh.600547,2025-10-24 20:06:49.040674
-0.1193,2025-10-24,2025-10-31,sh.600570,2025-10-24 20:06:49.040674
-0.1187,2025-10-24,2025-10-31,sh.600570,2025-10-24 20:06:49.040674
0.0913,2025-10-24,2025-10-31,sh.600584,2025-10-24 20:06:49.040674
0.10016,2025-10-24,2025-10-31,sh.600584,2025-10-24 20:06:49.040674
-0.02272,2025-10-24,2025-10-31,sh.600585,2025-10-24 20:06:49.040674
-0.02284,2025-10-24,2025-10-31,sh.600585,2025-10-24 20:06:49.040674
-0.1153,2025-10-24,2025-10-31,sh.600588,2025-10-24 20:06:49.040674
-0.11676,2025-10-24,2025-10-31,sh.600588,2025-10-24 20:06:49.040674
0.08484,2025-10-24,2025-10-31,sh.600600,2025-10-24 20:06:49.040674
0.07806,2025-10-24,2025-10-31,sh.600600,2025-10-24 20:06:49.040674
-0.275,2025-10-24,2025-10-31,sh.600660,2025-10-24 20:06:49.040674
-0.2747,2025-10-24,2025-10-31,sh.600660,2025-10-24 20:06:49.040674
0.03915,2025-10-24,2025-10-31,sh.600674,2025-10-24 20:06:49.040674
0.03928,2025-10-24,2025-10-31,sh.600674,2025-10-24 20:06:49.040674
-0.07764,2025-10-24,2025-10-31,sh.600690,2025-10-24 20:06:49.040674
-0.07697,2025-10-24,2025-10-31,sh.600690,2025-10-24 20:06:49.040674
-0.07166,2025-10-24,2025-10-31,sh.600741,2025-10-24 20:06:49.040674
-0.0706,2025-10-24,2025-10-31,sh.600741,2025-10-24 20:06:49.040674
-0.09094,2025-10-24,2025-10-31,sh.600760,2025-10-24 20:06:49.040674
-0.0931,2025-10-24,2025-10-31,sh.600760,2025-10-24 20:06:49.040674
-0.1471,2025-10-24,2025-10-31,sh.600795,2025-10-24 20:06:49.040674
-0.1472,2025-10-24,2025-10-31,sh.600795,2025-10-24 20:06:49.040674
0.0968,2025-10-24,2025-10-31,sh.600803,2025-10-24 20:06:49.040674
0.0968,2025-10-24,2025-10-31,sh.600803,2025-10-24 20:06:49.040674
-0.1192,2025-10-24,2025-10-31,sh.600809,2025-10-24 20:06:49.040674
-0.1202,2025-10-24,2025-10-31,sh.600809,2025-10-24 20:06:49.040674
-0.2087,2025-10-24,2025-10-31,sh.600845,2025-10-24 20:06:49.040674
-0.2087,2025-10-24,2025-10-31,sh.600845,2025-10-24 20:06:49.040674
-0.01248,2025-10-24,2025-10-31,sh.600875,2025-10-24 20:06:49.040674
-0.01248,2025-10-24,2025-10-31,sh.600875,2025-10-24 20:06:49.040674
0.03305,2025-10-24,2025-10-31,sh.600886,2025-10-24 20:06:49.040674
0.03134,2025-10-24,2025-10-31,sh.600886,2025-10-24 20:06:49.040674
-0.1862,2025-10-24,2025-10-31,sh.600887,2025-10-24 20:06:49.040674
-0.1862,2025-10-24,2025-10-31,sh.600887,2025-10-24 20:06:49.040674
0.03735,2025-10-24,2025-10-31,sh.600893,2025-10-24 20:06:49.040674
0.03735,2025-10-24,2025-10-31,sh.600893,2025-10-24 20:06:49.040674
0.0895,2025-10-24,2025-10-31,sh.600900,2025-10-24 20:06:49.040674
0.0907,2025-10-24,2025-10-31,sh.600900,2025-10-24 20:06:49.040674
-0.01442,2025-10-24,2025-10-31,sh.600905,2025-10-24 20:06:49.040674
-0.01442,2025-10-24,2025-10-31,sh.600905,2025-10-24 20:06:49.040674
0.01078,2025-10-24,2025-10-31,sh.600918,2025-10-24 20:06:49.040674
0.01078,2025-10-24,2025-10-31,sh.600918,2025-10-24 20:06:49.040674
0.01686,2025-10-24,2025-10-31,sh.600919,2025-10-24 20:06:49.040674
0.01686,2025-10-24,2025-10-31,sh.600919,2025-10-24 20:06:49.040674
-0.03592,2025-10-24,2025-10-31,sh.600926,2025-10-24 20:06:49.040674
-0.02849,2025-10-24,2025-10-31,sh.600926,2025-10-24 20:06:49.040674
-0.03757,2025-10-24,2025-10-31,sh.600938,2025-10-24 20:06:49.040674
-0.03757,2025-10-24,2025-10-31,sh.600938,2025-10-24 20:06:49.040674
0.1172,2025-10-24,2025-10-31,sh.600941,2025-10-24 20:06:49.040674
0.1173,2025-10-24,2025-10-31,sh.600941,2025-10-24 20:06:49.040674
0.0435,2025-10-24,2025-10-31,sh.600958,2025-10-24 20:06:49.040674
0.0435,2025-10-24,2025-10-31,sh.600958,2025-10-24 20:06:49.040674
-0.05032,2025-10-24,2025-10-31,sh.600989,2025-10-24 20:06:49.040674
-0.0384,2025-10-24,2025-10-31,sh.600989,2025-10-24 20:06:49.040674
0.1322,2025-10-24,2025-10-31,sh.600999,2025-10-24 20:06:49.040674
0.1322,2025-10-24,2025-10-31,sh.600999,2025-10-24 20:06:49.040674
0.05994,2025-10-24,2025-10-31,sh.601006,2025-10-24 20:06:49.040674
0.05994,2025-10-24,2025-10-31,sh.601006,2025-10-24 20:06:49.040674
-0.01715,2025-10-24,2025-10-31,sh.601009,2025-10-24 20:06:49.040674
-0.01715,2025-10-24,2025-10-31,sh.601009,2025-10-24 20:06:49.040674
-0.4692,2025-10-24,2025-10-31,sh.601012,2025-10-24 20:06:49.040674
-0.4678,2025-10-24,2025-10-31,sh.601012,2025-10-24 20:06:49.040674
-0.1931,2025-10-24,2025-10-31,sh.601021,2025-10-24 20:06:49.040674
-0.1927,2025-10-24,2025-10-31,sh.601021,2025-10-24 20:06:49.040674
0.04102,2025-10-24,2025-10-31,sh.601058,2025-10-24 20:06:49.040674
0.03375,2025-10-24,2025-10-31,sh.601058,2025-10-24 20:06:49.040674
0.1241,2025-10-24,2025-10-31,sh.601066,2025-10-24 20:06:49.040674
0.1241,2025-10-24,2025-10-31,sh.601066,2025-10-24 20:06:49.040674
0.05124,2025-10-24,2025-10-31,sh.601077,2025-10-24 20:06:49.040674
0.05618,2025-10-24,2025-10-31,sh.601077,2025-10-24 20:06:49.040674
0.03256,2025-10-24,2025-10-31,sh.601088,2025-10-24 20:06:49.040674
0.02216,2025-10-24,2025-10-31,sh.601088,2025-10-24 20:06:49.040674
0.04343,2025-10-24,2025-10-31,sh.601100,2025-10-24 20:06:49.040674
0.0491,2025-10-24,2025-10-31,sh.601100,2025-10-24 20:06:49.040674
0.003857,2025-10-24,2025-10-31,sh.601111,2025-10-24 20:06:49.040674
0.003857,2025-10-24,2025-10-31,sh.601111,2025-10-24 20:06:49.040674
-0.03256,2025-10-24,2025-10-31,sh.601117,2025-10-24 20:06:49.040674
0.01967,2025-10-24,2025-10-31,sh.601117,2025-10-24 20:06:49.040674
-0.0985,2025-10-24,2025-10-31,sh.601127,2025-10-24 20:06:49.040674
-0.0889,2025-10-24,2025-10-31,sh.601127,2025-10-24 20:06:49.040674
-0.1776,2025-10-24,2025-10-31,sh.601138,2025-10-24 20:06:49.040674
-0.1768,2025-10-24,2025-10-31,sh.601138,2025-10-24 20:06:49.040674
0.006516,2025-10-24,2025-10-31,sh.601166,2025-10-24 20:06:49.040674
0.00676,2025-10-24,2025-10-31,sh.601166,2025-10-24 20:06:49.040674
-0.01018,2025-10-24,2025-10-31,sh.601169,2025-10-24 20:06:49.040674
-0.01018,2025-10-24,2025-10-31,sh.601169,2025-10-24 20:06:49.040674
0.05728,2025-10-24,2025-10-31,sh.601186,2025-10-24 20:06:49.040674
0.04602,2025-10-24,2025-10-31,sh.601186,2025-10-24 20:06:49.040674
0.01511,2025-10-24,2025-10-31,sh.601211,2025-10-24 20:06:49.040674
0.01511,2025-10-24,2025-10-31,sh.601211,2025-10-24 20:06:49.040674
0.04086,2025-10-24,2025-10-31,sh.601225,2025-10-24 20:06:49.040674
0.04086,2025-10-24,2025-10-31,sh.601225,2025-10-24 20:06:49.040674
0.003332,2025-10-24,2025-10-31,sh.601229,2025-10-24 20:06:49.040674
0.02623,2025-10-24,2025-10-31,sh.601229,2025-10-24 20:06:49.040674
0.03665,2025-10-24,2025-10-31,sh.601236,2025-10-24 20:06:49.040674
0.03665,2025-10-24,2025-10-31,sh.601236,2025-10-24 20:06:49.040674
0.04922,2025-10-24,2025-10-31,sh.601238,2025-10-24 20:06:49.040674
0.04922,2025-10-24,2025-10-31,sh.601238,2025-10-24 20:06:49.040674
-0.02034,2025-10-24,2025-10-31,sh.601288,2025-10-24 20:06:49.040674
-0.02034,2025-10-24,2025-10-31,sh.601288,2025-10-24 20:06:49.040674
-0.03079,2025-10-24,2025-10-31,sh.601298,2025-10-24 20:06:49.040674
-0.03079,2025-10-24,2025-10-31,sh.601298,2025-10-24 20:06:49.040674
0.01471,2025-10-24,2025-10-31,sh.601318,2025-10-24 20:06:49.040674
0.01114,2025-10-24,2025-10-31,sh.601318,2025-10-24 20:06:49.040674
-0.03458,2025-10-24,2025-10-31,sh.601319,2025-10-24 20:06:49.040674
-0.02621,2025-10-24,2025-10-31,sh.601319,2025-10-24 20:06:49.040674
-0.02121,2025-10-24,2025-10-31,sh.601328,2025-10-24 20:06:49.040674
-0.02122,2025-10-24,2025-10-31,sh.601328,2025-10-24 20:06:49.040674
-0.05533,2025-10-24,2025-10-31,sh.601336,2025-10-24 20:06:49.040674
-0.0855,2025-10-24,2025-10-31,sh.601336,2025-10-24 20:06:49.040674
0.0633,2025-10-24,2025-10-31,sh.601360,2025-10-24 20:06:49.040674
0.0633,2025-10-24,2025-10-31,sh.601360,2025-10-24 20:06:49.040674
0.07526,2025-10-24,2025-10-31,sh.601377,2025-10-24 20:06:49.040674
0.07526,2025-10-24,2025-10-31,sh.601377,2025-10-24 20:06:49.040674
0.0662,2025-10-24,2025-10-31,sh.601390,2025-10-24 20:06:49.040674
0.0662,2025-10-24,2025-10-31,sh.601390,2025-10-24 20:06:49.040674
0.0253,2025-10-24,2025-10-31,sh.601398,2025-10-24 20:06:49.040674
0.01205,2025-10-24,2025-10-31,sh.601398,2025-10-24 20:06:49.040674
-0.04605,2025-10-24,2025-10-31,sh.601600,2025-10-24 20:06:49.040674
-0.04605,2025-10-24,2025-10-31,sh.601600,2025-10-24 20:06:49.040674
-0.02396,2025-10-24,2025-10-31,sh.601601,2025-10-24 20:06:49.040674
0.02586,2025-10-24,2025-10-31,sh.601601,2025-10-24 20:06:49.040674
0.0771,2025-10-24,2025-10-31,sh.601607,2025-10-24 20:06:49.040674
0.0771,2025-10-24,2025-10-31,sh.601607,2025-10-24 20:06:49.040674
0.02171,2025-10-24,2025-10-31,sh.601618,2025-10-24 20:06:49.040674
0.02171,2025-10-24,2025-10-31,sh.601618,2025-10-24 20:06:49.040674
0.0473,2025-10-24,2025-10-31,sh.601628,2025-10-24 20:06:49.040674
0.0473,2025-10-24,2025-10-31,sh.601628,2025-10-24 20:06:49.040674
0.08514,2025-10-24,2025-10-31,sh.601633,2025-10-24 20:06:49.040674
0.08496,2025-10-24,2025-10-31,sh.601633,2025-10-24 20:06:49.040674
-0.02379,2025-10-24,2025-10-31,sh.601658,2025-10-24 20:06:49.040674
-0.02379,2025-10-24,2025-10-31,sh.601658,2025-10-24 20:06:49.040674
0.01011,2025-10-24,2025-10-31,sh.601668,2025-10-24 20:06:49.040674
0.01011,2025-10-24,2025-10-31,sh.601668,2025-10-24 20:06:49.040674
0.07153,2025-10-24,2025-10-31,sh.601669,2025-10-24 20:06:49.040674
0.07153,2025-10-24,2025-10-31,sh.601669,2025-10-24 20:06:49.040674
0.00892,2025-10-24,2025-10-31,sh.601688,2025-10-24 20:06:49.040674
0.00892,2025-10-24,2025-10-31,sh.601688,2025-10-24 20:06:49.040674
-0.223,2025-10-24,2025-10-31,sh.601689,2025-10-24 20:06:49.040674
-0.2266,2025-10-24,2025-10-31,sh.601689,2025-10-24 20:06:49.040674
-0.00921,2025-10-24,2025-10-31,sh.601698,2025-10-24 20:06:49.040674
-0.00684,2025-10-24,2025-10-31,sh.601698,2025-10-24 20:06:49.040674
-0.571,2025-10-24,2025-10-31,sh.601699,2025-10-24 20:06:49.040674
-0.5674,2025-10-24,2025-10-31,sh.601699,2025-10-24 20:06:49.040674
0.04022,2025-10-24,2025-10-31,sh.601728,2025-10-24 20:06:49.040674
0.04022,2025-10-24,2025-10-31,sh.601728,2025-10-24 20:06:49.040674
-0.02393,2025-10-24,2025-10-31,sh.601766,2025-10-24 20:06:49.040674
-0.02393,2025-10-24,2025-10-31,sh.601766,2025-10-24 20:06:49.040674
0.01944,2025-10-24,2025-10-31,sh.601788,2025-10-24 20:06:49.040674
0.01944,2025-10-24,2025-10-31,sh.601788,2025-10-24 20:06:49.040674
0.09906,2025-10-24,2025-10-31,sh.601799,2025-10-24 20:06:49.040674
0.0992,2025-10-24,2025-10-31,sh.601799,2025-10-24 20:06:49.040674
0.0766,2025-10-24,2025-10-31,sh.601800,2025-10-24 20:06:49.040674
0.0766,2025-10-24,2025-10-31,sh.601800,2025-10-24 20:06:49.040674
-0.03418,2025-10-24,2025-10-31,sh.601808,2025-10-24 20:06:49.040674
-0.03418,2025-10-24,2025-10-31,sh.601808,2025-10-24 20:06:49.040674
0.03598,2025-10-24,2025-10-31,sh.601816,2025-10-24 20:06:49.040674
0.03845,2025-10-24,2025-10-31,sh.601816,2025-10-24 20:06:49.040674
0.015045,2025-10-24,2025-10-31,sh.601818,2025-10-24 20:06:49.040674
0.03473,2025-10-24,2025-10-31,sh.601818,2025-10-24 20:06:49.040674
0.0002775,2025-10-24,2025-10-31,sh.601825,2025-10-24 20:06:49.040674
0.01894,2025-10-24,2025-10-31,sh.601825,2025-10-24 20:06:49.040674
0.03027,2025-10-24,2025-10-31,sh.601838,2025-10-24 20:06:49.040674
0.03027,2025-10-24,2025-10-31,sh.601838,2025-10-24 20:06:49.040674
-0.0468,2025-10-24,2025-10-31,sh.601857,2025-10-24 20:06:49.040674
-0.0468,2025-10-24,2025-10-31,sh.601857,2025-10-24 20:06:49.040674
0.1307,2025-10-24,2025-10-31,sh.601865,2025-10-24 20:06:49.040674
0.1338,2025-10-24,2025-10-31,sh.601865,2025-10-24 20:06:49.040674
-0.005417,2025-10-24,2025-10-31,sh.601868,2025-10-24 20:06:49.040674
-0.005417,2025-10-24,2025-10-31,sh.601868,2025-10-24 20:06:49.040674
-0.1404,2025-10-24,2025-10-31,sh.601872,2025-10-24 20:06:49.040674
-0.1404,2025-10-24,2025-10-31,sh.601872,2025-10-24 20:06:49.040674
0.11975,2025-10-24,2025-10-31,sh.601877,2025-10-24 20:06:49.040674
0.12146,2025-10-24,2025-10-31,sh.601877,2025-10-24 20:06:49.040674
0.03766,2025-10-24,2025-10-31,sh.601878,2025-10-24 20:06:49.040674
0.03766,2025-10-24,2025-10-31,sh.601878,2025-10-24 20:06:49.040674
-0.01201,2025-10-24,2025-10-31,sh.601881,2025-10-24 20:06:49.040674
-0.01201,2025-10-24,2025-10-31,sh.601881,2025-10-24 20:06:49.040674
-0.3823,2025-10-24,2025-10-31,sh.601888,2025-10-24 20:06:49.040674
-0.3762,2025-10-24,2025-10-31,sh.601888,2025-10-24 20:06:49.040674
0.02298,2025-10-24,2025-10-31,sh.601898,2025-10-24 20:06:49.040674
0.02298,2025-10-24,2025-10-31,sh.601898,2025-10-24 20:06:49.040674
-0.0672,2025-10-24,2025-10-31,sh.601899,2025-10-24 20:06:49.040674
-0.0701,2025-10-24,2025-10-31,sh.601899,2025-10-24 20:06:49.040674
0.06107,2025-10-24,2025-10-31,sh.601901,2025-10-24 20:06:49.040674
0.06107,2025-10-24,2025-10-31,sh.601901,2025-10-24 20:06:49.040674
0.03928,2025-10-24,2025-10-31,sh.601916,2025-10-24 20:06:49.040674
0.03928,2025-10-24,2025-10-31,sh.601916,2025-10-24 20:06:49.040674
0.01808,2025-10-24,2025-10-31,sh.601919,2025-10-24 20:06:49.040674
0.04282,2025-10-24,2025-10-31,sh.601919,2025-10-24 20:06:49.040674
0.03934,2025-10-24,2025-10-31,sh.601939,2025-10-24 20:06:49.040674
0.03046,2025-10-24,2025-10-31,sh.601939,2025-10-24 20:06:49.040674
-0.04803,2025-10-24,2025-10-31,sh.601985,2025-10-24 20:06:49.040674
-0.04803,2025-10-24,2025-10-31,sh.601985,2025-10-24 20:06:49.040674
0.00399,2025-10-24,2025-10-31,sh.601988,2025-10-24 20:06:49.040674
0.00399,2025-10-24,2025-10-31,sh.601988,2025-10-24 20:06:49.040674
0.1411,2025-10-24,2025-10-31,sh.601995,2025-10-24 20:06:49.040674
0.1411,2025-10-24,2025-10-31,sh.601995,2025-10-24 20:06:49.040674
-0.0729,2025-10-24,2025-10-31,sh.601998,2025-10-24 20:06:49.040674
-0.03613,2025-10-24,2025-10-31,sh.601998,2025-10-24 20:06:49.040674
-0.297,2025-10-24,2025-10-31,sh.603019,2025-10-24 20:06:49.040674
-0.301,2025-10-24,2025-10-31,sh.603019,2025-10-24 20:06:49.040674
0.0848,2025-10-24,2025-10-31,sh.603195,2025-10-24 20:06:49.040674
0.0848,2025-10-24,2025-10-31,sh.603195,2025-10-24 20:06:49.040674
-0.1361,2025-10-24,2025-10-31,sh.603259,2025-10-24 20:06:49.040674
-0.1366,2025-10-24,2025-10-31,sh.603259,2025-10-24 20:06:49.040674
0.00622,2025-10-24,2025-10-31,sh.603260,2025-10-24 20:06:49.040674
0.014435,2025-10-24,2025-10-31,sh.603260,2025-10-24 20:06:49.040674
-0.09717,2025-10-24,2025-10-31,sh.603288,2025-10-24 20:06:49.040674
-0.1008,2025-10-24,2025-10-31,sh.603288,2025-10-24 20:06:49.040674
-0.02837,2025-10-24,2025-10-31,sh.603369,2025-10-24 20:06:49.040674
-0.02837,2025-10-24,2025-10-31,sh.603369,2025-10-24 20:06:49.040674
-0.05194,2025-10-24,2025-10-31,sh.603392,2025-10-24 20:06:49.040674
-0.05478,2025-10-24,2025-10-31,sh.603392,2025-10-24 20:06:49.040674
0.1317,2025-10-24,2025-10-31,sh.603501,2025-10-24 20:06:49.040674
0.1292,2025-10-24,2025-10-31,sh.603501,2025-10-24 20:06:49.040674
-0.2069,2025-10-24,2025-10-31,sh.603799,2025-10-24 20:06:49.040674
-0.2069,2025-10-24,2025-10-31,sh.603799,2025-10-24 20:06:49.040674
-0.06964,2025-10-24,2025-10-31,sh.603806,2025-10-24 20:06:49.040674
-0.07745,2025-10-24,2025-10-31,sh.603806,2025-10-24 20:06:49.040674
-0.11163,2025-10-24,2025-10-31,sh.603833,2025-10-24 20:06:49.040674
-0.1324,2025-10-24,2025-10-31,sh.603833,2025-10-24 20:06:49.040674
-0.326,2025-10-24,2025-10-31,sh.603986,2025-10-24 20:06:49.040674
-0.3252,2025-10-24,2025-10-31,sh.603986,2025-10-24 20:06:49.040674
-0.06586,2025-10-24,2025-10-31,sh.603993,2025-10-24 20:06:49.040674
-0.07385,2025-10-24,2025-10-31,sh.603993,2025-10-24 20:06:49.040674
-0.09235,2025-10-24,2025-10-31,sh.605117,2025-10-24 20:06:49.040674
-0.0902,2025-10-24,2025-10-31,sh.605117,2025-10-24 20:06:49.040674
