score,time,target,code,predcit_time
-0.01051,2025-06-23,2025-06-30,sh.600000,2025-06-24 22:56:58.673359
-0.1831,2025-06-24,2025-07-01,sh.600000,2025-06-24 22:56:58.673359
-0.177,2025-06-24,2025-07-01,sh.600000,2025-06-24 22:56:58.673359
0.06238,2025-06-23,2025-06-30,sh.600009,2025-06-24 22:56:58.673359
0.1097,2025-06-24,2025-07-01,sh.600009,2025-06-24 22:56:58.673359
0.1097,2025-06-24,2025-07-01,sh.600009,2025-06-24 22:56:58.673359
0.03452,2025-06-23,2025-06-30,sh.600010,2025-06-24 22:56:58.673359
0.04053,2025-06-24,2025-07-01,sh.600010,2025-06-24 22:56:58.673359
0.0397,2025-06-24,2025-07-01,sh.600010,2025-06-24 22:56:58.673359
-0.0314,2025-06-23,2025-06-30,sh.600011,2025-06-24 22:56:58.673359
0.11365,2025-06-24,2025-07-01,sh.600011,2025-06-24 22:56:58.673359
0.11365,2025-06-24,2025-07-01,sh.600011,2025-06-24 22:56:58.673359
0.04715,2025-06-23,2025-06-30,sh.600015,2025-06-24 22:56:58.673359
-0.01938,2025-06-24,2025-07-01,sh.600015,2025-06-24 22:56:58.673359
-0.01938,2025-06-24,2025-07-01,sh.600015,2025-06-24 22:56:58.673359
-0.003597,2025-06-23,2025-06-30,sh.600016,2025-06-24 22:56:58.673359
-0.07184,2025-06-24,2025-07-01,sh.600016,2025-06-24 22:56:58.673359
-0.07184,2025-06-24,2025-07-01,sh.600016,2025-06-24 22:56:58.673359
0.1473,2025-06-23,2025-06-30,sh.600018,2025-06-24 22:56:58.673359
0.00342,2025-06-24,2025-07-01,sh.600018,2025-06-24 22:56:58.673359
0.00342,2025-06-24,2025-07-01,sh.600018,2025-06-24 22:56:58.673359
-0.0477,2025-06-23,2025-06-30,sh.600019,2025-06-24 22:56:58.673359
0.0288,2025-06-24,2025-07-01,sh.600019,2025-06-24 22:56:58.673359
0.02808,2025-06-24,2025-07-01,sh.600019,2025-06-24 22:56:58.673359
0.07715,2025-06-23,2025-06-30,sh.600023,2025-06-24 22:56:58.673359
0.06647,2025-06-24,2025-07-01,sh.600023,2025-06-24 22:56:58.673359
0.06647,2025-06-24,2025-07-01,sh.600023,2025-06-24 22:56:58.673359
0.01874,2025-06-23,2025-06-30,sh.600025,2025-06-24 22:56:58.673359
0.02043,2025-06-24,2025-07-01,sh.600025,2025-06-24 22:56:58.673359
0.01874,2025-06-24,2025-07-01,sh.600025,2025-06-24 22:56:58.673359
-0.03427,2025-06-23,2025-06-30,sh.600026,2025-06-24 22:56:58.673359
-0.0313,2025-06-24,2025-07-01,sh.600026,2025-06-24 22:56:58.673359
-0.0313,2025-06-24,2025-07-01,sh.600026,2025-06-24 22:56:58.673359
0.02461,2025-06-23,2025-06-30,sh.600027,2025-06-24 22:56:58.673359
0.0748,2025-06-24,2025-07-01,sh.600027,2025-06-24 22:56:58.673359
0.0748,2025-06-24,2025-07-01,sh.600027,2025-06-24 22:56:58.673359
-0.04248,2025-06-23,2025-06-30,sh.600028,2025-06-24 22:56:58.673359
-0.004803,2025-06-24,2025-07-01,sh.600028,2025-06-24 22:56:58.673359
-0.004803,2025-06-24,2025-07-01,sh.600028,2025-06-24 22:56:58.673359
0.02399,2025-06-23,2025-06-30,sh.600029,2025-06-24 22:56:58.673359
0.06033,2025-06-24,2025-07-01,sh.600029,2025-06-24 22:56:58.673359
0.06033,2025-06-24,2025-07-01,sh.600029,2025-06-24 22:56:58.673359
0.1738,2025-06-23,2025-06-30,sh.600030,2025-06-24 22:56:58.673359
0.1249,2025-06-24,2025-07-01,sh.600030,2025-06-24 22:56:58.673359
0.1249,2025-06-24,2025-07-01,sh.600030,2025-06-24 22:56:58.673359
-0.009125,2025-06-23,2025-06-30,sh.600031,2025-06-24 22:56:58.673359
-0.006058,2025-06-24,2025-07-01,sh.600031,2025-06-24 22:56:58.673359
-0.005745,2025-06-24,2025-07-01,sh.600031,2025-06-24 22:56:58.673359
