score,time,target,code,predcit_time
0.1915,2025-11-04,2025-11-11,sh.600036,2025-11-04 20:06:46.575249
-0.05972,2025-11-04,2025-11-11,sh.600039,2025-11-04 20:06:46.575249
-0.05972,2025-11-04,2025-11-11,sh.600039,2025-11-04 20:06:46.575249
-0.23,2025-11-04,2025-11-11,sh.600048,2025-11-04 20:06:46.575249
-0.2253,2025-11-04,2025-11-11,sh.600048,2025-11-04 20:06:46.575249
-0.01979,2025-11-04,2025-11-11,sh.600050,2025-11-04 20:06:46.575249
-0.01979,2025-11-04,2025-11-11,sh.600050,2025-11-04 20:06:46.575249
0.05856,2025-11-04,2025-11-11,sh.600061,2025-11-04 20:06:46.575249
0.06757,2025-11-04,2025-11-11,sh.600061,2025-11-04 20:06:46.575249
-0.2966,2025-11-04,2025-11-11,sh.600066,2025-11-04 20:06:46.575249
-0.2957,2025-11-04,2025-11-11,sh.600066,2025-11-04 20:06:46.575249
-0.1531,2025-11-04,2025-11-11,sh.600085,2025-11-04 20:06:46.575249
-0.1525,2025-11-04,2025-11-11,sh.600085,2025-11-04 20:06:46.575249
-0.294,2025-11-04,2025-11-11,sh.600089,2025-11-04 20:06:46.575249
-0.2935,2025-11-04,2025-11-11,sh.600089,2025-11-04 20:06:46.575249
-0.06696,2025-11-04,2025-11-11,sh.600104,2025-11-04 20:06:46.575249
-0.05258,2025-11-04,2025-11-11,sh.600104,2025-11-04 20:06:46.575249
-0.4973,2025-11-04,2025-11-11,sh.600111,2025-11-04 20:06:46.575249
-0.4978,2025-11-04,2025-11-11,sh.600111,2025-11-04 20:06:46.575249
-0.0585,2025-11-04,2025-11-11,sh.600115,2025-11-04 20:06:46.575249
-0.0585,2025-11-04,2025-11-11,sh.600115,2025-11-04 20:06:46.575249
-0.0444,2025-11-04,2025-11-11,sh.600150,2025-11-04 20:06:46.575249
-0.0444,2025-11-04,2025-11-11,sh.600150,2025-11-04 20:06:46.575249
-0.437,2025-11-04,2025-11-11,sh.600160,2025-11-04 20:06:46.575249
-0.4377,2025-11-04,2025-11-11,sh.600160,2025-11-04 20:06:46.575249
0.02785,2025-11-04,2025-11-11,sh.600161,2025-11-04 20:06:46.575249
0.02785,2025-11-04,2025-11-11,sh.600161,2025-11-04 20:06:46.575249
-0.1348,2025-11-04,2025-11-11,sh.600176,2025-11-04 20:06:46.575249
-0.1265,2025-11-04,2025-11-11,sh.600176,2025-11-04 20:06:46.575249
-0.7744,2025-11-04,2025-11-11,sh.600183,2025-11-04 20:06:46.575249
-0.7754,2025-11-04,2025-11-11,sh.600183,2025-11-04 20:06:46.575249
0.03387,2025-11-04,2025-11-11,sh.600188,2025-11-04 20:06:46.575249
0.03387,2025-11-04,2025-11-11,sh.600188,2025-11-04 20:06:46.575249
-0.3503,2025-11-04,2025-11-11,sh.600196,2025-11-04 20:06:46.575249
-0.3628,2025-11-04,2025-11-11,sh.600196,2025-11-04 20:06:46.575249
-0.1642,2025-11-04,2025-11-11,sh.600219,2025-11-04 20:06:46.575249
-0.165,2025-11-04,2025-11-11,sh.600219,2025-11-04 20:06:46.575249
0.06824,2025-11-04,2025-11-11,sh.600233,2025-11-04 20:06:46.575249
0.06854,2025-11-04,2025-11-11,sh.600233,2025-11-04 20:06:46.575249
-0.285,2025-11-04,2025-11-11,sh.600276,2025-11-04 20:06:46.575249
-0.285,2025-11-04,2025-11-11,sh.600276,2025-11-04 20:06:46.575249
-0.1962,2025-11-04,2025-11-11,sh.600309,2025-11-04 20:06:46.575249
-0.1963,2025-11-04,2025-11-11,sh.600309,2025-11-04 20:06:46.575249
0.05225,2025-11-04,2025-11-11,sh.600332,2025-11-04 20:06:46.575249
0.05228,2025-11-04,2025-11-11,sh.600332,2025-11-04 20:06:46.575249
-0.333,2025-11-04,2025-11-11,sh.600346,2025-11-04 20:06:46.575249
-0.333,2025-11-04,2025-11-11,sh.600346,2025-11-04 20:06:46.575249
-0.224,2025-11-04,2025-11-11,sh.600362,2025-11-04 20:06:46.575249
-0.2169,2025-11-04,2025-11-11,sh.600362,2025-11-04 20:06:46.575249
0.05524,2025-11-04,2025-11-11,sh.600372,2025-11-04 20:06:46.575249
0.05722,2025-11-04,2025-11-11,sh.600372,2025-11-04 20:06:46.575249
0.0718,2025-11-04,2025-11-11,sh.600377,2025-11-04 20:06:46.575249
0.07166,2025-11-04,2025-11-11,sh.600377,2025-11-04 20:06:46.575249
-0.1304,2025-11-04,2025-11-11,sh.600406,2025-11-04 20:06:46.575249
-0.1302,2025-11-04,2025-11-11,sh.600406,2025-11-04 20:06:46.575249
-0.6465,2025-11-04,2025-11-11,sh.600415,2025-11-04 20:06:46.575249
-0.6416,2025-11-04,2025-11-11,sh.600415,2025-11-04 20:06:46.575249
-0.6304,2025-11-04,2025-11-11,sh.600426,2025-11-04 20:06:46.575249
-0.6304,2025-11-04,2025-11-11,sh.600426,2025-11-04 20:06:46.575249
-0.03903,2025-11-04,2025-11-11,sh.600436,2025-11-04 20:06:46.575249
-0.03854,2025-11-04,2025-11-11,sh.600436,2025-11-04 20:06:46.575249
-0.6255,2025-11-04,2025-11-11,sh.600438,2025-11-04 20:06:46.575249
-0.64,2025-11-04,2025-11-11,sh.600438,2025-11-04 20:06:46.575249
-0.4246,2025-11-04,2025-11-11,sh.600460,2025-11-04 20:06:46.575249
-0.4104,2025-11-04,2025-11-11,sh.600460,2025-11-04 20:06:46.575249
-0.03494,2025-11-04,2025-11-11,sh.600482,2025-11-04 20:06:46.575249
-0.03494,2025-11-04,2025-11-11,sh.600482,2025-11-04 20:06:46.575249
-0.5986,2025-11-04,2025-11-11,sh.600489,2025-11-04 20:06:46.575249
-0.6284,2025-11-04,2025-11-11,sh.600489,2025-11-04 20:06:46.575249
0.01327,2025-11-04,2025-11-11,sh.600515,2025-11-04 20:06:46.575249
0.01327,2025-11-04,2025-11-11,sh.600515,2025-11-04 20:06:46.575249
-0.1779,2025-11-04,2025-11-11,sh.600519,2025-11-04 20:06:46.575249
-0.1779,2025-11-04,2025-11-11,sh.600519,2025-11-04 20:06:46.575249
-0.359,2025-11-04,2025-11-11,sh.600547,2025-11-04 20:06:46.575249
-0.3567,2025-11-04,2025-11-11,sh.600547,2025-11-04 20:06:46.575249
-0.1813,2025-11-04,2025-11-11,sh.600570,2025-11-04 20:06:46.575249
-0.1818,2025-11-04,2025-11-11,sh.600570,2025-11-04 20:06:46.575249
-0.152,2025-11-04,2025-11-11,sh.600584,2025-11-04 20:06:46.575249
-0.1522,2025-11-04,2025-11-11,sh.600584,2025-11-04 20:06:46.575249
-0.01557,2025-11-04,2025-11-11,sh.600585,2025-11-04 20:06:46.575249
-0.01557,2025-11-04,2025-11-11,sh.600585,2025-11-04 20:06:46.575249
-0.1469,2025-11-04,2025-11-11,sh.600588,2025-11-04 20:06:46.575249
-0.1488,2025-11-04,2025-11-11,sh.600588,2025-11-04 20:06:46.575249
0.01875,2025-11-04,2025-11-11,sh.600600,2025-11-04 20:06:46.575249
0.03162,2025-11-04,2025-11-11,sh.600600,2025-11-04 20:06:46.575249
-0.2708,2025-11-04,2025-11-11,sh.600660,2025-11-04 20:06:46.575249
-0.2708,2025-11-04,2025-11-11,sh.600660,2025-11-04 20:06:46.575249
0.1131,2025-11-04,2025-11-11,sh.600674,2025-11-04 20:06:46.575249
0.1013,2025-11-04,2025-11-11,sh.600674,2025-11-04 20:06:46.575249
-0.08923,2025-11-04,2025-11-11,sh.600690,2025-11-04 20:06:46.575249
-0.08984,2025-11-04,2025-11-11,sh.600690,2025-11-04 20:06:46.575249
-0.127,2025-11-04,2025-11-11,sh.600741,2025-11-04 20:06:46.575249
-0.1276,2025-11-04,2025-11-11,sh.600741,2025-11-04 20:06:46.575249
-0.2308,2025-11-04,2025-11-11,sh.600760,2025-11-04 20:06:46.575249
-0.2286,2025-11-04,2025-11-11,sh.600760,2025-11-04 20:06:46.575249
-0.1451,2025-11-04,2025-11-11,sh.600795,2025-11-04 20:06:46.575249
-0.1442,2025-11-04,2025-11-11,sh.600795,2025-11-04 20:06:46.575249
0.04303,2025-11-04,2025-11-11,sh.600803,2025-11-04 20:06:46.575249
0.04303,2025-11-04,2025-11-11,sh.600803,2025-11-04 20:06:46.575249
-0.1029,2025-11-04,2025-11-11,sh.600809,2025-11-04 20:06:46.575249
-0.10284,2025-11-04,2025-11-11,sh.600809,2025-11-04 20:06:46.575249
-0.161,2025-11-04,2025-11-11,sh.600845,2025-11-04 20:06:46.575249
-0.1621,2025-11-04,2025-11-11,sh.600845,2025-11-04 20:06:46.575249
-0.04678,2025-11-04,2025-11-11,sh.600875,2025-11-04 20:06:46.575249
-0.047,2025-11-04,2025-11-11,sh.600875,2025-11-04 20:06:46.575249
0.0159,2025-11-04,2025-11-11,sh.600886,2025-11-04 20:06:46.575249
0.01587,2025-11-04,2025-11-11,sh.600886,2025-11-04 20:06:46.575249
-0.1954,2025-11-04,2025-11-11,sh.600887,2025-11-04 20:06:46.575249
-0.1952,2025-11-04,2025-11-11,sh.600887,2025-11-04 20:06:46.575249
-0.1722,2025-11-04,2025-11-11,sh.600893,2025-11-04 20:06:46.575249
-0.1656,2025-11-04,2025-11-11,sh.600893,2025-11-04 20:06:46.575249
0.1255,2025-11-04,2025-11-11,sh.600900,2025-11-04 20:06:46.575249
0.1305,2025-11-04,2025-11-11,sh.600900,2025-11-04 20:06:46.575249
0.03102,2025-11-04,2025-11-11,sh.600905,2025-11-04 20:06:46.575249
0.03102,2025-11-04,2025-11-11,sh.600905,2025-11-04 20:06:46.575249
0.001152,2025-11-04,2025-11-11,sh.600918,2025-11-04 20:06:46.575249
0.001152,2025-11-04,2025-11-11,sh.600918,2025-11-04 20:06:46.575249
0.0518,2025-11-04,2025-11-11,sh.600919,2025-11-04 20:06:46.575249
0.03638,2025-11-04,2025-11-11,sh.600919,2025-11-04 20:06:46.575249
0.05627,2025-11-04,2025-11-11,sh.600926,2025-11-04 20:06:46.575249
0.05627,2025-11-04,2025-11-11,sh.600926,2025-11-04 20:06:46.575249
-0.03937,2025-11-04,2025-11-11,sh.600938,2025-11-04 20:06:46.575249
-0.03937,2025-11-04,2025-11-11,sh.600938,2025-11-04 20:06:46.575249
0.1415,2025-11-04,2025-11-11,sh.600941,2025-11-04 20:06:46.575249
0.1768,2025-11-04,2025-11-11,sh.600941,2025-11-04 20:06:46.575249
0.10205,2025-11-04,2025-11-11,sh.600958,2025-11-04 20:06:46.575249
0.10205,2025-11-04,2025-11-11,sh.600958,2025-11-04 20:06:46.575249
-0.132,2025-11-04,2025-11-11,sh.600989,2025-11-04 20:06:46.575249
-0.132,2025-11-04,2025-11-11,sh.600989,2025-11-04 20:06:46.575249
0.05246,2025-11-04,2025-11-11,sh.600999,2025-11-04 20:06:46.575249
0.05338,2025-11-04,2025-11-11,sh.600999,2025-11-04 20:06:46.575249
0.1016,2025-11-04,2025-11-11,sh.601006,2025-11-04 20:06:46.575249
0.1016,2025-11-04,2025-11-11,sh.601006,2025-11-04 20:06:46.575249
0.1066,2025-11-04,2025-11-11,sh.601009,2025-11-04 20:06:46.575249
0.1066,2025-11-04,2025-11-11,sh.601009,2025-11-04 20:06:46.575249
-0.5,2025-11-04,2025-11-11,sh.601012,2025-11-04 20:06:46.575249
-0.4927,2025-11-04,2025-11-11,sh.601012,2025-11-04 20:06:46.575249
0.1317,2025-11-04,2025-11-11,sh.601021,2025-11-04 20:06:46.575249
0.132,2025-11-04,2025-11-11,sh.601021,2025-11-04 20:06:46.575249
-0.0673,2025-11-04,2025-11-11,sh.601058,2025-11-04 20:06:46.575249
-0.05826,2025-11-04,2025-11-11,sh.601058,2025-11-04 20:06:46.575249
0.0709,2025-11-04,2025-11-11,sh.601066,2025-11-04 20:06:46.575249
0.0709,2025-11-04,2025-11-11,sh.601066,2025-11-04 20:06:46.575249
-0.0119,2025-11-04,2025-11-11,sh.601077,2025-11-04 20:06:46.575249
0.00635,2025-11-04,2025-11-11,sh.601077,2025-11-04 20:06:46.575249
0.0106,2025-11-04,2025-11-11,sh.601088,2025-11-04 20:06:46.575249
0.0106,2025-11-04,2025-11-11,sh.601088,2025-11-04 20:06:46.575249
-0.494,2025-11-04,2025-11-11,sh.601100,2025-11-04 20:06:46.575249
-0.4937,2025-11-04,2025-11-11,sh.601100,2025-11-04 20:06:46.575249
0.0548,2025-11-04,2025-11-11,sh.601111,2025-11-04 20:06:46.575249
0.0548,2025-11-04,2025-11-11,sh.601111,2025-11-04 20:06:46.575249
0.06635,2025-11-04,2025-11-11,sh.601117,2025-11-04 20:06:46.575249
0.06635,2025-11-04,2025-11-11,sh.601117,2025-11-04 20:06:46.575249
-0.0946,2025-11-04,2025-11-11,sh.601127,2025-11-04 20:06:46.575249
-0.09564,2025-11-04,2025-11-11,sh.601127,2025-11-04 20:06:46.575249
-0.3206,2025-11-04,2025-11-11,sh.601138,2025-11-04 20:06:46.575249
-0.3298,2025-11-04,2025-11-11,sh.601138,2025-11-04 20:06:46.575249
0.09796,2025-11-04,2025-11-11,sh.601166,2025-11-04 20:06:46.575249
0.0837,2025-11-04,2025-11-11,sh.601166,2025-11-04 20:06:46.575249
0.0701,2025-11-04,2025-11-11,sh.601169,2025-11-04 20:06:46.575249
0.0701,2025-11-04,2025-11-11,sh.601169,2025-11-04 20:06:46.575249
0.0168,2025-11-04,2025-11-11,sh.601186,2025-11-04 20:06:46.575249
0.0168,2025-11-04,2025-11-11,sh.601186,2025-11-04 20:06:46.575249
0.02983,2025-11-04,2025-11-11,sh.601211,2025-11-04 20:06:46.575249
0.02983,2025-11-04,2025-11-11,sh.601211,2025-11-04 20:06:46.575249
-0.0621,2025-11-04,2025-11-11,sh.601225,2025-11-04 20:06:46.575249
-0.07294,2025-11-04,2025-11-11,sh.601225,2025-11-04 20:06:46.575249
0.0476,2025-11-04,2025-11-11,sh.601229,2025-11-04 20:06:46.575249
0.04996,2025-11-04,2025-11-11,sh.601229,2025-11-04 20:06:46.575249
0.001215,2025-11-04,2025-11-11,sh.601236,2025-11-04 20:06:46.575249
0.001215,2025-11-04,2025-11-11,sh.601236,2025-11-04 20:06:46.575249
0.0525,2025-11-04,2025-11-11,sh.601238,2025-11-04 20:06:46.575249
0.0525,2025-11-04,2025-11-11,sh.601238,2025-11-04 20:06:46.575249
0.0148,2025-11-04,2025-11-11,sh.601288,2025-11-04 20:06:46.575249
0.01584,2025-11-04,2025-11-11,sh.601288,2025-11-04 20:06:46.575249
0.0153,2025-11-04,2025-11-11,sh.601298,2025-11-04 20:06:46.575249
0.0153,2025-11-04,2025-11-11,sh.601298,2025-11-04 20:06:46.575249
0.1196,2025-11-04,2025-11-11,sh.601318,2025-11-04 20:06:46.575249
0.1285,2025-11-04,2025-11-11,sh.601318,2025-11-04 20:06:46.575249
-0.0422,2025-11-04,2025-11-11,sh.601319,2025-11-04 20:06:46.575249
-0.0422,2025-11-04,2025-11-11,sh.601319,2025-11-04 20:06:46.575249
0.03214,2025-11-04,2025-11-11,sh.601328,2025-11-04 20:06:46.575249
0.03214,2025-11-04,2025-11-11,sh.601328,2025-11-04 20:06:46.575249
-0.1277,2025-11-04,2025-11-11,sh.601336,2025-11-04 20:06:46.575249
-0.1306,2025-11-04,2025-11-11,sh.601336,2025-11-04 20:06:46.575249
0.03214,2025-11-04,2025-11-11,sh.601360,2025-11-04 20:06:46.575249
0.03214,2025-11-04,2025-11-11,sh.601360,2025-11-04 20:06:46.575249
0.03613,2025-11-04,2025-11-11,sh.601377,2025-11-04 20:06:46.575249
0.03613,2025-11-04,2025-11-11,sh.601377,2025-11-04 20:06:46.575249
0.0982,2025-11-04,2025-11-11,sh.601390,2025-11-04 20:06:46.575249
0.0945,2025-11-04,2025-11-11,sh.601390,2025-11-04 20:06:46.575249
0.02061,2025-11-04,2025-11-11,sh.601398,2025-11-04 20:06:46.575249
0.02061,2025-11-04,2025-11-11,sh.601398,2025-11-04 20:06:46.575249
-0.05484,2025-11-04,2025-11-11,sh.601600,2025-11-04 20:06:46.575249
-0.03613,2025-11-04,2025-11-11,sh.601600,2025-11-04 20:06:46.575249
0.09344,2025-11-04,2025-11-11,sh.601601,2025-11-04 20:06:46.575249
0.09344,2025-11-04,2025-11-11,sh.601601,2025-11-04 20:06:46.575249
0.0477,2025-11-04,2025-11-11,sh.601607,2025-11-04 20:06:46.575249
0.0477,2025-11-04,2025-11-11,sh.601607,2025-11-04 20:06:46.575249
0.02644,2025-11-04,2025-11-11,sh.601618,2025-11-04 20:06:46.575249
0.02644,2025-11-04,2025-11-11,sh.601618,2025-11-04 20:06:46.575249
0.02129,2025-11-04,2025-11-11,sh.601628,2025-11-04 20:06:46.575249
0.0359,2025-11-04,2025-11-11,sh.601628,2025-11-04 20:06:46.575249
0.07513,2025-11-04,2025-11-11,sh.601633,2025-11-04 20:06:46.575249
0.07513,2025-11-04,2025-11-11,sh.601633,2025-11-04 20:06:46.575249
0.02391,2025-11-04,2025-11-11,sh.601658,2025-11-04 20:06:46.575249
-0.01123,2025-11-04,2025-11-11,sh.601658,2025-11-04 20:06:46.575249
0.0842,2025-11-04,2025-11-11,sh.601668,2025-11-04 20:06:46.575249
0.0842,2025-11-04,2025-11-11,sh.601668,2025-11-04 20:06:46.575249
0.0675,2025-11-04,2025-11-11,sh.601669,2025-11-04 20:06:46.575249
0.0675,2025-11-04,2025-11-11,sh.601669,2025-11-04 20:06:46.575249
-0.01845,2025-11-04,2025-11-11,sh.601688,2025-11-04 20:06:46.575249
-0.01822,2025-11-04,2025-11-11,sh.601688,2025-11-04 20:06:46.575249
-1.069,2025-11-04,2025-11-11,sh.601689,2025-11-04 20:06:46.575249
-1.077,2025-11-04,2025-11-11,sh.601689,2025-11-04 20:06:46.575249
-0.01074,2025-11-04,2025-11-11,sh.601698,2025-11-04 20:06:46.575249
-0.01074,2025-11-04,2025-11-11,sh.601698,2025-11-04 20:06:46.575249
-0.2117,2025-11-04,2025-11-11,sh.601699,2025-11-04 20:06:46.575249
-0.2117,2025-11-04,2025-11-11,sh.601699,2025-11-04 20:06:46.575249
0.0642,2025-11-04,2025-11-11,sh.601728,2025-11-04 20:06:46.575249
0.06866,2025-11-04,2025-11-11,sh.601728,2025-11-04 20:06:46.575249
0.002514,2025-11-04,2025-11-11,sh.601766,2025-11-04 20:06:46.575249
0.002514,2025-11-04,2025-11-11,sh.601766,2025-11-04 20:06:46.575249
0.041,2025-11-04,2025-11-11,sh.601788,2025-11-04 20:06:46.575249
0.03482,2025-11-04,2025-11-11,sh.601788,2025-11-04 20:06:46.575249
-0.2249,2025-11-04,2025-11-11,sh.601799,2025-11-04 20:06:46.575249
-0.2249,2025-11-04,2025-11-11,sh.601799,2025-11-04 20:06:46.575249
0.0295,2025-11-04,2025-11-11,sh.601800,2025-11-04 20:06:46.575249
0.0295,2025-11-04,2025-11-11,sh.601800,2025-11-04 20:06:46.575249
0.03023,2025-11-04,2025-11-11,sh.601808,2025-11-04 20:06:46.575249
0.03023,2025-11-04,2025-11-11,sh.601808,2025-11-04 20:06:46.575249
0.03598,2025-11-04,2025-11-11,sh.601816,2025-11-04 20:06:46.575249
0.03598,2025-11-04,2025-11-11,sh.601816,2025-11-04 20:06:46.575249
0.03165,2025-11-04,2025-11-11,sh.601818,2025-11-04 20:06:46.575249
0.03165,2025-11-04,2025-11-11,sh.601818,2025-11-04 20:06:46.575249
0.05472,2025-11-04,2025-11-11,sh.601825,2025-11-04 20:06:46.575249
0.05487,2025-11-04,2025-11-11,sh.601825,2025-11-04 20:06:46.575249
0.04932,2025-11-04,2025-11-11,sh.601838,2025-11-04 20:06:46.575249
0.04932,2025-11-04,2025-11-11,sh.601838,2025-11-04 20:06:46.575249
0.04318,2025-11-04,2025-11-11,sh.601857,2025-11-04 20:06:46.575249
0.0421,2025-11-04,2025-11-11,sh.601857,2025-11-04 20:06:46.575249
0.1307,2025-11-04,2025-11-11,sh.601865,2025-11-04 20:06:46.575249
0.0407,2025-11-04,2025-11-11,sh.601865,2025-11-04 20:06:46.575249
-0.005417,2025-11-04,2025-11-11,sh.601868,2025-11-04 20:06:46.575249
0.01646,2025-11-04,2025-11-11,sh.601868,2025-11-04 20:06:46.575249
-0.2095,2025-11-04,2025-11-11,sh.601872,2025-11-04 20:06:46.575249
-0.2095,2025-11-04,2025-11-11,sh.601872,2025-11-04 20:06:46.575249
-0.07385,2025-11-04,2025-11-11,sh.601877,2025-11-04 20:06:46.575249
-0.1276,2025-11-04,2025-11-11,sh.601877,2025-11-04 20:06:46.575249
0.01499,2025-11-04,2025-11-11,sh.601878,2025-11-04 20:06:46.575249
0.01499,2025-11-04,2025-11-11,sh.601878,2025-11-04 20:06:46.575249
-0.01944,2025-11-04,2025-11-11,sh.601881,2025-11-04 20:06:46.575249
-0.01944,2025-11-04,2025-11-11,sh.601881,2025-11-04 20:06:46.575249
-0.515,2025-11-04,2025-11-11,sh.601888,2025-11-04 20:06:46.575249
-0.513,2025-11-04,2025-11-11,sh.601888,2025-11-04 20:06:46.575249
0.0104,2025-11-04,2025-11-11,sh.601898,2025-11-04 20:06:46.575249
0.0104,2025-11-04,2025-11-11,sh.601898,2025-11-04 20:06:46.575249
-0.261,2025-11-04,2025-11-11,sh.601899,2025-11-04 20:06:46.575249
-0.2788,2025-11-04,2025-11-11,sh.601899,2025-11-04 20:06:46.575249
0.03256,2025-11-04,2025-11-11,sh.601901,2025-11-04 20:06:46.575249
0.03256,2025-11-04,2025-11-11,sh.601901,2025-11-04 20:06:46.575249
0.04163,2025-11-04,2025-11-11,sh.601916,2025-11-04 20:06:46.575249
0.04163,2025-11-04,2025-11-11,sh.601916,2025-11-04 20:06:46.575249
-0.02597,2025-11-04,2025-11-11,sh.601919,2025-11-04 20:06:46.575249
-0.0556,2025-11-04,2025-11-11,sh.601919,2025-11-04 20:06:46.575249
0.0447,2025-11-04,2025-11-11,sh.601939,2025-11-04 20:06:46.575249
0.0447,2025-11-04,2025-11-11,sh.601939,2025-11-04 20:06:46.575249
0.0469,2025-11-04,2025-11-11,sh.601985,2025-11-04 20:06:46.575249
0.0469,2025-11-04,2025-11-11,sh.601985,2025-11-04 20:06:46.575249
0.03445,2025-11-04,2025-11-11,sh.601988,2025-11-04 20:06:46.575249
0.03445,2025-11-04,2025-11-11,sh.601988,2025-11-04 20:06:46.575249
0.0773,2025-11-04,2025-11-11,sh.601995,2025-11-04 20:06:46.575249
0.07684,2025-11-04,2025-11-11,sh.601995,2025-11-04 20:06:46.575249
0.0453,2025-11-04,2025-11-11,sh.601998,2025-11-04 20:06:46.575249
0.0453,2025-11-04,2025-11-11,sh.601998,2025-11-04 20:06:46.575249
-0.4092,2025-11-04,2025-11-11,sh.603019,2025-11-04 20:06:46.575249
-0.4114,2025-11-04,2025-11-11,sh.603019,2025-11-04 20:06:46.575249
0.001739,2025-11-04,2025-11-11,sh.603195,2025-11-04 20:06:46.575249
0.001739,2025-11-04,2025-11-11,sh.603195,2025-11-04 20:06:46.575249
-0.3994,2025-11-04,2025-11-11,sh.603259,2025-11-04 20:06:46.575249
-0.3994,2025-11-04,2025-11-11,sh.603259,2025-11-04 20:06:46.575249
-0.243,2025-11-04,2025-11-11,sh.603260,2025-11-04 20:06:46.575249
-0.2378,2025-11-04,2025-11-11,sh.603260,2025-11-04 20:06:46.575249
-0.1816,2025-11-04,2025-11-11,sh.603288,2025-11-04 20:06:46.575249
-0.1829,2025-11-04,2025-11-11,sh.603288,2025-11-04 20:06:46.575249
-0.1133,2025-11-04,2025-11-11,sh.603369,2025-11-04 20:06:46.575249
-0.11523,2025-11-04,2025-11-11,sh.603369,2025-11-04 20:06:46.575249
-0.01253,2025-11-04,2025-11-11,sh.603392,2025-11-04 20:06:46.575249
-0.0113,2025-11-04,2025-11-11,sh.603392,2025-11-04 20:06:46.575249
-0.2666,2025-11-04,2025-11-11,sh.603501,2025-11-04 20:06:46.575249
-0.2651,2025-11-04,2025-11-11,sh.603501,2025-11-04 20:06:46.575249
-0.819,2025-11-04,2025-11-11,sh.603799,2025-11-04 20:06:46.575249
-0.812,2025-11-04,2025-11-11,sh.603799,2025-11-04 20:06:46.575249
-0.2302,2025-11-04,2025-11-11,sh.603806,2025-11-04 20:06:46.575249
-0.2173,2025-11-04,2025-11-11,sh.603806,2025-11-04 20:06:46.575249
-0.1711,2025-11-04,2025-11-11,sh.603833,2025-11-04 20:06:46.575249
-0.1565,2025-11-04,2025-11-11,sh.603833,2025-11-04 20:06:46.575249
-0.4265,2025-11-04,2025-11-11,sh.603986,2025-11-04 20:06:46.575249
-0.4248,2025-11-04,2025-11-11,sh.603986,2025-11-04 20:06:46.575249
-0.2878,2025-11-04,2025-11-11,sh.603993,2025-11-04 20:06:46.575249
-0.2864,2025-11-04,2025-11-11,sh.603993,2025-11-04 20:06:46.575249
-0.6353,2025-11-04,2025-11-11,sh.605117,2025-11-04 20:06:46.575249
-0.637,2025-11-04,2025-11-11,sh.605117,2025-11-04 20:06:46.575249
-0.2106,2025-11-04,2025-11-11,sh.605499,2025-11-04 20:06:46.575249
