score,time,target,code,predcit_time
0.06113,2025-08-15,2025-08-22,sh.600030,2025-08-15 20:06:52.939540
-0.1302,2025-08-15,2025-08-22,sh.600031,2025-08-15 20:06:52.939540
-0.1306,2025-08-15,2025-08-22,sh.600031,2025-08-15 20:06:52.939540
-0.05545,2025-08-15,2025-08-22,sh.600036,2025-08-15 20:06:52.939540
-0.05478,2025-08-15,2025-08-22,sh.600036,2025-08-15 20:06:52.939540
-0.03635,2025-08-15,2025-08-22,sh.600039,2025-08-15 20:06:52.939540
-0.03735,2025-08-15,2025-08-22,sh.600039,2025-08-15 20:06:52.939540
-0.16,2025-08-15,2025-08-22,sh.600048,2025-08-15 20:06:52.939540
-0.1663,2025-08-15,2025-08-22,sh.600048,2025-08-15 20:06:52.939540
0.0509,2025-08-15,2025-08-22,sh.600050,2025-08-15 20:06:52.939540
0.0509,2025-08-15,2025-08-22,sh.600050,2025-08-15 20:06:52.939540
0.03726,2025-08-15,2025-08-22,sh.600061,2025-08-15 20:06:52.939540
0.03394,2025-08-15,2025-08-22,sh.600061,2025-08-15 20:06:52.939540
-0.2637,2025-08-15,2025-08-22,sh.600066,2025-08-15 20:06:52.939540
-0.2622,2025-08-15,2025-08-22,sh.600066,2025-08-15 20:06:52.939540
-0.05832,2025-08-15,2025-08-22,sh.600085,2025-08-15 20:06:52.939540
-0.05893,2025-08-15,2025-08-22,sh.600085,2025-08-15 20:06:52.939540
-0.00952,2025-08-15,2025-08-22,sh.600089,2025-08-15 20:06:52.939540
-0.00752,2025-08-15,2025-08-22,sh.600089,2025-08-15 20:06:52.939540
-0.007103,2025-08-15,2025-08-22,sh.600104,2025-08-15 20:06:52.939540
-0.007103,2025-08-15,2025-08-22,sh.600104,2025-08-15 20:06:52.939540
-0.2122,2025-08-15,2025-08-22,sh.600111,2025-08-15 20:06:52.939540
-0.213,2025-08-15,2025-08-22,sh.600111,2025-08-15 20:06:52.939540
-0.03075,2025-08-15,2025-08-22,sh.600115,2025-08-15 20:06:52.939540
-0.03075,2025-08-15,2025-08-22,sh.600115,2025-08-15 20:06:52.939540
0.08594,2025-08-15,2025-08-22,sh.600160,2025-08-15 20:06:52.939540
0.08514,2025-08-15,2025-08-22,sh.600160,2025-08-15 20:06:52.939540
0.07654,2025-08-15,2025-08-22,sh.600161,2025-08-15 20:06:52.939540
0.074,2025-08-15,2025-08-22,sh.600161,2025-08-15 20:06:52.939540
-0.0444,2025-08-15,2025-08-22,sh.600176,2025-08-15 20:06:52.939540
-0.0331,2025-08-15,2025-08-22,sh.600176,2025-08-15 20:06:52.939540
-0.12305,2025-08-15,2025-08-22,sh.600183,2025-08-15 20:06:52.939540
-0.1156,2025-08-15,2025-08-22,sh.600183,2025-08-15 20:06:52.939540
0.11224,2025-08-15,2025-08-22,sh.600188,2025-08-15 20:06:52.939540
0.11224,2025-08-15,2025-08-22,sh.600188,2025-08-15 20:06:52.939540
-0.0871,2025-08-15,2025-08-22,sh.600196,2025-08-15 20:06:52.939540
-0.08307,2025-08-15,2025-08-22,sh.600196,2025-08-15 20:06:52.939540
0.00631,2025-08-15,2025-08-22,sh.600219,2025-08-15 20:06:52.939540
0.01203,2025-08-15,2025-08-22,sh.600219,2025-08-15 20:06:52.939540
0.2079,2025-08-15,2025-08-22,sh.600233,2025-08-15 20:06:52.939540
0.2037,2025-08-15,2025-08-22,sh.600233,2025-08-15 20:06:52.939540
-0.2472,2025-08-15,2025-08-22,sh.600276,2025-08-15 20:06:52.939540
-0.2468,2025-08-15,2025-08-22,sh.600276,2025-08-15 20:06:52.939540
-0.1688,2025-08-15,2025-08-22,sh.600309,2025-08-15 20:06:52.939540
-0.1688,2025-08-15,2025-08-22,sh.600309,2025-08-15 20:06:52.939540
0.145,2025-08-15,2025-08-22,sh.600332,2025-08-15 20:06:52.939540
0.145,2025-08-15,2025-08-22,sh.600332,2025-08-15 20:06:52.939540
0.07324,2025-08-15,2025-08-22,sh.600346,2025-08-15 20:06:52.939540
0.08075,2025-08-15,2025-08-22,sh.600346,2025-08-15 20:06:52.939540
-0.005756,2025-08-15,2025-08-22,sh.600362,2025-08-15 20:06:52.939540
-0.005756,2025-08-15,2025-08-22,sh.600362,2025-08-15 20:06:52.939540
0.1409,2025-08-15,2025-08-22,sh.600372,2025-08-15 20:06:52.939540
0.1533,2025-08-15,2025-08-22,sh.600372,2025-08-15 20:06:52.939540
-0.01418,2025-08-15,2025-08-22,sh.600377,2025-08-15 20:06:52.939540
-0.03873,2025-08-15,2025-08-22,sh.600377,2025-08-15 20:06:52.939540
-0.02945,2025-08-15,2025-08-22,sh.600406,2025-08-15 20:06:52.939540
-0.02948,2025-08-15,2025-08-22,sh.600406,2025-08-15 20:06:52.939540
-0.779,2025-08-15,2025-08-22,sh.600415,2025-08-15 20:06:52.939540
-0.778,2025-08-15,2025-08-22,sh.600415,2025-08-15 20:06:52.939540
-0.189,2025-08-15,2025-08-22,sh.600426,2025-08-15 20:06:52.939540
-0.189,2025-08-15,2025-08-22,sh.600426,2025-08-15 20:06:52.939540
-0.0569,2025-08-15,2025-08-22,sh.600436,2025-08-15 20:06:52.939540
-0.0575,2025-08-15,2025-08-22,sh.600436,2025-08-15 20:06:52.939540
-0.2268,2025-08-15,2025-08-22,sh.600438,2025-08-15 20:06:52.939540
-0.2234,2025-08-15,2025-08-22,sh.600438,2025-08-15 20:06:52.939540
-0.0476,2025-08-15,2025-08-22,sh.600460,2025-08-15 20:06:52.939540
-0.03967,2025-08-15,2025-08-22,sh.600460,2025-08-15 20:06:52.939540
0.09576,2025-08-15,2025-08-22,sh.600482,2025-08-15 20:06:52.939540
0.06726,2025-08-15,2025-08-22,sh.600482,2025-08-15 20:06:52.939540
0.0697,2025-08-15,2025-08-22,sh.600489,2025-08-15 20:06:52.939540
0.05603,2025-08-15,2025-08-22,sh.600489,2025-08-15 20:06:52.939540
0.05295,2025-08-15,2025-08-22,sh.600515,2025-08-15 20:06:52.939540
0.05295,2025-08-15,2025-08-22,sh.600515,2025-08-15 20:06:52.939540
-0.1738,2025-08-15,2025-08-22,sh.600519,2025-08-15 20:06:52.939540
-0.1738,2025-08-15,2025-08-22,sh.600519,2025-08-15 20:06:52.939540
-0.05704,2025-08-15,2025-08-22,sh.600547,2025-08-15 20:06:52.939540
-0.06058,2025-08-15,2025-08-22,sh.600547,2025-08-15 20:06:52.939540
-0.1703,2025-08-15,2025-08-22,sh.600570,2025-08-15 20:06:52.939540
-0.1707,2025-08-15,2025-08-22,sh.600570,2025-08-15 20:06:52.939540
0.2053,2025-08-15,2025-08-22,sh.600584,2025-08-15 20:06:52.939540
0.2053,2025-08-15,2025-08-22,sh.600584,2025-08-15 20:06:52.939540
0.04123,2025-08-15,2025-08-22,sh.600585,2025-08-15 20:06:52.939540
0.05316,2025-08-15,2025-08-22,sh.600585,2025-08-15 20:06:52.939540
-0.0933,2025-08-15,2025-08-22,sh.600588,2025-08-15 20:06:52.939540
-0.09393,2025-08-15,2025-08-22,sh.600588,2025-08-15 20:06:52.939540
0.1071,2025-08-15,2025-08-22,sh.600600,2025-08-15 20:06:52.939540
0.0903,2025-08-15,2025-08-22,sh.600600,2025-08-15 20:06:52.939540
-0.2742,2025-08-15,2025-08-22,sh.600660,2025-08-15 20:06:52.939540
-0.2742,2025-08-15,2025-08-22,sh.600660,2025-08-15 20:06:52.939540
-0.001504,2025-08-15,2025-08-22,sh.600674,2025-08-15 20:06:52.939540
0.010254,2025-08-15,2025-08-22,sh.600674,2025-08-15 20:06:52.939540
-0.081,2025-08-15,2025-08-22,sh.600690,2025-08-15 20:06:52.939540
-0.0813,2025-08-15,2025-08-22,sh.600690,2025-08-15 20:06:52.939540
-0.04312,2025-08-15,2025-08-22,sh.600741,2025-08-15 20:06:52.939540
-0.04312,2025-08-15,2025-08-22,sh.600741,2025-08-15 20:06:52.939540
-0.03503,2025-08-15,2025-08-22,sh.600760,2025-08-15 20:06:52.939540
-0.03735,2025-08-15,2025-08-22,sh.600760,2025-08-15 20:06:52.939540
-0.0752,2025-08-15,2025-08-22,sh.600795,2025-08-15 20:06:52.939540
-0.0758,2025-08-15,2025-08-22,sh.600795,2025-08-15 20:06:52.939540
0.02022,2025-08-15,2025-08-22,sh.600803,2025-08-15 20:06:52.939540
0.00769,2025-08-15,2025-08-22,sh.600803,2025-08-15 20:06:52.939540
-0.05423,2025-08-15,2025-08-22,sh.600809,2025-08-15 20:06:52.939540
-0.05316,2025-08-15,2025-08-22,sh.600809,2025-08-15 20:06:52.939540
-0.05573,2025-08-15,2025-08-22,sh.600845,2025-08-15 20:06:52.939540
-0.05405,2025-08-15,2025-08-22,sh.600845,2025-08-15 20:06:52.939540
0.01889,2025-08-15,2025-08-22,sh.600875,2025-08-15 20:06:52.939540
0.01889,2025-08-15,2025-08-22,sh.600875,2025-08-15 20:06:52.939540
-0.011345,2025-08-15,2025-08-22,sh.600886,2025-08-15 20:06:52.939540
-0.00918,2025-08-15,2025-08-22,sh.600886,2025-08-15 20:06:52.939540
-0.1855,2025-08-15,2025-08-22,sh.600887,2025-08-15 20:06:52.939540
-0.1855,2025-08-15,2025-08-22,sh.600887,2025-08-15 20:06:52.939540
0.1074,2025-08-15,2025-08-22,sh.600893,2025-08-15 20:06:52.939540
0.1077,2025-08-15,2025-08-22,sh.600893,2025-08-15 20:06:52.939540
0.1305,2025-08-15,2025-08-22,sh.600900,2025-08-15 20:06:52.939540
0.1305,2025-08-15,2025-08-22,sh.600900,2025-08-15 20:06:52.939540
0.0289,2025-08-15,2025-08-22,sh.600905,2025-08-15 20:06:52.939540
0.0289,2025-08-15,2025-08-22,sh.600905,2025-08-15 20:06:52.939540
-0.03348,2025-08-15,2025-08-22,sh.600918,2025-08-15 20:06:52.939540
-0.03348,2025-08-15,2025-08-22,sh.600918,2025-08-15 20:06:52.939540
-0.0607,2025-08-15,2025-08-22,sh.600919,2025-08-15 20:06:52.939540
-0.0607,2025-08-15,2025-08-22,sh.600919,2025-08-15 20:06:52.939540
0.00433,2025-08-15,2025-08-22,sh.600926,2025-08-15 20:06:52.939540
-0.00743,2025-08-15,2025-08-22,sh.600926,2025-08-15 20:06:52.939540
0.0274,2025-08-15,2025-08-22,sh.600938,2025-08-15 20:06:52.939540
0.0274,2025-08-15,2025-08-22,sh.600938,2025-08-15 20:06:52.939540
0.0634,2025-08-15,2025-08-22,sh.600941,2025-08-15 20:06:52.939540
0.06445,2025-08-15,2025-08-22,sh.600941,2025-08-15 20:06:52.939540
0.0427,2025-08-15,2025-08-22,sh.600958,2025-08-15 20:06:52.939540
0.04498,2025-08-15,2025-08-22,sh.600958,2025-08-15 20:06:52.939540
0.0649,2025-08-15,2025-08-22,sh.600989,2025-08-15 20:06:52.939540
0.06464,2025-08-15,2025-08-22,sh.600989,2025-08-15 20:06:52.939540
0.0303,2025-08-15,2025-08-22,sh.600999,2025-08-15 20:06:52.939540
0.03036,2025-08-15,2025-08-22,sh.600999,2025-08-15 20:06:52.939540
0.05933,2025-08-15,2025-08-22,sh.601006,2025-08-15 20:06:52.939540
0.05933,2025-08-15,2025-08-22,sh.601006,2025-08-15 20:06:52.939540
-0.0692,2025-08-15,2025-08-22,sh.601009,2025-08-15 20:06:52.939540
-0.0692,2025-08-15,2025-08-22,sh.601009,2025-08-15 20:06:52.939540
-0.3381,2025-08-15,2025-08-22,sh.601012,2025-08-15 20:06:52.939540
-0.3352,2025-08-15,2025-08-22,sh.601012,2025-08-15 20:06:52.939540
0.117,2025-08-15,2025-08-22,sh.601021,2025-08-15 20:06:52.939540
0.1302,2025-08-15,2025-08-22,sh.601021,2025-08-15 20:06:52.939540
0.02429,2025-08-15,2025-08-22,sh.601058,2025-08-15 20:06:52.939540
0.01453,2025-08-15,2025-08-22,sh.601058,2025-08-15 20:06:52.939540
0.09796,2025-08-15,2025-08-22,sh.601066,2025-08-15 20:06:52.939540
0.09796,2025-08-15,2025-08-22,sh.601066,2025-08-15 20:06:52.939540
-0.02621,2025-08-15,2025-08-22,sh.601077,2025-08-15 20:06:52.939540
-0.02621,2025-08-15,2025-08-22,sh.601077,2025-08-15 20:06:52.939540
-0.1339,2025-08-15,2025-08-22,sh.601100,2025-08-15 20:06:52.939540
-0.1306,2025-08-15,2025-08-22,sh.601100,2025-08-15 20:06:52.939540
0.03683,2025-08-15,2025-08-22,sh.601111,2025-08-15 20:06:52.939540
0.03683,2025-08-15,2025-08-22,sh.601111,2025-08-15 20:06:52.939540
0.05872,2025-08-15,2025-08-22,sh.601117,2025-08-15 20:06:52.939540
0.05872,2025-08-15,2025-08-22,sh.601117,2025-08-15 20:06:52.939540
-0.02374,2025-08-15,2025-08-22,sh.601127,2025-08-15 20:06:52.939540
-0.03876,2025-08-15,2025-08-22,sh.601127,2025-08-15 20:06:52.939540
-0.09937,2025-08-15,2025-08-22,sh.601138,2025-08-15 20:06:52.939540
-0.09546,2025-08-15,2025-08-22,sh.601138,2025-08-15 20:06:52.939540
-0.1993,2025-08-15,2025-08-22,sh.601166,2025-08-15 20:06:52.939540
-0.2185,2025-08-15,2025-08-22,sh.601166,2025-08-15 20:06:52.939540
-0.0909,2025-08-15,2025-08-22,sh.601169,2025-08-15 20:06:52.939540
-0.0909,2025-08-15,2025-08-22,sh.601169,2025-08-15 20:06:52.939540
0.09595,2025-08-15,2025-08-22,sh.601186,2025-08-15 20:06:52.939540
0.0966,2025-08-15,2025-08-22,sh.601186,2025-08-15 20:06:52.939540
0.04587,2025-08-15,2025-08-22,sh.601211,2025-08-15 20:06:52.939540
0.04587,2025-08-15,2025-08-22,sh.601211,2025-08-15 20:06:52.939540
-0.00988,2025-08-15,2025-08-22,sh.601225,2025-08-15 20:06:52.939540
-0.00988,2025-08-15,2025-08-22,sh.601225,2025-08-15 20:06:52.939540
-0.1322,2025-08-15,2025-08-22,sh.601229,2025-08-15 20:06:52.939540
-0.1318,2025-08-15,2025-08-22,sh.601229,2025-08-15 20:06:52.939540
0.01491,2025-08-15,2025-08-22,sh.601236,2025-08-15 20:06:52.939540
0.01491,2025-08-15,2025-08-22,sh.601236,2025-08-15 20:06:52.939540
0.08496,2025-08-15,2025-08-22,sh.601238,2025-08-15 20:06:52.939540
0.08496,2025-08-15,2025-08-22,sh.601238,2025-08-15 20:06:52.939540
-0.02805,2025-08-15,2025-08-22,sh.601288,2025-08-15 20:06:52.939540
-0.02805,2025-08-15,2025-08-22,sh.601288,2025-08-15 20:06:52.939540
-0.0394,2025-08-15,2025-08-22,sh.601318,2025-08-15 20:06:52.939540
-0.03937,2025-08-15,2025-08-22,sh.601318,2025-08-15 20:06:52.939540
-0.00842,2025-08-15,2025-08-22,sh.601319,2025-08-15 20:06:52.939540
-0.00842,2025-08-15,2025-08-22,sh.601319,2025-08-15 20:06:52.939540
-0.0456,2025-08-15,2025-08-22,sh.601328,2025-08-15 20:06:52.939540
-0.0495,2025-08-15,2025-08-22,sh.601328,2025-08-15 20:06:52.939540
-0.1282,2025-08-15,2025-08-22,sh.601336,2025-08-15 20:06:52.939540
-0.1154,2025-08-15,2025-08-22,sh.601336,2025-08-15 20:06:52.939540
0.0707,2025-08-15,2025-08-22,sh.601360,2025-08-15 20:06:52.939540
0.0707,2025-08-15,2025-08-22,sh.601360,2025-08-15 20:06:52.939540
-0.03397,2025-08-15,2025-08-22,sh.601377,2025-08-15 20:06:52.939540
-0.03397,2025-08-15,2025-08-22,sh.601377,2025-08-15 20:06:52.939540
0.01933,2025-08-15,2025-08-22,sh.601390,2025-08-15 20:06:52.939540
0.01933,2025-08-15,2025-08-22,sh.601390,2025-08-15 20:06:52.939540
-0.10236,2025-08-15,2025-08-22,sh.601398,2025-08-15 20:06:52.939540
-0.10236,2025-08-15,2025-08-22,sh.601398,2025-08-15 20:06:52.939540
0.0223,2025-08-15,2025-08-22,sh.601600,2025-08-15 20:06:52.939540
0.0223,2025-08-15,2025-08-22,sh.601600,2025-08-15 20:06:52.939540
-0.1185,2025-08-15,2025-08-22,sh.601601,2025-08-15 20:06:52.939540
-0.1169,2025-08-15,2025-08-22,sh.601601,2025-08-15 20:06:52.939540
0.0694,2025-08-15,2025-08-22,sh.601607,2025-08-15 20:06:52.939540
0.06323,2025-08-15,2025-08-22,sh.601607,2025-08-15 20:06:52.939540
0.012856,2025-08-15,2025-08-22,sh.601618,2025-08-15 20:06:52.939540
0.012856,2025-08-15,2025-08-22,sh.601618,2025-08-15 20:06:52.939540
0.03677,2025-08-15,2025-08-22,sh.601628,2025-08-15 20:06:52.939540
0.03677,2025-08-15,2025-08-22,sh.601628,2025-08-15 20:06:52.939540
0.1631,2025-08-15,2025-08-22,sh.601633,2025-08-15 20:06:52.939540
0.1552,2025-08-15,2025-08-22,sh.601633,2025-08-15 20:06:52.939540
0.003826,2025-08-15,2025-08-22,sh.601658,2025-08-15 20:06:52.939540
-0.0679,2025-08-15,2025-08-22,sh.601658,2025-08-15 20:06:52.939540
0.001185,2025-08-15,2025-08-22,sh.601668,2025-08-15 20:06:52.939540
0.01604,2025-08-15,2025-08-22,sh.601668,2025-08-15 20:06:52.939540
0.01233,2025-08-15,2025-08-22,sh.601669,2025-08-15 20:06:52.939540
0.00877,2025-08-15,2025-08-22,sh.601669,2025-08-15 20:06:52.939540
-0.0566,2025-08-15,2025-08-22,sh.601688,2025-08-15 20:06:52.939540
-0.0566,2025-08-15,2025-08-22,sh.601688,2025-08-15 20:06:52.939540
0.2261,2025-08-15,2025-08-22,sh.601689,2025-08-15 20:06:52.939540
0.2257,2025-08-15,2025-08-22,sh.601689,2025-08-15 20:06:52.939540
0.0433,2025-08-15,2025-08-22,sh.601698,2025-08-15 20:06:52.939540
0.05743,2025-08-15,2025-08-22,sh.601698,2025-08-15 20:06:52.939540
0.1324,2025-08-15,2025-08-22,sh.601699,2025-08-15 20:06:52.939540
0.1324,2025-08-15,2025-08-22,sh.601699,2025-08-15 20:06:52.939540
-0.02782,2025-08-15,2025-08-22,sh.601728,2025-08-15 20:06:52.939540
-0.0521,2025-08-15,2025-08-22,sh.601728,2025-08-15 20:06:52.939540
0.0571,2025-08-15,2025-08-22,sh.601766,2025-08-15 20:06:52.939540
0.0571,2025-08-15,2025-08-22,sh.601766,2025-08-15 20:06:52.939540
-0.003614,2025-08-15,2025-08-22,sh.601788,2025-08-15 20:06:52.939540
-0.003614,2025-08-15,2025-08-22,sh.601788,2025-08-15 20:06:52.939540
0.1278,2025-08-15,2025-08-22,sh.601799,2025-08-15 20:06:52.939540
0.1247,2025-08-15,2025-08-22,sh.601799,2025-08-15 20:06:52.939540
0.04062,2025-08-15,2025-08-22,sh.601800,2025-08-15 20:06:52.939540
0.04062,2025-08-15,2025-08-22,sh.601800,2025-08-15 20:06:52.939540
0.07367,2025-08-15,2025-08-22,sh.601808,2025-08-15 20:06:52.939540
0.07367,2025-08-15,2025-08-22,sh.601808,2025-08-15 20:06:52.939540
0.01344,2025-08-15,2025-08-22,sh.601816,2025-08-15 20:06:52.939540
0.01344,2025-08-15,2025-08-22,sh.601816,2025-08-15 20:06:52.939540
-0.0913,2025-08-15,2025-08-22,sh.601818,2025-08-15 20:06:52.939540
-0.0913,2025-08-15,2025-08-22,sh.601818,2025-08-15 20:06:52.939540
-0.0548,2025-08-15,2025-08-22,sh.601825,2025-08-15 20:06:52.939540
-0.0548,2025-08-15,2025-08-22,sh.601825,2025-08-15 20:06:52.939540
0.01089,2025-08-15,2025-08-22,sh.601838,2025-08-15 20:06:52.939540
0.01089,2025-08-15,2025-08-22,sh.601838,2025-08-15 20:06:52.939540
0.0258,2025-08-15,2025-08-22,sh.601857,2025-08-15 20:06:52.939540
0.0258,2025-08-15,2025-08-22,sh.601857,2025-08-15 20:06:52.939540
0.1812,2025-08-15,2025-08-22,sh.601865,2025-08-15 20:06:52.939540
0.1763,2025-08-15,2025-08-22,sh.601865,2025-08-15 20:06:52.939540
-0.005417,2025-08-15,2025-08-22,sh.601868,2025-08-15 20:06:52.939540
0.0646,2025-08-15,2025-08-22,sh.601868,2025-08-15 20:06:52.939540
0.1051,2025-08-15,2025-08-22,sh.601872,2025-08-15 20:06:52.939540
0.105,2025-08-15,2025-08-22,sh.601872,2025-08-15 20:06:52.939540
0.1246,2025-08-15,2025-08-22,sh.601877,2025-08-15 20:06:52.939540
0.1489,2025-08-15,2025-08-22,sh.601877,2025-08-15 20:06:52.939540
0.04138,2025-08-15,2025-08-22,sh.601878,2025-08-15 20:06:52.939540
0.04138,2025-08-15,2025-08-22,sh.601878,2025-08-15 20:06:52.939540
0.003605,2025-08-15,2025-08-22,sh.601881,2025-08-15 20:06:52.939540
-0.003044,2025-08-15,2025-08-22,sh.601881,2025-08-15 20:06:52.939540
-0.3838,2025-08-15,2025-08-22,sh.601888,2025-08-15 20:06:52.939540
-0.3894,2025-08-15,2025-08-22,sh.601888,2025-08-15 20:06:52.939540
0.05356,2025-08-15,2025-08-22,sh.601898,2025-08-15 20:06:52.939540
0.05396,2025-08-15,2025-08-22,sh.601898,2025-08-15 20:06:52.939540
-0.03058,2025-08-15,2025-08-22,sh.601899,2025-08-15 20:06:52.939540
-0.03024,2025-08-15,2025-08-22,sh.601899,2025-08-15 20:06:52.939540
0.03757,2025-08-15,2025-08-22,sh.601901,2025-08-15 20:06:52.939540
0.03757,2025-08-15,2025-08-22,sh.601901,2025-08-15 20:06:52.939540
0.04712,2025-08-15,2025-08-22,sh.601916,2025-08-15 20:06:52.939540
0.04712,2025-08-15,2025-08-22,sh.601916,2025-08-15 20:06:52.939540
-0.01216,2025-08-15,2025-08-22,sh.601919,2025-08-15 20:06:52.939540
-0.02287,2025-08-15,2025-08-22,sh.601919,2025-08-15 20:06:52.939540
-0.08685,2025-08-15,2025-08-22,sh.601939,2025-08-15 20:06:52.939540
-0.0869,2025-08-15,2025-08-22,sh.601939,2025-08-15 20:06:52.939540
0.01105,2025-08-15,2025-08-22,sh.601985,2025-08-15 20:06:52.939540
0.01105,2025-08-15,2025-08-22,sh.601985,2025-08-15 20:06:52.939540
0.00848,2025-08-15,2025-08-22,sh.601988,2025-08-15 20:06:52.939540
0.00848,2025-08-15,2025-08-22,sh.601988,2025-08-15 20:06:52.939540
0.1328,2025-08-15,2025-08-22,sh.601995,2025-08-15 20:06:52.939540
0.1322,2025-08-15,2025-08-22,sh.601995,2025-08-15 20:06:52.939540
-0.0372,2025-08-15,2025-08-22,sh.601998,2025-08-15 20:06:52.939540
-0.0372,2025-08-15,2025-08-22,sh.601998,2025-08-15 20:06:52.939540
-0.10425,2025-08-15,2025-08-22,sh.603019,2025-08-15 20:06:52.939540
-0.1008,2025-08-15,2025-08-22,sh.603019,2025-08-15 20:06:52.939540
0.1288,2025-08-15,2025-08-22,sh.603195,2025-08-15 20:06:52.939540
0.1288,2025-08-15,2025-08-22,sh.603195,2025-08-15 20:06:52.939540
-0.1838,2025-08-15,2025-08-22,sh.603259,2025-08-15 20:06:52.939540
-0.1818,2025-08-15,2025-08-22,sh.603259,2025-08-15 20:06:52.939540
0.1393,2025-08-15,2025-08-22,sh.603260,2025-08-15 20:06:52.939540
0.1399,2025-08-15,2025-08-22,sh.603260,2025-08-15 20:06:52.939540
-0.1326,2025-08-15,2025-08-22,sh.603288,2025-08-15 20:06:52.939540
-0.1229,2025-08-15,2025-08-22,sh.603288,2025-08-15 20:06:52.939540
0.05725,2025-08-15,2025-08-22,sh.603369,2025-08-15 20:06:52.939540
0.064,2025-08-15,2025-08-22,sh.603369,2025-08-15 20:06:52.939540
-0.001146,2025-08-15,2025-08-22,sh.603392,2025-08-15 20:06:52.939540
-0.0043,2025-08-15,2025-08-22,sh.603392,2025-08-15 20:06:52.939540
0.1247,2025-08-15,2025-08-22,sh.603501,2025-08-15 20:06:52.939540
0.1247,2025-08-15,2025-08-22,sh.603501,2025-08-15 20:06:52.939540
0.1248,2025-08-15,2025-08-22,sh.603799,2025-08-15 20:06:52.939540
0.0983,2025-08-15,2025-08-22,sh.603799,2025-08-15 20:06:52.939540
-0.03955,2025-08-15,2025-08-22,sh.603806,2025-08-15 20:06:52.939540
-0.0465,2025-08-15,2025-08-22,sh.603806,2025-08-15 20:06:52.939540
-0.006157,2025-08-15,2025-08-22,sh.603833,2025-08-15 20:06:52.939540
0.002396,2025-08-15,2025-08-22,sh.603833,2025-08-15 20:06:52.939540
-0.0539,2025-08-15,2025-08-22,sh.603986,2025-08-15 20:06:52.939540
-0.05655,2025-08-15,2025-08-22,sh.603986,2025-08-15 20:06:52.939540
0.02142,2025-08-15,2025-08-22,sh.603993,2025-08-15 20:06:52.939540
0.02536,2025-08-15,2025-08-22,sh.603993,2025-08-15 20:06:52.939540
-0.2715,2025-08-15,2025-08-22,sh.605117,2025-08-15 20:06:52.939540
-0.2751,2025-08-15,2025-08-22,sh.605117,2025-08-15 20:06:52.939540
-0.3909,2025-08-15,2025-08-22,sh.605499,2025-08-15 20:06:52.939540
-0.39,2025-08-15,2025-08-22,sh.605499,2025-08-15 20:06:52.939540
0.0853,2025-08-15,2025-08-22,sh.688008,2025-08-15 20:06:52.939540
0.0858,2025-08-15,2025-08-22,sh.688008,2025-08-15 20:06:52.939540
0.05408,2025-08-15,2025-08-22,sh.688009,2025-08-15 20:06:52.939540
0.05408,2025-08-15,2025-08-22,sh.688009,2025-08-15 20:06:52.939540
-0.0651,2025-08-15,2025-08-22,sh.688012,2025-08-15 20:06:52.939540
