score,time,target,code,predcit_time
-0.0951,2025-07-29,2025-08-05,sh.600460,2025-07-29 20:06:47.612076
0.09546,2025-07-29,2025-08-05,sh.600482,2025-07-29 20:06:47.612076
0.0787,2025-07-29,2025-08-05,sh.600482,2025-07-29 20:06:47.612076
-0.02084,2025-07-29,2025-08-05,sh.600489,2025-07-29 20:06:47.612076
-0.03084,2025-07-29,2025-08-05,sh.600489,2025-07-29 20:06:47.612076
-0.01001,2025-07-29,2025-08-05,sh.600515,2025-07-29 20:06:47.612076
0.03717,2025-07-29,2025-08-05,sh.600515,2025-07-29 20:06:47.612076
-0.1663,2025-07-29,2025-08-05,sh.600519,2025-07-29 20:06:47.612076
-0.1663,2025-07-29,2025-08-05,sh.600519,2025-07-29 20:06:47.612076
-0.02713,2025-07-29,2025-08-05,sh.600547,2025-07-29 20:06:47.612076
-0.02675,2025-07-29,2025-08-05,sh.600547,2025-07-29 20:06:47.612076
-0.1356,2025-07-29,2025-08-05,sh.600570,2025-07-29 20:06:47.612076
-0.136,2025-07-29,2025-08-05,sh.600570,2025-07-29 20:06:47.612076
0.2175,2025-07-29,2025-08-05,sh.600584,2025-07-29 20:06:47.612076
0.2189,2025-07-29,2025-08-05,sh.600584,2025-07-29 20:06:47.612076
-0.1065,2025-07-29,2025-08-05,sh.600585,2025-07-29 20:06:47.612076
-0.1065,2025-07-29,2025-08-05,sh.600585,2025-07-29 20:06:47.612076
-0.1377,2025-07-29,2025-08-05,sh.600588,2025-07-29 20:06:47.612076
-0.1373,2025-07-29,2025-08-05,sh.600588,2025-07-29 20:06:47.612076
0.015564,2025-07-29,2025-08-05,sh.600600,2025-07-29 20:06:47.612076
0.0148,2025-07-29,2025-08-05,sh.600600,2025-07-29 20:06:47.612076
-0.2842,2025-07-29,2025-08-05,sh.600660,2025-07-29 20:06:47.612076
-0.2842,2025-07-29,2025-08-05,sh.600660,2025-07-29 20:06:47.612076
0.1059,2025-07-29,2025-08-05,sh.600674,2025-07-29 20:06:47.612076
0.1005,2025-07-29,2025-08-05,sh.600674,2025-07-29 20:06:47.612076
-0.086,2025-07-29,2025-08-05,sh.600690,2025-07-29 20:06:47.612076
-0.0862,2025-07-29,2025-08-05,sh.600690,2025-07-29 20:06:47.612076
-0.05624,2025-07-29,2025-08-05,sh.600741,2025-07-29 20:06:47.612076
-0.05624,2025-07-29,2025-08-05,sh.600741,2025-07-29 20:06:47.612076
-0.04395,2025-07-29,2025-08-05,sh.600760,2025-07-29 20:06:47.612076
-0.04117,2025-07-29,2025-08-05,sh.600760,2025-07-29 20:06:47.612076
-0.0885,2025-07-29,2025-08-05,sh.600795,2025-07-29 20:06:47.612076
-0.0888,2025-07-29,2025-08-05,sh.600795,2025-07-29 20:06:47.612076
-0.05286,2025-07-29,2025-08-05,sh.600803,2025-07-29 20:06:47.612076
-0.0596,2025-07-29,2025-08-05,sh.600803,2025-07-29 20:06:47.612076
-0.0338,2025-07-29,2025-08-05,sh.600809,2025-07-29 20:06:47.612076
-0.03485,2025-07-29,2025-08-05,sh.600809,2025-07-29 20:06:47.612076
-0.1282,2025-07-29,2025-08-05,sh.600845,2025-07-29 20:06:47.612076
-0.1261,2025-07-29,2025-08-05,sh.600845,2025-07-29 20:06:47.612076
-0.01104,2025-07-29,2025-08-05,sh.600875,2025-07-29 20:06:47.612076
-0.01248,2025-07-29,2025-08-05,sh.600875,2025-07-29 20:06:47.612076
-0.01369,2025-07-29,2025-08-05,sh.600886,2025-07-29 20:06:47.612076
-0.0135,2025-07-29,2025-08-05,sh.600886,2025-07-29 20:06:47.612076
-0.2219,2025-07-29,2025-08-05,sh.600887,2025-07-29 20:06:47.612076
-0.2219,2025-07-29,2025-08-05,sh.600887,2025-07-29 20:06:47.612076
0.1584,2025-07-29,2025-08-05,sh.600893,2025-07-29 20:06:47.612076
0.1584,2025-07-29,2025-08-05,sh.600893,2025-07-29 20:06:47.612076
0.0728,2025-07-29,2025-08-05,sh.600900,2025-07-29 20:06:47.612076
0.0777,2025-07-29,2025-08-05,sh.600900,2025-07-29 20:06:47.612076
0.0227,2025-07-29,2025-08-05,sh.600905,2025-07-29 20:06:47.612076
0.0227,2025-07-29,2025-08-05,sh.600905,2025-07-29 20:06:47.612076
0.0698,2025-07-29,2025-08-05,sh.600918,2025-07-29 20:06:47.612076
0.0698,2025-07-29,2025-08-05,sh.600918,2025-07-29 20:06:47.612076
-0.04358,2025-07-29,2025-08-05,sh.600919,2025-07-29 20:06:47.612076
-0.04358,2025-07-29,2025-08-05,sh.600919,2025-07-29 20:06:47.612076
-0.0814,2025-07-29,2025-08-05,sh.600926,2025-07-29 20:06:47.612076
-0.0814,2025-07-29,2025-08-05,sh.600926,2025-07-29 20:06:47.612076
0.04205,2025-07-29,2025-08-05,sh.600938,2025-07-29 20:06:47.612076
0.04205,2025-07-29,2025-08-05,sh.600938,2025-07-29 20:06:47.612076
0.07733,2025-07-29,2025-08-05,sh.600941,2025-07-29 20:06:47.612076
0.0706,2025-07-29,2025-08-05,sh.600941,2025-07-29 20:06:47.612076
0.0275,2025-07-29,2025-08-05,sh.600958,2025-07-29 20:06:47.612076
0.02734,2025-07-29,2025-08-05,sh.600958,2025-07-29 20:06:47.612076
0.03195,2025-07-29,2025-08-05,sh.600989,2025-07-29 20:06:47.612076
0.03195,2025-07-29,2025-08-05,sh.600989,2025-07-29 20:06:47.612076
-0.04373,2025-07-29,2025-08-05,sh.600999,2025-07-29 20:06:47.612076
-0.04373,2025-07-29,2025-08-05,sh.600999,2025-07-29 20:06:47.612076
0.03088,2025-07-29,2025-08-05,sh.601006,2025-07-29 20:06:47.612076
0.03088,2025-07-29,2025-08-05,sh.601006,2025-07-29 20:06:47.612076
-0.06113,2025-07-29,2025-08-05,sh.601009,2025-07-29 20:06:47.612076
-0.0609,2025-07-29,2025-08-05,sh.601009,2025-07-29 20:06:47.612076
-0.3777,2025-07-29,2025-08-05,sh.601012,2025-07-29 20:06:47.612076
-0.3804,2025-07-29,2025-08-05,sh.601012,2025-07-29 20:06:47.612076
0.01929,2025-07-29,2025-08-05,sh.601021,2025-07-29 20:06:47.612076
0.01973,2025-07-29,2025-08-05,sh.601021,2025-07-29 20:06:47.612076
-0.012146,2025-07-29,2025-08-05,sh.601058,2025-07-29 20:06:47.612076
-0.012146,2025-07-29,2025-08-05,sh.601058,2025-07-29 20:06:47.612076
0.02432,2025-07-29,2025-08-05,sh.601066,2025-07-29 20:06:47.612076
0.02432,2025-07-29,2025-08-05,sh.601066,2025-07-29 20:06:47.612076
-0.07434,2025-07-29,2025-08-05,sh.601077,2025-07-29 20:06:47.612076
-0.07434,2025-07-29,2025-08-05,sh.601077,2025-07-29 20:06:47.612076
0.0883,2025-07-29,2025-08-05,sh.601088,2025-07-29 20:06:47.612076
0.10486,2025-07-29,2025-08-05,sh.601088,2025-07-29 20:06:47.612076
0.01788,2025-07-29,2025-08-05,sh.601100,2025-07-29 20:06:47.612076
0.02966,2025-07-29,2025-08-05,sh.601100,2025-07-29 20:06:47.612076
0.0658,2025-07-29,2025-08-05,sh.601111,2025-07-29 20:06:47.612076
0.0658,2025-07-29,2025-08-05,sh.601111,2025-07-29 20:06:47.612076
0.05386,2025-07-29,2025-08-05,sh.601117,2025-07-29 20:06:47.612076
0.05386,2025-07-29,2025-08-05,sh.601117,2025-07-29 20:06:47.612076
-0.1792,2025-07-29,2025-08-05,sh.601127,2025-07-29 20:06:47.612076
-0.18,2025-07-29,2025-08-05,sh.601127,2025-07-29 20:06:47.612076
-0.00232,2025-07-29,2025-08-05,sh.601138,2025-07-29 20:06:47.612076
-0.0003848,2025-07-29,2025-08-05,sh.601138,2025-07-29 20:06:47.612076
-0.1093,2025-07-29,2025-08-05,sh.601166,2025-07-29 20:06:47.612076
-0.11017,2025-07-29,2025-08-05,sh.601166,2025-07-29 20:06:47.612076
-0.1475,2025-07-29,2025-08-05,sh.601169,2025-07-29 20:06:47.612076
-0.1558,2025-07-29,2025-08-05,sh.601169,2025-07-29 20:06:47.612076
0.0812,2025-07-29,2025-08-05,sh.601186,2025-07-29 20:06:47.612076
0.0783,2025-07-29,2025-08-05,sh.601186,2025-07-29 20:06:47.612076
0.02371,2025-07-29,2025-08-05,sh.601211,2025-07-29 20:06:47.612076
0.02371,2025-07-29,2025-08-05,sh.601211,2025-07-29 20:06:47.612076
0.06915,2025-07-29,2025-08-05,sh.601225,2025-07-29 20:06:47.612076
0.0742,2025-07-29,2025-08-05,sh.601225,2025-07-29 20:06:47.612076
-0.11383,2025-07-29,2025-08-05,sh.601229,2025-07-29 20:06:47.612076
-0.11383,2025-07-29,2025-08-05,sh.601229,2025-07-29 20:06:47.612076
0.03123,2025-07-29,2025-08-05,sh.601236,2025-07-29 20:06:47.612076
0.03123,2025-07-29,2025-08-05,sh.601236,2025-07-29 20:06:47.612076
0.0921,2025-07-29,2025-08-05,sh.601238,2025-07-29 20:06:47.612076
0.132,2025-07-29,2025-08-05,sh.601238,2025-07-29 20:06:47.612076
-0.03946,2025-07-29,2025-08-05,sh.601288,2025-07-29 20:06:47.612076
-0.03937,2025-07-29,2025-08-05,sh.601288,2025-07-29 20:06:47.612076
-0.1026,2025-07-29,2025-08-05,sh.601318,2025-07-29 20:06:47.612076
-0.101,2025-07-29,2025-08-05,sh.601318,2025-07-29 20:06:47.612076
0.00693,2025-07-29,2025-08-05,sh.601319,2025-07-29 20:06:47.612076
0.008156,2025-07-29,2025-08-05,sh.601319,2025-07-29 20:06:47.612076
-0.02905,2025-07-29,2025-08-05,sh.601328,2025-07-29 20:06:47.612076
-0.02905,2025-07-29,2025-08-05,sh.601328,2025-07-29 20:06:47.612076
-0.2015,2025-07-29,2025-08-05,sh.601336,2025-07-29 20:06:47.612076
-0.2015,2025-07-29,2025-08-05,sh.601336,2025-07-29 20:06:47.612076
-0.01232,2025-07-29,2025-08-05,sh.601360,2025-07-29 20:06:47.612076
-0.01232,2025-07-29,2025-08-05,sh.601360,2025-07-29 20:06:47.612076
-0.02228,2025-07-29,2025-08-05,sh.601377,2025-07-29 20:06:47.612076
-0.013214,2025-07-29,2025-08-05,sh.601377,2025-07-29 20:06:47.612076
0.07324,2025-07-29,2025-08-05,sh.601390,2025-07-29 20:06:47.612076
0.07324,2025-07-29,2025-08-05,sh.601390,2025-07-29 20:06:47.612076
-0.05258,2025-07-29,2025-08-05,sh.601398,2025-07-29 20:06:47.612076
-0.05255,2025-07-29,2025-08-05,sh.601398,2025-07-29 20:06:47.612076
0.08276,2025-07-29,2025-08-05,sh.601600,2025-07-29 20:06:47.612076
0.08276,2025-07-29,2025-08-05,sh.601600,2025-07-29 20:06:47.612076
-0.08234,2025-07-29,2025-08-05,sh.601601,2025-07-29 20:06:47.612076
-0.0825,2025-07-29,2025-08-05,sh.601601,2025-07-29 20:06:47.612076
0.10657,2025-07-29,2025-08-05,sh.601607,2025-07-29 20:06:47.612076
0.1027,2025-07-29,2025-08-05,sh.601607,2025-07-29 20:06:47.612076
0.0475,2025-07-29,2025-08-05,sh.601618,2025-07-29 20:06:47.612076
0.0475,2025-07-29,2025-08-05,sh.601618,2025-07-29 20:06:47.612076
-0.08276,2025-07-29,2025-08-05,sh.601628,2025-07-29 20:06:47.612076
-0.0826,2025-07-29,2025-08-05,sh.601628,2025-07-29 20:06:47.612076
0.0647,2025-07-29,2025-08-05,sh.601633,2025-07-29 20:06:47.612076
0.0728,2025-07-29,2025-08-05,sh.601633,2025-07-29 20:06:47.612076
-0.01833,2025-07-29,2025-08-05,sh.601658,2025-07-29 20:06:47.612076
-0.01833,2025-07-29,2025-08-05,sh.601658,2025-07-29 20:06:47.612076
0.03796,2025-07-29,2025-08-05,sh.601668,2025-07-29 20:06:47.612076
0.03552,2025-07-29,2025-08-05,sh.601668,2025-07-29 20:06:47.612076
-0.05313,2025-07-29,2025-08-05,sh.601669,2025-07-29 20:06:47.612076
-0.05313,2025-07-29,2025-08-05,sh.601669,2025-07-29 20:06:47.612076
0.003256,2025-07-29,2025-08-05,sh.601688,2025-07-29 20:06:47.612076
0.002136,2025-07-29,2025-08-05,sh.601688,2025-07-29 20:06:47.612076
0.0455,2025-07-29,2025-08-05,sh.601689,2025-07-29 20:06:47.612076
0.0455,2025-07-29,2025-08-05,sh.601689,2025-07-29 20:06:47.612076
0.0671,2025-07-29,2025-08-05,sh.601698,2025-07-29 20:06:47.612076
0.0671,2025-07-29,2025-08-05,sh.601698,2025-07-29 20:06:47.612076
0.1486,2025-07-29,2025-08-05,sh.601699,2025-07-29 20:06:47.612076
0.151,2025-07-29,2025-08-05,sh.601699,2025-07-29 20:06:47.612076
0.08386,2025-07-29,2025-08-05,sh.601728,2025-07-29 20:06:47.612076
0.089,2025-07-29,2025-08-05,sh.601728,2025-07-29 20:06:47.612076
0.02928,2025-07-29,2025-08-05,sh.601766,2025-07-29 20:06:47.612076
0.03003,2025-07-29,2025-08-05,sh.601766,2025-07-29 20:06:47.612076
-0.04898,2025-07-29,2025-08-05,sh.601788,2025-07-29 20:06:47.612076
-0.04898,2025-07-29,2025-08-05,sh.601788,2025-07-29 20:06:47.612076
-0.09235,2025-07-29,2025-08-05,sh.601799,2025-07-29 20:06:47.612076
-0.0841,2025-07-29,2025-08-05,sh.601799,2025-07-29 20:06:47.612076
0.00846,2025-07-29,2025-08-05,sh.601800,2025-07-29 20:06:47.612076
0.00846,2025-07-29,2025-08-05,sh.601800,2025-07-29 20:06:47.612076
0.04092,2025-07-29,2025-08-05,sh.601808,2025-07-29 20:06:47.612076
0.04092,2025-07-29,2025-08-05,sh.601808,2025-07-29 20:06:47.612076
0.01344,2025-07-29,2025-08-05,sh.601816,2025-07-29 20:06:47.612076
0.01344,2025-07-29,2025-08-05,sh.601816,2025-07-29 20:06:47.612076
-0.03653,2025-07-29,2025-08-05,sh.601818,2025-07-29 20:06:47.612076
-0.03653,2025-07-29,2025-08-05,sh.601818,2025-07-29 20:06:47.612076
-0.05237,2025-07-29,2025-08-05,sh.601825,2025-07-29 20:06:47.612076
-0.05237,2025-07-29,2025-08-05,sh.601825,2025-07-29 20:06:47.612076
0.001624,2025-07-29,2025-08-05,sh.601838,2025-07-29 20:06:47.612076
0.001624,2025-07-29,2025-08-05,sh.601838,2025-07-29 20:06:47.612076
0.03873,2025-07-29,2025-08-05,sh.601857,2025-07-29 20:06:47.612076
0.03873,2025-07-29,2025-08-05,sh.601857,2025-07-29 20:06:47.612076
0.1564,2025-07-29,2025-08-05,sh.601865,2025-07-29 20:06:47.612076
0.1564,2025-07-29,2025-08-05,sh.601865,2025-07-29 20:06:47.612076
0.05292,2025-07-29,2025-08-05,sh.601868,2025-07-29 20:06:47.612076
0.05292,2025-07-29,2025-08-05,sh.601868,2025-07-29 20:06:47.612076
0.07355,2025-07-29,2025-08-05,sh.601872,2025-07-29 20:06:47.612076
0.07355,2025-07-29,2025-08-05,sh.601872,2025-07-29 20:06:47.612076
0.1522,2025-07-29,2025-08-05,sh.601877,2025-07-29 20:06:47.612076
0.1509,2025-07-29,2025-08-05,sh.601877,2025-07-29 20:06:47.612076
0.04224,2025-07-29,2025-08-05,sh.601878,2025-07-29 20:06:47.612076
0.04224,2025-07-29,2025-08-05,sh.601878,2025-07-29 20:06:47.612076
0.02493,2025-07-29,2025-08-05,sh.601881,2025-07-29 20:06:47.612076
0.02493,2025-07-29,2025-08-05,sh.601881,2025-07-29 20:06:47.612076
-0.432,2025-07-29,2025-08-05,sh.601888,2025-07-29 20:06:47.612076
-0.4338,2025-07-29,2025-08-05,sh.601888,2025-07-29 20:06:47.612076
0.0556,2025-07-29,2025-08-05,sh.601898,2025-07-29 20:06:47.612076
0.0556,2025-07-29,2025-08-05,sh.601898,2025-07-29 20:06:47.612076
-0.01622,2025-07-29,2025-08-05,sh.601899,2025-07-29 20:06:47.612076
-0.01088,2025-07-29,2025-08-05,sh.601899,2025-07-29 20:06:47.612076
0.000217,2025-07-29,2025-08-05,sh.601901,2025-07-29 20:06:47.612076
0.02155,2025-07-29,2025-08-05,sh.601901,2025-07-29 20:06:47.612076
0.05692,2025-07-29,2025-08-05,sh.601916,2025-07-29 20:06:47.612076
0.05692,2025-07-29,2025-08-05,sh.601916,2025-07-29 20:06:47.612076
-0.0303,2025-07-29,2025-08-05,sh.601919,2025-07-29 20:06:47.612076
-0.05563,2025-07-29,2025-08-05,sh.601919,2025-07-29 20:06:47.612076
-0.0354,2025-07-29,2025-08-05,sh.601939,2025-07-29 20:06:47.612076
-0.0354,2025-07-29,2025-08-05,sh.601939,2025-07-29 20:06:47.612076
-0.00939,2025-07-29,2025-08-05,sh.601985,2025-07-29 20:06:47.612076
-0.00939,2025-07-29,2025-08-05,sh.601985,2025-07-29 20:06:47.612076
0.01173,2025-07-29,2025-08-05,sh.601988,2025-07-29 20:06:47.612076
0.01173,2025-07-29,2025-08-05,sh.601988,2025-07-29 20:06:47.612076
0.0782,2025-07-29,2025-08-05,sh.601989,2025-07-29 20:06:47.612076
0.05533,2025-07-29,2025-08-05,sh.601989,2025-07-29 20:06:47.612076
0.127,2025-07-29,2025-08-05,sh.601995,2025-07-29 20:06:47.612076
0.127,2025-07-29,2025-08-05,sh.601995,2025-07-29 20:06:47.612076
-0.03192,2025-07-29,2025-08-05,sh.601998,2025-07-29 20:06:47.612076
-0.03192,2025-07-29,2025-08-05,sh.601998,2025-07-29 20:06:47.612076
-0.042,2025-07-29,2025-08-05,sh.603019,2025-07-29 20:06:47.612076
-0.02487,2025-07-29,2025-08-05,sh.603019,2025-07-29 20:06:47.612076
0.07007,2025-07-29,2025-08-05,sh.603195,2025-07-29 20:06:47.612076
0.07007,2025-07-29,2025-08-05,sh.603195,2025-07-29 20:06:47.612076
-0.1779,2025-07-29,2025-08-05,sh.603259,2025-07-29 20:06:47.612076
-0.1826,2025-07-29,2025-08-05,sh.603259,2025-07-29 20:06:47.612076
0.01929,2025-07-29,2025-08-05,sh.603260,2025-07-29 20:06:47.612076
0.02576,2025-07-29,2025-08-05,sh.603260,2025-07-29 20:06:47.612076
-0.1738,2025-07-29,2025-08-05,sh.603288,2025-07-29 20:06:47.612076
-0.1782,2025-07-29,2025-08-05,sh.603288,2025-07-29 20:06:47.612076
0.0808,2025-07-29,2025-08-05,sh.603369,2025-07-29 20:06:47.612076
0.0808,2025-07-29,2025-08-05,sh.603369,2025-07-29 20:06:47.612076
-0.06995,2025-07-29,2025-08-05,sh.603392,2025-07-29 20:06:47.612076
-0.06464,2025-07-29,2025-08-05,sh.603392,2025-07-29 20:06:47.612076
0.05414,2025-07-29,2025-08-05,sh.603501,2025-07-29 20:06:47.612076
0.06274,2025-07-29,2025-08-05,sh.603501,2025-07-29 20:06:47.612076
-0.05423,2025-07-29,2025-08-05,sh.603799,2025-07-29 20:06:47.612076
-0.02643,2025-07-29,2025-08-05,sh.603799,2025-07-29 20:06:47.612076
0.06076,2025-07-29,2025-08-05,sh.603806,2025-07-29 20:06:47.612076
0.04446,2025-07-29,2025-08-05,sh.603806,2025-07-29 20:06:47.612076
-0.4436,2025-07-29,2025-08-05,sh.603833,2025-07-29 20:06:47.612076
-0.422,2025-07-29,2025-08-05,sh.603833,2025-07-29 20:06:47.612076
-0.0958,2025-07-29,2025-08-05,sh.603986,2025-07-29 20:06:47.612076
-0.09564,2025-07-29,2025-08-05,sh.603986,2025-07-29 20:06:47.612076
-0.02129,2025-07-29,2025-08-05,sh.603993,2025-07-29 20:06:47.612076
-0.02,2025-07-29,2025-08-05,sh.603993,2025-07-29 20:06:47.612076
-0.3003,2025-07-29,2025-08-05,sh.605117,2025-07-29 20:06:47.612076
-0.2998,2025-07-29,2025-08-05,sh.605117,2025-07-29 20:06:47.612076
-0.3152,2025-07-29,2025-08-05,sh.605499,2025-07-29 20:06:47.612076
