score,time,target,code,predcit_time
-0.01143,2025-05-22,2025-05-29,sh.600000,2025-05-22 20:06:29.055396
-0.01374,2025-05-22,2025-05-29,sh.600000,2025-05-22 20:06:29.055396
-0.006653,2025-05-22,2025-05-29,sh.600000,2025-05-22 20:06:29.055396
-0.006596,2025-05-22,2025-05-29,sh.600000,2025-05-22 20:06:29.055396
-0.006596,2025-05-22,2025-05-29,sh.600000,2025-05-22 20:06:29.055396
0.09247,2025-05-22,2025-05-29,sh.600009,2025-05-22 20:06:29.055396
0.09216,2025-05-22,2025-05-29,sh.600009,2025-05-22 20:06:29.055396
0.09155,2025-05-22,2025-05-29,sh.600009,2025-05-22 20:06:29.055396
0.0876,2025-05-22,2025-05-29,sh.600009,2025-05-22 20:06:29.055396
0.08795,2025-05-22,2025-05-29,sh.600009,2025-05-22 20:06:29.055396
-0.0055,2025-05-22,2025-05-29,sh.600010,2025-05-22 20:06:29.055396
-0.0055,2025-05-22,2025-05-29,sh.600010,2025-05-22 20:06:29.055396
-0.0055,2025-05-22,2025-05-29,sh.600010,2025-05-22 20:06:29.055396
-0.0055,2025-05-22,2025-05-29,sh.600010,2025-05-22 20:06:29.055396
-0.0055,2025-05-22,2025-05-29,sh.600010,2025-05-22 20:06:29.055396
0.0471,2025-05-22,2025-05-29,sh.600011,2025-05-22 20:06:29.055396
0.0471,2025-05-22,2025-05-29,sh.600011,2025-05-22 20:06:29.055396
0.0471,2025-05-22,2025-05-29,sh.600011,2025-05-22 20:06:29.055396
0.0471,2025-05-22,2025-05-29,sh.600011,2025-05-22 20:06:29.055396
0.0471,2025-05-22,2025-05-29,sh.600011,2025-05-22 20:06:29.055396
0.0684,2025-05-22,2025-05-29,sh.600015,2025-05-22 20:06:29.055396
0.068,2025-05-22,2025-05-29,sh.600015,2025-05-22 20:06:29.055396
0.068,2025-05-22,2025-05-29,sh.600015,2025-05-22 20:06:29.055396
0.04422,2025-05-22,2025-05-29,sh.600015,2025-05-22 20:06:29.055396
0.04596,2025-05-22,2025-05-29,sh.600015,2025-05-22 20:06:29.055396
0.1622,2025-05-22,2025-05-29,sh.600016,2025-05-22 20:06:29.055396
0.1388,2025-05-22,2025-05-29,sh.600016,2025-05-22 20:06:29.055396
0.1388,2025-05-22,2025-05-29,sh.600016,2025-05-22 20:06:29.055396
0.1638,2025-05-22,2025-05-29,sh.600016,2025-05-22 20:06:29.055396
0.1638,2025-05-22,2025-05-29,sh.600016,2025-05-22 20:06:29.055396
