score,time,target,code,predcit_time
-0.1919,2025-07-01,2025-07-08,sh.600887,2025-07-01 20:07:29.375880
-0.086,2025-07-01,2025-07-08,sh.600893,2025-07-01 20:07:29.375880
-0.0836,2025-07-01,2025-07-08,sh.600893,2025-07-01 20:07:29.375880
0.0732,2025-07-01,2025-07-08,sh.600900,2025-07-01 20:07:29.375880
0.0732,2025-07-01,2025-07-08,sh.600900,2025-07-01 20:07:29.375880
0.02336,2025-07-01,2025-07-08,sh.600905,2025-07-01 20:07:29.375880
0.0247,2025-07-01,2025-07-08,sh.600905,2025-07-01 20:07:29.375880
0.03119,2025-07-01,2025-07-08,sh.600918,2025-07-01 20:07:29.375880
0.02182,2025-07-01,2025-07-08,sh.600918,2025-07-01 20:07:29.375880
-0.01537,2025-07-01,2025-07-08,sh.600919,2025-07-01 20:07:29.375880
-0.01537,2025-07-01,2025-07-08,sh.600919,2025-07-01 20:07:29.375880
0.05515,2025-07-01,2025-07-08,sh.600926,2025-07-01 20:07:29.375880
0.0618,2025-07-01,2025-07-08,sh.600926,2025-07-01 20:07:29.375880
0.0612,2025-07-01,2025-07-08,sh.600938,2025-07-01 20:07:29.375880
0.0612,2025-07-01,2025-07-08,sh.600938,2025-07-01 20:07:29.375880
0.0884,2025-07-01,2025-07-08,sh.600941,2025-07-01 20:07:29.375880
0.08215,2025-07-01,2025-07-08,sh.600941,2025-07-01 20:07:29.375880
0.04123,2025-07-01,2025-07-08,sh.600958,2025-07-01 20:07:29.375880
0.04123,2025-07-01,2025-07-08,sh.600958,2025-07-01 20:07:29.375880
0.0755,2025-07-01,2025-07-08,sh.600989,2025-07-01 20:07:29.375880
0.0755,2025-07-01,2025-07-08,sh.600989,2025-07-01 20:07:29.375880
-0.01074,2025-07-01,2025-07-08,sh.600999,2025-07-01 20:07:29.375880
-0.01074,2025-07-01,2025-07-08,sh.600999,2025-07-01 20:07:29.375880
-0.014244,2025-07-01,2025-07-08,sh.601006,2025-07-01 20:07:29.375880
-0.014244,2025-07-01,2025-07-08,sh.601006,2025-07-01 20:07:29.375880
0.1144,2025-07-01,2025-07-08,sh.601009,2025-07-01 20:07:29.375880
0.1144,2025-07-01,2025-07-08,sh.601009,2025-07-01 20:07:29.375880
-0.4463,2025-07-01,2025-07-08,sh.601012,2025-07-01 20:07:29.375880
-0.4421,2025-07-01,2025-07-08,sh.601012,2025-07-01 20:07:29.375880
0.0262,2025-07-01,2025-07-08,sh.601021,2025-07-01 20:07:29.375880
0.02597,2025-07-01,2025-07-08,sh.601021,2025-07-01 20:07:29.375880
-0.01103,2025-07-01,2025-07-08,sh.601058,2025-07-01 20:07:29.375880
-0.0095,2025-07-01,2025-07-08,sh.601058,2025-07-01 20:07:29.375880
0.04944,2025-07-01,2025-07-08,sh.601066,2025-07-01 20:07:29.375880
0.04907,2025-07-01,2025-07-08,sh.601066,2025-07-01 20:07:29.375880
-0.007175,2025-07-01,2025-07-08,sh.601077,2025-07-01 20:07:29.375880
-0.007175,2025-07-01,2025-07-08,sh.601077,2025-07-01 20:07:29.375880
0.0996,2025-07-01,2025-07-08,sh.601088,2025-07-01 20:07:29.375880
0.05826,2025-07-01,2025-07-08,sh.601088,2025-07-01 20:07:29.375880
-0.2827,2025-07-01,2025-07-08,sh.601100,2025-07-01 20:07:29.375880
-0.2925,2025-07-01,2025-07-08,sh.601100,2025-07-01 20:07:29.375880
0.0629,2025-07-01,2025-07-08,sh.601111,2025-07-01 20:07:29.375880
0.0629,2025-07-01,2025-07-08,sh.601111,2025-07-01 20:07:29.375880
0.05344,2025-07-01,2025-07-08,sh.601117,2025-07-01 20:07:29.375880
0.05304,2025-07-01,2025-07-08,sh.601117,2025-07-01 20:07:29.375880
-0.08185,2025-07-01,2025-07-08,sh.601127,2025-07-01 20:07:29.375880
-0.08185,2025-07-01,2025-07-08,sh.601127,2025-07-01 20:07:29.375880
0.016,2025-07-01,2025-07-08,sh.601138,2025-07-01 20:07:29.375880
0.04327,2025-07-01,2025-07-08,sh.601138,2025-07-01 20:07:29.375880
-0.02167,2025-07-01,2025-07-08,sh.601166,2025-07-01 20:07:29.375880
-0.02167,2025-07-01,2025-07-08,sh.601166,2025-07-01 20:07:29.375880
0.0112,2025-07-01,2025-07-08,sh.601169,2025-07-01 20:07:29.375880
0.01113,2025-07-01,2025-07-08,sh.601169,2025-07-01 20:07:29.375880
0.105,2025-07-01,2025-07-08,sh.601186,2025-07-01 20:07:29.375880
0.105,2025-07-01,2025-07-08,sh.601186,2025-07-01 20:07:29.375880
0.01514,2025-07-01,2025-07-08,sh.601211,2025-07-01 20:07:29.375880
0.01514,2025-07-01,2025-07-08,sh.601211,2025-07-01 20:07:29.375880
0.0514,2025-07-01,2025-07-08,sh.601225,2025-07-01 20:07:29.375880
0.0514,2025-07-01,2025-07-08,sh.601225,2025-07-01 20:07:29.375880
0.014435,2025-07-01,2025-07-08,sh.601229,2025-07-01 20:07:29.375880
0.014435,2025-07-01,2025-07-08,sh.601229,2025-07-01 20:07:29.375880
0.0632,2025-07-01,2025-07-08,sh.601236,2025-07-01 20:07:29.375880
0.0632,2025-07-01,2025-07-08,sh.601236,2025-07-01 20:07:29.375880
0.05173,2025-07-01,2025-07-08,sh.601238,2025-07-01 20:07:29.375880
0.06015,2025-07-01,2025-07-08,sh.601238,2025-07-01 20:07:29.375880
0.04343,2025-07-01,2025-07-08,sh.601288,2025-07-01 20:07:29.375880
0.04343,2025-07-01,2025-07-08,sh.601288,2025-07-01 20:07:29.375880
0.04196,2025-07-01,2025-07-08,sh.601318,2025-07-01 20:07:29.375880
0.0558,2025-07-01,2025-07-08,sh.601318,2025-07-01 20:07:29.375880
0.002108,2025-07-01,2025-07-08,sh.601319,2025-07-01 20:07:29.375880
0.00844,2025-07-01,2025-07-08,sh.601319,2025-07-01 20:07:29.375880
-0.0361,2025-07-01,2025-07-08,sh.601328,2025-07-01 20:07:29.375880
-0.0335,2025-07-01,2025-07-08,sh.601328,2025-07-01 20:07:29.375880
-0.03528,2025-07-01,2025-07-08,sh.601336,2025-07-01 20:07:29.375880
-0.07416,2025-07-01,2025-07-08,sh.601336,2025-07-01 20:07:29.375880
0.00521,2025-07-01,2025-07-08,sh.601360,2025-07-01 20:07:29.375880
1.836e-05,2025-07-01,2025-07-08,sh.601360,2025-07-01 20:07:29.375880
-0.01188,2025-07-01,2025-07-08,sh.601377,2025-07-01 20:07:29.375880
-0.01268,2025-07-01,2025-07-08,sh.601377,2025-07-01 20:07:29.375880
0.0478,2025-07-01,2025-07-08,sh.601390,2025-07-01 20:07:29.375880
0.0478,2025-07-01,2025-07-08,sh.601390,2025-07-01 20:07:29.375880
0.0232,2025-07-01,2025-07-08,sh.601398,2025-07-01 20:07:29.375880
0.0232,2025-07-01,2025-07-08,sh.601398,2025-07-01 20:07:29.375880
0.03418,2025-07-01,2025-07-08,sh.601600,2025-07-01 20:07:29.375880
0.03418,2025-07-01,2025-07-08,sh.601600,2025-07-01 20:07:29.375880
-0.0416,2025-07-01,2025-07-08,sh.601601,2025-07-01 20:07:29.375880
-0.0416,2025-07-01,2025-07-08,sh.601601,2025-07-01 20:07:29.375880
0.09985,2025-07-01,2025-07-08,sh.601607,2025-07-01 20:07:29.375880
0.09985,2025-07-01,2025-07-08,sh.601607,2025-07-01 20:07:29.375880
0.06506,2025-07-01,2025-07-08,sh.601618,2025-07-01 20:07:29.375880
0.0534,2025-07-01,2025-07-08,sh.601618,2025-07-01 20:07:29.375880
0.06903,2025-07-01,2025-07-08,sh.601628,2025-07-01 20:07:29.375880
-0.0462,2025-07-01,2025-07-08,sh.601628,2025-07-01 20:07:29.375880
0.1406,2025-07-01,2025-07-08,sh.601633,2025-07-01 20:07:29.375880
0.1433,2025-07-01,2025-07-08,sh.601633,2025-07-01 20:07:29.375880
-0.01197,2025-07-01,2025-07-08,sh.601658,2025-07-01 20:07:29.375880
-0.01197,2025-07-01,2025-07-08,sh.601658,2025-07-01 20:07:29.375880
0.006325,2025-07-01,2025-07-08,sh.601668,2025-07-01 20:07:29.375880
0.006325,2025-07-01,2025-07-08,sh.601668,2025-07-01 20:07:29.375880
0.042,2025-07-01,2025-07-08,sh.601669,2025-07-01 20:07:29.375880
0.0732,2025-07-01,2025-07-08,sh.601669,2025-07-01 20:07:29.375880
0.01326,2025-07-01,2025-07-08,sh.601688,2025-07-01 20:07:29.375880
0.01326,2025-07-01,2025-07-08,sh.601688,2025-07-01 20:07:29.375880
-0.05423,2025-07-01,2025-07-08,sh.601689,2025-07-01 20:07:29.375880
-0.05423,2025-07-01,2025-07-08,sh.601689,2025-07-01 20:07:29.375880
-0.01423,2025-07-01,2025-07-08,sh.601698,2025-07-01 20:07:29.375880
-0.01423,2025-07-01,2025-07-08,sh.601698,2025-07-01 20:07:29.375880
-0.01956,2025-07-01,2025-07-08,sh.601699,2025-07-01 20:07:29.375880
-0.01955,2025-07-01,2025-07-08,sh.601699,2025-07-01 20:07:29.375880
0.03577,2025-07-01,2025-07-08,sh.601728,2025-07-01 20:07:29.375880
0.03577,2025-07-01,2025-07-08,sh.601728,2025-07-01 20:07:29.375880
0.05258,2025-07-01,2025-07-08,sh.601766,2025-07-01 20:07:29.375880
0.05258,2025-07-01,2025-07-08,sh.601766,2025-07-01 20:07:29.375880
0.001986,2025-07-01,2025-07-08,sh.601788,2025-07-01 20:07:29.375880
0.001986,2025-07-01,2025-07-08,sh.601788,2025-07-01 20:07:29.375880
0.01987,2025-07-01,2025-07-08,sh.601799,2025-07-01 20:07:29.375880
0.01906,2025-07-01,2025-07-08,sh.601799,2025-07-01 20:07:29.375880
0.058,2025-07-01,2025-07-08,sh.601800,2025-07-01 20:07:29.375880
0.058,2025-07-01,2025-07-08,sh.601800,2025-07-01 20:07:29.375880
0.009766,2025-07-01,2025-07-08,sh.601808,2025-07-01 20:07:29.375880
0.009605,2025-07-01,2025-07-08,sh.601808,2025-07-01 20:07:29.375880
0.002903,2025-07-01,2025-07-08,sh.601816,2025-07-01 20:07:29.375880
0.002617,2025-07-01,2025-07-08,sh.601816,2025-07-01 20:07:29.375880
-0.02245,2025-07-01,2025-07-08,sh.601818,2025-07-01 20:07:29.375880
-0.02245,2025-07-01,2025-07-08,sh.601818,2025-07-01 20:07:29.375880
0.03075,2025-07-01,2025-07-08,sh.601825,2025-07-01 20:07:29.375880
0.03075,2025-07-01,2025-07-08,sh.601825,2025-07-01 20:07:29.375880
0.0589,2025-07-01,2025-07-08,sh.601838,2025-07-01 20:07:29.375880
0.06155,2025-07-01,2025-07-08,sh.601838,2025-07-01 20:07:29.375880
0.0881,2025-07-01,2025-07-08,sh.601857,2025-07-01 20:07:29.375880
0.0881,2025-07-01,2025-07-08,sh.601857,2025-07-01 20:07:29.375880
0.07983,2025-07-01,2025-07-08,sh.601865,2025-07-01 20:07:29.375880
0.078,2025-07-01,2025-07-08,sh.601865,2025-07-01 20:07:29.375880
0.004925,2025-07-01,2025-07-08,sh.601868,2025-07-01 20:07:29.375880
0.0175,2025-07-01,2025-07-08,sh.601868,2025-07-01 20:07:29.375880
0.0914,2025-07-01,2025-07-08,sh.601872,2025-07-01 20:07:29.375880
0.0914,2025-07-01,2025-07-08,sh.601872,2025-07-01 20:07:29.375880
0.1105,2025-07-01,2025-07-08,sh.601877,2025-07-01 20:07:29.375880
0.1288,2025-07-01,2025-07-08,sh.601877,2025-07-01 20:07:29.375880
0.04355,2025-07-01,2025-07-08,sh.601878,2025-07-01 20:07:29.375880
0.04626,2025-07-01,2025-07-08,sh.601878,2025-07-01 20:07:29.375880
0.007133,2025-07-01,2025-07-08,sh.601881,2025-07-01 20:07:29.375880
0.007133,2025-07-01,2025-07-08,sh.601881,2025-07-01 20:07:29.375880
-0.4194,2025-07-01,2025-07-08,sh.601888,2025-07-01 20:07:29.375880
-0.4211,2025-07-01,2025-07-08,sh.601888,2025-07-01 20:07:29.375880
0.04037,2025-07-01,2025-07-08,sh.601898,2025-07-01 20:07:29.375880
0.04037,2025-07-01,2025-07-08,sh.601898,2025-07-01 20:07:29.375880
0.02348,2025-07-01,2025-07-08,sh.601899,2025-07-01 20:07:29.375880
-0.01465,2025-07-01,2025-07-08,sh.601899,2025-07-01 20:07:29.375880
-0.014626,2025-07-01,2025-07-08,sh.601901,2025-07-01 20:07:29.375880
-0.014626,2025-07-01,2025-07-08,sh.601901,2025-07-01 20:07:29.375880
0.05063,2025-07-01,2025-07-08,sh.601916,2025-07-01 20:07:29.375880
0.05063,2025-07-01,2025-07-08,sh.601916,2025-07-01 20:07:29.375880
0.004253,2025-07-01,2025-07-08,sh.601919,2025-07-01 20:07:29.375880
0.004204,2025-07-01,2025-07-08,sh.601919,2025-07-01 20:07:29.375880
0.02856,2025-07-01,2025-07-08,sh.601939,2025-07-01 20:07:29.375880
0.02856,2025-07-01,2025-07-08,sh.601939,2025-07-01 20:07:29.375880
0.0073,2025-07-01,2025-07-08,sh.601985,2025-07-01 20:07:29.375880
0.0073,2025-07-01,2025-07-08,sh.601985,2025-07-01 20:07:29.375880
0.007366,2025-07-01,2025-07-08,sh.601988,2025-07-01 20:07:29.375880
0.007366,2025-07-01,2025-07-08,sh.601988,2025-07-01 20:07:29.375880
-0.01884,2025-07-01,2025-07-08,sh.601989,2025-07-01 20:07:29.375880
-0.01884,2025-07-01,2025-07-08,sh.601989,2025-07-01 20:07:29.375880
0.07904,2025-07-01,2025-07-08,sh.601995,2025-07-01 20:07:29.375880
0.06683,2025-07-01,2025-07-08,sh.601995,2025-07-01 20:07:29.375880
0.02654,2025-07-01,2025-07-08,sh.601998,2025-07-01 20:07:29.375880
0.000279,2025-07-01,2025-07-08,sh.601998,2025-07-01 20:07:29.375880
-0.256,2025-07-01,2025-07-08,sh.603019,2025-07-01 20:07:29.375880
-0.258,2025-07-01,2025-07-08,sh.603019,2025-07-01 20:07:29.375880
0.02611,2025-07-01,2025-07-08,sh.603195,2025-07-01 20:07:29.375880
0.02611,2025-07-01,2025-07-08,sh.603195,2025-07-01 20:07:29.375880
0.03032,2025-07-01,2025-07-08,sh.603259,2025-07-01 20:07:29.375880
0.03632,2025-07-01,2025-07-08,sh.603259,2025-07-01 20:07:29.375880
-0.0766,2025-07-01,2025-07-08,sh.603260,2025-07-01 20:07:29.375880
-0.0772,2025-07-01,2025-07-08,sh.603260,2025-07-01 20:07:29.375880
-0.14,2025-07-01,2025-07-08,sh.603288,2025-07-01 20:07:29.375880
-0.1366,2025-07-01,2025-07-08,sh.603288,2025-07-01 20:07:29.375880
0.04025,2025-07-01,2025-07-08,sh.603369,2025-07-01 20:07:29.375880
0.04025,2025-07-01,2025-07-08,sh.603369,2025-07-01 20:07:29.375880
-0.2125,2025-07-01,2025-07-08,sh.603392,2025-07-01 20:07:29.375880
-0.204,2025-07-01,2025-07-08,sh.603392,2025-07-01 20:07:29.375880
0.0536,2025-07-01,2025-07-08,sh.603501,2025-07-01 20:07:29.375880
0.0529,2025-07-01,2025-07-08,sh.603501,2025-07-01 20:07:29.375880
0.03024,2025-07-01,2025-07-08,sh.603799,2025-07-01 20:07:29.375880
0.0628,2025-07-01,2025-07-08,sh.603799,2025-07-01 20:07:29.375880
-0.10834,2025-07-01,2025-07-08,sh.603806,2025-07-01 20:07:29.375880
-0.11176,2025-07-01,2025-07-08,sh.603806,2025-07-01 20:07:29.375880
-0.08624,2025-07-01,2025-07-08,sh.603833,2025-07-01 20:07:29.375880
-0.09015,2025-07-01,2025-07-08,sh.603833,2025-07-01 20:07:29.375880
-0.206,2025-07-01,2025-07-08,sh.603986,2025-07-01 20:07:29.375880
-0.2062,2025-07-01,2025-07-08,sh.603986,2025-07-01 20:07:29.375880
-0.06647,2025-07-01,2025-07-08,sh.603993,2025-07-01 20:07:29.375880
-0.07574,2025-07-01,2025-07-08,sh.603993,2025-07-01 20:07:29.375880
-0.2605,2025-07-01,2025-07-08,sh.605117,2025-07-01 20:07:29.375880
-0.2646,2025-07-01,2025-07-08,sh.605117,2025-07-01 20:07:29.375880
-0.1975,2025-07-01,2025-07-08,sh.605499,2025-07-01 20:07:29.375880
