score,time,target,code,predcit_time
0.0792,2025-08-05,2025-08-12,sh.600039,2025-08-05 20:06:56.001852
0.07965,2025-08-05,2025-08-12,sh.600039,2025-08-05 20:06:56.001852
-0.1489,2025-08-05,2025-08-12,sh.600048,2025-08-05 20:06:56.001852
-0.1654,2025-08-05,2025-08-12,sh.600048,2025-08-05 20:06:56.001852
0.04153,2025-08-05,2025-08-12,sh.600050,2025-08-05 20:06:56.001852
0.04153,2025-08-05,2025-08-12,sh.600050,2025-08-05 20:06:56.001852
0.0978,2025-08-05,2025-08-12,sh.600061,2025-08-05 20:06:56.001852
0.0978,2025-08-05,2025-08-12,sh.600061,2025-08-05 20:06:56.001852
-0.2615,2025-08-05,2025-08-12,sh.600066,2025-08-05 20:06:56.001852
-0.261,2025-08-05,2025-08-12,sh.600066,2025-08-05 20:06:56.001852
-0.07806,2025-08-05,2025-08-12,sh.600085,2025-08-05 20:06:56.001852
-0.0814,2025-08-05,2025-08-12,sh.600085,2025-08-05 20:06:56.001852
-0.01842,2025-08-05,2025-08-12,sh.600089,2025-08-05 20:06:56.001852
-0.01726,2025-08-05,2025-08-12,sh.600089,2025-08-05 20:06:56.001852
0.002748,2025-08-05,2025-08-12,sh.600104,2025-08-05 20:06:56.001852
0.002748,2025-08-05,2025-08-12,sh.600104,2025-08-05 20:06:56.001852
-0.2717,2025-08-05,2025-08-12,sh.600111,2025-08-05 20:06:56.001852
-0.2666,2025-08-05,2025-08-12,sh.600111,2025-08-05 20:06:56.001852
0.0091,2025-08-05,2025-08-12,sh.600115,2025-08-05 20:06:56.001852
0.0091,2025-08-05,2025-08-12,sh.600115,2025-08-05 20:06:56.001852
-0.0747,2025-08-05,2025-08-12,sh.600150,2025-08-05 20:06:56.001852
-0.07495,2025-08-05,2025-08-12,sh.600150,2025-08-05 20:06:56.001852
-0.0709,2025-08-05,2025-08-12,sh.600160,2025-08-05 20:06:56.001852
-0.0648,2025-08-05,2025-08-12,sh.600160,2025-08-05 20:06:56.001852
-0.1705,2025-08-05,2025-08-12,sh.600161,2025-08-05 20:06:56.001852
-0.1702,2025-08-05,2025-08-12,sh.600161,2025-08-05 20:06:56.001852
0.0329,2025-08-05,2025-08-12,sh.600176,2025-08-05 20:06:56.001852
0.03238,2025-08-05,2025-08-12,sh.600176,2025-08-05 20:06:56.001852
-0.681,2025-08-05,2025-08-12,sh.600183,2025-08-05 20:06:56.001852
-0.68,2025-08-05,2025-08-12,sh.600183,2025-08-05 20:06:56.001852
0.1897,2025-08-05,2025-08-12,sh.600188,2025-08-05 20:06:56.001852
0.1843,2025-08-05,2025-08-12,sh.600188,2025-08-05 20:06:56.001852
-0.1046,2025-08-05,2025-08-12,sh.600196,2025-08-05 20:06:56.001852
-0.10767,2025-08-05,2025-08-12,sh.600196,2025-08-05 20:06:56.001852
0.006725,2025-08-05,2025-08-12,sh.600219,2025-08-05 20:06:56.001852
0.006725,2025-08-05,2025-08-12,sh.600219,2025-08-05 20:06:56.001852
-0.08655,2025-08-05,2025-08-12,sh.600233,2025-08-05 20:06:56.001852
-0.0866,2025-08-05,2025-08-12,sh.600233,2025-08-05 20:06:56.001852
-0.2542,2025-08-05,2025-08-12,sh.600276,2025-08-05 20:06:56.001852
-0.2542,2025-08-05,2025-08-12,sh.600276,2025-08-05 20:06:56.001852
-0.1638,2025-08-05,2025-08-12,sh.600309,2025-08-05 20:06:56.001852
-0.1636,2025-08-05,2025-08-12,sh.600309,2025-08-05 20:06:56.001852
0.112,2025-08-05,2025-08-12,sh.600332,2025-08-05 20:06:56.001852
0.112,2025-08-05,2025-08-12,sh.600332,2025-08-05 20:06:56.001852
-0.03076,2025-08-05,2025-08-12,sh.600346,2025-08-05 20:06:56.001852
-0.01833,2025-08-05,2025-08-12,sh.600346,2025-08-05 20:06:56.001852
0.0413,2025-08-05,2025-08-12,sh.600362,2025-08-05 20:06:56.001852
0.03854,2025-08-05,2025-08-12,sh.600362,2025-08-05 20:06:56.001852
0.07684,2025-08-05,2025-08-12,sh.600372,2025-08-05 20:06:56.001852
0.0839,2025-08-05,2025-08-12,sh.600372,2025-08-05 20:06:56.001852
0.02214,2025-08-05,2025-08-12,sh.600377,2025-08-05 20:06:56.001852
0.02307,2025-08-05,2025-08-12,sh.600377,2025-08-05 20:06:56.001852
-0.0356,2025-08-05,2025-08-12,sh.600406,2025-08-05 20:06:56.001852
-0.0356,2025-08-05,2025-08-12,sh.600406,2025-08-05 20:06:56.001852
-0.605,2025-08-05,2025-08-12,sh.600415,2025-08-05 20:06:56.001852
-0.608,2025-08-05,2025-08-12,sh.600415,2025-08-05 20:06:56.001852
-0.05017,2025-08-05,2025-08-12,sh.600426,2025-08-05 20:06:56.001852
-0.05017,2025-08-05,2025-08-12,sh.600426,2025-08-05 20:06:56.001852
-0.05414,2025-08-05,2025-08-12,sh.600436,2025-08-05 20:06:56.001852
-0.05472,2025-08-05,2025-08-12,sh.600436,2025-08-05 20:06:56.001852
-0.2263,2025-08-05,2025-08-12,sh.600438,2025-08-05 20:06:56.001852
-0.2308,2025-08-05,2025-08-12,sh.600438,2025-08-05 20:06:56.001852
-0.1707,2025-08-05,2025-08-12,sh.600460,2025-08-05 20:06:56.001852
-0.1694,2025-08-05,2025-08-12,sh.600460,2025-08-05 20:06:56.001852
0.05618,2025-08-05,2025-08-12,sh.600482,2025-08-05 20:06:56.001852
0.0602,2025-08-05,2025-08-12,sh.600482,2025-08-05 20:06:56.001852
-0.0907,2025-08-05,2025-08-12,sh.600489,2025-08-05 20:06:56.001852
-0.08215,2025-08-05,2025-08-12,sh.600489,2025-08-05 20:06:56.001852
0.1094,2025-08-05,2025-08-12,sh.600515,2025-08-05 20:06:56.001852
0.0887,2025-08-05,2025-08-12,sh.600515,2025-08-05 20:06:56.001852
-0.1683,2025-08-05,2025-08-12,sh.600519,2025-08-05 20:06:56.001852
-0.1685,2025-08-05,2025-08-12,sh.600519,2025-08-05 20:06:56.001852
-0.07635,2025-08-05,2025-08-12,sh.600547,2025-08-05 20:06:56.001852
-0.0804,2025-08-05,2025-08-12,sh.600547,2025-08-05 20:06:56.001852
-0.1611,2025-08-05,2025-08-12,sh.600570,2025-08-05 20:06:56.001852
-0.1608,2025-08-05,2025-08-12,sh.600570,2025-08-05 20:06:56.001852
0.1021,2025-08-05,2025-08-12,sh.600584,2025-08-05 20:06:56.001852
0.1154,2025-08-05,2025-08-12,sh.600584,2025-08-05 20:06:56.001852
0.07074,2025-08-05,2025-08-12,sh.600585,2025-08-05 20:06:56.001852
0.07056,2025-08-05,2025-08-12,sh.600585,2025-08-05 20:06:56.001852
-0.3066,2025-08-05,2025-08-12,sh.600588,2025-08-05 20:06:56.001852
-0.3013,2025-08-05,2025-08-12,sh.600588,2025-08-05 20:06:56.001852
0.1078,2025-08-05,2025-08-12,sh.600600,2025-08-05 20:06:56.001852
0.117,2025-08-05,2025-08-12,sh.600600,2025-08-05 20:06:56.001852
-0.2524,2025-08-05,2025-08-12,sh.600660,2025-08-05 20:06:56.001852
-0.2522,2025-08-05,2025-08-12,sh.600660,2025-08-05 20:06:56.001852
0.0935,2025-08-05,2025-08-12,sh.600674,2025-08-05 20:06:56.001852
0.09515,2025-08-05,2025-08-12,sh.600674,2025-08-05 20:06:56.001852
-0.06232,2025-08-05,2025-08-12,sh.600690,2025-08-05 20:06:56.001852
-0.06195,2025-08-05,2025-08-12,sh.600690,2025-08-05 20:06:56.001852
-0.03366,2025-08-05,2025-08-12,sh.600741,2025-08-05 20:06:56.001852
-0.03094,2025-08-05,2025-08-12,sh.600741,2025-08-05 20:06:56.001852
-0.2583,2025-08-05,2025-08-12,sh.600760,2025-08-05 20:06:56.001852
-0.2566,2025-08-05,2025-08-12,sh.600760,2025-08-05 20:06:56.001852
-0.0682,2025-08-05,2025-08-12,sh.600795,2025-08-05 20:06:56.001852
-0.0667,2025-08-05,2025-08-12,sh.600795,2025-08-05 20:06:56.001852
0.1785,2025-08-05,2025-08-12,sh.600803,2025-08-05 20:06:56.001852
0.1619,2025-08-05,2025-08-12,sh.600803,2025-08-05 20:06:56.001852
-0.014465,2025-08-05,2025-08-12,sh.600809,2025-08-05 20:06:56.001852
-0.014626,2025-08-05,2025-08-12,sh.600809,2025-08-05 20:06:56.001852
-0.0759,2025-08-05,2025-08-12,sh.600845,2025-08-05 20:06:56.001852
-0.07965,2025-08-05,2025-08-12,sh.600845,2025-08-05 20:06:56.001852
-0.00865,2025-08-05,2025-08-12,sh.600875,2025-08-05 20:06:56.001852
0.01075,2025-08-05,2025-08-12,sh.600875,2025-08-05 20:06:56.001852
-0.010216,2025-08-05,2025-08-12,sh.600886,2025-08-05 20:06:56.001852
-0.00652,2025-08-05,2025-08-12,sh.600886,2025-08-05 20:06:56.001852
-0.1827,2025-08-05,2025-08-12,sh.600887,2025-08-05 20:06:56.001852
-0.1827,2025-08-05,2025-08-12,sh.600887,2025-08-05 20:06:56.001852
-0.1296,2025-08-05,2025-08-12,sh.600893,2025-08-05 20:06:56.001852
-0.12085,2025-08-05,2025-08-12,sh.600893,2025-08-05 20:06:56.001852
0.0602,2025-08-05,2025-08-12,sh.600900,2025-08-05 20:06:56.001852
0.0602,2025-08-05,2025-08-12,sh.600900,2025-08-05 20:06:56.001852
0.0227,2025-08-05,2025-08-12,sh.600905,2025-08-05 20:06:56.001852
0.0227,2025-08-05,2025-08-12,sh.600905,2025-08-05 20:06:56.001852
0.01292,2025-08-05,2025-08-12,sh.600918,2025-08-05 20:06:56.001852
0.01292,2025-08-05,2025-08-12,sh.600918,2025-08-05 20:06:56.001852
0.0479,2025-08-05,2025-08-12,sh.600919,2025-08-05 20:06:56.001852
0.0479,2025-08-05,2025-08-12,sh.600919,2025-08-05 20:06:56.001852
0.05908,2025-08-05,2025-08-12,sh.600926,2025-08-05 20:06:56.001852
0.05908,2025-08-05,2025-08-12,sh.600926,2025-08-05 20:06:56.001852
0.11646,2025-08-05,2025-08-12,sh.600938,2025-08-05 20:06:56.001852
0.11646,2025-08-05,2025-08-12,sh.600938,2025-08-05 20:06:56.001852
0.1548,2025-08-05,2025-08-12,sh.600941,2025-08-05 20:06:56.001852
0.1558,2025-08-05,2025-08-12,sh.600941,2025-08-05 20:06:56.001852
0.03256,2025-08-05,2025-08-12,sh.600958,2025-08-05 20:06:56.001852
0.03256,2025-08-05,2025-08-12,sh.600958,2025-08-05 20:06:56.001852
0.02612,2025-08-05,2025-08-12,sh.600989,2025-08-05 20:06:56.001852
0.02571,2025-08-05,2025-08-12,sh.600989,2025-08-05 20:06:56.001852
0.02342,2025-08-05,2025-08-12,sh.600999,2025-08-05 20:06:56.001852
0.02368,2025-08-05,2025-08-12,sh.600999,2025-08-05 20:06:56.001852
0.0633,2025-08-05,2025-08-12,sh.601006,2025-08-05 20:06:56.001852
0.0633,2025-08-05,2025-08-12,sh.601006,2025-08-05 20:06:56.001852
0.04648,2025-08-05,2025-08-12,sh.601009,2025-08-05 20:06:56.001852
0.04648,2025-08-05,2025-08-12,sh.601009,2025-08-05 20:06:56.001852
-0.3691,2025-08-05,2025-08-12,sh.601012,2025-08-05 20:06:56.001852
-0.3728,2025-08-05,2025-08-12,sh.601012,2025-08-05 20:06:56.001852
0.1533,2025-08-05,2025-08-12,sh.601021,2025-08-05 20:06:56.001852
0.1533,2025-08-05,2025-08-12,sh.601021,2025-08-05 20:06:56.001852
0.05392,2025-08-05,2025-08-12,sh.601058,2025-08-05 20:06:56.001852
0.05392,2025-08-05,2025-08-12,sh.601058,2025-08-05 20:06:56.001852
0.05722,2025-08-05,2025-08-12,sh.601066,2025-08-05 20:06:56.001852
0.05722,2025-08-05,2025-08-12,sh.601066,2025-08-05 20:06:56.001852
-0.0126,2025-08-05,2025-08-12,sh.601077,2025-08-05 20:06:56.001852
-0.0126,2025-08-05,2025-08-12,sh.601077,2025-08-05 20:06:56.001852
0.03564,2025-08-05,2025-08-12,sh.601100,2025-08-05 20:06:56.001852
0.04257,2025-08-05,2025-08-12,sh.601100,2025-08-05 20:06:56.001852
0.081,2025-08-05,2025-08-12,sh.601111,2025-08-05 20:06:56.001852
0.081,2025-08-05,2025-08-12,sh.601111,2025-08-05 20:06:56.001852
0.0859,2025-08-05,2025-08-12,sh.601117,2025-08-05 20:06:56.001852
0.0859,2025-08-05,2025-08-12,sh.601117,2025-08-05 20:06:56.001852
-0.083,2025-08-05,2025-08-12,sh.601127,2025-08-05 20:06:56.001852
-0.0947,2025-08-05,2025-08-12,sh.601127,2025-08-05 20:06:56.001852
-0.0636,2025-08-05,2025-08-12,sh.601138,2025-08-05 20:06:56.001852
-0.03452,2025-08-05,2025-08-12,sh.601138,2025-08-05 20:06:56.001852
0.053,2025-08-05,2025-08-12,sh.601166,2025-08-05 20:06:56.001852
0.0478,2025-08-05,2025-08-12,sh.601166,2025-08-05 20:06:56.001852
0.00729,2025-08-05,2025-08-12,sh.601169,2025-08-05 20:06:56.001852
0.00223,2025-08-05,2025-08-12,sh.601169,2025-08-05 20:06:56.001852
0.09595,2025-08-05,2025-08-12,sh.601186,2025-08-05 20:06:56.001852
0.09595,2025-08-05,2025-08-12,sh.601186,2025-08-05 20:06:56.001852
0.0335,2025-08-05,2025-08-12,sh.601211,2025-08-05 20:06:56.001852
0.0335,2025-08-05,2025-08-12,sh.601211,2025-08-05 20:06:56.001852
0.0819,2025-08-05,2025-08-12,sh.601225,2025-08-05 20:06:56.001852
0.08124,2025-08-05,2025-08-12,sh.601225,2025-08-05 20:06:56.001852
0.001302,2025-08-05,2025-08-12,sh.601229,2025-08-05 20:06:56.001852
0.003134,2025-08-05,2025-08-12,sh.601229,2025-08-05 20:06:56.001852
0.05267,2025-08-05,2025-08-12,sh.601236,2025-08-05 20:06:56.001852
0.05267,2025-08-05,2025-08-12,sh.601236,2025-08-05 20:06:56.001852
0.07446,2025-08-05,2025-08-12,sh.601238,2025-08-05 20:06:56.001852
0.07446,2025-08-05,2025-08-12,sh.601238,2025-08-05 20:06:56.001852
0.0435,2025-08-05,2025-08-12,sh.601288,2025-08-05 20:06:56.001852
0.0435,2025-08-05,2025-08-12,sh.601288,2025-08-05 20:06:56.001852
0.0791,2025-08-05,2025-08-12,sh.601318,2025-08-05 20:06:56.001852
0.0819,2025-08-05,2025-08-12,sh.601318,2025-08-05 20:06:56.001852
0.05658,2025-08-05,2025-08-12,sh.601319,2025-08-05 20:06:56.001852
0.04623,2025-08-05,2025-08-12,sh.601319,2025-08-05 20:06:56.001852
0.1061,2025-08-05,2025-08-12,sh.601328,2025-08-05 20:06:56.001852
0.1061,2025-08-05,2025-08-12,sh.601328,2025-08-05 20:06:56.001852
0.004486,2025-08-05,2025-08-12,sh.601336,2025-08-05 20:06:56.001852
0.00496,2025-08-05,2025-08-12,sh.601336,2025-08-05 20:06:56.001852
-0.02402,2025-08-05,2025-08-12,sh.601360,2025-08-05 20:06:56.001852
-0.02402,2025-08-05,2025-08-12,sh.601360,2025-08-05 20:06:56.001852
0.0517,2025-08-05,2025-08-12,sh.601377,2025-08-05 20:06:56.001852
0.0517,2025-08-05,2025-08-12,sh.601377,2025-08-05 20:06:56.001852
0.00587,2025-08-05,2025-08-12,sh.601390,2025-08-05 20:06:56.001852
0.00587,2025-08-05,2025-08-12,sh.601390,2025-08-05 20:06:56.001852
0.0533,2025-08-05,2025-08-12,sh.601398,2025-08-05 20:06:56.001852
0.0533,2025-08-05,2025-08-12,sh.601398,2025-08-05 20:06:56.001852
-0.00414,2025-08-05,2025-08-12,sh.601600,2025-08-05 20:06:56.001852
-0.00414,2025-08-05,2025-08-12,sh.601600,2025-08-05 20:06:56.001852
0.01564,2025-08-05,2025-08-12,sh.601601,2025-08-05 20:06:56.001852
0.01675,2025-08-05,2025-08-12,sh.601601,2025-08-05 20:06:56.001852
0.1456,2025-08-05,2025-08-12,sh.601607,2025-08-05 20:06:56.001852
0.1451,2025-08-05,2025-08-12,sh.601607,2025-08-05 20:06:56.001852
0.0475,2025-08-05,2025-08-12,sh.601618,2025-08-05 20:06:56.001852
0.0475,2025-08-05,2025-08-12,sh.601618,2025-08-05 20:06:56.001852
0.09845,2025-08-05,2025-08-12,sh.601628,2025-08-05 20:06:56.001852
0.09863,2025-08-05,2025-08-12,sh.601628,2025-08-05 20:06:56.001852
0.1593,2025-08-05,2025-08-12,sh.601633,2025-08-05 20:06:56.001852
0.12134,2025-08-05,2025-08-12,sh.601633,2025-08-05 20:06:56.001852
0.02919,2025-08-05,2025-08-12,sh.601658,2025-08-05 20:06:56.001852
0.02919,2025-08-05,2025-08-12,sh.601658,2025-08-05 20:06:56.001852
0.00227,2025-08-05,2025-08-12,sh.601668,2025-08-05 20:06:56.001852
0.00227,2025-08-05,2025-08-12,sh.601668,2025-08-05 20:06:56.001852
0.04178,2025-08-05,2025-08-12,sh.601669,2025-08-05 20:06:56.001852
0.0423,2025-08-05,2025-08-12,sh.601669,2025-08-05 20:06:56.001852
0.007587,2025-08-05,2025-08-12,sh.601688,2025-08-05 20:06:56.001852
0.007587,2025-08-05,2025-08-12,sh.601688,2025-08-05 20:06:56.001852
-0.04764,2025-08-05,2025-08-12,sh.601689,2025-08-05 20:06:56.001852
-0.04764,2025-08-05,2025-08-12,sh.601689,2025-08-05 20:06:56.001852
-0.01793,2025-08-05,2025-08-12,sh.601698,2025-08-05 20:06:56.001852
-0.01541,2025-08-05,2025-08-12,sh.601698,2025-08-05 20:06:56.001852
0.1652,2025-08-05,2025-08-12,sh.601699,2025-08-05 20:06:56.001852
0.1832,2025-08-05,2025-08-12,sh.601699,2025-08-05 20:06:56.001852
-0.03247,2025-08-05,2025-08-12,sh.601728,2025-08-05 20:06:56.001852
-0.03247,2025-08-05,2025-08-12,sh.601728,2025-08-05 20:06:56.001852
0.0514,2025-08-05,2025-08-12,sh.601766,2025-08-05 20:06:56.001852
0.0514,2025-08-05,2025-08-12,sh.601766,2025-08-05 20:06:56.001852
0.01862,2025-08-05,2025-08-12,sh.601788,2025-08-05 20:06:56.001852
0.01862,2025-08-05,2025-08-12,sh.601788,2025-08-05 20:06:56.001852
0.0954,2025-08-05,2025-08-12,sh.601799,2025-08-05 20:06:56.001852
0.08984,2025-08-05,2025-08-12,sh.601799,2025-08-05 20:06:56.001852
0.03528,2025-08-05,2025-08-12,sh.601800,2025-08-05 20:06:56.001852
0.03528,2025-08-05,2025-08-12,sh.601800,2025-08-05 20:06:56.001852
0.08167,2025-08-05,2025-08-12,sh.601808,2025-08-05 20:06:56.001852
0.08167,2025-08-05,2025-08-12,sh.601808,2025-08-05 20:06:56.001852
0.01344,2025-08-05,2025-08-12,sh.601816,2025-08-05 20:06:56.001852
0.01344,2025-08-05,2025-08-12,sh.601816,2025-08-05 20:06:56.001852
-0.02101,2025-08-05,2025-08-12,sh.601818,2025-08-05 20:06:56.001852
-0.01433,2025-08-05,2025-08-12,sh.601818,2025-08-05 20:06:56.001852
0.06506,2025-08-05,2025-08-12,sh.601825,2025-08-05 20:06:56.001852
0.0658,2025-08-05,2025-08-12,sh.601825,2025-08-05 20:06:56.001852
-0.00961,2025-08-05,2025-08-12,sh.601838,2025-08-05 20:06:56.001852
-0.00961,2025-08-05,2025-08-12,sh.601838,2025-08-05 20:06:56.001852
0.00863,2025-08-05,2025-08-12,sh.601857,2025-08-05 20:06:56.001852
0.00863,2025-08-05,2025-08-12,sh.601857,2025-08-05 20:06:56.001852
0.1338,2025-08-05,2025-08-12,sh.601865,2025-08-05 20:06:56.001852
0.1549,2025-08-05,2025-08-12,sh.601865,2025-08-05 20:06:56.001852
0.0646,2025-08-05,2025-08-12,sh.601868,2025-08-05 20:06:56.001852
0.0646,2025-08-05,2025-08-12,sh.601868,2025-08-05 20:06:56.001852
0.1019,2025-08-05,2025-08-12,sh.601872,2025-08-05 20:06:56.001852
0.1019,2025-08-05,2025-08-12,sh.601872,2025-08-05 20:06:56.001852
0.1443,2025-08-05,2025-08-12,sh.601877,2025-08-05 20:06:56.001852
0.111,2025-08-05,2025-08-12,sh.601877,2025-08-05 20:06:56.001852
0.04123,2025-08-05,2025-08-12,sh.601878,2025-08-05 20:06:56.001852
0.0515,2025-08-05,2025-08-12,sh.601878,2025-08-05 20:06:56.001852
0.04117,2025-08-05,2025-08-12,sh.601881,2025-08-05 20:06:56.001852
0.02957,2025-08-05,2025-08-12,sh.601881,2025-08-05 20:06:56.001852
-0.3752,2025-08-05,2025-08-12,sh.601888,2025-08-05 20:06:56.001852
-0.3816,2025-08-05,2025-08-12,sh.601888,2025-08-05 20:06:56.001852
-0.007233,2025-08-05,2025-08-12,sh.601898,2025-08-05 20:06:56.001852
-0.007233,2025-08-05,2025-08-12,sh.601898,2025-08-05 20:06:56.001852
-0.0495,2025-08-05,2025-08-12,sh.601899,2025-08-05 20:06:56.001852
-0.0632,2025-08-05,2025-08-12,sh.601899,2025-08-05 20:06:56.001852
0.03995,2025-08-05,2025-08-12,sh.601901,2025-08-05 20:06:56.001852
0.03995,2025-08-05,2025-08-12,sh.601901,2025-08-05 20:06:56.001852
0.05063,2025-08-05,2025-08-12,sh.601916,2025-08-05 20:06:56.001852
0.05063,2025-08-05,2025-08-12,sh.601916,2025-08-05 20:06:56.001852
0.0051,2025-08-05,2025-08-12,sh.601919,2025-08-05 20:06:56.001852
-0.000586,2025-08-05,2025-08-12,sh.601919,2025-08-05 20:06:56.001852
0.0299,2025-08-05,2025-08-12,sh.601939,2025-08-05 20:06:56.001852
0.02975,2025-08-05,2025-08-12,sh.601939,2025-08-05 20:06:56.001852
0.0004706,2025-08-05,2025-08-12,sh.601985,2025-08-05 20:06:56.001852
0.0004706,2025-08-05,2025-08-12,sh.601985,2025-08-05 20:06:56.001852
0.0816,2025-08-05,2025-08-12,sh.601988,2025-08-05 20:06:56.001852
0.0816,2025-08-05,2025-08-12,sh.601988,2025-08-05 20:06:56.001852
-0.0075,2025-08-05,2025-08-12,sh.601989,2025-08-05 20:06:56.001852
-0.0075,2025-08-05,2025-08-12,sh.601989,2025-08-05 20:06:56.001852
0.12305,2025-08-05,2025-08-12,sh.601995,2025-08-05 20:06:56.001852
0.12305,2025-08-05,2025-08-12,sh.601995,2025-08-05 20:06:56.001852
0.00845,2025-08-05,2025-08-12,sh.601998,2025-08-05 20:06:56.001852
0.00845,2025-08-05,2025-08-12,sh.601998,2025-08-05 20:06:56.001852
-0.03485,2025-08-05,2025-08-12,sh.603019,2025-08-05 20:06:56.001852
-0.03375,2025-08-05,2025-08-12,sh.603019,2025-08-05 20:06:56.001852
0.1577,2025-08-05,2025-08-12,sh.603195,2025-08-05 20:06:56.001852
0.158,2025-08-05,2025-08-12,sh.603195,2025-08-05 20:06:56.001852
-0.08026,2025-08-05,2025-08-12,sh.603259,2025-08-05 20:06:56.001852
-0.08026,2025-08-05,2025-08-12,sh.603259,2025-08-05 20:06:56.001852
0.09644,2025-08-05,2025-08-12,sh.603260,2025-08-05 20:06:56.001852
0.0887,2025-08-05,2025-08-12,sh.603260,2025-08-05 20:06:56.001852
-0.12244,2025-08-05,2025-08-12,sh.603288,2025-08-05 20:06:56.001852
-0.12103,2025-08-05,2025-08-12,sh.603288,2025-08-05 20:06:56.001852
0.11176,2025-08-05,2025-08-12,sh.603369,2025-08-05 20:06:56.001852
0.11176,2025-08-05,2025-08-12,sh.603369,2025-08-05 20:06:56.001852
-0.08405,2025-08-05,2025-08-12,sh.603392,2025-08-05 20:06:56.001852
-0.0821,2025-08-05,2025-08-12,sh.603392,2025-08-05 20:06:56.001852
-0.03064,2025-08-05,2025-08-12,sh.603501,2025-08-05 20:06:56.001852
-0.03064,2025-08-05,2025-08-12,sh.603501,2025-08-05 20:06:56.001852
-0.272,2025-08-05,2025-08-12,sh.603799,2025-08-05 20:06:56.001852
-0.2642,2025-08-05,2025-08-12,sh.603799,2025-08-05 20:06:56.001852
-0.1409,2025-08-05,2025-08-12,sh.603806,2025-08-05 20:06:56.001852
-0.11896,2025-08-05,2025-08-12,sh.603806,2025-08-05 20:06:56.001852
-0.1984,2025-08-05,2025-08-12,sh.603833,2025-08-05 20:06:56.001852
-0.1992,2025-08-05,2025-08-12,sh.603833,2025-08-05 20:06:56.001852
-0.1349,2025-08-05,2025-08-12,sh.603986,2025-08-05 20:06:56.001852
-0.1371,2025-08-05,2025-08-12,sh.603986,2025-08-05 20:06:56.001852
-0.05072,2025-08-05,2025-08-12,sh.603993,2025-08-05 20:06:56.001852
-0.02681,2025-08-05,2025-08-12,sh.603993,2025-08-05 20:06:56.001852
-0.1873,2025-08-05,2025-08-12,sh.605117,2025-08-05 20:06:56.001852
-0.1832,2025-08-05,2025-08-12,sh.605117,2025-08-05 20:06:56.001852
-0.0666,2025-08-05,2025-08-12,sh.605499,2025-08-05 20:06:56.001852
-0.0665,2025-08-05,2025-08-12,sh.605499,2025-08-05 20:06:56.001852
-0.01145,2025-08-05,2025-08-12,sh.688008,2025-08-05 20:06:56.001852
