score,time,target,code,predcit_time
-0.2013,2025-11-07,2025-11-14,sh.600160,2025-11-07 20:06:39.087695
-0.2,2025-11-07,2025-11-14,sh.600160,2025-11-07 20:06:39.087695
0.02223,2025-11-07,2025-11-14,sh.600161,2025-11-07 20:06:39.087695
0.0226,2025-11-07,2025-11-14,sh.600161,2025-11-07 20:06:39.087695
-0.0698,2025-11-07,2025-11-14,sh.600176,2025-11-07 20:06:39.087695
-0.07855,2025-11-07,2025-11-14,sh.600176,2025-11-07 20:06:39.087695
-0.877,2025-11-07,2025-11-14,sh.600183,2025-11-07 20:06:39.087695
-0.877,2025-11-07,2025-11-14,sh.600183,2025-11-07 20:06:39.087695
-0.0853,2025-11-07,2025-11-14,sh.600188,2025-11-07 20:06:39.087695
-0.0854,2025-11-07,2025-11-14,sh.600188,2025-11-07 20:06:39.087695
-0.038,2025-11-07,2025-11-14,sh.600196,2025-11-07 20:06:39.087695
-0.03912,2025-11-07,2025-11-14,sh.600196,2025-11-07 20:06:39.087695
-0.02693,2025-11-07,2025-11-14,sh.600219,2025-11-07 20:06:39.087695
-0.02682,2025-11-07,2025-11-14,sh.600219,2025-11-07 20:06:39.087695
0.0557,2025-11-07,2025-11-14,sh.600233,2025-11-07 20:06:39.087695
0.0557,2025-11-07,2025-11-14,sh.600233,2025-11-07 20:06:39.087695
-0.2563,2025-11-07,2025-11-14,sh.600276,2025-11-07 20:06:39.087695
-0.256,2025-11-07,2025-11-14,sh.600276,2025-11-07 20:06:39.087695
-0.1537,2025-11-07,2025-11-14,sh.600309,2025-11-07 20:06:39.087695
-0.1538,2025-11-07,2025-11-14,sh.600309,2025-11-07 20:06:39.087695
0.078,2025-11-07,2025-11-14,sh.600332,2025-11-07 20:06:39.087695
0.078,2025-11-07,2025-11-14,sh.600332,2025-11-07 20:06:39.087695
0.007736,2025-11-07,2025-11-14,sh.600346,2025-11-07 20:06:39.087695
0.007736,2025-11-07,2025-11-14,sh.600346,2025-11-07 20:06:39.087695
-0.0698,2025-11-07,2025-11-14,sh.600362,2025-11-07 20:06:39.087695
-0.0698,2025-11-07,2025-11-14,sh.600362,2025-11-07 20:06:39.087695
0.0933,2025-11-07,2025-11-14,sh.600372,2025-11-07 20:06:39.087695
0.048,2025-11-07,2025-11-14,sh.600372,2025-11-07 20:06:39.087695
0.03613,2025-11-07,2025-11-14,sh.600377,2025-11-07 20:06:39.087695
-0.0078,2025-11-07,2025-11-14,sh.600377,2025-11-07 20:06:39.087695
-0.1293,2025-11-07,2025-11-14,sh.600406,2025-11-07 20:06:39.087695
-0.1276,2025-11-07,2025-11-14,sh.600406,2025-11-07 20:06:39.087695
-0.348,2025-11-07,2025-11-14,sh.600415,2025-11-07 20:06:39.087695
-0.3455,2025-11-07,2025-11-14,sh.600415,2025-11-07 20:06:39.087695
0.00405,2025-11-07,2025-11-14,sh.600426,2025-11-07 20:06:39.087695
0.00776,2025-11-07,2025-11-14,sh.600426,2025-11-07 20:06:39.087695
-0.01962,2025-11-07,2025-11-14,sh.600436,2025-11-07 20:06:39.087695
-0.01936,2025-11-07,2025-11-14,sh.600436,2025-11-07 20:06:39.087695
-0.1864,2025-11-07,2025-11-14,sh.600438,2025-11-07 20:06:39.087695
-0.1742,2025-11-07,2025-11-14,sh.600438,2025-11-07 20:06:39.087695
-0.1702,2025-11-07,2025-11-14,sh.600460,2025-11-07 20:06:39.087695
-0.1702,2025-11-07,2025-11-14,sh.600460,2025-11-07 20:06:39.087695
-0.03134,2025-11-07,2025-11-14,sh.600482,2025-11-07 20:06:39.087695
-0.05057,2025-11-07,2025-11-14,sh.600482,2025-11-07 20:06:39.087695
-0.128,2025-11-07,2025-11-14,sh.600489,2025-11-07 20:06:39.087695
-0.1273,2025-11-07,2025-11-14,sh.600489,2025-11-07 20:06:39.087695
-0.05243,2025-11-07,2025-11-14,sh.600515,2025-11-07 20:06:39.087695
-0.05243,2025-11-07,2025-11-14,sh.600515,2025-11-07 20:06:39.087695
-0.1692,2025-11-07,2025-11-14,sh.600519,2025-11-07 20:06:39.087695
-0.1692,2025-11-07,2025-11-14,sh.600519,2025-11-07 20:06:39.087695
-0.0575,2025-11-07,2025-11-14,sh.600547,2025-11-07 20:06:39.087695
-0.05597,2025-11-07,2025-11-14,sh.600547,2025-11-07 20:06:39.087695
-0.10474,2025-11-07,2025-11-14,sh.600570,2025-11-07 20:06:39.087695
-0.10474,2025-11-07,2025-11-14,sh.600570,2025-11-07 20:06:39.087695
-0.02734,2025-11-07,2025-11-14,sh.600584,2025-11-07 20:06:39.087695
-0.02579,2025-11-07,2025-11-14,sh.600584,2025-11-07 20:06:39.087695
0.2068,2025-11-07,2025-11-14,sh.600585,2025-11-07 20:06:39.087695
0.2068,2025-11-07,2025-11-14,sh.600585,2025-11-07 20:06:39.087695
-0.2104,2025-11-07,2025-11-14,sh.600588,2025-11-07 20:06:39.087695
-0.2156,2025-11-07,2025-11-14,sh.600588,2025-11-07 20:06:39.087695
0.07245,2025-11-07,2025-11-14,sh.600600,2025-11-07 20:06:39.087695
0.0822,2025-11-07,2025-11-14,sh.600600,2025-11-07 20:06:39.087695
-0.2798,2025-11-07,2025-11-14,sh.600660,2025-11-07 20:06:39.087695
-0.2798,2025-11-07,2025-11-14,sh.600660,2025-11-07 20:06:39.087695
0.0755,2025-11-07,2025-11-14,sh.600674,2025-11-07 20:06:39.087695
0.08844,2025-11-07,2025-11-14,sh.600674,2025-11-07 20:06:39.087695
-0.08844,2025-11-07,2025-11-14,sh.600690,2025-11-07 20:06:39.087695
-0.08887,2025-11-07,2025-11-14,sh.600690,2025-11-07 20:06:39.087695
-0.11707,2025-11-07,2025-11-14,sh.600741,2025-11-07 20:06:39.087695
-0.1173,2025-11-07,2025-11-14,sh.600741,2025-11-07 20:06:39.087695
-0.131,2025-11-07,2025-11-14,sh.600760,2025-11-07 20:06:39.087695
-0.1282,2025-11-07,2025-11-14,sh.600760,2025-11-07 20:06:39.087695
-0.159,2025-11-07,2025-11-14,sh.600795,2025-11-07 20:06:39.087695
-0.1588,2025-11-07,2025-11-14,sh.600795,2025-11-07 20:06:39.087695
0.06433,2025-11-07,2025-11-14,sh.600803,2025-11-07 20:06:39.087695
0.08405,2025-11-07,2025-11-14,sh.600803,2025-11-07 20:06:39.087695
-0.05606,2025-11-07,2025-11-14,sh.600809,2025-11-07 20:06:39.087695
-0.0555,2025-11-07,2025-11-14,sh.600809,2025-11-07 20:06:39.087695
-0.10315,2025-11-07,2025-11-14,sh.600845,2025-11-07 20:06:39.087695
-0.10693,2025-11-07,2025-11-14,sh.600845,2025-11-07 20:06:39.087695
-0.004135,2025-11-07,2025-11-14,sh.600875,2025-11-07 20:06:39.087695
0.01323,2025-11-07,2025-11-14,sh.600875,2025-11-07 20:06:39.087695
-0.00823,2025-11-07,2025-11-14,sh.600886,2025-11-07 20:06:39.087695
-0.00806,2025-11-07,2025-11-14,sh.600886,2025-11-07 20:06:39.087695
-0.1772,2025-11-07,2025-11-14,sh.600887,2025-11-07 20:06:39.087695
-0.1772,2025-11-07,2025-11-14,sh.600887,2025-11-07 20:06:39.087695
0.02199,2025-11-07,2025-11-14,sh.600893,2025-11-07 20:06:39.087695
0.02199,2025-11-07,2025-11-14,sh.600893,2025-11-07 20:06:39.087695
0.093,2025-11-07,2025-11-14,sh.600900,2025-11-07 20:06:39.087695
0.09845,2025-11-07,2025-11-14,sh.600900,2025-11-07 20:06:39.087695
0.03458,2025-11-07,2025-11-14,sh.600905,2025-11-07 20:06:39.087695
-0.01239,2025-11-07,2025-11-14,sh.600905,2025-11-07 20:06:39.087695
0.01078,2025-11-07,2025-11-14,sh.600918,2025-11-07 20:06:39.087695
0.01078,2025-11-07,2025-11-14,sh.600918,2025-11-07 20:06:39.087695
0.01955,2025-11-07,2025-11-14,sh.600919,2025-11-07 20:06:39.087695
0.01955,2025-11-07,2025-11-14,sh.600919,2025-11-07 20:06:39.087695
0.02043,2025-11-07,2025-11-14,sh.600926,2025-11-07 20:06:39.087695
0.0206,2025-11-07,2025-11-14,sh.600926,2025-11-07 20:06:39.087695
0.0437,2025-11-07,2025-11-14,sh.600938,2025-11-07 20:06:39.087695
0.0439,2025-11-07,2025-11-14,sh.600938,2025-11-07 20:06:39.087695
0.1827,2025-11-07,2025-11-14,sh.600941,2025-11-07 20:06:39.087695
0.1979,2025-11-07,2025-11-14,sh.600941,2025-11-07 20:06:39.087695
0.06198,2025-11-07,2025-11-14,sh.600958,2025-11-07 20:06:39.087695
0.06198,2025-11-07,2025-11-14,sh.600958,2025-11-07 20:06:39.087695
0.08075,2025-11-07,2025-11-14,sh.600989,2025-11-07 20:06:39.087695
0.08075,2025-11-07,2025-11-14,sh.600989,2025-11-07 20:06:39.087695
0.072,2025-11-07,2025-11-14,sh.600999,2025-11-07 20:06:39.087695
0.0748,2025-11-07,2025-11-14,sh.600999,2025-11-07 20:06:39.087695
0.1016,2025-11-07,2025-11-14,sh.601006,2025-11-07 20:06:39.087695
0.1017,2025-11-07,2025-11-14,sh.601006,2025-11-07 20:06:39.087695
-0.04272,2025-11-07,2025-11-14,sh.601009,2025-11-07 20:06:39.087695
-0.04745,2025-11-07,2025-11-14,sh.601009,2025-11-07 20:06:39.087695
-0.3594,2025-11-07,2025-11-14,sh.601012,2025-11-07 20:06:39.087695
-0.3662,2025-11-07,2025-11-14,sh.601012,2025-11-07 20:06:39.087695
0.0557,2025-11-07,2025-11-14,sh.601021,2025-11-07 20:06:39.087695
0.0557,2025-11-07,2025-11-14,sh.601021,2025-11-07 20:06:39.087695
0.05438,2025-11-07,2025-11-14,sh.601058,2025-11-07 20:06:39.087695
0.0394,2025-11-07,2025-11-14,sh.601058,2025-11-07 20:06:39.087695
0.05975,2025-11-07,2025-11-14,sh.601066,2025-11-07 20:06:39.087695
0.05975,2025-11-07,2025-11-14,sh.601066,2025-11-07 20:06:39.087695
0.03198,2025-11-07,2025-11-14,sh.601077,2025-11-07 20:06:39.087695
0.03198,2025-11-07,2025-11-14,sh.601077,2025-11-07 20:06:39.087695
-0.0359,2025-11-07,2025-11-14,sh.601088,2025-11-07 20:06:39.087695
-0.0446,2025-11-07,2025-11-14,sh.601088,2025-11-07 20:06:39.087695
-0.251,2025-11-07,2025-11-14,sh.601100,2025-11-07 20:06:39.087695
-0.2502,2025-11-07,2025-11-14,sh.601100,2025-11-07 20:06:39.087695
0.03848,2025-11-07,2025-11-14,sh.601111,2025-11-07 20:06:39.087695
0.03796,2025-11-07,2025-11-14,sh.601111,2025-11-07 20:06:39.087695
0.04938,2025-11-07,2025-11-14,sh.601117,2025-11-07 20:06:39.087695
0.04938,2025-11-07,2025-11-14,sh.601117,2025-11-07 20:06:39.087695
-0.3486,2025-11-07,2025-11-14,sh.601127,2025-11-07 20:06:39.087695
-0.3472,2025-11-07,2025-11-14,sh.601127,2025-11-07 20:06:39.087695
-0.335,2025-11-07,2025-11-14,sh.601138,2025-11-07 20:06:39.087695
-0.3347,2025-11-07,2025-11-14,sh.601138,2025-11-07 20:06:39.087695
-0.02248,2025-11-07,2025-11-14,sh.601166,2025-11-07 20:06:39.087695
-0.01314,2025-11-07,2025-11-14,sh.601166,2025-11-07 20:06:39.087695
-0.01426,2025-11-07,2025-11-14,sh.601169,2025-11-07 20:06:39.087695
-0.01426,2025-11-07,2025-11-14,sh.601169,2025-11-07 20:06:39.087695
0.01689,2025-11-07,2025-11-14,sh.601186,2025-11-07 20:06:39.087695
0.01689,2025-11-07,2025-11-14,sh.601186,2025-11-07 20:06:39.087695
0.01587,2025-11-07,2025-11-14,sh.601211,2025-11-07 20:06:39.087695
0.01587,2025-11-07,2025-11-14,sh.601211,2025-11-07 20:06:39.087695
-0.0296,2025-11-07,2025-11-14,sh.601225,2025-11-07 20:06:39.087695
0.03418,2025-11-07,2025-11-14,sh.601225,2025-11-07 20:06:39.087695
0.01753,2025-11-07,2025-11-14,sh.601229,2025-11-07 20:06:39.087695
0.01753,2025-11-07,2025-11-14,sh.601229,2025-11-07 20:06:39.087695
0.03577,2025-11-07,2025-11-14,sh.601236,2025-11-07 20:06:39.087695
0.03577,2025-11-07,2025-11-14,sh.601236,2025-11-07 20:06:39.087695
0.10583,2025-11-07,2025-11-14,sh.601238,2025-11-07 20:06:39.087695
0.10583,2025-11-07,2025-11-14,sh.601238,2025-11-07 20:06:39.087695
-0.00226,2025-11-07,2025-11-14,sh.601288,2025-11-07 20:06:39.087695
-0.00226,2025-11-07,2025-11-14,sh.601288,2025-11-07 20:06:39.087695
0.0783,2025-11-07,2025-11-14,sh.601298,2025-11-07 20:06:39.087695
0.0783,2025-11-07,2025-11-14,sh.601298,2025-11-07 20:06:39.087695
0.0838,2025-11-07,2025-11-14,sh.601318,2025-11-07 20:06:39.087695
0.06824,2025-11-07,2025-11-14,sh.601318,2025-11-07 20:06:39.087695
-0.012024,2025-11-07,2025-11-14,sh.601319,2025-11-07 20:06:39.087695
0.0476,2025-11-07,2025-11-14,sh.601319,2025-11-07 20:06:39.087695
-0.015495,2025-11-07,2025-11-14,sh.601328,2025-11-07 20:06:39.087695
-0.01256,2025-11-07,2025-11-14,sh.601328,2025-11-07 20:06:39.087695
-0.0623,2025-11-07,2025-11-14,sh.601336,2025-11-07 20:06:39.087695
-0.0725,2025-11-07,2025-11-14,sh.601336,2025-11-07 20:06:39.087695
-0.1603,2025-11-07,2025-11-14,sh.601360,2025-11-07 20:06:39.087695
-0.1578,2025-11-07,2025-11-14,sh.601360,2025-11-07 20:06:39.087695
0.05084,2025-11-07,2025-11-14,sh.601377,2025-11-07 20:06:39.087695
0.05084,2025-11-07,2025-11-14,sh.601377,2025-11-07 20:06:39.087695
0.0792,2025-11-07,2025-11-14,sh.601390,2025-11-07 20:06:39.087695
0.0792,2025-11-07,2025-11-14,sh.601390,2025-11-07 20:06:39.087695
-0.0111,2025-11-07,2025-11-14,sh.601398,2025-11-07 20:06:39.087695
-0.00953,2025-11-07,2025-11-14,sh.601398,2025-11-07 20:06:39.087695
-0.0415,2025-11-07,2025-11-14,sh.601600,2025-11-07 20:06:39.087695
-0.0415,2025-11-07,2025-11-14,sh.601600,2025-11-07 20:06:39.087695
0.003035,2025-11-07,2025-11-14,sh.601601,2025-11-07 20:06:39.087695
0.003456,2025-11-07,2025-11-14,sh.601601,2025-11-07 20:06:39.087695
0.10406,2025-11-07,2025-11-14,sh.601607,2025-11-07 20:06:39.087695
0.10406,2025-11-07,2025-11-14,sh.601607,2025-11-07 20:06:39.087695
0.03256,2025-11-07,2025-11-14,sh.601618,2025-11-07 20:06:39.087695
0.03256,2025-11-07,2025-11-14,sh.601618,2025-11-07 20:06:39.087695
0.02641,2025-11-07,2025-11-14,sh.601628,2025-11-07 20:06:39.087695
0.0281,2025-11-07,2025-11-14,sh.601628,2025-11-07 20:06:39.087695
0.12115,2025-11-07,2025-11-14,sh.601633,2025-11-07 20:06:39.087695
0.12115,2025-11-07,2025-11-14,sh.601633,2025-11-07 20:06:39.087695
0.03696,2025-11-07,2025-11-14,sh.601658,2025-11-07 20:06:39.087695
0.01602,2025-11-07,2025-11-14,sh.601658,2025-11-07 20:06:39.087695
-0.00874,2025-11-07,2025-11-14,sh.601668,2025-11-07 20:06:39.087695
-0.00874,2025-11-07,2025-11-14,sh.601668,2025-11-07 20:06:39.087695
0.03867,2025-11-07,2025-11-14,sh.601669,2025-11-07 20:06:39.087695
0.03867,2025-11-07,2025-11-14,sh.601669,2025-11-07 20:06:39.087695
-0.06415,2025-11-07,2025-11-14,sh.601688,2025-11-07 20:06:39.087695
-0.06335,2025-11-07,2025-11-14,sh.601688,2025-11-07 20:06:39.087695
-0.6343,2025-11-07,2025-11-14,sh.601689,2025-11-07 20:06:39.087695
-0.6343,2025-11-07,2025-11-14,sh.601689,2025-11-07 20:06:39.087695
0.0416,2025-11-07,2025-11-14,sh.601698,2025-11-07 20:06:39.087695
0.064,2025-11-07,2025-11-14,sh.601698,2025-11-07 20:06:39.087695
-0.3718,2025-11-07,2025-11-14,sh.601699,2025-11-07 20:06:39.087695
-0.3684,2025-11-07,2025-11-14,sh.601699,2025-11-07 20:06:39.087695
0.02818,2025-11-07,2025-11-14,sh.601728,2025-11-07 20:06:39.087695
0.02818,2025-11-07,2025-11-14,sh.601728,2025-11-07 20:06:39.087695
0.0153,2025-11-07,2025-11-14,sh.601766,2025-11-07 20:06:39.087695
0.0153,2025-11-07,2025-11-14,sh.601766,2025-11-07 20:06:39.087695
-0.01598,2025-11-07,2025-11-14,sh.601788,2025-11-07 20:06:39.087695
-0.01598,2025-11-07,2025-11-14,sh.601788,2025-11-07 20:06:39.087695
-0.11633,2025-11-07,2025-11-14,sh.601799,2025-11-07 20:06:39.087695
-0.11633,2025-11-07,2025-11-14,sh.601799,2025-11-07 20:06:39.087695
0.07886,2025-11-07,2025-11-14,sh.601800,2025-11-07 20:06:39.087695
0.07886,2025-11-07,2025-11-14,sh.601800,2025-11-07 20:06:39.087695
0.02122,2025-11-07,2025-11-14,sh.601808,2025-11-07 20:06:39.087695
0.0312,2025-11-07,2025-11-14,sh.601808,2025-11-07 20:06:39.087695
0.03845,2025-11-07,2025-11-14,sh.601816,2025-11-07 20:06:39.087695
0.03845,2025-11-07,2025-11-14,sh.601816,2025-11-07 20:06:39.087695
0.0377,2025-11-07,2025-11-14,sh.601818,2025-11-07 20:06:39.087695
0.0377,2025-11-07,2025-11-14,sh.601818,2025-11-07 20:06:39.087695
-0.000664,2025-11-07,2025-11-14,sh.601825,2025-11-07 20:06:39.087695
-0.000664,2025-11-07,2025-11-14,sh.601825,2025-11-07 20:06:39.087695
0.04883,2025-11-07,2025-11-14,sh.601838,2025-11-07 20:06:39.087695
0.04883,2025-11-07,2025-11-14,sh.601838,2025-11-07 20:06:39.087695
-0.0353,2025-11-07,2025-11-14,sh.601857,2025-11-07 20:06:39.087695
-0.0353,2025-11-07,2025-11-14,sh.601857,2025-11-07 20:06:39.087695
0.12354,2025-11-07,2025-11-14,sh.601865,2025-11-07 20:06:39.087695
0.12354,2025-11-07,2025-11-14,sh.601865,2025-11-07 20:06:39.087695
-0.005417,2025-11-07,2025-11-14,sh.601868,2025-11-07 20:06:39.087695
-0.005417,2025-11-07,2025-11-14,sh.601868,2025-11-07 20:06:39.087695
0.05923,2025-11-07,2025-11-14,sh.601872,2025-11-07 20:06:39.087695
0.05923,2025-11-07,2025-11-14,sh.601872,2025-11-07 20:06:39.087695
0.005123,2025-11-07,2025-11-14,sh.601877,2025-11-07 20:06:39.087695
0.005123,2025-11-07,2025-11-14,sh.601877,2025-11-07 20:06:39.087695
0.03555,2025-11-07,2025-11-14,sh.601878,2025-11-07 20:06:39.087695
0.03555,2025-11-07,2025-11-14,sh.601878,2025-11-07 20:06:39.087695
0.03394,2025-11-07,2025-11-14,sh.601881,2025-11-07 20:06:39.087695
0.03394,2025-11-07,2025-11-14,sh.601881,2025-11-07 20:06:39.087695
-0.3975,2025-11-07,2025-11-14,sh.601888,2025-11-07 20:06:39.087695
-0.386,2025-11-07,2025-11-14,sh.601888,2025-11-07 20:06:39.087695
-0.04663,2025-11-07,2025-11-14,sh.601898,2025-11-07 20:06:39.087695
-0.05237,2025-11-07,2025-11-14,sh.601898,2025-11-07 20:06:39.087695
-0.04346,2025-11-07,2025-11-14,sh.601899,2025-11-07 20:06:39.087695
-0.03104,2025-11-07,2025-11-14,sh.601899,2025-11-07 20:06:39.087695
-0.001235,2025-11-07,2025-11-14,sh.601901,2025-11-07 20:06:39.087695
-0.001235,2025-11-07,2025-11-14,sh.601901,2025-11-07 20:06:39.087695
0.03928,2025-11-07,2025-11-14,sh.601916,2025-11-07 20:06:39.087695
0.03928,2025-11-07,2025-11-14,sh.601916,2025-11-07 20:06:39.087695
0.03818,2025-11-07,2025-11-14,sh.601919,2025-11-07 20:06:39.087695
0.03818,2025-11-07,2025-11-14,sh.601919,2025-11-07 20:06:39.087695
-0.04187,2025-11-07,2025-11-14,sh.601939,2025-11-07 20:06:39.087695
-0.04187,2025-11-07,2025-11-14,sh.601939,2025-11-07 20:06:39.087695
-0.005466,2025-11-07,2025-11-14,sh.601985,2025-11-07 20:06:39.087695
-0.04813,2025-11-07,2025-11-14,sh.601985,2025-11-07 20:06:39.087695
0.007687,2025-11-07,2025-11-14,sh.601988,2025-11-07 20:06:39.087695
0.00963,2025-11-07,2025-11-14,sh.601988,2025-11-07 20:06:39.087695
0.03232,2025-11-07,2025-11-14,sh.601995,2025-11-07 20:06:39.087695
0.0325,2025-11-07,2025-11-14,sh.601995,2025-11-07 20:06:39.087695
0.011856,2025-11-07,2025-11-14,sh.601998,2025-11-07 20:06:39.087695
0.011856,2025-11-07,2025-11-14,sh.601998,2025-11-07 20:06:39.087695
-0.5005,2025-11-07,2025-11-14,sh.603019,2025-11-07 20:06:39.087695
-0.5083,2025-11-07,2025-11-14,sh.603019,2025-11-07 20:06:39.087695
0.1135,2025-11-07,2025-11-14,sh.603195,2025-11-07 20:06:39.087695
0.11346,2025-11-07,2025-11-14,sh.603195,2025-11-07 20:06:39.087695
-0.128,2025-11-07,2025-11-14,sh.603259,2025-11-07 20:06:39.087695
-0.1266,2025-11-07,2025-11-14,sh.603259,2025-11-07 20:06:39.087695
0.3574,2025-11-07,2025-11-14,sh.603260,2025-11-07 20:06:39.087695
0.3567,2025-11-07,2025-11-14,sh.603260,2025-11-07 20:06:39.087695
-0.0781,2025-11-07,2025-11-14,sh.603288,2025-11-07 20:06:39.087695
-0.07745,2025-11-07,2025-11-14,sh.603288,2025-11-07 20:06:39.087695
0.002079,2025-11-07,2025-11-14,sh.603369,2025-11-07 20:06:39.087695
-0.006958,2025-11-07,2025-11-14,sh.603369,2025-11-07 20:06:39.087695
-0.0537,2025-11-07,2025-11-14,sh.603392,2025-11-07 20:06:39.087695
-0.04037,2025-11-07,2025-11-14,sh.603392,2025-11-07 20:06:39.087695
-0.03223,2025-11-07,2025-11-14,sh.603501,2025-11-07 20:06:39.087695
-0.003304,2025-11-07,2025-11-14,sh.603501,2025-11-07 20:06:39.087695
-0.0855,2025-11-07,2025-11-14,sh.603799,2025-11-07 20:06:39.087695
-0.0856,2025-11-07,2025-11-14,sh.603799,2025-11-07 20:06:39.087695
0.01427,2025-11-07,2025-11-14,sh.603806,2025-11-07 20:06:39.087695
0.01741,2025-11-07,2025-11-14,sh.603806,2025-11-07 20:06:39.087695
0.0403,2025-11-07,2025-11-14,sh.603833,2025-11-07 20:06:39.087695
0.03964,2025-11-07,2025-11-14,sh.603833,2025-11-07 20:06:39.087695
-0.3813,2025-11-07,2025-11-14,sh.603986,2025-11-07 20:06:39.087695
-0.381,2025-11-07,2025-11-14,sh.603986,2025-11-07 20:06:39.087695
-0.1517,2025-11-07,2025-11-14,sh.603993,2025-11-07 20:06:39.087695
-0.178,2025-11-07,2025-11-14,sh.603993,2025-11-07 20:06:39.087695
-0.2252,2025-11-07,2025-11-14,sh.605117,2025-11-07 20:06:39.087695
-0.2207,2025-11-07,2025-11-14,sh.605117,2025-11-07 20:06:39.087695
-0.04434,2025-11-07,2025-11-14,sh.605499,2025-11-07 20:06:39.087695
