score,time,target,code,predcit_time
0.03198,2025-10-13,2025-10-20,sh.600000,2025-10-13 20:06:12.422108
0.0433,2025-10-13,2025-10-20,sh.600000,2025-10-13 20:06:12.422108
0.1299,2025-10-13,2025-10-20,sh.600009,2025-10-13 20:06:12.422108
0.1288,2025-10-13,2025-10-20,sh.600009,2025-10-13 20:06:12.422108
-0.0303,2025-10-13,2025-10-20,sh.600010,2025-10-13 20:06:12.422108
-0.0303,2025-10-13,2025-10-20,sh.600010,2025-10-13 20:06:12.422108
0.0743,2025-10-13,2025-10-20,sh.600011,2025-10-13 20:06:12.422108
0.0745,2025-10-13,2025-10-20,sh.600011,2025-10-13 20:06:12.422108
0.0899,2025-10-13,2025-10-20,sh.600015,2025-10-13 20:06:12.422108
0.0899,2025-10-13,2025-10-20,sh.600015,2025-10-13 20:06:12.422108
0.09515,2025-10-13,2025-10-20,sh.600016,2025-10-13 20:06:12.422108
0.10016,2025-10-13,2025-10-20,sh.600016,2025-10-13 20:06:12.422108
0.1146,2025-10-13,2025-10-20,sh.600018,2025-10-13 20:06:12.422108
0.1146,2025-10-13,2025-10-20,sh.600018,2025-10-13 20:06:12.422108
0.0469,2025-10-13,2025-10-20,sh.600019,2025-10-13 20:06:12.422108
0.0469,2025-10-13,2025-10-20,sh.600019,2025-10-13 20:06:12.422108
0.04987,2025-10-13,2025-10-20,sh.600023,2025-10-13 20:06:12.422108
0.04987,2025-10-13,2025-10-20,sh.600023,2025-10-13 20:06:12.422108
0.0412,2025-10-13,2025-10-20,sh.600025,2025-10-13 20:06:12.422108
0.05817,2025-10-13,2025-10-20,sh.600025,2025-10-13 20:06:12.422108
0.1073,2025-10-13,2025-10-20,sh.600026,2025-10-13 20:06:12.422108
0.1073,2025-10-13,2025-10-20,sh.600026,2025-10-13 20:06:12.422108
0.05118,2025-10-13,2025-10-20,sh.600027,2025-10-13 20:06:12.422108
0.05118,2025-10-13,2025-10-20,sh.600027,2025-10-13 20:06:12.422108
0.0388,2025-10-13,2025-10-20,sh.600028,2025-10-13 20:06:12.422108
0.04218,2025-10-13,2025-10-20,sh.600028,2025-10-13 20:06:12.422108
0.0829,2025-10-13,2025-10-20,sh.600029,2025-10-13 20:06:12.422108
0.0829,2025-10-13,2025-10-20,sh.600029,2025-10-13 20:06:12.422108
0.04944,2025-10-13,2025-10-20,sh.600030,2025-10-13 20:06:12.422108
0.04388,2025-10-13,2025-10-20,sh.600030,2025-10-13 20:06:12.422108
-0.1218,2025-10-13,2025-10-20,sh.600031,2025-10-13 20:06:12.422108
-0.12146,2025-10-13,2025-10-20,sh.600031,2025-10-13 20:06:12.422108
0.1348,2025-10-13,2025-10-20,sh.600036,2025-10-13 20:06:12.422108
0.1434,2025-10-13,2025-10-20,sh.600036,2025-10-13 20:06:12.422108
0.1881,2025-10-13,2025-10-20,sh.600039,2025-10-13 20:06:12.422108
0.188,2025-10-13,2025-10-20,sh.600039,2025-10-13 20:06:12.422108
-0.1775,2025-10-13,2025-10-20,sh.600048,2025-10-13 20:06:12.422108
-0.1764,2025-10-13,2025-10-20,sh.600048,2025-10-13 20:06:12.422108
0.03503,2025-10-13,2025-10-20,sh.600050,2025-10-13 20:06:12.422108
0.03503,2025-10-13,2025-10-20,sh.600050,2025-10-13 20:06:12.422108
0.0605,2025-10-13,2025-10-20,sh.600061,2025-10-13 20:06:12.422108
0.0605,2025-10-13,2025-10-20,sh.600061,2025-10-13 20:06:12.422108
-0.2515,2025-10-13,2025-10-20,sh.600066,2025-10-13 20:06:12.422108
-0.2505,2025-10-13,2025-10-20,sh.600066,2025-10-13 20:06:12.422108
-0.09375,2025-10-13,2025-10-20,sh.600085,2025-10-13 20:06:12.422108
-0.0915,2025-10-13,2025-10-20,sh.600085,2025-10-13 20:06:12.422108
-0.1783,2025-10-13,2025-10-20,sh.600089,2025-10-13 20:06:12.422108
-0.1779,2025-10-13,2025-10-20,sh.600089,2025-10-13 20:06:12.422108
0.1149,2025-10-13,2025-10-20,sh.600104,2025-10-13 20:06:12.422108
0.11505,2025-10-13,2025-10-20,sh.600104,2025-10-13 20:06:12.422108
-0.5073,2025-10-13,2025-10-20,sh.600111,2025-10-13 20:06:12.422108
-0.507,2025-10-13,2025-10-20,sh.600111,2025-10-13 20:06:12.422108
-0.01675,2025-10-13,2025-10-20,sh.600115,2025-10-13 20:06:12.422108
-0.01675,2025-10-13,2025-10-20,sh.600115,2025-10-13 20:06:12.422108
0.09766,2025-10-13,2025-10-20,sh.600150,2025-10-13 20:06:12.422108
0.0977,2025-10-13,2025-10-20,sh.600150,2025-10-13 20:06:12.422108
-0.4133,2025-10-13,2025-10-20,sh.600160,2025-10-13 20:06:12.422108
-0.4094,2025-10-13,2025-10-20,sh.600160,2025-10-13 20:06:12.422108
-0.001166,2025-10-13,2025-10-20,sh.600161,2025-10-13 20:06:12.422108
0.003475,2025-10-13,2025-10-20,sh.600161,2025-10-13 20:06:12.422108
-0.02979,2025-10-13,2025-10-20,sh.600176,2025-10-13 20:06:12.422108
-0.03018,2025-10-13,2025-10-20,sh.600176,2025-10-13 20:06:12.422108
-0.6465,2025-10-13,2025-10-20,sh.600183,2025-10-13 20:06:12.422108
-0.648,2025-10-13,2025-10-20,sh.600183,2025-10-13 20:06:12.422108
0.2106,2025-10-13,2025-10-20,sh.600188,2025-10-13 20:06:12.422108
0.1908,2025-10-13,2025-10-20,sh.600188,2025-10-13 20:06:12.422108
-0.00825,2025-10-13,2025-10-20,sh.600196,2025-10-13 20:06:12.422108
-0.006805,2025-10-13,2025-10-20,sh.600196,2025-10-13 20:06:12.422108
0.0238,2025-10-13,2025-10-20,sh.600219,2025-10-13 20:06:12.422108
0.01257,2025-10-13,2025-10-20,sh.600219,2025-10-13 20:06:12.422108
-0.06216,2025-10-13,2025-10-20,sh.600233,2025-10-13 20:06:12.422108
-0.06216,2025-10-13,2025-10-20,sh.600233,2025-10-13 20:06:12.422108
-0.25,2025-10-13,2025-10-20,sh.600276,2025-10-13 20:06:12.422108
-0.25,2025-10-13,2025-10-20,sh.600276,2025-10-13 20:06:12.422108
-0.1769,2025-10-13,2025-10-20,sh.600309,2025-10-13 20:06:12.422108
-0.1768,2025-10-13,2025-10-20,sh.600309,2025-10-13 20:06:12.422108
0.1466,2025-10-13,2025-10-20,sh.600332,2025-10-13 20:06:12.422108
0.1466,2025-10-13,2025-10-20,sh.600332,2025-10-13 20:06:12.422108
-0.1382,2025-10-13,2025-10-20,sh.600346,2025-10-13 20:06:12.422108
-0.1382,2025-10-13,2025-10-20,sh.600346,2025-10-13 20:06:12.422108
0.04166,2025-10-13,2025-10-20,sh.600362,2025-10-13 20:06:12.422108
0.03613,2025-10-13,2025-10-20,sh.600362,2025-10-13 20:06:12.422108
0.1439,2025-10-13,2025-10-20,sh.600372,2025-10-13 20:06:12.422108
0.1437,2025-10-13,2025-10-20,sh.600372,2025-10-13 20:06:12.422108
0.0384,2025-10-13,2025-10-20,sh.600377,2025-10-13 20:06:12.422108
0.02525,2025-10-13,2025-10-20,sh.600377,2025-10-13 20:06:12.422108
-0.05475,2025-10-13,2025-10-20,sh.600406,2025-10-13 20:06:12.422108
-0.0547,2025-10-13,2025-10-20,sh.600406,2025-10-13 20:06:12.422108
-0.4211,2025-10-13,2025-10-20,sh.600415,2025-10-13 20:06:12.422108
-0.4192,2025-10-13,2025-10-20,sh.600415,2025-10-13 20:06:12.422108
-0.062,2025-10-13,2025-10-20,sh.600426,2025-10-13 20:06:12.422108
-0.062,2025-10-13,2025-10-20,sh.600426,2025-10-13 20:06:12.422108
-0.0442,2025-10-13,2025-10-20,sh.600436,2025-10-13 20:06:12.422108
-0.0441,2025-10-13,2025-10-20,sh.600436,2025-10-13 20:06:12.422108
-0.09796,2025-10-13,2025-10-20,sh.600438,2025-10-13 20:06:12.422108
-0.09814,2025-10-13,2025-10-20,sh.600438,2025-10-13 20:06:12.422108
-0.06415,2025-10-13,2025-10-20,sh.600460,2025-10-13 20:06:12.422108
-0.0668,2025-10-13,2025-10-20,sh.600460,2025-10-13 20:06:12.422108
0.10986,2025-10-13,2025-10-20,sh.600482,2025-10-13 20:06:12.422108
0.06586,2025-10-13,2025-10-20,sh.600482,2025-10-13 20:06:12.422108
-0.2788,2025-10-13,2025-10-20,sh.600489,2025-10-13 20:06:12.422108
-0.281,2025-10-13,2025-10-20,sh.600489,2025-10-13 20:06:12.422108
0.04205,2025-10-13,2025-10-20,sh.600515,2025-10-13 20:06:12.422108
0.04205,2025-10-13,2025-10-20,sh.600515,2025-10-13 20:06:12.422108
-0.1681,2025-10-13,2025-10-20,sh.600519,2025-10-13 20:06:12.422108
-0.168,2025-10-13,2025-10-20,sh.600519,2025-10-13 20:06:12.422108
-0.2458,2025-10-13,2025-10-20,sh.600547,2025-10-13 20:06:12.422108
-0.2426,2025-10-13,2025-10-20,sh.600547,2025-10-13 20:06:12.422108
-0.1178,2025-10-13,2025-10-20,sh.600570,2025-10-13 20:06:12.422108
-0.1166,2025-10-13,2025-10-20,sh.600570,2025-10-13 20:06:12.422108
0.1962,2025-10-13,2025-10-20,sh.600584,2025-10-13 20:06:12.422108
0.1902,2025-10-13,2025-10-20,sh.600584,2025-10-13 20:06:12.422108
0.1626,2025-10-13,2025-10-20,sh.600585,2025-10-13 20:06:12.422108
0.1631,2025-10-13,2025-10-20,sh.600585,2025-10-13 20:06:12.422108
-0.3103,2025-10-13,2025-10-20,sh.600588,2025-10-13 20:06:12.422108
-0.3105,2025-10-13,2025-10-20,sh.600588,2025-10-13 20:06:12.422108
0.1268,2025-10-13,2025-10-20,sh.600600,2025-10-13 20:06:12.422108
0.1456,2025-10-13,2025-10-20,sh.600600,2025-10-13 20:06:12.422108
-0.268,2025-10-13,2025-10-20,sh.600660,2025-10-13 20:06:12.422108
-0.268,2025-10-13,2025-10-20,sh.600660,2025-10-13 20:06:12.422108
0.11,2025-10-13,2025-10-20,sh.600674,2025-10-13 20:06:12.422108
0.1102,2025-10-13,2025-10-20,sh.600674,2025-10-13 20:06:12.422108
-0.06177,2025-10-13,2025-10-20,sh.600690,2025-10-13 20:06:12.422108
-0.06168,2025-10-13,2025-10-20,sh.600690,2025-10-13 20:06:12.422108
-0.1028,2025-10-13,2025-10-20,sh.600741,2025-10-13 20:06:12.422108
-0.1015,2025-10-13,2025-10-20,sh.600741,2025-10-13 20:06:12.422108
-0.2001,2025-10-13,2025-10-20,sh.600760,2025-10-13 20:06:12.422108
-0.1981,2025-10-13,2025-10-20,sh.600760,2025-10-13 20:06:12.422108
-0.1273,2025-10-13,2025-10-20,sh.600795,2025-10-13 20:06:12.422108
-0.127,2025-10-13,2025-10-20,sh.600795,2025-10-13 20:06:12.422108
0.01709,2025-10-13,2025-10-20,sh.600803,2025-10-13 20:06:12.422108
0.02585,2025-10-13,2025-10-20,sh.600803,2025-10-13 20:06:12.422108
-0.0428,2025-10-13,2025-10-20,sh.600809,2025-10-13 20:06:12.422108
-0.0428,2025-10-13,2025-10-20,sh.600809,2025-10-13 20:06:12.422108
-0.1456,2025-10-13,2025-10-20,sh.600845,2025-10-13 20:06:12.422108
-0.1458,2025-10-13,2025-10-20,sh.600845,2025-10-13 20:06:12.422108
0.1134,2025-10-13,2025-10-20,sh.600875,2025-10-13 20:06:12.422108
0.1134,2025-10-13,2025-10-20,sh.600875,2025-10-13 20:06:12.422108
0.01918,2025-10-13,2025-10-20,sh.600886,2025-10-13 20:06:12.422108
0.01593,2025-10-13,2025-10-20,sh.600886,2025-10-13 20:06:12.422108
-0.1853,2025-10-13,2025-10-20,sh.600887,2025-10-13 20:06:12.422108
-0.1853,2025-10-13,2025-10-20,sh.600887,2025-10-13 20:06:12.422108
0.2216,2025-10-13,2025-10-20,sh.600893,2025-10-13 20:06:12.422108
0.2218,2025-10-13,2025-10-20,sh.600893,2025-10-13 20:06:12.422108
0.0711,2025-10-13,2025-10-20,sh.600900,2025-10-13 20:06:12.422108
0.071,2025-10-13,2025-10-20,sh.600900,2025-10-13 20:06:12.422108
0.03458,2025-10-13,2025-10-20,sh.600905,2025-10-13 20:06:12.422108
0.03458,2025-10-13,2025-10-20,sh.600905,2025-10-13 20:06:12.422108
0.0601,2025-10-13,2025-10-20,sh.600918,2025-10-13 20:06:12.422108
0.0601,2025-10-13,2025-10-20,sh.600918,2025-10-13 20:06:12.422108
0.0396,2025-10-13,2025-10-20,sh.600919,2025-10-13 20:06:12.422108
0.0396,2025-10-13,2025-10-20,sh.600919,2025-10-13 20:06:12.422108
0.0399,2025-10-13,2025-10-20,sh.600926,2025-10-13 20:06:12.422108
0.0399,2025-10-13,2025-10-20,sh.600926,2025-10-13 20:06:12.422108
0.05948,2025-10-13,2025-10-20,sh.600938,2025-10-13 20:06:12.422108
0.05948,2025-10-13,2025-10-20,sh.600938,2025-10-13 20:06:12.422108
0.1126,2025-10-13,2025-10-20,sh.600941,2025-10-13 20:06:12.422108
0.0879,2025-10-13,2025-10-20,sh.600941,2025-10-13 20:06:12.422108
0.1221,2025-10-13,2025-10-20,sh.600958,2025-10-13 20:06:12.422108
0.1221,2025-10-13,2025-10-20,sh.600958,2025-10-13 20:06:12.422108
-0.0234,2025-10-13,2025-10-20,sh.600989,2025-10-13 20:06:12.422108
-0.0231,2025-10-13,2025-10-20,sh.600989,2025-10-13 20:06:12.422108
0.06046,2025-10-13,2025-10-20,sh.600999,2025-10-13 20:06:12.422108
0.06046,2025-10-13,2025-10-20,sh.600999,2025-10-13 20:06:12.422108
0.1017,2025-10-13,2025-10-20,sh.601006,2025-10-13 20:06:12.422108
0.1017,2025-10-13,2025-10-20,sh.601006,2025-10-13 20:06:12.422108
0.1169,2025-10-13,2025-10-20,sh.601009,2025-10-13 20:06:12.422108
0.1151,2025-10-13,2025-10-20,sh.601009,2025-10-13 20:06:12.422108
-0.2976,2025-10-13,2025-10-20,sh.601012,2025-10-13 20:06:12.422108
-0.2876,2025-10-13,2025-10-20,sh.601012,2025-10-13 20:06:12.422108
0.05487,2025-10-13,2025-10-20,sh.601021,2025-10-13 20:06:12.422108
0.05487,2025-10-13,2025-10-20,sh.601021,2025-10-13 20:06:12.422108
-0.096,2025-10-13,2025-10-20,sh.601058,2025-10-13 20:06:12.422108
-0.096,2025-10-13,2025-10-20,sh.601058,2025-10-13 20:06:12.422108
0.07935,2025-10-13,2025-10-20,sh.601066,2025-10-13 20:06:12.422108
0.07935,2025-10-13,2025-10-20,sh.601066,2025-10-13 20:06:12.422108
0.0288,2025-10-13,2025-10-20,sh.601077,2025-10-13 20:06:12.422108
0.0388,2025-10-13,2025-10-20,sh.601077,2025-10-13 20:06:12.422108
0.05515,2025-10-13,2025-10-20,sh.601088,2025-10-13 20:06:12.422108
0.03445,2025-10-13,2025-10-20,sh.601088,2025-10-13 20:06:12.422108
0.008484,2025-10-13,2025-10-20,sh.601100,2025-10-13 20:06:12.422108
0.008194,2025-10-13,2025-10-20,sh.601100,2025-10-13 20:06:12.422108
-0.002184,2025-10-13,2025-10-20,sh.601111,2025-10-13 20:06:12.422108
0.01151,2025-10-13,2025-10-20,sh.601111,2025-10-13 20:06:12.422108
0.03653,2025-10-13,2025-10-20,sh.601117,2025-10-13 20:06:12.422108
0.03653,2025-10-13,2025-10-20,sh.601117,2025-10-13 20:06:12.422108
-0.3357,2025-10-13,2025-10-20,sh.601127,2025-10-13 20:06:12.422108
