score,time,target,code,predcit_time
-0.1427,2025-07-11,2025-07-18,sh.600104,2025-07-11 20:06:42.903298
-0.1422,2025-07-11,2025-07-18,sh.600104,2025-07-11 20:06:42.903298
-0.10785,2025-07-11,2025-07-18,sh.600111,2025-07-11 20:06:42.903298
-0.1067,2025-07-11,2025-07-18,sh.600111,2025-07-11 20:06:42.903298
-0.1023,2025-07-11,2025-07-18,sh.600111,2025-07-11 20:06:42.903298
-0.01433,2025-07-11,2025-07-18,sh.600115,2025-07-11 20:06:42.903298
-0.01433,2025-07-11,2025-07-18,sh.600115,2025-07-11 20:06:42.903298
-0.02533,2025-07-11,2025-07-18,sh.600115,2025-07-11 20:06:42.903298
0.1035,2025-07-11,2025-07-18,sh.600150,2025-07-11 20:06:42.903298
0.11456,2025-07-11,2025-07-18,sh.600150,2025-07-11 20:06:42.903298
0.1148,2025-07-11,2025-07-18,sh.600150,2025-07-11 20:06:42.903298
-0.0859,2025-07-11,2025-07-18,sh.600160,2025-07-11 20:06:42.903298
-0.0908,2025-07-11,2025-07-18,sh.600160,2025-07-11 20:06:42.903298
-0.0782,2025-07-11,2025-07-18,sh.600160,2025-07-11 20:06:42.903298
0.04932,2025-07-11,2025-07-18,sh.600161,2025-07-11 20:06:42.903298
0.05435,2025-07-11,2025-07-18,sh.600161,2025-07-11 20:06:42.903298
0.05505,2025-07-11,2025-07-18,sh.600161,2025-07-11 20:06:42.903298
-0.1157,2025-07-11,2025-07-18,sh.600176,2025-07-11 20:06:42.903298
-0.1109,2025-07-11,2025-07-18,sh.600176,2025-07-11 20:06:42.903298
-0.1112,2025-07-11,2025-07-18,sh.600176,2025-07-11 20:06:42.903298
-0.635,2025-07-11,2025-07-18,sh.600183,2025-07-11 20:06:42.903298
-0.653,2025-07-11,2025-07-18,sh.600183,2025-07-11 20:06:42.903298
-0.635,2025-07-11,2025-07-18,sh.600183,2025-07-11 20:06:42.903298
-0.0404,2025-07-11,2025-07-18,sh.600188,2025-07-11 20:06:42.903298
-0.0404,2025-07-11,2025-07-18,sh.600188,2025-07-11 20:06:42.903298
-0.0404,2025-07-11,2025-07-18,sh.600188,2025-07-11 20:06:42.903298
-0.11395,2025-07-11,2025-07-18,sh.600196,2025-07-11 20:06:42.903298
-0.1121,2025-07-11,2025-07-18,sh.600196,2025-07-11 20:06:42.903298
-0.1072,2025-07-11,2025-07-18,sh.600196,2025-07-11 20:06:42.903298
0.01576,2025-07-11,2025-07-18,sh.600219,2025-07-11 20:06:42.903298
0.01576,2025-07-11,2025-07-18,sh.600219,2025-07-11 20:06:42.903298
0.01576,2025-07-11,2025-07-18,sh.600219,2025-07-11 20:06:42.903298
0.0004537,2025-07-11,2025-07-18,sh.600233,2025-07-11 20:06:42.903298
0.0004537,2025-07-11,2025-07-18,sh.600233,2025-07-11 20:06:42.903298
0.0004537,2025-07-11,2025-07-18,sh.600233,2025-07-11 20:06:42.903298
-0.2524,2025-07-11,2025-07-18,sh.600276,2025-07-11 20:06:42.903298
-0.2524,2025-07-11,2025-07-18,sh.600276,2025-07-11 20:06:42.903298
-0.2522,2025-07-11,2025-07-18,sh.600276,2025-07-11 20:06:42.903298
-0.1598,2025-07-11,2025-07-18,sh.600309,2025-07-11 20:06:42.903298
-0.1602,2025-07-11,2025-07-18,sh.600309,2025-07-11 20:06:42.903298
-0.1599,2025-07-11,2025-07-18,sh.600309,2025-07-11 20:06:42.903298
0.07007,2025-07-11,2025-07-18,sh.600332,2025-07-11 20:06:42.903298
0.0909,2025-07-11,2025-07-18,sh.600332,2025-07-11 20:06:42.903298
0.0822,2025-07-11,2025-07-18,sh.600332,2025-07-11 20:06:42.903298
-0.005287,2025-07-11,2025-07-18,sh.600346,2025-07-11 20:06:42.903298
-0.007294,2025-07-11,2025-07-18,sh.600346,2025-07-11 20:06:42.903298
0.01451,2025-07-11,2025-07-18,sh.600346,2025-07-11 20:06:42.903298
-0.00425,2025-07-11,2025-07-18,sh.600362,2025-07-11 20:06:42.903298
-0.01567,2025-07-11,2025-07-18,sh.600362,2025-07-11 20:06:42.903298
0.02649,2025-07-11,2025-07-18,sh.600362,2025-07-11 20:06:42.903298
0.1438,2025-07-11,2025-07-18,sh.600372,2025-07-11 20:06:42.903298
0.1438,2025-07-11,2025-07-18,sh.600372,2025-07-11 20:06:42.903298
0.1438,2025-07-11,2025-07-18,sh.600372,2025-07-11 20:06:42.903298
-0.0666,2025-07-11,2025-07-18,sh.600377,2025-07-11 20:06:42.903298
-0.0666,2025-07-11,2025-07-18,sh.600377,2025-07-11 20:06:42.903298
-0.05554,2025-07-11,2025-07-18,sh.600377,2025-07-11 20:06:42.903298
-0.0412,2025-07-11,2025-07-18,sh.600406,2025-07-11 20:06:42.903298
-0.0412,2025-07-11,2025-07-18,sh.600406,2025-07-11 20:06:42.903298
-0.0408,2025-07-11,2025-07-18,sh.600406,2025-07-11 20:06:42.903298
-0.62,2025-07-11,2025-07-18,sh.600415,2025-07-11 20:06:42.903298
-0.6167,2025-07-11,2025-07-18,sh.600415,2025-07-11 20:06:42.903298
-0.617,2025-07-11,2025-07-18,sh.600415,2025-07-11 20:06:42.903298
-0.1444,2025-07-11,2025-07-18,sh.600426,2025-07-11 20:06:42.903298
-0.1483,2025-07-11,2025-07-18,sh.600426,2025-07-11 20:06:42.903298
-0.1477,2025-07-11,2025-07-18,sh.600426,2025-07-11 20:06:42.903298
-0.04352,2025-07-11,2025-07-18,sh.600436,2025-07-11 20:06:42.903298
-0.044,2025-07-11,2025-07-18,sh.600436,2025-07-11 20:06:42.903298
-0.0438,2025-07-11,2025-07-18,sh.600436,2025-07-11 20:06:42.903298
-0.4236,2025-07-11,2025-07-18,sh.600438,2025-07-11 20:06:42.903298
-0.4229,2025-07-11,2025-07-18,sh.600438,2025-07-11 20:06:42.903298
-0.4229,2025-07-11,2025-07-18,sh.600438,2025-07-11 20:06:42.903298
-0.2188,2025-07-11,2025-07-18,sh.600460,2025-07-11 20:06:42.903298
-0.2158,2025-07-11,2025-07-18,sh.600460,2025-07-11 20:06:42.903298
-0.2051,2025-07-11,2025-07-18,sh.600460,2025-07-11 20:06:42.903298
0.00632,2025-07-11,2025-07-18,sh.600482,2025-07-11 20:06:42.903298
0.00632,2025-07-11,2025-07-18,sh.600482,2025-07-11 20:06:42.903298
0.00652,2025-07-11,2025-07-18,sh.600482,2025-07-11 20:06:42.903298
0.0741,2025-07-11,2025-07-18,sh.600489,2025-07-11 20:06:42.903298
0.0689,2025-07-11,2025-07-18,sh.600489,2025-07-11 20:06:42.903298
0.06805,2025-07-11,2025-07-18,sh.600489,2025-07-11 20:06:42.903298
0.01627,2025-07-11,2025-07-18,sh.600515,2025-07-11 20:06:42.903298
0.01642,2025-07-11,2025-07-18,sh.600515,2025-07-11 20:06:42.903298
0.01642,2025-07-11,2025-07-18,sh.600515,2025-07-11 20:06:42.903298
-0.1497,2025-07-11,2025-07-18,sh.600519,2025-07-11 20:06:42.903298
-0.1497,2025-07-11,2025-07-18,sh.600519,2025-07-11 20:06:42.903298
-0.1497,2025-07-11,2025-07-18,sh.600519,2025-07-11 20:06:42.903298
-0.12256,2025-07-11,2025-07-18,sh.600547,2025-07-11 20:06:42.903298
-0.1212,2025-07-11,2025-07-18,sh.600547,2025-07-11 20:06:42.903298
-0.1226,2025-07-11,2025-07-18,sh.600547,2025-07-11 20:06:42.903298
-0.1394,2025-07-11,2025-07-18,sh.600570,2025-07-11 20:06:42.903298
-0.1394,2025-07-11,2025-07-18,sh.600570,2025-07-11 20:06:42.903298
-0.1395,2025-07-11,2025-07-18,sh.600570,2025-07-11 20:06:42.903298
0.118,2025-07-11,2025-07-18,sh.600584,2025-07-11 20:06:42.903298
0.11035,2025-07-11,2025-07-18,sh.600584,2025-07-11 20:06:42.903298
0.117,2025-07-11,2025-07-18,sh.600584,2025-07-11 20:06:42.903298
0.0514,2025-07-11,2025-07-18,sh.600585,2025-07-11 20:06:42.903298
0.05136,2025-07-11,2025-07-18,sh.600585,2025-07-11 20:06:42.903298
0.05692,2025-07-11,2025-07-18,sh.600585,2025-07-11 20:06:42.903298
-0.1682,2025-07-11,2025-07-18,sh.600588,2025-07-11 20:06:42.903298
-0.1688,2025-07-11,2025-07-18,sh.600588,2025-07-11 20:06:42.903298
-0.1696,2025-07-11,2025-07-18,sh.600588,2025-07-11 20:06:42.903298
0.10297,2025-07-11,2025-07-18,sh.600600,2025-07-11 20:06:42.903298
0.0644,2025-07-11,2025-07-18,sh.600600,2025-07-11 20:06:42.903298
0.1032,2025-07-11,2025-07-18,sh.600600,2025-07-11 20:06:42.903298
-0.2666,2025-07-11,2025-07-18,sh.600660,2025-07-11 20:06:42.903298
-0.2666,2025-07-11,2025-07-18,sh.600660,2025-07-11 20:06:42.903298
-0.2668,2025-07-11,2025-07-18,sh.600660,2025-07-11 20:06:42.903298
0.0265,2025-07-11,2025-07-18,sh.600674,2025-07-11 20:06:42.903298
0.02701,2025-07-11,2025-07-18,sh.600674,2025-07-11 20:06:42.903298
0.02686,2025-07-11,2025-07-18,sh.600674,2025-07-11 20:06:42.903298
-0.06158,2025-07-11,2025-07-18,sh.600690,2025-07-11 20:06:42.903298
-0.0615,2025-07-11,2025-07-18,sh.600690,2025-07-11 20:06:42.903298
-0.06143,2025-07-11,2025-07-18,sh.600690,2025-07-11 20:06:42.903298
-0.05518,2025-07-11,2025-07-18,sh.600741,2025-07-11 20:06:42.903298
-0.05576,2025-07-11,2025-07-18,sh.600741,2025-07-11 20:06:42.903298
-0.05725,2025-07-11,2025-07-18,sh.600741,2025-07-11 20:06:42.903298
-0.1159,2025-07-11,2025-07-18,sh.600760,2025-07-11 20:06:42.903298
-0.1126,2025-07-11,2025-07-18,sh.600760,2025-07-11 20:06:42.903298
-0.1155,2025-07-11,2025-07-18,sh.600760,2025-07-11 20:06:42.903298
-0.1065,2025-07-11,2025-07-18,sh.600795,2025-07-11 20:06:42.903298
-0.106,2025-07-11,2025-07-18,sh.600795,2025-07-11 20:06:42.903298
-0.1064,2025-07-11,2025-07-18,sh.600795,2025-07-11 20:06:42.903298
0.1052,2025-07-11,2025-07-18,sh.600803,2025-07-11 20:06:42.903298
0.1052,2025-07-11,2025-07-18,sh.600803,2025-07-11 20:06:42.903298
0.1052,2025-07-11,2025-07-18,sh.600803,2025-07-11 20:06:42.903298
-0.05267,2025-07-11,2025-07-18,sh.600809,2025-07-11 20:06:42.903298
-0.0517,2025-07-11,2025-07-18,sh.600809,2025-07-11 20:06:42.903298
-0.05133,2025-07-11,2025-07-18,sh.600809,2025-07-11 20:06:42.903298
-0.04703,2025-07-11,2025-07-18,sh.600845,2025-07-11 20:06:42.903298
-0.04785,2025-07-11,2025-07-18,sh.600845,2025-07-11 20:06:42.903298
-0.04694,2025-07-11,2025-07-18,sh.600845,2025-07-11 20:06:42.903298
0.0919,2025-07-11,2025-07-18,sh.600875,2025-07-11 20:06:42.903298
0.06976,2025-07-11,2025-07-18,sh.600875,2025-07-11 20:06:42.903298
0.0701,2025-07-11,2025-07-18,sh.600875,2025-07-11 20:06:42.903298
-0.0417,2025-07-11,2025-07-18,sh.600886,2025-07-11 20:06:42.903298
-0.04105,2025-07-11,2025-07-18,sh.600886,2025-07-11 20:06:42.903298
-0.04132,2025-07-11,2025-07-18,sh.600886,2025-07-11 20:06:42.903298
-0.1843,2025-07-11,2025-07-18,sh.600887,2025-07-11 20:06:42.903298
-0.1844,2025-07-11,2025-07-18,sh.600887,2025-07-11 20:06:42.903298
-0.1844,2025-07-11,2025-07-18,sh.600887,2025-07-11 20:06:42.903298
0.0968,2025-07-11,2025-07-18,sh.600893,2025-07-11 20:06:42.903298
0.095,2025-07-11,2025-07-18,sh.600893,2025-07-11 20:06:42.903298
0.1135,2025-07-11,2025-07-18,sh.600893,2025-07-11 20:06:42.903298
0.0811,2025-07-11,2025-07-18,sh.600900,2025-07-11 20:06:42.903298
0.0811,2025-07-11,2025-07-18,sh.600900,2025-07-11 20:06:42.903298
0.0811,2025-07-11,2025-07-18,sh.600900,2025-07-11 20:06:42.903298
0.02336,2025-07-11,2025-07-18,sh.600905,2025-07-11 20:06:42.903298
0.02336,2025-07-11,2025-07-18,sh.600905,2025-07-11 20:06:42.903298
0.0247,2025-07-11,2025-07-18,sh.600905,2025-07-11 20:06:42.903298
0.00551,2025-07-11,2025-07-18,sh.600918,2025-07-11 20:06:42.903298
0.0172,2025-07-11,2025-07-18,sh.600918,2025-07-11 20:06:42.903298
0.0172,2025-07-11,2025-07-18,sh.600918,2025-07-11 20:06:42.903298
-0.113,2025-07-11,2025-07-18,sh.600919,2025-07-11 20:06:42.903298
-0.113,2025-07-11,2025-07-18,sh.600919,2025-07-11 20:06:42.903298
-0.113,2025-07-11,2025-07-18,sh.600919,2025-07-11 20:06:42.903298
-0.145,2025-07-11,2025-07-18,sh.600926,2025-07-11 20:06:42.903298
-0.145,2025-07-11,2025-07-18,sh.600926,2025-07-11 20:06:42.903298
-0.145,2025-07-11,2025-07-18,sh.600926,2025-07-11 20:06:42.903298
-0.0737,2025-07-11,2025-07-18,sh.600938,2025-07-11 20:06:42.903298
-0.0716,2025-07-11,2025-07-18,sh.600938,2025-07-11 20:06:42.903298
-0.0716,2025-07-11,2025-07-18,sh.600938,2025-07-11 20:06:42.903298
0.0289,2025-07-11,2025-07-18,sh.600941,2025-07-11 20:06:42.903298
0.03662,2025-07-11,2025-07-18,sh.600941,2025-07-11 20:06:42.903298
0.01326,2025-07-11,2025-07-18,sh.600941,2025-07-11 20:06:42.903298
0.037,2025-07-11,2025-07-18,sh.600958,2025-07-11 20:06:42.903298
0.037,2025-07-11,2025-07-18,sh.600958,2025-07-11 20:06:42.903298
0.037,2025-07-11,2025-07-18,sh.600958,2025-07-11 20:06:42.903298
0.05246,2025-07-11,2025-07-18,sh.600989,2025-07-11 20:06:42.903298
0.05246,2025-07-11,2025-07-18,sh.600989,2025-07-11 20:06:42.903298
0.05246,2025-07-11,2025-07-18,sh.600989,2025-07-11 20:06:42.903298
-0.05414,2025-07-11,2025-07-18,sh.600999,2025-07-11 20:06:42.903298
-0.05176,2025-07-11,2025-07-18,sh.600999,2025-07-11 20:06:42.903298
-0.05176,2025-07-11,2025-07-18,sh.600999,2025-07-11 20:06:42.903298
-0.0681,2025-07-11,2025-07-18,sh.601006,2025-07-11 20:06:42.903298
-0.0681,2025-07-11,2025-07-18,sh.601006,2025-07-11 20:06:42.903298
-0.0681,2025-07-11,2025-07-18,sh.601006,2025-07-11 20:06:42.903298
-0.1997,2025-07-11,2025-07-18,sh.601009,2025-07-11 20:06:42.903298
-0.1963,2025-07-11,2025-07-18,sh.601009,2025-07-11 20:06:42.903298
-0.1963,2025-07-11,2025-07-18,sh.601009,2025-07-11 20:06:42.903298
-0.4905,2025-07-11,2025-07-18,sh.601012,2025-07-11 20:06:42.903298
-0.4934,2025-07-11,2025-07-18,sh.601012,2025-07-11 20:06:42.903298
-0.489,2025-07-11,2025-07-18,sh.601012,2025-07-11 20:06:42.903298
0.1428,2025-07-11,2025-07-18,sh.601021,2025-07-11 20:06:42.903298
0.1428,2025-07-11,2025-07-18,sh.601021,2025-07-11 20:06:42.903298
0.141,2025-07-11,2025-07-18,sh.601021,2025-07-11 20:06:42.903298
0.00797,2025-07-11,2025-07-18,sh.601058,2025-07-11 20:06:42.903298
0.01897,2025-07-11,2025-07-18,sh.601058,2025-07-11 20:06:42.903298
0.01897,2025-07-11,2025-07-18,sh.601058,2025-07-11 20:06:42.903298
0.05634,2025-07-11,2025-07-18,sh.601066,2025-07-11 20:06:42.903298
0.05634,2025-07-11,2025-07-18,sh.601066,2025-07-11 20:06:42.903298
0.0647,2025-07-11,2025-07-18,sh.601066,2025-07-11 20:06:42.903298
-0.002172,2025-07-11,2025-07-18,sh.601077,2025-07-11 20:06:42.903298
-0.002172,2025-07-11,2025-07-18,sh.601077,2025-07-11 20:06:42.903298
-0.002172,2025-07-11,2025-07-18,sh.601077,2025-07-11 20:06:42.903298
-0.1594,2025-07-11,2025-07-18,sh.601088,2025-07-11 20:06:42.903298
-0.1602,2025-07-11,2025-07-18,sh.601088,2025-07-11 20:06:42.903298
-0.2051,2025-07-11,2025-07-18,sh.601088,2025-07-11 20:06:42.903298
-0.02708,2025-07-11,2025-07-18,sh.601100,2025-07-11 20:06:42.903298
-0.01807,2025-07-11,2025-07-18,sh.601100,2025-07-11 20:06:42.903298
-0.01918,2025-07-11,2025-07-18,sh.601100,2025-07-11 20:06:42.903298
0.0659,2025-07-11,2025-07-18,sh.601111,2025-07-11 20:06:42.903298
0.0659,2025-07-11,2025-07-18,sh.601111,2025-07-11 20:06:42.903298
0.0659,2025-07-11,2025-07-18,sh.601111,2025-07-11 20:06:42.903298
0.03075,2025-07-11,2025-07-18,sh.601117,2025-07-11 20:06:42.903298
0.03075,2025-07-11,2025-07-18,sh.601117,2025-07-11 20:06:42.903298
0.0305,2025-07-11,2025-07-18,sh.601117,2025-07-11 20:06:42.903298
-0.2329,2025-07-11,2025-07-18,sh.601127,2025-07-11 20:06:42.903298
-0.2329,2025-07-11,2025-07-18,sh.601127,2025-07-11 20:06:42.903298
-0.2329,2025-07-11,2025-07-18,sh.601127,2025-07-11 20:06:42.903298
-0.04858,2025-07-11,2025-07-18,sh.601138,2025-07-11 20:06:42.903298
-0.03174,2025-07-11,2025-07-18,sh.601138,2025-07-11 20:06:42.903298
-0.04596,2025-07-11,2025-07-18,sh.601138,2025-07-11 20:06:42.903298
-0.3704,2025-07-11,2025-07-18,sh.601166,2025-07-11 20:06:42.903298
-0.3704,2025-07-11,2025-07-18,sh.601166,2025-07-11 20:06:42.903298
-0.37,2025-07-11,2025-07-18,sh.601166,2025-07-11 20:06:42.903298
-0.125,2025-07-11,2025-07-18,sh.601169,2025-07-11 20:06:42.903298
-0.125,2025-07-11,2025-07-18,sh.601169,2025-07-11 20:06:42.903298
-0.137,2025-07-11,2025-07-18,sh.601169,2025-07-11 20:06:42.903298
0.05057,2025-07-11,2025-07-18,sh.601186,2025-07-11 20:06:42.903298
0.05057,2025-07-11,2025-07-18,sh.601186,2025-07-11 20:06:42.903298
0.05057,2025-07-11,2025-07-18,sh.601186,2025-07-11 20:06:42.903298
-0.02776,2025-07-11,2025-07-18,sh.601211,2025-07-11 20:06:42.903298
-0.02776,2025-07-11,2025-07-18,sh.601211,2025-07-11 20:06:42.903298
-0.02776,2025-07-11,2025-07-18,sh.601211,2025-07-11 20:06:42.903298
0.02669,2025-07-11,2025-07-18,sh.601225,2025-07-11 20:06:42.903298
0.02669,2025-07-11,2025-07-18,sh.601225,2025-07-11 20:06:42.903298
0.02669,2025-07-11,2025-07-18,sh.601225,2025-07-11 20:06:42.903298
-0.143,2025-07-11,2025-07-18,sh.601229,2025-07-11 20:06:42.903298
-0.1532,2025-07-11,2025-07-18,sh.601229,2025-07-11 20:06:42.903298
-0.1532,2025-07-11,2025-07-18,sh.601229,2025-07-11 20:06:42.903298
-0.001335,2025-07-11,2025-07-18,sh.601236,2025-07-11 20:06:42.903298
0.03467,2025-07-11,2025-07-18,sh.601236,2025-07-11 20:06:42.903298
0.03467,2025-07-11,2025-07-18,sh.601236,2025-07-11 20:06:42.903298
0.02017,2025-07-11,2025-07-18,sh.601238,2025-07-11 20:06:42.903298
0.013145,2025-07-11,2025-07-18,sh.601238,2025-07-11 20:06:42.903298
-0.004433,2025-07-11,2025-07-18,sh.601238,2025-07-11 20:06:42.903298
-0.0361,2025-07-11,2025-07-18,sh.601288,2025-07-11 20:06:42.903298
-0.0361,2025-07-11,2025-07-18,sh.601288,2025-07-11 20:06:42.903298
-0.0361,2025-07-11,2025-07-18,sh.601288,2025-07-11 20:06:42.903298
-0.0543,2025-07-11,2025-07-18,sh.601318,2025-07-11 20:06:42.903298
-0.06183,2025-07-11,2025-07-18,sh.601318,2025-07-11 20:06:42.903298
-0.06183,2025-07-11,2025-07-18,sh.601318,2025-07-11 20:06:42.903298
-0.02808,2025-07-11,2025-07-18,sh.601319,2025-07-11 20:06:42.903298
-0.02808,2025-07-11,2025-07-18,sh.601319,2025-07-11 20:06:42.903298
-0.03053,2025-07-11,2025-07-18,sh.601319,2025-07-11 20:06:42.903298
-0.05548,2025-07-11,2025-07-18,sh.601328,2025-07-11 20:06:42.903298
-0.05548,2025-07-11,2025-07-18,sh.601328,2025-07-11 20:06:42.903298
-0.0578,2025-07-11,2025-07-18,sh.601328,2025-07-11 20:06:42.903298
-0.1216,2025-07-11,2025-07-18,sh.601336,2025-07-11 20:06:42.903298
-0.11145,2025-07-11,2025-07-18,sh.601336,2025-07-11 20:06:42.903298
-0.10876,2025-07-11,2025-07-18,sh.601336,2025-07-11 20:06:42.903298
-0.011215,2025-07-11,2025-07-18,sh.601360,2025-07-11 20:06:42.903298
-0.011215,2025-07-11,2025-07-18,sh.601360,2025-07-11 20:06:42.903298
0.0099,2025-07-11,2025-07-18,sh.601360,2025-07-11 20:06:42.903298
0.02612,2025-07-11,2025-07-18,sh.601377,2025-07-11 20:06:42.903298
0.02588,2025-07-11,2025-07-18,sh.601377,2025-07-11 20:06:42.903298
0.02516,2025-07-11,2025-07-18,sh.601377,2025-07-11 20:06:42.903298
0.01933,2025-07-11,2025-07-18,sh.601390,2025-07-11 20:06:42.903298
0.01933,2025-07-11,2025-07-18,sh.601390,2025-07-11 20:06:42.903298
0.01933,2025-07-11,2025-07-18,sh.601390,2025-07-11 20:06:42.903298
-0.078,2025-07-11,2025-07-18,sh.601398,2025-07-11 20:06:42.903298
-0.078,2025-07-11,2025-07-18,sh.601398,2025-07-11 20:06:42.903298
-0.078,2025-07-11,2025-07-18,sh.601398,2025-07-11 20:06:42.903298
