score,time,target,code,predcit_time
0.01974,2025-11-25,2025-12-02,sh.600196,2025-11-25 20:07:03.357569
-0.05295,2025-11-24,2025-12-01,sh.600219,2025-11-25 20:07:03.357569
-0.05725,2025-11-24,2025-12-01,sh.600219,2025-11-25 20:07:03.357569
-0.052,2025-11-24,2025-12-01,sh.600219,2025-11-25 20:07:03.357569
-0.0689,2025-11-25,2025-12-02,sh.600219,2025-11-25 20:07:03.357569
-0.0689,2025-11-25,2025-12-02,sh.600219,2025-11-25 20:07:03.357569
-0.01068,2025-11-24,2025-12-01,sh.600233,2025-11-25 20:07:03.357569
-0.0397,2025-11-24,2025-12-01,sh.600233,2025-11-25 20:07:03.357569
-0.01071,2025-11-24,2025-12-01,sh.600233,2025-11-25 20:07:03.357569
0.05255,2025-11-25,2025-12-02,sh.600233,2025-11-25 20:07:03.357569
0.05255,2025-11-25,2025-12-02,sh.600233,2025-11-25 20:07:03.357569
-0.2357,2025-11-24,2025-12-01,sh.600276,2025-11-25 20:07:03.357569
-0.2357,2025-11-24,2025-12-01,sh.600276,2025-11-25 20:07:03.357569
-0.2357,2025-11-24,2025-12-01,sh.600276,2025-11-25 20:07:03.357569
-0.2515,2025-11-25,2025-12-02,sh.600276,2025-11-25 20:07:03.357569
-0.2515,2025-11-25,2025-12-02,sh.600276,2025-11-25 20:07:03.357569
-0.194,2025-11-24,2025-12-01,sh.600309,2025-11-25 20:07:03.357569
-0.1937,2025-11-24,2025-12-01,sh.600309,2025-11-25 20:07:03.357569
-0.194,2025-11-24,2025-12-01,sh.600309,2025-11-25 20:07:03.357569
-0.1796,2025-11-25,2025-12-02,sh.600309,2025-11-25 20:07:03.357569
-0.1793,2025-11-25,2025-12-02,sh.600309,2025-11-25 20:07:03.357569
0.1101,2025-11-24,2025-12-01,sh.600332,2025-11-25 20:07:03.357569
0.1101,2025-11-24,2025-12-01,sh.600332,2025-11-25 20:07:03.357569
0.1101,2025-11-24,2025-12-01,sh.600332,2025-11-25 20:07:03.357569
0.1197,2025-11-25,2025-12-02,sh.600332,2025-11-25 20:07:03.357569
0.1197,2025-11-25,2025-12-02,sh.600332,2025-11-25 20:07:03.357569
-0.1537,2025-11-24,2025-12-01,sh.600346,2025-11-25 20:07:03.357569
-0.1487,2025-11-24,2025-12-01,sh.600346,2025-11-25 20:07:03.357569
-0.1487,2025-11-24,2025-12-01,sh.600346,2025-11-25 20:07:03.357569
-0.0828,2025-11-25,2025-12-02,sh.600346,2025-11-25 20:07:03.357569
-0.0828,2025-11-25,2025-12-02,sh.600346,2025-11-25 20:07:03.357569
-0.074,2025-11-24,2025-12-01,sh.600362,2025-11-25 20:07:03.357569
-0.07385,2025-11-24,2025-12-01,sh.600362,2025-11-25 20:07:03.357569
-0.07495,2025-11-24,2025-12-01,sh.600362,2025-11-25 20:07:03.357569
-0.07043,2025-11-25,2025-12-02,sh.600362,2025-11-25 20:07:03.357569
-0.07043,2025-11-25,2025-12-02,sh.600362,2025-11-25 20:07:03.357569
0.1907,2025-11-24,2025-12-01,sh.600372,2025-11-25 20:07:03.357569
0.1907,2025-11-24,2025-12-01,sh.600372,2025-11-25 20:07:03.357569
0.1718,2025-11-24,2025-12-01,sh.600372,2025-11-25 20:07:03.357569
0.134,2025-11-25,2025-12-02,sh.600372,2025-11-25 20:07:03.357569
0.0968,2025-11-25,2025-12-02,sh.600372,2025-11-25 20:07:03.357569
-0.007996,2025-11-24,2025-12-01,sh.600377,2025-11-25 20:07:03.357569
-0.007996,2025-11-24,2025-12-01,sh.600377,2025-11-25 20:07:03.357569
-0.01199,2025-11-25,2025-12-02,sh.600377,2025-11-25 20:07:03.357569
-0.01186,2025-11-25,2025-12-02,sh.600377,2025-11-25 20:07:03.357569
-0.0811,2025-11-24,2025-12-01,sh.600406,2025-11-25 20:07:03.357569
-0.0811,2025-11-24,2025-12-01,sh.600406,2025-11-25 20:07:03.357569
-0.0811,2025-11-24,2025-12-01,sh.600406,2025-11-25 20:07:03.357569
-0.0508,2025-11-25,2025-12-02,sh.600406,2025-11-25 20:07:03.357569
-0.0508,2025-11-25,2025-12-02,sh.600406,2025-11-25 20:07:03.357569
-0.2286,2025-11-24,2025-12-01,sh.600415,2025-11-25 20:07:03.357569
-0.2222,2025-11-24,2025-12-01,sh.600415,2025-11-25 20:07:03.357569
-0.221,2025-11-24,2025-12-01,sh.600415,2025-11-25 20:07:03.357569
-0.3054,2025-11-25,2025-12-02,sh.600415,2025-11-25 20:07:03.357569
-0.3022,2025-11-25,2025-12-02,sh.600415,2025-11-25 20:07:03.357569
-0.2593,2025-11-24,2025-12-01,sh.600426,2025-11-25 20:07:03.357569
-0.2494,2025-11-24,2025-12-01,sh.600426,2025-11-25 20:07:03.357569
-0.2494,2025-11-24,2025-12-01,sh.600426,2025-11-25 20:07:03.357569
-0.1656,2025-11-25,2025-12-02,sh.600426,2025-11-25 20:07:03.357569
-0.1656,2025-11-25,2025-12-02,sh.600426,2025-11-25 20:07:03.357569
-0.02042,2025-11-24,2025-12-01,sh.600436,2025-11-25 20:07:03.357569
-0.02022,2025-11-24,2025-12-01,sh.600436,2025-11-25 20:07:03.357569
-0.02097,2025-11-24,2025-12-01,sh.600436,2025-11-25 20:07:03.357569
-0.02869,2025-11-25,2025-12-02,sh.600436,2025-11-25 20:07:03.357569
-0.02867,2025-11-25,2025-12-02,sh.600436,2025-11-25 20:07:03.357569
-0.48,2025-11-24,2025-12-01,sh.600438,2025-11-25 20:07:03.357569
-0.4854,2025-11-24,2025-12-01,sh.600438,2025-11-25 20:07:03.357569
-0.478,2025-11-24,2025-12-01,sh.600438,2025-11-25 20:07:03.357569
-0.2793,2025-11-25,2025-12-02,sh.600438,2025-11-25 20:07:03.357569
-0.281,2025-11-25,2025-12-02,sh.600438,2025-11-25 20:07:03.357569
-0.109,2025-11-24,2025-12-01,sh.600460,2025-11-25 20:07:03.357569
-0.1102,2025-11-24,2025-12-01,sh.600460,2025-11-25 20:07:03.357569
-0.12134,2025-11-24,2025-12-01,sh.600460,2025-11-25 20:07:03.357569
-0.1213,2025-11-25,2025-12-02,sh.600460,2025-11-25 20:07:03.357569
-0.11566,2025-11-25,2025-12-02,sh.600460,2025-11-25 20:07:03.357569
0.1439,2025-11-24,2025-12-01,sh.600482,2025-11-25 20:07:03.357569
0.144,2025-11-24,2025-12-01,sh.600482,2025-11-25 20:07:03.357569
0.1437,2025-11-24,2025-12-01,sh.600482,2025-11-25 20:07:03.357569
-0.01218,2025-11-25,2025-12-02,sh.600482,2025-11-25 20:07:03.357569
-0.01483,2025-11-25,2025-12-02,sh.600482,2025-11-25 20:07:03.357569
-0.2952,2025-11-24,2025-12-01,sh.600489,2025-11-25 20:07:03.357569
-0.289,2025-11-24,2025-12-01,sh.600489,2025-11-25 20:07:03.357569
-0.2788,2025-11-24,2025-12-01,sh.600489,2025-11-25 20:07:03.357569
-0.1527,2025-11-25,2025-12-02,sh.600489,2025-11-25 20:07:03.357569
-0.1609,2025-11-25,2025-12-02,sh.600489,2025-11-25 20:07:03.357569
-0.1548,2025-11-24,2025-12-01,sh.600515,2025-11-25 20:07:03.357569
-0.1548,2025-11-24,2025-12-01,sh.600515,2025-11-25 20:07:03.357569
-0.1548,2025-11-24,2025-12-01,sh.600515,2025-11-25 20:07:03.357569
0.0448,2025-11-25,2025-12-02,sh.600515,2025-11-25 20:07:03.357569
0.0448,2025-11-25,2025-12-02,sh.600515,2025-11-25 20:07:03.357569
-0.1758,2025-11-24,2025-12-01,sh.600519,2025-11-25 20:07:03.357569
-0.1758,2025-11-24,2025-12-01,sh.600519,2025-11-25 20:07:03.357569
-0.1774,2025-11-25,2025-12-02,sh.600519,2025-11-25 20:07:03.357569
-0.1775,2025-11-25,2025-12-02,sh.600519,2025-11-25 20:07:03.357569
-0.1561,2025-11-24,2025-12-01,sh.600547,2025-11-25 20:07:03.357569
-0.1517,2025-11-24,2025-12-01,sh.600547,2025-11-25 20:07:03.357569
-0.1554,2025-11-24,2025-12-01,sh.600547,2025-11-25 20:07:03.357569
-0.10846,2025-11-25,2025-12-02,sh.600547,2025-11-25 20:07:03.357569
-0.1088,2025-11-25,2025-12-02,sh.600547,2025-11-25 20:07:03.357569
-0.0772,2025-11-24,2025-12-01,sh.600570,2025-11-25 20:07:03.357569
-0.0759,2025-11-24,2025-12-01,sh.600570,2025-11-25 20:07:03.357569
-0.0746,2025-11-24,2025-12-01,sh.600570,2025-11-25 20:07:03.357569
-0.1121,2025-11-25,2025-12-02,sh.600570,2025-11-25 20:07:03.357569
-0.1119,2025-11-25,2025-12-02,sh.600570,2025-11-25 20:07:03.357569
0.0396,2025-11-24,2025-12-01,sh.600584,2025-11-25 20:07:03.357569
0.04214,2025-11-24,2025-12-01,sh.600584,2025-11-25 20:07:03.357569
0.03735,2025-11-24,2025-12-01,sh.600584,2025-11-25 20:07:03.357569
0.0647,2025-11-25,2025-12-02,sh.600584,2025-11-25 20:07:03.357569
0.07544,2025-11-25,2025-12-02,sh.600584,2025-11-25 20:07:03.357569
0.0731,2025-11-24,2025-12-01,sh.600585,2025-11-25 20:07:03.357569
0.06216,2025-11-24,2025-12-01,sh.600585,2025-11-25 20:07:03.357569
0.1172,2025-11-25,2025-12-02,sh.600585,2025-11-25 20:07:03.357569
0.1247,2025-11-25,2025-12-02,sh.600585,2025-11-25 20:07:03.357569
-0.197,2025-11-24,2025-12-01,sh.600588,2025-11-25 20:07:03.357569
-0.1979,2025-11-24,2025-12-01,sh.600588,2025-11-25 20:07:03.357569
-0.1956,2025-11-24,2025-12-01,sh.600588,2025-11-25 20:07:03.357569
-0.1622,2025-11-25,2025-12-02,sh.600588,2025-11-25 20:07:03.357569
-0.1606,2025-11-25,2025-12-02,sh.600588,2025-11-25 20:07:03.357569
0.1003,2025-11-24,2025-12-01,sh.600600,2025-11-25 20:07:03.357569
0.10754,2025-11-24,2025-12-01,sh.600600,2025-11-25 20:07:03.357569
0.05884,2025-11-25,2025-12-02,sh.600600,2025-11-25 20:07:03.357569
0.0588,2025-11-25,2025-12-02,sh.600600,2025-11-25 20:07:03.357569
-0.2947,2025-11-24,2025-12-01,sh.600660,2025-11-25 20:07:03.357569
-0.2944,2025-11-24,2025-12-01,sh.600660,2025-11-25 20:07:03.357569
-0.27,2025-11-25,2025-12-02,sh.600660,2025-11-25 20:07:03.357569
-0.27,2025-11-25,2025-12-02,sh.600660,2025-11-25 20:07:03.357569
0.04666,2025-11-24,2025-12-01,sh.600674,2025-11-25 20:07:03.357569
0.04584,2025-11-24,2025-12-01,sh.600674,2025-11-25 20:07:03.357569
0.0962,2025-11-25,2025-12-02,sh.600674,2025-11-25 20:07:03.357569
0.10443,2025-11-25,2025-12-02,sh.600674,2025-11-25 20:07:03.357569
-0.10077,2025-11-24,2025-12-01,sh.600690,2025-11-25 20:07:03.357569
-0.10065,2025-11-24,2025-12-01,sh.600690,2025-11-25 20:07:03.357569
-0.1015,2025-11-24,2025-12-01,sh.600690,2025-11-25 20:07:03.357569
-0.09644,2025-11-25,2025-12-02,sh.600690,2025-11-25 20:07:03.357569
-0.0965,2025-11-25,2025-12-02,sh.600690,2025-11-25 20:07:03.357569
-0.11676,2025-11-24,2025-12-01,sh.600741,2025-11-25 20:07:03.357569
-0.118,2025-11-24,2025-12-01,sh.600741,2025-11-25 20:07:03.357569
-0.11664,2025-11-24,2025-12-01,sh.600741,2025-11-25 20:07:03.357569
-0.0891,2025-11-25,2025-12-02,sh.600741,2025-11-25 20:07:03.357569
-0.08936,2025-11-25,2025-12-02,sh.600741,2025-11-25 20:07:03.357569
0.0909,2025-11-24,2025-12-01,sh.600760,2025-11-25 20:07:03.357569
0.08746,2025-11-24,2025-12-01,sh.600760,2025-11-25 20:07:03.357569
0.0906,2025-11-24,2025-12-01,sh.600760,2025-11-25 20:07:03.357569
-0.09753,2025-11-25,2025-12-02,sh.600760,2025-11-25 20:07:03.357569
-0.09753,2025-11-25,2025-12-02,sh.600760,2025-11-25 20:07:03.357569
-0.1514,2025-11-24,2025-12-01,sh.600795,2025-11-25 20:07:03.357569
-0.152,2025-11-24,2025-12-01,sh.600795,2025-11-25 20:07:03.357569
-0.1512,2025-11-24,2025-12-01,sh.600795,2025-11-25 20:07:03.357569
-0.1334,2025-11-25,2025-12-02,sh.600795,2025-11-25 20:07:03.357569
-0.133,2025-11-25,2025-12-02,sh.600795,2025-11-25 20:07:03.357569
-0.1682,2025-11-24,2025-12-01,sh.600803,2025-11-25 20:07:03.357569
-0.1659,2025-11-24,2025-12-01,sh.600803,2025-11-25 20:07:03.357569
-0.1659,2025-11-24,2025-12-01,sh.600803,2025-11-25 20:07:03.357569
0.1299,2025-11-25,2025-12-02,sh.600803,2025-11-25 20:07:03.357569
0.1299,2025-11-25,2025-12-02,sh.600803,2025-11-25 20:07:03.357569
-0.0506,2025-11-24,2025-12-01,sh.600809,2025-11-25 20:07:03.357569
-0.05106,2025-11-24,2025-12-01,sh.600809,2025-11-25 20:07:03.357569
-0.05096,2025-11-24,2025-12-01,sh.600809,2025-11-25 20:07:03.357569
-0.0716,2025-11-25,2025-12-02,sh.600809,2025-11-25 20:07:03.357569
-0.071,2025-11-25,2025-12-02,sh.600809,2025-11-25 20:07:03.357569
-0.1316,2025-11-24,2025-12-01,sh.600845,2025-11-25 20:07:03.357569
-0.1298,2025-11-24,2025-12-01,sh.600845,2025-11-25 20:07:03.357569
-0.128,2025-11-24,2025-12-01,sh.600845,2025-11-25 20:07:03.357569
-0.1443,2025-11-25,2025-12-02,sh.600845,2025-11-25 20:07:03.357569
-0.1387,2025-11-25,2025-12-02,sh.600845,2025-11-25 20:07:03.357569
-0.06274,2025-11-24,2025-12-01,sh.600875,2025-11-25 20:07:03.357569
