score,time,target,code,predcit_time
0.1353,2025-06-04,2025-06-11,sh.600183,2025-06-04 20:06:19.613408
0.1351,2025-06-04,2025-06-11,sh.600183,2025-06-04 20:06:19.613408
0.225,2025-06-04,2025-06-11,sh.600188,2025-06-04 20:06:19.613408
0.225,2025-06-04,2025-06-11,sh.600188,2025-06-04 20:06:19.613408
-0.147,2025-06-04,2025-06-11,sh.600196,2025-06-04 20:06:19.613408
-0.1477,2025-06-04,2025-06-11,sh.600196,2025-06-04 20:06:19.613408
0.0822,2025-06-04,2025-06-11,sh.600219,2025-06-04 20:06:19.613408
0.0813,2025-06-04,2025-06-11,sh.600219,2025-06-04 20:06:19.613408
0.02953,2025-06-04,2025-06-11,sh.600233,2025-06-04 20:06:19.613408
0.02927,2025-06-04,2025-06-11,sh.600233,2025-06-04 20:06:19.613408
-0.2278,2025-06-04,2025-06-11,sh.600276,2025-06-04 20:06:19.613408
-0.2277,2025-06-04,2025-06-11,sh.600276,2025-06-04 20:06:19.613408
-0.1382,2025-06-04,2025-06-11,sh.600309,2025-06-04 20:06:19.613408
-0.1383,2025-06-04,2025-06-11,sh.600309,2025-06-04 20:06:19.613408
0.1382,2025-06-04,2025-06-11,sh.600332,2025-06-04 20:06:19.613408
0.1382,2025-06-04,2025-06-11,sh.600332,2025-06-04 20:06:19.613408
0.1388,2025-06-04,2025-06-11,sh.600346,2025-06-04 20:06:19.613408
0.1292,2025-06-04,2025-06-11,sh.600346,2025-06-04 20:06:19.613408
0.128,2025-06-04,2025-06-11,sh.600362,2025-06-04 20:06:19.613408
0.1177,2025-06-04,2025-06-11,sh.600362,2025-06-04 20:06:19.613408
0.1098,2025-06-04,2025-06-11,sh.600372,2025-06-04 20:06:19.613408
0.1092,2025-06-04,2025-06-11,sh.600372,2025-06-04 20:06:19.613408
0.05533,2025-06-04,2025-06-11,sh.600377,2025-06-04 20:06:19.613408
0.05533,2025-06-04,2025-06-11,sh.600377,2025-06-04 20:06:19.613408
-0.0358,2025-06-04,2025-06-11,sh.600406,2025-06-04 20:06:19.613408
-0.0358,2025-06-04,2025-06-11,sh.600406,2025-06-04 20:06:19.613408
-0.619,2025-06-04,2025-06-11,sh.600415,2025-06-04 20:06:19.613408
-0.621,2025-06-04,2025-06-11,sh.600415,2025-06-04 20:06:19.613408
-0.0303,2025-06-04,2025-06-11,sh.600426,2025-06-04 20:06:19.613408
-0.03223,2025-06-04,2025-06-11,sh.600426,2025-06-04 20:06:19.613408
-0.0539,2025-06-04,2025-06-11,sh.600436,2025-06-04 20:06:19.613408
-0.05334,2025-06-04,2025-06-11,sh.600436,2025-06-04 20:06:19.613408
-0.307,2025-06-04,2025-06-11,sh.600438,2025-06-04 20:06:19.613408
-0.2947,2025-06-04,2025-06-11,sh.600438,2025-06-04 20:06:19.613408
-0.1506,2025-06-04,2025-06-11,sh.600460,2025-06-04 20:06:19.613408
-0.1464,2025-06-04,2025-06-11,sh.600460,2025-06-04 20:06:19.613408
0.0773,2025-06-04,2025-06-11,sh.600482,2025-06-04 20:06:19.613408
0.07745,2025-06-04,2025-06-11,sh.600482,2025-06-04 20:06:19.613408
-0.1273,2025-06-04,2025-06-11,sh.600489,2025-06-04 20:06:19.613408
-0.10675,2025-06-04,2025-06-11,sh.600489,2025-06-04 20:06:19.613408
0.04044,2025-06-04,2025-06-11,sh.600515,2025-06-04 20:06:19.613408
0.04044,2025-06-04,2025-06-11,sh.600515,2025-06-04 20:06:19.613408
-0.1542,2025-06-04,2025-06-11,sh.600519,2025-06-04 20:06:19.613408
-0.1542,2025-06-04,2025-06-11,sh.600519,2025-06-04 20:06:19.613408
-0.0747,2025-06-04,2025-06-11,sh.600547,2025-06-04 20:06:19.613408
-0.0765,2025-06-04,2025-06-11,sh.600547,2025-06-04 20:06:19.613408
-0.0732,2025-06-04,2025-06-11,sh.600570,2025-06-04 20:06:19.613408
-0.07214,2025-06-04,2025-06-11,sh.600570,2025-06-04 20:06:19.613408
0.1401,2025-06-04,2025-06-11,sh.600584,2025-06-04 20:06:19.613408
0.1406,2025-06-04,2025-06-11,sh.600584,2025-06-04 20:06:19.613408
0.1467,2025-06-04,2025-06-11,sh.600585,2025-06-04 20:06:19.613408
0.1532,2025-06-04,2025-06-11,sh.600585,2025-06-04 20:06:19.613408
-0.1434,2025-06-04,2025-06-11,sh.600588,2025-06-04 20:06:19.613408
-0.1459,2025-06-04,2025-06-11,sh.600588,2025-06-04 20:06:19.613408
-0.005474,2025-06-04,2025-06-11,sh.600600,2025-06-04 20:06:19.613408
-0.006287,2025-06-04,2025-06-11,sh.600600,2025-06-04 20:06:19.613408
-0.303,2025-06-04,2025-06-11,sh.600660,2025-06-04 20:06:19.613408
-0.303,2025-06-04,2025-06-11,sh.600660,2025-06-04 20:06:19.613408
-0.1032,2025-06-04,2025-06-11,sh.600674,2025-06-04 20:06:19.613408
-0.09686,2025-06-04,2025-06-11,sh.600674,2025-06-04 20:06:19.613408
-0.03812,2025-06-04,2025-06-11,sh.600690,2025-06-04 20:06:19.613408
-0.038,2025-06-04,2025-06-11,sh.600690,2025-06-04 20:06:19.613408
-0.05807,2025-06-04,2025-06-11,sh.600741,2025-06-04 20:06:19.613408
-0.05737,2025-06-04,2025-06-11,sh.600741,2025-06-04 20:06:19.613408
0.05667,2025-06-04,2025-06-11,sh.600745,2025-06-04 20:06:19.613408
0.05753,2025-06-04,2025-06-11,sh.600745,2025-06-04 20:06:19.613408
-0.01244,2025-06-04,2025-06-11,sh.600760,2025-06-04 20:06:19.613408
-0.00734,2025-06-04,2025-06-11,sh.600760,2025-06-04 20:06:19.613408
-0.07544,2025-06-04,2025-06-11,sh.600795,2025-06-04 20:06:19.613408
-0.0739,2025-06-04,2025-06-11,sh.600795,2025-06-04 20:06:19.613408
0.0789,2025-06-04,2025-06-11,sh.600803,2025-06-04 20:06:19.613408
0.0789,2025-06-04,2025-06-11,sh.600803,2025-06-04 20:06:19.613408
-0.05646,2025-06-04,2025-06-11,sh.600809,2025-06-04 20:06:19.613408
-0.05722,2025-06-04,2025-06-11,sh.600809,2025-06-04 20:06:19.613408
-0.04007,2025-06-04,2025-06-11,sh.600845,2025-06-04 20:06:19.613408
-0.04007,2025-06-04,2025-06-11,sh.600845,2025-06-04 20:06:19.613408
0.0891,2025-06-04,2025-06-11,sh.600875,2025-06-04 20:06:19.613408
0.0891,2025-06-04,2025-06-11,sh.600875,2025-06-04 20:06:19.613408
-0.11035,2025-06-04,2025-06-11,sh.600886,2025-06-04 20:06:19.613408
-0.10974,2025-06-04,2025-06-11,sh.600886,2025-06-04 20:06:19.613408
-0.197,2025-06-04,2025-06-11,sh.600887,2025-06-04 20:06:19.613408
-0.197,2025-06-04,2025-06-11,sh.600887,2025-06-04 20:06:19.613408
0.02472,2025-06-04,2025-06-11,sh.600893,2025-06-04 20:06:19.613408
0.0344,2025-06-04,2025-06-11,sh.600893,2025-06-04 20:06:19.613408
-0.000999,2025-06-04,2025-06-11,sh.600900,2025-06-04 20:06:19.613408
-0.000999,2025-06-04,2025-06-11,sh.600900,2025-06-04 20:06:19.613408
0.02336,2025-06-04,2025-06-11,sh.600905,2025-06-04 20:06:19.613408
0.02336,2025-06-04,2025-06-11,sh.600905,2025-06-04 20:06:19.613408
0.05432,2025-06-04,2025-06-11,sh.600918,2025-06-04 20:06:19.613408
0.05432,2025-06-04,2025-06-11,sh.600918,2025-06-04 20:06:19.613408
0.0173,2025-06-04,2025-06-11,sh.600919,2025-06-04 20:06:19.613408
0.0173,2025-06-04,2025-06-11,sh.600919,2025-06-04 20:06:19.613408
0.02187,2025-06-04,2025-06-11,sh.600926,2025-06-04 20:06:19.613408
0.03415,2025-06-04,2025-06-11,sh.600926,2025-06-04 20:06:19.613408
0.05664,2025-06-04,2025-06-11,sh.600938,2025-06-04 20:06:19.613408
0.05002,2025-06-04,2025-06-11,sh.600938,2025-06-04 20:06:19.613408
0.1178,2025-06-04,2025-06-11,sh.600941,2025-06-04 20:06:19.613408
0.11005,2025-06-04,2025-06-11,sh.600941,2025-06-04 20:06:19.613408
0.03738,2025-06-04,2025-06-11,sh.600958,2025-06-04 20:06:19.613408
0.03738,2025-06-04,2025-06-11,sh.600958,2025-06-04 20:06:19.613408
-0.03534,2025-06-04,2025-06-11,sh.600989,2025-06-04 20:06:19.613408
-0.03534,2025-06-04,2025-06-11,sh.600989,2025-06-04 20:06:19.613408
0.10126,2025-06-04,2025-06-11,sh.600999,2025-06-04 20:06:19.613408
0.10126,2025-06-04,2025-06-11,sh.600999,2025-06-04 20:06:19.613408
-0.002235,2025-06-04,2025-06-11,sh.601006,2025-06-04 20:06:19.613408
-0.002235,2025-06-04,2025-06-11,sh.601006,2025-06-04 20:06:19.613408
0.0262,2025-06-04,2025-06-11,sh.601009,2025-06-04 20:06:19.613408
0.0262,2025-06-04,2025-06-11,sh.601009,2025-06-04 20:06:19.613408
-0.422,2025-06-04,2025-06-11,sh.601012,2025-06-04 20:06:19.613408
-0.4219,2025-06-04,2025-06-11,sh.601012,2025-06-04 20:06:19.613408
-0.1898,2025-06-04,2025-06-11,sh.601021,2025-06-04 20:06:19.613408
-0.1882,2025-06-04,2025-06-11,sh.601021,2025-06-04 20:06:19.613408
0.1388,2025-06-04,2025-06-11,sh.601058,2025-06-04 20:06:19.613408
0.1388,2025-06-04,2025-06-11,sh.601058,2025-06-04 20:06:19.613408
0.06146,2025-06-04,2025-06-11,sh.601066,2025-06-04 20:06:19.613408
0.06146,2025-06-04,2025-06-11,sh.601066,2025-06-04 20:06:19.613408
0.0971,2025-06-04,2025-06-11,sh.601088,2025-06-04 20:06:19.613408
0.0714,2025-06-04,2025-06-11,sh.601088,2025-06-04 20:06:19.613408
0.04102,2025-06-04,2025-06-11,sh.601100,2025-06-04 20:06:19.613408
0.05118,2025-06-04,2025-06-11,sh.601100,2025-06-04 20:06:19.613408
0.05118,2025-06-04,2025-06-11,sh.601111,2025-06-04 20:06:19.613408
0.05118,2025-06-04,2025-06-11,sh.601111,2025-06-04 20:06:19.613408
0.0424,2025-06-04,2025-06-11,sh.601117,2025-06-04 20:06:19.613408
0.0424,2025-06-04,2025-06-11,sh.601117,2025-06-04 20:06:19.613408
-0.1306,2025-06-04,2025-06-11,sh.601127,2025-06-04 20:06:19.613408
-0.1306,2025-06-04,2025-06-11,sh.601127,2025-06-04 20:06:19.613408
0.02292,2025-06-04,2025-06-11,sh.601138,2025-06-04 20:06:19.613408
0.0379,2025-06-04,2025-06-11,sh.601138,2025-06-04 20:06:19.613408
-0.05716,2025-06-04,2025-06-11,sh.601166,2025-06-04 20:06:19.613408
-0.05716,2025-06-04,2025-06-11,sh.601166,2025-06-04 20:06:19.613408
0.0351,2025-06-04,2025-06-11,sh.601169,2025-06-04 20:06:19.613408
0.0351,2025-06-04,2025-06-11,sh.601169,2025-06-04 20:06:19.613408
0.00826,2025-06-04,2025-06-11,sh.601186,2025-06-04 20:06:19.613408
0.00826,2025-06-04,2025-06-11,sh.601186,2025-06-04 20:06:19.613408
0.00379,2025-06-04,2025-06-11,sh.601211,2025-06-04 20:06:19.613408
0.00987,2025-06-04,2025-06-11,sh.601211,2025-06-04 20:06:19.613408
-0.02419,2025-06-04,2025-06-11,sh.601225,2025-06-04 20:06:19.613408
-0.02419,2025-06-04,2025-06-11,sh.601225,2025-06-04 20:06:19.613408
-0.1334,2025-06-04,2025-06-11,sh.601229,2025-06-04 20:06:19.613408
-0.1332,2025-06-04,2025-06-11,sh.601229,2025-06-04 20:06:19.613408
0.09955,2025-06-04,2025-06-11,sh.601236,2025-06-04 20:06:19.613408
0.0821,2025-06-04,2025-06-11,sh.601236,2025-06-04 20:06:19.613408
0.09247,2025-06-04,2025-06-11,sh.601238,2025-06-04 20:06:19.613408
0.09247,2025-06-04,2025-06-11,sh.601238,2025-06-04 20:06:19.613408
0.01854,2025-06-04,2025-06-11,sh.601288,2025-06-04 20:06:19.613408
0.01854,2025-06-04,2025-06-11,sh.601288,2025-06-04 20:06:19.613408
0.0912,2025-06-04,2025-06-11,sh.601318,2025-06-04 20:06:19.613408
0.09235,2025-06-04,2025-06-11,sh.601318,2025-06-04 20:06:19.613408
0.04718,2025-06-04,2025-06-11,sh.601319,2025-06-04 20:06:19.613408
0.04718,2025-06-04,2025-06-11,sh.601319,2025-06-04 20:06:19.613408
-0.0411,2025-06-04,2025-06-11,sh.601328,2025-06-04 20:06:19.613408
-0.03888,2025-06-04,2025-06-11,sh.601328,2025-06-04 20:06:19.613408
0.05194,2025-06-04,2025-06-11,sh.601336,2025-06-04 20:06:19.613408
0.07074,2025-06-04,2025-06-11,sh.601336,2025-06-04 20:06:19.613408
0.001138,2025-06-04,2025-06-11,sh.601360,2025-06-04 20:06:19.613408
0.001138,2025-06-04,2025-06-11,sh.601360,2025-06-04 20:06:19.613408
0.01367,2025-06-04,2025-06-11,sh.601377,2025-06-04 20:06:19.613408
0.01367,2025-06-04,2025-06-11,sh.601377,2025-06-04 20:06:19.613408
0.04037,2025-06-04,2025-06-11,sh.601390,2025-06-04 20:06:19.613408
0.04037,2025-06-04,2025-06-11,sh.601390,2025-06-04 20:06:19.613408
0.04706,2025-06-04,2025-06-11,sh.601398,2025-06-04 20:06:19.613408
0.0537,2025-06-04,2025-06-11,sh.601398,2025-06-04 20:06:19.613408
0.0321,2025-06-04,2025-06-11,sh.601600,2025-06-04 20:06:19.613408
0.03204,2025-06-04,2025-06-11,sh.601600,2025-06-04 20:06:19.613408
0.01119,2025-06-04,2025-06-11,sh.601601,2025-06-04 20:06:19.613408
0.01576,2025-06-04,2025-06-11,sh.601601,2025-06-04 20:06:19.613408
-0.02148,2025-06-04,2025-06-11,sh.601607,2025-06-04 20:06:19.613408
-0.02148,2025-06-04,2025-06-11,sh.601607,2025-06-04 20:06:19.613408
0.0534,2025-06-04,2025-06-11,sh.601618,2025-06-04 20:06:19.613408
0.06506,2025-06-04,2025-06-11,sh.601618,2025-06-04 20:06:19.613408
0.07745,2025-06-04,2025-06-11,sh.601628,2025-06-04 20:06:19.613408
0.07745,2025-06-04,2025-06-11,sh.601628,2025-06-04 20:06:19.613408
0.1617,2025-06-04,2025-06-11,sh.601633,2025-06-04 20:06:19.613408
0.1606,2025-06-04,2025-06-11,sh.601633,2025-06-04 20:06:19.613408
0.03583,2025-06-04,2025-06-11,sh.601658,2025-06-04 20:06:19.613408
0.03583,2025-06-04,2025-06-11,sh.601658,2025-06-04 20:06:19.613408
0.02556,2025-06-04,2025-06-11,sh.601668,2025-06-04 20:06:19.613408
0.02556,2025-06-04,2025-06-11,sh.601668,2025-06-04 20:06:19.613408
0.05823,2025-06-04,2025-06-11,sh.601669,2025-06-04 20:06:19.613408
0.05823,2025-06-04,2025-06-11,sh.601669,2025-06-04 20:06:19.613408
0.0791,2025-06-04,2025-06-11,sh.601688,2025-06-04 20:06:19.613408
0.0791,2025-06-04,2025-06-11,sh.601688,2025-06-04 20:06:19.613408
0.1306,2025-06-04,2025-06-11,sh.601689,2025-06-04 20:06:19.613408
0.1306,2025-06-04,2025-06-11,sh.601689,2025-06-04 20:06:19.613408
0.01075,2025-06-04,2025-06-11,sh.601698,2025-06-04 20:06:19.613408
0.01099,2025-06-04,2025-06-11,sh.601698,2025-06-04 20:06:19.613408
0.1294,2025-06-04,2025-06-11,sh.601699,2025-06-04 20:06:19.613408
0.1294,2025-06-04,2025-06-11,sh.601699,2025-06-04 20:06:19.613408
0.01036,2025-06-04,2025-06-11,sh.601728,2025-06-04 20:06:19.613408
0.01036,2025-06-04,2025-06-11,sh.601728,2025-06-04 20:06:19.613408
-0.01529,2025-06-04,2025-06-11,sh.601766,2025-06-04 20:06:19.613408
-0.01529,2025-06-04,2025-06-11,sh.601766,2025-06-04 20:06:19.613408
0.0624,2025-06-04,2025-06-11,sh.601788,2025-06-04 20:06:19.613408
0.0624,2025-06-04,2025-06-11,sh.601788,2025-06-04 20:06:19.613408
-0.04037,2025-06-04,2025-06-11,sh.601799,2025-06-04 20:06:19.613408
-0.06207,2025-06-04,2025-06-11,sh.601799,2025-06-04 20:06:19.613408
0.08417,2025-06-04,2025-06-11,sh.601800,2025-06-04 20:06:19.613408
0.0844,2025-06-04,2025-06-11,sh.601800,2025-06-04 20:06:19.613408
0.071,2025-06-04,2025-06-11,sh.601808,2025-06-04 20:06:19.613408
0.071,2025-06-04,2025-06-11,sh.601808,2025-06-04 20:06:19.613408
-0.0326,2025-06-04,2025-06-11,sh.601816,2025-06-04 20:06:19.613408
-0.0326,2025-06-04,2025-06-11,sh.601816,2025-06-04 20:06:19.613408
-0.01822,2025-06-04,2025-06-11,sh.601818,2025-06-04 20:06:19.613408
-0.01822,2025-06-04,2025-06-11,sh.601818,2025-06-04 20:06:19.613408
-0.005535,2025-06-04,2025-06-11,sh.601838,2025-06-04 20:06:19.613408
0.05472,2025-06-04,2025-06-11,sh.601838,2025-06-04 20:06:19.613408
0.05505,2025-06-04,2025-06-11,sh.601857,2025-06-04 20:06:19.613408
0.05505,2025-06-04,2025-06-11,sh.601857,2025-06-04 20:06:19.613408
0.2039,2025-06-04,2025-06-11,sh.601865,2025-06-04 20:06:19.613408
0.1975,2025-06-04,2025-06-11,sh.601865,2025-06-04 20:06:19.613408
0.0175,2025-06-04,2025-06-11,sh.601868,2025-06-04 20:06:19.613408
0.0158,2025-06-04,2025-06-11,sh.601868,2025-06-04 20:06:19.613408
0.07855,2025-06-04,2025-06-11,sh.601872,2025-06-04 20:06:19.613408
0.07855,2025-06-04,2025-06-11,sh.601872,2025-06-04 20:06:19.613408
0.2374,2025-06-04,2025-06-11,sh.601877,2025-06-04 20:06:19.613408
0.1252,2025-06-04,2025-06-11,sh.601877,2025-06-04 20:06:19.613408
0.06287,2025-06-04,2025-06-11,sh.601878,2025-06-04 20:06:19.613408
0.06287,2025-06-04,2025-06-11,sh.601878,2025-06-04 20:06:19.613408
0.0419,2025-06-04,2025-06-11,sh.601881,2025-06-04 20:06:19.613408
0.005363,2025-06-04,2025-06-11,sh.601881,2025-06-04 20:06:19.613408
-0.387,2025-06-04,2025-06-11,sh.601888,2025-06-04 20:06:19.613408
-0.3855,2025-06-04,2025-06-11,sh.601888,2025-06-04 20:06:19.613408
0.10443,2025-06-04,2025-06-11,sh.601898,2025-06-04 20:06:19.613408
0.10443,2025-06-04,2025-06-11,sh.601898,2025-06-04 20:06:19.613408
0.00192,2025-06-04,2025-06-11,sh.601899,2025-06-04 20:06:19.613408
0.00192,2025-06-04,2025-06-11,sh.601899,2025-06-04 20:06:19.613408
0.03207,2025-06-04,2025-06-11,sh.601901,2025-06-04 20:06:19.613408
0.03207,2025-06-04,2025-06-11,sh.601901,2025-06-04 20:06:19.613408
0.03824,2025-06-04,2025-06-11,sh.601916,2025-06-04 20:06:19.613408
0.03824,2025-06-04,2025-06-11,sh.601916,2025-06-04 20:06:19.613408
-0.03726,2025-06-04,2025-06-11,sh.601919,2025-06-04 20:06:19.613408
-0.0362,2025-06-04,2025-06-11,sh.601919,2025-06-04 20:06:19.613408
0.03146,2025-06-04,2025-06-11,sh.601939,2025-06-04 20:06:19.613408
0.03146,2025-06-04,2025-06-11,sh.601939,2025-06-04 20:06:19.613408
0.07806,2025-06-04,2025-06-11,sh.601985,2025-06-04 20:06:19.613408
0.07806,2025-06-04,2025-06-11,sh.601985,2025-06-04 20:06:19.613408
0.04193,2025-06-04,2025-06-11,sh.601988,2025-06-04 20:06:19.613408
0.04193,2025-06-04,2025-06-11,sh.601988,2025-06-04 20:06:19.613408
0.0634,2025-06-04,2025-06-11,sh.601989,2025-06-04 20:06:19.613408
0.0634,2025-06-04,2025-06-11,sh.601989,2025-06-04 20:06:19.613408
0.1083,2025-06-04,2025-06-11,sh.601995,2025-06-04 20:06:19.613408
0.1083,2025-06-04,2025-06-11,sh.601995,2025-06-04 20:06:19.613408
0.03323,2025-06-04,2025-06-11,sh.601998,2025-06-04 20:06:19.613408
0.03323,2025-06-04,2025-06-11,sh.601998,2025-06-04 20:06:19.613408
0.02216,2025-06-04,2025-06-11,sh.603195,2025-06-04 20:06:19.613408
0.02219,2025-06-04,2025-06-11,sh.603195,2025-06-04 20:06:19.613408
0.02481,2025-06-04,2025-06-11,sh.603259,2025-06-04 20:06:19.613408
0.01272,2025-06-04,2025-06-11,sh.603259,2025-06-04 20:06:19.613408
0.0643,2025-06-04,2025-06-11,sh.603260,2025-06-04 20:06:19.613408
0.03677,2025-06-04,2025-06-11,sh.603260,2025-06-04 20:06:19.613408
-0.1842,2025-06-04,2025-06-11,sh.603288,2025-06-04 20:06:19.613408
-0.18,2025-06-04,2025-06-11,sh.603288,2025-06-04 20:06:19.613408
0.0923,2025-06-04,2025-06-11,sh.603369,2025-06-04 20:06:19.613408
0.0923,2025-06-04,2025-06-11,sh.603369,2025-06-04 20:06:19.613408
-0.0395,2025-06-04,2025-06-11,sh.603392,2025-06-04 20:06:19.613408
-0.0329,2025-06-04,2025-06-11,sh.603392,2025-06-04 20:06:19.613408
0.1676,2025-06-04,2025-06-11,sh.603501,2025-06-04 20:06:19.613408
0.1987,2025-06-04,2025-06-11,sh.603501,2025-06-04 20:06:19.613408
-0.03665,2025-06-04,2025-06-11,sh.603659,2025-06-04 20:06:19.613408
-0.05856,2025-06-04,2025-06-11,sh.603659,2025-06-04 20:06:19.613408
0.03128,2025-06-04,2025-06-11,sh.603799,2025-06-04 20:06:19.613408
0.002934,2025-06-04,2025-06-11,sh.603799,2025-06-04 20:06:19.613408
-0.1004,2025-06-04,2025-06-11,sh.603806,2025-06-04 20:06:19.613408
-0.10297,2025-06-04,2025-06-11,sh.603806,2025-06-04 20:06:19.613408
-0.0416,2025-06-04,2025-06-11,sh.603833,2025-06-04 20:06:19.613408
-0.02533,2025-06-04,2025-06-11,sh.603833,2025-06-04 20:06:19.613408
-0.072,2025-06-04,2025-06-11,sh.603986,2025-06-04 20:06:19.613408
-0.0724,2025-06-04,2025-06-11,sh.603986,2025-06-04 20:06:19.613408
-0.002026,2025-06-04,2025-06-11,sh.603993,2025-06-04 20:06:19.613408
-0.002026,2025-06-04,2025-06-11,sh.603993,2025-06-04 20:06:19.613408
-0.1958,2025-06-04,2025-06-11,sh.605117,2025-06-04 20:06:19.613408
-0.1986,2025-06-04,2025-06-11,sh.605117,2025-06-04 20:06:19.613408
-0.2194,2025-06-04,2025-06-11,sh.605499,2025-06-04 20:06:19.613408
-0.2229,2025-06-04,2025-06-11,sh.605499,2025-06-04 20:06:19.613408
-0.0318,2025-06-04,2025-06-11,sh.688008,2025-06-04 20:06:19.613408
-0.0318,2025-06-04,2025-06-11,sh.688008,2025-06-04 20:06:19.613408
