score,time,target,code,predcit_time
-0.0785,2025-07-14,2025-07-21,sh.600031,2025-07-14 20:06:47.331459
-0.07874,2025-07-14,2025-07-21,sh.600031,2025-07-14 20:06:47.331459
-0.0391,2025-07-14,2025-07-21,sh.600036,2025-07-14 20:06:47.331459
-0.04153,2025-07-14,2025-07-21,sh.600036,2025-07-14 20:06:47.331459
-0.0812,2025-07-14,2025-07-21,sh.600039,2025-07-14 20:06:47.331459
-0.0812,2025-07-14,2025-07-21,sh.600039,2025-07-14 20:06:47.331459
-0.3008,2025-07-14,2025-07-21,sh.600048,2025-07-14 20:06:47.331459
-0.3074,2025-07-14,2025-07-21,sh.600048,2025-07-14 20:06:47.331459
0.01488,2025-07-14,2025-07-21,sh.600050,2025-07-14 20:06:47.331459
0.01488,2025-07-14,2025-07-21,sh.600050,2025-07-14 20:06:47.331459
-0.044,2025-07-14,2025-07-21,sh.600061,2025-07-14 20:06:47.331459
-0.044,2025-07-14,2025-07-21,sh.600061,2025-07-14 20:06:47.331459
-0.2678,2025-07-14,2025-07-21,sh.600066,2025-07-14 20:06:47.331459
-0.2668,2025-07-14,2025-07-21,sh.600066,2025-07-14 20:06:47.331459
-0.06213,2025-07-14,2025-07-21,sh.600085,2025-07-14 20:06:47.331459
-0.0648,2025-07-14,2025-07-21,sh.600085,2025-07-14 20:06:47.331459
-0.03674,2025-07-14,2025-07-21,sh.600089,2025-07-14 20:06:47.331459
-0.0363,2025-07-14,2025-07-21,sh.600089,2025-07-14 20:06:47.331459
0.05252,2025-07-14,2025-07-21,sh.600104,2025-07-14 20:06:47.331459
0.05234,2025-07-14,2025-07-21,sh.600104,2025-07-14 20:06:47.331459
-0.801,2025-07-14,2025-07-21,sh.600111,2025-07-14 20:06:47.331459
-0.7964,2025-07-14,2025-07-21,sh.600111,2025-07-14 20:06:47.331459
-0.01433,2025-07-14,2025-07-21,sh.600115,2025-07-14 20:06:47.331459
-0.02533,2025-07-14,2025-07-21,sh.600115,2025-07-14 20:06:47.331459
-0.1382,2025-07-14,2025-07-21,sh.600150,2025-07-14 20:06:47.331459
-0.146,2025-07-14,2025-07-21,sh.600150,2025-07-14 20:06:47.331459
0.0899,2025-07-14,2025-07-21,sh.600160,2025-07-14 20:06:47.331459
0.0841,2025-07-14,2025-07-21,sh.600160,2025-07-14 20:06:47.331459
0.03198,2025-07-14,2025-07-21,sh.600161,2025-07-14 20:06:47.331459
0.03894,2025-07-14,2025-07-21,sh.600161,2025-07-14 20:06:47.331459
-0.2045,2025-07-14,2025-07-21,sh.600176,2025-07-14 20:06:47.331459
-0.2012,2025-07-14,2025-07-21,sh.600176,2025-07-14 20:06:47.331459
-0.09143,2025-07-14,2025-07-21,sh.600183,2025-07-14 20:06:47.331459
-0.09796,2025-07-14,2025-07-21,sh.600183,2025-07-14 20:06:47.331459
0.1592,2025-07-14,2025-07-21,sh.600188,2025-07-14 20:06:47.331459
0.1582,2025-07-14,2025-07-21,sh.600188,2025-07-14 20:06:47.331459
-0.08575,2025-07-14,2025-07-21,sh.600196,2025-07-14 20:06:47.331459
-0.0808,2025-07-14,2025-07-21,sh.600196,2025-07-14 20:06:47.331459
0.03473,2025-07-14,2025-07-21,sh.600219,2025-07-14 20:06:47.331459
0.06125,2025-07-14,2025-07-21,sh.600219,2025-07-14 20:06:47.331459
-0.02803,2025-07-14,2025-07-21,sh.600233,2025-07-14 20:06:47.331459
-0.02086,2025-07-14,2025-07-21,sh.600233,2025-07-14 20:06:47.331459
-0.233,2025-07-14,2025-07-21,sh.600276,2025-07-14 20:06:47.331459
-0.233,2025-07-14,2025-07-21,sh.600276,2025-07-14 20:06:47.331459
-0.159,2025-07-14,2025-07-21,sh.600309,2025-07-14 20:06:47.331459
-0.1593,2025-07-14,2025-07-21,sh.600309,2025-07-14 20:06:47.331459
0.0795,2025-07-14,2025-07-21,sh.600332,2025-07-14 20:06:47.331459
0.0859,2025-07-14,2025-07-21,sh.600332,2025-07-14 20:06:47.331459
0.11163,2025-07-14,2025-07-21,sh.600346,2025-07-14 20:06:47.331459
0.11804,2025-07-14,2025-07-21,sh.600346,2025-07-14 20:06:47.331459
0.0418,2025-07-14,2025-07-21,sh.600362,2025-07-14 20:06:47.331459
0.0423,2025-07-14,2025-07-21,sh.600362,2025-07-14 20:06:47.331459
0.09143,2025-07-14,2025-07-21,sh.600372,2025-07-14 20:06:47.331459
0.08,2025-07-14,2025-07-21,sh.600372,2025-07-14 20:06:47.331459
-0.01584,2025-07-14,2025-07-21,sh.600377,2025-07-14 20:06:47.331459
-0.01584,2025-07-14,2025-07-21,sh.600377,2025-07-14 20:06:47.331459
-0.0414,2025-07-14,2025-07-21,sh.600406,2025-07-14 20:06:47.331459
-0.04065,2025-07-14,2025-07-21,sh.600406,2025-07-14 20:06:47.331459
-0.5728,2025-07-14,2025-07-21,sh.600415,2025-07-14 20:06:47.331459
-0.571,2025-07-14,2025-07-21,sh.600415,2025-07-14 20:06:47.331459
-0.08185,2025-07-14,2025-07-21,sh.600426,2025-07-14 20:06:47.331459
-0.08185,2025-07-14,2025-07-21,sh.600426,2025-07-14 20:06:47.331459
-0.0377,2025-07-14,2025-07-21,sh.600436,2025-07-14 20:06:47.331459
-0.03784,2025-07-14,2025-07-21,sh.600436,2025-07-14 20:06:47.331459
-0.3035,2025-07-14,2025-07-21,sh.600438,2025-07-14 20:06:47.331459
-0.3015,2025-07-14,2025-07-21,sh.600438,2025-07-14 20:06:47.331459
-0.192,2025-07-14,2025-07-21,sh.600460,2025-07-14 20:06:47.331459
-0.187,2025-07-14,2025-07-21,sh.600460,2025-07-14 20:06:47.331459
0.0936,2025-07-14,2025-07-21,sh.600482,2025-07-14 20:06:47.331459
0.09375,2025-07-14,2025-07-21,sh.600482,2025-07-14 20:06:47.331459
0.168,2025-07-14,2025-07-21,sh.600489,2025-07-14 20:06:47.331459
0.1643,2025-07-14,2025-07-21,sh.600489,2025-07-14 20:06:47.331459
0.04724,2025-07-14,2025-07-21,sh.600515,2025-07-14 20:06:47.331459
0.03784,2025-07-14,2025-07-21,sh.600515,2025-07-14 20:06:47.331459
-0.1758,2025-07-14,2025-07-21,sh.600519,2025-07-14 20:06:47.331459
-0.1758,2025-07-14,2025-07-21,sh.600519,2025-07-14 20:06:47.331459
-0.04932,2025-07-14,2025-07-21,sh.600547,2025-07-14 20:06:47.331459
-0.04657,2025-07-14,2025-07-21,sh.600547,2025-07-14 20:06:47.331459
-0.2152,2025-07-14,2025-07-21,sh.600570,2025-07-14 20:06:47.331459
-0.2152,2025-07-14,2025-07-21,sh.600570,2025-07-14 20:06:47.331459
0.01767,2025-07-14,2025-07-21,sh.600584,2025-07-14 20:06:47.331459
0.0178,2025-07-14,2025-07-21,sh.600584,2025-07-14 20:06:47.331459
0.1646,2025-07-14,2025-07-21,sh.600585,2025-07-14 20:06:47.331459
0.1707,2025-07-14,2025-07-21,sh.600585,2025-07-14 20:06:47.331459
-0.328,2025-07-14,2025-07-21,sh.600588,2025-07-14 20:06:47.331459
-0.3323,2025-07-14,2025-07-21,sh.600588,2025-07-14 20:06:47.331459
0.0887,2025-07-14,2025-07-21,sh.600600,2025-07-14 20:06:47.331459
0.0786,2025-07-14,2025-07-21,sh.600600,2025-07-14 20:06:47.331459
-0.2808,2025-07-14,2025-07-21,sh.600660,2025-07-14 20:06:47.331459
-0.2808,2025-07-14,2025-07-21,sh.600660,2025-07-14 20:06:47.331459
0.10614,2025-07-14,2025-07-21,sh.600674,2025-07-14 20:06:47.331459
0.10614,2025-07-14,2025-07-21,sh.600674,2025-07-14 20:06:47.331459
-0.0539,2025-07-14,2025-07-21,sh.600690,2025-07-14 20:06:47.331459
-0.05365,2025-07-14,2025-07-21,sh.600690,2025-07-14 20:06:47.331459
-0.0531,2025-07-14,2025-07-21,sh.600741,2025-07-14 20:06:47.331459
-0.05273,2025-07-14,2025-07-21,sh.600741,2025-07-14 20:06:47.331459
-0.1816,2025-07-14,2025-07-21,sh.600760,2025-07-14 20:06:47.331459
-0.1788,2025-07-14,2025-07-21,sh.600760,2025-07-14 20:06:47.331459
-0.09845,2025-07-14,2025-07-21,sh.600795,2025-07-14 20:06:47.331459
-0.0981,2025-07-14,2025-07-21,sh.600795,2025-07-14 20:06:47.331459
0.1512,2025-07-14,2025-07-21,sh.600803,2025-07-14 20:06:47.331459
0.1512,2025-07-14,2025-07-21,sh.600803,2025-07-14 20:06:47.331459
-0.03992,2025-07-14,2025-07-21,sh.600809,2025-07-14 20:06:47.331459
-0.0408,2025-07-14,2025-07-21,sh.600809,2025-07-14 20:06:47.331459
-0.1482,2025-07-14,2025-07-21,sh.600845,2025-07-14 20:06:47.331459
-0.1448,2025-07-14,2025-07-21,sh.600845,2025-07-14 20:06:47.331459
0.0933,2025-07-14,2025-07-21,sh.600875,2025-07-14 20:06:47.331459
0.0933,2025-07-14,2025-07-21,sh.600875,2025-07-14 20:06:47.331459
0.01495,2025-07-14,2025-07-21,sh.600886,2025-07-14 20:06:47.331459
0.01584,2025-07-14,2025-07-21,sh.600886,2025-07-14 20:06:47.331459
-0.1935,2025-07-14,2025-07-21,sh.600887,2025-07-14 20:06:47.331459
-0.1934,2025-07-14,2025-07-21,sh.600887,2025-07-14 20:06:47.331459
-0.0743,2025-07-14,2025-07-21,sh.600893,2025-07-14 20:06:47.331459
-0.0744,2025-07-14,2025-07-21,sh.600893,2025-07-14 20:06:47.331459
0.0908,2025-07-14,2025-07-21,sh.600900,2025-07-14 20:06:47.331459
0.0908,2025-07-14,2025-07-21,sh.600900,2025-07-14 20:06:47.331459
0.0524,2025-07-14,2025-07-21,sh.600905,2025-07-14 20:06:47.331459
0.0524,2025-07-14,2025-07-21,sh.600905,2025-07-14 20:06:47.331459
0.013306,2025-07-14,2025-07-21,sh.600918,2025-07-14 20:06:47.331459
0.013306,2025-07-14,2025-07-21,sh.600918,2025-07-14 20:06:47.331459
6.66e-05,2025-07-14,2025-07-21,sh.600919,2025-07-14 20:06:47.331459
6.66e-05,2025-07-14,2025-07-21,sh.600919,2025-07-14 20:06:47.331459
-0.0208,2025-07-14,2025-07-21,sh.600926,2025-07-14 20:06:47.331459
-0.0208,2025-07-14,2025-07-21,sh.600926,2025-07-14 20:06:47.331459
0.007214,2025-07-14,2025-07-21,sh.600938,2025-07-14 20:06:47.331459
0.02673,2025-07-14,2025-07-21,sh.600938,2025-07-14 20:06:47.331459
0.0749,2025-07-14,2025-07-21,sh.600941,2025-07-14 20:06:47.331459
0.1039,2025-07-14,2025-07-21,sh.600941,2025-07-14 20:06:47.331459
0.007935,2025-07-14,2025-07-21,sh.600958,2025-07-14 20:06:47.331459
0.010925,2025-07-14,2025-07-21,sh.600958,2025-07-14 20:06:47.331459
0.0658,2025-07-14,2025-07-21,sh.600989,2025-07-14 20:06:47.331459
0.1271,2025-07-14,2025-07-21,sh.600989,2025-07-14 20:06:47.331459
0.02936,2025-07-14,2025-07-21,sh.600999,2025-07-14 20:06:47.331459
0.03247,2025-07-14,2025-07-21,sh.600999,2025-07-14 20:06:47.331459
0.003134,2025-07-14,2025-07-21,sh.601006,2025-07-14 20:06:47.331459
0.003134,2025-07-14,2025-07-21,sh.601006,2025-07-14 20:06:47.331459
0.04044,2025-07-14,2025-07-21,sh.601009,2025-07-14 20:06:47.331459
0.04044,2025-07-14,2025-07-21,sh.601009,2025-07-14 20:06:47.331459
-0.4353,2025-07-14,2025-07-21,sh.601012,2025-07-14 20:06:47.331459
-0.4316,2025-07-14,2025-07-21,sh.601012,2025-07-14 20:06:47.331459
0.1179,2025-07-14,2025-07-21,sh.601021,2025-07-14 20:06:47.331459
0.1221,2025-07-14,2025-07-21,sh.601021,2025-07-14 20:06:47.331459
0.05942,2025-07-14,2025-07-21,sh.601058,2025-07-14 20:06:47.331459
0.0594,2025-07-14,2025-07-21,sh.601058,2025-07-14 20:06:47.331459
-0.0381,2025-07-14,2025-07-21,sh.601066,2025-07-14 20:06:47.331459
-0.0381,2025-07-14,2025-07-21,sh.601066,2025-07-14 20:06:47.331459
-0.02025,2025-07-14,2025-07-21,sh.601077,2025-07-14 20:06:47.331459
-0.02025,2025-07-14,2025-07-21,sh.601077,2025-07-14 20:06:47.331459
0.0765,2025-07-14,2025-07-21,sh.601088,2025-07-14 20:06:47.331459
0.0765,2025-07-14,2025-07-21,sh.601088,2025-07-14 20:06:47.331459
-0.0902,2025-07-14,2025-07-21,sh.601100,2025-07-14 20:06:47.331459
-0.0853,2025-07-14,2025-07-21,sh.601100,2025-07-14 20:06:47.331459
0.0612,2025-07-14,2025-07-21,sh.601111,2025-07-14 20:06:47.331459
0.0612,2025-07-14,2025-07-21,sh.601111,2025-07-14 20:06:47.331459
0.04135,2025-07-14,2025-07-21,sh.601117,2025-07-14 20:06:47.331459
0.04135,2025-07-14,2025-07-21,sh.601117,2025-07-14 20:06:47.331459
-0.259,2025-07-14,2025-07-21,sh.601127,2025-07-14 20:06:47.331459
-0.259,2025-07-14,2025-07-21,sh.601127,2025-07-14 20:06:47.331459
-0.0592,2025-07-14,2025-07-21,sh.601138,2025-07-14 20:06:47.331459
-0.06082,2025-07-14,2025-07-21,sh.601138,2025-07-14 20:06:47.331459
-0.01433,2025-07-14,2025-07-21,sh.601166,2025-07-14 20:06:47.331459
-0.01426,2025-07-14,2025-07-21,sh.601166,2025-07-14 20:06:47.331459
-0.06186,2025-07-14,2025-07-21,sh.601169,2025-07-14 20:06:47.331459
-0.06186,2025-07-14,2025-07-21,sh.601169,2025-07-14 20:06:47.331459
0.0898,2025-07-14,2025-07-21,sh.601186,2025-07-14 20:06:47.331459
0.0898,2025-07-14,2025-07-21,sh.601186,2025-07-14 20:06:47.331459
-0.04233,2025-07-14,2025-07-21,sh.601211,2025-07-14 20:06:47.331459
-0.04233,2025-07-14,2025-07-21,sh.601211,2025-07-14 20:06:47.331459
0.0755,2025-07-14,2025-07-21,sh.601225,2025-07-14 20:06:47.331459
0.0755,2025-07-14,2025-07-21,sh.601225,2025-07-14 20:06:47.331459
-0.04874,2025-07-14,2025-07-21,sh.601229,2025-07-14 20:06:47.331459
-0.05814,2025-07-14,2025-07-21,sh.601229,2025-07-14 20:06:47.331459
0.002789,2025-07-14,2025-07-21,sh.601236,2025-07-14 20:06:47.331459
0.002789,2025-07-14,2025-07-21,sh.601236,2025-07-14 20:06:47.331459
0.0585,2025-07-14,2025-07-21,sh.601238,2025-07-14 20:06:47.331459
0.0585,2025-07-14,2025-07-21,sh.601238,2025-07-14 20:06:47.331459
0.01231,2025-07-14,2025-07-21,sh.601288,2025-07-14 20:06:47.331459
0.01231,2025-07-14,2025-07-21,sh.601288,2025-07-14 20:06:47.331459
0.03195,2025-07-14,2025-07-21,sh.601318,2025-07-14 20:06:47.331459
0.0323,2025-07-14,2025-07-21,sh.601318,2025-07-14 20:06:47.331459
0.04187,2025-07-14,2025-07-21,sh.601319,2025-07-14 20:06:47.331459
0.0322,2025-07-14,2025-07-21,sh.601319,2025-07-14 20:06:47.331459
-0.05234,2025-07-14,2025-07-21,sh.601328,2025-07-14 20:06:47.331459
-0.0521,2025-07-14,2025-07-21,sh.601328,2025-07-14 20:06:47.331459
-0.11395,2025-07-14,2025-07-21,sh.601336,2025-07-14 20:06:47.331459
-0.10724,2025-07-14,2025-07-21,sh.601336,2025-07-14 20:06:47.331459
0.0106,2025-07-14,2025-07-21,sh.601360,2025-07-14 20:06:47.331459
0.00815,2025-07-14,2025-07-21,sh.601360,2025-07-14 20:06:47.331459
0.03882,2025-07-14,2025-07-21,sh.601377,2025-07-14 20:06:47.331459
0.03882,2025-07-14,2025-07-21,sh.601377,2025-07-14 20:06:47.331459
0.01933,2025-07-14,2025-07-21,sh.601390,2025-07-14 20:06:47.331459
0.01933,2025-07-14,2025-07-21,sh.601390,2025-07-14 20:06:47.331459
-0.02254,2025-07-14,2025-07-21,sh.601398,2025-07-14 20:06:47.331459
-0.02254,2025-07-14,2025-07-21,sh.601398,2025-07-14 20:06:47.331459
-0.00778,2025-07-14,2025-07-21,sh.601600,2025-07-14 20:06:47.331459
-0.00778,2025-07-14,2025-07-21,sh.601600,2025-07-14 20:06:47.331459
-0.0628,2025-07-14,2025-07-21,sh.601601,2025-07-14 20:06:47.331459
-0.0628,2025-07-14,2025-07-21,sh.601601,2025-07-14 20:06:47.331459
0.087,2025-07-14,2025-07-21,sh.601607,2025-07-14 20:06:47.331459
0.087,2025-07-14,2025-07-21,sh.601607,2025-07-14 20:06:47.331459
0.0475,2025-07-14,2025-07-21,sh.601618,2025-07-14 20:06:47.331459
0.0475,2025-07-14,2025-07-21,sh.601618,2025-07-14 20:06:47.331459
0.02687,2025-07-14,2025-07-21,sh.601628,2025-07-14 20:06:47.331459
0.02707,2025-07-14,2025-07-21,sh.601628,2025-07-14 20:06:47.331459
0.1592,2025-07-14,2025-07-21,sh.601633,2025-07-14 20:06:47.331459
0.1302,2025-07-14,2025-07-21,sh.601633,2025-07-14 20:06:47.331459
-0.03053,2025-07-14,2025-07-21,sh.601658,2025-07-14 20:06:47.331459
-0.03053,2025-07-14,2025-07-21,sh.601658,2025-07-14 20:06:47.331459
0.04395,2025-07-14,2025-07-21,sh.601668,2025-07-14 20:06:47.331459
0.04395,2025-07-14,2025-07-21,sh.601668,2025-07-14 20:06:47.331459
0.03482,2025-07-14,2025-07-21,sh.601669,2025-07-14 20:06:47.331459
0.03482,2025-07-14,2025-07-21,sh.601669,2025-07-14 20:06:47.331459
0.0118,2025-07-14,2025-07-21,sh.601688,2025-07-14 20:06:47.331459
0.02444,2025-07-14,2025-07-21,sh.601688,2025-07-14 20:06:47.331459
0.112,2025-07-14,2025-07-21,sh.601689,2025-07-14 20:06:47.331459
0.1124,2025-07-14,2025-07-21,sh.601689,2025-07-14 20:06:47.331459
0.0357,2025-07-14,2025-07-21,sh.601698,2025-07-14 20:06:47.331459
0.03537,2025-07-14,2025-07-21,sh.601698,2025-07-14 20:06:47.331459
0.01442,2025-07-14,2025-07-21,sh.601699,2025-07-14 20:06:47.331459
0.01443,2025-07-14,2025-07-21,sh.601699,2025-07-14 20:06:47.331459
0.02574,2025-07-14,2025-07-21,sh.601728,2025-07-14 20:06:47.331459
0.02574,2025-07-14,2025-07-21,sh.601728,2025-07-14 20:06:47.331459
-0.05185,2025-07-14,2025-07-21,sh.601766,2025-07-14 20:06:47.331459
0.02449,2025-07-14,2025-07-21,sh.601766,2025-07-14 20:06:47.331459
-0.072,2025-07-14,2025-07-21,sh.601788,2025-07-14 20:06:47.331459
-0.072,2025-07-14,2025-07-21,sh.601788,2025-07-14 20:06:47.331459
0.004417,2025-07-14,2025-07-21,sh.601799,2025-07-14 20:06:47.331459
0.00901,2025-07-14,2025-07-21,sh.601799,2025-07-14 20:06:47.331459
0.0734,2025-07-14,2025-07-21,sh.601800,2025-07-14 20:06:47.331459
0.0734,2025-07-14,2025-07-21,sh.601800,2025-07-14 20:06:47.331459
0.08124,2025-07-14,2025-07-21,sh.601808,2025-07-14 20:06:47.331459
0.08124,2025-07-14,2025-07-21,sh.601808,2025-07-14 20:06:47.331459
0.002903,2025-07-14,2025-07-21,sh.601816,2025-07-14 20:06:47.331459
0.002903,2025-07-14,2025-07-21,sh.601816,2025-07-14 20:06:47.331459
-0.01179,2025-07-14,2025-07-21,sh.601818,2025-07-14 20:06:47.331459
-0.001048,2025-07-14,2025-07-21,sh.601818,2025-07-14 20:06:47.331459
-0.0161,2025-07-14,2025-07-21,sh.601825,2025-07-14 20:06:47.331459
-0.0161,2025-07-14,2025-07-21,sh.601825,2025-07-14 20:06:47.331459
-0.0341,2025-07-14,2025-07-21,sh.601838,2025-07-14 20:06:47.331459
-0.0341,2025-07-14,2025-07-21,sh.601838,2025-07-14 20:06:47.331459
0.02295,2025-07-14,2025-07-21,sh.601857,2025-07-14 20:06:47.331459
0.02295,2025-07-14,2025-07-21,sh.601857,2025-07-14 20:06:47.331459
0.2057,2025-07-14,2025-07-21,sh.601865,2025-07-14 20:06:47.331459
0.2056,2025-07-14,2025-07-21,sh.601865,2025-07-14 20:06:47.331459
0.02177,2025-07-14,2025-07-21,sh.601868,2025-07-14 20:06:47.331459
0.02177,2025-07-14,2025-07-21,sh.601868,2025-07-14 20:06:47.331459
0.07355,2025-07-14,2025-07-21,sh.601872,2025-07-14 20:06:47.331459
0.07355,2025-07-14,2025-07-21,sh.601872,2025-07-14 20:06:47.331459
0.1687,2025-07-14,2025-07-21,sh.601877,2025-07-14 20:06:47.331459
0.1542,2025-07-14,2025-07-21,sh.601877,2025-07-14 20:06:47.331459
0.02219,2025-07-14,2025-07-21,sh.601878,2025-07-14 20:06:47.331459
0.02219,2025-07-14,2025-07-21,sh.601878,2025-07-14 20:06:47.331459
-0.005966,2025-07-14,2025-07-21,sh.601881,2025-07-14 20:06:47.331459
-0.02444,2025-07-14,2025-07-21,sh.601881,2025-07-14 20:06:47.331459
-0.4224,2025-07-14,2025-07-21,sh.601888,2025-07-14 20:06:47.331459
-0.421,2025-07-14,2025-07-21,sh.601888,2025-07-14 20:06:47.331459
0.03482,2025-07-14,2025-07-21,sh.601898,2025-07-14 20:06:47.331459
0.03482,2025-07-14,2025-07-21,sh.601898,2025-07-14 20:06:47.331459
-0.039,2025-07-14,2025-07-21,sh.601899,2025-07-14 20:06:47.331459
-0.03592,2025-07-14,2025-07-21,sh.601899,2025-07-14 20:06:47.331459
0.05594,2025-07-14,2025-07-21,sh.601901,2025-07-14 20:06:47.331459
0.05594,2025-07-14,2025-07-21,sh.601901,2025-07-14 20:06:47.331459
-0.01188,2025-07-14,2025-07-21,sh.601916,2025-07-14 20:06:47.331459
-0.01188,2025-07-14,2025-07-21,sh.601916,2025-07-14 20:06:47.331459
-0.0079,2025-07-14,2025-07-21,sh.601919,2025-07-14 20:06:47.331459
-0.001198,2025-07-14,2025-07-21,sh.601919,2025-07-14 20:06:47.331459
-0.03076,2025-07-14,2025-07-21,sh.601939,2025-07-14 20:06:47.331459
-0.03076,2025-07-14,2025-07-21,sh.601939,2025-07-14 20:06:47.331459
-0.005043,2025-07-14,2025-07-21,sh.601985,2025-07-14 20:06:47.331459
-0.005043,2025-07-14,2025-07-21,sh.601985,2025-07-14 20:06:47.331459
-0.03595,2025-07-14,2025-07-21,sh.601988,2025-07-14 20:06:47.331459
-0.03595,2025-07-14,2025-07-21,sh.601988,2025-07-14 20:06:47.331459
-0.01427,2025-07-14,2025-07-21,sh.601989,2025-07-14 20:06:47.331459
-0.01427,2025-07-14,2025-07-21,sh.601989,2025-07-14 20:06:47.331459
-0.00686,2025-07-14,2025-07-21,sh.601995,2025-07-14 20:06:47.331459
-0.00686,2025-07-14,2025-07-21,sh.601995,2025-07-14 20:06:47.331459
0.008804,2025-07-14,2025-07-21,sh.601998,2025-07-14 20:06:47.331459
0.008804,2025-07-14,2025-07-21,sh.601998,2025-07-14 20:06:47.331459
-0.1289,2025-07-14,2025-07-21,sh.603019,2025-07-14 20:06:47.331459
-0.1252,2025-07-14,2025-07-21,sh.603019,2025-07-14 20:06:47.331459
0.05392,2025-07-14,2025-07-21,sh.603195,2025-07-14 20:06:47.331459
0.05392,2025-07-14,2025-07-21,sh.603195,2025-07-14 20:06:47.331459
-0.043,2025-07-14,2025-07-21,sh.603259,2025-07-14 20:06:47.331459
-0.04382,2025-07-14,2025-07-21,sh.603259,2025-07-14 20:06:47.331459
0.03403,2025-07-14,2025-07-21,sh.603260,2025-07-14 20:06:47.331459
0.02058,2025-07-14,2025-07-21,sh.603260,2025-07-14 20:06:47.331459
-0.1683,2025-07-14,2025-07-21,sh.603288,2025-07-14 20:06:47.331459
-0.1655,2025-07-14,2025-07-21,sh.603288,2025-07-14 20:06:47.331459
0.0861,2025-07-14,2025-07-21,sh.603369,2025-07-14 20:06:47.331459
0.0861,2025-07-14,2025-07-21,sh.603369,2025-07-14 20:06:47.331459
-0.1434,2025-07-14,2025-07-21,sh.603392,2025-07-14 20:06:47.331459
-0.1462,2025-07-14,2025-07-21,sh.603392,2025-07-14 20:06:47.331459
0.06476,2025-07-14,2025-07-21,sh.603501,2025-07-14 20:06:47.331459
0.0575,2025-07-14,2025-07-21,sh.603501,2025-07-14 20:06:47.331459
-0.2559,2025-07-14,2025-07-21,sh.603799,2025-07-14 20:06:47.331459
-0.2184,2025-07-14,2025-07-21,sh.603799,2025-07-14 20:06:47.331459
-0.2495,2025-07-14,2025-07-21,sh.603806,2025-07-14 20:06:47.331459
-0.254,2025-07-14,2025-07-21,sh.603806,2025-07-14 20:06:47.331459
-0.213,2025-07-14,2025-07-21,sh.603833,2025-07-14 20:06:47.331459
-0.2177,2025-07-14,2025-07-21,sh.603833,2025-07-14 20:06:47.331459
-0.127,2025-07-14,2025-07-21,sh.603986,2025-07-14 20:06:47.331459
-0.12366,2025-07-14,2025-07-21,sh.603986,2025-07-14 20:06:47.331459
-0.04004,2025-07-14,2025-07-21,sh.603993,2025-07-14 20:06:47.331459
-0.03992,2025-07-14,2025-07-21,sh.603993,2025-07-14 20:06:47.331459
-0.2842,2025-07-14,2025-07-21,sh.605117,2025-07-14 20:06:47.331459
-0.278,2025-07-14,2025-07-21,sh.605117,2025-07-14 20:06:47.331459
-0.03638,2025-07-14,2025-07-21,sh.605499,2025-07-14 20:06:47.331459
