score,time,target,code,predcit_time
-0.2107,2025-06-03,2025-06-10,sh.600233,2025-06-03 20:06:31.028512
-0.2107,2025-06-03,2025-06-10,sh.600233,2025-06-03 20:06:31.028512
-0.2349,2025-06-03,2025-06-10,sh.600276,2025-06-03 20:06:31.028512
-0.2347,2025-06-03,2025-06-10,sh.600276,2025-06-03 20:06:31.028512
-0.1382,2025-06-03,2025-06-10,sh.600309,2025-06-03 20:06:31.028512
-0.1383,2025-06-03,2025-06-10,sh.600309,2025-06-03 20:06:31.028512
0.1398,2025-06-03,2025-06-10,sh.600332,2025-06-03 20:06:31.028512
0.1398,2025-06-03,2025-06-10,sh.600332,2025-06-03 20:06:31.028512
0.03876,2025-06-03,2025-06-10,sh.600346,2025-06-03 20:06:31.028512
0.0207,2025-06-03,2025-06-10,sh.600346,2025-06-03 20:06:31.028512
0.10803,2025-06-03,2025-06-10,sh.600362,2025-06-03 20:06:31.028512
0.12384,2025-06-03,2025-06-10,sh.600362,2025-06-03 20:06:31.028512
0.1279,2025-06-03,2025-06-10,sh.600372,2025-06-03 20:06:31.028512
0.119,2025-06-03,2025-06-10,sh.600372,2025-06-03 20:06:31.028512
-0.1918,2025-06-03,2025-06-10,sh.600377,2025-06-03 20:06:31.028512
-0.1918,2025-06-03,2025-06-10,sh.600377,2025-06-03 20:06:31.028512
-0.05115,2025-06-03,2025-06-10,sh.600406,2025-06-03 20:06:31.028512
-0.05115,2025-06-03,2025-06-10,sh.600406,2025-06-03 20:06:31.028512
-0.5425,2025-06-03,2025-06-10,sh.600415,2025-06-03 20:06:31.028512
-0.5454,2025-06-03,2025-06-10,sh.600415,2025-06-03 20:06:31.028512
-0.0988,2025-06-03,2025-06-10,sh.600426,2025-06-03 20:06:31.028512
-0.0883,2025-06-03,2025-06-10,sh.600426,2025-06-03 20:06:31.028512
-0.04523,2025-06-03,2025-06-10,sh.600436,2025-06-03 20:06:31.028512
-0.04547,2025-06-03,2025-06-10,sh.600436,2025-06-03 20:06:31.028512
-0.294,2025-06-03,2025-06-10,sh.600438,2025-06-03 20:06:31.028512
-0.3086,2025-06-03,2025-06-10,sh.600438,2025-06-03 20:06:31.028512
-0.1887,2025-06-03,2025-06-10,sh.600460,2025-06-03 20:06:31.028512
-0.201,2025-06-03,2025-06-10,sh.600460,2025-06-03 20:06:31.028512
0.0898,2025-06-03,2025-06-10,sh.600482,2025-06-03 20:06:31.028512
0.0895,2025-06-03,2025-06-10,sh.600482,2025-06-03 20:06:31.028512
-0.05054,2025-06-03,2025-06-10,sh.600489,2025-06-03 20:06:31.028512
-0.04782,2025-06-03,2025-06-10,sh.600489,2025-06-03 20:06:31.028512
0.04044,2025-06-03,2025-06-10,sh.600515,2025-06-03 20:06:31.028512
0.04044,2025-06-03,2025-06-10,sh.600515,2025-06-03 20:06:31.028512
-0.1571,2025-06-03,2025-06-10,sh.600519,2025-06-03 20:06:31.028512
-0.1571,2025-06-03,2025-06-10,sh.600519,2025-06-03 20:06:31.028512
-0.171,2025-06-03,2025-06-10,sh.600547,2025-06-03 20:06:31.028512
-0.169,2025-06-03,2025-06-10,sh.600547,2025-06-03 20:06:31.028512
-0.11523,2025-06-03,2025-06-10,sh.600570,2025-06-03 20:06:31.028512
-0.11426,2025-06-03,2025-06-10,sh.600570,2025-06-03 20:06:31.028512
0.06934,2025-06-03,2025-06-10,sh.600584,2025-06-03 20:06:31.028512
0.0663,2025-06-03,2025-06-10,sh.600584,2025-06-03 20:06:31.028512
-0.1257,2025-06-03,2025-06-10,sh.600585,2025-06-03 20:06:31.028512
-0.11304,2025-06-03,2025-06-10,sh.600585,2025-06-03 20:06:31.028512
-0.1841,2025-06-03,2025-06-10,sh.600588,2025-06-03 20:06:31.028512
-0.1835,2025-06-03,2025-06-10,sh.600588,2025-06-03 20:06:31.028512
0.1829,2025-06-03,2025-06-10,sh.600600,2025-06-03 20:06:31.028512
0.1829,2025-06-03,2025-06-10,sh.600600,2025-06-03 20:06:31.028512
-0.2788,2025-06-03,2025-06-10,sh.600660,2025-06-03 20:06:31.028512
-0.2788,2025-06-03,2025-06-10,sh.600660,2025-06-03 20:06:31.028512
-0.0667,2025-06-03,2025-06-10,sh.600674,2025-06-03 20:06:31.028512
-0.08417,2025-06-03,2025-06-10,sh.600674,2025-06-03 20:06:31.028512
-0.0663,2025-06-03,2025-06-10,sh.600690,2025-06-03 20:06:31.028512
-0.0666,2025-06-03,2025-06-10,sh.600690,2025-06-03 20:06:31.028512
-0.0688,2025-06-03,2025-06-10,sh.600741,2025-06-03 20:06:31.028512
-0.0691,2025-06-03,2025-06-10,sh.600741,2025-06-03 20:06:31.028512
-0.0628,2025-06-03,2025-06-10,sh.600745,2025-06-03 20:06:31.028512
-0.07245,2025-06-03,2025-06-10,sh.600745,2025-06-03 20:06:31.028512
-0.002716,2025-06-03,2025-06-10,sh.600760,2025-06-03 20:06:31.028512
-0.002716,2025-06-03,2025-06-10,sh.600760,2025-06-03 20:06:31.028512
-0.0801,2025-06-03,2025-06-10,sh.600795,2025-06-03 20:06:31.028512
-0.0801,2025-06-03,2025-06-10,sh.600795,2025-06-03 20:06:31.028512
0.1827,2025-06-03,2025-06-10,sh.600803,2025-06-03 20:06:31.028512
0.1827,2025-06-03,2025-06-10,sh.600803,2025-06-03 20:06:31.028512
-0.03906,2025-06-03,2025-06-10,sh.600809,2025-06-03 20:06:31.028512
-0.03818,2025-06-03,2025-06-10,sh.600809,2025-06-03 20:06:31.028512
-0.02028,2025-06-03,2025-06-10,sh.600845,2025-06-03 20:06:31.028512
-0.01932,2025-06-03,2025-06-10,sh.600845,2025-06-03 20:06:31.028512
0.1292,2025-06-03,2025-06-10,sh.600875,2025-06-03 20:06:31.028512
0.1292,2025-06-03,2025-06-10,sh.600875,2025-06-03 20:06:31.028512
-0.1444,2025-06-03,2025-06-10,sh.600886,2025-06-03 20:06:31.028512
-0.1439,2025-06-03,2025-06-10,sh.600886,2025-06-03 20:06:31.028512
-0.1853,2025-06-03,2025-06-10,sh.600887,2025-06-03 20:06:31.028512
-0.1852,2025-06-03,2025-06-10,sh.600887,2025-06-03 20:06:31.028512
-0.224,2025-06-03,2025-06-10,sh.600893,2025-06-03 20:06:31.028512
-0.2289,2025-06-03,2025-06-10,sh.600893,2025-06-03 20:06:31.028512
0.01011,2025-06-03,2025-06-10,sh.600900,2025-06-03 20:06:31.028512
0.01011,2025-06-03,2025-06-10,sh.600900,2025-06-03 20:06:31.028512
0.02048,2025-06-03,2025-06-10,sh.600905,2025-06-03 20:06:31.028512
0.02336,2025-06-03,2025-06-10,sh.600905,2025-06-03 20:06:31.028512
-0.02458,2025-06-03,2025-06-10,sh.600918,2025-06-03 20:06:31.028512
-0.02458,2025-06-03,2025-06-10,sh.600918,2025-06-03 20:06:31.028512
0.01622,2025-06-03,2025-06-10,sh.600919,2025-06-03 20:06:31.028512
0.01622,2025-06-03,2025-06-10,sh.600919,2025-06-03 20:06:31.028512
0.02306,2025-06-03,2025-06-10,sh.600926,2025-06-03 20:06:31.028512
0.01923,2025-06-03,2025-06-10,sh.600926,2025-06-03 20:06:31.028512
0.04462,2025-06-03,2025-06-10,sh.600938,2025-06-03 20:06:31.028512
0.0568,2025-06-03,2025-06-10,sh.600938,2025-06-03 20:06:31.028512
0.11957,2025-06-03,2025-06-10,sh.600941,2025-06-03 20:06:31.028512
0.11957,2025-06-03,2025-06-10,sh.600941,2025-06-03 20:06:31.028512
0.08136,2025-06-03,2025-06-10,sh.600958,2025-06-03 20:06:31.028512
0.08136,2025-06-03,2025-06-10,sh.600958,2025-06-03 20:06:31.028512
0.01498,2025-06-03,2025-06-10,sh.600989,2025-06-03 20:06:31.028512
0.01498,2025-06-03,2025-06-10,sh.600989,2025-06-03 20:06:31.028512
0.09106,2025-06-03,2025-06-10,sh.600999,2025-06-03 20:06:31.028512
0.09106,2025-06-03,2025-06-10,sh.600999,2025-06-03 20:06:31.028512
-0.00658,2025-06-03,2025-06-10,sh.601006,2025-06-03 20:06:31.028512
-0.0228,2025-06-03,2025-06-10,sh.601006,2025-06-03 20:06:31.028512
0.0255,2025-06-03,2025-06-10,sh.601009,2025-06-03 20:06:31.028512
0.0255,2025-06-03,2025-06-10,sh.601009,2025-06-03 20:06:31.028512
-0.439,2025-06-03,2025-06-10,sh.601012,2025-06-03 20:06:31.028512
-0.4348,2025-06-03,2025-06-10,sh.601012,2025-06-03 20:06:31.028512
-0.06256,2025-06-03,2025-06-10,sh.601021,2025-06-03 20:06:31.028512
-0.06256,2025-06-03,2025-06-10,sh.601021,2025-06-03 20:06:31.028512
-0.0454,2025-06-03,2025-06-10,sh.601058,2025-06-03 20:06:31.028512
-0.0454,2025-06-03,2025-06-10,sh.601058,2025-06-03 20:06:31.028512
0.06097,2025-06-03,2025-06-10,sh.601066,2025-06-03 20:06:31.028512
0.06097,2025-06-03,2025-06-10,sh.601066,2025-06-03 20:06:31.028512
0.0314,2025-06-03,2025-06-10,sh.601088,2025-06-03 20:06:31.028512
0.0314,2025-06-03,2025-06-10,sh.601088,2025-06-03 20:06:31.028512
-0.253,2025-06-03,2025-06-10,sh.601100,2025-06-03 20:06:31.028512
-0.2527,2025-06-03,2025-06-10,sh.601100,2025-06-03 20:06:31.028512
0.05118,2025-06-03,2025-06-10,sh.601111,2025-06-03 20:06:31.028512
0.05118,2025-06-03,2025-06-10,sh.601111,2025-06-03 20:06:31.028512
0.04166,2025-06-03,2025-06-10,sh.601117,2025-06-03 20:06:31.028512
0.04166,2025-06-03,2025-06-10,sh.601117,2025-06-03 20:06:31.028512
-0.252,2025-06-03,2025-06-10,sh.601127,2025-06-03 20:06:31.028512
-0.2515,2025-06-03,2025-06-10,sh.601127,2025-06-03 20:06:31.028512
0.0646,2025-06-03,2025-06-10,sh.601138,2025-06-03 20:06:31.028512
-0.03836,2025-06-03,2025-06-10,sh.601138,2025-06-03 20:06:31.028512
0.0247,2025-06-03,2025-06-10,sh.601166,2025-06-03 20:06:31.028512
0.02386,2025-06-03,2025-06-10,sh.601166,2025-06-03 20:06:31.028512
0.06775,2025-06-03,2025-06-10,sh.601169,2025-06-03 20:06:31.028512
0.06775,2025-06-03,2025-06-10,sh.601169,2025-06-03 20:06:31.028512
0.00826,2025-06-03,2025-06-10,sh.601186,2025-06-03 20:06:31.028512
0.00826,2025-06-03,2025-06-10,sh.601186,2025-06-03 20:06:31.028512
0.0513,2025-06-03,2025-06-10,sh.601211,2025-06-03 20:06:31.028512
0.0513,2025-06-03,2025-06-10,sh.601211,2025-06-03 20:06:31.028512
-0.02391,2025-06-03,2025-06-10,sh.601225,2025-06-03 20:06:31.028512
-0.01475,2025-06-03,2025-06-10,sh.601225,2025-06-03 20:06:31.028512
-0.02386,2025-06-03,2025-06-10,sh.601229,2025-06-03 20:06:31.028512
-0.0088,2025-06-03,2025-06-10,sh.601229,2025-06-03 20:06:31.028512
0.06464,2025-06-03,2025-06-10,sh.601236,2025-06-03 20:06:31.028512
0.06464,2025-06-03,2025-06-10,sh.601236,2025-06-03 20:06:31.028512
0.1285,2025-06-03,2025-06-10,sh.601238,2025-06-03 20:06:31.028512
0.1285,2025-06-03,2025-06-10,sh.601238,2025-06-03 20:06:31.028512
0.02042,2025-06-03,2025-06-10,sh.601288,2025-06-03 20:06:31.028512
0.02042,2025-06-03,2025-06-10,sh.601288,2025-06-03 20:06:31.028512
0.09827,2025-06-03,2025-06-10,sh.601318,2025-06-03 20:06:31.028512
0.1278,2025-06-03,2025-06-10,sh.601318,2025-06-03 20:06:31.028512
0.0565,2025-06-03,2025-06-10,sh.601319,2025-06-03 20:06:31.028512
0.0565,2025-06-03,2025-06-10,sh.601319,2025-06-03 20:06:31.028512
0.0254,2025-06-03,2025-06-10,sh.601328,2025-06-03 20:06:31.028512
0.01706,2025-06-03,2025-06-10,sh.601328,2025-06-03 20:06:31.028512
-0.000584,2025-06-03,2025-06-10,sh.601336,2025-06-03 20:06:31.028512
0.01176,2025-06-03,2025-06-10,sh.601336,2025-06-03 20:06:31.028512
0.02162,2025-06-03,2025-06-10,sh.601360,2025-06-03 20:06:31.028512
0.02162,2025-06-03,2025-06-10,sh.601360,2025-06-03 20:06:31.028512
0.02957,2025-06-03,2025-06-10,sh.601377,2025-06-03 20:06:31.028512
0.02957,2025-06-03,2025-06-10,sh.601377,2025-06-03 20:06:31.028512
0.08,2025-06-03,2025-06-10,sh.601390,2025-06-03 20:06:31.028512
0.08,2025-06-03,2025-06-10,sh.601390,2025-06-03 20:06:31.028512
0.03604,2025-06-03,2025-06-10,sh.601398,2025-06-03 20:06:31.028512
0.03604,2025-06-03,2025-06-10,sh.601398,2025-06-03 20:06:31.028512
0.02783,2025-06-03,2025-06-10,sh.601600,2025-06-03 20:06:31.028512
0.02783,2025-06-03,2025-06-10,sh.601600,2025-06-03 20:06:31.028512
-0.03192,2025-06-03,2025-06-10,sh.601601,2025-06-03 20:06:31.028512
-0.01303,2025-06-03,2025-06-10,sh.601601,2025-06-03 20:06:31.028512
0.1641,2025-06-03,2025-06-10,sh.601607,2025-06-03 20:06:31.028512
0.162,2025-06-03,2025-06-10,sh.601607,2025-06-03 20:06:31.028512
0.001895,2025-06-03,2025-06-10,sh.601618,2025-06-03 20:06:31.028512
0.001865,2025-06-03,2025-06-10,sh.601618,2025-06-03 20:06:31.028512
0.0894,2025-06-03,2025-06-10,sh.601628,2025-06-03 20:06:31.028512
0.08984,2025-06-03,2025-06-10,sh.601628,2025-06-03 20:06:31.028512
0.1176,2025-06-03,2025-06-10,sh.601633,2025-06-03 20:06:31.028512
0.12305,2025-06-03,2025-06-10,sh.601633,2025-06-03 20:06:31.028512
0.001748,2025-06-03,2025-06-10,sh.601658,2025-06-03 20:06:31.028512
0.001748,2025-06-03,2025-06-10,sh.601658,2025-06-03 20:06:31.028512
0.04907,2025-06-03,2025-06-10,sh.601668,2025-06-03 20:06:31.028512
0.04907,2025-06-03,2025-06-10,sh.601668,2025-06-03 20:06:31.028512
0.05823,2025-06-03,2025-06-10,sh.601669,2025-06-03 20:06:31.028512
0.05823,2025-06-03,2025-06-10,sh.601669,2025-06-03 20:06:31.028512
0.0708,2025-06-03,2025-06-10,sh.601688,2025-06-03 20:06:31.028512
0.0708,2025-06-03,2025-06-10,sh.601688,2025-06-03 20:06:31.028512
-0.1708,2025-06-03,2025-06-10,sh.601689,2025-06-03 20:06:31.028512
-0.1708,2025-06-03,2025-06-10,sh.601689,2025-06-03 20:06:31.028512
0.01194,2025-06-03,2025-06-10,sh.601698,2025-06-03 20:06:31.028512
0.01194,2025-06-03,2025-06-10,sh.601698,2025-06-03 20:06:31.028512
0.0394,2025-06-03,2025-06-10,sh.601699,2025-06-03 20:06:31.028512
0.05707,2025-06-03,2025-06-10,sh.601699,2025-06-03 20:06:31.028512
0.01036,2025-06-03,2025-06-10,sh.601728,2025-06-03 20:06:31.028512
0.01036,2025-06-03,2025-06-10,sh.601728,2025-06-03 20:06:31.028512
0.000477,2025-06-03,2025-06-10,sh.601766,2025-06-03 20:06:31.028512
0.000477,2025-06-03,2025-06-10,sh.601766,2025-06-03 20:06:31.028512
-0.01446,2025-06-03,2025-06-10,sh.601788,2025-06-03 20:06:31.028512
-0.01462,2025-06-03,2025-06-10,sh.601788,2025-06-03 20:06:31.028512
-0.03366,2025-06-03,2025-06-10,sh.601799,2025-06-03 20:06:31.028512
-0.02615,2025-06-03,2025-06-10,sh.601799,2025-06-03 20:06:31.028512
0.07806,2025-06-03,2025-06-10,sh.601800,2025-06-03 20:06:31.028512
0.07806,2025-06-03,2025-06-10,sh.601800,2025-06-03 20:06:31.028512
0.0785,2025-06-03,2025-06-10,sh.601808,2025-06-03 20:06:31.028512
0.108,2025-06-03,2025-06-10,sh.601808,2025-06-03 20:06:31.028512
0.05237,2025-06-03,2025-06-10,sh.601816,2025-06-03 20:06:31.028512
0.0306,2025-06-03,2025-06-10,sh.601816,2025-06-03 20:06:31.028512
-0.002693,2025-06-03,2025-06-10,sh.601818,2025-06-03 20:06:31.028512
-0.002693,2025-06-03,2025-06-10,sh.601818,2025-06-03 20:06:31.028512
-0.005535,2025-06-03,2025-06-10,sh.601838,2025-06-03 20:06:31.028512
-0.005535,2025-06-03,2025-06-10,sh.601838,2025-06-03 20:06:31.028512
0.04352,2025-06-03,2025-06-10,sh.601857,2025-06-03 20:06:31.028512
0.04352,2025-06-03,2025-06-10,sh.601857,2025-06-03 20:06:31.028512
0.2169,2025-06-03,2025-06-10,sh.601865,2025-06-03 20:06:31.028512
0.2166,2025-06-03,2025-06-10,sh.601865,2025-06-03 20:06:31.028512
0.0158,2025-06-03,2025-06-10,sh.601868,2025-06-03 20:06:31.028512
0.004925,2025-06-03,2025-06-10,sh.601868,2025-06-03 20:06:31.028512
0.0834,2025-06-03,2025-06-10,sh.601872,2025-06-03 20:06:31.028512
0.0834,2025-06-03,2025-06-10,sh.601872,2025-06-03 20:06:31.028512
0.1715,2025-06-03,2025-06-10,sh.601877,2025-06-03 20:06:31.028512
0.1846,2025-06-03,2025-06-10,sh.601877,2025-06-03 20:06:31.028512
0.0177,2025-06-03,2025-06-10,sh.601878,2025-06-03 20:06:31.028512
0.006466,2025-06-03,2025-06-10,sh.601878,2025-06-03 20:06:31.028512
0.03326,2025-06-03,2025-06-10,sh.601881,2025-06-03 20:06:31.028512
0.03326,2025-06-03,2025-06-10,sh.601881,2025-06-03 20:06:31.028512
-0.3813,2025-06-03,2025-06-10,sh.601888,2025-06-03 20:06:31.028512
-0.3728,2025-06-03,2025-06-10,sh.601888,2025-06-03 20:06:31.028512
-0.01475,2025-06-03,2025-06-10,sh.601898,2025-06-03 20:06:31.028512
-0.005802,2025-06-03,2025-06-10,sh.601898,2025-06-03 20:06:31.028512
-0.0164,2025-06-03,2025-06-10,sh.601899,2025-06-03 20:06:31.028512
-0.01627,2025-06-03,2025-06-10,sh.601899,2025-06-03 20:06:31.028512
0.02026,2025-06-03,2025-06-10,sh.601901,2025-06-03 20:06:31.028512
0.02026,2025-06-03,2025-06-10,sh.601901,2025-06-03 20:06:31.028512
0.03864,2025-06-03,2025-06-10,sh.601916,2025-06-03 20:06:31.028512
0.03864,2025-06-03,2025-06-10,sh.601916,2025-06-03 20:06:31.028512
-0.02603,2025-06-03,2025-06-10,sh.601919,2025-06-03 20:06:31.028512
-0.01403,2025-06-03,2025-06-10,sh.601919,2025-06-03 20:06:31.028512
0.0225,2025-06-03,2025-06-10,sh.601939,2025-06-03 20:06:31.028512
0.0225,2025-06-03,2025-06-10,sh.601939,2025-06-03 20:06:31.028512
0.01558,2025-06-03,2025-06-10,sh.601985,2025-06-03 20:06:31.028512
0.01558,2025-06-03,2025-06-10,sh.601985,2025-06-03 20:06:31.028512
0.0443,2025-06-03,2025-06-10,sh.601988,2025-06-03 20:06:31.028512
0.0443,2025-06-03,2025-06-10,sh.601988,2025-06-03 20:06:31.028512
0.0665,2025-06-03,2025-06-10,sh.601989,2025-06-03 20:06:31.028512
0.0665,2025-06-03,2025-06-10,sh.601989,2025-06-03 20:06:31.028512
0.1191,2025-06-03,2025-06-10,sh.601995,2025-06-03 20:06:31.028512
0.1187,2025-06-03,2025-06-10,sh.601995,2025-06-03 20:06:31.028512
0.006622,2025-06-03,2025-06-10,sh.601998,2025-06-03 20:06:31.028512
0.006622,2025-06-03,2025-06-10,sh.601998,2025-06-03 20:06:31.028512
0.2064,2025-06-03,2025-06-10,sh.603195,2025-06-03 20:06:31.028512
0.1874,2025-06-03,2025-06-10,sh.603195,2025-06-03 20:06:31.028512
0.01086,2025-06-03,2025-06-10,sh.603259,2025-06-03 20:06:31.028512
0.02502,2025-06-03,2025-06-10,sh.603259,2025-06-03 20:06:31.028512
-0.1641,2025-06-03,2025-06-10,sh.603260,2025-06-03 20:06:31.028512
-0.1708,2025-06-03,2025-06-10,sh.603260,2025-06-03 20:06:31.028512
-0.1273,2025-06-03,2025-06-10,sh.603288,2025-06-03 20:06:31.028512
-0.1201,2025-06-03,2025-06-10,sh.603288,2025-06-03 20:06:31.028512
-0.01636,2025-06-03,2025-06-10,sh.603369,2025-06-03 20:06:31.028512
-0.01636,2025-06-03,2025-06-10,sh.603369,2025-06-03 20:06:31.028512
-0.01112,2025-06-03,2025-06-10,sh.603392,2025-06-03 20:06:31.028512
-0.03757,2025-06-03,2025-06-10,sh.603392,2025-06-03 20:06:31.028512
0.0759,2025-06-03,2025-06-10,sh.603501,2025-06-03 20:06:31.028512
0.0684,2025-06-03,2025-06-10,sh.603501,2025-06-03 20:06:31.028512
-0.069,2025-06-03,2025-06-10,sh.603659,2025-06-03 20:06:31.028512
-0.07104,2025-06-03,2025-06-10,sh.603659,2025-06-03 20:06:31.028512
-0.0276,2025-06-03,2025-06-10,sh.603799,2025-06-03 20:06:31.028512
-0.0427,2025-06-03,2025-06-10,sh.603799,2025-06-03 20:06:31.028512
-0.11127,2025-06-03,2025-06-10,sh.603806,2025-06-03 20:06:31.028512
-0.1091,2025-06-03,2025-06-10,sh.603806,2025-06-03 20:06:31.028512
-0.0763,2025-06-03,2025-06-10,sh.603833,2025-06-03 20:06:31.028512
-0.0868,2025-06-03,2025-06-10,sh.603833,2025-06-03 20:06:31.028512
-0.0891,2025-06-03,2025-06-10,sh.603986,2025-06-03 20:06:31.028512
-0.0919,2025-06-03,2025-06-10,sh.603986,2025-06-03 20:06:31.028512
0.04108,2025-06-03,2025-06-10,sh.603993,2025-06-03 20:06:31.028512
0.04108,2025-06-03,2025-06-10,sh.603993,2025-06-03 20:06:31.028512
-0.3308,2025-06-03,2025-06-10,sh.605117,2025-06-03 20:06:31.028512
-0.3306,2025-06-03,2025-06-10,sh.605117,2025-06-03 20:06:31.028512
-0.3655,2025-06-03,2025-06-10,sh.605499,2025-06-03 20:06:31.028512
-0.3677,2025-06-03,2025-06-10,sh.605499,2025-06-03 20:06:31.028512
-0.02477,2025-06-03,2025-06-10,sh.688008,2025-06-03 20:06:31.028512
