score,time,target,code,predcit_time
0.0002165,2025-12-11,2025-12-18,sh.600482,2025-12-11 20:07:50.602054
-0.4004,2025-12-11,2025-12-18,sh.600489,2025-12-11 20:07:50.602054
-0.4019,2025-12-11,2025-12-18,sh.600489,2025-12-11 20:07:50.602054
-0.1677,2025-12-11,2025-12-18,sh.600515,2025-12-11 20:07:50.602054
-0.1677,2025-12-11,2025-12-18,sh.600515,2025-12-11 20:07:50.602054
-0.1738,2025-12-11,2025-12-18,sh.600519,2025-12-11 20:07:50.602054
-0.1737,2025-12-11,2025-12-18,sh.600519,2025-12-11 20:07:50.602054
-0.2454,2025-12-11,2025-12-18,sh.600547,2025-12-11 20:07:50.602054
-0.2502,2025-12-11,2025-12-18,sh.600547,2025-12-11 20:07:50.602054
-0.1576,2025-12-11,2025-12-18,sh.600570,2025-12-11 20:07:50.602054
-0.1567,2025-12-11,2025-12-18,sh.600570,2025-12-11 20:07:50.602054
-0.2228,2025-12-11,2025-12-18,sh.600584,2025-12-11 20:07:50.602054
-0.224,2025-12-11,2025-12-18,sh.600584,2025-12-11 20:07:50.602054
0.0715,2025-12-11,2025-12-18,sh.600585,2025-12-11 20:07:50.602054
0.0872,2025-12-11,2025-12-18,sh.600585,2025-12-11 20:07:50.602054
-0.295,2025-12-11,2025-12-18,sh.600588,2025-12-11 20:07:50.602054
-0.298,2025-12-11,2025-12-18,sh.600588,2025-12-11 20:07:50.602054
0.06793,2025-12-11,2025-12-18,sh.600600,2025-12-11 20:07:50.602054
0.06128,2025-12-11,2025-12-18,sh.600600,2025-12-11 20:07:50.602054
-0.2803,2025-12-11,2025-12-18,sh.600660,2025-12-11 20:07:50.602054
-0.2803,2025-12-11,2025-12-18,sh.600660,2025-12-11 20:07:50.602054
-0.0211,2025-12-11,2025-12-18,sh.600674,2025-12-11 20:07:50.602054
-0.01741,2025-12-11,2025-12-18,sh.600674,2025-12-11 20:07:50.602054
-0.1026,2025-12-11,2025-12-18,sh.600690,2025-12-11 20:07:50.602054
-0.10205,2025-12-11,2025-12-18,sh.600690,2025-12-11 20:07:50.602054
-0.10547,2025-12-11,2025-12-18,sh.600741,2025-12-11 20:07:50.602054
-0.1044,2025-12-11,2025-12-18,sh.600741,2025-12-11 20:07:50.602054
-0.318,2025-12-11,2025-12-18,sh.600760,2025-12-11 20:07:50.602054
-0.3108,2025-12-11,2025-12-18,sh.600760,2025-12-11 20:07:50.602054
-0.1672,2025-12-11,2025-12-18,sh.600795,2025-12-11 20:07:50.602054
-0.1667,2025-12-11,2025-12-18,sh.600795,2025-12-11 20:07:50.602054
0.0685,2025-12-11,2025-12-18,sh.600803,2025-12-11 20:07:50.602054
0.07275,2025-12-11,2025-12-18,sh.600803,2025-12-11 20:07:50.602054
-0.04837,2025-12-11,2025-12-18,sh.600809,2025-12-11 20:07:50.602054
-0.0478,2025-12-11,2025-12-18,sh.600809,2025-12-11 20:07:50.602054
-0.2793,2025-12-11,2025-12-18,sh.600845,2025-12-11 20:07:50.602054
-0.2769,2025-12-11,2025-12-18,sh.600845,2025-12-11 20:07:50.602054
-0.078,2025-12-11,2025-12-18,sh.600875,2025-12-11 20:07:50.602054
-0.0778,2025-12-11,2025-12-18,sh.600875,2025-12-11 20:07:50.602054
0.004223,2025-12-11,2025-12-18,sh.600886,2025-12-11 20:07:50.602054
0.002008,2025-12-11,2025-12-18,sh.600886,2025-12-11 20:07:50.602054
-0.1965,2025-12-11,2025-12-18,sh.600887,2025-12-11 20:07:50.602054
-0.1965,2025-12-11,2025-12-18,sh.600887,2025-12-11 20:07:50.602054
-0.09344,2025-12-11,2025-12-18,sh.600893,2025-12-11 20:07:50.602054
-0.09344,2025-12-11,2025-12-18,sh.600893,2025-12-11 20:07:50.602054
0.0957,2025-12-11,2025-12-18,sh.600900,2025-12-11 20:07:50.602054
0.09607,2025-12-11,2025-12-18,sh.600900,2025-12-11 20:07:50.602054
-0.063,2025-12-11,2025-12-18,sh.600905,2025-12-11 20:07:50.602054
-0.06323,2025-12-11,2025-12-18,sh.600905,2025-12-11 20:07:50.602054
0.00946,2025-12-11,2025-12-18,sh.600918,2025-12-11 20:07:50.602054
0.00946,2025-12-11,2025-12-18,sh.600918,2025-12-11 20:07:50.602054
0.0361,2025-12-11,2025-12-18,sh.600919,2025-12-11 20:07:50.602054
0.03616,2025-12-11,2025-12-18,sh.600919,2025-12-11 20:07:50.602054
0.03065,2025-12-11,2025-12-18,sh.600926,2025-12-11 20:07:50.602054
0.03065,2025-12-11,2025-12-18,sh.600926,2025-12-11 20:07:50.602054
-0.02786,2025-12-11,2025-12-18,sh.600938,2025-12-11 20:07:50.602054
-0.02786,2025-12-11,2025-12-18,sh.600938,2025-12-11 20:07:50.602054
0.1062,2025-12-11,2025-12-18,sh.600941,2025-12-11 20:07:50.602054
0.1194,2025-12-11,2025-12-18,sh.600941,2025-12-11 20:07:50.602054
0.06198,2025-12-11,2025-12-18,sh.600958,2025-12-11 20:07:50.602054
0.06198,2025-12-11,2025-12-18,sh.600958,2025-12-11 20:07:50.602054
-0.0852,2025-12-11,2025-12-18,sh.600989,2025-12-11 20:07:50.602054
-0.0852,2025-12-11,2025-12-18,sh.600989,2025-12-11 20:07:50.602054
-0.04898,2025-12-11,2025-12-18,sh.600999,2025-12-11 20:07:50.602054
-0.04898,2025-12-11,2025-12-18,sh.600999,2025-12-11 20:07:50.602054
0.0633,2025-12-11,2025-12-18,sh.601006,2025-12-11 20:07:50.602054
0.0633,2025-12-11,2025-12-18,sh.601006,2025-12-11 20:07:50.602054
-0.02031,2025-12-11,2025-12-18,sh.601009,2025-12-11 20:07:50.602054
-0.02031,2025-12-11,2025-12-18,sh.601009,2025-12-11 20:07:50.602054
-0.4082,2025-12-11,2025-12-18,sh.601012,2025-12-11 20:07:50.602054
-0.406,2025-12-11,2025-12-18,sh.601012,2025-12-11 20:07:50.602054
-0.05142,2025-12-11,2025-12-18,sh.601021,2025-12-11 20:07:50.602054
-0.05264,2025-12-11,2025-12-18,sh.601021,2025-12-11 20:07:50.602054
-0.1703,2025-12-11,2025-12-18,sh.601058,2025-12-11 20:07:50.602054
-0.2047,2025-12-11,2025-12-18,sh.601058,2025-12-11 20:07:50.602054
0.07416,2025-12-11,2025-12-18,sh.601066,2025-12-11 20:07:50.602054
0.07947,2025-12-11,2025-12-18,sh.601066,2025-12-11 20:07:50.602054
-0.01587,2025-12-11,2025-12-18,sh.601077,2025-12-11 20:07:50.602054
-0.014534,2025-12-11,2025-12-18,sh.601077,2025-12-11 20:07:50.602054
0.000673,2025-12-11,2025-12-18,sh.601088,2025-12-11 20:07:50.602054
0.011696,2025-12-11,2025-12-18,sh.601088,2025-12-11 20:07:50.602054
-0.321,2025-12-11,2025-12-18,sh.601100,2025-12-11 20:07:50.602054
-0.3171,2025-12-11,2025-12-18,sh.601100,2025-12-11 20:07:50.602054
0.02371,2025-12-11,2025-12-18,sh.601111,2025-12-11 20:07:50.602054
0.03952,2025-12-11,2025-12-18,sh.601111,2025-12-11 20:07:50.602054
0.05304,2025-12-11,2025-12-18,sh.601117,2025-12-11 20:07:50.602054
0.05304,2025-12-11,2025-12-18,sh.601117,2025-12-11 20:07:50.602054
-0.2537,2025-12-11,2025-12-18,sh.601127,2025-12-11 20:07:50.602054
-0.253,2025-12-11,2025-12-18,sh.601127,2025-12-11 20:07:50.602054
0.02235,2025-12-10,2025-12-17,sh.601136,2025-12-11 20:07:50.602054
-0.04382,2025-12-11,2025-12-18,sh.601136,2025-12-11 20:07:50.602054
-0.04382,2025-12-11,2025-12-18,sh.601136,2025-12-11 20:07:50.602054
-0.3608,2025-12-11,2025-12-18,sh.601138,2025-12-11 20:07:50.602054
-0.367,2025-12-11,2025-12-18,sh.601138,2025-12-11 20:07:50.602054
0.12427,2025-12-11,2025-12-18,sh.601166,2025-12-11 20:07:50.602054
0.127,2025-12-11,2025-12-18,sh.601166,2025-12-11 20:07:50.602054
0.06995,2025-12-11,2025-12-18,sh.601169,2025-12-11 20:07:50.602054
0.05295,2025-12-11,2025-12-18,sh.601169,2025-12-11 20:07:50.602054
0.088,2025-12-11,2025-12-18,sh.601186,2025-12-11 20:07:50.602054
0.0814,2025-12-11,2025-12-18,sh.601186,2025-12-11 20:07:50.602054
-0.0611,2025-12-11,2025-12-18,sh.601211,2025-12-11 20:07:50.602054
-0.0611,2025-12-11,2025-12-18,sh.601211,2025-12-11 20:07:50.602054
-0.01068,2025-12-11,2025-12-18,sh.601225,2025-12-11 20:07:50.602054
-0.01631,2025-12-11,2025-12-18,sh.601225,2025-12-11 20:07:50.602054
0.03217,2025-12-11,2025-12-18,sh.601229,2025-12-11 20:07:50.602054
0.03217,2025-12-11,2025-12-18,sh.601229,2025-12-11 20:07:50.602054
-0.000689,2025-12-11,2025-12-18,sh.601236,2025-12-11 20:07:50.602054
-0.000689,2025-12-11,2025-12-18,sh.601236,2025-12-11 20:07:50.602054
0.06186,2025-12-11,2025-12-18,sh.601238,2025-12-11 20:07:50.602054
0.06186,2025-12-11,2025-12-18,sh.601238,2025-12-11 20:07:50.602054
0.00673,2025-12-11,2025-12-18,sh.601288,2025-12-11 20:07:50.602054
0.00673,2025-12-11,2025-12-18,sh.601288,2025-12-11 20:07:50.602054
-0.01012,2025-12-11,2025-12-18,sh.601298,2025-12-11 20:07:50.602054
-0.01012,2025-12-11,2025-12-18,sh.601298,2025-12-11 20:07:50.602054
-0.0595,2025-12-11,2025-12-18,sh.601318,2025-12-11 20:07:50.602054
-0.0664,2025-12-11,2025-12-18,sh.601318,2025-12-11 20:07:50.602054
-0.011536,2025-12-11,2025-12-18,sh.601319,2025-12-11 20:07:50.602054
-0.011536,2025-12-11,2025-12-18,sh.601319,2025-12-11 20:07:50.602054
0.0445,2025-12-11,2025-12-18,sh.601328,2025-12-11 20:07:50.602054
0.0445,2025-12-11,2025-12-18,sh.601328,2025-12-11 20:07:50.602054
-0.1863,2025-12-11,2025-12-18,sh.601336,2025-12-11 20:07:50.602054
-0.2013,2025-12-11,2025-12-18,sh.601336,2025-12-11 20:07:50.602054
-0.1632,2025-12-11,2025-12-18,sh.601360,2025-12-11 20:07:50.602054
-0.1715,2025-12-11,2025-12-18,sh.601360,2025-12-11 20:07:50.602054
-0.04626,2025-12-11,2025-12-18,sh.601377,2025-12-11 20:07:50.602054
-0.04633,2025-12-11,2025-12-18,sh.601377,2025-12-11 20:07:50.602054
0.0422,2025-12-11,2025-12-18,sh.601390,2025-12-11 20:07:50.602054
0.0422,2025-12-11,2025-12-18,sh.601390,2025-12-11 20:07:50.602054
0.01808,2025-12-11,2025-12-18,sh.601398,2025-12-11 20:07:50.602054
0.02023,2025-12-11,2025-12-18,sh.601398,2025-12-11 20:07:50.602054
-0.07336,2025-12-11,2025-12-18,sh.601600,2025-12-11 20:07:50.602054
-0.0732,2025-12-11,2025-12-18,sh.601600,2025-12-11 20:07:50.602054
-0.0822,2025-12-11,2025-12-18,sh.601601,2025-12-11 20:07:50.602054
-0.07434,2025-12-11,2025-12-18,sh.601601,2025-12-11 20:07:50.602054
0.1061,2025-12-11,2025-12-18,sh.601607,2025-12-11 20:07:50.602054
0.1061,2025-12-11,2025-12-18,sh.601607,2025-12-11 20:07:50.602054
0.0682,2025-12-11,2025-12-18,sh.601618,2025-12-11 20:07:50.602054
0.0682,2025-12-11,2025-12-18,sh.601618,2025-12-11 20:07:50.602054
0.01718,2025-12-11,2025-12-18,sh.601628,2025-12-11 20:07:50.602054
0.01718,2025-12-11,2025-12-18,sh.601628,2025-12-11 20:07:50.602054
0.1343,2025-12-11,2025-12-18,sh.601633,2025-12-11 20:07:50.602054
0.134,2025-12-11,2025-12-18,sh.601633,2025-12-11 20:07:50.602054
0.08435,2025-12-11,2025-12-18,sh.601658,2025-12-11 20:07:50.602054
0.05505,2025-12-11,2025-12-18,sh.601658,2025-12-11 20:07:50.602054
0.0921,2025-12-11,2025-12-18,sh.601668,2025-12-11 20:07:50.602054
0.0921,2025-12-11,2025-12-18,sh.601668,2025-12-11 20:07:50.602054
0.01796,2025-12-11,2025-12-18,sh.601669,2025-12-11 20:07:50.602054
0.01796,2025-12-11,2025-12-18,sh.601669,2025-12-11 20:07:50.602054
-0.1141,2025-12-11,2025-12-18,sh.601688,2025-12-11 20:07:50.602054
-0.1141,2025-12-11,2025-12-18,sh.601688,2025-12-11 20:07:50.602054
-0.05432,2025-12-11,2025-12-18,sh.601689,2025-12-11 20:07:50.602054
-0.05432,2025-12-11,2025-12-18,sh.601689,2025-12-11 20:07:50.602054
-0.1334,2025-12-11,2025-12-18,sh.601698,2025-12-11 20:07:50.602054
-0.1334,2025-12-11,2025-12-18,sh.601698,2025-12-11 20:07:50.602054
-0.015236,2025-12-11,2025-12-18,sh.601699,2025-12-11 20:07:50.602054
-0.01523,2025-12-11,2025-12-18,sh.601699,2025-12-11 20:07:50.602054
0.03522,2025-12-11,2025-12-18,sh.601728,2025-12-11 20:07:50.602054
0.03537,2025-12-11,2025-12-18,sh.601728,2025-12-11 20:07:50.602054
0.0708,2025-12-11,2025-12-18,sh.601766,2025-12-11 20:07:50.602054
0.0708,2025-12-11,2025-12-18,sh.601766,2025-12-11 20:07:50.602054
-0.0175,2025-12-11,2025-12-18,sh.601788,2025-12-11 20:07:50.602054
-0.0175,2025-12-11,2025-12-18,sh.601788,2025-12-11 20:07:50.602054
-0.3782,2025-12-11,2025-12-18,sh.601799,2025-12-11 20:07:50.602054
-0.3782,2025-12-11,2025-12-18,sh.601799,2025-12-11 20:07:50.602054
-0.02505,2025-12-11,2025-12-18,sh.601800,2025-12-11 20:07:50.602054
-0.02505,2025-12-11,2025-12-18,sh.601800,2025-12-11 20:07:50.602054
0.00493,2025-12-11,2025-12-18,sh.601808,2025-12-11 20:07:50.602054
0.00493,2025-12-11,2025-12-18,sh.601808,2025-12-11 20:07:50.602054
0.03033,2025-12-11,2025-12-18,sh.601816,2025-12-11 20:07:50.602054
0.03033,2025-12-11,2025-12-18,sh.601816,2025-12-11 20:07:50.602054
0.04865,2025-12-11,2025-12-18,sh.601818,2025-12-11 20:07:50.602054
0.04865,2025-12-11,2025-12-18,sh.601818,2025-12-11 20:07:50.602054
0.00467,2025-12-11,2025-12-18,sh.601825,2025-12-11 20:07:50.602054
0.00467,2025-12-11,2025-12-18,sh.601825,2025-12-11 20:07:50.602054
0.07983,2025-12-11,2025-12-18,sh.601838,2025-12-11 20:07:50.602054
0.07983,2025-12-11,2025-12-18,sh.601838,2025-12-11 20:07:50.602054
-0.01541,2025-12-11,2025-12-18,sh.601857,2025-12-11 20:07:50.602054
-0.02264,2025-12-11,2025-12-18,sh.601857,2025-12-11 20:07:50.602054
0.1758,2025-12-11,2025-12-18,sh.601865,2025-12-11 20:07:50.602054
0.1758,2025-12-11,2025-12-18,sh.601865,2025-12-11 20:07:50.602054
0.02675,2025-12-11,2025-12-18,sh.601868,2025-12-11 20:07:50.602054
0.0338,2025-12-11,2025-12-18,sh.601868,2025-12-11 20:07:50.602054
-0.01007,2025-12-11,2025-12-18,sh.601872,2025-12-11 20:07:50.602054
-0.013954,2025-12-11,2025-12-18,sh.601872,2025-12-11 20:07:50.602054
-0.05988,2025-12-11,2025-12-18,sh.601877,2025-12-11 20:07:50.602054
-0.05988,2025-12-11,2025-12-18,sh.601877,2025-12-11 20:07:50.602054
0.03778,2025-12-11,2025-12-18,sh.601878,2025-12-11 20:07:50.602054
0.03778,2025-12-11,2025-12-18,sh.601878,2025-12-11 20:07:50.602054
0.01888,2025-12-11,2025-12-18,sh.601881,2025-12-11 20:07:50.602054
-0.00307,2025-12-11,2025-12-18,sh.601881,2025-12-11 20:07:50.602054
-0.743,2025-12-11,2025-12-18,sh.601888,2025-12-11 20:07:50.602054
-0.759,2025-12-11,2025-12-18,sh.601888,2025-12-11 20:07:50.602054
-0.09686,2025-12-11,2025-12-18,sh.601898,2025-12-11 20:07:50.602054
-0.09686,2025-12-11,2025-12-18,sh.601898,2025-12-11 20:07:50.602054
-0.1825,2025-12-11,2025-12-18,sh.601899,2025-12-11 20:07:50.602054
-0.1825,2025-12-11,2025-12-18,sh.601899,2025-12-11 20:07:50.602054
0.04596,2025-12-11,2025-12-18,sh.601901,2025-12-11 20:07:50.602054
0.04596,2025-12-11,2025-12-18,sh.601901,2025-12-11 20:07:50.602054
0.03934,2025-12-11,2025-12-18,sh.601916,2025-12-11 20:07:50.602054
0.03928,2025-12-11,2025-12-18,sh.601916,2025-12-11 20:07:50.602054
0.0447,2025-12-11,2025-12-18,sh.601919,2025-12-11 20:07:50.602054
0.04486,2025-12-11,2025-12-18,sh.601919,2025-12-11 20:07:50.602054
0.01819,2025-12-11,2025-12-18,sh.601939,2025-12-11 20:07:50.602054
0.01819,2025-12-11,2025-12-18,sh.601939,2025-12-11 20:07:50.602054
0.1083,2025-12-11,2025-12-18,sh.601985,2025-12-11 20:07:50.602054
0.1083,2025-12-11,2025-12-18,sh.601985,2025-12-11 20:07:50.602054
0.04767,2025-12-11,2025-12-18,sh.601988,2025-12-11 20:07:50.602054
0.04767,2025-12-11,2025-12-18,sh.601988,2025-12-11 20:07:50.602054
0.02058,2025-12-11,2025-12-18,sh.601998,2025-12-11 20:07:50.602054
0.0211,2025-12-11,2025-12-18,sh.601998,2025-12-11 20:07:50.602054
-0.1965,2025-12-11,2025-12-18,sh.603019,2025-12-11 20:07:50.602054
-0.197,2025-12-11,2025-12-18,sh.603019,2025-12-11 20:07:50.602054
0.1054,2025-12-11,2025-12-18,sh.603195,2025-12-11 20:07:50.602054
0.0823,2025-12-11,2025-12-18,sh.603195,2025-12-11 20:07:50.602054
-0.1737,2025-12-11,2025-12-18,sh.603259,2025-12-11 20:07:50.602054
-0.1733,2025-12-11,2025-12-18,sh.603259,2025-12-11 20:07:50.602054
-0.2659,2025-12-11,2025-12-18,sh.603260,2025-12-11 20:07:50.602054
-0.2646,2025-12-11,2025-12-18,sh.603260,2025-12-11 20:07:50.602054
-0.10425,2025-12-11,2025-12-18,sh.603288,2025-12-11 20:07:50.602054
-0.0975,2025-12-11,2025-12-18,sh.603288,2025-12-11 20:07:50.602054
-0.06946,2025-12-11,2025-12-18,sh.603369,2025-12-11 20:07:50.602054
-0.06946,2025-12-11,2025-12-18,sh.603369,2025-12-11 20:07:50.602054
-0.06094,2025-12-11,2025-12-18,sh.603392,2025-12-11 20:07:50.602054
-0.05786,2025-12-11,2025-12-18,sh.603392,2025-12-11 20:07:50.602054
-0.1772,2025-12-11,2025-12-18,sh.603501,2025-12-11 20:07:50.602054
-0.1721,2025-12-11,2025-12-18,sh.603501,2025-12-11 20:07:50.602054
-0.4927,2025-12-11,2025-12-18,sh.603799,2025-12-11 20:07:50.602054
-0.4927,2025-12-11,2025-12-18,sh.603799,2025-12-11 20:07:50.602054
-0.2668,2025-12-11,2025-12-18,sh.603806,2025-12-11 20:07:50.602054
-0.2583,2025-12-11,2025-12-18,sh.603806,2025-12-11 20:07:50.602054
-0.196,2025-12-11,2025-12-18,sh.603833,2025-12-11 20:07:50.602054
-0.1836,2025-12-11,2025-12-18,sh.603833,2025-12-11 20:07:50.602054
-0.3652,2025-12-11,2025-12-18,sh.603986,2025-12-11 20:07:50.602054
-0.3635,2025-12-11,2025-12-18,sh.603986,2025-12-11 20:07:50.602054
-0.304,2025-12-11,2025-12-18,sh.603993,2025-12-11 20:07:50.602054
-0.304,2025-12-11,2025-12-18,sh.603993,2025-12-11 20:07:50.602054
-0.544,2025-12-11,2025-12-18,sh.605117,2025-12-11 20:07:50.602054
