score,time,target,code,predcit_time
-0.2424,2025-11-03,2025-11-10,sh.600233,2025-11-03 20:06:24.408483
-0.2576,2025-11-03,2025-11-10,sh.600233,2025-11-03 20:06:24.408483
-0.2922,2025-11-03,2025-11-10,sh.600276,2025-11-03 20:06:24.408483
-0.2922,2025-11-03,2025-11-10,sh.600276,2025-11-03 20:06:24.408483
-0.1886,2025-11-03,2025-11-10,sh.600309,2025-11-03 20:06:24.408483
-0.1888,2025-11-03,2025-11-10,sh.600309,2025-11-03 20:06:24.408483
0.1464,2025-11-03,2025-11-10,sh.600332,2025-11-03 20:06:24.408483
0.1464,2025-11-03,2025-11-10,sh.600332,2025-11-03 20:06:24.408483
-0.07684,2025-11-03,2025-11-10,sh.600346,2025-11-03 20:06:24.408483
-0.07196,2025-11-03,2025-11-10,sh.600346,2025-11-03 20:06:24.408483
-0.2361,2025-11-03,2025-11-10,sh.600362,2025-11-03 20:06:24.408483
-0.2585,2025-11-03,2025-11-10,sh.600362,2025-11-03 20:06:24.408483
0.1312,2025-11-03,2025-11-10,sh.600372,2025-11-03 20:06:24.408483
0.1315,2025-11-03,2025-11-10,sh.600372,2025-11-03 20:06:24.408483
-0.03415,2025-11-03,2025-11-10,sh.600377,2025-11-03 20:06:24.408483
-0.03397,2025-11-03,2025-11-10,sh.600377,2025-11-03 20:06:24.408483
-0.0867,2025-11-03,2025-11-10,sh.600406,2025-11-03 20:06:24.408483
-0.0867,2025-11-03,2025-11-10,sh.600406,2025-11-03 20:06:24.408483
-0.571,2025-11-03,2025-11-10,sh.600415,2025-11-03 20:06:24.408483
-0.569,2025-11-03,2025-11-10,sh.600415,2025-11-03 20:06:24.408483
-0.1302,2025-11-03,2025-11-10,sh.600426,2025-11-03 20:06:24.408483
-0.1318,2025-11-03,2025-11-10,sh.600426,2025-11-03 20:06:24.408483
-0.0222,2025-11-03,2025-11-10,sh.600436,2025-11-03 20:06:24.408483
-0.02214,2025-11-03,2025-11-10,sh.600436,2025-11-03 20:06:24.408483
-0.2542,2025-11-03,2025-11-10,sh.600438,2025-11-03 20:06:24.408483
-0.2544,2025-11-03,2025-11-10,sh.600438,2025-11-03 20:06:24.408483
-0.463,2025-11-03,2025-11-10,sh.600460,2025-11-03 20:06:24.408483
-0.4521,2025-11-03,2025-11-10,sh.600460,2025-11-03 20:06:24.408483
0.05722,2025-11-03,2025-11-10,sh.600482,2025-11-03 20:06:24.408483
0.05753,2025-11-03,2025-11-10,sh.600482,2025-11-03 20:06:24.408483
-0.1617,2025-11-03,2025-11-10,sh.600489,2025-11-03 20:06:24.408483
-0.1659,2025-11-03,2025-11-10,sh.600489,2025-11-03 20:06:24.408483
0.05786,2025-11-03,2025-11-10,sh.600515,2025-11-03 20:06:24.408483
0.05786,2025-11-03,2025-11-10,sh.600515,2025-11-03 20:06:24.408483
-0.1671,2025-11-03,2025-11-10,sh.600519,2025-11-03 20:06:24.408483
-0.1671,2025-11-03,2025-11-10,sh.600519,2025-11-03 20:06:24.408483
-0.1788,2025-11-03,2025-11-10,sh.600547,2025-11-03 20:06:24.408483
-0.179,2025-11-03,2025-11-10,sh.600547,2025-11-03 20:06:24.408483
-0.1486,2025-11-03,2025-11-10,sh.600570,2025-11-03 20:06:24.408483
-0.1484,2025-11-03,2025-11-10,sh.600570,2025-11-03 20:06:24.408483
-0.211,2025-11-03,2025-11-10,sh.600584,2025-11-03 20:06:24.408483
-0.2112,2025-11-03,2025-11-10,sh.600584,2025-11-03 20:06:24.408483
0.1284,2025-11-03,2025-11-10,sh.600585,2025-11-03 20:06:24.408483
0.1284,2025-11-03,2025-11-10,sh.600585,2025-11-03 20:06:24.408483
-0.1493,2025-11-03,2025-11-10,sh.600588,2025-11-03 20:06:24.408483
-0.15,2025-11-03,2025-11-10,sh.600588,2025-11-03 20:06:24.408483
0.10297,2025-11-03,2025-11-10,sh.600600,2025-11-03 20:06:24.408483
0.08923,2025-11-03,2025-11-10,sh.600600,2025-11-03 20:06:24.408483
-0.31,2025-11-03,2025-11-10,sh.600660,2025-11-03 20:06:24.408483
-0.3103,2025-11-03,2025-11-10,sh.600660,2025-11-03 20:06:24.408483
0.1533,2025-11-03,2025-11-10,sh.600674,2025-11-03 20:06:24.408483
0.154,2025-11-03,2025-11-10,sh.600674,2025-11-03 20:06:24.408483
-0.1028,2025-11-03,2025-11-10,sh.600690,2025-11-03 20:06:24.408483
-0.10254,2025-11-03,2025-11-10,sh.600690,2025-11-03 20:06:24.408483
-0.1664,2025-11-03,2025-11-10,sh.600741,2025-11-03 20:06:24.408483
-0.1667,2025-11-03,2025-11-10,sh.600741,2025-11-03 20:06:24.408483
-0.0465,2025-11-03,2025-11-10,sh.600760,2025-11-03 20:06:24.408483
-0.0439,2025-11-03,2025-11-10,sh.600760,2025-11-03 20:06:24.408483
-0.1322,2025-11-03,2025-11-10,sh.600795,2025-11-03 20:06:24.408483
-0.1317,2025-11-03,2025-11-10,sh.600795,2025-11-03 20:06:24.408483
0.10266,2025-11-03,2025-11-10,sh.600803,2025-11-03 20:06:24.408483
0.1054,2025-11-03,2025-11-10,sh.600803,2025-11-03 20:06:24.408483
-0.04242,2025-11-03,2025-11-10,sh.600809,2025-11-03 20:06:24.408483
-0.04224,2025-11-03,2025-11-10,sh.600809,2025-11-03 20:06:24.408483
-0.0795,2025-11-03,2025-11-10,sh.600845,2025-11-03 20:06:24.408483
-0.0795,2025-11-03,2025-11-10,sh.600845,2025-11-03 20:06:24.408483
-0.1799,2025-11-03,2025-11-10,sh.600875,2025-11-03 20:06:24.408483
-0.1627,2025-11-03,2025-11-10,sh.600875,2025-11-03 20:06:24.408483
-0.0009627,2025-11-03,2025-11-10,sh.600886,2025-11-03 20:06:24.408483
0.001087,2025-11-03,2025-11-10,sh.600886,2025-11-03 20:06:24.408483
-0.1832,2025-11-03,2025-11-10,sh.600887,2025-11-03 20:06:24.408483
-0.1831,2025-11-03,2025-11-10,sh.600887,2025-11-03 20:06:24.408483
0.01799,2025-11-03,2025-11-10,sh.600893,2025-11-03 20:06:24.408483
0.01799,2025-11-03,2025-11-10,sh.600893,2025-11-03 20:06:24.408483
0.1731,2025-11-03,2025-11-10,sh.600900,2025-11-03 20:06:24.408483
0.1382,2025-11-03,2025-11-10,sh.600900,2025-11-03 20:06:24.408483
0.03102,2025-11-03,2025-11-10,sh.600905,2025-11-03 20:06:24.408483
0.03102,2025-11-03,2025-11-10,sh.600905,2025-11-03 20:06:24.408483
0.01078,2025-11-03,2025-11-10,sh.600918,2025-11-03 20:06:24.408483
0.01078,2025-11-03,2025-11-10,sh.600918,2025-11-03 20:06:24.408483
0.015396,2025-11-03,2025-11-10,sh.600919,2025-11-03 20:06:24.408483
0.015396,2025-11-03,2025-11-10,sh.600919,2025-11-03 20:06:24.408483
0.0443,2025-11-03,2025-11-10,sh.600926,2025-11-03 20:06:24.408483
0.0443,2025-11-03,2025-11-10,sh.600926,2025-11-03 20:06:24.408483
0.06165,2025-11-03,2025-11-10,sh.600938,2025-11-03 20:06:24.408483
0.06165,2025-11-03,2025-11-10,sh.600938,2025-11-03 20:06:24.408483
0.1805,2025-11-03,2025-11-10,sh.600941,2025-11-03 20:06:24.408483
0.1805,2025-11-03,2025-11-10,sh.600941,2025-11-03 20:06:24.408483
0.1036,2025-11-03,2025-11-10,sh.600958,2025-11-03 20:06:24.408483
0.1036,2025-11-03,2025-11-10,sh.600958,2025-11-03 20:06:24.408483
0.00864,2025-11-03,2025-11-10,sh.600989,2025-11-03 20:06:24.408483
0.00864,2025-11-03,2025-11-10,sh.600989,2025-11-03 20:06:24.408483
0.05368,2025-11-03,2025-11-10,sh.600999,2025-11-03 20:06:24.408483
0.05368,2025-11-03,2025-11-10,sh.600999,2025-11-03 20:06:24.408483
0.1017,2025-11-03,2025-11-10,sh.601006,2025-11-03 20:06:24.408483
0.1017,2025-11-03,2025-11-10,sh.601006,2025-11-03 20:06:24.408483
0.0737,2025-11-03,2025-11-10,sh.601009,2025-11-03 20:06:24.408483
0.0737,2025-11-03,2025-11-10,sh.601009,2025-11-03 20:06:24.408483
-0.2705,2025-11-03,2025-11-10,sh.601012,2025-11-03 20:06:24.408483
-0.264,2025-11-03,2025-11-10,sh.601012,2025-11-03 20:06:24.408483
0.1013,2025-11-03,2025-11-10,sh.601021,2025-11-03 20:06:24.408483
0.10657,2025-11-03,2025-11-10,sh.601021,2025-11-03 20:06:24.408483
-0.0807,2025-11-03,2025-11-10,sh.601058,2025-11-03 20:06:24.408483
-0.0807,2025-11-03,2025-11-10,sh.601058,2025-11-03 20:06:24.408483
0.0339,2025-11-03,2025-11-10,sh.601066,2025-11-03 20:06:24.408483
0.0339,2025-11-03,2025-11-10,sh.601066,2025-11-03 20:06:24.408483
0.00737,2025-11-03,2025-11-10,sh.601077,2025-11-03 20:06:24.408483
0.00737,2025-11-03,2025-11-10,sh.601077,2025-11-03 20:06:24.408483
0.0233,2025-11-03,2025-11-10,sh.601088,2025-11-03 20:06:24.408483
0.02553,2025-11-03,2025-11-10,sh.601088,2025-11-03 20:06:24.408483
-0.64,2025-11-03,2025-11-10,sh.601100,2025-11-03 20:06:24.408483
-0.637,2025-11-03,2025-11-10,sh.601100,2025-11-03 20:06:24.408483
0.02078,2025-11-03,2025-11-10,sh.601111,2025-11-03 20:06:24.408483
0.02078,2025-11-03,2025-11-10,sh.601111,2025-11-03 20:06:24.408483
0.0857,2025-11-03,2025-11-10,sh.601117,2025-11-03 20:06:24.408483
0.0857,2025-11-03,2025-11-10,sh.601117,2025-11-03 20:06:24.408483
-0.3958,2025-11-03,2025-11-10,sh.601127,2025-11-03 20:06:24.408483
-0.3987,2025-11-03,2025-11-10,sh.601127,2025-11-03 20:06:24.408483
-0.1512,2025-11-03,2025-11-10,sh.601138,2025-11-03 20:06:24.408483
-0.1525,2025-11-03,2025-11-10,sh.601138,2025-11-03 20:06:24.408483
0.1509,2025-11-03,2025-11-10,sh.601166,2025-11-03 20:06:24.408483
0.1509,2025-11-03,2025-11-10,sh.601166,2025-11-03 20:06:24.408483
0.0795,2025-11-03,2025-11-10,sh.601169,2025-11-03 20:06:24.408483
0.0795,2025-11-03,2025-11-10,sh.601169,2025-11-03 20:06:24.408483
0.0168,2025-11-03,2025-11-10,sh.601186,2025-11-03 20:06:24.408483
0.0168,2025-11-03,2025-11-10,sh.601186,2025-11-03 20:06:24.408483
0.05997,2025-11-03,2025-11-10,sh.601211,2025-11-03 20:06:24.408483
0.05997,2025-11-03,2025-11-10,sh.601211,2025-11-03 20:06:24.408483
0.01433,2025-11-03,2025-11-10,sh.601225,2025-11-03 20:06:24.408483
0.01433,2025-11-03,2025-11-10,sh.601225,2025-11-03 20:06:24.408483
0.02022,2025-11-03,2025-11-10,sh.601229,2025-11-03 20:06:24.408483
0.06366,2025-11-03,2025-11-10,sh.601229,2025-11-03 20:06:24.408483
0.04022,2025-11-03,2025-11-10,sh.601236,2025-11-03 20:06:24.408483
0.04022,2025-11-03,2025-11-10,sh.601236,2025-11-03 20:06:24.408483
0.04495,2025-11-03,2025-11-10,sh.601238,2025-11-03 20:06:24.408483
0.04495,2025-11-03,2025-11-10,sh.601238,2025-11-03 20:06:24.408483
0.00849,2025-11-03,2025-11-10,sh.601288,2025-11-03 20:06:24.408483
0.00849,2025-11-03,2025-11-10,sh.601288,2025-11-03 20:06:24.408483
0.04422,2025-11-03,2025-11-10,sh.601298,2025-11-03 20:06:24.408483
0.04422,2025-11-03,2025-11-10,sh.601298,2025-11-03 20:06:24.408483
0.05536,2025-11-03,2025-11-10,sh.601318,2025-11-03 20:06:24.408483
0.03687,2025-11-03,2025-11-10,sh.601318,2025-11-03 20:06:24.408483
0.010056,2025-11-03,2025-11-10,sh.601319,2025-11-03 20:06:24.408483
0.010056,2025-11-03,2025-11-10,sh.601319,2025-11-03 20:06:24.408483
0.0502,2025-11-03,2025-11-10,sh.601328,2025-11-03 20:06:24.408483
0.0825,2025-11-03,2025-11-10,sh.601328,2025-11-03 20:06:24.408483
-0.1971,2025-11-03,2025-11-10,sh.601336,2025-11-03 20:06:24.408483
-0.197,2025-11-03,2025-11-10,sh.601336,2025-11-03 20:06:24.408483
-0.01248,2025-11-03,2025-11-10,sh.601360,2025-11-03 20:06:24.408483
-0.01248,2025-11-03,2025-11-10,sh.601360,2025-11-03 20:06:24.408483
0.04633,2025-11-03,2025-11-10,sh.601377,2025-11-03 20:06:24.408483
0.04633,2025-11-03,2025-11-10,sh.601377,2025-11-03 20:06:24.408483
0.0982,2025-11-03,2025-11-10,sh.601390,2025-11-03 20:06:24.408483
0.0982,2025-11-03,2025-11-10,sh.601390,2025-11-03 20:06:24.408483
0.01578,2025-11-03,2025-11-10,sh.601398,2025-11-03 20:06:24.408483
0.01578,2025-11-03,2025-11-10,sh.601398,2025-11-03 20:06:24.408483
-0.00849,2025-11-03,2025-11-10,sh.601600,2025-11-03 20:06:24.408483
-0.00849,2025-11-03,2025-11-10,sh.601600,2025-11-03 20:06:24.408483
-0.0914,2025-11-03,2025-11-10,sh.601601,2025-11-03 20:06:24.408483
-0.0914,2025-11-03,2025-11-10,sh.601601,2025-11-03 20:06:24.408483
0.08795,2025-11-03,2025-11-10,sh.601607,2025-11-03 20:06:24.408483
0.08795,2025-11-03,2025-11-10,sh.601607,2025-11-03 20:06:24.408483
0.0197,2025-11-03,2025-11-10,sh.601618,2025-11-03 20:06:24.408483
0.0579,2025-11-03,2025-11-10,sh.601618,2025-11-03 20:06:24.408483
-0.1667,2025-11-03,2025-11-10,sh.601628,2025-11-03 20:06:24.408483
-0.1667,2025-11-03,2025-11-10,sh.601628,2025-11-03 20:06:24.408483
0.0713,2025-11-03,2025-11-10,sh.601633,2025-11-03 20:06:24.408483
0.05356,2025-11-03,2025-11-10,sh.601633,2025-11-03 20:06:24.408483
-0.01056,2025-11-03,2025-11-10,sh.601658,2025-11-03 20:06:24.408483
0.0486,2025-11-03,2025-11-10,sh.601658,2025-11-03 20:06:24.408483
0.0842,2025-11-03,2025-11-10,sh.601668,2025-11-03 20:06:24.408483
0.0842,2025-11-03,2025-11-10,sh.601668,2025-11-03 20:06:24.408483
0.0675,2025-11-03,2025-11-10,sh.601669,2025-11-03 20:06:24.408483
0.0675,2025-11-03,2025-11-10,sh.601669,2025-11-03 20:06:24.408483
-0.01561,2025-11-03,2025-11-10,sh.601688,2025-11-03 20:06:24.408483
-0.01548,2025-11-03,2025-11-10,sh.601688,2025-11-03 20:06:24.408483
-0.3608,2025-11-03,2025-11-10,sh.601689,2025-11-03 20:06:24.408483
-0.3752,2025-11-03,2025-11-10,sh.601689,2025-11-03 20:06:24.408483
0.0667,2025-11-03,2025-11-10,sh.601698,2025-11-03 20:06:24.408483
0.0681,2025-11-03,2025-11-10,sh.601698,2025-11-03 20:06:24.408483
0.1418,2025-11-03,2025-11-10,sh.601699,2025-11-03 20:06:24.408483
0.1418,2025-11-03,2025-11-10,sh.601699,2025-11-03 20:06:24.408483
0.0544,2025-11-03,2025-11-10,sh.601728,2025-11-03 20:06:24.408483
0.0525,2025-11-03,2025-11-10,sh.601728,2025-11-03 20:06:24.408483
0.04254,2025-11-03,2025-11-10,sh.601766,2025-11-03 20:06:24.408483
0.04254,2025-11-03,2025-11-10,sh.601766,2025-11-03 20:06:24.408483
0.02168,2025-11-03,2025-11-10,sh.601788,2025-11-03 20:06:24.408483
0.02168,2025-11-03,2025-11-10,sh.601788,2025-11-03 20:06:24.408483
-0.1562,2025-11-03,2025-11-10,sh.601799,2025-11-03 20:06:24.408483
-0.1744,2025-11-03,2025-11-10,sh.601799,2025-11-03 20:06:24.408483
0.0295,2025-11-03,2025-11-10,sh.601800,2025-11-03 20:06:24.408483
0.0295,2025-11-03,2025-11-10,sh.601800,2025-11-03 20:06:24.408483
0.03023,2025-11-03,2025-11-10,sh.601808,2025-11-03 20:06:24.408483
0.03023,2025-11-03,2025-11-10,sh.601808,2025-11-03 20:06:24.408483
0.03845,2025-11-03,2025-11-10,sh.601816,2025-11-03 20:06:24.408483
0.03598,2025-11-03,2025-11-10,sh.601816,2025-11-03 20:06:24.408483
0.04752,2025-11-03,2025-11-10,sh.601818,2025-11-03 20:06:24.408483
0.04752,2025-11-03,2025-11-10,sh.601818,2025-11-03 20:06:24.408483
0.05127,2025-11-03,2025-11-10,sh.601825,2025-11-03 20:06:24.408483
0.05127,2025-11-03,2025-11-10,sh.601825,2025-11-03 20:06:24.408483
-0.01859,2025-11-03,2025-11-10,sh.601838,2025-11-03 20:06:24.408483
-0.02333,2025-11-03,2025-11-10,sh.601838,2025-11-03 20:06:24.408483
0.0455,2025-11-03,2025-11-10,sh.601857,2025-11-03 20:06:24.408483
0.0455,2025-11-03,2025-11-10,sh.601857,2025-11-03 20:06:24.408483
0.1042,2025-11-03,2025-11-10,sh.601865,2025-11-03 20:06:24.408483
0.1042,2025-11-03,2025-11-10,sh.601865,2025-11-03 20:06:24.408483
-0.005417,2025-11-03,2025-11-10,sh.601868,2025-11-03 20:06:24.408483
-0.005417,2025-11-03,2025-11-10,sh.601868,2025-11-03 20:06:24.408483
-0.02963,2025-11-03,2025-11-10,sh.601872,2025-11-03 20:06:24.408483
-0.02963,2025-11-03,2025-11-10,sh.601872,2025-11-03 20:06:24.408483
-0.1289,2025-11-03,2025-11-10,sh.601877,2025-11-03 20:06:24.408483
-0.1289,2025-11-03,2025-11-10,sh.601877,2025-11-03 20:06:24.408483
0.0482,2025-11-03,2025-11-10,sh.601878,2025-11-03 20:06:24.408483
0.0482,2025-11-03,2025-11-10,sh.601878,2025-11-03 20:06:24.408483
-0.0517,2025-11-03,2025-11-10,sh.601881,2025-11-03 20:06:24.408483
-0.02173,2025-11-03,2025-11-10,sh.601881,2025-11-03 20:06:24.408483
-0.3904,2025-11-03,2025-11-10,sh.601888,2025-11-03 20:06:24.408483
-0.3757,2025-11-03,2025-11-10,sh.601888,2025-11-03 20:06:24.408483
0.0523,2025-11-03,2025-11-10,sh.601898,2025-11-03 20:06:24.408483
0.0523,2025-11-03,2025-11-10,sh.601898,2025-11-03 20:06:24.408483
-0.1909,2025-11-03,2025-11-10,sh.601899,2025-11-03 20:06:24.408483
-0.1909,2025-11-03,2025-11-10,sh.601899,2025-11-03 20:06:24.408483
0.03256,2025-11-03,2025-11-10,sh.601901,2025-11-03 20:06:24.408483
0.03256,2025-11-03,2025-11-10,sh.601901,2025-11-03 20:06:24.408483
0.02936,2025-11-03,2025-11-10,sh.601916,2025-11-03 20:06:24.408483
0.02931,2025-11-03,2025-11-10,sh.601916,2025-11-03 20:06:24.408483
0.06122,2025-11-03,2025-11-10,sh.601919,2025-11-03 20:06:24.408483
0.06122,2025-11-03,2025-11-10,sh.601919,2025-11-03 20:06:24.408483
-0.02573,2025-11-03,2025-11-10,sh.601939,2025-11-03 20:06:24.408483
-0.02573,2025-11-03,2025-11-10,sh.601939,2025-11-03 20:06:24.408483
0.0469,2025-11-03,2025-11-10,sh.601985,2025-11-03 20:06:24.408483
0.0469,2025-11-03,2025-11-10,sh.601985,2025-11-03 20:06:24.408483
0.0639,2025-11-03,2025-11-10,sh.601988,2025-11-03 20:06:24.408483
0.0639,2025-11-03,2025-11-10,sh.601988,2025-11-03 20:06:24.408483
0.04343,2025-11-03,2025-11-10,sh.601995,2025-11-03 20:06:24.408483
0.0437,2025-11-03,2025-11-10,sh.601995,2025-11-03 20:06:24.408483
0.01666,2025-11-03,2025-11-10,sh.601998,2025-11-03 20:06:24.408483
0.01666,2025-11-03,2025-11-10,sh.601998,2025-11-03 20:06:24.408483
-0.2786,2025-11-03,2025-11-10,sh.603019,2025-11-03 20:06:24.408483
-0.2788,2025-11-03,2025-11-10,sh.603019,2025-11-03 20:06:24.408483
0.009575,2025-11-03,2025-11-10,sh.603195,2025-11-03 20:06:24.408483
0.00978,2025-11-03,2025-11-10,sh.603195,2025-11-03 20:06:24.408483
-0.591,2025-11-03,2025-11-10,sh.603259,2025-11-03 20:06:24.408483
-0.591,2025-11-03,2025-11-10,sh.603259,2025-11-03 20:06:24.408483
0.0982,2025-11-03,2025-11-10,sh.603260,2025-11-03 20:06:24.408483
0.0481,2025-11-03,2025-11-10,sh.603260,2025-11-03 20:06:24.408483
-0.09424,2025-11-03,2025-11-10,sh.603288,2025-11-03 20:06:24.408483
-0.08923,2025-11-03,2025-11-10,sh.603288,2025-11-03 20:06:24.408483
0.04257,2025-11-03,2025-11-10,sh.603369,2025-11-03 20:06:24.408483
0.04257,2025-11-03,2025-11-10,sh.603369,2025-11-03 20:06:24.408483
-0.12085,2025-11-03,2025-11-10,sh.603392,2025-11-03 20:06:24.408483
-0.1272,2025-11-03,2025-11-10,sh.603392,2025-11-03 20:06:24.408483
-0.1189,2025-11-03,2025-11-10,sh.603501,2025-11-03 20:06:24.408483
-0.119,2025-11-03,2025-11-10,sh.603501,2025-11-03 20:06:24.408483
-0.734,2025-11-03,2025-11-10,sh.603799,2025-11-03 20:06:24.408483
-0.743,2025-11-03,2025-11-10,sh.603799,2025-11-03 20:06:24.408483
-0.013565,2025-11-03,2025-11-10,sh.603806,2025-11-03 20:06:24.408483
-0.01415,2025-11-03,2025-11-10,sh.603806,2025-11-03 20:06:24.408483
-0.1444,2025-11-03,2025-11-10,sh.603833,2025-11-03 20:06:24.408483
-0.10876,2025-11-03,2025-11-10,sh.603833,2025-11-03 20:06:24.408483
-0.3247,2025-11-03,2025-11-10,sh.603986,2025-11-03 20:06:24.408483
-0.3242,2025-11-03,2025-11-10,sh.603986,2025-11-03 20:06:24.408483
-0.3706,2025-11-03,2025-11-10,sh.603993,2025-11-03 20:06:24.408483
-0.3647,2025-11-03,2025-11-10,sh.603993,2025-11-03 20:06:24.408483
-0.01176,2025-11-03,2025-11-10,sh.605117,2025-11-03 20:06:24.408483
-0.002857,2025-11-03,2025-11-10,sh.605117,2025-11-03 20:06:24.408483
-0.5156,2025-11-03,2025-11-10,sh.605499,2025-11-03 20:06:24.408483
