score,time,target,code,predcit_time
-0.3286,2025-06-19,2025-06-26,sh.600048,2025-06-19 20:08:31.073813
-0.3333,2025-06-19,2025-06-26,sh.600048,2025-06-19 20:08:31.073813
0.04465,2025-06-19,2025-06-26,sh.600050,2025-06-19 20:08:31.073813
0.0448,2025-06-19,2025-06-26,sh.600050,2025-06-19 20:08:31.073813
-0.11273,2025-06-19,2025-06-26,sh.600061,2025-06-19 20:08:31.073813
-0.09076,2025-06-19,2025-06-26,sh.600061,2025-06-19 20:08:31.073813
-0.2886,2025-06-19,2025-06-26,sh.600066,2025-06-19 20:08:31.073813
-0.287,2025-06-19,2025-06-26,sh.600066,2025-06-19 20:08:31.073813
-0.1033,2025-06-19,2025-06-26,sh.600085,2025-06-19 20:08:31.073813
-0.1034,2025-06-19,2025-06-26,sh.600085,2025-06-19 20:08:31.073813
-0.0824,2025-06-19,2025-06-26,sh.600089,2025-06-19 20:08:31.073813
-0.08746,2025-06-19,2025-06-26,sh.600089,2025-06-19 20:08:31.073813
0.02597,2025-06-19,2025-06-26,sh.600104,2025-06-19 20:08:31.073813
0.02597,2025-06-19,2025-06-26,sh.600104,2025-06-19 20:08:31.073813
-0.3325,2025-06-19,2025-06-26,sh.600111,2025-06-19 20:08:31.073813
-0.3225,2025-06-19,2025-06-26,sh.600111,2025-06-19 20:08:31.073813
0.00454,2025-06-19,2025-06-26,sh.600115,2025-06-19 20:08:31.073813
0.00454,2025-06-19,2025-06-26,sh.600115,2025-06-19 20:08:31.073813
-0.0982,2025-06-19,2025-06-26,sh.600150,2025-06-19 20:08:31.073813
-0.0966,2025-06-19,2025-06-26,sh.600150,2025-06-19 20:08:31.073813
-0.3638,2025-06-19,2025-06-26,sh.600160,2025-06-19 20:08:31.073813
-0.3628,2025-06-19,2025-06-26,sh.600160,2025-06-19 20:08:31.073813
0.03894,2025-06-19,2025-06-26,sh.600161,2025-06-19 20:08:31.073813
0.03613,2025-06-19,2025-06-26,sh.600161,2025-06-19 20:08:31.073813
-0.12427,2025-06-19,2025-06-26,sh.600176,2025-06-19 20:08:31.073813
-0.1129,2025-06-19,2025-06-26,sh.600176,2025-06-19 20:08:31.073813
-0.418,2025-06-19,2025-06-26,sh.600183,2025-06-19 20:08:31.073813
-0.4175,2025-06-19,2025-06-26,sh.600183,2025-06-19 20:08:31.073813
0.0326,2025-06-19,2025-06-26,sh.600188,2025-06-19 20:08:31.073813
0.0326,2025-06-19,2025-06-26,sh.600188,2025-06-19 20:08:31.073813
-0.2186,2025-06-19,2025-06-26,sh.600196,2025-06-19 20:08:31.073813
-0.2172,2025-06-19,2025-06-26,sh.600196,2025-06-19 20:08:31.073813
-0.02275,2025-06-19,2025-06-26,sh.600219,2025-06-19 20:08:31.073813
-0.01857,2025-06-19,2025-06-26,sh.600219,2025-06-19 20:08:31.073813
0.10864,2025-06-19,2025-06-26,sh.600233,2025-06-19 20:08:31.073813
0.09094,2025-06-19,2025-06-26,sh.600233,2025-06-19 20:08:31.073813
-0.2286,2025-06-19,2025-06-26,sh.600276,2025-06-19 20:08:31.073813
-0.2286,2025-06-19,2025-06-26,sh.600276,2025-06-19 20:08:31.073813
-0.152,2025-06-19,2025-06-26,sh.600309,2025-06-19 20:08:31.073813
-0.1516,2025-06-19,2025-06-26,sh.600309,2025-06-19 20:08:31.073813
0.01546,2025-06-19,2025-06-26,sh.600332,2025-06-19 20:08:31.073813
0.01546,2025-06-19,2025-06-26,sh.600332,2025-06-19 20:08:31.073813
-0.04178,2025-06-19,2025-06-26,sh.600346,2025-06-19 20:08:31.073813
-0.05902,2025-06-19,2025-06-26,sh.600346,2025-06-19 20:08:31.073813
-0.04034,2025-06-19,2025-06-26,sh.600362,2025-06-19 20:08:31.073813
-0.04034,2025-06-19,2025-06-26,sh.600362,2025-06-19 20:08:31.073813
0.05267,2025-06-19,2025-06-26,sh.600372,2025-06-19 20:08:31.073813
0.05267,2025-06-19,2025-06-26,sh.600372,2025-06-19 20:08:31.073813
-0.01368,2025-06-19,2025-06-26,sh.600377,2025-06-19 20:08:31.073813
-0.01368,2025-06-19,2025-06-26,sh.600377,2025-06-19 20:08:31.073813
-0.0594,2025-06-19,2025-06-26,sh.600406,2025-06-19 20:08:31.073813
-0.0594,2025-06-19,2025-06-26,sh.600406,2025-06-19 20:08:31.073813
-0.906,2025-06-19,2025-06-26,sh.600415,2025-06-19 20:08:31.073813
-0.901,2025-06-19,2025-06-26,sh.600415,2025-06-19 20:08:31.073813
-0.1704,2025-06-19,2025-06-26,sh.600426,2025-06-19 20:08:31.073813
-0.1595,2025-06-19,2025-06-26,sh.600426,2025-06-19 20:08:31.073813
-0.04248,2025-06-19,2025-06-26,sh.600436,2025-06-19 20:08:31.073813
-0.04214,2025-06-19,2025-06-26,sh.600436,2025-06-19 20:08:31.073813
-0.4578,2025-06-19,2025-06-26,sh.600438,2025-06-19 20:08:31.073813
-0.4573,2025-06-19,2025-06-26,sh.600438,2025-06-19 20:08:31.073813
-0.2332,2025-06-19,2025-06-26,sh.600460,2025-06-19 20:08:31.073813
-0.2512,2025-06-19,2025-06-26,sh.600460,2025-06-19 20:08:31.073813
-0.0003374,2025-06-19,2025-06-26,sh.600482,2025-06-19 20:08:31.073813
-0.0003374,2025-06-19,2025-06-26,sh.600482,2025-06-19 20:08:31.073813
-0.0662,2025-06-19,2025-06-26,sh.600489,2025-06-19 20:08:31.073813
-0.0662,2025-06-19,2025-06-26,sh.600489,2025-06-19 20:08:31.073813
-0.02095,2025-06-19,2025-06-26,sh.600515,2025-06-19 20:08:31.073813
-0.009995,2025-06-19,2025-06-26,sh.600515,2025-06-19 20:08:31.073813
-0.1779,2025-06-19,2025-06-26,sh.600519,2025-06-19 20:08:31.073813
-0.1779,2025-06-19,2025-06-26,sh.600519,2025-06-19 20:08:31.073813
-0.08325,2025-06-19,2025-06-26,sh.600547,2025-06-19 20:08:31.073813
-0.0778,2025-06-19,2025-06-26,sh.600547,2025-06-19 20:08:31.073813
-0.2598,2025-06-19,2025-06-26,sh.600570,2025-06-19 20:08:31.073813
-0.26,2025-06-19,2025-06-26,sh.600570,2025-06-19 20:08:31.073813
-0.04523,2025-06-19,2025-06-26,sh.600584,2025-06-19 20:08:31.073813
-0.04538,2025-06-19,2025-06-26,sh.600584,2025-06-19 20:08:31.073813
-0.03754,2025-06-19,2025-06-26,sh.600585,2025-06-19 20:08:31.073813
-0.06305,2025-06-19,2025-06-26,sh.600585,2025-06-19 20:08:31.073813
-0.251,2025-06-19,2025-06-26,sh.600588,2025-06-19 20:08:31.073813
-0.2507,2025-06-19,2025-06-26,sh.600588,2025-06-19 20:08:31.073813
-0.04987,2025-06-19,2025-06-26,sh.600600,2025-06-19 20:08:31.073813
-0.04987,2025-06-19,2025-06-26,sh.600600,2025-06-19 20:08:31.073813
-0.2917,2025-06-19,2025-06-26,sh.600660,2025-06-19 20:08:31.073813
-0.2917,2025-06-19,2025-06-26,sh.600660,2025-06-19 20:08:31.073813
-0.1683,2025-06-19,2025-06-26,sh.600674,2025-06-19 20:08:31.073813
-0.1464,2025-06-19,2025-06-26,sh.600674,2025-06-19 20:08:31.073813
-0.07544,2025-06-19,2025-06-26,sh.600690,2025-06-19 20:08:31.073813
-0.0761,2025-06-19,2025-06-26,sh.600690,2025-06-19 20:08:31.073813
-0.04037,2025-06-19,2025-06-26,sh.600741,2025-06-19 20:08:31.073813
-0.0407,2025-06-19,2025-06-26,sh.600741,2025-06-19 20:08:31.073813
-0.3806,2025-06-19,2025-06-26,sh.600760,2025-06-19 20:08:31.073813
-0.3826,2025-06-19,2025-06-26,sh.600760,2025-06-19 20:08:31.073813
-0.0996,2025-06-19,2025-06-26,sh.600795,2025-06-19 20:08:31.073813
-0.10034,2025-06-19,2025-06-26,sh.600795,2025-06-19 20:08:31.073813
0.1119,2025-06-19,2025-06-26,sh.600803,2025-06-19 20:08:31.073813
0.1119,2025-06-19,2025-06-26,sh.600803,2025-06-19 20:08:31.073813
-0.0404,2025-06-19,2025-06-26,sh.600809,2025-06-19 20:08:31.073813
-0.03986,2025-06-19,2025-06-26,sh.600809,2025-06-19 20:08:31.073813
-0.183,2025-06-19,2025-06-26,sh.600845,2025-06-19 20:08:31.073813
-0.183,2025-06-19,2025-06-26,sh.600845,2025-06-19 20:08:31.073813
-0.0648,2025-06-19,2025-06-26,sh.600875,2025-06-19 20:08:31.073813
-0.0648,2025-06-19,2025-06-26,sh.600875,2025-06-19 20:08:31.073813
-0.0753,2025-06-19,2025-06-26,sh.600886,2025-06-19 20:08:31.073813
-0.07574,2025-06-19,2025-06-26,sh.600886,2025-06-19 20:08:31.073813
-0.1958,2025-06-19,2025-06-26,sh.600887,2025-06-19 20:08:31.073813
-0.1958,2025-06-19,2025-06-26,sh.600887,2025-06-19 20:08:31.073813
0.02481,2025-06-19,2025-06-26,sh.600893,2025-06-19 20:08:31.073813
0.02501,2025-06-19,2025-06-26,sh.600893,2025-06-19 20:08:31.073813
0.0693,2025-06-19,2025-06-26,sh.600900,2025-06-19 20:08:31.073813
0.04828,2025-06-19,2025-06-26,sh.600900,2025-06-19 20:08:31.073813
0.02336,2025-06-19,2025-06-26,sh.600905,2025-06-19 20:08:31.073813
0.02048,2025-06-19,2025-06-26,sh.600905,2025-06-19 20:08:31.073813
-0.001923,2025-06-19,2025-06-26,sh.600918,2025-06-19 20:08:31.073813
-0.001923,2025-06-19,2025-06-26,sh.600918,2025-06-19 20:08:31.073813
-0.0054,2025-06-19,2025-06-26,sh.600919,2025-06-19 20:08:31.073813
-0.0054,2025-06-19,2025-06-26,sh.600919,2025-06-19 20:08:31.073813
0.015205,2025-06-19,2025-06-26,sh.600926,2025-06-19 20:08:31.073813
0.03647,2025-06-19,2025-06-26,sh.600926,2025-06-19 20:08:31.073813
0.003521,2025-06-19,2025-06-26,sh.600938,2025-06-19 20:08:31.073813
0.003521,2025-06-19,2025-06-26,sh.600938,2025-06-19 20:08:31.073813
0.014175,2025-06-19,2025-06-26,sh.600941,2025-06-19 20:08:31.073813
0.02348,2025-06-19,2025-06-26,sh.600941,2025-06-19 20:08:31.073813
0.02885,2025-06-19,2025-06-26,sh.600958,2025-06-19 20:08:31.073813
0.02885,2025-06-19,2025-06-26,sh.600958,2025-06-19 20:08:31.073813
0.01118,2025-06-19,2025-06-26,sh.600989,2025-06-19 20:08:31.073813
0.01118,2025-06-19,2025-06-26,sh.600989,2025-06-19 20:08:31.073813
-0.013954,2025-06-19,2025-06-26,sh.600999,2025-06-19 20:08:31.073813
-0.03027,2025-06-19,2025-06-26,sh.600999,2025-06-19 20:08:31.073813
-0.01435,2025-06-19,2025-06-26,sh.601006,2025-06-19 20:08:31.073813
-0.01558,2025-06-19,2025-06-26,sh.601006,2025-06-19 20:08:31.073813
-0.0461,2025-06-19,2025-06-26,sh.601009,2025-06-19 20:08:31.073813
-0.0471,2025-06-19,2025-06-26,sh.601009,2025-06-19 20:08:31.073813
-0.521,2025-06-19,2025-06-26,sh.601012,2025-06-19 20:08:31.073813
-0.521,2025-06-19,2025-06-26,sh.601012,2025-06-19 20:08:31.073813
0.06555,2025-06-19,2025-06-26,sh.601021,2025-06-19 20:08:31.073813
0.0832,2025-06-19,2025-06-26,sh.601021,2025-06-19 20:08:31.073813
-0.003706,2025-06-19,2025-06-26,sh.601058,2025-06-19 20:08:31.073813
-0.003706,2025-06-19,2025-06-26,sh.601058,2025-06-19 20:08:31.073813
0.02316,2025-06-19,2025-06-26,sh.601066,2025-06-19 20:08:31.073813
0.02316,2025-06-19,2025-06-26,sh.601066,2025-06-19 20:08:31.073813
-0.04495,2025-06-19,2025-06-26,sh.601077,2025-06-19 20:08:31.073813
-0.04495,2025-06-19,2025-06-26,sh.601077,2025-06-19 20:08:31.073813
0.0939,2025-06-19,2025-06-26,sh.601088,2025-06-19 20:08:31.073813
0.0917,2025-06-19,2025-06-26,sh.601088,2025-06-19 20:08:31.073813
-0.1484,2025-06-19,2025-06-26,sh.601100,2025-06-19 20:08:31.073813
-0.1519,2025-06-19,2025-06-26,sh.601100,2025-06-19 20:08:31.073813
0.0631,2025-06-19,2025-06-26,sh.601111,2025-06-19 20:08:31.073813
0.0631,2025-06-19,2025-06-26,sh.601111,2025-06-19 20:08:31.073813
0.005787,2025-06-19,2025-06-26,sh.601117,2025-06-19 20:08:31.073813
0.005787,2025-06-19,2025-06-26,sh.601117,2025-06-19 20:08:31.073813
-0.2067,2025-06-19,2025-06-26,sh.601127,2025-06-19 20:08:31.073813
-0.2067,2025-06-19,2025-06-26,sh.601127,2025-06-19 20:08:31.073813
-0.0813,2025-06-19,2025-06-26,sh.601138,2025-06-19 20:08:31.073813
-0.0813,2025-06-19,2025-06-26,sh.601138,2025-06-19 20:08:31.073813
-0.04227,2025-06-19,2025-06-26,sh.601166,2025-06-19 20:08:31.073813
-0.04227,2025-06-19,2025-06-26,sh.601166,2025-06-19 20:08:31.073813
-0.02098,2025-06-19,2025-06-26,sh.601169,2025-06-19 20:08:31.073813
-0.04187,2025-06-19,2025-06-26,sh.601169,2025-06-19 20:08:31.073813
0.003431,2025-06-19,2025-06-26,sh.601186,2025-06-19 20:08:31.073813
0.003431,2025-06-19,2025-06-26,sh.601186,2025-06-19 20:08:31.073813
0.0427,2025-06-19,2025-06-26,sh.601211,2025-06-19 20:08:31.073813
0.0427,2025-06-19,2025-06-26,sh.601211,2025-06-19 20:08:31.073813
0.0375,2025-06-19,2025-06-26,sh.601225,2025-06-19 20:08:31.073813
0.0375,2025-06-19,2025-06-26,sh.601225,2025-06-19 20:08:31.073813
-0.03738,2025-06-19,2025-06-26,sh.601229,2025-06-19 20:08:31.073813
-0.0392,2025-06-19,2025-06-26,sh.601229,2025-06-19 20:08:31.073813
0.0004702,2025-06-19,2025-06-26,sh.601236,2025-06-19 20:08:31.073813
0.0004702,2025-06-19,2025-06-26,sh.601236,2025-06-19 20:08:31.073813
0.07294,2025-06-19,2025-06-26,sh.601238,2025-06-19 20:08:31.073813
0.1346,2025-06-19,2025-06-26,sh.601238,2025-06-19 20:08:31.073813
0.05084,2025-06-19,2025-06-26,sh.601288,2025-06-19 20:08:31.073813
0.0711,2025-06-19,2025-06-26,sh.601288,2025-06-19 20:08:31.073813
-0.045,2025-06-19,2025-06-26,sh.601318,2025-06-19 20:08:31.073813
-0.03308,2025-06-19,2025-06-26,sh.601318,2025-06-19 20:08:31.073813
0.05618,2025-06-19,2025-06-26,sh.601319,2025-06-19 20:08:31.073813
0.05124,2025-06-19,2025-06-26,sh.601319,2025-06-19 20:08:31.073813
-0.005135,2025-06-19,2025-06-26,sh.601328,2025-06-19 20:08:31.073813
-0.005135,2025-06-19,2025-06-26,sh.601328,2025-06-19 20:08:31.073813
-0.127,2025-06-19,2025-06-26,sh.601336,2025-06-19 20:08:31.073813
-0.127,2025-06-19,2025-06-26,sh.601336,2025-06-19 20:08:31.073813
-0.03925,2025-06-19,2025-06-26,sh.601360,2025-06-19 20:08:31.073813
-0.0421,2025-06-19,2025-06-26,sh.601360,2025-06-19 20:08:31.073813
0.00564,2025-06-19,2025-06-26,sh.601377,2025-06-19 20:08:31.073813
0.006622,2025-06-19,2025-06-26,sh.601377,2025-06-19 20:08:31.073813
-0.01066,2025-06-19,2025-06-26,sh.601390,2025-06-19 20:08:31.073813
-0.01066,2025-06-19,2025-06-26,sh.601390,2025-06-19 20:08:31.073813
0.05243,2025-06-19,2025-06-26,sh.601398,2025-06-19 20:08:31.073813
0.05243,2025-06-19,2025-06-26,sh.601398,2025-06-19 20:08:31.073813
0.02345,2025-06-19,2025-06-26,sh.601600,2025-06-19 20:08:31.073813
0.03214,2025-06-19,2025-06-26,sh.601600,2025-06-19 20:08:31.073813
-0.1589,2025-06-19,2025-06-26,sh.601601,2025-06-19 20:08:31.073813
-0.1589,2025-06-19,2025-06-26,sh.601601,2025-06-19 20:08:31.073813
0.0463,2025-06-19,2025-06-26,sh.601607,2025-06-19 20:08:31.073813
0.04672,2025-06-19,2025-06-26,sh.601607,2025-06-19 20:08:31.073813
-0.0158,2025-06-19,2025-06-26,sh.601618,2025-06-19 20:08:31.073813
-0.0158,2025-06-19,2025-06-26,sh.601618,2025-06-19 20:08:31.073813
-0.05087,2025-06-19,2025-06-26,sh.601628,2025-06-19 20:08:31.073813
-0.05087,2025-06-19,2025-06-26,sh.601628,2025-06-19 20:08:31.073813
0.04263,2025-06-19,2025-06-26,sh.601633,2025-06-19 20:08:31.073813
0.0718,2025-06-19,2025-06-26,sh.601633,2025-06-19 20:08:31.073813
0.01886,2025-06-19,2025-06-26,sh.601658,2025-06-19 20:08:31.073813
0.01886,2025-06-19,2025-06-26,sh.601658,2025-06-19 20:08:31.073813
-0.0152,2025-06-19,2025-06-26,sh.601668,2025-06-19 20:08:31.073813
-0.0152,2025-06-19,2025-06-26,sh.601668,2025-06-19 20:08:31.073813
0.04987,2025-06-19,2025-06-26,sh.601669,2025-06-19 20:08:31.073813
0.04987,2025-06-19,2025-06-26,sh.601669,2025-06-19 20:08:31.073813
-0.07996,2025-06-19,2025-06-26,sh.601688,2025-06-19 20:08:31.073813
-0.07996,2025-06-19,2025-06-26,sh.601688,2025-06-19 20:08:31.073813
-0.0693,2025-06-19,2025-06-26,sh.601689,2025-06-19 20:08:31.073813
-0.04633,2025-06-19,2025-06-26,sh.601689,2025-06-19 20:08:31.073813
-0.05484,2025-06-19,2025-06-26,sh.601698,2025-06-19 20:08:31.073813
-0.05484,2025-06-19,2025-06-26,sh.601698,2025-06-19 20:08:31.073813
-0.0597,2025-06-19,2025-06-26,sh.601699,2025-06-19 20:08:31.073813
-0.0449,2025-06-19,2025-06-26,sh.601699,2025-06-19 20:08:31.073813
0.009926,2025-06-19,2025-06-26,sh.601728,2025-06-19 20:08:31.073813
0.009926,2025-06-19,2025-06-26,sh.601728,2025-06-19 20:08:31.073813
-0.05905,2025-06-19,2025-06-26,sh.601766,2025-06-19 20:08:31.073813
-0.0583,2025-06-19,2025-06-26,sh.601766,2025-06-19 20:08:31.073813
-0.03897,2025-06-19,2025-06-26,sh.601788,2025-06-19 20:08:31.073813
-0.0646,2025-06-19,2025-06-26,sh.601788,2025-06-19 20:08:31.073813
-0.268,2025-06-19,2025-06-26,sh.601799,2025-06-19 20:08:31.073813
-0.2708,2025-06-19,2025-06-26,sh.601799,2025-06-19 20:08:31.073813
-0.02151,2025-06-19,2025-06-26,sh.601800,2025-06-19 20:08:31.073813
-0.02151,2025-06-19,2025-06-26,sh.601800,2025-06-19 20:08:31.073813
0.08014,2025-06-19,2025-06-26,sh.601808,2025-06-19 20:08:31.073813
0.08014,2025-06-19,2025-06-26,sh.601808,2025-06-19 20:08:31.073813
0.002617,2025-06-19,2025-06-26,sh.601816,2025-06-19 20:08:31.073813
0.002617,2025-06-19,2025-06-26,sh.601816,2025-06-19 20:08:31.073813
-0.01822,2025-06-19,2025-06-26,sh.601818,2025-06-19 20:08:31.073813
-0.01822,2025-06-19,2025-06-26,sh.601818,2025-06-19 20:08:31.073813
0.01279,2025-06-19,2025-06-26,sh.601825,2025-06-19 20:08:31.073813
0.01703,2025-06-19,2025-06-26,sh.601825,2025-06-19 20:08:31.073813
-0.02196,2025-06-19,2025-06-26,sh.601838,2025-06-19 20:08:31.073813
-0.02196,2025-06-19,2025-06-26,sh.601838,2025-06-19 20:08:31.073813
0.01228,2025-06-19,2025-06-26,sh.601857,2025-06-19 20:08:31.073813
0.01228,2025-06-19,2025-06-26,sh.601857,2025-06-19 20:08:31.073813
0.1445,2025-06-19,2025-06-26,sh.601865,2025-06-19 20:08:31.073813
0.1445,2025-06-19,2025-06-26,sh.601865,2025-06-19 20:08:31.073813
0.0175,2025-06-19,2025-06-26,sh.601868,2025-06-19 20:08:31.073813
0.004253,2025-06-19,2025-06-26,sh.601868,2025-06-19 20:08:31.073813
0.0613,2025-06-19,2025-06-26,sh.601872,2025-06-19 20:08:31.073813
0.0613,2025-06-19,2025-06-26,sh.601872,2025-06-19 20:08:31.073813
0.11584,2025-06-19,2025-06-26,sh.601877,2025-06-19 20:08:31.073813
0.08856,2025-06-19,2025-06-26,sh.601877,2025-06-19 20:08:31.073813
0.04343,2025-06-19,2025-06-26,sh.601878,2025-06-19 20:08:31.073813
0.04343,2025-06-19,2025-06-26,sh.601878,2025-06-19 20:08:31.073813
-0.0706,2025-06-19,2025-06-26,sh.601881,2025-06-19 20:08:31.073813
-0.0706,2025-06-19,2025-06-26,sh.601881,2025-06-19 20:08:31.073813
-0.383,2025-06-19,2025-06-26,sh.601888,2025-06-19 20:08:31.073813
-0.3953,2025-06-19,2025-06-26,sh.601888,2025-06-19 20:08:31.073813
-0.005066,2025-06-19,2025-06-26,sh.601898,2025-06-19 20:08:31.073813
-0.005066,2025-06-19,2025-06-26,sh.601898,2025-06-19 20:08:31.073813
-0.145,2025-06-19,2025-06-26,sh.601899,2025-06-19 20:08:31.073813
-0.145,2025-06-19,2025-06-26,sh.601899,2025-06-19 20:08:31.073813
0.02026,2025-06-19,2025-06-26,sh.601901,2025-06-19 20:08:31.073813
0.02026,2025-06-19,2025-06-26,sh.601901,2025-06-19 20:08:31.073813
0.05542,2025-06-19,2025-06-26,sh.601916,2025-06-19 20:08:31.073813
0.04712,2025-06-19,2025-06-26,sh.601916,2025-06-19 20:08:31.073813
-0.02783,2025-06-19,2025-06-26,sh.601919,2025-06-19 20:08:31.073813
-0.02783,2025-06-19,2025-06-26,sh.601919,2025-06-19 20:08:31.073813
-0.00839,2025-06-19,2025-06-26,sh.601939,2025-06-19 20:08:31.073813
-0.00839,2025-06-19,2025-06-26,sh.601939,2025-06-19 20:08:31.073813
-0.02414,2025-06-19,2025-06-26,sh.601985,2025-06-19 20:08:31.073813
-0.02414,2025-06-19,2025-06-26,sh.601985,2025-06-19 20:08:31.073813
0.024,2025-06-19,2025-06-26,sh.601988,2025-06-19 20:08:31.073813
0.024,2025-06-19,2025-06-26,sh.601988,2025-06-19 20:08:31.073813
0.0665,2025-06-19,2025-06-26,sh.601989,2025-06-19 20:08:31.073813
0.0665,2025-06-19,2025-06-26,sh.601989,2025-06-19 20:08:31.073813
-0.0468,2025-06-19,2025-06-26,sh.601995,2025-06-19 20:08:31.073813
-0.0468,2025-06-19,2025-06-26,sh.601995,2025-06-19 20:08:31.073813
-0.01868,2025-06-19,2025-06-26,sh.601998,2025-06-19 20:08:31.073813
-0.001625,2025-06-19,2025-06-26,sh.601998,2025-06-19 20:08:31.073813
-0.1426,2025-06-19,2025-06-26,sh.603019,2025-06-19 20:08:31.073813
-0.1346,2025-06-19,2025-06-26,sh.603019,2025-06-19 20:08:31.073813
-0.4006,2025-06-19,2025-06-26,sh.603195,2025-06-19 20:08:31.073813
-0.4006,2025-06-19,2025-06-26,sh.603195,2025-06-19 20:08:31.073813
-0.295,2025-06-19,2025-06-26,sh.603259,2025-06-19 20:08:31.073813
-0.2769,2025-06-19,2025-06-26,sh.603259,2025-06-19 20:08:31.073813
-0.0941,2025-06-19,2025-06-26,sh.603260,2025-06-19 20:08:31.073813
-0.0997,2025-06-19,2025-06-26,sh.603260,2025-06-19 20:08:31.073813
-0.4712,2025-06-19,2025-06-26,sh.603288,2025-06-19 20:08:31.073813
-0.476,2025-06-19,2025-06-26,sh.603288,2025-06-19 20:08:31.073813
-0.00666,2025-06-19,2025-06-26,sh.603369,2025-06-19 20:08:31.073813
-0.01178,2025-06-19,2025-06-26,sh.603369,2025-06-19 20:08:31.073813
-0.3647,2025-06-19,2025-06-26,sh.603392,2025-06-19 20:08:31.073813
-0.343,2025-06-19,2025-06-26,sh.603392,2025-06-19 20:08:31.073813
-0.04062,2025-06-19,2025-06-26,sh.603501,2025-06-19 20:08:31.073813
-0.05383,2025-06-19,2025-06-26,sh.603501,2025-06-19 20:08:31.073813
-0.251,2025-06-19,2025-06-26,sh.603799,2025-06-19 20:08:31.073813
-0.2698,2025-06-19,2025-06-26,sh.603799,2025-06-19 20:08:31.073813
-0.2035,2025-06-19,2025-06-26,sh.603806,2025-06-19 20:08:31.073813
-0.2158,2025-06-19,2025-06-26,sh.603806,2025-06-19 20:08:31.073813
-0.0869,2025-06-19,2025-06-26,sh.603833,2025-06-19 20:08:31.073813
-0.087,2025-06-19,2025-06-26,sh.603833,2025-06-19 20:08:31.073813
-0.1528,2025-06-19,2025-06-26,sh.603986,2025-06-19 20:08:31.073813
-0.1523,2025-06-19,2025-06-26,sh.603986,2025-06-19 20:08:31.073813
-0.02586,2025-06-19,2025-06-26,sh.603993,2025-06-19 20:08:31.073813
-0.02586,2025-06-19,2025-06-26,sh.603993,2025-06-19 20:08:31.073813
-0.642,2025-06-19,2025-06-26,sh.605117,2025-06-19 20:08:31.073813
-0.642,2025-06-19,2025-06-26,sh.605117,2025-06-19 20:08:31.073813
