score,time,target,code,predcit_time
-0.009674,2025-09-22,2025-09-29,sh.600036,2025-09-22 20:06:28.975057
-0.1572,2025-09-22,2025-09-29,sh.600039,2025-09-22 20:06:28.975057
-0.1569,2025-09-22,2025-09-29,sh.600039,2025-09-22 20:06:28.975057
-0.2157,2025-09-22,2025-09-29,sh.600048,2025-09-22 20:06:28.975057
-0.2029,2025-09-22,2025-09-29,sh.600048,2025-09-22 20:06:28.975057
0.0525,2025-09-22,2025-09-29,sh.600050,2025-09-22 20:06:28.975057
0.0525,2025-09-22,2025-09-29,sh.600050,2025-09-22 20:06:28.975057
0.1313,2025-09-22,2025-09-29,sh.600061,2025-09-22 20:06:28.975057
0.1313,2025-09-22,2025-09-29,sh.600061,2025-09-22 20:06:28.975057
-0.273,2025-09-22,2025-09-29,sh.600066,2025-09-22 20:06:28.975057
-0.2725,2025-09-22,2025-09-29,sh.600066,2025-09-22 20:06:28.975057
-0.1488,2025-09-22,2025-09-29,sh.600085,2025-09-22 20:06:28.975057
-0.1567,2025-09-22,2025-09-29,sh.600085,2025-09-22 20:06:28.975057
-0.1697,2025-09-22,2025-09-29,sh.600089,2025-09-22 20:06:28.975057
-0.1686,2025-09-22,2025-09-29,sh.600089,2025-09-22 20:06:28.975057
-0.1501,2025-09-22,2025-09-29,sh.600104,2025-09-22 20:06:28.975057
-0.1501,2025-09-22,2025-09-29,sh.600104,2025-09-22 20:06:28.975057
-0.4404,2025-09-22,2025-09-29,sh.600111,2025-09-22 20:06:28.975057
-0.4375,2025-09-22,2025-09-29,sh.600111,2025-09-22 20:06:28.975057
-0.005844,2025-09-22,2025-09-29,sh.600115,2025-09-22 20:06:28.975057
-0.005844,2025-09-22,2025-09-29,sh.600115,2025-09-22 20:06:28.975057
0.0453,2025-09-22,2025-09-29,sh.600150,2025-09-22 20:06:28.975057
0.03207,2025-09-22,2025-09-29,sh.600150,2025-09-22 20:06:28.975057
-0.2294,2025-09-22,2025-09-29,sh.600160,2025-09-22 20:06:28.975057
-0.2278,2025-09-22,2025-09-29,sh.600160,2025-09-22 20:06:28.975057
-0.03012,2025-09-22,2025-09-29,sh.600161,2025-09-22 20:06:28.975057
-0.03023,2025-09-22,2025-09-29,sh.600161,2025-09-22 20:06:28.975057
0.0889,2025-09-22,2025-09-29,sh.600176,2025-09-22 20:06:28.975057
0.07764,2025-09-22,2025-09-29,sh.600176,2025-09-22 20:06:28.975057
-0.5938,2025-09-22,2025-09-29,sh.600183,2025-09-22 20:06:28.975057
-0.5903,2025-09-22,2025-09-29,sh.600183,2025-09-22 20:06:28.975057
-0.06744,2025-09-22,2025-09-29,sh.600188,2025-09-22 20:06:28.975057
-0.05377,2025-09-22,2025-09-29,sh.600188,2025-09-22 20:06:28.975057
-0.342,2025-09-22,2025-09-29,sh.600196,2025-09-22 20:06:28.975057
-0.337,2025-09-22,2025-09-29,sh.600196,2025-09-22 20:06:28.975057
-0.00667,2025-09-22,2025-09-29,sh.600219,2025-09-22 20:06:28.975057
-0.00667,2025-09-22,2025-09-29,sh.600219,2025-09-22 20:06:28.975057
-0.2803,2025-09-22,2025-09-29,sh.600233,2025-09-22 20:06:28.975057
-0.279,2025-09-22,2025-09-29,sh.600233,2025-09-22 20:06:28.975057
-0.2637,2025-09-22,2025-09-29,sh.600276,2025-09-22 20:06:28.975057
-0.2634,2025-09-22,2025-09-29,sh.600276,2025-09-22 20:06:28.975057
-0.2098,2025-09-22,2025-09-29,sh.600309,2025-09-22 20:06:28.975057
-0.2098,2025-09-22,2025-09-29,sh.600309,2025-09-22 20:06:28.975057
0.10364,2025-09-22,2025-09-29,sh.600332,2025-09-22 20:06:28.975057
0.10364,2025-09-22,2025-09-29,sh.600332,2025-09-22 20:06:28.975057
-0.2,2025-09-22,2025-09-29,sh.600346,2025-09-22 20:06:28.975057
-0.2,2025-09-22,2025-09-29,sh.600346,2025-09-22 20:06:28.975057
-0.1738,2025-09-22,2025-09-29,sh.600362,2025-09-22 20:06:28.975057
-0.1738,2025-09-22,2025-09-29,sh.600362,2025-09-22 20:06:28.975057
0.02898,2025-09-22,2025-09-29,sh.600372,2025-09-22 20:06:28.975057
0.0555,2025-09-22,2025-09-29,sh.600372,2025-09-22 20:06:28.975057
0.01003,2025-09-22,2025-09-29,sh.600377,2025-09-22 20:06:28.975057
0.03802,2025-09-22,2025-09-29,sh.600377,2025-09-22 20:06:28.975057
-0.05215,2025-09-22,2025-09-29,sh.600406,2025-09-22 20:06:28.975057
-0.05167,2025-09-22,2025-09-29,sh.600406,2025-09-22 20:06:28.975057
-0.6777,2025-09-22,2025-09-29,sh.600415,2025-09-22 20:06:28.975057
-0.6743,2025-09-22,2025-09-29,sh.600415,2025-09-22 20:06:28.975057
-0.541,2025-09-22,2025-09-29,sh.600426,2025-09-22 20:06:28.975057
-0.541,2025-09-22,2025-09-29,sh.600426,2025-09-22 20:06:28.975057
-0.06256,2025-09-22,2025-09-29,sh.600436,2025-09-22 20:06:28.975057
-0.06177,2025-09-22,2025-09-29,sh.600436,2025-09-22 20:06:28.975057
-0.4644,2025-09-22,2025-09-29,sh.600438,2025-09-22 20:06:28.975057
-0.4573,2025-09-22,2025-09-29,sh.600438,2025-09-22 20:06:28.975057
-0.1272,2025-09-22,2025-09-29,sh.600460,2025-09-22 20:06:28.975057
-0.1278,2025-09-22,2025-09-29,sh.600460,2025-09-22 20:06:28.975057
0.002691,2025-09-22,2025-09-29,sh.600482,2025-09-22 20:06:28.975057
0.002525,2025-09-22,2025-09-29,sh.600482,2025-09-22 20:06:28.975057
0.06537,2025-09-22,2025-09-29,sh.600489,2025-09-22 20:06:28.975057
0.0871,2025-09-22,2025-09-29,sh.600489,2025-09-22 20:06:28.975057
-0.03818,2025-09-22,2025-09-29,sh.600515,2025-09-22 20:06:28.975057
-0.03818,2025-09-22,2025-09-29,sh.600515,2025-09-22 20:06:28.975057
-0.1766,2025-09-22,2025-09-29,sh.600519,2025-09-22 20:06:28.975057
-0.1766,2025-09-22,2025-09-29,sh.600519,2025-09-22 20:06:28.975057
-0.2286,2025-09-22,2025-09-29,sh.600547,2025-09-22 20:06:28.975057
-0.2269,2025-09-22,2025-09-29,sh.600547,2025-09-22 20:06:28.975057
-0.1284,2025-09-22,2025-09-29,sh.600570,2025-09-22 20:06:28.975057
-0.1284,2025-09-22,2025-09-29,sh.600570,2025-09-22 20:06:28.975057
0.05783,2025-09-22,2025-09-29,sh.600584,2025-09-22 20:06:28.975057
0.0594,2025-09-22,2025-09-29,sh.600584,2025-09-22 20:06:28.975057
-0.05328,2025-09-22,2025-09-29,sh.600585,2025-09-22 20:06:28.975057
-0.05328,2025-09-22,2025-09-29,sh.600585,2025-09-22 20:06:28.975057
-0.137,2025-09-22,2025-09-29,sh.600588,2025-09-22 20:06:28.975057
-0.139,2025-09-22,2025-09-29,sh.600588,2025-09-22 20:06:28.975057
0.0286,2025-09-22,2025-09-29,sh.600600,2025-09-22 20:06:28.975057
0.02771,2025-09-22,2025-09-29,sh.600600,2025-09-22 20:06:28.975057
-0.2988,2025-09-22,2025-09-29,sh.600660,2025-09-22 20:06:28.975057
-0.2988,2025-09-22,2025-09-29,sh.600660,2025-09-22 20:06:28.975057
-0.04385,2025-09-22,2025-09-29,sh.600674,2025-09-22 20:06:28.975057
-0.05005,2025-09-22,2025-09-29,sh.600674,2025-09-22 20:06:28.975057
-0.1165,2025-09-22,2025-09-29,sh.600690,2025-09-22 20:06:28.975057
-0.1169,2025-09-22,2025-09-29,sh.600690,2025-09-22 20:06:28.975057
-0.0939,2025-09-22,2025-09-29,sh.600741,2025-09-22 20:06:28.975057
-0.0953,2025-09-22,2025-09-29,sh.600741,2025-09-22 20:06:28.975057
0.007145,2025-09-22,2025-09-29,sh.600760,2025-09-22 20:06:28.975057
0.00958,2025-09-22,2025-09-29,sh.600760,2025-09-22 20:06:28.975057
-0.1145,2025-09-22,2025-09-29,sh.600795,2025-09-22 20:06:28.975057
-0.1146,2025-09-22,2025-09-29,sh.600795,2025-09-22 20:06:28.975057
0.0312,2025-09-22,2025-09-29,sh.600803,2025-09-22 20:06:28.975057
0.0312,2025-09-22,2025-09-29,sh.600803,2025-09-22 20:06:28.975057
-0.0842,2025-09-22,2025-09-29,sh.600809,2025-09-22 20:06:28.975057
-0.0841,2025-09-22,2025-09-29,sh.600809,2025-09-22 20:06:28.975057
-0.1587,2025-09-22,2025-09-29,sh.600845,2025-09-22 20:06:28.975057
-0.1566,2025-09-22,2025-09-29,sh.600845,2025-09-22 20:06:28.975057
-0.0601,2025-09-22,2025-09-29,sh.600875,2025-09-22 20:06:28.975057
-0.0601,2025-09-22,2025-09-29,sh.600875,2025-09-22 20:06:28.975057
-0.0725,2025-09-22,2025-09-29,sh.600886,2025-09-22 20:06:28.975057
-0.0747,2025-09-22,2025-09-29,sh.600886,2025-09-22 20:06:28.975057
-0.1931,2025-09-22,2025-09-29,sh.600887,2025-09-22 20:06:28.975057
-0.1931,2025-09-22,2025-09-29,sh.600887,2025-09-22 20:06:28.975057
-0.00921,2025-09-22,2025-09-29,sh.600893,2025-09-22 20:06:28.975057
-0.01216,2025-09-22,2025-09-29,sh.600893,2025-09-22 20:06:28.975057
0.10815,2025-09-22,2025-09-29,sh.600900,2025-09-22 20:06:28.975057
0.10815,2025-09-22,2025-09-29,sh.600900,2025-09-22 20:06:28.975057
0.03102,2025-09-22,2025-09-29,sh.600905,2025-09-22 20:06:28.975057
0.03102,2025-09-22,2025-09-29,sh.600905,2025-09-22 20:06:28.975057
0.01292,2025-09-22,2025-09-29,sh.600918,2025-09-22 20:06:28.975057
0.01292,2025-09-22,2025-09-29,sh.600918,2025-09-22 20:06:28.975057
-0.02396,2025-09-22,2025-09-29,sh.600919,2025-09-22 20:06:28.975057
-0.02396,2025-09-22,2025-09-29,sh.600919,2025-09-22 20:06:28.975057
-0.02736,2025-09-22,2025-09-29,sh.600926,2025-09-22 20:06:28.975057
-0.02736,2025-09-22,2025-09-29,sh.600926,2025-09-22 20:06:28.975057
0.01865,2025-09-22,2025-09-29,sh.600938,2025-09-22 20:06:28.975057
0.0185,2025-09-22,2025-09-29,sh.600938,2025-09-22 20:06:28.975057
0.0728,2025-09-22,2025-09-29,sh.600941,2025-09-22 20:06:28.975057
0.06354,2025-09-22,2025-09-29,sh.600941,2025-09-22 20:06:28.975057
0.0909,2025-09-22,2025-09-29,sh.600958,2025-09-22 20:06:28.975057
0.0909,2025-09-22,2025-09-29,sh.600958,2025-09-22 20:06:28.975057
0.02531,2025-09-22,2025-09-29,sh.600989,2025-09-22 20:06:28.975057
0.02531,2025-09-22,2025-09-29,sh.600989,2025-09-22 20:06:28.975057
0.0426,2025-09-22,2025-09-29,sh.600999,2025-09-22 20:06:28.975057
0.0426,2025-09-22,2025-09-29,sh.600999,2025-09-22 20:06:28.975057
0.0516,2025-09-22,2025-09-29,sh.601006,2025-09-22 20:06:28.975057
0.0516,2025-09-22,2025-09-29,sh.601006,2025-09-22 20:06:28.975057
0.03061,2025-09-22,2025-09-29,sh.601009,2025-09-22 20:06:28.975057
0.03061,2025-09-22,2025-09-29,sh.601009,2025-09-22 20:06:28.975057
-0.4878,2025-09-22,2025-09-29,sh.601012,2025-09-22 20:06:28.975057
-0.486,2025-09-22,2025-09-29,sh.601012,2025-09-22 20:06:28.975057
-0.05664,2025-09-22,2025-09-29,sh.601021,2025-09-22 20:06:28.975057
-0.05664,2025-09-22,2025-09-29,sh.601021,2025-09-22 20:06:28.975057
-0.2517,2025-09-22,2025-09-29,sh.601058,2025-09-22 20:06:28.975057
-0.2485,2025-09-22,2025-09-29,sh.601058,2025-09-22 20:06:28.975057
0.0435,2025-09-22,2025-09-29,sh.601066,2025-09-22 20:06:28.975057
0.0435,2025-09-22,2025-09-29,sh.601066,2025-09-22 20:06:28.975057
-0.000754,2025-09-22,2025-09-29,sh.601077,2025-09-22 20:06:28.975057
-0.000754,2025-09-22,2025-09-29,sh.601077,2025-09-22 20:06:28.975057
-0.0162,2025-09-22,2025-09-29,sh.601088,2025-09-22 20:06:28.975057
-0.0162,2025-09-22,2025-09-29,sh.601088,2025-09-22 20:06:28.975057
-0.2786,2025-09-22,2025-09-29,sh.601100,2025-09-22 20:06:28.975057
-0.2764,2025-09-22,2025-09-29,sh.601100,2025-09-22 20:06:28.975057
-0.01164,2025-09-22,2025-09-29,sh.601111,2025-09-22 20:06:28.975057
-0.01164,2025-09-22,2025-09-29,sh.601111,2025-09-22 20:06:28.975057
-0.00485,2025-09-22,2025-09-29,sh.601117,2025-09-22 20:06:28.975057
-0.00485,2025-09-22,2025-09-29,sh.601117,2025-09-22 20:06:28.975057
-0.1561,2025-09-22,2025-09-29,sh.601127,2025-09-22 20:06:28.975057
-0.1534,2025-09-22,2025-09-29,sh.601127,2025-09-22 20:06:28.975057
-0.2305,2025-09-22,2025-09-29,sh.601138,2025-09-22 20:06:28.975057
-0.2302,2025-09-22,2025-09-29,sh.601138,2025-09-22 20:06:28.975057
-0.0754,2025-09-22,2025-09-29,sh.601166,2025-09-22 20:06:28.975057
-0.0754,2025-09-22,2025-09-29,sh.601166,2025-09-22 20:06:28.975057
-0.03186,2025-09-22,2025-09-29,sh.601169,2025-09-22 20:06:28.975057
-0.02979,2025-09-22,2025-09-29,sh.601169,2025-09-22 20:06:28.975057
-0.007057,2025-09-22,2025-09-29,sh.601186,2025-09-22 20:06:28.975057
-0.007057,2025-09-22,2025-09-29,sh.601186,2025-09-22 20:06:28.975057
0.02997,2025-09-22,2025-09-29,sh.601211,2025-09-22 20:06:28.975057
0.03198,2025-09-22,2025-09-29,sh.601211,2025-09-22 20:06:28.975057
-0.0872,2025-09-22,2025-09-29,sh.601225,2025-09-22 20:06:28.975057
-0.0872,2025-09-22,2025-09-29,sh.601225,2025-09-22 20:06:28.975057
-0.01659,2025-09-22,2025-09-29,sh.601229,2025-09-22 20:06:28.975057
-0.0202,2025-09-22,2025-09-29,sh.601229,2025-09-22 20:06:28.975057
0.0396,2025-09-22,2025-09-29,sh.601236,2025-09-22 20:06:28.975057
0.0396,2025-09-22,2025-09-29,sh.601236,2025-09-22 20:06:28.975057
0.05444,2025-09-22,2025-09-29,sh.601238,2025-09-22 20:06:28.975057
0.05444,2025-09-22,2025-09-29,sh.601238,2025-09-22 20:06:28.975057
-0.05487,2025-09-22,2025-09-29,sh.601288,2025-09-22 20:06:28.975057
-0.03653,2025-09-22,2025-09-29,sh.601288,2025-09-22 20:06:28.975057
0.02667,2025-09-22,2025-09-29,sh.601298,2025-09-22 20:06:28.975057
0.02667,2025-09-22,2025-09-29,sh.601298,2025-09-22 20:06:28.975057
0.02466,2025-09-22,2025-09-29,sh.601318,2025-09-22 20:06:28.975057
0.02457,2025-09-22,2025-09-29,sh.601318,2025-09-22 20:06:28.975057
0.007835,2025-09-22,2025-09-29,sh.601319,2025-09-22 20:06:28.975057
0.01134,2025-09-22,2025-09-29,sh.601319,2025-09-22 20:06:28.975057
-0.02925,2025-09-22,2025-09-29,sh.601328,2025-09-22 20:06:28.975057
-0.00581,2025-09-22,2025-09-29,sh.601328,2025-09-22 20:06:28.975057
-0.02444,2025-09-22,2025-09-29,sh.601336,2025-09-22 20:06:28.975057
-0.0267,2025-09-22,2025-09-29,sh.601336,2025-09-22 20:06:28.975057
0.007168,2025-09-22,2025-09-29,sh.601360,2025-09-22 20:06:28.975057
0.007168,2025-09-22,2025-09-29,sh.601360,2025-09-22 20:06:28.975057
0.07947,2025-09-22,2025-09-29,sh.601377,2025-09-22 20:06:28.975057
0.07947,2025-09-22,2025-09-29,sh.601377,2025-09-22 20:06:28.975057
0.03363,2025-09-22,2025-09-29,sh.601390,2025-09-22 20:06:28.975057
0.03363,2025-09-22,2025-09-29,sh.601390,2025-09-22 20:06:28.975057
-0.03482,2025-09-22,2025-09-29,sh.601398,2025-09-22 20:06:28.975057
-0.03482,2025-09-22,2025-09-29,sh.601398,2025-09-22 20:06:28.975057
0.02899,2025-09-22,2025-09-29,sh.601600,2025-09-22 20:06:28.975057
0.0286,2025-09-22,2025-09-29,sh.601600,2025-09-22 20:06:28.975057
-0.0385,2025-09-22,2025-09-29,sh.601601,2025-09-22 20:06:28.975057
-0.03693,2025-09-22,2025-09-29,sh.601601,2025-09-22 20:06:28.975057
0.05173,2025-09-22,2025-09-29,sh.601607,2025-09-22 20:06:28.975057
0.05078,2025-09-22,2025-09-29,sh.601607,2025-09-22 20:06:28.975057
0.03056,2025-09-22,2025-09-29,sh.601618,2025-09-22 20:06:28.975057
0.03056,2025-09-22,2025-09-29,sh.601618,2025-09-22 20:06:28.975057
0.03943,2025-09-22,2025-09-29,sh.601628,2025-09-22 20:06:28.975057
0.03943,2025-09-22,2025-09-29,sh.601628,2025-09-22 20:06:28.975057
-0.03647,2025-09-22,2025-09-29,sh.601633,2025-09-22 20:06:28.975057
-0.03647,2025-09-22,2025-09-29,sh.601633,2025-09-22 20:06:28.975057
-0.03162,2025-09-22,2025-09-29,sh.601658,2025-09-22 20:06:28.975057
-0.03162,2025-09-22,2025-09-29,sh.601658,2025-09-22 20:06:28.975057
0.1025,2025-09-22,2025-09-29,sh.601668,2025-09-22 20:06:28.975057
0.1025,2025-09-22,2025-09-29,sh.601668,2025-09-22 20:06:28.975057
0.00619,2025-09-22,2025-09-29,sh.601669,2025-09-22 20:06:28.975057
0.01755,2025-09-22,2025-09-29,sh.601669,2025-09-22 20:06:28.975057
0.03004,2025-09-22,2025-09-29,sh.601688,2025-09-22 20:06:28.975057
0.013824,2025-09-22,2025-09-29,sh.601688,2025-09-22 20:06:28.975057
-0.0761,2025-09-22,2025-09-29,sh.601689,2025-09-22 20:06:28.975057
-0.0705,2025-09-22,2025-09-29,sh.601689,2025-09-22 20:06:28.975057
0.0688,2025-09-22,2025-09-29,sh.601698,2025-09-22 20:06:28.975057
0.0688,2025-09-22,2025-09-29,sh.601698,2025-09-22 20:06:28.975057
-0.2573,2025-09-22,2025-09-29,sh.601699,2025-09-22 20:06:28.975057
-0.2573,2025-09-22,2025-09-29,sh.601699,2025-09-22 20:06:28.975057
0.0679,2025-09-22,2025-09-29,sh.601728,2025-09-22 20:06:28.975057
0.0679,2025-09-22,2025-09-29,sh.601728,2025-09-22 20:06:28.975057
-0.014755,2025-09-22,2025-09-29,sh.601766,2025-09-22 20:06:28.975057
-0.014755,2025-09-22,2025-09-29,sh.601766,2025-09-22 20:06:28.975057
0.0875,2025-09-22,2025-09-29,sh.601788,2025-09-22 20:06:28.975057
0.0875,2025-09-22,2025-09-29,sh.601788,2025-09-22 20:06:28.975057
-0.03607,2025-09-22,2025-09-29,sh.601799,2025-09-22 20:06:28.975057
-0.03607,2025-09-22,2025-09-29,sh.601799,2025-09-22 20:06:28.975057
0.02538,2025-09-22,2025-09-29,sh.601800,2025-09-22 20:06:28.975057
0.02538,2025-09-22,2025-09-29,sh.601800,2025-09-22 20:06:28.975057
0.02632,2025-09-22,2025-09-29,sh.601808,2025-09-22 20:06:28.975057
0.02632,2025-09-22,2025-09-29,sh.601808,2025-09-22 20:06:28.975057
-0.04312,2025-09-22,2025-09-29,sh.601816,2025-09-22 20:06:28.975057
-0.04312,2025-09-22,2025-09-29,sh.601816,2025-09-22 20:06:28.975057
-0.006508,2025-09-22,2025-09-29,sh.601818,2025-09-22 20:06:28.975057
-0.006508,2025-09-22,2025-09-29,sh.601818,2025-09-22 20:06:28.975057
0.0306,2025-09-22,2025-09-29,sh.601825,2025-09-22 20:06:28.975057
0.0306,2025-09-22,2025-09-29,sh.601825,2025-09-22 20:06:28.975057
-0.0813,2025-09-22,2025-09-29,sh.601838,2025-09-22 20:06:28.975057
-0.0813,2025-09-22,2025-09-29,sh.601838,2025-09-22 20:06:28.975057
0.05402,2025-09-22,2025-09-29,sh.601857,2025-09-22 20:06:28.975057
0.05402,2025-09-22,2025-09-29,sh.601857,2025-09-22 20:06:28.975057
0.01466,2025-09-22,2025-09-29,sh.601865,2025-09-22 20:06:28.975057
0.0523,2025-09-22,2025-09-29,sh.601865,2025-09-22 20:06:28.975057
-0.005417,2025-09-22,2025-09-29,sh.601868,2025-09-22 20:06:28.975057
-0.005417,2025-09-22,2025-09-29,sh.601868,2025-09-22 20:06:28.975057
0.017,2025-09-22,2025-09-29,sh.601872,2025-09-22 20:06:28.975057
0.017,2025-09-22,2025-09-29,sh.601872,2025-09-22 20:06:28.975057
-0.1114,2025-09-22,2025-09-29,sh.601877,2025-09-22 20:06:28.975057
-0.1114,2025-09-22,2025-09-29,sh.601877,2025-09-22 20:06:28.975057
0.03595,2025-09-22,2025-09-29,sh.601878,2025-09-22 20:06:28.975057
0.03595,2025-09-22,2025-09-29,sh.601878,2025-09-22 20:06:28.975057
0.04562,2025-09-22,2025-09-29,sh.601881,2025-09-22 20:06:28.975057
0.04562,2025-09-22,2025-09-29,sh.601881,2025-09-22 20:06:28.975057
-0.4812,2025-09-22,2025-09-29,sh.601888,2025-09-22 20:06:28.975057
-0.4854,2025-09-22,2025-09-29,sh.601888,2025-09-22 20:06:28.975057
-0.0692,2025-09-22,2025-09-29,sh.601898,2025-09-22 20:06:28.975057
-0.0692,2025-09-22,2025-09-29,sh.601898,2025-09-22 20:06:28.975057
-0.1042,2025-09-22,2025-09-29,sh.601899,2025-09-22 20:06:28.975057
-0.11163,2025-09-22,2025-09-29,sh.601899,2025-09-22 20:06:28.975057
0.011314,2025-09-22,2025-09-29,sh.601901,2025-09-22 20:06:28.975057
0.02147,2025-09-22,2025-09-29,sh.601901,2025-09-22 20:06:28.975057
0.0282,2025-09-22,2025-09-29,sh.601916,2025-09-22 20:06:28.975057
0.0282,2025-09-22,2025-09-29,sh.601916,2025-09-22 20:06:28.975057
-0.11554,2025-09-22,2025-09-29,sh.601919,2025-09-22 20:06:28.975057
-0.08124,2025-09-22,2025-09-29,sh.601919,2025-09-22 20:06:28.975057
-0.04584,2025-09-22,2025-09-29,sh.601939,2025-09-22 20:06:28.975057
-0.07056,2025-09-22,2025-09-29,sh.601939,2025-09-22 20:06:28.975057
0.03378,2025-09-22,2025-09-29,sh.601985,2025-09-22 20:06:28.975057
0.03378,2025-09-22,2025-09-29,sh.601985,2025-09-22 20:06:28.975057
-0.05737,2025-09-22,2025-09-29,sh.601988,2025-09-22 20:06:28.975057
-0.05737,2025-09-22,2025-09-29,sh.601988,2025-09-22 20:06:28.975057
0.1598,2025-09-22,2025-09-29,sh.601995,2025-09-22 20:06:28.975057
0.1598,2025-09-22,2025-09-29,sh.601995,2025-09-22 20:06:28.975057
0.03488,2025-09-22,2025-09-29,sh.601998,2025-09-22 20:06:28.975057
0.03488,2025-09-22,2025-09-29,sh.601998,2025-09-22 20:06:28.975057
-0.2744,2025-09-22,2025-09-29,sh.603019,2025-09-22 20:06:28.975057
-0.2693,2025-09-22,2025-09-29,sh.603019,2025-09-22 20:06:28.975057
-0.12445,2025-09-22,2025-09-29,sh.603195,2025-09-22 20:06:28.975057
-0.1239,2025-09-22,2025-09-29,sh.603195,2025-09-22 20:06:28.975057
-0.2148,2025-09-22,2025-09-29,sh.603259,2025-09-22 20:06:28.975057
-0.215,2025-09-22,2025-09-29,sh.603259,2025-09-22 20:06:28.975057
-0.2634,2025-09-22,2025-09-29,sh.603260,2025-09-22 20:06:28.975057
-0.251,2025-09-22,2025-09-29,sh.603260,2025-09-22 20:06:28.975057
-0.1965,2025-09-22,2025-09-29,sh.603288,2025-09-22 20:06:28.975057
-0.1954,2025-09-22,2025-09-29,sh.603288,2025-09-22 20:06:28.975057
-0.1991,2025-09-22,2025-09-29,sh.603369,2025-09-22 20:06:28.975057
-0.2008,2025-09-22,2025-09-29,sh.603369,2025-09-22 20:06:28.975057
-0.0826,2025-09-22,2025-09-29,sh.603392,2025-09-22 20:06:28.975057
-0.09064,2025-09-22,2025-09-29,sh.603392,2025-09-22 20:06:28.975057
0.011566,2025-09-22,2025-09-29,sh.603501,2025-09-22 20:06:28.975057
0.007904,2025-09-22,2025-09-29,sh.603501,2025-09-22 20:06:28.975057
-0.4597,2025-09-22,2025-09-29,sh.603799,2025-09-22 20:06:28.975057
-0.467,2025-09-22,2025-09-29,sh.603799,2025-09-22 20:06:28.975057
-0.231,2025-09-22,2025-09-29,sh.603806,2025-09-22 20:06:28.975057
-0.2144,2025-09-22,2025-09-29,sh.603806,2025-09-22 20:06:28.975057
-0.19,2025-09-22,2025-09-29,sh.603833,2025-09-22 20:06:28.975057
-0.1959,2025-09-22,2025-09-29,sh.603833,2025-09-22 20:06:28.975057
-0.3333,2025-09-22,2025-09-29,sh.603986,2025-09-22 20:06:28.975057
-0.3323,2025-09-22,2025-09-29,sh.603986,2025-09-22 20:06:28.975057
-0.2384,2025-09-22,2025-09-29,sh.603993,2025-09-22 20:06:28.975057
-0.226,2025-09-22,2025-09-29,sh.603993,2025-09-22 20:06:28.975057
-0.2474,2025-09-22,2025-09-29,sh.605117,2025-09-22 20:06:28.975057
-0.248,2025-09-22,2025-09-29,sh.605117,2025-09-22 20:06:28.975057
