score,time,target,code,predcit_time
-0.11383,2025-06-05,2025-06-12,sh.600160,2025-06-05 20:06:39.822746
-0.11523,2025-06-05,2025-06-12,sh.600160,2025-06-05 20:06:39.822746
0.01262,2025-06-05,2025-06-12,sh.600161,2025-06-05 20:06:39.822746
0.01294,2025-06-05,2025-06-12,sh.600161,2025-06-05 20:06:39.822746
-0.0444,2025-06-05,2025-06-12,sh.600176,2025-06-05 20:06:39.822746
-0.07477,2025-06-05,2025-06-12,sh.600176,2025-06-05 20:06:39.822746
-0.07916,2025-06-05,2025-06-12,sh.600183,2025-06-05 20:06:39.822746
-0.07654,2025-06-05,2025-06-12,sh.600183,2025-06-05 20:06:39.822746
0.03345,2025-06-05,2025-06-12,sh.600188,2025-06-05 20:06:39.822746
0.03345,2025-06-05,2025-06-12,sh.600188,2025-06-05 20:06:39.822746
-0.2703,2025-06-05,2025-06-12,sh.600196,2025-06-05 20:06:39.822746
-0.2798,2025-06-05,2025-06-12,sh.600196,2025-06-05 20:06:39.822746
-0.0641,2025-06-05,2025-06-12,sh.600219,2025-06-05 20:06:39.822746
-0.06335,2025-06-05,2025-06-12,sh.600219,2025-06-05 20:06:39.822746
0.1747,2025-06-05,2025-06-12,sh.600233,2025-06-05 20:06:39.822746
0.1747,2025-06-05,2025-06-12,sh.600233,2025-06-05 20:06:39.822746
-0.2627,2025-06-05,2025-06-12,sh.600276,2025-06-05 20:06:39.822746
-0.2627,2025-06-05,2025-06-12,sh.600276,2025-06-05 20:06:39.822746
-0.1464,2025-06-05,2025-06-12,sh.600309,2025-06-05 20:06:39.822746
-0.1465,2025-06-05,2025-06-12,sh.600309,2025-06-05 20:06:39.822746
0.03397,2025-06-05,2025-06-12,sh.600332,2025-06-05 20:06:39.822746
0.03397,2025-06-05,2025-06-12,sh.600332,2025-06-05 20:06:39.822746
0.0617,2025-06-05,2025-06-12,sh.600346,2025-06-05 20:06:39.822746
0.07227,2025-06-05,2025-06-12,sh.600346,2025-06-05 20:06:39.822746
0.02257,2025-06-05,2025-06-12,sh.600362,2025-06-05 20:06:39.822746
-0.004475,2025-06-05,2025-06-12,sh.600362,2025-06-05 20:06:39.822746
0.1749,2025-06-05,2025-06-12,sh.600372,2025-06-05 20:06:39.822746
0.1749,2025-06-05,2025-06-12,sh.600372,2025-06-05 20:06:39.822746
-0.01323,2025-06-05,2025-06-12,sh.600377,2025-06-05 20:06:39.822746
-0.01375,2025-06-05,2025-06-12,sh.600377,2025-06-05 20:06:39.822746
-0.02972,2025-06-05,2025-06-12,sh.600406,2025-06-05 20:06:39.822746
-0.02972,2025-06-05,2025-06-12,sh.600406,2025-06-05 20:06:39.822746
-0.772,2025-06-05,2025-06-12,sh.600415,2025-06-05 20:06:39.822746
-0.775,2025-06-05,2025-06-12,sh.600415,2025-06-05 20:06:39.822746
-0.0845,2025-06-05,2025-06-12,sh.600426,2025-06-05 20:06:39.822746
-0.08405,2025-06-05,2025-06-12,sh.600426,2025-06-05 20:06:39.822746
-0.0492,2025-06-05,2025-06-12,sh.600436,2025-06-05 20:06:39.822746
-0.04932,2025-06-05,2025-06-12,sh.600436,2025-06-05 20:06:39.822746
-0.338,2025-06-05,2025-06-12,sh.600438,2025-06-05 20:06:39.822746
-0.3308,2025-06-05,2025-06-12,sh.600438,2025-06-05 20:06:39.822746
-0.1733,2025-06-05,2025-06-12,sh.600460,2025-06-05 20:06:39.822746
-0.184,2025-06-05,2025-06-12,sh.600460,2025-06-05 20:06:39.822746
-0.04312,2025-06-05,2025-06-12,sh.600482,2025-06-05 20:06:39.822746
-0.04312,2025-06-05,2025-06-12,sh.600482,2025-06-05 20:06:39.822746
-0.1378,2025-06-05,2025-06-12,sh.600489,2025-06-05 20:06:39.822746
-0.1256,2025-06-05,2025-06-12,sh.600489,2025-06-05 20:06:39.822746
-0.0185,2025-06-05,2025-06-12,sh.600515,2025-06-05 20:06:39.822746
-0.0185,2025-06-05,2025-06-12,sh.600515,2025-06-05 20:06:39.822746
-0.1659,2025-06-05,2025-06-12,sh.600519,2025-06-05 20:06:39.822746
-0.1659,2025-06-05,2025-06-12,sh.600519,2025-06-05 20:06:39.822746
-0.1697,2025-06-05,2025-06-12,sh.600547,2025-06-05 20:06:39.822746
-0.1653,2025-06-05,2025-06-12,sh.600547,2025-06-05 20:06:39.822746
-0.06683,2025-06-05,2025-06-12,sh.600570,2025-06-05 20:06:39.822746
-0.0666,2025-06-05,2025-06-12,sh.600570,2025-06-05 20:06:39.822746
0.1616,2025-06-05,2025-06-12,sh.600584,2025-06-05 20:06:39.822746
0.1714,2025-06-05,2025-06-12,sh.600584,2025-06-05 20:06:39.822746
-0.03014,2025-06-05,2025-06-12,sh.600585,2025-06-05 20:06:39.822746
-0.02785,2025-06-05,2025-06-12,sh.600585,2025-06-05 20:06:39.822746
-0.10547,2025-06-05,2025-06-12,sh.600588,2025-06-05 20:06:39.822746
-0.1041,2025-06-05,2025-06-12,sh.600588,2025-06-05 20:06:39.822746
-0.2542,2025-06-05,2025-06-12,sh.600600,2025-06-05 20:06:39.822746
-0.2542,2025-06-05,2025-06-12,sh.600600,2025-06-05 20:06:39.822746
-0.2617,2025-06-05,2025-06-12,sh.600660,2025-06-05 20:06:39.822746
-0.2617,2025-06-05,2025-06-12,sh.600660,2025-06-05 20:06:39.822746
-0.0436,2025-06-05,2025-06-12,sh.600674,2025-06-05 20:06:39.822746
-0.0308,2025-06-05,2025-06-12,sh.600674,2025-06-05 20:06:39.822746
-0.0548,2025-06-05,2025-06-12,sh.600690,2025-06-05 20:06:39.822746
-0.05515,2025-06-05,2025-06-12,sh.600690,2025-06-05 20:06:39.822746
-0.026,2025-06-05,2025-06-12,sh.600741,2025-06-05 20:06:39.822746
-0.03027,2025-06-05,2025-06-12,sh.600741,2025-06-05 20:06:39.822746
0.0788,2025-06-05,2025-06-12,sh.600745,2025-06-05 20:06:39.822746
0.05902,2025-06-05,2025-06-12,sh.600745,2025-06-05 20:06:39.822746
-0.05188,2025-06-05,2025-06-12,sh.600760,2025-06-05 20:06:39.822746
-0.04742,2025-06-05,2025-06-12,sh.600760,2025-06-05 20:06:39.822746
-0.0874,2025-06-05,2025-06-12,sh.600795,2025-06-05 20:06:39.822746
-0.0868,2025-06-05,2025-06-12,sh.600795,2025-06-05 20:06:39.822746
0.1107,2025-06-05,2025-06-12,sh.600803,2025-06-05 20:06:39.822746
0.1107,2025-06-05,2025-06-12,sh.600803,2025-06-05 20:06:39.822746
-0.01253,2025-06-05,2025-06-12,sh.600809,2025-06-05 20:06:39.822746
-0.012856,2025-06-05,2025-06-12,sh.600809,2025-06-05 20:06:39.822746
0.005955,2025-06-05,2025-06-12,sh.600845,2025-06-05 20:06:39.822746
0.005955,2025-06-05,2025-06-12,sh.600845,2025-06-05 20:06:39.822746
0.1438,2025-06-05,2025-06-12,sh.600875,2025-06-05 20:06:39.822746
0.1438,2025-06-05,2025-06-12,sh.600875,2025-06-05 20:06:39.822746
-0.0789,2025-06-05,2025-06-12,sh.600886,2025-06-05 20:06:39.822746
-0.0771,2025-06-05,2025-06-12,sh.600886,2025-06-05 20:06:39.822746
-0.2164,2025-06-05,2025-06-12,sh.600887,2025-06-05 20:06:39.822746
-0.2164,2025-06-05,2025-06-12,sh.600887,2025-06-05 20:06:39.822746
0.03943,2025-06-05,2025-06-12,sh.600893,2025-06-05 20:06:39.822746
0.03943,2025-06-05,2025-06-12,sh.600893,2025-06-05 20:06:39.822746
0.03412,2025-06-05,2025-06-12,sh.600900,2025-06-05 20:06:39.822746
0.03873,2025-06-05,2025-06-12,sh.600900,2025-06-05 20:06:39.822746
0.02412,2025-06-05,2025-06-12,sh.600905,2025-06-05 20:06:39.822746
0.02094,2025-06-05,2025-06-12,sh.600905,2025-06-05 20:06:39.822746
0.05072,2025-06-05,2025-06-12,sh.600918,2025-06-05 20:06:39.822746
0.05072,2025-06-05,2025-06-12,sh.600918,2025-06-05 20:06:39.822746
-0.07275,2025-06-05,2025-06-12,sh.600919,2025-06-05 20:06:39.822746
-0.07275,2025-06-05,2025-06-12,sh.600919,2025-06-05 20:06:39.822746
-0.1198,2025-06-05,2025-06-12,sh.600926,2025-06-05 20:06:39.822746
-0.12006,2025-06-05,2025-06-12,sh.600926,2025-06-05 20:06:39.822746
0.05197,2025-06-05,2025-06-12,sh.600938,2025-06-05 20:06:39.822746
0.05212,2025-06-05,2025-06-12,sh.600938,2025-06-05 20:06:39.822746
0.01799,2025-06-05,2025-06-12,sh.600941,2025-06-05 20:06:39.822746
0.0256,2025-06-05,2025-06-12,sh.600941,2025-06-05 20:06:39.822746
0.01275,2025-06-05,2025-06-12,sh.600958,2025-06-05 20:06:39.822746
0.01273,2025-06-05,2025-06-12,sh.600958,2025-06-05 20:06:39.822746
-0.0828,2025-06-05,2025-06-12,sh.600989,2025-06-05 20:06:39.822746
-0.0828,2025-06-05,2025-06-12,sh.600989,2025-06-05 20:06:39.822746
0.09595,2025-06-05,2025-06-12,sh.600999,2025-06-05 20:06:39.822746
0.09595,2025-06-05,2025-06-12,sh.600999,2025-06-05 20:06:39.822746
0.005405,2025-06-05,2025-06-12,sh.601006,2025-06-05 20:06:39.822746
-0.00489,2025-06-05,2025-06-12,sh.601006,2025-06-05 20:06:39.822746
-0.2362,2025-06-05,2025-06-12,sh.601009,2025-06-05 20:06:39.822746
-0.2362,2025-06-05,2025-06-12,sh.601009,2025-06-05 20:06:39.822746
-0.4365,2025-06-05,2025-06-12,sh.601012,2025-06-05 20:06:39.822746
-0.437,2025-06-05,2025-06-12,sh.601012,2025-06-05 20:06:39.822746
0.10516,2025-06-05,2025-06-12,sh.601021,2025-06-05 20:06:39.822746
0.10516,2025-06-05,2025-06-12,sh.601021,2025-06-05 20:06:39.822746
0.06213,2025-06-05,2025-06-12,sh.601058,2025-06-05 20:06:39.822746
0.06213,2025-06-05,2025-06-12,sh.601058,2025-06-05 20:06:39.822746
0.0963,2025-06-05,2025-06-12,sh.601066,2025-06-05 20:06:39.822746
0.0963,2025-06-05,2025-06-12,sh.601066,2025-06-05 20:06:39.822746
0.02017,2025-06-05,2025-06-12,sh.601088,2025-06-05 20:06:39.822746
0.02017,2025-06-05,2025-06-12,sh.601088,2025-06-05 20:06:39.822746
0.1277,2025-06-05,2025-06-12,sh.601100,2025-06-05 20:06:39.822746
0.128,2025-06-05,2025-06-12,sh.601100,2025-06-05 20:06:39.822746
0.03023,2025-06-05,2025-06-12,sh.601111,2025-06-05 20:06:39.822746
0.01988,2025-06-05,2025-06-12,sh.601111,2025-06-05 20:06:39.822746
0.03714,2025-06-05,2025-06-12,sh.601117,2025-06-05 20:06:39.822746
0.03714,2025-06-05,2025-06-12,sh.601117,2025-06-05 20:06:39.822746
-0.11566,2025-06-05,2025-06-12,sh.601127,2025-06-05 20:06:39.822746
-0.11566,2025-06-05,2025-06-12,sh.601127,2025-06-05 20:06:39.822746
0.0682,2025-06-05,2025-06-12,sh.601138,2025-06-05 20:06:39.822746
0.0453,2025-06-05,2025-06-12,sh.601138,2025-06-05 20:06:39.822746
-0.02069,2025-06-05,2025-06-12,sh.601166,2025-06-05 20:06:39.822746
-0.0317,2025-06-05,2025-06-12,sh.601166,2025-06-05 20:06:39.822746
-0.0946,2025-06-05,2025-06-12,sh.601169,2025-06-05 20:06:39.822746
-0.0946,2025-06-05,2025-06-12,sh.601169,2025-06-05 20:06:39.822746
0.02177,2025-06-05,2025-06-12,sh.601186,2025-06-05 20:06:39.822746
0.02177,2025-06-05,2025-06-12,sh.601186,2025-06-05 20:06:39.822746
0.02231,2025-06-05,2025-06-12,sh.601211,2025-06-05 20:06:39.822746
0.02231,2025-06-05,2025-06-12,sh.601211,2025-06-05 20:06:39.822746
0.06055,2025-06-05,2025-06-12,sh.601225,2025-06-05 20:06:39.822746
0.06055,2025-06-05,2025-06-12,sh.601225,2025-06-05 20:06:39.822746
-0.0838,2025-06-05,2025-06-12,sh.601229,2025-06-05 20:06:39.822746
-0.0866,2025-06-05,2025-06-12,sh.601229,2025-06-05 20:06:39.822746
0.00627,2025-06-05,2025-06-12,sh.601236,2025-06-05 20:06:39.822746
0.00627,2025-06-05,2025-06-12,sh.601236,2025-06-05 20:06:39.822746
0.0992,2025-06-05,2025-06-12,sh.601238,2025-06-05 20:06:39.822746
0.1024,2025-06-05,2025-06-12,sh.601238,2025-06-05 20:06:39.822746
0.05682,2025-06-05,2025-06-12,sh.601288,2025-06-05 20:06:39.822746
0.05682,2025-06-05,2025-06-12,sh.601288,2025-06-05 20:06:39.822746
0.09204,2025-06-05,2025-06-12,sh.601318,2025-06-05 20:06:39.822746
0.10065,2025-06-05,2025-06-12,sh.601318,2025-06-05 20:06:39.822746
0.04117,2025-06-05,2025-06-12,sh.601319,2025-06-05 20:06:39.822746
0.04117,2025-06-05,2025-06-12,sh.601319,2025-06-05 20:06:39.822746
0.003338,2025-06-05,2025-06-12,sh.601328,2025-06-05 20:06:39.822746
0.003338,2025-06-05,2025-06-12,sh.601328,2025-06-05 20:06:39.822746
0.009445,2025-06-05,2025-06-12,sh.601336,2025-06-05 20:06:39.822746
0.009445,2025-06-05,2025-06-12,sh.601336,2025-06-05 20:06:39.822746
0.1021,2025-06-05,2025-06-12,sh.601360,2025-06-05 20:06:39.822746
0.1021,2025-06-05,2025-06-12,sh.601360,2025-06-05 20:06:39.822746
0.08264,2025-06-05,2025-06-12,sh.601377,2025-06-05 20:06:39.822746
0.08264,2025-06-05,2025-06-12,sh.601377,2025-06-05 20:06:39.822746
0.0486,2025-06-05,2025-06-12,sh.601390,2025-06-05 20:06:39.822746
0.0486,2025-06-05,2025-06-12,sh.601390,2025-06-05 20:06:39.822746
0.02328,2025-06-05,2025-06-12,sh.601398,2025-06-05 20:06:39.822746
0.02316,2025-06-05,2025-06-12,sh.601398,2025-06-05 20:06:39.822746
0.014,2025-06-05,2025-06-12,sh.601600,2025-06-05 20:06:39.822746
0.014,2025-06-05,2025-06-12,sh.601600,2025-06-05 20:06:39.822746
-0.010704,2025-06-05,2025-06-12,sh.601601,2025-06-05 20:06:39.822746
-0.010704,2025-06-05,2025-06-12,sh.601601,2025-06-05 20:06:39.822746
0.003326,2025-06-05,2025-06-12,sh.601607,2025-06-05 20:06:39.822746
-0.01225,2025-06-05,2025-06-12,sh.601607,2025-06-05 20:06:39.822746
0.06506,2025-06-05,2025-06-12,sh.601618,2025-06-05 20:06:39.822746
0.06506,2025-06-05,2025-06-12,sh.601618,2025-06-05 20:06:39.822746
0.0693,2025-06-05,2025-06-12,sh.601628,2025-06-05 20:06:39.822746
0.0691,2025-06-05,2025-06-12,sh.601628,2025-06-05 20:06:39.822746
0.10596,2025-06-05,2025-06-12,sh.601633,2025-06-05 20:06:39.822746
0.10144,2025-06-05,2025-06-12,sh.601633,2025-06-05 20:06:39.822746
0.01646,2025-06-05,2025-06-12,sh.601658,2025-06-05 20:06:39.822746
0.03583,2025-06-05,2025-06-12,sh.601658,2025-06-05 20:06:39.822746
-0.02202,2025-06-05,2025-06-12,sh.601668,2025-06-05 20:06:39.822746
0.0143,2025-06-05,2025-06-12,sh.601668,2025-06-05 20:06:39.822746
0.04346,2025-06-05,2025-06-12,sh.601669,2025-06-05 20:06:39.822746
0.01845,2025-06-05,2025-06-12,sh.601669,2025-06-05 20:06:39.822746
0.08966,2025-06-05,2025-06-12,sh.601688,2025-06-05 20:06:39.822746
0.08966,2025-06-05,2025-06-12,sh.601688,2025-06-05 20:06:39.822746
0.09894,2025-06-05,2025-06-12,sh.601689,2025-06-05 20:06:39.822746
0.1111,2025-06-05,2025-06-12,sh.601689,2025-06-05 20:06:39.822746
-0.0234,2025-06-05,2025-06-12,sh.601698,2025-06-05 20:06:39.822746
-0.02333,2025-06-05,2025-06-12,sh.601698,2025-06-05 20:06:39.822746
0.0633,2025-06-05,2025-06-12,sh.601699,2025-06-05 20:06:39.822746
0.0633,2025-06-05,2025-06-12,sh.601699,2025-06-05 20:06:39.822746
0.007328,2025-06-05,2025-06-12,sh.601728,2025-06-05 20:06:39.822746
-0.03485,2025-06-05,2025-06-12,sh.601728,2025-06-05 20:06:39.822746
0.03815,2025-06-05,2025-06-12,sh.601766,2025-06-05 20:06:39.822746
0.03842,2025-06-05,2025-06-12,sh.601766,2025-06-05 20:06:39.822746
0.02127,2025-06-05,2025-06-12,sh.601788,2025-06-05 20:06:39.822746
0.02155,2025-06-05,2025-06-12,sh.601788,2025-06-05 20:06:39.822746
0.0789,2025-06-05,2025-06-12,sh.601799,2025-06-05 20:06:39.822746
0.08203,2025-06-05,2025-06-12,sh.601799,2025-06-05 20:06:39.822746
0.0672,2025-06-05,2025-06-12,sh.601800,2025-06-05 20:06:39.822746
0.0672,2025-06-05,2025-06-12,sh.601800,2025-06-05 20:06:39.822746
0.04144,2025-06-05,2025-06-12,sh.601808,2025-06-05 20:06:39.822746
0.0522,2025-06-05,2025-06-12,sh.601808,2025-06-05 20:06:39.822746
0.001145,2025-06-05,2025-06-12,sh.601816,2025-06-05 20:06:39.822746
0.001145,2025-06-05,2025-06-12,sh.601816,2025-06-05 20:06:39.822746
-0.0383,2025-06-05,2025-06-12,sh.601818,2025-06-05 20:06:39.822746
-0.0383,2025-06-05,2025-06-12,sh.601818,2025-06-05 20:06:39.822746
-0.05392,2025-06-05,2025-06-12,sh.601838,2025-06-05 20:06:39.822746
-0.05392,2025-06-05,2025-06-12,sh.601838,2025-06-05 20:06:39.822746
0.04062,2025-06-05,2025-06-12,sh.601857,2025-06-05 20:06:39.822746
0.04062,2025-06-05,2025-06-12,sh.601857,2025-06-05 20:06:39.822746
0.1488,2025-06-05,2025-06-12,sh.601865,2025-06-05 20:06:39.822746
0.1477,2025-06-05,2025-06-12,sh.601865,2025-06-05 20:06:39.822746
0.0158,2025-06-05,2025-06-12,sh.601868,2025-06-05 20:06:39.822746
0.0158,2025-06-05,2025-06-12,sh.601868,2025-06-05 20:06:39.822746
0.0834,2025-06-05,2025-06-12,sh.601872,2025-06-05 20:06:39.822746
0.083,2025-06-05,2025-06-12,sh.601872,2025-06-05 20:06:39.822746
0.0746,2025-06-05,2025-06-12,sh.601877,2025-06-05 20:06:39.822746
0.07434,2025-06-05,2025-06-12,sh.601877,2025-06-05 20:06:39.822746
0.05127,2025-06-05,2025-06-12,sh.601878,2025-06-05 20:06:39.822746
0.0505,2025-06-05,2025-06-12,sh.601878,2025-06-05 20:06:39.822746
0.001515,2025-06-05,2025-06-12,sh.601881,2025-06-05 20:06:39.822746
0.001515,2025-06-05,2025-06-12,sh.601881,2025-06-05 20:06:39.822746
-0.4048,2025-06-05,2025-06-12,sh.601888,2025-06-05 20:06:39.822746
-0.403,2025-06-05,2025-06-12,sh.601888,2025-06-05 20:06:39.822746
-0.00493,2025-06-05,2025-06-12,sh.601898,2025-06-05 20:06:39.822746
-0.00493,2025-06-05,2025-06-12,sh.601898,2025-06-05 20:06:39.822746
-0.10144,2025-06-05,2025-06-12,sh.601899,2025-06-05 20:06:39.822746
-0.10144,2025-06-05,2025-06-12,sh.601899,2025-06-05 20:06:39.822746
-0.00793,2025-06-05,2025-06-12,sh.601901,2025-06-05 20:06:39.822746
-0.00975,2025-06-05,2025-06-12,sh.601901,2025-06-05 20:06:39.822746
0.02036,2025-06-05,2025-06-12,sh.601916,2025-06-05 20:06:39.822746
0.02036,2025-06-05,2025-06-12,sh.601916,2025-06-05 20:06:39.822746
-0.0947,2025-06-05,2025-06-12,sh.601919,2025-06-05 20:06:39.822746
-0.0947,2025-06-05,2025-06-12,sh.601919,2025-06-05 20:06:39.822746
0.00256,2025-06-05,2025-06-12,sh.601939,2025-06-05 20:06:39.822746
0.00256,2025-06-05,2025-06-12,sh.601939,2025-06-05 20:06:39.822746
0.078,2025-06-05,2025-06-12,sh.601985,2025-06-05 20:06:39.822746
0.078,2025-06-05,2025-06-12,sh.601985,2025-06-05 20:06:39.822746
0.01331,2025-06-05,2025-06-12,sh.601988,2025-06-05 20:06:39.822746
-0.00706,2025-06-05,2025-06-12,sh.601988,2025-06-05 20:06:39.822746
0.0302,2025-06-05,2025-06-12,sh.601989,2025-06-05 20:06:39.822746
0.03705,2025-06-05,2025-06-12,sh.601989,2025-06-05 20:06:39.822746
0.1443,2025-06-05,2025-06-12,sh.601995,2025-06-05 20:06:39.822746
0.1443,2025-06-05,2025-06-12,sh.601995,2025-06-05 20:06:39.822746
-0.02364,2025-06-05,2025-06-12,sh.601998,2025-06-05 20:06:39.822746
-0.02364,2025-06-05,2025-06-12,sh.601998,2025-06-05 20:06:39.822746
0.2043,2025-06-05,2025-06-12,sh.603195,2025-06-05 20:06:39.822746
0.1837,2025-06-05,2025-06-12,sh.603195,2025-06-05 20:06:39.822746
-0.2133,2025-06-05,2025-06-12,sh.603259,2025-06-05 20:06:39.822746
-0.2118,2025-06-05,2025-06-12,sh.603259,2025-06-05 20:06:39.822746
-0.0029,2025-06-05,2025-06-12,sh.603260,2025-06-05 20:06:39.822746
0.007057,2025-06-05,2025-06-12,sh.603260,2025-06-05 20:06:39.822746
-0.252,2025-06-05,2025-06-12,sh.603288,2025-06-05 20:06:39.822746
-0.2556,2025-06-05,2025-06-12,sh.603288,2025-06-05 20:06:39.822746
0.0773,2025-06-05,2025-06-12,sh.603369,2025-06-05 20:06:39.822746
0.0773,2025-06-05,2025-06-12,sh.603369,2025-06-05 20:06:39.822746
-0.0573,2025-06-05,2025-06-12,sh.603392,2025-06-05 20:06:39.822746
-0.07196,2025-06-05,2025-06-12,sh.603392,2025-06-05 20:06:39.822746
0.131,2025-06-05,2025-06-12,sh.603501,2025-06-05 20:06:39.822746
0.1384,2025-06-05,2025-06-12,sh.603501,2025-06-05 20:06:39.822746
-0.07837,2025-06-05,2025-06-12,sh.603659,2025-06-05 20:06:39.822746
-0.0634,2025-06-05,2025-06-12,sh.603659,2025-06-05 20:06:39.822746
-0.11163,2025-06-05,2025-06-12,sh.603799,2025-06-05 20:06:39.822746
-0.08856,2025-06-05,2025-06-12,sh.603799,2025-06-05 20:06:39.822746
-0.1508,2025-06-05,2025-06-12,sh.603806,2025-06-05 20:06:39.822746
-0.1317,2025-06-05,2025-06-12,sh.603806,2025-06-05 20:06:39.822746
-0.0693,2025-06-05,2025-06-12,sh.603833,2025-06-05 20:06:39.822746
-0.0752,2025-06-05,2025-06-12,sh.603833,2025-06-05 20:06:39.822746
-0.0864,2025-06-05,2025-06-12,sh.603986,2025-06-05 20:06:39.822746
-0.0845,2025-06-05,2025-06-12,sh.603986,2025-06-05 20:06:39.822746
-0.05032,2025-06-05,2025-06-12,sh.603993,2025-06-05 20:06:39.822746
-0.05032,2025-06-05,2025-06-12,sh.603993,2025-06-05 20:06:39.822746
-0.1573,2025-06-05,2025-06-12,sh.605117,2025-06-05 20:06:39.822746
-0.1593,2025-06-05,2025-06-12,sh.605117,2025-06-05 20:06:39.822746
-0.368,2025-06-05,2025-06-12,sh.605499,2025-06-05 20:06:39.822746
-0.3713,2025-06-05,2025-06-12,sh.605499,2025-06-05 20:06:39.822746
0.0411,2025-06-05,2025-06-12,sh.688008,2025-06-05 20:06:39.822746
