score,time,target,code,predcit_time
-0.0657,2025-10-17,2025-10-24,sh.600036,2025-10-17 20:06:25.587904
-0.07,2025-10-17,2025-10-24,sh.600036,2025-10-17 20:06:25.587904
0.05472,2025-10-17,2025-10-24,sh.600039,2025-10-17 20:06:25.587904
0.04144,2025-10-17,2025-10-24,sh.600039,2025-10-17 20:06:25.587904
-0.2524,2025-10-17,2025-10-24,sh.600048,2025-10-17 20:06:25.587904
-0.2559,2025-10-17,2025-10-24,sh.600048,2025-10-17 20:06:25.587904
-0.004345,2025-10-17,2025-10-24,sh.600050,2025-10-17 20:06:25.587904
-0.004345,2025-10-17,2025-10-24,sh.600050,2025-10-17 20:06:25.587904
-0.1923,2025-10-17,2025-10-24,sh.600061,2025-10-17 20:06:25.587904
-0.1895,2025-10-17,2025-10-24,sh.600061,2025-10-17 20:06:25.587904
-0.289,2025-10-17,2025-10-24,sh.600066,2025-10-17 20:06:25.587904
-0.2878,2025-10-17,2025-10-24,sh.600066,2025-10-17 20:06:25.587904
-0.1476,2025-10-17,2025-10-24,sh.600085,2025-10-17 20:06:25.587904
-0.1477,2025-10-17,2025-10-24,sh.600085,2025-10-17 20:06:25.587904
-0.4485,2025-10-17,2025-10-24,sh.600089,2025-10-17 20:06:25.587904
-0.4485,2025-10-17,2025-10-24,sh.600089,2025-10-17 20:06:25.587904
-0.279,2025-10-17,2025-10-24,sh.600104,2025-10-17 20:06:25.587904
-0.2793,2025-10-17,2025-10-24,sh.600104,2025-10-17 20:06:25.587904
-0.6187,2025-10-17,2025-10-24,sh.600111,2025-10-17 20:06:25.587904
-0.6167,2025-10-17,2025-10-24,sh.600111,2025-10-17 20:06:25.587904
0.04156,2025-10-17,2025-10-24,sh.600115,2025-10-17 20:06:25.587904
0.011444,2025-10-17,2025-10-24,sh.600115,2025-10-17 20:06:25.587904
-0.2002,2025-10-17,2025-10-24,sh.600150,2025-10-17 20:06:25.587904
-0.2048,2025-10-17,2025-10-24,sh.600150,2025-10-17 20:06:25.587904
-0.597,2025-10-17,2025-10-24,sh.600160,2025-10-17 20:06:25.587904
-0.5986,2025-10-17,2025-10-24,sh.600160,2025-10-17 20:06:25.587904
-0.03198,2025-10-17,2025-10-24,sh.600161,2025-10-17 20:06:25.587904
-0.0304,2025-10-17,2025-10-24,sh.600161,2025-10-17 20:06:25.587904
-0.6133,2025-10-17,2025-10-24,sh.600176,2025-10-17 20:06:25.587904
-0.6133,2025-10-17,2025-10-24,sh.600176,2025-10-17 20:06:25.587904
-1.495,2025-10-17,2025-10-24,sh.600183,2025-10-17 20:06:25.587904
-1.491,2025-10-17,2025-10-24,sh.600183,2025-10-17 20:06:25.587904
-0.04703,2025-10-17,2025-10-24,sh.600188,2025-10-17 20:06:25.587904
-0.0643,2025-10-17,2025-10-24,sh.600188,2025-10-17 20:06:25.587904
-0.2058,2025-10-17,2025-10-24,sh.600196,2025-10-17 20:06:25.587904
-0.2065,2025-10-17,2025-10-24,sh.600196,2025-10-17 20:06:25.587904
-0.06903,2025-10-17,2025-10-24,sh.600219,2025-10-17 20:06:25.587904
-0.053,2025-10-17,2025-10-24,sh.600219,2025-10-17 20:06:25.587904
-0.10077,2025-10-17,2025-10-24,sh.600233,2025-10-17 20:06:25.587904
-0.10077,2025-10-17,2025-10-24,sh.600233,2025-10-17 20:06:25.587904
-0.2954,2025-10-17,2025-10-24,sh.600276,2025-10-17 20:06:25.587904
-0.2954,2025-10-17,2025-10-24,sh.600276,2025-10-17 20:06:25.587904
-0.2081,2025-10-17,2025-10-24,sh.600309,2025-10-17 20:06:25.587904
-0.2079,2025-10-17,2025-10-24,sh.600309,2025-10-17 20:06:25.587904
0.08734,2025-10-17,2025-10-24,sh.600332,2025-10-17 20:06:25.587904
0.08734,2025-10-17,2025-10-24,sh.600332,2025-10-17 20:06:25.587904
-0.2312,2025-10-17,2025-10-24,sh.600346,2025-10-17 20:06:25.587904
-0.2147,2025-10-17,2025-10-24,sh.600346,2025-10-17 20:06:25.587904
-0.3984,2025-10-17,2025-10-24,sh.600362,2025-10-17 20:06:25.587904
-0.403,2025-10-17,2025-10-24,sh.600362,2025-10-17 20:06:25.587904
-0.04788,2025-10-17,2025-10-24,sh.600372,2025-10-17 20:06:25.587904
-0.04788,2025-10-17,2025-10-24,sh.600372,2025-10-17 20:06:25.587904
0.04437,2025-10-17,2025-10-24,sh.600377,2025-10-17 20:06:25.587904
0.034,2025-10-17,2025-10-24,sh.600377,2025-10-17 20:06:25.587904
-0.1428,2025-10-17,2025-10-24,sh.600406,2025-10-17 20:06:25.587904
-0.143,2025-10-17,2025-10-24,sh.600406,2025-10-17 20:06:25.587904
-0.766,2025-10-17,2025-10-24,sh.600415,2025-10-17 20:06:25.587904
-0.761,2025-10-17,2025-10-24,sh.600415,2025-10-17 20:06:25.587904
-0.37,2025-10-17,2025-10-24,sh.600426,2025-10-17 20:06:25.587904
-0.37,2025-10-17,2025-10-24,sh.600426,2025-10-17 20:06:25.587904
-0.0589,2025-10-17,2025-10-24,sh.600436,2025-10-17 20:06:25.587904
-0.05872,2025-10-17,2025-10-24,sh.600436,2025-10-17 20:06:25.587904
-0.8784,2025-10-17,2025-10-24,sh.600438,2025-10-17 20:06:25.587904
-0.86,2025-10-17,2025-10-24,sh.600438,2025-10-17 20:06:25.587904
-0.901,2025-10-17,2025-10-24,sh.600460,2025-10-17 20:06:25.587904
-0.8926,2025-10-17,2025-10-24,sh.600460,2025-10-17 20:06:25.587904
-0.2362,2025-10-17,2025-10-24,sh.600482,2025-10-17 20:06:25.587904
-0.2362,2025-10-17,2025-10-24,sh.600482,2025-10-17 20:06:25.587904
-0.382,2025-10-17,2025-10-24,sh.600489,2025-10-17 20:06:25.587904
-0.3794,2025-10-17,2025-10-24,sh.600489,2025-10-17 20:06:25.587904
0.0293,2025-10-17,2025-10-24,sh.600515,2025-10-17 20:06:25.587904
0.0293,2025-10-17,2025-10-24,sh.600515,2025-10-17 20:06:25.587904
-0.1838,2025-10-17,2025-10-24,sh.600519,2025-10-17 20:06:25.587904
-0.1838,2025-10-17,2025-10-24,sh.600519,2025-10-17 20:06:25.587904
-0.4236,2025-10-17,2025-10-24,sh.600547,2025-10-17 20:06:25.587904
-0.4197,2025-10-17,2025-10-24,sh.600547,2025-10-17 20:06:25.587904
-0.2069,2025-10-17,2025-10-24,sh.600570,2025-10-17 20:06:25.587904
-0.2062,2025-10-17,2025-10-24,sh.600570,2025-10-17 20:06:25.587904
-0.6343,2025-10-17,2025-10-24,sh.600584,2025-10-17 20:06:25.587904
-0.6694,2025-10-17,2025-10-24,sh.600584,2025-10-17 20:06:25.587904
-0.01228,2025-10-17,2025-10-24,sh.600585,2025-10-17 20:06:25.587904
-0.01228,2025-10-17,2025-10-24,sh.600585,2025-10-17 20:06:25.587904
-0.3875,2025-10-17,2025-10-24,sh.600588,2025-10-17 20:06:25.587904
-0.3867,2025-10-17,2025-10-24,sh.600588,2025-10-17 20:06:25.587904
0.004337,2025-10-17,2025-10-24,sh.600600,2025-10-17 20:06:25.587904
0.003963,2025-10-17,2025-10-24,sh.600600,2025-10-17 20:06:25.587904
-0.31,2025-10-17,2025-10-24,sh.600660,2025-10-17 20:06:25.587904
-0.31,2025-10-17,2025-10-24,sh.600660,2025-10-17 20:06:25.587904
-0.011505,2025-10-17,2025-10-24,sh.600674,2025-10-17 20:06:25.587904
-0.010864,2025-10-17,2025-10-24,sh.600674,2025-10-17 20:06:25.587904
-0.0798,2025-10-17,2025-10-24,sh.600690,2025-10-17 20:06:25.587904
-0.0798,2025-10-17,2025-10-24,sh.600690,2025-10-17 20:06:25.587904
-0.1837,2025-10-17,2025-10-24,sh.600741,2025-10-17 20:06:25.587904
-0.1833,2025-10-17,2025-10-24,sh.600741,2025-10-17 20:06:25.587904
-0.6533,2025-10-17,2025-10-24,sh.600760,2025-10-17 20:06:25.587904
-0.657,2025-10-17,2025-10-24,sh.600760,2025-10-17 20:06:25.587904
-0.1315,2025-10-17,2025-10-24,sh.600795,2025-10-17 20:06:25.587904
-0.1322,2025-10-17,2025-10-24,sh.600795,2025-10-17 20:06:25.587904
0.08093,2025-10-17,2025-10-24,sh.600803,2025-10-17 20:06:25.587904
0.08075,2025-10-17,2025-10-24,sh.600803,2025-10-17 20:06:25.587904
-0.08936,2025-10-17,2025-10-24,sh.600809,2025-10-17 20:06:25.587904
-0.0894,2025-10-17,2025-10-24,sh.600809,2025-10-17 20:06:25.587904
-0.2322,2025-10-17,2025-10-24,sh.600845,2025-10-17 20:06:25.587904
-0.2302,2025-10-17,2025-10-24,sh.600845,2025-10-17 20:06:25.587904
-0.3718,2025-10-17,2025-10-24,sh.600875,2025-10-17 20:06:25.587904
-0.3718,2025-10-17,2025-10-24,sh.600875,2025-10-17 20:06:25.587904
-0.02672,2025-10-17,2025-10-24,sh.600886,2025-10-17 20:06:25.587904
-0.02486,2025-10-17,2025-10-24,sh.600886,2025-10-17 20:06:25.587904
-0.2064,2025-10-17,2025-10-24,sh.600887,2025-10-17 20:06:25.587904
-0.2064,2025-10-17,2025-10-24,sh.600887,2025-10-17 20:06:25.587904
-0.6455,2025-10-17,2025-10-24,sh.600893,2025-10-17 20:06:25.587904
-0.644,2025-10-17,2025-10-24,sh.600893,2025-10-17 20:06:25.587904
0.08685,2025-10-17,2025-10-24,sh.600900,2025-10-17 20:06:25.587904
0.0887,2025-10-17,2025-10-24,sh.600900,2025-10-17 20:06:25.587904
-0.00487,2025-10-17,2025-10-24,sh.600905,2025-10-17 20:06:25.587904
-0.00487,2025-10-17,2025-10-24,sh.600905,2025-10-17 20:06:25.587904
-0.041,2025-10-17,2025-10-24,sh.600918,2025-10-17 20:06:25.587904
-0.041,2025-10-17,2025-10-24,sh.600918,2025-10-17 20:06:25.587904
0.0113,2025-10-17,2025-10-24,sh.600919,2025-10-17 20:06:25.587904
-0.00382,2025-10-17,2025-10-24,sh.600919,2025-10-17 20:06:25.587904
-0.00675,2025-10-17,2025-10-24,sh.600926,2025-10-17 20:06:25.587904
-0.006668,2025-10-17,2025-10-24,sh.600926,2025-10-17 20:06:25.587904
0.006798,2025-10-17,2025-10-24,sh.600938,2025-10-17 20:06:25.587904
0.006798,2025-10-17,2025-10-24,sh.600938,2025-10-17 20:06:25.587904
0.1562,2025-10-17,2025-10-24,sh.600941,2025-10-17 20:06:25.587904
0.1525,2025-10-17,2025-10-24,sh.600941,2025-10-17 20:06:25.587904
0.01319,2025-10-17,2025-10-24,sh.600958,2025-10-17 20:06:25.587904
0.01319,2025-10-17,2025-10-24,sh.600958,2025-10-17 20:06:25.587904
-0.02264,2025-10-17,2025-10-24,sh.600989,2025-10-17 20:06:25.587904
-0.02264,2025-10-17,2025-10-24,sh.600989,2025-10-17 20:06:25.587904
-0.052,2025-10-17,2025-10-24,sh.600999,2025-10-17 20:06:25.587904
-0.0464,2025-10-17,2025-10-24,sh.600999,2025-10-17 20:06:25.587904
0.0676,2025-10-17,2025-10-24,sh.601006,2025-10-17 20:06:25.587904
0.0676,2025-10-17,2025-10-24,sh.601006,2025-10-17 20:06:25.587904
0.06238,2025-10-17,2025-10-24,sh.601009,2025-10-17 20:06:25.587904
0.06238,2025-10-17,2025-10-24,sh.601009,2025-10-17 20:06:25.587904
-0.6104,2025-10-17,2025-10-24,sh.601012,2025-10-17 20:06:25.587904
-0.6177,2025-10-17,2025-10-24,sh.601012,2025-10-17 20:06:25.587904
0.1678,2025-10-17,2025-10-24,sh.601021,2025-10-17 20:06:25.587904
0.1682,2025-10-17,2025-10-24,sh.601021,2025-10-17 20:06:25.587904
-0.3013,2025-10-17,2025-10-24,sh.601058,2025-10-17 20:06:25.587904
-0.301,2025-10-17,2025-10-24,sh.601058,2025-10-17 20:06:25.587904
-0.03607,2025-10-17,2025-10-24,sh.601066,2025-10-17 20:06:25.587904
-0.03607,2025-10-17,2025-10-24,sh.601066,2025-10-17 20:06:25.587904
-0.003363,2025-10-17,2025-10-24,sh.601077,2025-10-17 20:06:25.587904
-0.0133,2025-10-17,2025-10-24,sh.601077,2025-10-17 20:06:25.587904
-0.0643,2025-10-17,2025-10-24,sh.601088,2025-10-17 20:06:25.587904
-0.0642,2025-10-17,2025-10-24,sh.601088,2025-10-17 20:06:25.587904
-0.73,2025-10-17,2025-10-24,sh.601100,2025-10-17 20:06:25.587904
-0.7256,2025-10-17,2025-10-24,sh.601100,2025-10-17 20:06:25.587904
0.02222,2025-10-17,2025-10-24,sh.601111,2025-10-17 20:06:25.587904
0.02222,2025-10-17,2025-10-24,sh.601111,2025-10-17 20:06:25.587904
0.052,2025-10-17,2025-10-24,sh.601117,2025-10-17 20:06:25.587904
0.052,2025-10-17,2025-10-24,sh.601117,2025-10-17 20:06:25.587904
-0.441,2025-10-17,2025-10-24,sh.601127,2025-10-17 20:06:25.587904
-0.4363,2025-10-17,2025-10-24,sh.601127,2025-10-17 20:06:25.587904
-0.4612,2025-10-17,2025-10-24,sh.601138,2025-10-17 20:06:25.587904
-0.4556,2025-10-17,2025-10-24,sh.601138,2025-10-17 20:06:25.587904
-0.1032,2025-10-17,2025-10-24,sh.601166,2025-10-17 20:06:25.587904
-0.10284,2025-10-17,2025-10-24,sh.601166,2025-10-17 20:06:25.587904
0.014854,2025-10-17,2025-10-24,sh.601169,2025-10-17 20:06:25.587904
0.02022,2025-10-17,2025-10-24,sh.601169,2025-10-17 20:06:25.587904
-0.0178,2025-10-17,2025-10-24,sh.601186,2025-10-17 20:06:25.587904
-0.0178,2025-10-17,2025-10-24,sh.601186,2025-10-17 20:06:25.587904
-0.076,2025-10-17,2025-10-24,sh.601211,2025-10-17 20:06:25.587904
-0.076,2025-10-17,2025-10-24,sh.601211,2025-10-17 20:06:25.587904
-0.01259,2025-10-17,2025-10-24,sh.601225,2025-10-17 20:06:25.587904
-0.01259,2025-10-17,2025-10-24,sh.601225,2025-10-17 20:06:25.587904
-0.04626,2025-10-17,2025-10-24,sh.601229,2025-10-17 20:06:25.587904
-0.09515,2025-10-17,2025-10-24,sh.601229,2025-10-17 20:06:25.587904
-0.00778,2025-10-17,2025-10-24,sh.601236,2025-10-17 20:06:25.587904
-0.00778,2025-10-17,2025-10-24,sh.601236,2025-10-17 20:06:25.587904
0.03268,2025-10-17,2025-10-24,sh.601238,2025-10-17 20:06:25.587904
0.03268,2025-10-17,2025-10-24,sh.601238,2025-10-17 20:06:25.587904
0.03815,2025-10-17,2025-10-24,sh.601288,2025-10-17 20:06:25.587904
0.03815,2025-10-17,2025-10-24,sh.601288,2025-10-17 20:06:25.587904
0.04422,2025-10-17,2025-10-24,sh.601298,2025-10-17 20:06:25.587904
0.04422,2025-10-17,2025-10-24,sh.601298,2025-10-17 20:06:25.587904
-0.16,2025-10-17,2025-10-24,sh.601318,2025-10-17 20:06:25.587904
-0.1459,2025-10-17,2025-10-24,sh.601318,2025-10-17 20:06:25.587904
-0.03265,2025-10-17,2025-10-24,sh.601319,2025-10-17 20:06:25.587904
-0.03275,2025-10-17,2025-10-24,sh.601319,2025-10-17 20:06:25.587904
0.005913,2025-10-17,2025-10-24,sh.601328,2025-10-17 20:06:25.587904
0.005913,2025-10-17,2025-10-24,sh.601328,2025-10-17 20:06:25.587904
-0.3103,2025-10-17,2025-10-24,sh.601336,2025-10-17 20:06:25.587904
-0.3162,2025-10-17,2025-10-24,sh.601336,2025-10-17 20:06:25.587904
-0.0931,2025-10-17,2025-10-24,sh.601360,2025-10-17 20:06:25.587904
-0.09064,2025-10-17,2025-10-24,sh.601360,2025-10-17 20:06:25.587904
0.00845,2025-10-17,2025-10-24,sh.601377,2025-10-17 20:06:25.587904
0.004524,2025-10-17,2025-10-24,sh.601377,2025-10-17 20:06:25.587904
0.0792,2025-10-17,2025-10-24,sh.601390,2025-10-17 20:06:25.587904
0.0792,2025-10-17,2025-10-24,sh.601390,2025-10-17 20:06:25.587904
0.010605,2025-10-17,2025-10-24,sh.601398,2025-10-17 20:06:25.587904
0.010506,2025-10-17,2025-10-24,sh.601398,2025-10-17 20:06:25.587904
-0.0652,2025-10-17,2025-10-24,sh.601600,2025-10-17 20:06:25.587904
-0.06525,2025-10-17,2025-10-24,sh.601600,2025-10-17 20:06:25.587904
-0.1947,2025-10-17,2025-10-24,sh.601601,2025-10-17 20:06:25.587904
-0.1859,2025-10-17,2025-10-24,sh.601601,2025-10-17 20:06:25.587904
-0.05298,2025-10-17,2025-10-24,sh.601607,2025-10-17 20:06:25.587904
-0.05322,2025-10-17,2025-10-24,sh.601607,2025-10-17 20:06:25.587904
0.02162,2025-10-17,2025-10-24,sh.601618,2025-10-17 20:06:25.587904
-0.007137,2025-10-17,2025-10-24,sh.601618,2025-10-17 20:06:25.587904
-0.3457,2025-10-17,2025-10-24,sh.601628,2025-10-17 20:06:25.587904
-0.3425,2025-10-17,2025-10-24,sh.601628,2025-10-17 20:06:25.587904
-0.2437,2025-10-17,2025-10-24,sh.601633,2025-10-17 20:06:25.587904
-0.2437,2025-10-17,2025-10-24,sh.601633,2025-10-17 20:06:25.587904
0.0304,2025-10-17,2025-10-24,sh.601658,2025-10-17 20:06:25.587904
0.0304,2025-10-17,2025-10-24,sh.601658,2025-10-17 20:06:25.587904
0.0343,2025-10-17,2025-10-24,sh.601668,2025-10-17 20:06:25.587904
0.0343,2025-10-17,2025-10-24,sh.601668,2025-10-17 20:06:25.587904
-0.0003047,2025-10-17,2025-10-24,sh.601669,2025-10-17 20:06:25.587904
-0.0003047,2025-10-17,2025-10-24,sh.601669,2025-10-17 20:06:25.587904
-0.1371,2025-10-17,2025-10-24,sh.601688,2025-10-17 20:06:25.587904
-0.1394,2025-10-17,2025-10-24,sh.601688,2025-10-17 20:06:25.587904
-0.545,2025-10-17,2025-10-24,sh.601689,2025-10-17 20:06:25.587904
-0.527,2025-10-17,2025-10-24,sh.601689,2025-10-17 20:06:25.587904
-0.0796,2025-10-17,2025-10-24,sh.601698,2025-10-17 20:06:25.587904
-0.0796,2025-10-17,2025-10-24,sh.601698,2025-10-17 20:06:25.587904
-0.581,2025-10-17,2025-10-24,sh.601699,2025-10-17 20:06:25.587904
-0.5854,2025-10-17,2025-10-24,sh.601699,2025-10-17 20:06:25.587904
0.0309,2025-10-17,2025-10-24,sh.601728,2025-10-17 20:06:25.587904
0.0309,2025-10-17,2025-10-24,sh.601728,2025-10-17 20:06:25.587904
-0.04312,2025-10-17,2025-10-24,sh.601766,2025-10-17 20:06:25.587904
-0.04312,2025-10-17,2025-10-24,sh.601766,2025-10-17 20:06:25.587904
-0.0801,2025-10-17,2025-10-24,sh.601788,2025-10-17 20:06:25.587904
-0.0801,2025-10-17,2025-10-24,sh.601788,2025-10-17 20:06:25.587904
-0.4648,2025-10-17,2025-10-24,sh.601799,2025-10-17 20:06:25.587904
-0.4648,2025-10-17,2025-10-24,sh.601799,2025-10-17 20:06:25.587904
0.02669,2025-10-17,2025-10-24,sh.601800,2025-10-17 20:06:25.587904
0.02669,2025-10-17,2025-10-24,sh.601800,2025-10-17 20:06:25.587904
-0.002459,2025-10-17,2025-10-24,sh.601808,2025-10-17 20:06:25.587904
-0.002459,2025-10-17,2025-10-24,sh.601808,2025-10-17 20:06:25.587904
0.02582,2025-10-17,2025-10-24,sh.601816,2025-10-17 20:06:25.587904
0.02847,2025-10-17,2025-10-24,sh.601816,2025-10-17 20:06:25.587904
0.003025,2025-10-17,2025-10-24,sh.601818,2025-10-17 20:06:25.587904
0.003025,2025-10-17,2025-10-24,sh.601818,2025-10-17 20:06:25.587904
0.01988,2025-10-17,2025-10-24,sh.601825,2025-10-17 20:06:25.587904
0.01988,2025-10-17,2025-10-24,sh.601825,2025-10-17 20:06:25.587904
-0.02284,2025-10-17,2025-10-24,sh.601838,2025-10-17 20:06:25.587904
-0.02303,2025-10-17,2025-10-24,sh.601838,2025-10-17 20:06:25.587904
0.02982,2025-10-17,2025-10-24,sh.601857,2025-10-17 20:06:25.587904
0.02982,2025-10-17,2025-10-24,sh.601857,2025-10-17 20:06:25.587904
-0.05383,2025-10-17,2025-10-24,sh.601865,2025-10-17 20:06:25.587904
-0.05383,2025-10-17,2025-10-24,sh.601865,2025-10-17 20:06:25.587904
0.01646,2025-10-17,2025-10-24,sh.601868,2025-10-17 20:06:25.587904
0.01646,2025-10-17,2025-10-24,sh.601868,2025-10-17 20:06:25.587904
-0.02214,2025-10-17,2025-10-24,sh.601872,2025-10-17 20:06:25.587904
-0.02214,2025-10-17,2025-10-24,sh.601872,2025-10-17 20:06:25.587904
-0.4612,2025-10-17,2025-10-24,sh.601877,2025-10-17 20:06:25.587904
-0.4795,2025-10-17,2025-10-24,sh.601877,2025-10-17 20:06:25.587904
-0.02223,2025-10-17,2025-10-24,sh.601878,2025-10-17 20:06:25.587904
-0.02223,2025-10-17,2025-10-24,sh.601878,2025-10-17 20:06:25.587904
-0.08356,2025-10-17,2025-10-24,sh.601881,2025-10-17 20:06:25.587904
-0.07996,2025-10-17,2025-10-24,sh.601881,2025-10-17 20:06:25.587904
-0.4124,2025-10-17,2025-10-24,sh.601888,2025-10-17 20:06:25.587904
-0.423,2025-10-17,2025-10-24,sh.601888,2025-10-17 20:06:25.587904
-0.01643,2025-10-17,2025-10-24,sh.601898,2025-10-17 20:06:25.587904
-0.01643,2025-10-17,2025-10-24,sh.601898,2025-10-17 20:06:25.587904
-0.34,2025-10-17,2025-10-24,sh.601899,2025-10-17 20:06:25.587904
-0.3452,2025-10-17,2025-10-24,sh.601899,2025-10-17 20:06:25.587904
0.03815,2025-10-17,2025-10-24,sh.601901,2025-10-17 20:06:25.587904
0.03815,2025-10-17,2025-10-24,sh.601901,2025-10-17 20:06:25.587904
0.04166,2025-10-17,2025-10-24,sh.601916,2025-10-17 20:06:25.587904
0.04166,2025-10-17,2025-10-24,sh.601916,2025-10-17 20:06:25.587904
-0.004715,2025-10-17,2025-10-24,sh.601919,2025-10-17 20:06:25.587904
-0.004715,2025-10-17,2025-10-24,sh.601919,2025-10-17 20:06:25.587904
-0.07104,2025-10-17,2025-10-24,sh.601939,2025-10-17 20:06:25.587904
-0.07104,2025-10-17,2025-10-24,sh.601939,2025-10-17 20:06:25.587904
-0.01883,2025-10-17,2025-10-24,sh.601985,2025-10-17 20:06:25.587904
-0.01883,2025-10-17,2025-10-24,sh.601985,2025-10-17 20:06:25.587904
-0.05267,2025-10-17,2025-10-24,sh.601988,2025-10-17 20:06:25.587904
-0.05267,2025-10-17,2025-10-24,sh.601988,2025-10-17 20:06:25.587904
-0.07166,2025-10-17,2025-10-24,sh.601995,2025-10-17 20:06:25.587904
-0.0713,2025-10-17,2025-10-24,sh.601995,2025-10-17 20:06:25.587904
0.004562,2025-10-17,2025-10-24,sh.601998,2025-10-17 20:06:25.587904
0.004562,2025-10-17,2025-10-24,sh.601998,2025-10-17 20:06:25.587904
-0.6455,2025-10-17,2025-10-24,sh.603019,2025-10-17 20:06:25.587904
-0.6426,2025-10-17,2025-10-24,sh.603019,2025-10-17 20:06:25.587904
0.000564,2025-10-17,2025-10-24,sh.603195,2025-10-17 20:06:25.587904
0.000968,2025-10-17,2025-10-24,sh.603195,2025-10-17 20:06:25.587904
-0.7495,2025-10-17,2025-10-24,sh.603259,2025-10-17 20:06:25.587904
-0.7437,2025-10-17,2025-10-24,sh.603259,2025-10-17 20:06:25.587904
-0.2095,2025-10-17,2025-10-24,sh.603260,2025-10-17 20:06:25.587904
-0.2074,2025-10-17,2025-10-24,sh.603260,2025-10-17 20:06:25.587904
-0.2659,2025-10-17,2025-10-24,sh.603288,2025-10-17 20:06:25.587904
-0.265,2025-10-17,2025-10-24,sh.603288,2025-10-17 20:06:25.587904
-0.0918,2025-10-17,2025-10-24,sh.603369,2025-10-17 20:06:25.587904
-0.0918,2025-10-17,2025-10-24,sh.603369,2025-10-17 20:06:25.587904
-0.1891,2025-10-17,2025-10-24,sh.603392,2025-10-17 20:06:25.587904
-0.1869,2025-10-17,2025-10-24,sh.603392,2025-10-17 20:06:25.587904
-0.5864,2025-10-17,2025-10-24,sh.603501,2025-10-17 20:06:25.587904
-0.589,2025-10-17,2025-10-24,sh.603501,2025-10-17 20:06:25.587904
-0.873,2025-10-17,2025-10-24,sh.603799,2025-10-17 20:06:25.587904
-0.8867,2025-10-17,2025-10-24,sh.603799,2025-10-17 20:06:25.587904
-0.5435,2025-10-17,2025-10-24,sh.603806,2025-10-17 20:06:25.587904
-0.5386,2025-10-17,2025-10-24,sh.603806,2025-10-17 20:06:25.587904
-0.103,2025-10-17,2025-10-24,sh.603833,2025-10-17 20:06:25.587904
-0.09625,2025-10-17,2025-10-24,sh.603833,2025-10-17 20:06:25.587904
-0.4292,2025-10-17,2025-10-24,sh.603986,2025-10-17 20:06:25.587904
-0.4282,2025-10-17,2025-10-24,sh.603986,2025-10-17 20:06:25.587904
-0.3787,2025-10-17,2025-10-24,sh.603993,2025-10-17 20:06:25.587904
-0.3787,2025-10-17,2025-10-24,sh.603993,2025-10-17 20:06:25.587904
-0.632,2025-10-17,2025-10-24,sh.605117,2025-10-17 20:06:25.587904
