score,time,target,code,predcit_time
0.01383,2025-11-11,2025-11-18,sh.601058,2025-11-11 20:07:56.076474
0.01314,2025-11-11,2025-11-18,sh.601058,2025-11-11 20:07:56.076474
0.0638,2025-11-11,2025-11-18,sh.601066,2025-11-11 20:07:56.076474
0.0638,2025-11-11,2025-11-18,sh.601066,2025-11-11 20:07:56.076474
0.037,2025-11-11,2025-11-18,sh.601077,2025-11-11 20:07:56.076474
0.037,2025-11-11,2025-11-18,sh.601077,2025-11-11 20:07:56.076474
-0.0975,2025-11-11,2025-11-18,sh.601088,2025-11-11 20:07:56.076474
-0.09064,2025-11-11,2025-11-18,sh.601088,2025-11-11 20:07:56.076474
-0.329,2025-11-11,2025-11-18,sh.601100,2025-11-11 20:07:56.076474
-0.329,2025-11-11,2025-11-18,sh.601100,2025-11-11 20:07:56.076474
0.05756,2025-11-11,2025-11-18,sh.601111,2025-11-11 20:07:56.076474
0.05756,2025-11-11,2025-11-18,sh.601111,2025-11-11 20:07:56.076474
0.04205,2025-11-11,2025-11-18,sh.601117,2025-11-11 20:07:56.076474
0.04205,2025-11-11,2025-11-18,sh.601117,2025-11-11 20:07:56.076474
-0.5586,2025-11-11,2025-11-18,sh.601127,2025-11-11 20:07:56.076474
-0.5664,2025-11-11,2025-11-18,sh.601127,2025-11-11 20:07:56.076474
-0.5605,2025-11-11,2025-11-18,sh.601138,2025-11-11 20:07:56.076474
-0.555,2025-11-11,2025-11-18,sh.601138,2025-11-11 20:07:56.076474
0.1046,2025-11-11,2025-11-18,sh.601166,2025-11-11 20:07:56.076474
0.10474,2025-11-11,2025-11-18,sh.601166,2025-11-11 20:07:56.076474
0.02187,2025-11-11,2025-11-18,sh.601169,2025-11-11 20:07:56.076474
0.02187,2025-11-11,2025-11-18,sh.601169,2025-11-11 20:07:56.076474
0.01255,2025-11-11,2025-11-18,sh.601186,2025-11-11 20:07:56.076474
-0.000271,2025-11-11,2025-11-18,sh.601186,2025-11-11 20:07:56.076474
-0.0846,2025-11-11,2025-11-18,sh.601211,2025-11-11 20:07:56.076474
-0.1014,2025-11-11,2025-11-18,sh.601211,2025-11-11 20:07:56.076474
-0.0933,2025-11-11,2025-11-18,sh.601225,2025-11-11 20:07:56.076474
-0.0806,2025-11-11,2025-11-18,sh.601225,2025-11-11 20:07:56.076474
-0.014984,2025-11-11,2025-11-18,sh.601229,2025-11-11 20:07:56.076474
-0.01346,2025-11-11,2025-11-18,sh.601229,2025-11-11 20:07:56.076474
0.01271,2025-11-11,2025-11-18,sh.601236,2025-11-11 20:07:56.076474
0.01271,2025-11-11,2025-11-18,sh.601236,2025-11-11 20:07:56.076474
0.0364,2025-11-11,2025-11-18,sh.601238,2025-11-11 20:07:56.076474
0.0364,2025-11-11,2025-11-18,sh.601238,2025-11-11 20:07:56.076474
0.03165,2025-11-11,2025-11-18,sh.601288,2025-11-11 20:07:56.076474
0.03165,2025-11-11,2025-11-18,sh.601288,2025-11-11 20:07:56.076474
0.05707,2025-11-11,2025-11-18,sh.601298,2025-11-11 20:07:56.076474
0.003456,2025-11-11,2025-11-18,sh.601298,2025-11-11 20:07:56.076474
0.02869,2025-11-11,2025-11-18,sh.601318,2025-11-11 20:07:56.076474
0.0471,2025-11-11,2025-11-18,sh.601318,2025-11-11 20:07:56.076474
-0.00956,2025-11-11,2025-11-18,sh.601319,2025-11-11 20:07:56.076474
-0.00956,2025-11-11,2025-11-18,sh.601319,2025-11-11 20:07:56.076474
0.04852,2025-11-11,2025-11-18,sh.601328,2025-11-11 20:07:56.076474
0.04852,2025-11-11,2025-11-18,sh.601328,2025-11-11 20:07:56.076474
-0.2546,2025-11-11,2025-11-18,sh.601336,2025-11-11 20:07:56.076474
-0.2537,2025-11-11,2025-11-18,sh.601336,2025-11-11 20:07:56.076474
-0.1012,2025-11-11,2025-11-18,sh.601360,2025-11-11 20:07:56.076474
-0.10455,2025-11-11,2025-11-18,sh.601360,2025-11-11 20:07:56.076474
0.04242,2025-11-11,2025-11-18,sh.601377,2025-11-11 20:07:56.076474
0.04242,2025-11-11,2025-11-18,sh.601377,2025-11-11 20:07:56.076474
0.07263,2025-11-11,2025-11-18,sh.601390,2025-11-11 20:07:56.076474
0.07263,2025-11-11,2025-11-18,sh.601390,2025-11-11 20:07:56.076474
0.02563,2025-11-11,2025-11-18,sh.601398,2025-11-11 20:07:56.076474
0.02579,2025-11-11,2025-11-18,sh.601398,2025-11-11 20:07:56.076474
-0.02457,2025-11-11,2025-11-18,sh.601600,2025-11-11 20:07:56.076474
-0.02457,2025-11-11,2025-11-18,sh.601600,2025-11-11 20:07:56.076474
-0.07086,2025-11-11,2025-11-18,sh.601601,2025-11-11 20:07:56.076474
-0.0724,2025-11-11,2025-11-18,sh.601601,2025-11-11 20:07:56.076474
0.1252,2025-11-11,2025-11-18,sh.601607,2025-11-11 20:07:56.076474
0.1252,2025-11-11,2025-11-18,sh.601607,2025-11-11 20:07:56.076474
0.03256,2025-11-11,2025-11-18,sh.601618,2025-11-11 20:07:56.076474
0.03256,2025-11-11,2025-11-18,sh.601618,2025-11-11 20:07:56.076474
-0.08453,2025-11-11,2025-11-18,sh.601628,2025-11-11 20:07:56.076474
-0.08453,2025-11-11,2025-11-18,sh.601628,2025-11-11 20:07:56.076474
-0.07587,2025-11-11,2025-11-18,sh.601633,2025-11-11 20:07:56.076474
-0.05222,2025-11-11,2025-11-18,sh.601633,2025-11-11 20:07:56.076474
0.0282,2025-11-11,2025-11-18,sh.601658,2025-11-11 20:07:56.076474
0.0282,2025-11-11,2025-11-18,sh.601658,2025-11-11 20:07:56.076474
0.0842,2025-11-11,2025-11-18,sh.601668,2025-11-11 20:07:56.076474
0.0842,2025-11-11,2025-11-18,sh.601668,2025-11-11 20:07:56.076474
0.05255,2025-11-11,2025-11-18,sh.601669,2025-11-11 20:07:56.076474
0.05255,2025-11-11,2025-11-18,sh.601669,2025-11-11 20:07:56.076474
-0.03708,2025-11-11,2025-11-18,sh.601688,2025-11-11 20:07:56.076474
-0.0345,2025-11-11,2025-11-18,sh.601688,2025-11-11 20:07:56.076474
-0.2108,2025-11-11,2025-11-18,sh.601689,2025-11-11 20:07:56.076474
-0.2422,2025-11-11,2025-11-18,sh.601689,2025-11-11 20:07:56.076474
-0.08234,2025-11-11,2025-11-18,sh.601698,2025-11-11 20:07:56.076474
-0.0803,2025-11-11,2025-11-18,sh.601698,2025-11-11 20:07:56.076474
-0.3652,2025-11-11,2025-11-18,sh.601699,2025-11-11 20:07:56.076474
-0.3645,2025-11-11,2025-11-18,sh.601699,2025-11-11 20:07:56.076474
0.03085,2025-11-11,2025-11-18,sh.601728,2025-11-11 20:07:56.076474
0.03085,2025-11-11,2025-11-18,sh.601728,2025-11-11 20:07:56.076474
0.0783,2025-11-11,2025-11-18,sh.601766,2025-11-11 20:07:56.076474
0.0783,2025-11-11,2025-11-18,sh.601766,2025-11-11 20:07:56.076474
-0.03192,2025-11-11,2025-11-18,sh.601788,2025-11-11 20:07:56.076474
0.03323,2025-11-11,2025-11-18,sh.601788,2025-11-11 20:07:56.076474
0.04233,2025-11-11,2025-11-18,sh.601799,2025-11-11 20:07:56.076474
0.04233,2025-11-11,2025-11-18,sh.601799,2025-11-11 20:07:56.076474
0.07837,2025-11-11,2025-11-18,sh.601800,2025-11-11 20:07:56.076474
0.07837,2025-11-11,2025-11-18,sh.601800,2025-11-11 20:07:56.076474
0.013275,2025-11-11,2025-11-18,sh.601808,2025-11-11 20:07:56.076474
0.013275,2025-11-11,2025-11-18,sh.601808,2025-11-11 20:07:56.076474
0.03845,2025-11-11,2025-11-18,sh.601816,2025-11-11 20:07:56.076474
0.03845,2025-11-11,2025-11-18,sh.601816,2025-11-11 20:07:56.076474
0.05188,2025-11-11,2025-11-18,sh.601818,2025-11-11 20:07:56.076474
0.04865,2025-11-11,2025-11-18,sh.601818,2025-11-11 20:07:56.076474
0.03397,2025-11-11,2025-11-18,sh.601825,2025-11-11 20:07:56.076474
0.03397,2025-11-11,2025-11-18,sh.601825,2025-11-11 20:07:56.076474
0.07056,2025-11-11,2025-11-18,sh.601838,2025-11-11 20:07:56.076474
0.07056,2025-11-11,2025-11-18,sh.601838,2025-11-11 20:07:56.076474
-0.03427,2025-11-11,2025-11-18,sh.601857,2025-11-11 20:07:56.076474
-0.03427,2025-11-11,2025-11-18,sh.601857,2025-11-11 20:07:56.076474
0.013855,2025-11-11,2025-11-18,sh.601865,2025-11-11 20:07:56.076474
0.01367,2025-11-11,2025-11-18,sh.601865,2025-11-11 20:07:56.076474
-0.005417,2025-11-11,2025-11-18,sh.601868,2025-11-11 20:07:56.076474
-0.005417,2025-11-11,2025-11-18,sh.601868,2025-11-11 20:07:56.076474
0.02179,2025-11-11,2025-11-18,sh.601872,2025-11-11 20:07:56.076474
0.02179,2025-11-11,2025-11-18,sh.601872,2025-11-11 20:07:56.076474
-0.2096,2025-11-11,2025-11-18,sh.601877,2025-11-11 20:07:56.076474
-0.2096,2025-11-11,2025-11-18,sh.601877,2025-11-11 20:07:56.076474
0.03934,2025-11-11,2025-11-18,sh.601878,2025-11-11 20:07:56.076474
0.03934,2025-11-11,2025-11-18,sh.601878,2025-11-11 20:07:56.076474
-0.001301,2025-11-11,2025-11-18,sh.601881,2025-11-11 20:07:56.076474
-0.001301,2025-11-11,2025-11-18,sh.601881,2025-11-11 20:07:56.076474
-0.5713,2025-11-11,2025-11-18,sh.601888,2025-11-11 20:07:56.076474
-0.5693,2025-11-11,2025-11-18,sh.601888,2025-11-11 20:07:56.076474
-0.0848,2025-11-11,2025-11-18,sh.601898,2025-11-11 20:07:56.076474
-0.0966,2025-11-11,2025-11-18,sh.601898,2025-11-11 20:07:56.076474
-0.316,2025-11-11,2025-11-18,sh.601899,2025-11-11 20:07:56.076474
-0.3096,2025-11-11,2025-11-18,sh.601899,2025-11-11 20:07:56.076474
0.005894,2025-11-11,2025-11-18,sh.601901,2025-11-11 20:07:56.076474
-0.004883,2025-11-11,2025-11-18,sh.601901,2025-11-11 20:07:56.076474
0.03928,2025-11-11,2025-11-18,sh.601916,2025-11-11 20:07:56.076474
0.03928,2025-11-11,2025-11-18,sh.601916,2025-11-11 20:07:56.076474
0.01752,2025-11-11,2025-11-18,sh.601919,2025-11-11 20:07:56.076474
0.01596,2025-11-11,2025-11-18,sh.601919,2025-11-11 20:07:56.076474
0.01019,2025-11-11,2025-11-18,sh.601939,2025-11-11 20:07:56.076474
0.01245,2025-11-11,2025-11-18,sh.601939,2025-11-11 20:07:56.076474
-0.04803,2025-11-11,2025-11-18,sh.601985,2025-11-11 20:07:56.076474
-0.04803,2025-11-11,2025-11-18,sh.601985,2025-11-11 20:07:56.076474
0.005615,2025-11-11,2025-11-18,sh.601988,2025-11-11 20:07:56.076474
0.005615,2025-11-11,2025-11-18,sh.601988,2025-11-11 20:07:56.076474
0.02899,2025-11-11,2025-11-18,sh.601995,2025-11-11 20:07:56.076474
0.02899,2025-11-11,2025-11-18,sh.601995,2025-11-11 20:07:56.076474
0.012764,2025-11-11,2025-11-18,sh.601998,2025-11-11 20:07:56.076474
0.012764,2025-11-11,2025-11-18,sh.601998,2025-11-11 20:07:56.076474
-0.6406,2025-11-11,2025-11-18,sh.603019,2025-11-11 20:07:56.076474
-0.6313,2025-11-11,2025-11-18,sh.603019,2025-11-11 20:07:56.076474
0.03513,2025-11-11,2025-11-18,sh.603195,2025-11-11 20:07:56.076474
0.03513,2025-11-11,2025-11-18,sh.603195,2025-11-11 20:07:56.076474
-0.329,2025-11-11,2025-11-18,sh.603259,2025-11-11 20:07:56.076474
-0.329,2025-11-11,2025-11-18,sh.603259,2025-11-11 20:07:56.076474
-0.01704,2025-11-11,2025-11-18,sh.603260,2025-11-11 20:07:56.076474
-0.01494,2025-11-11,2025-11-18,sh.603260,2025-11-11 20:07:56.076474
-0.1078,2025-11-11,2025-11-18,sh.603288,2025-11-11 20:07:56.076474
-0.0993,2025-11-11,2025-11-18,sh.603288,2025-11-11 20:07:56.076474
-0.006912,2025-11-11,2025-11-18,sh.603369,2025-11-11 20:07:56.076474
-0.006912,2025-11-11,2025-11-18,sh.603369,2025-11-11 20:07:56.076474
-0.05408,2025-11-11,2025-11-18,sh.603392,2025-11-11 20:07:56.076474
-0.04712,2025-11-11,2025-11-18,sh.603392,2025-11-11 20:07:56.076474
-0.2888,2025-11-11,2025-11-18,sh.603501,2025-11-11 20:07:56.076474
-0.2847,2025-11-11,2025-11-18,sh.603501,2025-11-11 20:07:56.076474
-0.4019,2025-11-11,2025-11-18,sh.603799,2025-11-11 20:07:56.076474
-0.413,2025-11-11,2025-11-18,sh.603799,2025-11-11 20:07:56.076474
-0.0783,2025-11-11,2025-11-18,sh.603806,2025-11-11 20:07:56.076474
-0.0919,2025-11-11,2025-11-18,sh.603806,2025-11-11 20:07:56.076474
0.07196,2025-11-11,2025-11-18,sh.603833,2025-11-11 20:07:56.076474
0.0358,2025-11-11,2025-11-18,sh.603833,2025-11-11 20:07:56.076474
-0.4177,2025-11-11,2025-11-18,sh.603986,2025-11-11 20:07:56.076474
-0.4182,2025-11-11,2025-11-18,sh.603986,2025-11-11 20:07:56.076474
-0.2876,2025-11-11,2025-11-18,sh.603993,2025-11-11 20:07:56.076474
-0.2908,2025-11-11,2025-11-18,sh.603993,2025-11-11 20:07:56.076474
-0.6953,2025-11-11,2025-11-18,sh.605117,2025-11-11 20:07:56.076474
-0.6895,2025-11-11,2025-11-18,sh.605117,2025-11-11 20:07:56.076474
-0.1813,2025-11-11,2025-11-18,sh.605499,2025-11-11 20:07:56.076474
