score,time,target,code,predcit_time
-0.2195,2025-10-28,2025-11-04,sh.600048,2025-10-28 20:06:25.196945
0.02245,2025-10-27,2025-11-03,sh.600050,2025-10-28 20:06:25.196945
0.02245,2025-10-27,2025-11-03,sh.600050,2025-10-28 20:06:25.196945
0.02245,2025-10-27,2025-11-03,sh.600050,2025-10-28 20:06:25.196945
0.02538,2025-10-28,2025-11-04,sh.600050,2025-10-28 20:06:25.196945
0.02538,2025-10-28,2025-11-04,sh.600050,2025-10-28 20:06:25.196945
0.00507,2025-10-27,2025-11-03,sh.600061,2025-10-28 20:06:25.196945
0.00507,2025-10-27,2025-11-03,sh.600061,2025-10-28 20:06:25.196945
0.001599,2025-10-27,2025-11-03,sh.600061,2025-10-28 20:06:25.196945
-0.03516,2025-10-28,2025-11-04,sh.600061,2025-10-28 20:06:25.196945
-0.03522,2025-10-28,2025-11-04,sh.600061,2025-10-28 20:06:25.196945
-0.2686,2025-10-27,2025-11-03,sh.600066,2025-10-28 20:06:25.196945
-0.2676,2025-10-27,2025-11-03,sh.600066,2025-10-28 20:06:25.196945
-0.2676,2025-10-27,2025-11-03,sh.600066,2025-10-28 20:06:25.196945
-0.2815,2025-10-28,2025-11-04,sh.600066,2025-10-28 20:06:25.196945
-0.2808,2025-10-28,2025-11-04,sh.600066,2025-10-28 20:06:25.196945
-0.08453,2025-10-27,2025-11-03,sh.600085,2025-10-28 20:06:25.196945
-0.0768,2025-10-27,2025-11-03,sh.600085,2025-10-28 20:06:25.196945
-0.08826,2025-10-27,2025-11-03,sh.600085,2025-10-28 20:06:25.196945
-0.1134,2025-10-28,2025-11-04,sh.600085,2025-10-28 20:06:25.196945
-0.10614,2025-10-28,2025-11-04,sh.600085,2025-10-28 20:06:25.196945
-0.1744,2025-10-27,2025-11-03,sh.600089,2025-10-28 20:06:25.196945
-0.1747,2025-10-27,2025-11-03,sh.600089,2025-10-28 20:06:25.196945
-0.1736,2025-10-27,2025-11-03,sh.600089,2025-10-28 20:06:25.196945
-0.2137,2025-10-28,2025-11-04,sh.600089,2025-10-28 20:06:25.196945
-0.2141,2025-10-28,2025-11-04,sh.600089,2025-10-28 20:06:25.196945
0.0682,2025-10-27,2025-11-03,sh.600104,2025-10-28 20:06:25.196945
0.0685,2025-10-27,2025-11-03,sh.600104,2025-10-28 20:06:25.196945
0.07025,2025-10-27,2025-11-03,sh.600104,2025-10-28 20:06:25.196945
0.02405,2025-10-28,2025-11-04,sh.600104,2025-10-28 20:06:25.196945
0.01454,2025-10-28,2025-11-04,sh.600104,2025-10-28 20:06:25.196945
-0.521,2025-10-27,2025-11-03,sh.600111,2025-10-28 20:06:25.196945
-0.5166,2025-10-27,2025-11-03,sh.600111,2025-10-28 20:06:25.196945
-0.518,2025-10-27,2025-11-03,sh.600111,2025-10-28 20:06:25.196945
-0.823,2025-10-28,2025-11-04,sh.600111,2025-10-28 20:06:25.196945
-0.824,2025-10-28,2025-11-04,sh.600111,2025-10-28 20:06:25.196945
-0.06122,2025-10-27,2025-11-03,sh.600115,2025-10-28 20:06:25.196945
-0.06122,2025-10-27,2025-11-03,sh.600115,2025-10-28 20:06:25.196945
-0.06122,2025-10-27,2025-11-03,sh.600115,2025-10-28 20:06:25.196945
-0.06122,2025-10-28,2025-11-04,sh.600115,2025-10-28 20:06:25.196945
-0.06122,2025-10-28,2025-11-04,sh.600115,2025-10-28 20:06:25.196945
0.05927,2025-10-27,2025-11-03,sh.600150,2025-10-28 20:06:25.196945
0.05246,2025-10-27,2025-11-03,sh.600150,2025-10-28 20:06:25.196945
0.0713,2025-10-27,2025-11-03,sh.600150,2025-10-28 20:06:25.196945
0.04785,2025-10-28,2025-11-04,sh.600150,2025-10-28 20:06:25.196945
0.04767,2025-10-28,2025-11-04,sh.600150,2025-10-28 20:06:25.196945
-0.2384,2025-10-27,2025-11-03,sh.600160,2025-10-28 20:06:25.196945
-0.242,2025-10-27,2025-11-03,sh.600160,2025-10-28 20:06:25.196945
-0.2351,2025-10-27,2025-11-03,sh.600160,2025-10-28 20:06:25.196945
-0.2224,2025-10-28,2025-11-04,sh.600160,2025-10-28 20:06:25.196945
-0.2185,2025-10-28,2025-11-04,sh.600160,2025-10-28 20:06:25.196945
0.04327,2025-10-27,2025-11-03,sh.600161,2025-10-28 20:06:25.196945
0.04327,2025-10-27,2025-11-03,sh.600161,2025-10-28 20:06:25.196945
0.04395,2025-10-27,2025-11-03,sh.600161,2025-10-28 20:06:25.196945
-0.05212,2025-10-28,2025-11-04,sh.600161,2025-10-28 20:06:25.196945
-0.05478,2025-10-28,2025-11-04,sh.600161,2025-10-28 20:06:25.196945
-0.148,2025-10-27,2025-11-03,sh.600176,2025-10-28 20:06:25.196945
-0.1572,2025-10-27,2025-11-03,sh.600176,2025-10-28 20:06:25.196945
-0.158,2025-10-27,2025-11-03,sh.600176,2025-10-28 20:06:25.196945
-0.1427,2025-10-28,2025-11-04,sh.600176,2025-10-28 20:06:25.196945
-0.1498,2025-10-28,2025-11-04,sh.600176,2025-10-28 20:06:25.196945
-0.574,2025-10-27,2025-11-03,sh.600183,2025-10-28 20:06:25.196945
-0.581,2025-10-27,2025-11-03,sh.600183,2025-10-28 20:06:25.196945
-0.5767,2025-10-27,2025-11-03,sh.600183,2025-10-28 20:06:25.196945
-0.816,2025-10-28,2025-11-04,sh.600183,2025-10-28 20:06:25.196945
-0.8057,2025-10-28,2025-11-04,sh.600183,2025-10-28 20:06:25.196945
-0.0674,2025-10-27,2025-11-03,sh.600188,2025-10-28 20:06:25.196945
-0.05392,2025-10-27,2025-11-03,sh.600188,2025-10-28 20:06:25.196945
-0.05432,2025-10-27,2025-11-03,sh.600188,2025-10-28 20:06:25.196945
-0.2349,2025-10-28,2025-11-04,sh.600188,2025-10-28 20:06:25.196945
-0.2349,2025-10-28,2025-11-04,sh.600188,2025-10-28 20:06:25.196945
-0.11084,2025-10-27,2025-11-03,sh.600196,2025-10-28 20:06:25.196945
-0.11084,2025-10-27,2025-11-03,sh.600196,2025-10-28 20:06:25.196945
-0.11163,2025-10-27,2025-11-03,sh.600196,2025-10-28 20:06:25.196945
-0.268,2025-10-28,2025-11-04,sh.600196,2025-10-28 20:06:25.196945
-0.2688,2025-10-28,2025-11-04,sh.600196,2025-10-28 20:06:25.196945
0.0479,2025-10-27,2025-11-03,sh.600219,2025-10-28 20:06:25.196945
0.0479,2025-10-27,2025-11-03,sh.600219,2025-10-28 20:06:25.196945
0.0479,2025-10-27,2025-11-03,sh.600219,2025-10-28 20:06:25.196945
-0.0388,2025-10-28,2025-11-04,sh.600219,2025-10-28 20:06:25.196945
-0.0388,2025-10-28,2025-11-04,sh.600219,2025-10-28 20:06:25.196945
0.04605,2025-10-27,2025-11-03,sh.600233,2025-10-28 20:06:25.196945
0.04605,2025-10-27,2025-11-03,sh.600233,2025-10-28 20:06:25.196945
0.05728,2025-10-27,2025-11-03,sh.600233,2025-10-28 20:06:25.196945
0.001533,2025-10-28,2025-11-04,sh.600233,2025-10-28 20:06:25.196945
0.001533,2025-10-28,2025-11-04,sh.600233,2025-10-28 20:06:25.196945
-0.2546,2025-10-27,2025-11-03,sh.600276,2025-10-28 20:06:25.196945
-0.2544,2025-10-27,2025-11-03,sh.600276,2025-10-28 20:06:25.196945
-0.2544,2025-10-27,2025-11-03,sh.600276,2025-10-28 20:06:25.196945
-0.2893,2025-10-28,2025-11-04,sh.600276,2025-10-28 20:06:25.196945
-0.2893,2025-10-28,2025-11-04,sh.600276,2025-10-28 20:06:25.196945
-0.1732,2025-10-27,2025-11-03,sh.600309,2025-10-28 20:06:25.196945
-0.1733,2025-10-27,2025-11-03,sh.600309,2025-10-28 20:06:25.196945
-0.1733,2025-10-27,2025-11-03,sh.600309,2025-10-28 20:06:25.196945
-0.1982,2025-10-28,2025-11-04,sh.600309,2025-10-28 20:06:25.196945
-0.1982,2025-10-28,2025-11-04,sh.600309,2025-10-28 20:06:25.196945
0.1367,2025-10-27,2025-11-03,sh.600332,2025-10-28 20:06:25.196945
0.1367,2025-10-27,2025-11-03,sh.600332,2025-10-28 20:06:25.196945
0.132,2025-10-27,2025-11-03,sh.600332,2025-10-28 20:06:25.196945
0.1084,2025-10-28,2025-11-04,sh.600332,2025-10-28 20:06:25.196945
0.1084,2025-10-28,2025-11-04,sh.600332,2025-10-28 20:06:25.196945
0.1422,2025-10-27,2025-11-03,sh.600346,2025-10-28 20:06:25.196945
0.1359,2025-10-27,2025-11-03,sh.600346,2025-10-28 20:06:25.196945
0.1317,2025-10-27,2025-11-03,sh.600346,2025-10-28 20:06:25.196945
-0.0863,2025-10-28,2025-11-04,sh.600346,2025-10-28 20:06:25.196945
-0.0863,2025-10-28,2025-11-04,sh.600346,2025-10-28 20:06:25.196945
-0.08386,2025-10-27,2025-11-03,sh.600362,2025-10-28 20:06:25.196945
-0.07697,2025-10-27,2025-11-03,sh.600362,2025-10-28 20:06:25.196945
-0.07697,2025-10-27,2025-11-03,sh.600362,2025-10-28 20:06:25.196945
-0.3877,2025-10-28,2025-11-04,sh.600362,2025-10-28 20:06:25.196945
-0.3738,2025-10-28,2025-11-04,sh.600362,2025-10-28 20:06:25.196945
0.0922,2025-10-27,2025-11-03,sh.600372,2025-10-28 20:06:25.196945
0.0922,2025-10-27,2025-11-03,sh.600372,2025-10-28 20:06:25.196945
0.0922,2025-10-27,2025-11-03,sh.600372,2025-10-28 20:06:25.196945
0.08527,2025-10-28,2025-11-04,sh.600372,2025-10-28 20:06:25.196945
0.08527,2025-10-28,2025-11-04,sh.600372,2025-10-28 20:06:25.196945
0.01662,2025-10-27,2025-11-03,sh.600377,2025-10-28 20:06:25.196945
0.01662,2025-10-27,2025-11-03,sh.600377,2025-10-28 20:06:25.196945
0.01662,2025-10-27,2025-11-03,sh.600377,2025-10-28 20:06:25.196945
0.03084,2025-10-28,2025-11-04,sh.600377,2025-10-28 20:06:25.196945
0.03084,2025-10-28,2025-11-04,sh.600377,2025-10-28 20:06:25.196945
-0.0605,2025-10-27,2025-11-03,sh.600406,2025-10-28 20:06:25.196945
-0.06006,2025-10-27,2025-11-03,sh.600406,2025-10-28 20:06:25.196945
-0.0602,2025-10-27,2025-11-03,sh.600406,2025-10-28 20:06:25.196945
-0.0666,2025-10-28,2025-11-04,sh.600406,2025-10-28 20:06:25.196945
-0.0656,2025-10-28,2025-11-04,sh.600406,2025-10-28 20:06:25.196945
-0.5317,2025-10-27,2025-11-03,sh.600415,2025-10-28 20:06:25.196945
-0.5312,2025-10-27,2025-11-03,sh.600415,2025-10-28 20:06:25.196945
-0.532,2025-10-27,2025-11-03,sh.600415,2025-10-28 20:06:25.196945
-0.4707,2025-10-28,2025-11-04,sh.600415,2025-10-28 20:06:25.196945
-0.4707,2025-10-28,2025-11-04,sh.600415,2025-10-28 20:06:25.196945
-0.2362,2025-10-27,2025-11-03,sh.600426,2025-10-28 20:06:25.196945
-0.2362,2025-10-27,2025-11-03,sh.600426,2025-10-28 20:06:25.196945
-0.2352,2025-10-27,2025-11-03,sh.600426,2025-10-28 20:06:25.196945
-0.2124,2025-10-28,2025-11-04,sh.600426,2025-10-28 20:06:25.196945
-0.2124,2025-10-28,2025-11-04,sh.600426,2025-10-28 20:06:25.196945
-0.0653,2025-10-27,2025-11-03,sh.600436,2025-10-28 20:06:25.196945
-0.06445,2025-10-27,2025-11-03,sh.600436,2025-10-28 20:06:25.196945
-0.0663,2025-10-27,2025-11-03,sh.600436,2025-10-28 20:06:25.196945
-0.01648,2025-10-28,2025-11-04,sh.600436,2025-10-28 20:06:25.196945
-0.01608,2025-10-28,2025-11-04,sh.600436,2025-10-28 20:06:25.196945
-0.248,2025-10-27,2025-11-03,sh.600438,2025-10-28 20:06:25.196945
-0.2344,2025-10-27,2025-11-03,sh.600438,2025-10-28 20:06:25.196945
-0.2432,2025-10-27,2025-11-03,sh.600438,2025-10-28 20:06:25.196945
-0.473,2025-10-28,2025-11-04,sh.600438,2025-10-28 20:06:25.196945
-0.4658,2025-10-28,2025-11-04,sh.600438,2025-10-28 20:06:25.196945
-0.1371,2025-10-27,2025-11-03,sh.600460,2025-10-28 20:06:25.196945
-0.1371,2025-10-27,2025-11-03,sh.600460,2025-10-28 20:06:25.196945
-0.1305,2025-10-27,2025-11-03,sh.600460,2025-10-28 20:06:25.196945
-0.1493,2025-10-28,2025-11-04,sh.600460,2025-10-28 20:06:25.196945
-0.1566,2025-10-28,2025-11-04,sh.600460,2025-10-28 20:06:25.196945
0.1144,2025-10-27,2025-11-03,sh.600482,2025-10-28 20:06:25.196945
0.1144,2025-10-27,2025-11-03,sh.600482,2025-10-28 20:06:25.196945
0.1144,2025-10-27,2025-11-03,sh.600482,2025-10-28 20:06:25.196945
0.04816,2025-10-28,2025-11-04,sh.600482,2025-10-28 20:06:25.196945
0.04816,2025-10-28,2025-11-04,sh.600482,2025-10-28 20:06:25.196945
-0.05383,2025-10-27,2025-11-03,sh.600489,2025-10-28 20:06:25.196945
-0.05054,2025-10-27,2025-11-03,sh.600489,2025-10-28 20:06:25.196945
-0.07153,2025-10-27,2025-11-03,sh.600489,2025-10-28 20:06:25.196945
-0.429,2025-10-28,2025-11-04,sh.600489,2025-10-28 20:06:25.196945
-0.4246,2025-10-28,2025-11-04,sh.600489,2025-10-28 20:06:25.196945
0.01979,2025-10-27,2025-11-03,sh.600515,2025-10-28 20:06:25.196945
0.01979,2025-10-27,2025-11-03,sh.600515,2025-10-28 20:06:25.196945
0.01979,2025-10-27,2025-11-03,sh.600515,2025-10-28 20:06:25.196945
0.0255,2025-10-28,2025-11-04,sh.600515,2025-10-28 20:06:25.196945
0.0255,2025-10-28,2025-11-04,sh.600515,2025-10-28 20:06:25.196945
-0.1638,2025-10-27,2025-11-03,sh.600519,2025-10-28 20:06:25.196945
-0.164,2025-10-27,2025-11-03,sh.600519,2025-10-28 20:06:25.196945
-0.164,2025-10-27,2025-11-03,sh.600519,2025-10-28 20:06:25.196945
-0.162,2025-10-28,2025-11-04,sh.600519,2025-10-28 20:06:25.196945
-0.162,2025-10-28,2025-11-04,sh.600519,2025-10-28 20:06:25.196945
-0.09515,2025-10-27,2025-11-03,sh.600547,2025-10-28 20:06:25.196945
-0.09625,2025-10-27,2025-11-03,sh.600547,2025-10-28 20:06:25.196945
-0.0943,2025-10-27,2025-11-03,sh.600547,2025-10-28 20:06:25.196945
-0.2585,2025-10-28,2025-11-04,sh.600547,2025-10-28 20:06:25.196945
-0.2542,2025-10-28,2025-11-04,sh.600547,2025-10-28 20:06:25.196945
-0.1273,2025-10-27,2025-11-03,sh.600570,2025-10-28 20:06:25.196945
-0.1266,2025-10-27,2025-11-03,sh.600570,2025-10-28 20:06:25.196945
-0.1263,2025-10-27,2025-11-03,sh.600570,2025-10-28 20:06:25.196945
-0.1361,2025-10-28,2025-11-04,sh.600570,2025-10-28 20:06:25.196945
-0.1361,2025-10-28,2025-11-04,sh.600570,2025-10-28 20:06:25.196945
-0.1121,2025-10-27,2025-11-03,sh.600584,2025-10-28 20:06:25.196945
-0.12213,2025-10-27,2025-11-03,sh.600584,2025-10-28 20:06:25.196945
-0.1302,2025-10-27,2025-11-03,sh.600584,2025-10-28 20:06:25.196945
-0.1898,2025-10-28,2025-11-04,sh.600584,2025-10-28 20:06:25.196945
-0.1747,2025-10-28,2025-11-04,sh.600584,2025-10-28 20:06:25.196945
0.2241,2025-10-27,2025-11-03,sh.600585,2025-10-28 20:06:25.196945
0.2241,2025-10-27,2025-11-03,sh.600585,2025-10-28 20:06:25.196945
0.2383,2025-10-27,2025-11-03,sh.600585,2025-10-28 20:06:25.196945
-0.02118,2025-10-28,2025-11-04,sh.600585,2025-10-28 20:06:25.196945
-0.02118,2025-10-28,2025-11-04,sh.600585,2025-10-28 20:06:25.196945
-0.1764,2025-10-27,2025-11-03,sh.600588,2025-10-28 20:06:25.196945
-0.1763,2025-10-27,2025-11-03,sh.600588,2025-10-28 20:06:25.196945
-0.1753,2025-10-27,2025-11-03,sh.600588,2025-10-28 20:06:25.196945
-0.11444,2025-10-28,2025-11-04,sh.600588,2025-10-28 20:06:25.196945
-0.1112,2025-10-28,2025-11-04,sh.600588,2025-10-28 20:06:25.196945
0.1059,2025-10-27,2025-11-03,sh.600600,2025-10-28 20:06:25.196945
0.1059,2025-10-27,2025-11-03,sh.600600,2025-10-28 20:06:25.196945
0.1059,2025-10-27,2025-11-03,sh.600600,2025-10-28 20:06:25.196945
0.02643,2025-10-28,2025-11-04,sh.600600,2025-10-28 20:06:25.196945
0.02623,2025-10-28,2025-11-04,sh.600600,2025-10-28 20:06:25.196945
-0.2659,2025-10-27,2025-11-03,sh.600660,2025-10-28 20:06:25.196945
-0.2659,2025-10-27,2025-11-03,sh.600660,2025-10-28 20:06:25.196945
-0.2996,2025-10-28,2025-11-04,sh.600660,2025-10-28 20:06:25.196945
-0.2996,2025-10-28,2025-11-04,sh.600660,2025-10-28 20:06:25.196945
0.0944,2025-10-27,2025-11-03,sh.600674,2025-10-28 20:06:25.196945
0.089,2025-10-27,2025-11-03,sh.600674,2025-10-28 20:06:25.196945
0.11224,2025-10-28,2025-11-04,sh.600674,2025-10-28 20:06:25.196945
0.11615,2025-10-28,2025-11-04,sh.600674,2025-10-28 20:06:25.196945
-0.0667,2025-10-27,2025-11-03,sh.600690,2025-10-28 20:06:25.196945
-0.0667,2025-10-27,2025-11-03,sh.600690,2025-10-28 20:06:25.196945
-0.09686,2025-10-28,2025-11-04,sh.600690,2025-10-28 20:06:25.196945
-0.0957,2025-10-28,2025-11-04,sh.600690,2025-10-28 20:06:25.196945
-0.09875,2025-10-27,2025-11-03,sh.600741,2025-10-28 20:06:25.196945
-0.098,2025-10-27,2025-11-03,sh.600741,2025-10-28 20:06:25.196945
-0.11786,2025-10-28,2025-11-04,sh.600741,2025-10-28 20:06:25.196945
-0.1185,2025-10-28,2025-11-04,sh.600741,2025-10-28 20:06:25.196945
-0.1876,2025-10-27,2025-11-03,sh.600760,2025-10-28 20:06:25.196945
-0.1815,2025-10-27,2025-11-03,sh.600760,2025-10-28 20:06:25.196945
-0.1459,2025-10-28,2025-11-04,sh.600760,2025-10-28 20:06:25.196945
-0.1447,2025-10-28,2025-11-04,sh.600760,2025-10-28 20:06:25.196945
-0.1124,2025-10-27,2025-11-03,sh.600795,2025-10-28 20:06:25.196945
-0.11237,2025-10-27,2025-11-03,sh.600795,2025-10-28 20:06:25.196945
-0.1406,2025-10-28,2025-11-04,sh.600795,2025-10-28 20:06:25.196945
-0.141,2025-10-28,2025-11-04,sh.600795,2025-10-28 20:06:25.196945
0.05206,2025-10-27,2025-11-03,sh.600803,2025-10-28 20:06:25.196945
0.05206,2025-10-27,2025-11-03,sh.600803,2025-10-28 20:06:25.196945
0.0623,2025-10-28,2025-11-04,sh.600803,2025-10-28 20:06:25.196945
0.0806,2025-10-28,2025-11-04,sh.600803,2025-10-28 20:06:25.196945
-0.04398,2025-10-27,2025-11-03,sh.600809,2025-10-28 20:06:25.196945
-0.04434,2025-10-27,2025-11-03,sh.600809,2025-10-28 20:06:25.196945
-0.05112,2025-10-28,2025-11-04,sh.600809,2025-10-28 20:06:25.196945
-0.05133,2025-10-28,2025-11-04,sh.600809,2025-10-28 20:06:25.196945
-0.11145,2025-10-27,2025-11-03,sh.600845,2025-10-28 20:06:25.196945
-0.109,2025-10-27,2025-11-03,sh.600845,2025-10-28 20:06:25.196945
-0.1422,2025-10-28,2025-11-04,sh.600845,2025-10-28 20:06:25.196945
-0.1421,2025-10-28,2025-11-04,sh.600845,2025-10-28 20:06:25.196945
0.0547,2025-10-27,2025-11-03,sh.600875,2025-10-28 20:06:25.196945
0.0551,2025-10-27,2025-11-03,sh.600875,2025-10-28 20:06:25.196945
-0.09265,2025-10-28,2025-11-04,sh.600875,2025-10-28 20:06:25.196945
-0.09265,2025-10-28,2025-11-04,sh.600875,2025-10-28 20:06:25.196945
-0.004944,2025-10-27,2025-11-03,sh.600886,2025-10-28 20:06:25.196945
