score,time,target,code,predcit_time
0.04242,2025-06-09,2025-06-16,sh.600745,2025-06-09 20:06:56.747536
0.00928,2025-06-09,2025-06-16,sh.600760,2025-06-09 20:06:56.747536
0.01395,2025-06-09,2025-06-16,sh.600760,2025-06-09 20:06:56.747536
-0.0838,2025-06-09,2025-06-16,sh.600795,2025-06-09 20:06:56.747536
-0.08374,2025-06-09,2025-06-16,sh.600795,2025-06-09 20:06:56.747536
0.11206,2025-06-09,2025-06-16,sh.600803,2025-06-09 20:06:56.747536
0.11206,2025-06-09,2025-06-16,sh.600803,2025-06-09 20:06:56.747536
-0.0848,2025-06-09,2025-06-16,sh.600809,2025-06-09 20:06:56.747536
-0.08545,2025-06-09,2025-06-16,sh.600809,2025-06-09 20:06:56.747536
-0.00856,2025-06-09,2025-06-16,sh.600845,2025-06-09 20:06:56.747536
-0.007965,2025-06-09,2025-06-16,sh.600845,2025-06-09 20:06:56.747536
0.1608,2025-06-09,2025-06-16,sh.600875,2025-06-09 20:06:56.747536
0.1608,2025-06-09,2025-06-16,sh.600875,2025-06-09 20:06:56.747536
-0.005043,2025-06-09,2025-06-16,sh.600886,2025-06-09 20:06:56.747536
-0.00228,2025-06-09,2025-06-16,sh.600886,2025-06-09 20:06:56.747536
-0.1938,2025-06-09,2025-06-16,sh.600887,2025-06-09 20:06:56.747536
-0.1938,2025-06-09,2025-06-16,sh.600887,2025-06-09 20:06:56.747536
0.07117,2025-06-09,2025-06-16,sh.600893,2025-06-09 20:06:56.747536
0.07117,2025-06-09,2025-06-16,sh.600893,2025-06-09 20:06:56.747536
0.0923,2025-06-09,2025-06-16,sh.600900,2025-06-09 20:06:56.747536
0.0849,2025-06-09,2025-06-16,sh.600900,2025-06-09 20:06:56.747536
0.02048,2025-06-09,2025-06-16,sh.600905,2025-06-09 20:06:56.747536
0.02048,2025-06-09,2025-06-16,sh.600905,2025-06-09 20:06:56.747536
0.05072,2025-06-09,2025-06-16,sh.600918,2025-06-09 20:06:56.747536
0.05072,2025-06-09,2025-06-16,sh.600918,2025-06-09 20:06:56.747536
0.03004,2025-06-09,2025-06-16,sh.600919,2025-06-09 20:06:56.747536
0.02133,2025-06-09,2025-06-16,sh.600919,2025-06-09 20:06:56.747536
-0.00978,2025-06-09,2025-06-16,sh.600926,2025-06-09 20:06:56.747536
-0.00978,2025-06-09,2025-06-16,sh.600926,2025-06-09 20:06:56.747536
0.07904,2025-06-09,2025-06-16,sh.600938,2025-06-09 20:06:56.747536
0.07965,2025-06-09,2025-06-16,sh.600938,2025-06-09 20:06:56.747536
-0.2852,2025-06-09,2025-06-16,sh.600941,2025-06-09 20:06:56.747536
-0.2576,2025-06-09,2025-06-16,sh.600941,2025-06-09 20:06:56.747536
0.01273,2025-06-09,2025-06-16,sh.600958,2025-06-09 20:06:56.747536
0.01273,2025-06-09,2025-06-16,sh.600958,2025-06-09 20:06:56.747536
-0.03418,2025-06-09,2025-06-16,sh.600989,2025-06-09 20:06:56.747536
-0.03418,2025-06-09,2025-06-16,sh.600989,2025-06-09 20:06:56.747536
0.0389,2025-06-09,2025-06-16,sh.600999,2025-06-09 20:06:56.747536
0.02177,2025-06-09,2025-06-16,sh.600999,2025-06-09 20:06:56.747536
0.04834,2025-06-09,2025-06-16,sh.601006,2025-06-09 20:06:56.747536
0.04834,2025-06-09,2025-06-16,sh.601006,2025-06-09 20:06:56.747536
0.06586,2025-06-09,2025-06-16,sh.601009,2025-06-09 20:06:56.747536
0.06586,2025-06-09,2025-06-16,sh.601009,2025-06-09 20:06:56.747536
-0.4539,2025-06-09,2025-06-16,sh.601012,2025-06-09 20:06:56.747536
-0.4546,2025-06-09,2025-06-16,sh.601012,2025-06-09 20:06:56.747536
0.09,2025-06-09,2025-06-16,sh.601021,2025-06-09 20:06:56.747536
0.08795,2025-06-09,2025-06-16,sh.601021,2025-06-09 20:06:56.747536
0.0904,2025-06-09,2025-06-16,sh.601058,2025-06-09 20:06:56.747536
0.0904,2025-06-09,2025-06-16,sh.601058,2025-06-09 20:06:56.747536
0.0704,2025-06-09,2025-06-16,sh.601066,2025-06-09 20:06:56.747536
0.0704,2025-06-09,2025-06-16,sh.601066,2025-06-09 20:06:56.747536
0.0649,2025-06-09,2025-06-16,sh.601088,2025-06-09 20:06:56.747536
0.0617,2025-06-09,2025-06-16,sh.601088,2025-06-09 20:06:56.747536
0.01434,2025-06-09,2025-06-16,sh.601100,2025-06-09 20:06:56.747536
0.03317,2025-06-09,2025-06-16,sh.601100,2025-06-09 20:06:56.747536
0.02623,2025-06-09,2025-06-16,sh.601111,2025-06-09 20:06:56.747536
0.02623,2025-06-09,2025-06-16,sh.601111,2025-06-09 20:06:56.747536
0.0177,2025-06-09,2025-06-16,sh.601117,2025-06-09 20:06:56.747536
0.0177,2025-06-09,2025-06-16,sh.601117,2025-06-09 20:06:56.747536
-0.1076,2025-06-09,2025-06-16,sh.601127,2025-06-09 20:06:56.747536
-0.1067,2025-06-09,2025-06-16,sh.601127,2025-06-09 20:06:56.747536
-0.01087,2025-06-09,2025-06-16,sh.601138,2025-06-09 20:06:56.747536
-0.01125,2025-06-09,2025-06-16,sh.601138,2025-06-09 20:06:56.747536
0.05823,2025-06-09,2025-06-16,sh.601166,2025-06-09 20:06:56.747536
0.05823,2025-06-09,2025-06-16,sh.601166,2025-06-09 20:06:56.747536
0.03906,2025-06-09,2025-06-16,sh.601169,2025-06-09 20:06:56.747536
0.03906,2025-06-09,2025-06-16,sh.601169,2025-06-09 20:06:56.747536
0.099,2025-06-09,2025-06-16,sh.601186,2025-06-09 20:06:56.747536
0.099,2025-06-09,2025-06-16,sh.601186,2025-06-09 20:06:56.747536
0.06024,2025-06-09,2025-06-16,sh.601211,2025-06-09 20:06:56.747536
0.06024,2025-06-09,2025-06-16,sh.601211,2025-06-09 20:06:56.747536
0.03983,2025-06-09,2025-06-16,sh.601225,2025-06-09 20:06:56.747536
0.03983,2025-06-09,2025-06-16,sh.601225,2025-06-09 20:06:56.747536
-0.0749,2025-06-09,2025-06-16,sh.601229,2025-06-09 20:06:56.747536
-0.0749,2025-06-09,2025-06-16,sh.601229,2025-06-09 20:06:56.747536
0.07056,2025-06-09,2025-06-16,sh.601236,2025-06-09 20:06:56.747536
0.07056,2025-06-09,2025-06-16,sh.601236,2025-06-09 20:06:56.747536
0.1477,2025-06-09,2025-06-16,sh.601238,2025-06-09 20:06:56.747536
0.1471,2025-06-09,2025-06-16,sh.601238,2025-06-09 20:06:56.747536
0.00764,2025-06-09,2025-06-16,sh.601288,2025-06-09 20:06:56.747536
0.00764,2025-06-09,2025-06-16,sh.601288,2025-06-09 20:06:56.747536
0.11365,2025-06-09,2025-06-16,sh.601318,2025-06-09 20:06:56.747536
0.1138,2025-06-09,2025-06-16,sh.601318,2025-06-09 20:06:56.747536
0.07263,2025-06-09,2025-06-16,sh.601319,2025-06-09 20:06:56.747536
0.07263,2025-06-09,2025-06-16,sh.601319,2025-06-09 20:06:56.747536
-0.00838,2025-06-09,2025-06-16,sh.601328,2025-06-09 20:06:56.747536
-0.00838,2025-06-09,2025-06-16,sh.601328,2025-06-09 20:06:56.747536
-0.10095,2025-06-09,2025-06-16,sh.601336,2025-06-09 20:06:56.747536
-0.10895,2025-06-09,2025-06-16,sh.601336,2025-06-09 20:06:56.747536
-0.01706,2025-06-09,2025-06-16,sh.601360,2025-06-09 20:06:56.747536
-0.005955,2025-06-09,2025-06-16,sh.601360,2025-06-09 20:06:56.747536
6.15e-05,2025-06-09,2025-06-16,sh.601377,2025-06-09 20:06:56.747536
6.15e-05,2025-06-09,2025-06-16,sh.601377,2025-06-09 20:06:56.747536
0.0478,2025-06-09,2025-06-16,sh.601390,2025-06-09 20:06:56.747536
0.0478,2025-06-09,2025-06-16,sh.601390,2025-06-09 20:06:56.747536
0.0296,2025-06-09,2025-06-16,sh.601398,2025-06-09 20:06:56.747536
0.0296,2025-06-09,2025-06-16,sh.601398,2025-06-09 20:06:56.747536
0.0462,2025-06-09,2025-06-16,sh.601600,2025-06-09 20:06:56.747536
0.04352,2025-06-09,2025-06-16,sh.601600,2025-06-09 20:06:56.747536
-0.03845,2025-06-09,2025-06-16,sh.601601,2025-06-09 20:06:56.747536
0.03345,2025-06-09,2025-06-16,sh.601601,2025-06-09 20:06:56.747536
0.1434,2025-06-09,2025-06-16,sh.601607,2025-06-09 20:06:56.747536
0.14,2025-06-09,2025-06-16,sh.601607,2025-06-09 20:06:56.747536
0.0534,2025-06-09,2025-06-16,sh.601618,2025-06-09 20:06:56.747536
0.0534,2025-06-09,2025-06-16,sh.601618,2025-06-09 20:06:56.747536
-0.02272,2025-06-09,2025-06-16,sh.601628,2025-06-09 20:06:56.747536
-0.02272,2025-06-09,2025-06-16,sh.601628,2025-06-09 20:06:56.747536
0.1282,2025-06-09,2025-06-16,sh.601633,2025-06-09 20:06:56.747536
0.132,2025-06-09,2025-06-16,sh.601633,2025-06-09 20:06:56.747536
-0.05768,2025-06-09,2025-06-16,sh.601658,2025-06-09 20:06:56.747536
-0.05768,2025-06-09,2025-06-16,sh.601658,2025-06-09 20:06:56.747536
-0.02202,2025-06-09,2025-06-16,sh.601668,2025-06-09 20:06:56.747536
-0.02202,2025-06-09,2025-06-16,sh.601668,2025-06-09 20:06:56.747536
0.0932,2025-06-09,2025-06-16,sh.601669,2025-06-09 20:06:56.747536
0.0932,2025-06-09,2025-06-16,sh.601669,2025-06-09 20:06:56.747536
0.02899,2025-06-09,2025-06-16,sh.601688,2025-06-09 20:06:56.747536
0.02899,2025-06-09,2025-06-16,sh.601688,2025-06-09 20:06:56.747536
-0.006977,2025-06-09,2025-06-16,sh.601689,2025-06-09 20:06:56.747536
-0.006977,2025-06-09,2025-06-16,sh.601689,2025-06-09 20:06:56.747536
0.01468,2025-06-09,2025-06-16,sh.601698,2025-06-09 20:06:56.747536
0.01268,2025-06-09,2025-06-16,sh.601698,2025-06-09 20:06:56.747536
0.09546,2025-06-09,2025-06-16,sh.601699,2025-06-09 20:06:56.747536
0.09546,2025-06-09,2025-06-16,sh.601699,2025-06-09 20:06:56.747536
0.00741,2025-06-09,2025-06-16,sh.601728,2025-06-09 20:06:56.747536
0.00741,2025-06-09,2025-06-16,sh.601728,2025-06-09 20:06:56.747536
-0.01071,2025-06-09,2025-06-16,sh.601766,2025-06-09 20:06:56.747536
0.002798,2025-06-09,2025-06-16,sh.601766,2025-06-09 20:06:56.747536
0.0331,2025-06-09,2025-06-16,sh.601788,2025-06-09 20:06:56.747536
0.0331,2025-06-09,2025-06-16,sh.601788,2025-06-09 20:06:56.747536
-0.3506,2025-06-09,2025-06-16,sh.601799,2025-06-09 20:06:56.747536
-0.3618,2025-06-09,2025-06-16,sh.601799,2025-06-09 20:06:56.747536
0.08417,2025-06-09,2025-06-16,sh.601800,2025-06-09 20:06:56.747536
0.0672,2025-06-09,2025-06-16,sh.601800,2025-06-09 20:06:56.747536
0.05203,2025-06-09,2025-06-16,sh.601808,2025-06-09 20:06:56.747536
0.05203,2025-06-09,2025-06-16,sh.601808,2025-06-09 20:06:56.747536
-0.02472,2025-06-09,2025-06-16,sh.601816,2025-06-09 20:06:56.747536
-0.02472,2025-06-09,2025-06-16,sh.601816,2025-06-09 20:06:56.747536
0.00782,2025-06-09,2025-06-16,sh.601818,2025-06-09 20:06:56.747536
0.00782,2025-06-09,2025-06-16,sh.601818,2025-06-09 20:06:56.747536
-0.02995,2025-06-09,2025-06-16,sh.601838,2025-06-09 20:06:56.747536
-0.02995,2025-06-09,2025-06-16,sh.601838,2025-06-09 20:06:56.747536
0.0465,2025-06-09,2025-06-16,sh.601857,2025-06-09 20:06:56.747536
0.03122,2025-06-09,2025-06-16,sh.601857,2025-06-09 20:06:56.747536
0.128,2025-06-09,2025-06-16,sh.601865,2025-06-09 20:06:56.747536
0.1544,2025-06-09,2025-06-16,sh.601865,2025-06-09 20:06:56.747536
0.0158,2025-06-09,2025-06-16,sh.601868,2025-06-09 20:06:56.747536
0.004925,2025-06-09,2025-06-16,sh.601868,2025-06-09 20:06:56.747536
0.07947,2025-06-09,2025-06-16,sh.601872,2025-06-09 20:06:56.747536
0.07947,2025-06-09,2025-06-16,sh.601872,2025-06-09 20:06:56.747536
0.12317,2025-06-09,2025-06-16,sh.601877,2025-06-09 20:06:56.747536
0.1292,2025-06-09,2025-06-16,sh.601877,2025-06-09 20:06:56.747536
0.0443,2025-06-09,2025-06-16,sh.601878,2025-06-09 20:06:56.747536
0.0443,2025-06-09,2025-06-16,sh.601878,2025-06-09 20:06:56.747536
-0.02197,2025-06-09,2025-06-16,sh.601881,2025-06-09 20:06:56.747536
-0.02197,2025-06-09,2025-06-16,sh.601881,2025-06-09 20:06:56.747536
-0.3933,2025-06-09,2025-06-16,sh.601888,2025-06-09 20:06:56.747536
-0.3943,2025-06-09,2025-06-16,sh.601888,2025-06-09 20:06:56.747536
0.0593,2025-06-09,2025-06-16,sh.601898,2025-06-09 20:06:56.747536
0.0593,2025-06-09,2025-06-16,sh.601898,2025-06-09 20:06:56.747536
-0.06067,2025-06-09,2025-06-16,sh.601899,2025-06-09 20:06:56.747536
-0.0605,2025-06-09,2025-06-16,sh.601899,2025-06-09 20:06:56.747536
-0.01328,2025-06-09,2025-06-16,sh.601901,2025-06-09 20:06:56.747536
-0.01328,2025-06-09,2025-06-16,sh.601901,2025-06-09 20:06:56.747536
0.02036,2025-06-09,2025-06-16,sh.601916,2025-06-09 20:06:56.747536
0.02036,2025-06-09,2025-06-16,sh.601916,2025-06-09 20:06:56.747536
0.02821,2025-06-09,2025-06-16,sh.601919,2025-06-09 20:06:56.747536
0.01059,2025-06-09,2025-06-16,sh.601919,2025-06-09 20:06:56.747536
-0.02528,2025-06-09,2025-06-16,sh.601939,2025-06-09 20:06:56.747536
-0.0233,2025-06-09,2025-06-16,sh.601939,2025-06-09 20:06:56.747536
0.078,2025-06-09,2025-06-16,sh.601985,2025-06-09 20:06:56.747536
0.0782,2025-06-09,2025-06-16,sh.601985,2025-06-09 20:06:56.747536
0.01289,2025-06-09,2025-06-16,sh.601988,2025-06-09 20:06:56.747536
0.01289,2025-06-09,2025-06-16,sh.601988,2025-06-09 20:06:56.747536
0.0634,2025-06-09,2025-06-16,sh.601989,2025-06-09 20:06:56.747536
0.0634,2025-06-09,2025-06-16,sh.601989,2025-06-09 20:06:56.747536
0.0264,2025-06-09,2025-06-16,sh.601995,2025-06-09 20:06:56.747536
0.0264,2025-06-09,2025-06-16,sh.601995,2025-06-09 20:06:56.747536
-0.04642,2025-06-09,2025-06-16,sh.601998,2025-06-09 20:06:56.747536
-0.04642,2025-06-09,2025-06-16,sh.601998,2025-06-09 20:06:56.747536
-0.0869,2025-06-09,2025-06-16,sh.603195,2025-06-09 20:06:56.747536
-0.0869,2025-06-09,2025-06-16,sh.603195,2025-06-09 20:06:56.747536
-0.1328,2025-06-09,2025-06-16,sh.603259,2025-06-09 20:06:56.747536
-0.1334,2025-06-09,2025-06-16,sh.603259,2025-06-09 20:06:56.747536
0.069,2025-06-09,2025-06-16,sh.603260,2025-06-09 20:06:56.747536
0.0498,2025-06-09,2025-06-16,sh.603260,2025-06-09 20:06:56.747536
-0.3103,2025-06-09,2025-06-16,sh.603288,2025-06-09 20:06:56.747536
-0.3093,2025-06-09,2025-06-16,sh.603288,2025-06-09 20:06:56.747536
0.01585,2025-06-09,2025-06-16,sh.603369,2025-06-09 20:06:56.747536
0.01585,2025-06-09,2025-06-16,sh.603369,2025-06-09 20:06:56.747536
-0.3389,2025-06-09,2025-06-16,sh.603392,2025-06-09 20:06:56.747536
-0.3438,2025-06-09,2025-06-16,sh.603392,2025-06-09 20:06:56.747536
-0.245,2025-06-09,2025-06-16,sh.603501,2025-06-09 20:06:56.747536
-0.245,2025-06-09,2025-06-16,sh.603501,2025-06-09 20:06:56.747536
-0.09705,2025-06-09,2025-06-16,sh.603659,2025-06-09 20:06:56.747536
-0.106,2025-06-09,2025-06-16,sh.603659,2025-06-09 20:06:56.747536
-0.02853,2025-06-09,2025-06-16,sh.603799,2025-06-09 20:06:56.747536
-0.04053,2025-06-09,2025-06-16,sh.603799,2025-06-09 20:06:56.747536
-0.08606,2025-06-09,2025-06-16,sh.603806,2025-06-09 20:06:56.747536
-0.06058,2025-06-09,2025-06-16,sh.603806,2025-06-09 20:06:56.747536
-0.2255,2025-06-09,2025-06-16,sh.603833,2025-06-09 20:06:56.747536
-0.2114,2025-06-09,2025-06-16,sh.603833,2025-06-09 20:06:56.747536
-0.1418,2025-06-09,2025-06-16,sh.603986,2025-06-09 20:06:56.747536
-0.143,2025-06-09,2025-06-16,sh.603986,2025-06-09 20:06:56.747536
-0.0206,2025-06-09,2025-06-16,sh.603993,2025-06-09 20:06:56.747536
-0.0206,2025-06-09,2025-06-16,sh.603993,2025-06-09 20:06:56.747536
-0.1442,2025-06-09,2025-06-16,sh.605117,2025-06-09 20:06:56.747536
-0.1482,2025-06-09,2025-06-16,sh.605117,2025-06-09 20:06:56.747536
-0.2284,2025-06-09,2025-06-16,sh.605499,2025-06-09 20:06:56.747536
-0.2378,2025-06-09,2025-06-16,sh.605499,2025-06-09 20:06:56.747536
-0.0828,2025-06-09,2025-06-16,sh.688008,2025-06-09 20:06:56.747536
