score,time,target,code,predcit_time
0.0556,2025-09-19,2025-09-26,sh.601390,2025-09-19 20:06:21.445342
0.0556,2025-09-19,2025-09-26,sh.601390,2025-09-19 20:06:21.445342
-0.002657,2025-09-19,2025-09-26,sh.601398,2025-09-19 20:06:21.445342
-0.002657,2025-09-19,2025-09-26,sh.601398,2025-09-19 20:06:21.445342
0.02919,2025-09-19,2025-09-26,sh.601600,2025-09-19 20:06:21.445342
0.02919,2025-09-19,2025-09-26,sh.601600,2025-09-19 20:06:21.445342
0.00555,2025-09-19,2025-09-26,sh.601601,2025-09-19 20:06:21.445342
-0.02348,2025-09-19,2025-09-26,sh.601601,2025-09-19 20:06:21.445342
-0.1271,2025-09-19,2025-09-26,sh.601607,2025-09-19 20:06:21.445342
-0.1068,2025-09-19,2025-09-26,sh.601607,2025-09-19 20:06:21.445342
0.0129,2025-09-19,2025-09-26,sh.601618,2025-09-19 20:06:21.445342
0.0129,2025-09-19,2025-09-26,sh.601618,2025-09-19 20:06:21.445342
0.02805,2025-09-19,2025-09-26,sh.601628,2025-09-19 20:06:21.445342
0.02809,2025-09-19,2025-09-26,sh.601628,2025-09-19 20:06:21.445342
0.06793,2025-09-19,2025-09-26,sh.601633,2025-09-19 20:06:21.445342
0.06793,2025-09-19,2025-09-26,sh.601633,2025-09-19 20:06:21.445342
0.06854,2025-09-19,2025-09-26,sh.601658,2025-09-19 20:06:21.445342
0.06854,2025-09-19,2025-09-26,sh.601658,2025-09-19 20:06:21.445342
0.03903,2025-09-19,2025-09-26,sh.601668,2025-09-19 20:06:21.445342
0.03903,2025-09-19,2025-09-26,sh.601668,2025-09-19 20:06:21.445342
0.0723,2025-09-19,2025-09-26,sh.601669,2025-09-19 20:06:21.445342
0.0723,2025-09-19,2025-09-26,sh.601669,2025-09-19 20:06:21.445342
-0.02222,2025-09-19,2025-09-26,sh.601688,2025-09-19 20:06:21.445342
-0.02222,2025-09-19,2025-09-26,sh.601688,2025-09-19 20:06:21.445342
-0.734,2025-09-19,2025-09-26,sh.601689,2025-09-19 20:06:21.445342
-0.7305,2025-09-19,2025-09-26,sh.601689,2025-09-19 20:06:21.445342
-0.02565,2025-09-19,2025-09-26,sh.601698,2025-09-19 20:06:21.445342
-0.01219,2025-09-19,2025-09-26,sh.601698,2025-09-19 20:06:21.445342
0.07587,2025-09-19,2025-09-26,sh.601699,2025-09-19 20:06:21.445342
0.07904,2025-09-19,2025-09-26,sh.601699,2025-09-19 20:06:21.445342
0.0557,2025-09-19,2025-09-26,sh.601728,2025-09-19 20:06:21.445342
0.0557,2025-09-19,2025-09-26,sh.601728,2025-09-19 20:06:21.445342
0.03793,2025-09-19,2025-09-26,sh.601766,2025-09-19 20:06:21.445342
0.03793,2025-09-19,2025-09-26,sh.601766,2025-09-19 20:06:21.445342
0.0284,2025-09-19,2025-09-26,sh.601788,2025-09-19 20:06:21.445342
0.0284,2025-09-19,2025-09-26,sh.601788,2025-09-19 20:06:21.445342
-0.09735,2025-09-19,2025-09-26,sh.601799,2025-09-19 20:06:21.445342
-0.0958,2025-09-19,2025-09-26,sh.601799,2025-09-19 20:06:21.445342
0.0832,2025-09-19,2025-09-26,sh.601800,2025-09-19 20:06:21.445342
0.0832,2025-09-19,2025-09-26,sh.601800,2025-09-19 20:06:21.445342
0.02034,2025-09-19,2025-09-26,sh.601808,2025-09-19 20:06:21.445342
0.02034,2025-09-19,2025-09-26,sh.601808,2025-09-19 20:06:21.445342
-0.03693,2025-09-19,2025-09-26,sh.601816,2025-09-19 20:06:21.445342
-0.03693,2025-09-19,2025-09-26,sh.601816,2025-09-19 20:06:21.445342
-0.0406,2025-09-19,2025-09-26,sh.601818,2025-09-19 20:06:21.445342
-0.0406,2025-09-19,2025-09-26,sh.601818,2025-09-19 20:06:21.445342
0.007183,2025-09-19,2025-09-26,sh.601825,2025-09-19 20:06:21.445342
0.007183,2025-09-19,2025-09-26,sh.601825,2025-09-19 20:06:21.445342
0.0315,2025-09-19,2025-09-26,sh.601838,2025-09-19 20:06:21.445342
0.02013,2025-09-19,2025-09-26,sh.601838,2025-09-19 20:06:21.445342
0.042,2025-09-19,2025-09-26,sh.601857,2025-09-19 20:06:21.445342
0.03906,2025-09-19,2025-09-26,sh.601857,2025-09-19 20:06:21.445342
0.1456,2025-09-19,2025-09-26,sh.601865,2025-09-19 20:06:21.445342
0.1456,2025-09-19,2025-09-26,sh.601865,2025-09-19 20:06:21.445342
-0.005417,2025-09-19,2025-09-26,sh.601868,2025-09-19 20:06:21.445342
-0.005417,2025-09-19,2025-09-26,sh.601868,2025-09-19 20:06:21.445342
0.05255,2025-09-19,2025-09-26,sh.601872,2025-09-19 20:06:21.445342
0.05255,2025-09-19,2025-09-26,sh.601872,2025-09-19 20:06:21.445342
0.04,2025-09-19,2025-09-26,sh.601877,2025-09-19 20:06:21.445342
0.04,2025-09-19,2025-09-26,sh.601877,2025-09-19 20:06:21.445342
0.02293,2025-09-19,2025-09-26,sh.601878,2025-09-19 20:06:21.445342
0.02293,2025-09-19,2025-09-26,sh.601878,2025-09-19 20:06:21.445342
0.04352,2025-09-19,2025-09-26,sh.601881,2025-09-19 20:06:21.445342
0.04352,2025-09-19,2025-09-26,sh.601881,2025-09-19 20:06:21.445342
-0.3945,2025-09-19,2025-09-26,sh.601888,2025-09-19 20:06:21.445342
-0.392,2025-09-19,2025-09-26,sh.601888,2025-09-19 20:06:21.445342
0.08075,2025-09-19,2025-09-26,sh.601898,2025-09-19 20:06:21.445342
0.08075,2025-09-19,2025-09-26,sh.601898,2025-09-19 20:06:21.445342
-0.00986,2025-09-19,2025-09-26,sh.601899,2025-09-19 20:06:21.445342
0.0272,2025-09-19,2025-09-26,sh.601899,2025-09-19 20:06:21.445342
0.02147,2025-09-19,2025-09-26,sh.601901,2025-09-19 20:06:21.445342
0.02147,2025-09-19,2025-09-26,sh.601901,2025-09-19 20:06:21.445342
0.0282,2025-09-19,2025-09-26,sh.601916,2025-09-19 20:06:21.445342
0.0282,2025-09-19,2025-09-26,sh.601916,2025-09-19 20:06:21.445342
0.05356,2025-09-19,2025-09-26,sh.601919,2025-09-19 20:06:21.445342
0.05356,2025-09-19,2025-09-26,sh.601919,2025-09-19 20:06:21.445342
0.002626,2025-09-19,2025-09-26,sh.601939,2025-09-19 20:06:21.445342
0.01581,2025-09-19,2025-09-26,sh.601939,2025-09-19 20:06:21.445342
-0.003517,2025-09-19,2025-09-26,sh.601985,2025-09-19 20:06:21.445342
-0.003517,2025-09-19,2025-09-26,sh.601985,2025-09-19 20:06:21.445342
0.03723,2025-09-19,2025-09-26,sh.601988,2025-09-19 20:06:21.445342
0.02493,2025-09-19,2025-09-26,sh.601988,2025-09-19 20:06:21.445342
0.04837,2025-09-19,2025-09-26,sh.601995,2025-09-19 20:06:21.445342
0.04837,2025-09-19,2025-09-26,sh.601995,2025-09-19 20:06:21.445342
0.01997,2025-09-19,2025-09-26,sh.601998,2025-09-19 20:06:21.445342
0.01965,2025-09-19,2025-09-26,sh.601998,2025-09-19 20:06:21.445342
-0.795,2025-09-19,2025-09-26,sh.603019,2025-09-19 20:06:21.445342
-0.797,2025-09-19,2025-09-26,sh.603019,2025-09-19 20:06:21.445342
0.0733,2025-09-19,2025-09-26,sh.603195,2025-09-19 20:06:21.445342
0.0712,2025-09-19,2025-09-26,sh.603195,2025-09-19 20:06:21.445342
-0.279,2025-09-19,2025-09-26,sh.603259,2025-09-19 20:06:21.445342
-0.276,2025-09-19,2025-09-26,sh.603259,2025-09-19 20:06:21.445342
0.1162,2025-09-19,2025-09-26,sh.603260,2025-09-19 20:06:21.445342
0.1327,2025-09-19,2025-09-26,sh.603260,2025-09-19 20:06:21.445342
-0.10614,2025-09-19,2025-09-26,sh.603288,2025-09-19 20:06:21.445342
-0.1094,2025-09-19,2025-09-26,sh.603288,2025-09-19 20:06:21.445342
0.0828,2025-09-19,2025-09-26,sh.603369,2025-09-19 20:06:21.445342
0.08264,2025-09-19,2025-09-26,sh.603369,2025-09-19 20:06:21.445342
-0.101,2025-09-19,2025-09-26,sh.603392,2025-09-19 20:06:21.445342
-0.0994,2025-09-19,2025-09-26,sh.603392,2025-09-19 20:06:21.445342
-0.3098,2025-09-19,2025-09-26,sh.603501,2025-09-19 20:06:21.445342
-0.32,2025-09-19,2025-09-26,sh.603501,2025-09-19 20:06:21.445342
-0.0428,2025-09-19,2025-09-26,sh.603799,2025-09-19 20:06:21.445342
-0.04413,2025-09-19,2025-09-26,sh.603799,2025-09-19 20:06:21.445342
-0.0712,2025-09-19,2025-09-26,sh.603806,2025-09-19 20:06:21.445342
-0.0833,2025-09-19,2025-09-26,sh.603806,2025-09-19 20:06:21.445342
0.0606,2025-09-19,2025-09-26,sh.603833,2025-09-19 20:06:21.445342
0.04962,2025-09-19,2025-09-26,sh.603833,2025-09-19 20:06:21.445342
-0.4807,2025-09-19,2025-09-26,sh.603986,2025-09-19 20:06:21.445342
-0.48,2025-09-19,2025-09-26,sh.603986,2025-09-19 20:06:21.445342
-0.0644,2025-09-19,2025-09-26,sh.603993,2025-09-19 20:06:21.445342
-0.07587,2025-09-19,2025-09-26,sh.603993,2025-09-19 20:06:21.445342
-0.2098,2025-09-19,2025-09-26,sh.605117,2025-09-19 20:06:21.445342
-0.2109,2025-09-19,2025-09-26,sh.605117,2025-09-19 20:06:21.445342
-0.146,2025-09-19,2025-09-26,sh.605499,2025-09-19 20:06:21.445342
-0.1504,2025-09-19,2025-09-26,sh.605499,2025-09-19 20:06:21.445342
