score,time,target,code,predcit_time
-5.3671684,2025-07-10,2025-07-17,sh.600176,2025-07-10 20:16:41.140296
-5.4295692,2025-07-10,2025-07-17,sh.600183,2025-07-10 20:16:41.140296
-5.440105,2025-07-10,2025-07-17,sh.600188,2025-07-10 20:16:41.140296
-5.4416304,2025-07-10,2025-07-17,sh.600196,2025-07-10 20:16:41.140296
-5.352982,2025-07-10,2025-07-17,sh.600219,2025-07-10 20:16:41.140296
-5.4405,2025-07-10,2025-07-17,sh.600233,2025-07-10 20:16:41.140296
-5.3193417,2025-07-10,2025-07-17,sh.600276,2025-07-10 20:16:41.140296
-5.4603558,2025-07-10,2025-07-17,sh.600309,2025-07-10 20:16:41.140296
-5.3774853,2025-07-10,2025-07-17,sh.600332,2025-07-10 20:16:41.140296
-5.3930516,2025-07-10,2025-07-17,sh.600346,2025-07-10 20:16:41.140296
-5.3045254,2025-07-10,2025-07-17,sh.600362,2025-07-10 20:16:41.140296
-5.4058495,2025-07-10,2025-07-17,sh.600372,2025-07-10 20:16:41.140296
-5.3072424,2025-07-10,2025-07-17,sh.600377,2025-07-10 20:16:41.140296
-5.3518553,2025-07-10,2025-07-17,sh.600406,2025-07-10 20:16:41.140296
-5.3956404,2025-07-10,2025-07-17,sh.600415,2025-07-10 20:16:41.140296
-5.4528894,2025-07-10,2025-07-17,sh.600426,2025-07-10 20:16:41.140296
-5.414262,2025-07-10,2025-07-17,sh.600436,2025-07-10 20:16:41.140296
-5.5019107,2025-07-10,2025-07-17,sh.600438,2025-07-10 20:16:41.140296
-5.40827,2025-07-10,2025-07-17,sh.600460,2025-07-10 20:16:41.140296
-5.445333,2025-07-10,2025-07-17,sh.600482,2025-07-10 20:16:41.140296
-5.3332386,2025-07-10,2025-07-17,sh.600489,2025-07-10 20:16:41.140296
-5.403772,2025-07-10,2025-07-17,sh.600515,2025-07-10 20:16:41.140296
-5.2464814,2025-07-10,2025-07-17,sh.600519,2025-07-10 20:16:41.140296
-5.28274,2025-07-10,2025-07-17,sh.600547,2025-07-10 20:16:41.140296
-5.35787,2025-07-10,2025-07-17,sh.600570,2025-07-10 20:16:41.140296
-5.361266,2025-07-10,2025-07-17,sh.600584,2025-07-10 20:16:41.140296
-5.3825817,2025-07-10,2025-07-17,sh.600585,2025-07-10 20:16:41.140296
-5.502941,2025-07-10,2025-07-17,sh.600588,2025-07-10 20:16:41.140296
-5.408202,2025-07-10,2025-07-17,sh.600600,2025-07-10 20:16:41.140296
-5.324799,2025-07-10,2025-07-17,sh.600660,2025-07-10 20:16:41.140296
-5.4303055,2025-07-10,2025-07-17,sh.600674,2025-07-10 20:16:41.140296
-5.373687,2025-07-10,2025-07-17,sh.600690,2025-07-10 20:16:41.140296
-5.4267488,2025-07-10,2025-07-17,sh.600741,2025-07-10 20:16:41.140296
-5.4443464,2025-07-10,2025-07-17,sh.600760,2025-07-10 20:16:41.140296
-5.3373575,2025-07-10,2025-07-17,sh.600795,2025-07-10 20:16:41.140296
-5.40166,2025-07-10,2025-07-17,sh.600803,2025-07-10 20:16:41.140296
-5.4055495,2025-07-10,2025-07-17,sh.600809,2025-07-10 20:16:41.140296
-5.428514,2025-07-10,2025-07-17,sh.600845,2025-07-10 20:16:41.140296
-5.4238443,2025-07-10,2025-07-17,sh.600875,2025-07-10 20:16:41.140296
-5.5202274,2025-07-10,2025-07-17,sh.600886,2025-07-10 20:16:41.140296
-5.350869,2025-07-10,2025-07-17,sh.600887,2025-07-10 20:16:41.140296
-5.480069,2025-07-10,2025-07-17,sh.600893,2025-07-10 20:16:41.140296
-5.413321,2025-07-10,2025-07-17,sh.600900,2025-07-10 20:16:41.140296
-5.37998,2025-07-10,2025-07-17,sh.600919,2025-07-10 20:16:41.140296
-5.373662,2025-07-10,2025-07-17,sh.600926,2025-07-10 20:16:41.140296
-5.409939,2025-07-10,2025-07-17,sh.600958,2025-07-10 20:16:41.140296
-5.313308,2025-07-10,2025-07-17,sh.600989,2025-07-10 20:16:41.140296
-5.336085,2025-07-10,2025-07-17,sh.600999,2025-07-10 20:16:41.140296
-5.3295946,2025-07-10,2025-07-17,sh.601006,2025-07-10 20:16:41.140296
-5.36968,2025-07-10,2025-07-17,sh.601009,2025-07-10 20:16:41.140296
-5.4265957,2025-07-10,2025-07-17,sh.601012,2025-07-10 20:16:41.140296
-5.472456,2025-07-10,2025-07-17,sh.601021,2025-07-10 20:16:41.140296
-5.346845,2025-07-10,2025-07-17,sh.601058,2025-07-10 20:16:41.140296
-5.3971567,2025-07-10,2025-07-17,sh.601066,2025-07-10 20:16:41.140296
-5.4162617,2025-07-10,2025-07-17,sh.601088,2025-07-10 20:16:41.140296
-5.388459,2025-07-10,2025-07-17,sh.601100,2025-07-10 20:16:41.140296
-5.3815103,2025-07-10,2025-07-17,sh.601111,2025-07-10 20:16:41.140296
-5.3681,2025-07-10,2025-07-17,sh.601117,2025-07-10 20:16:41.140296
-5.394641,2025-07-10,2025-07-17,sh.601127,2025-07-10 20:16:41.140296
-5.498458,2025-07-10,2025-07-17,sh.601138,2025-07-10 20:16:41.140296
-5.248036,2025-07-10,2025-07-17,sh.601166,2025-07-10 20:16:41.140296
-5.423078,2025-07-10,2025-07-17,sh.601169,2025-07-10 20:16:41.140296
-5.399857,2025-07-10,2025-07-17,sh.601186,2025-07-10 20:16:41.140296
-5.408092,2025-07-10,2025-07-17,sh.601211,2025-07-10 20:16:41.140296
-5.3706827,2025-07-10,2025-07-17,sh.601225,2025-07-10 20:16:41.140296
-5.302664,2025-07-10,2025-07-17,sh.601229,2025-07-10 20:16:41.140296
-5.4297566,2025-07-10,2025-07-17,sh.601238,2025-07-10 20:16:41.140296
-5.3765564,2025-07-10,2025-07-17,sh.601288,2025-07-10 20:16:41.140296
-5.4252462,2025-07-10,2025-07-17,sh.601318,2025-07-10 20:16:41.140296
-5.3451824,2025-07-10,2025-07-17,sh.601319,2025-07-10 20:16:41.140296
-5.4021583,2025-07-10,2025-07-17,sh.601328,2025-07-10 20:16:41.140296
-5.3675337,2025-07-10,2025-07-17,sh.601336,2025-07-10 20:16:41.140296
-5.3383474,2025-07-10,2025-07-17,sh.601360,2025-07-10 20:16:41.140296
-5.4128065,2025-07-10,2025-07-17,sh.601377,2025-07-10 20:16:41.140296
-5.4046373,2025-07-10,2025-07-17,sh.601390,2025-07-10 20:16:41.140296
-5.4168158,2025-07-10,2025-07-17,sh.601398,2025-07-10 20:16:41.140296
-5.389825,2025-07-10,2025-07-17,sh.601600,2025-07-10 20:16:41.140296
-5.4388556,2025-07-10,2025-07-17,sh.601601,2025-07-10 20:16:41.140296
-5.436147,2025-07-10,2025-07-17,sh.601607,2025-07-10 20:16:41.140296
-5.383369,2025-07-10,2025-07-17,sh.601618,2025-07-10 20:16:41.140296
-5.4201703,2025-07-10,2025-07-17,sh.601628,2025-07-10 20:16:41.140296
-5.435896,2025-07-10,2025-07-17,sh.601633,2025-07-10 20:16:41.140296
-5.362469,2025-07-10,2025-07-17,sh.601668,2025-07-10 20:16:41.140296
-5.39406,2025-07-10,2025-07-17,sh.601669,2025-07-10 20:16:41.140296
-5.402993,2025-07-10,2025-07-17,sh.601688,2025-07-10 20:16:41.140296
-5.463291,2025-07-10,2025-07-17,sh.601689,2025-07-10 20:16:41.140296
-5.362445,2025-07-10,2025-07-17,sh.601698,2025-07-10 20:16:41.140296
-5.4025855,2025-07-10,2025-07-17,sh.601699,2025-07-10 20:16:41.140296
-5.3912477,2025-07-10,2025-07-17,sh.601766,2025-07-10 20:16:41.140296
-5.4443946,2025-07-10,2025-07-17,sh.601788,2025-07-10 20:16:41.140296
-5.4295907,2025-07-10,2025-07-17,sh.601799,2025-07-10 20:16:41.140296
-5.4102125,2025-07-10,2025-07-17,sh.601800,2025-07-10 20:16:41.140296
-5.3512106,2025-07-10,2025-07-17,sh.601808,2025-07-10 20:16:41.140296
-5.3844624,2025-07-10,2025-07-17,sh.601818,2025-07-10 20:16:41.140296
-5.381673,2025-07-10,2025-07-17,sh.601838,2025-07-10 20:16:41.140296
-5.396915,2025-07-10,2025-07-17,sh.601857,2025-07-10 20:16:41.140296
-5.4758577,2025-07-10,2025-07-17,sh.601865,2025-07-10 20:16:41.140296
-5.3793,2025-07-10,2025-07-17,sh.601872,2025-07-10 20:16:41.140296
-5.4360256,2025-07-10,2025-07-17,sh.601877,2025-07-10 20:16:41.140296
-5.399952,2025-07-10,2025-07-17,sh.601878,2025-07-10 20:16:41.140296
-5.350772,2025-07-10,2025-07-17,sh.601881,2025-07-10 20:16:41.140296
-5.470764,2025-07-10,2025-07-17,sh.601888,2025-07-10 20:16:41.140296
-5.3432684,2025-07-10,2025-07-17,sh.601898,2025-07-10 20:16:41.140296
-5.258353,2025-07-10,2025-07-17,sh.601899,2025-07-10 20:16:41.140296
-5.399473,2025-07-10,2025-07-17,sh.601901,2025-07-10 20:16:41.140296
-5.3252287,2025-07-10,2025-07-17,sh.601919,2025-07-10 20:16:41.140296
-5.356834,2025-07-10,2025-07-17,sh.601939,2025-07-10 20:16:41.140296
-5.4063516,2025-07-10,2025-07-17,sh.601985,2025-07-10 20:16:41.140296
-5.34348,2025-07-10,2025-07-17,sh.601988,2025-07-10 20:16:41.140296
-5.3946486,2025-07-10,2025-07-17,sh.601989,2025-07-10 20:16:41.140296
-5.3815985,2025-07-10,2025-07-17,sh.601998,2025-07-10 20:16:41.140296
-5.347582,2025-07-10,2025-07-17,sh.603019,2025-07-10 20:16:41.140296
-5.361163,2025-07-10,2025-07-17,sh.603259,2025-07-10 20:16:41.140296
-5.4255323,2025-07-10,2025-07-17,sh.603260,2025-07-10 20:16:41.140296
-5.453068,2025-07-10,2025-07-17,sh.603288,2025-07-10 20:16:41.140296
-5.4143248,2025-07-10,2025-07-17,sh.603369,2025-07-10 20:16:41.140296
-5.384276,2025-07-10,2025-07-17,sh.603501,2025-07-10 20:16:41.140296
-5.422074,2025-07-10,2025-07-17,sh.603799,2025-07-10 20:16:41.140296
-5.4471,2025-07-10,2025-07-17,sh.603806,2025-07-10 20:16:41.140296
-5.3994374,2025-07-10,2025-07-17,sh.603833,2025-07-10 20:16:41.140296
-5.422768,2025-07-10,2025-07-17,sh.603986,2025-07-10 20:16:41.140296
-5.2610717,2025-07-10,2025-07-17,sh.603993,2025-07-10 20:16:41.140296
-5.41797,2025-07-10,2025-07-17,sz.000001,2025-07-10 20:16:41.140296
-5.4880505,2025-07-10,2025-07-17,sz.000002,2025-07-10 20:16:41.140296
-5.3789344,2025-07-10,2025-07-17,sz.000063,2025-07-10 20:16:41.140296
-5.4042697,2025-07-10,2025-07-17,sz.000100,2025-07-10 20:16:41.140296
-5.445539,2025-07-10,2025-07-17,sz.000157,2025-07-10 20:16:41.140296
-5.39778,2025-07-10,2025-07-17,sz.000166,2025-07-10 20:16:41.140296
-5.3349223,2025-07-10,2025-07-17,sz.000301,2025-07-10 20:16:41.140296
-5.415241,2025-07-10,2025-07-17,sz.000333,2025-07-10 20:16:41.140296
-5.476116,2025-07-10,2025-07-17,sz.000338,2025-07-10 20:16:41.140296
-5.3806596,2025-07-10,2025-07-17,sz.000408,2025-07-10 20:16:41.140296
-5.4038925,2025-07-10,2025-07-17,sz.000425,2025-07-10 20:16:41.140296
-5.424282,2025-07-10,2025-07-17,sz.000538,2025-07-10 20:16:41.140296
-5.406604,2025-07-10,2025-07-17,sz.000568,2025-07-10 20:16:41.140296
-5.4438963,2025-07-10,2025-07-17,sz.000596,2025-07-10 20:16:41.140296
-5.645418,2025-07-10,2025-07-17,sz.000617,2025-07-10 20:16:41.140296
-5.435939,2025-07-10,2025-07-17,sz.000625,2025-07-10 20:16:41.140296
-5.3790293,2025-07-10,2025-07-17,sz.000630,2025-07-10 20:16:41.140296
-5.2193317,2025-07-10,2025-07-17,sz.000651,2025-07-10 20:16:41.140296
-5.3782954,2025-07-10,2025-07-17,sz.000661,2025-07-10 20:16:41.140296
-5.430911,2025-07-10,2025-07-17,sz.000708,2025-07-10 20:16:41.140296
-5.4004,2025-07-10,2025-07-17,sz.000725,2025-07-10 20:16:41.140296
-5.460244,2025-07-10,2025-07-17,sz.000768,2025-07-10 20:16:41.140296
-5.4580865,2025-07-10,2025-07-17,sz.000776,2025-07-10 20:16:41.140296
-5.2893257,2025-07-10,2025-07-17,sz.000786,2025-07-10 20:16:41.140296
-5.436107,2025-07-10,2025-07-17,sz.000792,2025-07-10 20:16:41.140296
-5.3780127,2025-07-10,2025-07-17,sz.000800,2025-07-10 20:16:41.140296
-5.3592086,2025-07-10,2025-07-17,sz.000807,2025-07-10 20:16:41.140296
-5.417344,2025-07-10,2025-07-17,sz.000858,2025-07-10 20:16:41.140296
-5.4550633,2025-07-10,2025-07-17,sz.000876,2025-07-10 20:16:41.140296
-5.4369555,2025-07-10,2025-07-17,sz.000895,2025-07-10 20:16:41.140296
-5.3980303,2025-07-10,2025-07-17,sz.000938,2025-07-10 20:16:41.140296
-5.4027095,2025-07-10,2025-07-17,sz.000963,2025-07-10 20:16:41.140296
-5.4162536,2025-07-10,2025-07-17,sz.000975,2025-07-10 20:16:41.140296
-5.3804665,2025-07-10,2025-07-17,sz.000977,2025-07-10 20:16:41.140296
-5.4245477,2025-07-10,2025-07-17,sz.000983,2025-07-10 20:16:41.140296
-5.41825,2025-07-10,2025-07-17,sz.000999,2025-07-10 20:16:41.140296
-5.3726335,2025-07-10,2025-07-17,sz.001965,2025-07-10 20:16:41.140296
-5.389158,2025-07-10,2025-07-17,sz.001979,2025-07-10 20:16:41.140296
-5.44094,2025-07-10,2025-07-17,sz.002001,2025-07-10 20:16:41.140296
-5.4687614,2025-07-10,2025-07-17,sz.002027,2025-07-10 20:16:41.140296
-5.3955293,2025-07-10,2025-07-17,sz.002028,2025-07-10 20:16:41.140296
-5.454427,2025-07-10,2025-07-17,sz.002049,2025-07-10 20:16:41.140296
-5.4568157,2025-07-10,2025-07-17,sz.002050,2025-07-10 20:16:41.140296
-5.416844,2025-07-10,2025-07-17,sz.002074,2025-07-10 20:16:41.140296
-5.445183,2025-07-10,2025-07-17,sz.002129,2025-07-10 20:16:41.140296
-5.466031,2025-07-10,2025-07-17,sz.002142,2025-07-10 20:16:41.140296
-5.4116583,2025-07-10,2025-07-17,sz.002179,2025-07-10 20:16:41.140296
-5.423276,2025-07-10,2025-07-17,sz.002180,2025-07-10 20:16:41.140296
-5.372586,2025-07-10,2025-07-17,sz.002230,2025-07-10 20:16:41.140296
-5.4506207,2025-07-10,2025-07-17,sz.002236,2025-07-10 20:16:41.140296
-5.3898077,2025-07-10,2025-07-17,sz.002241,2025-07-10 20:16:41.140296
-5.399197,2025-07-10,2025-07-17,sz.002252,2025-07-10 20:16:41.140296
-5.349466,2025-07-10,2025-07-17,sz.002304,2025-07-10 20:16:41.140296
-5.315609,2025-07-10,2025-07-17,sz.002311,2025-07-10 20:16:41.140296
-5.3735003,2025-07-10,2025-07-17,sz.002352,2025-07-10 20:16:41.140296
-5.451139,2025-07-10,2025-07-17,sz.002371,2025-07-10 20:16:41.140296
-5.364442,2025-07-10,2025-07-17,sz.002415,2025-07-10 20:16:41.140296
-5.382458,2025-07-10,2025-07-17,sz.002422,2025-07-10 20:16:41.140296
-5.46251,2025-07-10,2025-07-17,sz.002459,2025-07-10 20:16:41.140296
-5.448138,2025-07-10,2025-07-17,sz.002460,2025-07-10 20:16:41.140296
-5.4502096,2025-07-10,2025-07-17,sz.002463,2025-07-10 20:16:41.140296
-5.4600244,2025-07-10,2025-07-17,sz.002466,2025-07-10 20:16:41.140296
-5.463756,2025-07-10,2025-07-17,sz.002475,2025-07-10 20:16:41.140296
-5.4421425,2025-07-10,2025-07-17,sz.002493,2025-07-10 20:16:41.140296
-5.312789,2025-07-10,2025-07-17,sz.002594,2025-07-10 20:16:41.140296
-5.4366384,2025-07-10,2025-07-17,sz.002600,2025-07-10 20:16:41.140296
-5.387176,2025-07-10,2025-07-17,sz.002601,2025-07-10 20:16:41.140296
-5.4481516,2025-07-10,2025-07-17,sz.002648,2025-07-10 20:16:41.140296
-5.4296775,2025-07-10,2025-07-17,sz.002709,2025-07-10 20:16:41.140296
-5.383393,2025-07-10,2025-07-17,sz.002714,2025-07-10 20:16:41.140296
-5.3990393,2025-07-10,2025-07-17,sz.002736,2025-07-10 20:16:41.140296
-5.451871,2025-07-10,2025-07-17,sz.002916,2025-07-10 20:16:41.140296
-5.490033,2025-07-10,2025-07-17,sz.002920,2025-07-10 20:16:41.140296
-5.5246162,2025-07-10,2025-07-17,sz.002938,2025-07-10 20:16:41.140296
-5.4269123,2025-07-10,2025-07-17,sz.300014,2025-07-10 20:16:41.140296
-5.4139585,2025-07-10,2025-07-17,sz.300015,2025-07-10 20:16:41.140296
-5.3836164,2025-07-10,2025-07-17,sz.300033,2025-07-10 20:16:41.140296
-5.3175955,2025-07-10,2025-07-17,sz.300059,2025-07-10 20:16:41.140296
-5.40713,2025-07-10,2025-07-17,sz.300122,2025-07-10 20:16:41.140296
-5.3664017,2025-07-10,2025-07-17,sz.300124,2025-07-10 20:16:41.140296
-5.506297,2025-07-10,2025-07-17,sz.300274,2025-07-10 20:16:41.140296
-5.5425696,2025-07-10,2025-07-17,sz.300308,2025-07-10 20:16:41.140296
-5.4467564,2025-07-10,2025-07-17,sz.300316,2025-07-10 20:16:41.140296
-5.432581,2025-07-10,2025-07-17,sz.300347,2025-07-10 20:16:41.140296
-5.544472,2025-07-10,2025-07-17,sz.300394,2025-07-10 20:16:41.140296
-5.39696,2025-07-10,2025-07-17,sz.300408,2025-07-10 20:16:41.140296
-5.361667,2025-07-10,2025-07-17,sz.300413,2025-07-10 20:16:41.140296
-5.453553,2025-07-10,2025-07-17,sz.300418,2025-07-10 20:16:41.140296
-5.378646,2025-07-10,2025-07-17,sz.300433,2025-07-10 20:16:41.140296
-5.3694835,2025-07-10,2025-07-17,sz.300442,2025-07-10 20:16:41.140296
-5.373024,2025-07-10,2025-07-17,sz.300498,2025-07-10 20:16:41.140296
-5.5940733,2025-07-10,2025-07-17,sz.300502,2025-07-10 20:16:41.140296
-5.3847103,2025-07-10,2025-07-17,sz.300628,2025-07-10 20:16:41.140296
-5.368587,2025-07-10,2025-07-17,sz.300661,2025-07-10 20:16:41.140296
-5.4190245,2025-07-10,2025-07-17,sz.300750,2025-07-10 20:16:41.140296
-5.428863,2025-07-10,2025-07-17,sz.300759,2025-07-10 20:16:41.140296
-5.395789,2025-07-10,2025-07-17,sz.300760,2025-07-10 20:16:41.140296
-5.460886,2025-07-10,2025-07-17,sz.300782,2025-07-10 20:16:41.140296
-5.448469,2025-07-10,2025-07-17,sz.302132,2025-07-10 20:16:41.140296
