score,time,target,code,predcit_time
-5.4334884,2025-08-08,2025-08-15,sh.600570,2025-08-08 20:16:26.192299
-5.3663344,2025-08-08,2025-08-15,sh.600584,2025-08-08 20:16:26.192299
-5.325492,2025-08-08,2025-08-15,sh.600585,2025-08-08 20:16:26.192299
-5.355952,2025-08-08,2025-08-15,sh.600588,2025-08-08 20:16:26.192299
-5.381846,2025-08-08,2025-08-15,sh.600600,2025-08-08 20:16:26.192299
-5.2940083,2025-08-08,2025-08-15,sh.600660,2025-08-08 20:16:26.192299
-5.4276605,2025-08-08,2025-08-15,sh.600674,2025-08-08 20:16:26.192299
-5.3952513,2025-08-08,2025-08-15,sh.600690,2025-08-08 20:16:26.192299
-5.3952055,2025-08-08,2025-08-15,sh.600741,2025-08-08 20:16:26.192299
-5.3862333,2025-08-08,2025-08-15,sh.600760,2025-08-08 20:16:26.192299
-5.398654,2025-08-08,2025-08-15,sh.600795,2025-08-08 20:16:26.192299
-5.4443665,2025-08-08,2025-08-15,sh.600803,2025-08-08 20:16:26.192299
-5.2920804,2025-08-08,2025-08-15,sh.600809,2025-08-08 20:16:26.192299
-5.39064,2025-08-08,2025-08-15,sh.600845,2025-08-08 20:16:26.192299
-5.438827,2025-08-08,2025-08-15,sh.600875,2025-08-08 20:16:26.192299
-5.439127,2025-08-08,2025-08-15,sh.600886,2025-08-08 20:16:26.192299
-5.3029146,2025-08-08,2025-08-15,sh.600887,2025-08-08 20:16:26.192299
-5.3866787,2025-08-08,2025-08-15,sh.600893,2025-08-08 20:16:26.192299
-5.4041157,2025-08-08,2025-08-15,sh.600900,2025-08-08 20:16:26.192299
-5.2524757,2025-08-08,2025-08-15,sh.600919,2025-08-08 20:16:26.192299
-5.170396,2025-08-08,2025-08-15,sh.600926,2025-08-08 20:16:26.192299
-5.3966255,2025-08-08,2025-08-15,sh.600958,2025-08-08 20:16:26.192299
-5.2818246,2025-08-08,2025-08-15,sh.600989,2025-08-08 20:16:26.192299
-5.3905067,2025-08-08,2025-08-15,sh.600999,2025-08-08 20:16:26.192299
-5.3267655,2025-08-08,2025-08-15,sh.601006,2025-08-08 20:16:26.192299
-5.4324055,2025-08-08,2025-08-15,sh.601009,2025-08-08 20:16:26.192299
-5.428148,2025-08-08,2025-08-15,sh.601012,2025-08-08 20:16:26.192299
-5.435219,2025-08-08,2025-08-15,sh.601021,2025-08-08 20:16:26.192299
-5.4775925,2025-08-08,2025-08-15,sh.601058,2025-08-08 20:16:26.192299
-5.415271,2025-08-08,2025-08-15,sh.601066,2025-08-08 20:16:26.192299
-5.3896747,2025-08-08,2025-08-15,sh.601088,2025-08-08 20:16:26.192299
-5.4245157,2025-08-08,2025-08-15,sh.601100,2025-08-08 20:16:26.192299
-5.358088,2025-08-08,2025-08-15,sh.601111,2025-08-08 20:16:26.192299
-5.3689733,2025-08-08,2025-08-15,sh.601117,2025-08-08 20:16:26.192299
-5.3977685,2025-08-08,2025-08-15,sh.601127,2025-08-08 20:16:26.192299
-5.6121492,2025-08-08,2025-08-15,sh.601138,2025-08-08 20:16:26.192299
-5.40965,2025-08-08,2025-08-15,sh.601166,2025-08-08 20:16:26.192299
-5.154517,2025-08-08,2025-08-15,sh.601169,2025-08-08 20:16:26.192299
-5.33989,2025-08-08,2025-08-15,sh.601186,2025-08-08 20:16:26.192299
-5.3871827,2025-08-08,2025-08-15,sh.601211,2025-08-08 20:16:26.192299
-5.6017823,2025-08-08,2025-08-15,sh.601225,2025-08-08 20:16:26.192299
-5.105485,2025-08-08,2025-08-15,sh.601229,2025-08-08 20:16:26.192299
-5.4022446,2025-08-08,2025-08-15,sh.601236,2025-08-08 20:16:26.192299
-5.430194,2025-08-08,2025-08-15,sh.601238,2025-08-08 20:16:26.192299
-5.416305,2025-08-08,2025-08-15,sh.601288,2025-08-08 20:16:26.192299
-5.375575,2025-08-08,2025-08-15,sh.601318,2025-08-08 20:16:26.192299
-5.311802,2025-08-08,2025-08-15,sh.601319,2025-08-08 20:16:26.192299
-5.28259,2025-08-08,2025-08-15,sh.601328,2025-08-08 20:16:26.192299
-5.3927345,2025-08-08,2025-08-15,sh.601336,2025-08-08 20:16:26.192299
-5.398448,2025-08-08,2025-08-15,sh.601360,2025-08-08 20:16:26.192299
-5.4037905,2025-08-08,2025-08-15,sh.601377,2025-08-08 20:16:26.192299
-5.371438,2025-08-08,2025-08-15,sh.601390,2025-08-08 20:16:26.192299
-5.3951674,2025-08-08,2025-08-15,sh.601398,2025-08-08 20:16:26.192299
-5.411755,2025-08-08,2025-08-15,sh.601600,2025-08-08 20:16:26.192299
-5.3538675,2025-08-08,2025-08-15,sh.601601,2025-08-08 20:16:26.192299
-5.3366566,2025-08-08,2025-08-15,sh.601607,2025-08-08 20:16:26.192299
-5.3851247,2025-08-08,2025-08-15,sh.601618,2025-08-08 20:16:26.192299
-5.4390874,2025-08-08,2025-08-15,sh.601628,2025-08-08 20:16:26.192299
-5.4451365,2025-08-08,2025-08-15,sh.601633,2025-08-08 20:16:26.192299
-5.3607874,2025-08-08,2025-08-15,sh.601668,2025-08-08 20:16:26.192299
-5.3937216,2025-08-08,2025-08-15,sh.601669,2025-08-08 20:16:26.192299
-5.4486017,2025-08-08,2025-08-15,sh.601688,2025-08-08 20:16:26.192299
-5.4098473,2025-08-08,2025-08-15,sh.601689,2025-08-08 20:16:26.192299
-5.425387,2025-08-08,2025-08-15,sh.601698,2025-08-08 20:16:26.192299
-5.5467854,2025-08-08,2025-08-15,sh.601699,2025-08-08 20:16:26.192299
-5.398109,2025-08-08,2025-08-15,sh.601766,2025-08-08 20:16:26.192299
-5.3541408,2025-08-08,2025-08-15,sh.601788,2025-08-08 20:16:26.192299
-5.421865,2025-08-08,2025-08-15,sh.601799,2025-08-08 20:16:26.192299
-5.2857146,2025-08-08,2025-08-15,sh.601800,2025-08-08 20:16:26.192299
-5.375568,2025-08-08,2025-08-15,sh.601808,2025-08-08 20:16:26.192299
-5.3416133,2025-08-08,2025-08-15,sh.601818,2025-08-08 20:16:26.192299
-5.3085027,2025-08-08,2025-08-15,sh.601838,2025-08-08 20:16:26.192299
-5.352714,2025-08-08,2025-08-15,sh.601857,2025-08-08 20:16:26.192299
-5.4162765,2025-08-08,2025-08-15,sh.601865,2025-08-08 20:16:26.192299
-5.364456,2025-08-08,2025-08-15,sh.601872,2025-08-08 20:16:26.192299
-5.4532614,2025-08-08,2025-08-15,sh.601877,2025-08-08 20:16:26.192299
-5.3939285,2025-08-08,2025-08-15,sh.601878,2025-08-08 20:16:26.192299
-5.399973,2025-08-08,2025-08-15,sh.601881,2025-08-08 20:16:26.192299
-5.528741,2025-08-08,2025-08-15,sh.601888,2025-08-08 20:16:26.192299
-5.453537,2025-08-08,2025-08-15,sh.601898,2025-08-08 20:16:26.192299
-5.453388,2025-08-08,2025-08-15,sh.601899,2025-08-08 20:16:26.192299
-5.396201,2025-08-08,2025-08-15,sh.601901,2025-08-08 20:16:26.192299
-5.374674,2025-08-08,2025-08-15,sh.601919,2025-08-08 20:16:26.192299
-5.3430495,2025-08-08,2025-08-15,sh.601939,2025-08-08 20:16:26.192299
-5.3796177,2025-08-08,2025-08-15,sh.601985,2025-08-08 20:16:26.192299
-5.3627157,2025-08-08,2025-08-15,sh.601988,2025-08-08 20:16:26.192299
-5.385248,2025-08-08,2025-08-15,sh.601989,2025-08-08 20:16:26.192299
-5.262331,2025-08-08,2025-08-15,sh.601998,2025-08-08 20:16:26.192299
-5.3421125,2025-08-08,2025-08-15,sh.603019,2025-08-08 20:16:26.192299
-5.472306,2025-08-08,2025-08-15,sh.603259,2025-08-08 20:16:26.192299
-5.379546,2025-08-08,2025-08-15,sh.603260,2025-08-08 20:16:26.192299
-5.5337105,2025-08-08,2025-08-15,sh.603288,2025-08-08 20:16:26.192299
-5.309813,2025-08-08,2025-08-15,sh.603369,2025-08-08 20:16:26.192299
-5.363091,2025-08-08,2025-08-15,sh.603501,2025-08-08 20:16:26.192299
-5.53965,2025-08-08,2025-08-15,sh.603799,2025-08-08 20:16:26.192299
-5.450531,2025-08-08,2025-08-15,sh.603806,2025-08-08 20:16:26.192299
-5.386925,2025-08-08,2025-08-15,sh.603833,2025-08-08 20:16:26.192299
-5.3499374,2025-08-08,2025-08-15,sh.603986,2025-08-08 20:16:26.192299
-5.5641785,2025-08-08,2025-08-15,sh.603993,2025-08-08 20:16:26.192299
-5.4592824,2025-08-08,2025-08-15,sh.688008,2025-08-08 20:16:26.192299
-5.408435,2025-08-08,2025-08-15,sh.688009,2025-08-08 20:16:26.192299
-5.2226906,2025-08-08,2025-08-15,sh.688012,2025-08-08 20:16:26.192299
-5.3148646,2025-08-08,2025-08-15,sz.000001,2025-08-08 20:16:26.192299
-5.426929,2025-08-08,2025-08-15,sz.000002,2025-08-08 20:16:26.192299
-5.3502226,2025-08-08,2025-08-15,sz.000063,2025-08-08 20:16:26.192299
-5.421294,2025-08-08,2025-08-15,sz.000100,2025-08-08 20:16:26.192299
-5.414564,2025-08-08,2025-08-15,sz.000157,2025-08-08 20:16:26.192299
-5.4137316,2025-08-08,2025-08-15,sz.000166,2025-08-08 20:16:26.192299
-5.411797,2025-08-08,2025-08-15,sz.000301,2025-08-08 20:16:26.192299
-5.444681,2025-08-08,2025-08-15,sz.000333,2025-08-08 20:16:26.192299
-5.3964663,2025-08-08,2025-08-15,sz.000338,2025-08-08 20:16:26.192299
-5.4548025,2025-08-08,2025-08-15,sz.000408,2025-08-08 20:16:26.192299
-5.3764367,2025-08-08,2025-08-15,sz.000425,2025-08-08 20:16:26.192299
-5.45612,2025-08-08,2025-08-15,sz.000538,2025-08-08 20:16:26.192299
-5.383068,2025-08-08,2025-08-15,sz.000568,2025-08-08 20:16:26.192299
-5.3733478,2025-08-08,2025-08-15,sz.000596,2025-08-08 20:16:26.192299
-5.2478867,2025-08-08,2025-08-15,sz.000617,2025-08-08 20:16:26.192299
-5.372843,2025-08-08,2025-08-15,sz.000625,2025-08-08 20:16:26.192299
-5.604756,2025-08-08,2025-08-15,sz.000630,2025-08-08 20:16:26.192299
-5.2692494,2025-08-08,2025-08-15,sz.000651,2025-08-08 20:16:26.192299
-5.4053755,2025-08-08,2025-08-15,sz.000661,2025-08-08 20:16:26.192299
-5.399131,2025-08-08,2025-08-15,sz.000708,2025-08-08 20:16:26.192299
-5.420864,2025-08-08,2025-08-15,sz.000725,2025-08-08 20:16:26.192299
-5.3873034,2025-08-08,2025-08-15,sz.000768,2025-08-08 20:16:26.192299
-5.5024123,2025-08-08,2025-08-15,sz.000776,2025-08-08 20:16:26.192299
-5.3649025,2025-08-08,2025-08-15,sz.000786,2025-08-08 20:16:26.192299
-5.4926467,2025-08-08,2025-08-15,sz.000792,2025-08-08 20:16:26.192299
-5.4114103,2025-08-08,2025-08-15,sz.000800,2025-08-08 20:16:26.192299
-5.4630547,2025-08-08,2025-08-15,sz.000807,2025-08-08 20:16:26.192299
-5.3700724,2025-08-08,2025-08-15,sz.000858,2025-08-08 20:16:26.192299
-5.4263544,2025-08-08,2025-08-15,sz.000876,2025-08-08 20:16:26.192299
-5.3896327,2025-08-08,2025-08-15,sz.000895,2025-08-08 20:16:26.192299
-5.3820224,2025-08-08,2025-08-15,sz.000938,2025-08-08 20:16:26.192299
-5.40578,2025-08-08,2025-08-15,sz.000963,2025-08-08 20:16:26.192299
-5.385562,2025-08-08,2025-08-15,sz.000975,2025-08-08 20:16:26.192299
-5.283508,2025-08-08,2025-08-15,sz.000977,2025-08-08 20:16:26.192299
-5.44818,2025-08-08,2025-08-15,sz.000983,2025-08-08 20:16:26.192299
-5.358702,2025-08-08,2025-08-15,sz.000999,2025-08-08 20:16:26.192299
-5.362382,2025-08-08,2025-08-15,sz.001965,2025-08-08 20:16:26.192299
-5.341565,2025-08-08,2025-08-15,sz.001979,2025-08-08 20:16:26.192299
-5.38421,2025-08-08,2025-08-15,sz.002001,2025-08-08 20:16:26.192299
-5.3771772,2025-08-08,2025-08-15,sz.002027,2025-08-08 20:16:26.192299
-5.406413,2025-08-08,2025-08-15,sz.002028,2025-08-08 20:16:26.192299
-5.4156246,2025-08-08,2025-08-15,sz.002049,2025-08-08 20:16:26.192299
-5.3207674,2025-08-08,2025-08-15,sz.002050,2025-08-08 20:16:26.192299
-5.3869104,2025-08-08,2025-08-15,sz.002074,2025-08-08 20:16:26.192299
-5.363227,2025-08-08,2025-08-15,sz.002129,2025-08-08 20:16:26.192299
-5.3952317,2025-08-08,2025-08-15,sz.002142,2025-08-08 20:16:26.192299
-5.339322,2025-08-08,2025-08-15,sz.002179,2025-08-08 20:16:26.192299
-5.3999333,2025-08-08,2025-08-15,sz.002180,2025-08-08 20:16:26.192299
-5.293628,2025-08-08,2025-08-15,sz.002230,2025-08-08 20:16:26.192299
-5.4258485,2025-08-08,2025-08-15,sz.002236,2025-08-08 20:16:26.192299
-5.4471493,2025-08-08,2025-08-15,sz.002241,2025-08-08 20:16:26.192299
-5.37865,2025-08-08,2025-08-15,sz.002252,2025-08-08 20:16:26.192299
-5.4539723,2025-08-08,2025-08-15,sz.002304,2025-08-08 20:16:26.192299
-5.4078345,2025-08-08,2025-08-15,sz.002311,2025-08-08 20:16:26.192299
-5.435683,2025-08-08,2025-08-15,sz.002352,2025-08-08 20:16:26.192299
-5.358269,2025-08-08,2025-08-15,sz.002371,2025-08-08 20:16:26.192299
-5.2868295,2025-08-08,2025-08-15,sz.002415,2025-08-08 20:16:26.192299
-5.4157,2025-08-08,2025-08-15,sz.002422,2025-08-08 20:16:26.192299
-5.4406075,2025-08-08,2025-08-15,sz.002459,2025-08-08 20:16:26.192299
-5.509899,2025-08-08,2025-08-15,sz.002460,2025-08-08 20:16:26.192299
-5.317626,2025-08-08,2025-08-15,sz.002463,2025-08-08 20:16:26.192299
-5.5809517,2025-08-08,2025-08-15,sz.002466,2025-08-08 20:16:26.192299
-5.4317713,2025-08-08,2025-08-15,sz.002475,2025-08-08 20:16:26.192299
-5.38615,2025-08-08,2025-08-15,sz.002493,2025-08-08 20:16:26.192299
-5.344615,2025-08-08,2025-08-15,sz.002594,2025-08-08 20:16:26.192299
-5.4605575,2025-08-08,2025-08-15,sz.002600,2025-08-08 20:16:26.192299
-5.3641615,2025-08-08,2025-08-15,sz.002601,2025-08-08 20:16:26.192299
-5.4478784,2025-08-08,2025-08-15,sz.002648,2025-08-08 20:16:26.192299
-5.424526,2025-08-08,2025-08-15,sz.002709,2025-08-08 20:16:26.192299
-5.3851614,2025-08-08,2025-08-15,sz.002714,2025-08-08 20:16:26.192299
-5.400139,2025-08-08,2025-08-15,sz.002736,2025-08-08 20:16:26.192299
-5.3494887,2025-08-08,2025-08-15,sz.002916,2025-08-08 20:16:26.192299
-5.395686,2025-08-08,2025-08-15,sz.002920,2025-08-08 20:16:26.192299
-5.259703,2025-08-08,2025-08-15,sz.002938,2025-08-08 20:16:26.192299
-5.4757648,2025-08-08,2025-08-15,sz.300014,2025-08-08 20:16:26.192299
-5.3729835,2025-08-08,2025-08-15,sz.300015,2025-08-08 20:16:26.192299
-5.353009,2025-08-08,2025-08-15,sz.300033,2025-08-08 20:16:26.192299
-5.328782,2025-08-08,2025-08-15,sz.300059,2025-08-08 20:16:26.192299
-5.6435432,2025-08-08,2025-08-15,sz.300122,2025-08-08 20:16:26.192299
-5.35182,2025-08-08,2025-08-15,sz.300124,2025-08-08 20:16:26.192299
-5.6003914,2025-08-08,2025-08-15,sz.300274,2025-08-08 20:16:26.192299
-5.5121217,2025-08-08,2025-08-15,sz.300308,2025-08-08 20:16:26.192299
-5.379924,2025-08-08,2025-08-15,sz.300316,2025-08-08 20:16:26.192299
-5.462632,2025-08-08,2025-08-15,sz.300347,2025-08-08 20:16:26.192299
-5.484512,2025-08-08,2025-08-15,sz.300394,2025-08-08 20:16:26.192299
-5.4152923,2025-08-08,2025-08-15,sz.300408,2025-08-08 20:16:26.192299
-5.450827,2025-08-08,2025-08-15,sz.300413,2025-08-08 20:16:26.192299
-5.3900576,2025-08-08,2025-08-15,sz.300418,2025-08-08 20:16:26.192299
-5.4256086,2025-08-08,2025-08-15,sz.300433,2025-08-08 20:16:26.192299
-5.4046683,2025-08-08,2025-08-15,sz.300442,2025-08-08 20:16:26.192299
-5.3392096,2025-08-08,2025-08-15,sz.300498,2025-08-08 20:16:26.192299
-5.4586315,2025-08-08,2025-08-15,sz.300502,2025-08-08 20:16:26.192299
-5.3806076,2025-08-08,2025-08-15,sz.300628,2025-08-08 20:16:26.192299
-5.355937,2025-08-08,2025-08-15,sz.300661,2025-08-08 20:16:26.192299
-5.41006,2025-08-08,2025-08-15,sz.300750,2025-08-08 20:16:26.192299
-5.385636,2025-08-08,2025-08-15,sz.300759,2025-08-08 20:16:26.192299
-5.418938,2025-08-08,2025-08-15,sz.300760,2025-08-08 20:16:26.192299
-5.282554,2025-08-08,2025-08-15,sz.300782,2025-08-08 20:16:26.192299
-5.1891184,2025-08-08,2025-08-15,sz.302132,2025-08-08 20:16:26.192299
