score,time,target,code,predcit_time
-5.3616195,2025-07-29,2025-08-05,sh.600377,2025-07-29 20:16:01.710653
-5.4122133,2025-07-29,2025-08-05,sh.600406,2025-07-29 20:16:01.710653
-5.4572573,2025-07-29,2025-08-05,sh.600415,2025-07-29 20:16:01.710653
-5.514187,2025-07-29,2025-08-05,sh.600426,2025-07-29 20:16:01.710653
-5.4074636,2025-07-29,2025-08-05,sh.600436,2025-07-29 20:16:01.710653
-5.4854574,2025-07-29,2025-08-05,sh.600438,2025-07-29 20:16:01.710653
-5.3906703,2025-07-29,2025-08-05,sh.600460,2025-07-29 20:16:01.710653
-5.4333787,2025-07-29,2025-08-05,sh.600482,2025-07-29 20:16:01.710653
-5.399361,2025-07-29,2025-08-05,sh.600489,2025-07-29 20:16:01.710653
-5.4244604,2025-07-29,2025-08-05,sh.600515,2025-07-29 20:16:01.710653
-5.25154,2025-07-29,2025-08-05,sh.600519,2025-07-29 20:16:01.710653
-5.427997,2025-07-29,2025-08-05,sh.600547,2025-07-29 20:16:01.710653
-5.484244,2025-07-29,2025-08-05,sh.600570,2025-07-29 20:16:01.710653
-5.4331455,2025-07-29,2025-08-05,sh.600584,2025-07-29 20:16:01.710653
-5.1963143,2025-07-29,2025-08-05,sh.600585,2025-07-29 20:16:01.710653
-5.4547296,2025-07-29,2025-08-05,sh.600588,2025-07-29 20:16:01.710653
-5.3958626,2025-07-29,2025-08-05,sh.600600,2025-07-29 20:16:01.710653
-5.3021817,2025-07-29,2025-08-05,sh.600660,2025-07-29 20:16:01.710653
-5.4107766,2025-07-29,2025-08-05,sh.600674,2025-07-29 20:16:01.710653
-5.331525,2025-07-29,2025-08-05,sh.600690,2025-07-29 20:16:01.710653
-5.389036,2025-07-29,2025-08-05,sh.600741,2025-07-29 20:16:01.710653
-5.391135,2025-07-29,2025-08-05,sh.600760,2025-07-29 20:16:01.710653
-5.403552,2025-07-29,2025-08-05,sh.600795,2025-07-29 20:16:01.710653
-5.394882,2025-07-29,2025-08-05,sh.600803,2025-07-29 20:16:01.710653
-5.407862,2025-07-29,2025-08-05,sh.600809,2025-07-29 20:16:01.710653
-5.459283,2025-07-29,2025-08-05,sh.600845,2025-07-29 20:16:01.710653
-5.4767237,2025-07-29,2025-08-05,sh.600875,2025-07-29 20:16:01.710653
-5.389924,2025-07-29,2025-08-05,sh.600886,2025-07-29 20:16:01.710653
-5.3974757,2025-07-29,2025-08-05,sh.600887,2025-07-29 20:16:01.710653
-5.540562,2025-07-29,2025-08-05,sh.600893,2025-07-29 20:16:01.710653
-5.3231964,2025-07-29,2025-08-05,sh.600900,2025-07-29 20:16:01.710653
-5.274499,2025-07-29,2025-08-05,sh.600919,2025-07-29 20:16:01.710653
-5.1722393,2025-07-29,2025-08-05,sh.600926,2025-07-29 20:16:01.710653
-5.4742126,2025-07-29,2025-08-05,sh.600958,2025-07-29 20:16:01.710653
-5.2655497,2025-07-29,2025-08-05,sh.600989,2025-07-29 20:16:01.710653
-5.4392486,2025-07-29,2025-08-05,sh.600999,2025-07-29 20:16:01.710653
-5.3684187,2025-07-29,2025-08-05,sh.601006,2025-07-29 20:16:01.710653
-5.298023,2025-07-29,2025-08-05,sh.601009,2025-07-29 20:16:01.710653
-5.47456,2025-07-29,2025-08-05,sh.601012,2025-07-29 20:16:01.710653
-5.412491,2025-07-29,2025-08-05,sh.601021,2025-07-29 20:16:01.710653
-5.440973,2025-07-29,2025-08-05,sh.601058,2025-07-29 20:16:01.710653
-5.4438725,2025-07-29,2025-08-05,sh.601066,2025-07-29 20:16:01.710653
-5.3482466,2025-07-29,2025-08-05,sh.601088,2025-07-29 20:16:01.710653
-5.40142,2025-07-29,2025-08-05,sh.601100,2025-07-29 20:16:01.710653
-5.3874583,2025-07-29,2025-08-05,sh.601111,2025-07-29 20:16:01.710653
-5.4015455,2025-07-29,2025-08-05,sh.601117,2025-07-29 20:16:01.710653
-5.3354993,2025-07-29,2025-08-05,sh.601127,2025-07-29 20:16:01.710653
-5.631125,2025-07-29,2025-08-05,sh.601138,2025-07-29 20:16:01.710653
-5.294261,2025-07-29,2025-08-05,sh.601166,2025-07-29 20:16:01.710653
-5.1718464,2025-07-29,2025-08-05,sh.601169,2025-07-29 20:16:01.710653
-5.3984365,2025-07-29,2025-08-05,sh.601186,2025-07-29 20:16:01.710653
-5.5353975,2025-07-29,2025-08-05,sh.601211,2025-07-29 20:16:01.710653
-5.4341183,2025-07-29,2025-08-05,sh.601225,2025-07-29 20:16:01.710653
-5.118271,2025-07-29,2025-08-05,sh.601229,2025-07-29 20:16:01.710653
-5.3982067,2025-07-29,2025-08-05,sh.601236,2025-07-29 20:16:01.710653
-5.430032,2025-07-29,2025-08-05,sh.601238,2025-07-29 20:16:01.710653
-5.407927,2025-07-29,2025-08-05,sh.601288,2025-07-29 20:16:01.710653
-5.287627,2025-07-29,2025-08-05,sh.601318,2025-07-29 20:16:01.710653
-5.3532314,2025-07-29,2025-08-05,sh.601319,2025-07-29 20:16:01.710653
-5.3121634,2025-07-29,2025-08-05,sh.601328,2025-07-29 20:16:01.710653
-5.4106426,2025-07-29,2025-08-05,sh.601336,2025-07-29 20:16:01.710653
-5.4417276,2025-07-29,2025-08-05,sh.601360,2025-07-29 20:16:01.710653
-5.4423943,2025-07-29,2025-08-05,sh.601377,2025-07-29 20:16:01.710653
-5.3979897,2025-07-29,2025-08-05,sh.601390,2025-07-29 20:16:01.710653
-5.3966246,2025-07-29,2025-08-05,sh.601398,2025-07-29 20:16:01.710653
-5.4067454,2025-07-29,2025-08-05,sh.601600,2025-07-29 20:16:01.710653
-5.457224,2025-07-29,2025-08-05,sh.601601,2025-07-29 20:16:01.710653
-5.4303193,2025-07-29,2025-08-05,sh.601607,2025-07-29 20:16:01.710653
-5.401124,2025-07-29,2025-08-05,sh.601618,2025-07-29 20:16:01.710653
-5.464369,2025-07-29,2025-08-05,sh.601628,2025-07-29 20:16:01.710653
-5.442498,2025-07-29,2025-08-05,sh.601633,2025-07-29 20:16:01.710653
-5.390394,2025-07-29,2025-08-05,sh.601668,2025-07-29 20:16:01.710653
-5.524239,2025-07-29,2025-08-05,sh.601669,2025-07-29 20:16:01.710653
-5.5220547,2025-07-29,2025-08-05,sh.601688,2025-07-29 20:16:01.710653
-5.4120727,2025-07-29,2025-08-05,sh.601689,2025-07-29 20:16:01.710653
-5.4205246,2025-07-29,2025-08-05,sh.601698,2025-07-29 20:16:01.710653
-5.6843524,2025-07-29,2025-08-05,sh.601699,2025-07-29 20:16:01.710653
-5.4224615,2025-07-29,2025-08-05,sh.601766,2025-07-29 20:16:01.710653
-5.455291,2025-07-29,2025-08-05,sh.601788,2025-07-29 20:16:01.710653
-5.488659,2025-07-29,2025-08-05,sh.601799,2025-07-29 20:16:01.710653
-5.3702765,2025-07-29,2025-08-05,sh.601800,2025-07-29 20:16:01.710653
-5.3990064,2025-07-29,2025-08-05,sh.601808,2025-07-29 20:16:01.710653
-5.368893,2025-07-29,2025-08-05,sh.601818,2025-07-29 20:16:01.710653
-5.2831454,2025-07-29,2025-08-05,sh.601838,2025-07-29 20:16:01.710653
-5.357584,2025-07-29,2025-08-05,sh.601857,2025-07-29 20:16:01.710653
-5.4221168,2025-07-29,2025-08-05,sh.601865,2025-07-29 20:16:01.710653
-5.389203,2025-07-29,2025-08-05,sh.601872,2025-07-29 20:16:01.710653
-5.5021706,2025-07-29,2025-08-05,sh.601877,2025-07-29 20:16:01.710653
-5.40744,2025-07-29,2025-08-05,sh.601878,2025-07-29 20:16:01.710653
-5.4301004,2025-07-29,2025-08-05,sh.601881,2025-07-29 20:16:01.710653
-5.4927855,2025-07-29,2025-08-05,sh.601888,2025-07-29 20:16:01.710653
-5.4035625,2025-07-29,2025-08-05,sh.601898,2025-07-29 20:16:01.710653
-5.3925405,2025-07-29,2025-08-05,sh.601899,2025-07-29 20:16:01.710653
-5.401989,2025-07-29,2025-08-05,sh.601901,2025-07-29 20:16:01.710653
-5.3233485,2025-07-29,2025-08-05,sh.601919,2025-07-29 20:16:01.710653
-5.3757234,2025-07-29,2025-08-05,sh.601939,2025-07-29 20:16:01.710653
-5.4007235,2025-07-29,2025-08-05,sh.601985,2025-07-29 20:16:01.710653
-5.366301,2025-07-29,2025-08-05,sh.601988,2025-07-29 20:16:01.710653
-5.3788514,2025-07-29,2025-08-05,sh.601989,2025-07-29 20:16:01.710653
-5.2411346,2025-07-29,2025-08-05,sh.601998,2025-07-29 20:16:01.710653
-5.4362297,2025-07-29,2025-08-05,sh.603019,2025-07-29 20:16:01.710653
-5.62461,2025-07-29,2025-08-05,sh.603259,2025-07-29 20:16:01.710653
-5.555007,2025-07-29,2025-08-05,sh.603260,2025-07-29 20:16:01.710653
-5.4400043,2025-07-29,2025-08-05,sh.603288,2025-07-29 20:16:01.710653
-5.4347587,2025-07-29,2025-08-05,sh.603369,2025-07-29 20:16:01.710653
-5.4259434,2025-07-29,2025-08-05,sh.603501,2025-07-29 20:16:01.710653
-5.616535,2025-07-29,2025-08-05,sh.603799,2025-07-29 20:16:01.710653
-5.3361793,2025-07-29,2025-08-05,sh.603806,2025-07-29 20:16:01.710653
-5.4245896,2025-07-29,2025-08-05,sh.603833,2025-07-29 20:16:01.710653
-5.4081807,2025-07-29,2025-08-05,sh.603986,2025-07-29 20:16:01.710653
-5.4001493,2025-07-29,2025-08-05,sh.603993,2025-07-29 20:16:01.710653
-5.4562635,2025-07-29,2025-08-05,sh.688008,2025-07-29 20:16:01.710653
-5.4263525,2025-07-29,2025-08-05,sh.688009,2025-07-29 20:16:01.710653
-5.407189,2025-07-29,2025-08-05,sh.688012,2025-07-29 20:16:01.710653
-5.3056803,2025-07-29,2025-08-05,sz.000001,2025-07-29 20:16:01.710653
-5.4561377,2025-07-29,2025-08-05,sz.000002,2025-07-29 20:16:01.710653
-5.5042706,2025-07-29,2025-08-05,sz.000063,2025-07-29 20:16:01.710653
-5.454352,2025-07-29,2025-08-05,sz.000100,2025-07-29 20:16:01.710653
-5.3452897,2025-07-29,2025-08-05,sz.000157,2025-07-29 20:16:01.710653
-5.408985,2025-07-29,2025-08-05,sz.000166,2025-07-29 20:16:01.710653
-5.454389,2025-07-29,2025-08-05,sz.000301,2025-07-29 20:16:01.710653
-5.228445,2025-07-29,2025-08-05,sz.000333,2025-07-29 20:16:01.710653
-5.2048893,2025-07-29,2025-08-05,sz.000338,2025-07-29 20:16:01.710653
-5.3925257,2025-07-29,2025-08-05,sz.000408,2025-07-29 20:16:01.710653
-5.285057,2025-07-29,2025-08-05,sz.000425,2025-07-29 20:16:01.710653
-5.1675124,2025-07-29,2025-08-05,sz.000538,2025-07-29 20:16:01.710653
-5.3882685,2025-07-29,2025-08-05,sz.000568,2025-07-29 20:16:01.710653
-5.3993907,2025-07-29,2025-08-05,sz.000596,2025-07-29 20:16:01.710653
-5.4427485,2025-07-29,2025-08-05,sz.000617,2025-07-29 20:16:01.710653
-5.416803,2025-07-29,2025-08-05,sz.000625,2025-07-29 20:16:01.710653
-5.486958,2025-07-29,2025-08-05,sz.000630,2025-07-29 20:16:01.710653
-5.252846,2025-07-29,2025-08-05,sz.000651,2025-07-29 20:16:01.710653
-5.573671,2025-07-29,2025-08-05,sz.000661,2025-07-29 20:16:01.710653
-5.4927907,2025-07-29,2025-08-05,sz.000708,2025-07-29 20:16:01.710653
-5.429591,2025-07-29,2025-08-05,sz.000725,2025-07-29 20:16:01.710653
-5.460342,2025-07-29,2025-08-05,sz.000768,2025-07-29 20:16:01.710653
-5.492128,2025-07-29,2025-08-05,sz.000776,2025-07-29 20:16:01.710653
-5.375357,2025-07-29,2025-08-05,sz.000786,2025-07-29 20:16:01.710653
-5.471351,2025-07-29,2025-08-05,sz.000792,2025-07-29 20:16:01.710653
-5.407987,2025-07-29,2025-08-05,sz.000800,2025-07-29 20:16:01.710653
-5.416293,2025-07-29,2025-08-05,sz.000807,2025-07-29 20:16:01.710653
-5.393861,2025-07-29,2025-08-05,sz.000858,2025-07-29 20:16:01.710653
-5.3551383,2025-07-29,2025-08-05,sz.000876,2025-07-29 20:16:01.710653
-5.214677,2025-07-29,2025-08-05,sz.000895,2025-07-29 20:16:01.710653
-5.459004,2025-07-29,2025-08-05,sz.000938,2025-07-29 20:16:01.710653
-5.459351,2025-07-29,2025-08-05,sz.000963,2025-07-29 20:16:01.710653
-5.4420285,2025-07-29,2025-08-05,sz.000975,2025-07-29 20:16:01.710653
-5.442759,2025-07-29,2025-08-05,sz.000977,2025-07-29 20:16:01.710653
-5.497175,2025-07-29,2025-08-05,sz.000983,2025-07-29 20:16:01.710653
-5.4669743,2025-07-29,2025-08-05,sz.000999,2025-07-29 20:16:01.710653
-5.3561335,2025-07-29,2025-08-05,sz.001965,2025-07-29 20:16:01.710653
-5.424014,2025-07-29,2025-08-05,sz.001979,2025-07-29 20:16:01.710653
-5.3377953,2025-07-29,2025-08-05,sz.002001,2025-07-29 20:16:01.710653
-5.5027957,2025-07-29,2025-08-05,sz.002027,2025-07-29 20:16:01.710653
-5.4443145,2025-07-29,2025-08-05,sz.002028,2025-07-29 20:16:01.710653
-5.523906,2025-07-29,2025-08-05,sz.002049,2025-07-29 20:16:01.710653
-5.4182606,2025-07-29,2025-08-05,sz.002050,2025-07-29 20:16:01.710653
-5.4981217,2025-07-29,2025-08-05,sz.002074,2025-07-29 20:16:01.710653
-5.351393,2025-07-29,2025-08-05,sz.002129,2025-07-29 20:16:01.710653
-5.4514346,2025-07-29,2025-08-05,sz.002142,2025-07-29 20:16:01.710653
-5.331763,2025-07-29,2025-08-05,sz.002179,2025-07-29 20:16:01.710653
-5.4223313,2025-07-29,2025-08-05,sz.002180,2025-07-29 20:16:01.710653
-5.384514,2025-07-29,2025-08-05,sz.002230,2025-07-29 20:16:01.710653
-5.4439044,2025-07-29,2025-08-05,sz.002236,2025-07-29 20:16:01.710653
-5.410423,2025-07-29,2025-08-05,sz.002241,2025-07-29 20:16:01.710653
-5.4242544,2025-07-29,2025-08-05,sz.002252,2025-07-29 20:16:01.710653
-5.4056435,2025-07-29,2025-08-05,sz.002304,2025-07-29 20:16:01.710653
-5.4292545,2025-07-29,2025-08-05,sz.002311,2025-07-29 20:16:01.710653
-5.4683843,2025-07-29,2025-08-05,sz.002352,2025-07-29 20:16:01.710653
-5.5020895,2025-07-29,2025-08-05,sz.002371,2025-07-29 20:16:01.710653
-5.3785796,2025-07-29,2025-08-05,sz.002415,2025-07-29 20:16:01.710653
-5.4769335,2025-07-29,2025-08-05,sz.002422,2025-07-29 20:16:01.710653
-5.4399867,2025-07-29,2025-08-05,sz.002459,2025-07-29 20:16:01.710653
-5.4596295,2025-07-29,2025-08-05,sz.002460,2025-07-29 20:16:01.710653
-5.430089,2025-07-29,2025-08-05,sz.002463,2025-07-29 20:16:01.710653
-5.5049663,2025-07-29,2025-08-05,sz.002466,2025-07-29 20:16:01.710653
-5.486795,2025-07-29,2025-08-05,sz.002475,2025-07-29 20:16:01.710653
-5.4546156,2025-07-29,2025-08-05,sz.002493,2025-07-29 20:16:01.710653
-6.061012,2025-07-29,2025-08-05,sz.002594,2025-07-29 20:16:01.710653
-5.48244,2025-07-29,2025-08-05,sz.002600,2025-07-29 20:16:01.710653
-5.359546,2025-07-29,2025-08-05,sz.002601,2025-07-29 20:16:01.710653
-5.52283,2025-07-29,2025-08-05,sz.002648,2025-07-29 20:16:01.710653
-5.4196897,2025-07-29,2025-08-05,sz.002709,2025-07-29 20:16:01.710653
-5.2660522,2025-07-29,2025-08-05,sz.002714,2025-07-29 20:16:01.710653
-5.467248,2025-07-29,2025-08-05,sz.002736,2025-07-29 20:16:01.710653
-5.4393363,2025-07-29,2025-08-05,sz.002916,2025-07-29 20:16:01.710653
-5.5189486,2025-07-29,2025-08-05,sz.002920,2025-07-29 20:16:01.710653
-5.4863605,2025-07-29,2025-08-05,sz.002938,2025-07-29 20:16:01.710653
-5.4663424,2025-07-29,2025-08-05,sz.300014,2025-07-29 20:16:01.710653
-5.453069,2025-07-29,2025-08-05,sz.300015,2025-07-29 20:16:01.710653
-5.4286647,2025-07-29,2025-08-05,sz.300033,2025-07-29 20:16:01.710653
-5.3837056,2025-07-29,2025-08-05,sz.300059,2025-07-29 20:16:01.710653
-5.6963186,2025-07-29,2025-08-05,sz.300122,2025-07-29 20:16:01.710653
-5.412938,2025-07-29,2025-08-05,sz.300124,2025-07-29 20:16:01.710653
-5.4914694,2025-07-29,2025-08-05,sz.300274,2025-07-29 20:16:01.710653
-5.497761,2025-07-29,2025-08-05,sz.300308,2025-07-29 20:16:01.710653
-5.4752264,2025-07-29,2025-08-05,sz.300316,2025-07-29 20:16:01.710653
-5.6154184,2025-07-29,2025-08-05,sz.300347,2025-07-29 20:16:01.710653
-5.4507337,2025-07-29,2025-08-05,sz.300394,2025-07-29 20:16:01.710653
-5.428527,2025-07-29,2025-08-05,sz.300408,2025-07-29 20:16:01.710653
-5.4075413,2025-07-29,2025-08-05,sz.300413,2025-07-29 20:16:01.710653
-5.3953357,2025-07-29,2025-08-05,sz.300418,2025-07-29 20:16:01.710653
-5.4258375,2025-07-29,2025-08-05,sz.300433,2025-07-29 20:16:01.710653
-5.4570956,2025-07-29,2025-08-05,sz.300442,2025-07-29 20:16:01.710653
-5.3074393,2025-07-29,2025-08-05,sz.300498,2025-07-29 20:16:01.710653
-5.4806447,2025-07-29,2025-08-05,sz.300502,2025-07-29 20:16:01.710653
-5.4399815,2025-07-29,2025-08-05,sz.300628,2025-07-29 20:16:01.710653
-5.4251986,2025-07-29,2025-08-05,sz.300661,2025-07-29 20:16:01.710653
-5.3962564,2025-07-29,2025-08-05,sz.300750,2025-07-29 20:16:01.710653
-5.7059717,2025-07-29,2025-08-05,sz.300759,2025-07-29 20:16:01.710653
-5.459154,2025-07-29,2025-08-05,sz.300760,2025-07-29 20:16:01.710653
-5.431981,2025-07-29,2025-08-05,sz.300782,2025-07-29 20:16:01.710653
-5.3655386,2025-07-29,2025-08-05,sz.302132,2025-07-29 20:16:01.710653
