score,time,target,code,predcit_time
-5.4105377,2025-08-04,2025-08-11,sz.000807,2025-08-04 20:16:29.692877
-5.391044,2025-08-04,2025-08-11,sz.000858,2025-08-04 20:16:29.692877
-5.4090757,2025-08-04,2025-08-11,sz.000876,2025-08-04 20:16:29.692877
-5.3857365,2025-08-04,2025-08-11,sz.000895,2025-08-04 20:16:29.692877
-5.3262916,2025-08-04,2025-08-11,sz.000938,2025-08-04 20:16:29.692877
-5.445446,2025-08-04,2025-08-11,sz.000963,2025-08-04 20:16:29.692877
-5.406832,2025-08-04,2025-08-11,sz.000975,2025-08-04 20:16:29.692877
-5.363512,2025-08-04,2025-08-11,sz.000977,2025-08-04 20:16:29.692877
-5.2341914,2025-08-04,2025-08-11,sz.000983,2025-08-04 20:16:29.692877
-5.470159,2025-08-04,2025-08-11,sz.000999,2025-08-04 20:16:29.692877
-5.3279324,2025-08-04,2025-08-11,sz.001965,2025-08-04 20:16:29.692877
-5.3524055,2025-08-04,2025-08-11,sz.001979,2025-08-04 20:16:29.692877
-5.366508,2025-08-04,2025-08-11,sz.002001,2025-08-04 20:16:29.692877
-5.4825125,2025-08-04,2025-08-11,sz.002027,2025-08-04 20:16:29.692877
-5.4982166,2025-08-04,2025-08-11,sz.002028,2025-08-04 20:16:29.692877
-5.453606,2025-08-04,2025-08-11,sz.002049,2025-08-04 20:16:29.692877
-5.416716,2025-08-04,2025-08-11,sz.002050,2025-08-04 20:16:29.692877
-5.3689823,2025-08-04,2025-08-11,sz.002074,2025-08-04 20:16:29.692877
-5.3179846,2025-08-04,2025-08-11,sz.002129,2025-08-04 20:16:29.692877
-5.3077297,2025-08-04,2025-08-11,sz.002142,2025-08-04 20:16:29.692877
-5.4190464,2025-08-04,2025-08-11,sz.002179,2025-08-04 20:16:29.692877
-5.380091,2025-08-04,2025-08-11,sz.002180,2025-08-04 20:16:29.692877
-5.360209,2025-08-04,2025-08-11,sz.002230,2025-08-04 20:16:29.692877
-5.4606166,2025-08-04,2025-08-11,sz.002236,2025-08-04 20:16:29.692877
-5.4460483,2025-08-04,2025-08-11,sz.002241,2025-08-04 20:16:29.692877
-5.4035044,2025-08-04,2025-08-11,sz.002252,2025-08-04 20:16:29.692877
-5.458455,2025-08-04,2025-08-11,sz.002304,2025-08-04 20:16:29.692877
-5.393922,2025-08-04,2025-08-11,sz.002311,2025-08-04 20:16:29.692877
-5.396202,2025-08-04,2025-08-11,sz.002352,2025-08-04 20:16:29.692877
-5.392008,2025-08-04,2025-08-11,sz.002371,2025-08-04 20:16:29.692877
-5.282001,2025-08-04,2025-08-11,sz.002415,2025-08-04 20:16:29.692877
-5.4274235,2025-08-04,2025-08-11,sz.002422,2025-08-04 20:16:29.692877
-5.3595095,2025-08-04,2025-08-11,sz.002459,2025-08-04 20:16:29.692877
-5.4839582,2025-08-04,2025-08-11,sz.002460,2025-08-04 20:16:29.692877
-5.424728,2025-08-04,2025-08-11,sz.002463,2025-08-04 20:16:29.692877
-5.5051007,2025-08-04,2025-08-11,sz.002466,2025-08-04 20:16:29.692877
-5.4445324,2025-08-04,2025-08-11,sz.002475,2025-08-04 20:16:29.692877
-5.392254,2025-08-04,2025-08-11,sz.002493,2025-08-04 20:16:29.692877
-5.429601,2025-08-04,2025-08-11,sz.002594,2025-08-04 20:16:29.692877
-5.4730415,2025-08-04,2025-08-11,sz.002600,2025-08-04 20:16:29.692877
-5.372475,2025-08-04,2025-08-11,sz.002601,2025-08-04 20:16:29.692877
-5.465901,2025-08-04,2025-08-11,sz.002648,2025-08-04 20:16:29.692877
-5.4484053,2025-08-04,2025-08-11,sz.002709,2025-08-04 20:16:29.692877
-5.3921924,2025-08-04,2025-08-11,sz.002714,2025-08-04 20:16:29.692877
-5.4139915,2025-08-04,2025-08-11,sz.002736,2025-08-04 20:16:29.692877
-5.3442006,2025-08-04,2025-08-11,sz.002916,2025-08-04 20:16:29.692877
-5.407278,2025-08-04,2025-08-11,sz.002920,2025-08-04 20:16:29.692877
-5.2910995,2025-08-04,2025-08-11,sz.002938,2025-08-04 20:16:29.692877
-5.4595976,2025-08-04,2025-08-11,sz.300014,2025-08-04 20:16:29.692877
-5.4159336,2025-08-04,2025-08-11,sz.300015,2025-08-04 20:16:29.692877
-5.3888497,2025-08-04,2025-08-11,sz.300033,2025-08-04 20:16:29.692877
-5.3339677,2025-08-04,2025-08-11,sz.300059,2025-08-04 20:16:29.692877
-5.664546,2025-08-04,2025-08-11,sz.300122,2025-08-04 20:16:29.692877
-5.408685,2025-08-04,2025-08-11,sz.300124,2025-08-04 20:16:29.692877
-5.481193,2025-08-04,2025-08-11,sz.300274,2025-08-04 20:16:29.692877
-5.4845915,2025-08-04,2025-08-11,sz.300308,2025-08-04 20:16:29.692877
-5.3903456,2025-08-04,2025-08-11,sz.300316,2025-08-04 20:16:29.692877
-5.553839,2025-08-04,2025-08-11,sz.300347,2025-08-04 20:16:29.692877
-5.5005765,2025-08-04,2025-08-11,sz.300394,2025-08-04 20:16:29.692877
-5.42465,2025-08-04,2025-08-11,sz.300408,2025-08-04 20:16:29.692877
-5.4077554,2025-08-04,2025-08-11,sz.300413,2025-08-04 20:16:29.692877
-5.447956,2025-08-04,2025-08-11,sz.300418,2025-08-04 20:16:29.692877
-5.4375563,2025-08-04,2025-08-11,sz.300433,2025-08-04 20:16:29.692877
-5.4041758,2025-08-04,2025-08-11,sz.300442,2025-08-04 20:16:29.692877
-5.3019567,2025-08-04,2025-08-11,sz.300498,2025-08-04 20:16:29.692877
-5.4706388,2025-08-04,2025-08-11,sz.300502,2025-08-04 20:16:29.692877
-5.414192,2025-08-04,2025-08-11,sz.300628,2025-08-04 20:16:29.692877
-5.4294157,2025-08-04,2025-08-11,sz.300661,2025-08-04 20:16:29.692877
-5.4035907,2025-08-04,2025-08-11,sz.300750,2025-08-04 20:16:29.692877
-5.491809,2025-08-04,2025-08-11,sz.300759,2025-08-04 20:16:29.692877
-5.44801,2025-08-04,2025-08-11,sz.300760,2025-08-04 20:16:29.692877
-5.418322,2025-08-04,2025-08-11,sz.300782,2025-08-04 20:16:29.692877
-5.340977,2025-08-04,2025-08-11,sz.302132,2025-08-04 20:16:29.692877
