score,time,target,code,predcit_time
-5.4283123,2025-08-07,2025-08-14,sh.601021,2025-08-07 20:16:34.097381
-5.483283,2025-08-07,2025-08-14,sh.601058,2025-08-07 20:16:34.097381
-5.4243116,2025-08-07,2025-08-14,sh.601066,2025-08-07 20:16:34.097381
-5.3839784,2025-08-07,2025-08-14,sh.601088,2025-08-07 20:16:34.097381
-5.4519744,2025-08-07,2025-08-14,sh.601100,2025-08-07 20:16:34.097381
-5.351403,2025-08-07,2025-08-14,sh.601111,2025-08-07 20:16:34.097381
-5.4014907,2025-08-07,2025-08-14,sh.601117,2025-08-07 20:16:34.097381
-5.412967,2025-08-07,2025-08-14,sh.601127,2025-08-07 20:16:34.097381
-5.5067067,2025-08-07,2025-08-14,sh.601138,2025-08-07 20:16:34.097381
-5.4147253,2025-08-07,2025-08-14,sh.601166,2025-08-07 20:16:34.097381
-5.2129984,2025-08-07,2025-08-14,sh.601169,2025-08-07 20:16:34.097381
-5.3930573,2025-08-07,2025-08-14,sh.601186,2025-08-07 20:16:34.097381
-5.409594,2025-08-07,2025-08-14,sh.601211,2025-08-07 20:16:34.097381
-5.5642204,2025-08-07,2025-08-14,sh.601225,2025-08-07 20:16:34.097381
-5.1611953,2025-08-07,2025-08-14,sh.601229,2025-08-07 20:16:34.097381
-5.404509,2025-08-07,2025-08-14,sh.601236,2025-08-07 20:16:34.097381
-5.422635,2025-08-07,2025-08-14,sh.601238,2025-08-07 20:16:34.097381
-5.429113,2025-08-07,2025-08-14,sh.601288,2025-08-07 20:16:34.097381
-5.346835,2025-08-07,2025-08-14,sh.601318,2025-08-07 20:16:34.097381
-5.3488665,2025-08-07,2025-08-14,sh.601319,2025-08-07 20:16:34.097381
-5.296279,2025-08-07,2025-08-14,sh.601328,2025-08-07 20:16:34.097381
-5.4220276,2025-08-07,2025-08-14,sh.601336,2025-08-07 20:16:34.097381
-5.4109755,2025-08-07,2025-08-14,sh.601360,2025-08-07 20:16:34.097381
-5.401227,2025-08-07,2025-08-14,sh.601377,2025-08-07 20:16:34.097381
-5.3995047,2025-08-07,2025-08-14,sh.601390,2025-08-07 20:16:34.097381
-5.4034157,2025-08-07,2025-08-14,sh.601398,2025-08-07 20:16:34.097381
-5.4313426,2025-08-07,2025-08-14,sh.601600,2025-08-07 20:16:34.097381
-5.353559,2025-08-07,2025-08-14,sh.601601,2025-08-07 20:16:34.097381
-5.3192534,2025-08-07,2025-08-14,sh.601607,2025-08-07 20:16:34.097381
-5.395054,2025-08-07,2025-08-14,sh.601618,2025-08-07 20:16:34.097381
-5.457178,2025-08-07,2025-08-14,sh.601628,2025-08-07 20:16:34.097381
-5.4424376,2025-08-07,2025-08-14,sh.601633,2025-08-07 20:16:34.097381
-5.3826165,2025-08-07,2025-08-14,sh.601668,2025-08-07 20:16:34.097381
-5.4002795,2025-08-07,2025-08-14,sh.601669,2025-08-07 20:16:34.097381
-5.445697,2025-08-07,2025-08-14,sh.601688,2025-08-07 20:16:34.097381
-5.4098105,2025-08-07,2025-08-14,sh.601689,2025-08-07 20:16:34.097381
-5.4389086,2025-08-07,2025-08-14,sh.601698,2025-08-07 20:16:34.097381
-5.5605283,2025-08-07,2025-08-14,sh.601699,2025-08-07 20:16:34.097381
-5.424501,2025-08-07,2025-08-14,sh.601766,2025-08-07 20:16:34.097381
-5.380762,2025-08-07,2025-08-14,sh.601788,2025-08-07 20:16:34.097381
-5.450822,2025-08-07,2025-08-14,sh.601799,2025-08-07 20:16:34.097381
-5.3559356,2025-08-07,2025-08-14,sh.601800,2025-08-07 20:16:34.097381
-5.401626,2025-08-07,2025-08-14,sh.601808,2025-08-07 20:16:34.097381
-5.351998,2025-08-07,2025-08-14,sh.601818,2025-08-07 20:16:34.097381
-5.323532,2025-08-07,2025-08-14,sh.601838,2025-08-07 20:16:34.097381
-5.34079,2025-08-07,2025-08-14,sh.601857,2025-08-07 20:16:34.097381
-5.4338064,2025-08-07,2025-08-14,sh.601865,2025-08-07 20:16:34.097381
-5.3916807,2025-08-07,2025-08-14,sh.601872,2025-08-07 20:16:34.097381
-5.448748,2025-08-07,2025-08-14,sh.601877,2025-08-07 20:16:34.097381
-5.4105873,2025-08-07,2025-08-14,sh.601878,2025-08-07 20:16:34.097381
-5.421101,2025-08-07,2025-08-14,sh.601881,2025-08-07 20:16:34.097381
-5.521178,2025-08-07,2025-08-14,sh.601888,2025-08-07 20:16:34.097381
-5.458458,2025-08-07,2025-08-14,sh.601898,2025-08-07 20:16:34.097381
-5.48431,2025-08-07,2025-08-14,sh.601899,2025-08-07 20:16:34.097381
-5.397148,2025-08-07,2025-08-14,sh.601901,2025-08-07 20:16:34.097381
-5.342997,2025-08-07,2025-08-14,sh.601919,2025-08-07 20:16:34.097381
-5.4131947,2025-08-07,2025-08-14,sh.601939,2025-08-07 20:16:34.097381
-5.390611,2025-08-07,2025-08-14,sh.601985,2025-08-07 20:16:34.097381
-5.3485355,2025-08-07,2025-08-14,sh.601988,2025-08-07 20:16:34.097381
-5.437462,2025-08-07,2025-08-14,sh.601989,2025-08-07 20:16:34.097381
-5.287303,2025-08-07,2025-08-14,sh.601998,2025-08-07 20:16:34.097381
-5.360276,2025-08-07,2025-08-14,sh.603019,2025-08-07 20:16:34.097381
-5.39945,2025-08-07,2025-08-14,sh.603259,2025-08-07 20:16:34.097381
-5.4478593,2025-08-07,2025-08-14,sh.603260,2025-08-07 20:16:34.097381
-5.523147,2025-08-07,2025-08-14,sh.603288,2025-08-07 20:16:34.097381
-5.350934,2025-08-07,2025-08-14,sh.603369,2025-08-07 20:16:34.097381
-5.3729873,2025-08-07,2025-08-14,sh.603501,2025-08-07 20:16:34.097381
-5.5493917,2025-08-07,2025-08-14,sh.603799,2025-08-07 20:16:34.097381
-5.4841747,2025-08-07,2025-08-14,sh.603806,2025-08-07 20:16:34.097381
-5.394158,2025-08-07,2025-08-14,sh.603833,2025-08-07 20:16:34.097381
-5.3446465,2025-08-07,2025-08-14,sh.603986,2025-08-07 20:16:34.097381
-5.5459547,2025-08-07,2025-08-14,sh.603993,2025-08-07 20:16:34.097381
-5.455777,2025-08-07,2025-08-14,sh.688008,2025-08-07 20:16:34.097381
-5.4201307,2025-08-07,2025-08-14,sh.688009,2025-08-07 20:16:34.097381
-5.1873436,2025-08-07,2025-08-14,sh.688012,2025-08-07 20:16:34.097381
-5.37561,2025-08-07,2025-08-14,sz.000001,2025-08-07 20:16:34.097381
-5.436305,2025-08-07,2025-08-14,sz.000002,2025-08-07 20:16:34.097381
-5.370546,2025-08-07,2025-08-14,sz.000063,2025-08-07 20:16:34.097381
-5.4259825,2025-08-07,2025-08-14,sz.000100,2025-08-07 20:16:34.097381
-5.361323,2025-08-07,2025-08-14,sz.000157,2025-08-07 20:16:34.097381
-5.4109216,2025-08-07,2025-08-14,sz.000166,2025-08-07 20:16:34.097381
-5.4356375,2025-08-07,2025-08-14,sz.000301,2025-08-07 20:16:34.097381
-5.380872,2025-08-07,2025-08-14,sz.000333,2025-08-07 20:16:34.097381
-5.2869067,2025-08-07,2025-08-14,sz.000338,2025-08-07 20:16:34.097381
-5.4270496,2025-08-07,2025-08-14,sz.000408,2025-08-07 20:16:34.097381
-5.4102883,2025-08-07,2025-08-14,sz.000425,2025-08-07 20:16:34.097381
-5.4090114,2025-08-07,2025-08-14,sz.000538,2025-08-07 20:16:34.097381
-5.35499,2025-08-07,2025-08-14,sz.000568,2025-08-07 20:16:34.097381
-5.3807836,2025-08-07,2025-08-14,sz.000596,2025-08-07 20:16:34.097381
-5.2505064,2025-08-07,2025-08-14,sz.000617,2025-08-07 20:16:34.097381
-5.3686304,2025-08-07,2025-08-14,sz.000625,2025-08-07 20:16:34.097381
-5.5032806,2025-08-07,2025-08-14,sz.000630,2025-08-07 20:16:34.097381
-5.241729,2025-08-07,2025-08-14,sz.000651,2025-08-07 20:16:34.097381
-5.4148107,2025-08-07,2025-08-14,sz.000661,2025-08-07 20:16:34.097381
-5.3522563,2025-08-07,2025-08-14,sz.000708,2025-08-07 20:16:34.097381
-5.4317636,2025-08-07,2025-08-14,sz.000725,2025-08-07 20:16:34.097381
-5.31813,2025-08-07,2025-08-14,sz.000768,2025-08-07 20:16:34.097381
-5.33297,2025-08-07,2025-08-14,sz.000776,2025-08-07 20:16:34.097381
-5.378669,2025-08-07,2025-08-14,sz.000786,2025-08-07 20:16:34.097381
-5.530439,2025-08-07,2025-08-14,sz.000792,2025-08-07 20:16:34.097381
-5.420601,2025-08-07,2025-08-14,sz.000800,2025-08-07 20:16:34.097381
-5.4854126,2025-08-07,2025-08-14,sz.000807,2025-08-07 20:16:34.097381
-5.3774652,2025-08-07,2025-08-14,sz.000858,2025-08-07 20:16:34.097381
-5.436587,2025-08-07,2025-08-14,sz.000876,2025-08-07 20:16:34.097381
-5.4109282,2025-08-07,2025-08-14,sz.000895,2025-08-07 20:16:34.097381
-5.383314,2025-08-07,2025-08-14,sz.000938,2025-08-07 20:16:34.097381
-5.3142304,2025-08-07,2025-08-14,sz.000963,2025-08-07 20:16:34.097381
-5.453459,2025-08-07,2025-08-14,sz.000975,2025-08-07 20:16:34.097381
-5.3029356,2025-08-07,2025-08-14,sz.000977,2025-08-07 20:16:34.097381
-5.4964056,2025-08-07,2025-08-14,sz.000983,2025-08-07 20:16:34.097381
-5.41621,2025-08-07,2025-08-14,sz.000999,2025-08-07 20:16:34.097381
-5.360951,2025-08-07,2025-08-14,sz.001965,2025-08-07 20:16:34.097381
-5.357968,2025-08-07,2025-08-14,sz.001979,2025-08-07 20:16:34.097381
-5.3815117,2025-08-07,2025-08-14,sz.002001,2025-08-07 20:16:34.097381
-5.3887525,2025-08-07,2025-08-14,sz.002027,2025-08-07 20:16:34.097381
-5.444889,2025-08-07,2025-08-14,sz.002028,2025-08-07 20:16:34.097381
-5.394767,2025-08-07,2025-08-14,sz.002049,2025-08-07 20:16:34.097381
-5.367969,2025-08-07,2025-08-14,sz.002050,2025-08-07 20:16:34.097381
-5.4780393,2025-08-07,2025-08-14,sz.002074,2025-08-07 20:16:34.097381
-5.3716426,2025-08-07,2025-08-14,sz.002129,2025-08-07 20:16:34.097381
-5.4744864,2025-08-07,2025-08-14,sz.002142,2025-08-07 20:16:34.097381
-5.3285675,2025-08-07,2025-08-14,sz.002179,2025-08-07 20:16:34.097381
-5.4448137,2025-08-07,2025-08-14,sz.002180,2025-08-07 20:16:34.097381
-5.3121595,2025-08-07,2025-08-14,sz.002230,2025-08-07 20:16:34.097381
-5.374757,2025-08-07,2025-08-14,sz.002236,2025-08-07 20:16:34.097381
-5.442199,2025-08-07,2025-08-14,sz.002241,2025-08-07 20:16:34.097381
-5.344873,2025-08-07,2025-08-14,sz.002252,2025-08-07 20:16:34.097381
-5.481908,2025-08-07,2025-08-14,sz.002304,2025-08-07 20:16:34.097381
-5.4008584,2025-08-07,2025-08-14,sz.002311,2025-08-07 20:16:34.097381
-5.41961,2025-08-07,2025-08-14,sz.002352,2025-08-07 20:16:34.097381
-5.385272,2025-08-07,2025-08-14,sz.002371,2025-08-07 20:16:34.097381
-5.301882,2025-08-07,2025-08-14,sz.002415,2025-08-07 20:16:34.097381
-5.29489,2025-08-07,2025-08-14,sz.002422,2025-08-07 20:16:34.097381
-5.431003,2025-08-07,2025-08-14,sz.002459,2025-08-07 20:16:34.097381
-5.5446806,2025-08-07,2025-08-14,sz.002460,2025-08-07 20:16:34.097381
-5.1614146,2025-08-07,2025-08-14,sz.002463,2025-08-07 20:16:34.097381
-5.6021547,2025-08-07,2025-08-14,sz.002466,2025-08-07 20:16:34.097381
-5.4520087,2025-08-07,2025-08-14,sz.002475,2025-08-07 20:16:34.097381
-5.403863,2025-08-07,2025-08-14,sz.002493,2025-08-07 20:16:34.097381
-5.4163475,2025-08-07,2025-08-14,sz.002594,2025-08-07 20:16:34.097381
-5.468059,2025-08-07,2025-08-14,sz.002600,2025-08-07 20:16:34.097381
-5.370555,2025-08-07,2025-08-14,sz.002601,2025-08-07 20:16:34.097381
-5.4202867,2025-08-07,2025-08-14,sz.002648,2025-08-07 20:16:34.097381
-5.430084,2025-08-07,2025-08-14,sz.002709,2025-08-07 20:16:34.097381
-5.3436275,2025-08-07,2025-08-14,sz.002714,2025-08-07 20:16:34.097381
-5.4120164,2025-08-07,2025-08-14,sz.002736,2025-08-07 20:16:34.097381
-5.3367515,2025-08-07,2025-08-14,sz.002916,2025-08-07 20:16:34.097381
-5.4121556,2025-08-07,2025-08-14,sz.002920,2025-08-07 20:16:34.097381
-5.2376413,2025-08-07,2025-08-14,sz.002938,2025-08-07 20:16:34.097381
-5.418082,2025-08-07,2025-08-14,sz.300014,2025-08-07 20:16:34.097381
-5.3924303,2025-08-07,2025-08-14,sz.300015,2025-08-07 20:16:34.097381
-5.369644,2025-08-07,2025-08-14,sz.300033,2025-08-07 20:16:34.097381
-5.3488836,2025-08-07,2025-08-14,sz.300059,2025-08-07 20:16:34.097381
-5.6668673,2025-08-07,2025-08-14,sz.300122,2025-08-07 20:16:34.097381
-5.3929954,2025-08-07,2025-08-14,sz.300124,2025-08-07 20:16:34.097381
-5.443328,2025-08-07,2025-08-14,sz.300274,2025-08-07 20:16:34.097381
-5.6217384,2025-08-07,2025-08-14,sz.300308,2025-08-07 20:16:34.097381
-5.3827963,2025-08-07,2025-08-14,sz.300316,2025-08-07 20:16:34.097381
-5.45593,2025-08-07,2025-08-14,sz.300347,2025-08-07 20:16:34.097381
-5.4928694,2025-08-07,2025-08-14,sz.300394,2025-08-07 20:16:34.097381
-5.4239006,2025-08-07,2025-08-14,sz.300408,2025-08-07 20:16:34.097381
-5.431114,2025-08-07,2025-08-14,sz.300413,2025-08-07 20:16:34.097381
-5.364696,2025-08-07,2025-08-14,sz.300418,2025-08-07 20:16:34.097381
-5.4690175,2025-08-07,2025-08-14,sz.300433,2025-08-07 20:16:34.097381
-5.3893943,2025-08-07,2025-08-14,sz.300442,2025-08-07 20:16:34.097381
-5.3352594,2025-08-07,2025-08-14,sz.300498,2025-08-07 20:16:34.097381
-5.5079117,2025-08-07,2025-08-14,sz.300502,2025-08-07 20:16:34.097381
-5.3902397,2025-08-07,2025-08-14,sz.300628,2025-08-07 20:16:34.097381
-5.3628993,2025-08-07,2025-08-14,sz.300661,2025-08-07 20:16:34.097381
-5.380525,2025-08-07,2025-08-14,sz.300750,2025-08-07 20:16:34.097381
-5.3802977,2025-08-07,2025-08-14,sz.300759,2025-08-07 20:16:34.097381
-5.4426165,2025-08-07,2025-08-14,sz.300760,2025-08-07 20:16:34.097381
-5.4532795,2025-08-07,2025-08-14,sz.300782,2025-08-07 20:16:34.097381
-5.1391706,2025-08-07,2025-08-14,sz.302132,2025-08-07 20:16:34.097381
