score,time,target,code,predcit_time
-5.392975,2025-07-24,2025-07-31,sh.601066,2025-07-24 20:16:46.245078
-5.4658766,2025-07-24,2025-07-31,sh.601088,2025-07-24 20:16:46.245078
-5.313378,2025-07-24,2025-07-31,sh.601100,2025-07-24 20:16:46.245078
-5.3665876,2025-07-24,2025-07-31,sh.601111,2025-07-24 20:16:46.245078
-5.3902445,2025-07-24,2025-07-31,sh.601117,2025-07-24 20:16:46.245078
-5.4016557,2025-07-24,2025-07-31,sh.601127,2025-07-24 20:16:46.245078
-5.5109773,2025-07-24,2025-07-31,sh.601138,2025-07-24 20:16:46.245078
-5.2863836,2025-07-24,2025-07-31,sh.601166,2025-07-24 20:16:46.245078
-5.3033676,2025-07-24,2025-07-31,sh.601169,2025-07-24 20:16:46.245078
-5.373743,2025-07-24,2025-07-31,sh.601186,2025-07-24 20:16:46.245078
-5.3927054,2025-07-24,2025-07-31,sh.601211,2025-07-24 20:16:46.245078
-5.5786524,2025-07-24,2025-07-31,sh.601225,2025-07-24 20:16:46.245078
-5.222189,2025-07-24,2025-07-31,sh.601229,2025-07-24 20:16:46.245078
-5.3679714,2025-07-24,2025-07-31,sh.601236,2025-07-24 20:16:46.245078
-5.4287643,2025-07-24,2025-07-31,sh.601238,2025-07-24 20:16:46.245078
-5.415106,2025-07-24,2025-07-31,sh.601288,2025-07-24 20:16:46.245078
-5.4250946,2025-07-24,2025-07-31,sh.601318,2025-07-24 20:16:46.245078
-5.339114,2025-07-24,2025-07-31,sh.601319,2025-07-24 20:16:46.245078
-5.381278,2025-07-24,2025-07-31,sh.601328,2025-07-24 20:16:46.245078
-5.479752,2025-07-24,2025-07-31,sh.601336,2025-07-24 20:16:46.245078
-5.370739,2025-07-24,2025-07-31,sh.601360,2025-07-24 20:16:46.245078
-5.484874,2025-07-24,2025-07-31,sh.601377,2025-07-24 20:16:46.245078
-5.3863754,2025-07-24,2025-07-31,sh.601390,2025-07-24 20:16:46.245078
-5.4026794,2025-07-24,2025-07-31,sh.601398,2025-07-24 20:16:46.245078
-5.393918,2025-07-24,2025-07-31,sh.601600,2025-07-24 20:16:46.245078
-5.3988757,2025-07-24,2025-07-31,sh.601601,2025-07-24 20:16:46.245078
-5.425281,2025-07-24,2025-07-31,sh.601607,2025-07-24 20:16:46.245078
-5.3946466,2025-07-24,2025-07-31,sh.601618,2025-07-24 20:16:46.245078
-5.45724,2025-07-24,2025-07-31,sh.601628,2025-07-24 20:16:46.245078
-5.441518,2025-07-24,2025-07-31,sh.601633,2025-07-24 20:16:46.245078
-5.3981924,2025-07-24,2025-07-31,sh.601668,2025-07-24 20:16:46.245078
-5.626897,2025-07-24,2025-07-31,sh.601669,2025-07-24 20:16:46.245078
-5.487288,2025-07-24,2025-07-31,sh.601688,2025-07-24 20:16:46.245078
-5.43415,2025-07-24,2025-07-31,sh.601689,2025-07-24 20:16:46.245078
-5.372204,2025-07-24,2025-07-31,sh.601698,2025-07-24 20:16:46.245078
-5.8617725,2025-07-24,2025-07-31,sh.601699,2025-07-24 20:16:46.245078
-5.4165297,2025-07-24,2025-07-31,sh.601766,2025-07-24 20:16:46.245078
-5.36226,2025-07-24,2025-07-31,sh.601788,2025-07-24 20:16:46.245078
-5.4797506,2025-07-24,2025-07-31,sh.601799,2025-07-24 20:16:46.245078
-5.42516,2025-07-24,2025-07-31,sh.601800,2025-07-24 20:16:46.245078
-5.3706408,2025-07-24,2025-07-31,sh.601808,2025-07-24 20:16:46.245078
-5.3953815,2025-07-24,2025-07-31,sh.601818,2025-07-24 20:16:46.245078
-5.2575564,2025-07-24,2025-07-31,sh.601838,2025-07-24 20:16:46.245078
-5.4469485,2025-07-24,2025-07-31,sh.601857,2025-07-24 20:16:46.245078
-5.357486,2025-07-24,2025-07-31,sh.601865,2025-07-24 20:16:46.245078
-5.381901,2025-07-24,2025-07-31,sh.601872,2025-07-24 20:16:46.245078
-5.424083,2025-07-24,2025-07-31,sh.601877,2025-07-24 20:16:46.245078
-5.3545046,2025-07-24,2025-07-31,sh.601878,2025-07-24 20:16:46.245078
-5.399031,2025-07-24,2025-07-31,sh.601881,2025-07-24 20:16:46.245078
-5.5231495,2025-07-24,2025-07-31,sh.601888,2025-07-24 20:16:46.245078
-5.5610013,2025-07-24,2025-07-31,sh.601898,2025-07-24 20:16:46.245078
-5.4691,2025-07-24,2025-07-31,sh.601899,2025-07-24 20:16:46.245078
-5.37062,2025-07-24,2025-07-31,sh.601901,2025-07-24 20:16:46.245078
-5.463184,2025-07-24,2025-07-31,sh.601919,2025-07-24 20:16:46.245078
-5.379527,2025-07-24,2025-07-31,sh.601939,2025-07-24 20:16:46.245078
-5.3785286,2025-07-24,2025-07-31,sh.601985,2025-07-24 20:16:46.245078
-5.3892775,2025-07-24,2025-07-31,sh.601988,2025-07-24 20:16:46.245078
-5.3665314,2025-07-24,2025-07-31,sh.601989,2025-07-24 20:16:46.245078
-5.3588076,2025-07-24,2025-07-31,sh.601998,2025-07-24 20:16:46.245078
-5.344576,2025-07-24,2025-07-31,sh.603019,2025-07-24 20:16:46.245078
-5.388792,2025-07-24,2025-07-31,sh.603259,2025-07-24 20:16:46.245078
-5.4184885,2025-07-24,2025-07-31,sh.603260,2025-07-24 20:16:46.245078
-5.4690986,2025-07-24,2025-07-31,sh.603288,2025-07-24 20:16:46.245078
-5.437396,2025-07-24,2025-07-31,sh.603369,2025-07-24 20:16:46.245078
-5.4181743,2025-07-24,2025-07-31,sh.603501,2025-07-24 20:16:46.245078
-5.3931756,2025-07-24,2025-07-31,sh.603799,2025-07-24 20:16:46.245078
-5.435479,2025-07-24,2025-07-31,sh.603806,2025-07-24 20:16:46.245078
-5.41784,2025-07-24,2025-07-31,sh.603833,2025-07-24 20:16:46.245078
-5.4315367,2025-07-24,2025-07-31,sh.603986,2025-07-24 20:16:46.245078
-5.6250763,2025-07-24,2025-07-31,sh.603993,2025-07-24 20:16:46.245078
-5.26736,2025-07-24,2025-07-31,sz.000001,2025-07-24 20:16:46.245078
-5.4814787,2025-07-24,2025-07-31,sz.000002,2025-07-24 20:16:46.245078
-5.3822846,2025-07-24,2025-07-31,sz.000063,2025-07-24 20:16:46.245078
-5.4079556,2025-07-24,2025-07-31,sz.000100,2025-07-24 20:16:46.245078
-5.3754964,2025-07-24,2025-07-31,sz.000157,2025-07-24 20:16:46.245078
-5.395219,2025-07-24,2025-07-31,sz.000166,2025-07-24 20:16:46.245078
-5.4141564,2025-07-24,2025-07-31,sz.000301,2025-07-24 20:16:46.245078
-5.3613224,2025-07-24,2025-07-31,sz.000333,2025-07-24 20:16:46.245078
-5.34009,2025-07-24,2025-07-31,sz.000338,2025-07-24 20:16:46.245078
-5.410343,2025-07-24,2025-07-31,sz.000408,2025-07-24 20:16:46.245078
-5.346255,2025-07-24,2025-07-31,sz.000425,2025-07-24 20:16:46.245078
-5.3697577,2025-07-24,2025-07-31,sz.000538,2025-07-24 20:16:46.245078
-5.3825226,2025-07-24,2025-07-31,sz.000568,2025-07-24 20:16:46.245078
-5.443176,2025-07-24,2025-07-31,sz.000596,2025-07-24 20:16:46.245078
-5.121039,2025-07-24,2025-07-31,sz.000617,2025-07-24 20:16:46.245078
-5.4506483,2025-07-24,2025-07-31,sz.000625,2025-07-24 20:16:46.245078
-5.525877,2025-07-24,2025-07-31,sz.000630,2025-07-24 20:16:46.245078
-5.246823,2025-07-24,2025-07-31,sz.000651,2025-07-24 20:16:46.245078
-5.514103,2025-07-24,2025-07-31,sz.000661,2025-07-24 20:16:46.245078
-5.553676,2025-07-24,2025-07-31,sz.000708,2025-07-24 20:16:46.245078
-5.400637,2025-07-24,2025-07-31,sz.000725,2025-07-24 20:16:46.245078
-5.431769,2025-07-24,2025-07-31,sz.000768,2025-07-24 20:16:46.245078
-5.447004,2025-07-24,2025-07-31,sz.000776,2025-07-24 20:16:46.245078
-5.404453,2025-07-24,2025-07-31,sz.000786,2025-07-24 20:16:46.245078
-5.5337234,2025-07-24,2025-07-31,sz.000792,2025-07-24 20:16:46.245078
-5.3766093,2025-07-24,2025-07-31,sz.000800,2025-07-24 20:16:46.245078
-5.4909153,2025-07-24,2025-07-31,sz.000807,2025-07-24 20:16:46.245078
-5.378997,2025-07-24,2025-07-31,sz.000858,2025-07-24 20:16:46.245078
-5.4618545,2025-07-24,2025-07-31,sz.000876,2025-07-24 20:16:46.245078
-5.260979,2025-07-24,2025-07-31,sz.000895,2025-07-24 20:16:46.245078
-5.3955727,2025-07-24,2025-07-31,sz.000938,2025-07-24 20:16:46.245078
-5.4717536,2025-07-24,2025-07-31,sz.000963,2025-07-24 20:16:46.245078
-5.357789,2025-07-24,2025-07-31,sz.000975,2025-07-24 20:16:46.245078
-5.3687954,2025-07-24,2025-07-31,sz.000977,2025-07-24 20:16:46.245078
-5.6903396,2025-07-24,2025-07-31,sz.000983,2025-07-24 20:16:46.245078
-5.4520516,2025-07-24,2025-07-31,sz.000999,2025-07-24 20:16:46.245078
-5.376583,2025-07-24,2025-07-31,sz.001965,2025-07-24 20:16:46.245078
-5.3615065,2025-07-24,2025-07-31,sz.001979,2025-07-24 20:16:46.245078
-5.4272356,2025-07-24,2025-07-31,sz.002001,2025-07-24 20:16:46.245078
-5.4470296,2025-07-24,2025-07-31,sz.002027,2025-07-24 20:16:46.245078
-5.386994,2025-07-24,2025-07-31,sz.002028,2025-07-24 20:16:46.245078
-5.447589,2025-07-24,2025-07-31,sz.002049,2025-07-24 20:16:46.245078
-5.4495745,2025-07-24,2025-07-31,sz.002050,2025-07-24 20:16:46.245078
-5.4940186,2025-07-24,2025-07-31,sz.002074,2025-07-24 20:16:46.245078
-5.328545,2025-07-24,2025-07-31,sz.002129,2025-07-24 20:16:46.245078
-5.4216547,2025-07-24,2025-07-31,sz.002142,2025-07-24 20:16:46.245078
-5.4293985,2025-07-24,2025-07-31,sz.002179,2025-07-24 20:16:46.245078
-5.4302673,2025-07-24,2025-07-31,sz.002180,2025-07-24 20:16:46.245078
-5.3797,2025-07-24,2025-07-31,sz.002230,2025-07-24 20:16:46.245078
-5.4541674,2025-07-24,2025-07-31,sz.002236,2025-07-24 20:16:46.245078
-5.3916526,2025-07-24,2025-07-31,sz.002241,2025-07-24 20:16:46.245078
-5.435368,2025-07-24,2025-07-31,sz.002252,2025-07-24 20:16:46.245078
-5.399582,2025-07-24,2025-07-31,sz.002304,2025-07-24 20:16:46.245078
-5.289506,2025-07-24,2025-07-31,sz.002311,2025-07-24 20:16:46.245078
-5.4331713,2025-07-24,2025-07-31,sz.002352,2025-07-24 20:16:46.245078
-5.3746004,2025-07-24,2025-07-31,sz.002371,2025-07-24 20:16:46.245078
-5.389585,2025-07-24,2025-07-31,sz.002415,2025-07-24 20:16:46.245078
-5.508428,2025-07-24,2025-07-31,sz.002422,2025-07-24 20:16:46.245078
-5.4200068,2025-07-24,2025-07-31,sz.002459,2025-07-24 20:16:46.245078
-5.526067,2025-07-24,2025-07-31,sz.002460,2025-07-24 20:16:46.245078
-5.2858067,2025-07-24,2025-07-31,sz.002463,2025-07-24 20:16:46.245078
-5.4816103,2025-07-24,2025-07-31,sz.002466,2025-07-24 20:16:46.245078
-5.4530516,2025-07-24,2025-07-31,sz.002475,2025-07-24 20:16:46.245078
-5.528778,2025-07-24,2025-07-31,sz.002493,2025-07-24 20:16:46.245078
-5.4142404,2025-07-24,2025-07-31,sz.002594,2025-07-24 20:16:46.245078
-5.430876,2025-07-24,2025-07-31,sz.002600,2025-07-24 20:16:46.245078
-5.394596,2025-07-24,2025-07-31,sz.002601,2025-07-24 20:16:46.245078
-5.501733,2025-07-24,2025-07-31,sz.002648,2025-07-24 20:16:46.245078
-5.4567237,2025-07-24,2025-07-31,sz.002709,2025-07-24 20:16:46.245078
-5.3469553,2025-07-24,2025-07-31,sz.002714,2025-07-24 20:16:46.245078
-5.6059303,2025-07-24,2025-07-31,sz.002736,2025-07-24 20:16:46.245078
-5.3779416,2025-07-24,2025-07-31,sz.002916,2025-07-24 20:16:46.245078
-5.4673057,2025-07-24,2025-07-31,sz.002920,2025-07-24 20:16:46.245078
-5.404999,2025-07-24,2025-07-31,sz.002938,2025-07-24 20:16:46.245078
-5.468794,2025-07-24,2025-07-31,sz.300014,2025-07-24 20:16:46.245078
-5.4865537,2025-07-24,2025-07-31,sz.300015,2025-07-24 20:16:46.245078
-5.300679,2025-07-24,2025-07-31,sz.300033,2025-07-24 20:16:46.245078
-5.4287343,2025-07-24,2025-07-31,sz.300059,2025-07-24 20:16:46.245078
-5.3123126,2025-07-24,2025-07-31,sz.300122,2025-07-24 20:16:46.245078
-5.381628,2025-07-24,2025-07-31,sz.300124,2025-07-24 20:16:46.245078
-5.4543753,2025-07-24,2025-07-31,sz.300274,2025-07-24 20:16:46.245078
-5.501995,2025-07-24,2025-07-31,sz.300308,2025-07-24 20:16:46.245078
-5.4571037,2025-07-24,2025-07-31,sz.300316,2025-07-24 20:16:46.245078
-5.4110827,2025-07-24,2025-07-31,sz.300347,2025-07-24 20:16:46.245078
-5.4041834,2025-07-24,2025-07-31,sz.300394,2025-07-24 20:16:46.245078
-5.4212775,2025-07-24,2025-07-31,sz.300408,2025-07-24 20:16:46.245078
-5.3371553,2025-07-24,2025-07-31,sz.300413,2025-07-24 20:16:46.245078
-5.437607,2025-07-24,2025-07-31,sz.300418,2025-07-24 20:16:46.245078
-5.4811344,2025-07-24,2025-07-31,sz.300433,2025-07-24 20:16:46.245078
-5.4025316,2025-07-24,2025-07-31,sz.300442,2025-07-24 20:16:46.245078
-5.479669,2025-07-24,2025-07-31,sz.300498,2025-07-24 20:16:46.245078
-5.5315447,2025-07-24,2025-07-31,sz.300502,2025-07-24 20:16:46.245078
-5.419591,2025-07-24,2025-07-31,sz.300628,2025-07-24 20:16:46.245078
-5.4290504,2025-07-24,2025-07-31,sz.300661,2025-07-24 20:16:46.245078
-5.353443,2025-07-24,2025-07-31,sz.300750,2025-07-24 20:16:46.245078
-5.4390044,2025-07-24,2025-07-31,sz.300759,2025-07-24 20:16:46.245078
-5.469117,2025-07-24,2025-07-31,sz.300760,2025-07-24 20:16:46.245078
-5.4779687,2025-07-24,2025-07-31,sz.300782,2025-07-24 20:16:46.245078
-5.413287,2025-07-24,2025-07-31,sz.302132,2025-07-24 20:16:46.245078
