score,time,target,code,predcit_time
-5.3827767,2025-08-21,2025-08-28,sh.600115,2025-08-21 20:16:53.520516
-5.284586,2025-08-21,2025-08-28,sh.600150,2025-08-21 20:16:53.520516
-5.3465114,2025-08-21,2025-08-28,sh.600160,2025-08-21 20:16:53.520516
-5.4389195,2025-08-21,2025-08-28,sh.600161,2025-08-21 20:16:53.520516
-5.3668118,2025-08-21,2025-08-28,sh.600176,2025-08-21 20:16:53.520516
-5.43075,2025-08-21,2025-08-28,sh.600183,2025-08-21 20:16:53.520516
-5.4807453,2025-08-21,2025-08-28,sh.600188,2025-08-21 20:16:53.520516
-5.3498397,2025-08-21,2025-08-28,sh.600196,2025-08-21 20:16:53.520516
-5.390543,2025-08-21,2025-08-28,sh.600219,2025-08-21 20:16:53.520516
-5.554417,2025-08-21,2025-08-28,sh.600233,2025-08-21 20:16:53.520516
-5.363721,2025-08-21,2025-08-28,sh.600276,2025-08-21 20:16:53.520516
-5.436817,2025-08-21,2025-08-28,sh.600309,2025-08-21 20:16:53.520516
-5.38634,2025-08-21,2025-08-28,sh.600332,2025-08-21 20:16:53.520516
-5.5223684,2025-08-21,2025-08-28,sh.600346,2025-08-21 20:16:53.520516
-5.3601437,2025-08-21,2025-08-28,sh.600362,2025-08-21 20:16:53.520516
-5.330699,2025-08-21,2025-08-28,sh.600372,2025-08-21 20:16:53.520516
-5.245966,2025-08-21,2025-08-28,sh.600377,2025-08-21 20:16:53.520516
-5.4425755,2025-08-21,2025-08-28,sh.600406,2025-08-21 20:16:53.520516
-5.209522,2025-08-21,2025-08-28,sh.600415,2025-08-21 20:16:53.520516
-5.4412766,2025-08-21,2025-08-28,sh.600426,2025-08-21 20:16:53.520516
-5.4382563,2025-08-21,2025-08-28,sh.600436,2025-08-21 20:16:53.520516
-5.456621,2025-08-21,2025-08-28,sh.600438,2025-08-21 20:16:53.520516
-5.3260183,2025-08-21,2025-08-28,sh.600460,2025-08-21 20:16:53.520516
-5.314828,2025-08-21,2025-08-28,sh.600482,2025-08-21 20:16:53.520516
-5.422602,2025-08-21,2025-08-28,sh.600489,2025-08-21 20:16:53.520516
-5.3619065,2025-08-21,2025-08-28,sh.600515,2025-08-21 20:16:53.520516
-5.2776427,2025-08-21,2025-08-28,sh.600519,2025-08-21 20:16:53.520516
-5.3953485,2025-08-21,2025-08-28,sh.600547,2025-08-21 20:16:53.520516
-5.301402,2025-08-21,2025-08-28,sh.600570,2025-08-21 20:16:53.520516
-5.352808,2025-08-21,2025-08-28,sh.600584,2025-08-21 20:16:53.520516
-5.450507,2025-08-21,2025-08-28,sh.600585,2025-08-21 20:16:53.520516
-5.4384995,2025-08-21,2025-08-28,sh.600588,2025-08-21 20:16:53.520516
-5.371537,2025-08-21,2025-08-28,sh.600600,2025-08-21 20:16:53.520516
-5.490808,2025-08-21,2025-08-28,sh.600660,2025-08-21 20:16:53.520516
-5.43661,2025-08-21,2025-08-28,sh.600674,2025-08-21 20:16:53.520516
-5.4401793,2025-08-21,2025-08-28,sh.600690,2025-08-21 20:16:53.520516
-5.294569,2025-08-21,2025-08-28,sh.600741,2025-08-21 20:16:53.520516
-5.448643,2025-08-21,2025-08-28,sh.600760,2025-08-21 20:16:53.520516
-5.3886833,2025-08-21,2025-08-28,sh.600795,2025-08-21 20:16:53.520516
-5.376646,2025-08-21,2025-08-28,sh.600803,2025-08-21 20:16:53.520516
-5.325304,2025-08-21,2025-08-28,sh.600809,2025-08-21 20:16:53.520516
-5.4055305,2025-08-21,2025-08-28,sh.600845,2025-08-21 20:16:53.520516
-5.4640064,2025-08-21,2025-08-28,sh.600875,2025-08-21 20:16:53.520516
-5.431237,2025-08-21,2025-08-28,sh.600886,2025-08-21 20:16:53.520516
-5.3625197,2025-08-21,2025-08-28,sh.600887,2025-08-21 20:16:53.520516
-5.355675,2025-08-21,2025-08-28,sh.600893,2025-08-21 20:16:53.520516
-5.396602,2025-08-21,2025-08-28,sh.600900,2025-08-21 20:16:53.520516
-5.239602,2025-08-21,2025-08-28,sh.600919,2025-08-21 20:16:53.520516
-5.280859,2025-08-21,2025-08-28,sh.600926,2025-08-21 20:16:53.520516
-5.335125,2025-08-21,2025-08-28,sh.600958,2025-08-21 20:16:53.520516
-5.2921643,2025-08-21,2025-08-28,sh.600989,2025-08-21 20:16:53.520516
-5.3828616,2025-08-21,2025-08-28,sh.600999,2025-08-21 20:16:53.520516
-5.3477993,2025-08-21,2025-08-28,sh.601006,2025-08-21 20:16:53.520516
-5.286687,2025-08-21,2025-08-28,sh.601009,2025-08-21 20:16:53.520516
-5.454018,2025-08-21,2025-08-28,sh.601012,2025-08-21 20:16:53.520516
-5.4449396,2025-08-21,2025-08-28,sh.601021,2025-08-21 20:16:53.520516
-5.5398865,2025-08-21,2025-08-28,sh.601058,2025-08-21 20:16:53.520516
-5.4037395,2025-08-21,2025-08-28,sh.601066,2025-08-21 20:16:53.520516
-5.458633,2025-08-21,2025-08-28,sh.601088,2025-08-21 20:16:53.520516
-5.3599234,2025-08-21,2025-08-28,sh.601100,2025-08-21 20:16:53.520516
-5.390256,2025-08-21,2025-08-28,sh.601111,2025-08-21 20:16:53.520516
-5.3820944,2025-08-21,2025-08-28,sh.601117,2025-08-21 20:16:53.520516
-5.3036375,2025-08-21,2025-08-28,sh.601127,2025-08-21 20:16:53.520516
-5.602603,2025-08-21,2025-08-28,sh.601138,2025-08-21 20:16:53.520516
-5.4401217,2025-08-21,2025-08-28,sh.601166,2025-08-21 20:16:53.520516
-5.1333566,2025-08-21,2025-08-28,sh.601169,2025-08-21 20:16:53.520516
-5.3412576,2025-08-21,2025-08-28,sh.601186,2025-08-21 20:16:53.520516
-5.3911405,2025-08-21,2025-08-28,sh.601211,2025-08-21 20:16:53.520516
-5.4299173,2025-08-21,2025-08-28,sh.601225,2025-08-21 20:16:53.520516
-5.0648856,2025-08-21,2025-08-28,sh.601229,2025-08-21 20:16:53.520516
-5.3906527,2025-08-21,2025-08-28,sh.601236,2025-08-21 20:16:53.520516
-5.436216,2025-08-21,2025-08-28,sh.601238,2025-08-21 20:16:53.520516
-5.428184,2025-08-21,2025-08-28,sh.601288,2025-08-21 20:16:53.520516
-5.3688006,2025-08-21,2025-08-28,sh.601298,2025-08-21 20:16:53.520516
-5.377239,2025-08-21,2025-08-28,sh.601318,2025-08-21 20:16:53.520516
-5.3205366,2025-08-21,2025-08-28,sh.601319,2025-08-21 20:16:53.520516
-5.2385883,2025-08-21,2025-08-28,sh.601328,2025-08-21 20:16:53.520516
-5.4398346,2025-08-21,2025-08-28,sh.601336,2025-08-21 20:16:53.520516
-5.425285,2025-08-21,2025-08-28,sh.601360,2025-08-21 20:16:53.520516
-5.39565,2025-08-21,2025-08-28,sh.601377,2025-08-21 20:16:53.520516
-5.364543,2025-08-21,2025-08-28,sh.601390,2025-08-21 20:16:53.520516
-5.32489,2025-08-21,2025-08-28,sh.601398,2025-08-21 20:16:53.520516
-5.413994,2025-08-21,2025-08-28,sh.601600,2025-08-21 20:16:53.520516
-5.4507456,2025-08-21,2025-08-28,sh.601601,2025-08-21 20:16:53.520516
-5.391878,2025-08-21,2025-08-28,sh.601607,2025-08-21 20:16:53.520516
-5.391692,2025-08-21,2025-08-28,sh.601618,2025-08-21 20:16:53.520516
-5.4278417,2025-08-21,2025-08-28,sh.601628,2025-08-21 20:16:53.520516
-5.4766893,2025-08-21,2025-08-28,sh.601633,2025-08-21 20:16:53.520516
-5.31686,2025-08-21,2025-08-28,sh.601668,2025-08-21 20:16:53.520516
-5.3691955,2025-08-21,2025-08-28,sh.601669,2025-08-21 20:16:53.520516
-5.308052,2025-08-21,2025-08-28,sh.601688,2025-08-21 20:16:53.520516
-5.553478,2025-08-21,2025-08-28,sh.601689,2025-08-21 20:16:53.520516
-5.409544,2025-08-21,2025-08-28,sh.601698,2025-08-21 20:16:53.520516
-5.395645,2025-08-21,2025-08-28,sh.601699,2025-08-21 20:16:53.520516
-5.394519,2025-08-21,2025-08-28,sh.601766,2025-08-21 20:16:53.520516
-5.371114,2025-08-21,2025-08-28,sh.601788,2025-08-21 20:16:53.520516
-5.40119,2025-08-21,2025-08-28,sh.601799,2025-08-21 20:16:53.520516
-5.3141103,2025-08-21,2025-08-28,sh.601800,2025-08-21 20:16:53.520516
-5.3939433,2025-08-21,2025-08-28,sh.601808,2025-08-21 20:16:53.520516
-5.299063,2025-08-21,2025-08-28,sh.601818,2025-08-21 20:16:53.520516
-5.2015557,2025-08-21,2025-08-28,sh.601838,2025-08-21 20:16:53.520516
-5.280919,2025-08-21,2025-08-28,sh.601857,2025-08-21 20:16:53.520516
-5.428498,2025-08-21,2025-08-28,sh.601865,2025-08-21 20:16:53.520516
-5.3302298,2025-08-21,2025-08-28,sh.601872,2025-08-21 20:16:53.520516
-5.434662,2025-08-21,2025-08-28,sh.601877,2025-08-21 20:16:53.520516
-5.4109454,2025-08-21,2025-08-28,sh.601878,2025-08-21 20:16:53.520516
-5.4502187,2025-08-21,2025-08-28,sh.601881,2025-08-21 20:16:53.520516
-5.545344,2025-08-21,2025-08-28,sh.601888,2025-08-21 20:16:53.520516
-5.3691573,2025-08-21,2025-08-28,sh.601898,2025-08-21 20:16:53.520516
-5.355424,2025-08-21,2025-08-28,sh.601899,2025-08-21 20:16:53.520516
-5.412525,2025-08-21,2025-08-28,sh.601901,2025-08-21 20:16:53.520516
-5.3139973,2025-08-21,2025-08-28,sh.601919,2025-08-21 20:16:53.520516
-5.2667065,2025-08-21,2025-08-28,sh.601939,2025-08-21 20:16:53.520516
-5.359162,2025-08-21,2025-08-28,sh.601985,2025-08-21 20:16:53.520516
-5.343796,2025-08-21,2025-08-28,sh.601988,2025-08-21 20:16:53.520516
-5.234091,2025-08-21,2025-08-28,sh.601998,2025-08-21 20:16:53.520516
-5.3542557,2025-08-21,2025-08-28,sh.603019,2025-08-21 20:16:53.520516
-5.3559637,2025-08-21,2025-08-28,sh.603259,2025-08-21 20:16:53.520516
-5.43673,2025-08-21,2025-08-28,sh.603260,2025-08-21 20:16:53.520516
-5.4196367,2025-08-21,2025-08-28,sh.603288,2025-08-21 20:16:53.520516
-5.337067,2025-08-21,2025-08-28,sh.603369,2025-08-21 20:16:53.520516
-5.3173695,2025-08-21,2025-08-28,sh.603501,2025-08-21 20:16:53.520516
-5.444555,2025-08-21,2025-08-28,sh.603799,2025-08-21 20:16:53.520516
-5.456174,2025-08-21,2025-08-28,sh.603806,2025-08-21 20:16:53.520516
-5.3802476,2025-08-21,2025-08-28,sh.603833,2025-08-21 20:16:53.520516
-5.4151464,2025-08-21,2025-08-28,sh.603986,2025-08-21 20:16:53.520516
-5.469286,2025-08-21,2025-08-28,sh.603993,2025-08-21 20:16:53.520516
-5.3168325,2025-08-21,2025-08-28,sh.688008,2025-08-21 20:16:53.520516
-5.4118013,2025-08-21,2025-08-28,sh.688009,2025-08-21 20:16:53.520516
-5.3981757,2025-08-21,2025-08-28,sh.688012,2025-08-21 20:16:53.520516
-5.422528,2025-08-21,2025-08-28,sz.000001,2025-08-21 20:16:53.520516
-5.422415,2025-08-21,2025-08-28,sz.000002,2025-08-21 20:16:53.520516
-5.3674183,2025-08-21,2025-08-28,sz.000063,2025-08-21 20:16:53.520516
-5.4237046,2025-08-21,2025-08-28,sz.000100,2025-08-21 20:16:53.520516
-5.431056,2025-08-21,2025-08-28,sz.000157,2025-08-21 20:16:53.520516
-5.419939,2025-08-21,2025-08-28,sz.000166,2025-08-21 20:16:53.520516
-5.4358873,2025-08-21,2025-08-28,sz.000301,2025-08-21 20:16:53.520516
-5.3373537,2025-08-21,2025-08-28,sz.000333,2025-08-21 20:16:53.520516
-5.3964763,2025-08-21,2025-08-28,sz.000338,2025-08-21 20:16:53.520516
-5.3246613,2025-08-21,2025-08-28,sz.000408,2025-08-21 20:16:53.520516
-5.471566,2025-08-21,2025-08-28,sz.000425,2025-08-21 20:16:53.520516
-5.369915,2025-08-21,2025-08-28,sz.000538,2025-08-21 20:16:53.520516
-5.3806167,2025-08-21,2025-08-28,sz.000568,2025-08-21 20:16:53.520516
-5.343725,2025-08-21,2025-08-28,sz.000596,2025-08-21 20:16:53.520516
-5.5985823,2025-08-21,2025-08-28,sz.000617,2025-08-21 20:16:53.520516
-5.370051,2025-08-21,2025-08-28,sz.000625,2025-08-21 20:16:53.520516
-5.4182253,2025-08-21,2025-08-28,sz.000630,2025-08-21 20:16:53.520516
-5.281848,2025-08-21,2025-08-28,sz.000651,2025-08-21 20:16:53.520516
-5.504355,2025-08-21,2025-08-28,sz.000661,2025-08-21 20:16:53.520516
-5.3123765,2025-08-21,2025-08-28,sz.000708,2025-08-21 20:16:53.520516
-5.3989134,2025-08-21,2025-08-28,sz.000725,2025-08-21 20:16:53.520516
-5.4489446,2025-08-21,2025-08-28,sz.000768,2025-08-21 20:16:53.520516
-5.36558,2025-08-21,2025-08-28,sz.000776,2025-08-21 20:16:53.520516
-5.403382,2025-08-21,2025-08-28,sz.000786,2025-08-21 20:16:53.520516
-5.465584,2025-08-21,2025-08-28,sz.000792,2025-08-21 20:16:53.520516
-5.474608,2025-08-21,2025-08-28,sz.000800,2025-08-21 20:16:53.520516
-5.469624,2025-08-21,2025-08-28,sz.000807,2025-08-21 20:16:53.520516
-5.36938,2025-08-21,2025-08-28,sz.000858,2025-08-21 20:16:53.520516
-5.418691,2025-08-21,2025-08-28,sz.000876,2025-08-21 20:16:53.520516
-5.4257965,2025-08-21,2025-08-28,sz.000895,2025-08-21 20:16:53.520516
-5.395703,2025-08-21,2025-08-28,sz.000938,2025-08-21 20:16:53.520516
-5.366196,2025-08-21,2025-08-28,sz.000963,2025-08-21 20:16:53.520516
-5.347553,2025-08-21,2025-08-28,sz.000975,2025-08-21 20:16:53.520516
-5.37771,2025-08-21,2025-08-28,sz.000977,2025-08-21 20:16:53.520516
-5.5114574,2025-08-21,2025-08-28,sz.000983,2025-08-21 20:16:53.520516
-5.429752,2025-08-21,2025-08-28,sz.000999,2025-08-21 20:16:53.520516
-5.3615646,2025-08-21,2025-08-28,sz.001965,2025-08-21 20:16:53.520516
-5.3907113,2025-08-21,2025-08-28,sz.001979,2025-08-21 20:16:53.520516
-5.3540764,2025-08-21,2025-08-28,sz.002001,2025-08-21 20:16:53.520516
-5.4495225,2025-08-21,2025-08-28,sz.002027,2025-08-21 20:16:53.520516
-5.4142838,2025-08-21,2025-08-28,sz.002028,2025-08-21 20:16:53.520516
-5.4231954,2025-08-21,2025-08-28,sz.002049,2025-08-21 20:16:53.520516
-5.4772415,2025-08-21,2025-08-28,sz.002050,2025-08-21 20:16:53.520516
-5.3732424,2025-08-21,2025-08-28,sz.002074,2025-08-21 20:16:53.520516
-5.4143248,2025-08-21,2025-08-28,sz.002129,2025-08-21 20:16:53.520516
-5.3985295,2025-08-21,2025-08-28,sz.002142,2025-08-21 20:16:53.520516
-5.392248,2025-08-21,2025-08-28,sz.002179,2025-08-21 20:16:53.520516
-5.4704456,2025-08-21,2025-08-28,sz.002180,2025-08-21 20:16:53.520516
-5.272642,2025-08-21,2025-08-28,sz.002230,2025-08-21 20:16:53.520516
-5.3418217,2025-08-21,2025-08-28,sz.002236,2025-08-21 20:16:53.520516
-5.4999137,2025-08-21,2025-08-28,sz.002241,2025-08-21 20:16:53.520516
-5.362311,2025-08-21,2025-08-28,sz.002252,2025-08-21 20:16:53.520516
-5.3098216,2025-08-21,2025-08-28,sz.002304,2025-08-21 20:16:53.520516
-5.4162817,2025-08-21,2025-08-28,sz.002311,2025-08-21 20:16:53.520516
-5.436176,2025-08-21,2025-08-28,sz.002352,2025-08-21 20:16:53.520516
-5.4953156,2025-08-21,2025-08-28,sz.002371,2025-08-21 20:16:53.520516
-5.3487954,2025-08-21,2025-08-28,sz.002415,2025-08-21 20:16:53.520516
-5.428422,2025-08-21,2025-08-28,sz.002422,2025-08-21 20:16:53.520516
-5.4291553,2025-08-21,2025-08-28,sz.002459,2025-08-21 20:16:53.520516
-5.4728017,2025-08-21,2025-08-28,sz.002460,2025-08-21 20:16:53.520516
-5.281583,2025-08-21,2025-08-28,sz.002463,2025-08-21 20:16:53.520516
-5.490866,2025-08-21,2025-08-28,sz.002466,2025-08-21 20:16:53.520516
-5.474764,2025-08-21,2025-08-28,sz.002475,2025-08-21 20:16:53.520516
-5.4298973,2025-08-21,2025-08-28,sz.002493,2025-08-21 20:16:53.520516
-5.335543,2025-08-21,2025-08-28,sz.002594,2025-08-21 20:16:53.520516
-5.6192656,2025-08-21,2025-08-28,sz.002600,2025-08-21 20:16:53.520516
-5.4139476,2025-08-21,2025-08-28,sz.002601,2025-08-21 20:16:53.520516
-5.475493,2025-08-21,2025-08-28,sz.002648,2025-08-21 20:16:53.520516
-5.383131,2025-08-21,2025-08-28,sz.002709,2025-08-21 20:16:53.520516
-5.491848,2025-08-21,2025-08-28,sz.002714,2025-08-21 20:16:53.520516
-5.38987,2025-08-21,2025-08-28,sz.002736,2025-08-21 20:16:53.520516
-5.3154373,2025-08-21,2025-08-28,sz.002916,2025-08-21 20:16:53.520516
-5.412235,2025-08-21,2025-08-28,sz.002920,2025-08-21 20:16:53.520516
-5.155642,2025-08-21,2025-08-28,sz.002938,2025-08-21 20:16:53.520516
-5.4400353,2025-08-21,2025-08-28,sz.300014,2025-08-21 20:16:53.520516
-5.3769145,2025-08-21,2025-08-28,sz.300015,2025-08-21 20:16:53.520516
-5.3388796,2025-08-21,2025-08-28,sz.300033,2025-08-21 20:16:53.520516
-5.390807,2025-08-21,2025-08-28,sz.300059,2025-08-21 20:16:53.520516
-5.667369,2025-08-21,2025-08-28,sz.300122,2025-08-21 20:16:53.520516
-5.3495007,2025-08-21,2025-08-28,sz.300124,2025-08-21 20:16:53.520516
-5.455288,2025-08-21,2025-08-28,sz.300274,2025-08-21 20:16:53.520516
-5.5738173,2025-08-21,2025-08-28,sz.300308,2025-08-21 20:16:53.520516
-5.4107146,2025-08-21,2025-08-28,sz.300316,2025-08-21 20:16:53.520516
-5.401449,2025-08-21,2025-08-28,sz.300347,2025-08-21 20:16:53.520516
-5.4529924,2025-08-21,2025-08-28,sz.300394,2025-08-21 20:16:53.520516
-5.427931,2025-08-21,2025-08-28,sz.300408,2025-08-21 20:16:53.520516
-5.4600124,2025-08-21,2025-08-28,sz.300413,2025-08-21 20:16:53.520516
-5.3764787,2025-08-21,2025-08-28,sz.300418,2025-08-21 20:16:53.520516
-5.4827576,2025-08-21,2025-08-28,sz.300433,2025-08-21 20:16:53.520516
-5.45679,2025-08-21,2025-08-28,sz.300442,2025-08-21 20:16:53.520516
-5.334205,2025-08-21,2025-08-28,sz.300498,2025-08-21 20:16:53.520516
-5.5278254,2025-08-21,2025-08-28,sz.300502,2025-08-21 20:16:53.520516
-5.3468294,2025-08-21,2025-08-28,sz.300628,2025-08-21 20:16:53.520516
-5.3962874,2025-08-21,2025-08-28,sz.300661,2025-08-21 20:16:53.520516
-5.4238276,2025-08-21,2025-08-28,sz.300750,2025-08-21 20:16:53.520516
-5.4180307,2025-08-21,2025-08-28,sz.300759,2025-08-21 20:16:53.520516
-5.426505,2025-08-21,2025-08-28,sz.300760,2025-08-21 20:16:53.520516
-5.3240523,2025-08-21,2025-08-28,sz.300782,2025-08-21 20:16:53.520516
-5.251206,2025-08-21,2025-08-28,sz.302132,2025-08-21 20:16:53.520516
