score,time,target,code,predcit_time
-3.8625178,2025-11-21,2025-11-28,sh.600000,2025-11-21 20:13:29.187493
-3.8537931,2025-11-21,2025-11-28,sh.600009,2025-11-21 20:13:29.187493
-4.04267,2025-11-21,2025-11-28,sh.600010,2025-11-21 20:13:29.187493
-4.1942706,2025-11-21,2025-11-28,sh.600011,2025-11-21 20:13:29.187493
-3.9642155,2025-11-21,2025-11-28,sh.600015,2025-11-21 20:13:29.187493
-3.7580256,2025-11-21,2025-11-28,sh.600016,2025-11-21 20:13:29.187493
-3.9688003,2025-11-21,2025-11-28,sh.600018,2025-11-21 20:13:29.187493
-4.065846,2025-11-21,2025-11-28,sh.600019,2025-11-21 20:13:29.187493
-3.9949925,2025-11-21,2025-11-28,sh.600023,2025-11-21 20:13:29.187493
-4.016872,2025-11-21,2025-11-28,sh.600025,2025-11-21 20:13:29.187493
-4.0798507,2025-11-21,2025-11-28,sh.600026,2025-11-21 20:13:29.187493
-4.1951056,2025-11-21,2025-11-28,sh.600027,2025-11-21 20:13:29.187493
-3.959667,2025-11-21,2025-11-28,sh.600028,2025-11-21 20:13:29.187493
-3.95882,2025-11-21,2025-11-28,sh.600029,2025-11-21 20:13:29.187493
-3.8268898,2025-11-21,2025-11-28,sh.600030,2025-11-21 20:13:29.187493
-4.027078,2025-11-21,2025-11-28,sh.600031,2025-11-21 20:13:29.187493
-4.0068164,2025-11-21,2025-11-28,sh.600036,2025-11-21 20:13:29.187493
-4.126592,2025-11-21,2025-11-28,sh.600039,2025-11-21 20:13:29.187493
-3.8684866,2025-11-21,2025-11-28,sh.600048,2025-11-21 20:13:29.187493
-3.9341972,2025-11-21,2025-11-28,sh.600050,2025-11-21 20:13:29.187493
-4.005283,2025-11-21,2025-11-28,sh.600061,2025-11-21 20:13:29.187493
-3.8098643,2025-11-21,2025-11-28,sh.600066,2025-11-21 20:13:29.187493
-3.5617929,2025-11-21,2025-11-28,sh.600085,2025-11-21 20:13:29.187493
-4.040339,2025-11-21,2025-11-28,sh.600089,2025-11-21 20:13:29.187493
-4.0668006,2025-11-21,2025-11-28,sh.600104,2025-11-21 20:13:29.187493
-3.824933,2025-11-21,2025-11-28,sh.600111,2025-11-21 20:13:29.187493
-3.9676692,2025-11-21,2025-11-28,sh.600115,2025-11-21 20:13:29.187493
-3.8895552,2025-11-21,2025-11-28,sh.600150,2025-11-21 20:13:29.187493
-4.019039,2025-11-21,2025-11-28,sh.600160,2025-11-21 20:13:29.187493
-3.9553888,2025-11-21,2025-11-28,sh.600161,2025-11-21 20:13:29.187493
-3.8144317,2025-11-21,2025-11-28,sh.600176,2025-11-21 20:13:29.187493
-4.774161,2025-11-21,2025-11-28,sh.600183,2025-11-21 20:13:29.187493
-4.0814023,2025-11-21,2025-11-28,sh.600188,2025-11-21 20:13:29.187493
-4.058349,2025-11-21,2025-11-28,sh.600196,2025-11-21 20:13:29.187493
-4.232382,2025-11-21,2025-11-28,sh.600219,2025-11-21 20:13:29.187493
-4.042604,2025-11-21,2025-11-28,sh.600233,2025-11-21 20:13:29.187493
-4.517452,2025-11-21,2025-11-28,sh.600276,2025-11-21 20:13:29.187493
-4.3710103,2025-11-21,2025-11-28,sh.600309,2025-11-21 20:13:29.187493
-3.965884,2025-11-21,2025-11-28,sh.600332,2025-11-21 20:13:29.187493
-4.4510207,2025-11-21,2025-11-28,sh.600346,2025-11-21 20:13:29.187493
-4.2279773,2025-11-21,2025-11-28,sh.600362,2025-11-21 20:13:29.187493
-4.140981,2025-11-21,2025-11-28,sh.600372,2025-11-21 20:13:29.187493
-3.9011436,2025-11-21,2025-11-28,sh.600377,2025-11-21 20:13:29.187493
-4.0753603,2025-11-21,2025-11-28,sh.600406,2025-11-21 20:13:29.187493
-3.9348924,2025-11-21,2025-11-28,sh.600415,2025-11-21 20:13:29.187493
-4.084738,2025-11-21,2025-11-28,sh.600426,2025-11-21 20:13:29.187493
-4.016673,2025-11-21,2025-11-28,sh.600436,2025-11-21 20:13:29.187493
-4.0177197,2025-11-21,2025-11-28,sh.600438,2025-11-21 20:13:29.187493
-3.886254,2025-11-21,2025-11-28,sh.600460,2025-11-21 20:13:29.187493
-3.9909275,2025-11-21,2025-11-28,sh.600482,2025-11-21 20:13:29.187493
-3.5836883,2025-11-21,2025-11-28,sh.600489,2025-11-21 20:13:29.187493
-3.8992522,2025-11-21,2025-11-28,sh.600515,2025-11-21 20:13:29.187493
-4.3709016,2025-11-21,2025-11-28,sh.600519,2025-11-21 20:13:29.187493
-3.691603,2025-11-21,2025-11-28,sh.600547,2025-11-21 20:13:29.187493
-4.1168237,2025-11-21,2025-11-28,sh.600570,2025-11-21 20:13:29.187493
-3.8135617,2025-11-21,2025-11-28,sh.600584,2025-11-21 20:13:29.187493
-3.9783323,2025-11-21,2025-11-28,sh.600585,2025-11-21 20:13:29.187493
-4.0061593,2025-11-21,2025-11-28,sh.600588,2025-11-21 20:13:29.187493
-3.9945838,2025-11-21,2025-11-28,sh.600600,2025-11-21 20:13:29.187493
-3.696326,2025-11-21,2025-11-28,sh.600660,2025-11-21 20:13:29.187493
-3.8444195,2025-11-21,2025-11-28,sh.600674,2025-11-21 20:13:29.187493
-4.069942,2025-11-21,2025-11-28,sh.600690,2025-11-21 20:13:29.187493
-3.820068,2025-11-21,2025-11-28,sh.600741,2025-11-21 20:13:29.187493
-3.8977091,2025-11-21,2025-11-28,sh.600760,2025-11-21 20:13:29.187493
-4.0998664,2025-11-21,2025-11-28,sh.600795,2025-11-21 20:13:29.187493
-4.0009193,2025-11-21,2025-11-28,sh.600803,2025-11-21 20:13:29.187493
-4.2126775,2025-11-21,2025-11-28,sh.600809,2025-11-21 20:13:29.187493
-3.8364618,2025-11-21,2025-11-28,sh.600845,2025-11-21 20:13:29.187493
-3.9499881,2025-11-21,2025-11-28,sh.600875,2025-11-21 20:13:29.187493
-4.0366497,2025-11-21,2025-11-28,sh.600886,2025-11-21 20:13:29.187493
-5.08775,2025-11-21,2025-11-28,sh.600887,2025-11-21 20:13:29.187493
-4.1783776,2025-11-21,2025-11-28,sh.600893,2025-11-21 20:13:29.187493
-3.973519,2025-11-21,2025-11-28,sh.600900,2025-11-21 20:13:29.187493
-4.030522,2025-11-21,2025-11-28,sh.600919,2025-11-21 20:13:29.187493
-3.988878,2025-11-21,2025-11-28,sh.600926,2025-11-21 20:13:29.187493
-3.9718454,2025-11-21,2025-11-28,sh.600958,2025-11-21 20:13:29.187493
-4.081492,2025-11-21,2025-11-28,sh.600989,2025-11-21 20:13:29.187493
-4.1081643,2025-11-21,2025-11-28,sh.600999,2025-11-21 20:13:29.187493
-3.9215558,2025-11-21,2025-11-28,sh.601006,2025-11-21 20:13:29.187493
-3.865279,2025-11-21,2025-11-28,sh.601009,2025-11-21 20:13:29.187493
-3.8558109,2025-11-21,2025-11-28,sh.601012,2025-11-21 20:13:29.187493
-3.866769,2025-11-21,2025-11-28,sh.601021,2025-11-21 20:13:29.187493
-4.235061,2025-11-21,2025-11-28,sh.601058,2025-11-21 20:13:29.187493
-3.9666579,2025-11-21,2025-11-28,sh.601066,2025-11-21 20:13:29.187493
-4.0266,2025-11-21,2025-11-28,sh.601077,2025-11-21 20:13:29.187493
-3.8757153,2025-11-21,2025-11-28,sh.601088,2025-11-21 20:13:29.187493
-4.5470924,2025-11-21,2025-11-28,sh.601100,2025-11-21 20:13:29.187493
-3.9719856,2025-11-21,2025-11-28,sh.601111,2025-11-21 20:13:29.187493
-4.0959,2025-11-21,2025-11-28,sh.601117,2025-11-21 20:13:29.187493
-4.1812406,2025-11-21,2025-11-28,sh.601127,2025-11-21 20:13:29.187493
-4.4569883,2025-11-21,2025-11-28,sh.601138,2025-11-21 20:13:29.187493
-3.9782703,2025-11-21,2025-11-28,sh.601166,2025-11-21 20:13:29.187493
-4.014031,2025-11-21,2025-11-28,sh.601169,2025-11-21 20:13:29.187493
-3.9283216,2025-11-21,2025-11-28,sh.601186,2025-11-21 20:13:29.187493
-3.9771879,2025-11-21,2025-11-28,sh.601211,2025-11-21 20:13:29.187493
-4.115787,2025-11-21,2025-11-28,sh.601225,2025-11-21 20:13:29.187493
-4.008346,2025-11-21,2025-11-28,sh.601229,2025-11-21 20:13:29.187493
-3.9634683,2025-11-21,2025-11-28,sh.601236,2025-11-21 20:13:29.187493
-4.060386,2025-11-21,2025-11-28,sh.601238,2025-11-21 20:13:29.187493
-4.013432,2025-11-21,2025-11-28,sh.601288,2025-11-21 20:13:29.187493
-3.9616024,2025-11-21,2025-11-28,sh.601298,2025-11-21 20:13:29.187493
-3.9545405,2025-11-21,2025-11-28,sh.601318,2025-11-21 20:13:29.187493
-4.004935,2025-11-21,2025-11-28,sh.601319,2025-11-21 20:13:29.187493
-3.9651206,2025-11-21,2025-11-28,sh.601328,2025-11-21 20:13:29.187493
-3.8880203,2025-11-21,2025-11-28,sh.601336,2025-11-21 20:13:29.187493
-3.9171226,2025-11-21,2025-11-28,sh.601360,2025-11-21 20:13:29.187493
-3.9074805,2025-11-21,2025-11-28,sh.601377,2025-11-21 20:13:29.187493
-3.941901,2025-11-21,2025-11-28,sh.601390,2025-11-21 20:13:29.187493
-3.9661992,2025-11-21,2025-11-28,sh.601398,2025-11-21 20:13:29.187493
-4.0107193,2025-11-21,2025-11-28,sh.601600,2025-11-21 20:13:29.187493
-3.9879825,2025-11-21,2025-11-28,sh.601601,2025-11-21 20:13:29.187493
-3.9613016,2025-11-21,2025-11-28,sh.601607,2025-11-21 20:13:29.187493
-3.9820554,2025-11-21,2025-11-28,sh.601618,2025-11-21 20:13:29.187493
-3.9559252,2025-11-21,2025-11-28,sh.601628,2025-11-21 20:13:29.187493
-4.2356668,2025-11-21,2025-11-28,sh.601633,2025-11-21 20:13:29.187493
-3.9222143,2025-11-21,2025-11-28,sh.601668,2025-11-21 20:13:29.187493
-4.131802,2025-11-21,2025-11-28,sh.601669,2025-11-21 20:13:29.187493
-3.9796717,2025-11-21,2025-11-28,sh.601688,2025-11-21 20:13:29.187493
-3.7670696,2025-11-21,2025-11-28,sh.601689,2025-11-21 20:13:29.187493
-3.937414,2025-11-21,2025-11-28,sh.601698,2025-11-21 20:13:29.187493
-4.0299315,2025-11-21,2025-11-28,sh.601699,2025-11-21 20:13:29.187493
-3.9705646,2025-11-21,2025-11-28,sh.601766,2025-11-21 20:13:29.187493
-4.0676827,2025-11-21,2025-11-28,sh.601788,2025-11-21 20:13:29.187493
-4.240373,2025-11-21,2025-11-28,sh.601799,2025-11-21 20:13:29.187493
-3.9018078,2025-11-21,2025-11-28,sh.601800,2025-11-21 20:13:29.187493
-4.0266514,2025-11-21,2025-11-28,sh.601808,2025-11-21 20:13:29.187493
-3.982146,2025-11-21,2025-11-28,sh.601818,2025-11-21 20:13:29.187493
-3.9224732,2025-11-21,2025-11-28,sh.601838,2025-11-21 20:13:29.187493
-3.987553,2025-11-21,2025-11-28,sh.601857,2025-11-21 20:13:29.187493
-4.1871533,2025-11-21,2025-11-28,sh.601865,2025-11-21 20:13:29.187493
-3.9898531,2025-11-21,2025-11-28,sh.601872,2025-11-21 20:13:29.187493
-4.003487,2025-11-21,2025-11-28,sh.601877,2025-11-21 20:13:29.187493
-3.9812186,2025-11-21,2025-11-28,sh.601878,2025-11-21 20:13:29.187493
-4.0172815,2025-11-21,2025-11-28,sh.601881,2025-11-21 20:13:29.187493
-4.3573527,2025-11-21,2025-11-28,sh.601888,2025-11-21 20:13:29.187493
-4.056742,2025-11-21,2025-11-28,sh.601898,2025-11-21 20:13:29.187493
-4.2296696,2025-11-21,2025-11-28,sh.601899,2025-11-21 20:13:29.187493
-3.988209,2025-11-21,2025-11-28,sh.601901,2025-11-21 20:13:29.187493
-4.0862575,2025-11-21,2025-11-28,sh.601919,2025-11-21 20:13:29.187493
-3.938072,2025-11-21,2025-11-28,sh.601939,2025-11-21 20:13:29.187493
-4.0619445,2025-11-21,2025-11-28,sh.601985,2025-11-21 20:13:29.187493
-3.9597862,2025-11-21,2025-11-28,sh.601988,2025-11-21 20:13:29.187493
-3.9474657,2025-11-21,2025-11-28,sh.601998,2025-11-21 20:13:29.187493
-4.1126723,2025-11-21,2025-11-28,sh.603019,2025-11-21 20:13:29.187493
-3.4074993,2025-11-21,2025-11-28,sh.603259,2025-11-21 20:13:29.187493
-3.8329456,2025-11-21,2025-11-28,sh.603260,2025-11-21 20:13:29.187493
-3.7628796,2025-11-21,2025-11-28,sh.603288,2025-11-21 20:13:29.187493
-4.183503,2025-11-21,2025-11-28,sh.603369,2025-11-21 20:13:29.187493
-3.838237,2025-11-21,2025-11-28,sh.603501,2025-11-21 20:13:29.187493
-3.908461,2025-11-21,2025-11-28,sh.603799,2025-11-21 20:13:29.187493
-4.4378905,2025-11-21,2025-11-28,sh.603806,2025-11-21 20:13:29.187493
-3.8678935,2025-11-21,2025-11-28,sh.603833,2025-11-21 20:13:29.187493
-3.499276,2025-11-21,2025-11-28,sh.603986,2025-11-21 20:13:29.187493
-4.045755,2025-11-21,2025-11-28,sh.603993,2025-11-21 20:13:29.187493
-3.9059465,2025-11-21,2025-11-28,sh.688008,2025-11-21 20:13:29.187493
-3.9658158,2025-11-21,2025-11-28,sh.688009,2025-11-21 20:13:29.187493
-3.7570598,2025-11-21,2025-11-28,sh.688012,2025-11-21 20:13:29.187493
-4.01695,2025-11-21,2025-11-28,sh.688036,2025-11-21 20:13:29.187493
-3.9451745,2025-11-21,2025-11-28,sz.000001,2025-11-21 20:13:29.187493
-3.930147,2025-11-21,2025-11-28,sz.000002,2025-11-21 20:13:29.187493
-4.393173,2025-11-21,2025-11-28,sz.000063,2025-11-21 20:13:29.187493
-4.042355,2025-11-21,2025-11-28,sz.000100,2025-11-21 20:13:29.187493
-3.9571073,2025-11-21,2025-11-28,sz.000157,2025-11-21 20:13:29.187493
-4.0026374,2025-11-21,2025-11-28,sz.000166,2025-11-21 20:13:29.187493
-4.4183154,2025-11-21,2025-11-28,sz.000301,2025-11-21 20:13:29.187493
-4.069404,2025-11-21,2025-11-28,sz.000333,2025-11-21 20:13:29.187493
-4.2169547,2025-11-21,2025-11-28,sz.000338,2025-11-21 20:13:29.187493
-4.142058,2025-11-21,2025-11-28,sz.000408,2025-11-21 20:13:29.187493
-4.3334713,2025-11-21,2025-11-28,sz.000425,2025-11-21 20:13:29.187493
-3.8714945,2025-11-21,2025-11-28,sz.000538,2025-11-21 20:13:29.187493
-4.501958,2025-11-21,2025-11-28,sz.000568,2025-11-21 20:13:29.187493
-4.0710807,2025-11-21,2025-11-28,sz.000596,2025-11-21 20:13:29.187493
-3.8783557,2025-11-21,2025-11-28,sz.000617,2025-11-21 20:13:29.187493
-4.067501,2025-11-21,2025-11-28,sz.000625,2025-11-21 20:13:29.187493
-4.3234735,2025-11-21,2025-11-28,sz.000630,2025-11-21 20:13:29.187493
-4.007587,2025-11-21,2025-11-28,sz.000651,2025-11-21 20:13:29.187493
-3.951432,2025-11-21,2025-11-28,sz.000661,2025-11-21 20:13:29.187493
-3.8434665,2025-11-21,2025-11-28,sz.000708,2025-11-21 20:13:29.187493
-3.9738739,2025-11-21,2025-11-28,sz.000725,2025-11-21 20:13:29.187493
-4.033176,2025-11-21,2025-11-28,sz.000768,2025-11-21 20:13:29.187493
-3.8479428,2025-11-21,2025-11-28,sz.000776,2025-11-21 20:13:29.187493
-3.9806726,2025-11-21,2025-11-28,sz.000786,2025-11-21 20:13:29.187493
-3.3290875,2025-11-21,2025-11-28,sz.000792,2025-11-21 20:13:29.187493
-3.9653575,2025-11-21,2025-11-28,sz.000800,2025-11-21 20:13:29.187493
-4.0094104,2025-11-21,2025-11-28,sz.000807,2025-11-21 20:13:29.187493
-4.785316,2025-11-21,2025-11-28,sz.000858,2025-11-21 20:13:29.187493
-3.565015,2025-11-21,2025-11-28,sz.000876,2025-11-21 20:13:29.187493
-4.114565,2025-11-21,2025-11-28,sz.000895,2025-11-21 20:13:29.187493
-3.7848155,2025-11-21,2025-11-28,sz.000938,2025-11-21 20:13:29.187493
-3.8747299,2025-11-21,2025-11-28,sz.000963,2025-11-21 20:13:29.187493
-3.727023,2025-11-21,2025-11-28,sz.000975,2025-11-21 20:13:29.187493
-3.6444213,2025-11-21,2025-11-28,sz.000977,2025-11-21 20:13:29.187493
-3.8371835,2025-11-21,2025-11-28,sz.000983,2025-11-21 20:13:29.187493
-3.8823497,2025-11-21,2025-11-28,sz.000999,2025-11-21 20:13:29.187493
-3.9430225,2025-11-21,2025-11-28,sz.001965,2025-11-21 20:13:29.187493
-4.022487,2025-11-21,2025-11-28,sz.001979,2025-11-21 20:13:29.187493
-3.9008405,2025-11-21,2025-11-28,sz.002001,2025-11-21 20:13:29.187493
-4.110786,2025-11-21,2025-11-28,sz.002027,2025-11-21 20:13:29.187493
-4.0706363,2025-11-21,2025-11-28,sz.002028,2025-11-21 20:13:29.187493
-3.993231,2025-11-21,2025-11-28,sz.002049,2025-11-21 20:13:29.187493
-4.0723853,2025-11-21,2025-11-28,sz.002050,2025-11-21 20:13:29.187493
-3.745695,2025-11-21,2025-11-28,sz.002074,2025-11-21 20:13:29.187493
-4.0534024,2025-11-21,2025-11-28,sz.002129,2025-11-21 20:13:29.187493
-4.0215707,2025-11-21,2025-11-28,sz.002142,2025-11-21 20:13:29.187493
-4.059096,2025-11-21,2025-11-28,sz.002179,2025-11-21 20:13:29.187493
-3.7985275,2025-11-21,2025-11-28,sz.002180,2025-11-21 20:13:29.187493
-3.591611,2025-11-21,2025-11-28,sz.002230,2025-11-21 20:13:29.187493
-3.826159,2025-11-21,2025-11-28,sz.002236,2025-11-21 20:13:29.187493
-3.3665779,2025-11-21,2025-11-28,sz.002241,2025-11-21 20:13:29.187493
-4.04093,2025-11-21,2025-11-28,sz.002252,2025-11-21 20:13:29.187493
-3.735696,2025-11-21,2025-11-28,sz.002304,2025-11-21 20:13:29.187493
-4.3574414,2025-11-21,2025-11-28,sz.002311,2025-11-21 20:13:29.187493
-4.0363393,2025-11-21,2025-11-28,sz.002352,2025-11-21 20:13:29.187493
-3.948138,2025-11-21,2025-11-28,sz.002371,2025-11-21 20:13:29.187493
-3.81662,2025-11-21,2025-11-28,sz.002415,2025-11-21 20:13:29.187493
-3.632314,2025-11-21,2025-11-28,sz.002422,2025-11-21 20:13:29.187493
-4.776481,2025-11-21,2025-11-28,sz.002459,2025-11-21 20:13:29.187493
-3.9621527,2025-11-21,2025-11-28,sz.002460,2025-11-21 20:13:29.187493
-3.6915271,2025-11-21,2025-11-28,sz.002463,2025-11-21 20:13:29.187493
-4.2228055,2025-11-21,2025-11-28,sz.002466,2025-11-21 20:13:29.187493
-3.8108966,2025-11-21,2025-11-28,sz.002475,2025-11-21 20:13:29.187493
-4.2700214,2025-11-21,2025-11-28,sz.002493,2025-11-21 20:13:29.187493
-3.9479077,2025-11-21,2025-11-28,sz.002594,2025-11-21 20:13:29.187493
-4.0562634,2025-11-21,2025-11-28,sz.002600,2025-11-21 20:13:29.187493
-4.2113314,2025-11-21,2025-11-28,sz.002601,2025-11-21 20:13:29.187493
-3.6773808,2025-11-21,2025-11-28,sz.002648,2025-11-21 20:13:29.187493
-3.942695,2025-11-21,2025-11-28,sz.002709,2025-11-21 20:13:29.187493
-3.732074,2025-11-21,2025-11-28,sz.002714,2025-11-21 20:13:29.187493
-3.9691746,2025-11-21,2025-11-28,sz.002736,2025-11-21 20:13:29.187493
-3.7016995,2025-11-21,2025-11-28,sz.002916,2025-11-21 20:13:29.187493
-3.9640076,2025-11-21,2025-11-28,sz.002920,2025-11-21 20:13:29.187493
-4.0455647,2025-11-21,2025-11-28,sz.002938,2025-11-21 20:13:29.187493
-4.0047507,2025-11-21,2025-11-28,sz.003816,2025-11-21 20:13:29.187493
-3.9664772,2025-11-21,2025-11-28,sz.300014,2025-11-21 20:13:29.187493
-3.9802706,2025-11-21,2025-11-28,sz.300015,2025-11-21 20:13:29.187493
-3.9085386,2025-11-21,2025-11-28,sz.300033,2025-11-21 20:13:29.187493
-3.7731833,2025-11-21,2025-11-28,sz.300059,2025-11-21 20:13:29.187493
-4.2593207,2025-11-21,2025-11-28,sz.300122,2025-11-21 20:13:29.187493
-4.6193166,2025-11-21,2025-11-28,sz.300124,2025-11-21 20:13:29.187493
-3.9255745,2025-11-21,2025-11-28,sz.300274,2025-11-21 20:13:29.187493
-4.6833043,2025-11-21,2025-11-28,sz.300308,2025-11-21 20:13:29.187493
-4.2787285,2025-11-21,2025-11-28,sz.300316,2025-11-21 20:13:29.187493
-3.8369586,2025-11-21,2025-11-28,sz.300347,2025-11-21 20:13:29.187493
-4.184652,2025-11-21,2025-11-28,sz.300394,2025-11-21 20:13:29.187493
-4.36302,2025-11-21,2025-11-28,sz.300408,2025-11-21 20:13:29.187493
-4.1413856,2025-11-21,2025-11-28,sz.300413,2025-11-21 20:13:29.187493
-4.1152616,2025-11-21,2025-11-28,sz.300418,2025-11-21 20:13:29.187493
-4.210111,2025-11-21,2025-11-28,sz.300433,2025-11-21 20:13:29.187493
-3.9955604,2025-11-21,2025-11-28,sz.300442,2025-11-21 20:13:29.187493
