score,time,target,code,predcit_time
-3.978871,2025-07-16,2025-07-23,sh.600183,2025-07-16 20:13:02.033764
-4.0807467,2025-07-16,2025-07-23,sh.600188,2025-07-16 20:13:02.033764
-4.10933,2025-07-16,2025-07-23,sh.600196,2025-07-16 20:13:02.033764
-4.1557837,2025-07-16,2025-07-23,sh.600219,2025-07-16 20:13:02.033764
-3.8156364,2025-07-16,2025-07-23,sh.600233,2025-07-16 20:13:02.033764
-3.8232822,2025-07-16,2025-07-23,sh.600276,2025-07-16 20:13:02.033764
-3.9552667,2025-07-16,2025-07-23,sh.600309,2025-07-16 20:13:02.033764
-4.0017667,2025-07-16,2025-07-23,sh.600332,2025-07-16 20:13:02.033764
-3.934141,2025-07-16,2025-07-23,sh.600346,2025-07-16 20:13:02.033764
-3.9288876,2025-07-16,2025-07-23,sh.600362,2025-07-16 20:13:02.033764
-4.1237016,2025-07-16,2025-07-23,sh.600372,2025-07-16 20:13:02.033764
-4.0588713,2025-07-16,2025-07-23,sh.600377,2025-07-16 20:13:02.033764
-3.8166645,2025-07-16,2025-07-23,sh.600406,2025-07-16 20:13:02.033764
-4.9552946,2025-07-16,2025-07-23,sh.600415,2025-07-16 20:13:02.033764
-4.1323657,2025-07-16,2025-07-23,sh.600426,2025-07-16 20:13:02.033764
-3.8403642,2025-07-16,2025-07-23,sh.600436,2025-07-16 20:13:02.033764
-4.0315027,2025-07-16,2025-07-23,sh.600438,2025-07-16 20:13:02.033764
-3.8554795,2025-07-16,2025-07-23,sh.600460,2025-07-16 20:13:02.033764
-3.9540117,2025-07-16,2025-07-23,sh.600482,2025-07-16 20:13:02.033764
-3.8943524,2025-07-16,2025-07-23,sh.600489,2025-07-16 20:13:02.033764
-3.916928,2025-07-16,2025-07-23,sh.600515,2025-07-16 20:13:02.033764
-4.0519753,2025-07-16,2025-07-23,sh.600519,2025-07-16 20:13:02.033764
-3.8666499,2025-07-16,2025-07-23,sh.600547,2025-07-16 20:13:02.033764
-4.33024,2025-07-16,2025-07-23,sh.600570,2025-07-16 20:13:02.033764
-4.0361595,2025-07-16,2025-07-23,sh.600584,2025-07-16 20:13:02.033764
-3.9955676,2025-07-16,2025-07-23,sh.600585,2025-07-16 20:13:02.033764
-3.758755,2025-07-16,2025-07-23,sh.600588,2025-07-16 20:13:02.033764
-3.913788,2025-07-16,2025-07-23,sh.600600,2025-07-16 20:13:02.033764
-4.0629344,2025-07-16,2025-07-23,sh.600660,2025-07-16 20:13:02.033764
-3.846873,2025-07-16,2025-07-23,sh.600674,2025-07-16 20:13:02.033764
-3.8539274,2025-07-16,2025-07-23,sh.600690,2025-07-16 20:13:02.033764
-3.5238183,2025-07-16,2025-07-23,sh.600741,2025-07-16 20:13:02.033764
-4.091506,2025-07-16,2025-07-23,sh.600760,2025-07-16 20:13:02.033764
-3.7371333,2025-07-16,2025-07-23,sh.600795,2025-07-16 20:13:02.033764
-3.7033265,2025-07-16,2025-07-23,sh.600803,2025-07-16 20:13:02.033764
-3.9247625,2025-07-16,2025-07-23,sh.600809,2025-07-16 20:13:02.033764
-4.0947003,2025-07-16,2025-07-23,sh.600845,2025-07-16 20:13:02.033764
-3.9479673,2025-07-16,2025-07-23,sh.600875,2025-07-16 20:13:02.033764
-3.8817308,2025-07-16,2025-07-23,sh.600886,2025-07-16 20:13:02.033764
-3.428795,2025-07-16,2025-07-23,sh.600887,2025-07-16 20:13:02.033764
-4.138718,2025-07-16,2025-07-23,sh.600893,2025-07-16 20:13:02.033764
-3.921972,2025-07-16,2025-07-23,sh.600900,2025-07-16 20:13:02.033764
-4.038047,2025-07-16,2025-07-23,sh.600919,2025-07-16 20:13:02.033764
-4.0650473,2025-07-16,2025-07-23,sh.600926,2025-07-16 20:13:02.033764
-4.0905886,2025-07-16,2025-07-23,sh.600958,2025-07-16 20:13:02.033764
-4.0890827,2025-07-16,2025-07-23,sh.600989,2025-07-16 20:13:02.033764
-4.0636153,2025-07-16,2025-07-23,sh.600999,2025-07-16 20:13:02.033764
-3.9088228,2025-07-16,2025-07-23,sh.601006,2025-07-16 20:13:02.033764
-4.1257157,2025-07-16,2025-07-23,sh.601009,2025-07-16 20:13:02.033764
-4.1763277,2025-07-16,2025-07-23,sh.601012,2025-07-16 20:13:02.033764
-3.5950646,2025-07-16,2025-07-23,sh.601021,2025-07-16 20:13:02.033764
-3.9462912,2025-07-16,2025-07-23,sh.601058,2025-07-16 20:13:02.033764
-4.021747,2025-07-16,2025-07-23,sh.601066,2025-07-16 20:13:02.033764
-4.0093274,2025-07-16,2025-07-23,sh.601088,2025-07-16 20:13:02.033764
-4.0790515,2025-07-16,2025-07-23,sh.601100,2025-07-16 20:13:02.033764
-3.9597676,2025-07-16,2025-07-23,sh.601111,2025-07-16 20:13:02.033764
-4.0602627,2025-07-16,2025-07-23,sh.601117,2025-07-16 20:13:02.033764
-4.086011,2025-07-16,2025-07-23,sh.601127,2025-07-16 20:13:02.033764
-4.134852,2025-07-16,2025-07-23,sh.601138,2025-07-16 20:13:02.033764
-3.8661296,2025-07-16,2025-07-23,sh.601166,2025-07-16 20:13:02.033764
-4.013837,2025-07-16,2025-07-23,sh.601169,2025-07-16 20:13:02.033764
-4.0636315,2025-07-16,2025-07-23,sh.601186,2025-07-16 20:13:02.033764
-4.003818,2025-07-16,2025-07-23,sh.601211,2025-07-16 20:13:02.033764
-4.017181,2025-07-16,2025-07-23,sh.601225,2025-07-16 20:13:02.033764
-3.9336698,2025-07-16,2025-07-23,sh.601229,2025-07-16 20:13:02.033764
-3.9347723,2025-07-16,2025-07-23,sh.601236,2025-07-16 20:13:02.033764
-4.1072664,2025-07-16,2025-07-23,sh.601238,2025-07-16 20:13:02.033764
-4.0259595,2025-07-16,2025-07-23,sh.601288,2025-07-16 20:13:02.033764
-3.9350092,2025-07-16,2025-07-23,sh.601318,2025-07-16 20:13:02.033764
-3.9709523,2025-07-16,2025-07-23,sh.601319,2025-07-16 20:13:02.033764
-4.0604506,2025-07-16,2025-07-23,sh.601328,2025-07-16 20:13:02.033764
-3.876702,2025-07-16,2025-07-23,sh.601336,2025-07-16 20:13:02.033764
-3.9411237,2025-07-16,2025-07-23,sh.601360,2025-07-16 20:13:02.033764
-4.0839596,2025-07-16,2025-07-23,sh.601377,2025-07-16 20:13:02.033764
-4.077809,2025-07-16,2025-07-23,sh.601390,2025-07-16 20:13:02.033764
-4.019931,2025-07-16,2025-07-23,sh.601398,2025-07-16 20:13:02.033764
-3.9845507,2025-07-16,2025-07-23,sh.601600,2025-07-16 20:13:02.033764
-3.9071705,2025-07-16,2025-07-23,sh.601601,2025-07-16 20:13:02.033764
-4.3232512,2025-07-16,2025-07-23,sh.601607,2025-07-16 20:13:02.033764
-4.0902796,2025-07-16,2025-07-23,sh.601618,2025-07-16 20:13:02.033764
-4.0251603,2025-07-16,2025-07-23,sh.601628,2025-07-16 20:13:02.033764
-3.9308946,2025-07-16,2025-07-23,sh.601633,2025-07-16 20:13:02.033764
-4.0669537,2025-07-16,2025-07-23,sh.601668,2025-07-16 20:13:02.033764
-3.9530919,2025-07-16,2025-07-23,sh.601669,2025-07-16 20:13:02.033764
-4.0250525,2025-07-16,2025-07-23,sh.601688,2025-07-16 20:13:02.033764
-4.0713973,2025-07-16,2025-07-23,sh.601689,2025-07-16 20:13:02.033764
-4.010318,2025-07-16,2025-07-23,sh.601698,2025-07-16 20:13:02.033764
-4.714184,2025-07-16,2025-07-23,sh.601699,2025-07-16 20:13:02.033764
-4.0670886,2025-07-16,2025-07-23,sh.601766,2025-07-16 20:13:02.033764
-4.1203017,2025-07-16,2025-07-23,sh.601788,2025-07-16 20:13:02.033764
-3.9038894,2025-07-16,2025-07-23,sh.601799,2025-07-16 20:13:02.033764
-4.06509,2025-07-16,2025-07-23,sh.601800,2025-07-16 20:13:02.033764
-3.8143892,2025-07-16,2025-07-23,sh.601808,2025-07-16 20:13:02.033764
-4.0006957,2025-07-16,2025-07-23,sh.601818,2025-07-16 20:13:02.033764
-4.0473285,2025-07-16,2025-07-23,sh.601838,2025-07-16 20:13:02.033764
-3.9139874,2025-07-16,2025-07-23,sh.601857,2025-07-16 20:13:02.033764
-4.049819,2025-07-16,2025-07-23,sh.601865,2025-07-16 20:13:02.033764
-3.9277346,2025-07-16,2025-07-23,sh.601872,2025-07-16 20:13:02.033764
-4.320251,2025-07-16,2025-07-23,sh.601877,2025-07-16 20:13:02.033764
-4.057648,2025-07-16,2025-07-23,sh.601878,2025-07-16 20:13:02.033764
-3.97623,2025-07-16,2025-07-23,sh.601881,2025-07-16 20:13:02.033764
-3.9527667,2025-07-16,2025-07-23,sh.601888,2025-07-16 20:13:02.033764
-4.054316,2025-07-16,2025-07-23,sh.601898,2025-07-16 20:13:02.033764
-4.066911,2025-07-16,2025-07-23,sh.601899,2025-07-16 20:13:02.033764
-3.994592,2025-07-16,2025-07-23,sh.601901,2025-07-16 20:13:02.033764
-4.296576,2025-07-16,2025-07-23,sh.601919,2025-07-16 20:13:02.033764
-4.0282707,2025-07-16,2025-07-23,sh.601939,2025-07-16 20:13:02.033764
-3.9768012,2025-07-16,2025-07-23,sh.601985,2025-07-16 20:13:02.033764
-4.0259233,2025-07-16,2025-07-23,sh.601988,2025-07-16 20:13:02.033764
-4.0350685,2025-07-16,2025-07-23,sh.601989,2025-07-16 20:13:02.033764
-3.9836152,2025-07-16,2025-07-23,sh.601998,2025-07-16 20:13:02.033764
-4.2539334,2025-07-16,2025-07-23,sh.603019,2025-07-16 20:13:02.033764
-3.8696933,2025-07-16,2025-07-23,sh.603259,2025-07-16 20:13:02.033764
-4.2327447,2025-07-16,2025-07-23,sh.603260,2025-07-16 20:13:02.033764
-3.6786928,2025-07-16,2025-07-23,sh.603288,2025-07-16 20:13:02.033764
-3.8556173,2025-07-16,2025-07-23,sh.603369,2025-07-16 20:13:02.033764
-3.9619968,2025-07-16,2025-07-23,sh.603501,2025-07-16 20:13:02.033764
-3.952502,2025-07-16,2025-07-23,sh.603799,2025-07-16 20:13:02.033764
-3.5431168,2025-07-16,2025-07-23,sh.603806,2025-07-16 20:13:02.033764
-4.0765805,2025-07-16,2025-07-23,sh.603833,2025-07-16 20:13:02.033764
-3.6815088,2025-07-16,2025-07-23,sh.603986,2025-07-16 20:13:02.033764
-4.001686,2025-07-16,2025-07-23,sh.603993,2025-07-16 20:13:02.033764
-3.3541934,2025-07-16,2025-07-23,sz.000001,2025-07-16 20:13:02.033764
-4.3295255,2025-07-16,2025-07-23,sz.000002,2025-07-16 20:13:02.033764
-3.9610174,2025-07-16,2025-07-23,sz.000063,2025-07-16 20:13:02.033764
-3.9752424,2025-07-16,2025-07-23,sz.000100,2025-07-16 20:13:02.033764
-3.9252198,2025-07-16,2025-07-23,sz.000157,2025-07-16 20:13:02.033764
-4.021491,2025-07-16,2025-07-23,sz.000166,2025-07-16 20:13:02.033764
-4.0744495,2025-07-16,2025-07-23,sz.000301,2025-07-16 20:13:02.033764
-3.687444,2025-07-16,2025-07-23,sz.000333,2025-07-16 20:13:02.033764
-3.9112859,2025-07-16,2025-07-23,sz.000338,2025-07-16 20:13:02.033764
-3.6989295,2025-07-16,2025-07-23,sz.000408,2025-07-16 20:13:02.033764
-3.7924998,2025-07-16,2025-07-23,sz.000425,2025-07-16 20:13:02.033764
-4.116113,2025-07-16,2025-07-23,sz.000538,2025-07-16 20:13:02.033764
-4.4696035,2025-07-16,2025-07-23,sz.000568,2025-07-16 20:13:02.033764
-3.8239715,2025-07-16,2025-07-23,sz.000596,2025-07-16 20:13:02.033764
-4.026153,2025-07-16,2025-07-23,sz.000617,2025-07-16 20:13:02.033764
-4.083141,2025-07-16,2025-07-23,sz.000625,2025-07-16 20:13:02.033764
-3.4818103,2025-07-16,2025-07-23,sz.000630,2025-07-16 20:13:02.033764
-4.266223,2025-07-16,2025-07-23,sz.000651,2025-07-16 20:13:02.033764
-3.5058393,2025-07-16,2025-07-23,sz.000661,2025-07-16 20:13:02.033764
-3.7721453,2025-07-16,2025-07-23,sz.000708,2025-07-16 20:13:02.033764
-3.9911783,2025-07-16,2025-07-23,sz.000725,2025-07-16 20:13:02.033764
-4.2072797,2025-07-16,2025-07-23,sz.000768,2025-07-16 20:13:02.033764
-3.9924252,2025-07-16,2025-07-23,sz.000776,2025-07-16 20:13:02.033764
-3.8734767,2025-07-16,2025-07-23,sz.000786,2025-07-16 20:13:02.033764
-4.2192435,2025-07-16,2025-07-23,sz.000792,2025-07-16 20:13:02.033764
-4.0857844,2025-07-16,2025-07-23,sz.000800,2025-07-16 20:13:02.033764
-3.8374674,2025-07-16,2025-07-23,sz.000807,2025-07-16 20:13:02.033764
-3.4471378,2025-07-16,2025-07-23,sz.000858,2025-07-16 20:13:02.033764
-3.690437,2025-07-16,2025-07-23,sz.000876,2025-07-16 20:13:02.033764
-3.8444116,2025-07-16,2025-07-23,sz.000895,2025-07-16 20:13:02.033764
-3.8335426,2025-07-16,2025-07-23,sz.000938,2025-07-16 20:13:02.033764
-3.8344429,2025-07-16,2025-07-23,sz.000963,2025-07-16 20:13:02.033764
-3.7308178,2025-07-16,2025-07-23,sz.000975,2025-07-16 20:13:02.033764
-4.0742126,2025-07-16,2025-07-23,sz.000977,2025-07-16 20:13:02.033764
-4.156984,2025-07-16,2025-07-23,sz.000983,2025-07-16 20:13:02.033764
-4.0096374,2025-07-16,2025-07-23,sz.000999,2025-07-16 20:13:02.033764
-4.028669,2025-07-16,2025-07-23,sz.001965,2025-07-16 20:13:02.033764
-3.8880281,2025-07-16,2025-07-23,sz.001979,2025-07-16 20:13:02.033764
-4.027075,2025-07-16,2025-07-23,sz.002001,2025-07-16 20:13:02.033764
-3.8557527,2025-07-16,2025-07-23,sz.002027,2025-07-16 20:13:02.033764
-3.8252814,2025-07-16,2025-07-23,sz.002028,2025-07-16 20:13:02.033764
-3.7255147,2025-07-16,2025-07-23,sz.002049,2025-07-16 20:13:02.033764
-4.023105,2025-07-16,2025-07-23,sz.002050,2025-07-16 20:13:02.033764
-4.14294,2025-07-16,2025-07-23,sz.002074,2025-07-16 20:13:02.033764
-3.9968822,2025-07-16,2025-07-23,sz.002129,2025-07-16 20:13:02.033764
-3.8341246,2025-07-16,2025-07-23,sz.002142,2025-07-16 20:13:02.033764
-4.2414155,2025-07-16,2025-07-23,sz.002179,2025-07-16 20:13:02.033764
-4.007758,2025-07-16,2025-07-23,sz.002180,2025-07-16 20:13:02.033764
-3.712014,2025-07-16,2025-07-23,sz.002230,2025-07-16 20:13:02.033764
-3.7627923,2025-07-16,2025-07-23,sz.002236,2025-07-16 20:13:02.033764
-3.2385142,2025-07-16,2025-07-23,sz.002241,2025-07-16 20:13:02.033764
-3.9031928,2025-07-16,2025-07-23,sz.002252,2025-07-16 20:13:02.033764
-3.8871367,2025-07-16,2025-07-23,sz.002304,2025-07-16 20:13:02.033764
-3.7516708,2025-07-16,2025-07-23,sz.002311,2025-07-16 20:13:02.033764
-3.834547,2025-07-16,2025-07-23,sz.002352,2025-07-16 20:13:02.033764
-3.805528,2025-07-16,2025-07-23,sz.002371,2025-07-16 20:13:02.033764
-4.0000997,2025-07-16,2025-07-23,sz.002415,2025-07-16 20:13:02.033764
-3.7332776,2025-07-16,2025-07-23,sz.002422,2025-07-16 20:13:02.033764
-4.0717826,2025-07-16,2025-07-23,sz.002459,2025-07-16 20:13:02.033764
-3.9433186,2025-07-16,2025-07-23,sz.002460,2025-07-16 20:13:02.033764
-3.8834834,2025-07-16,2025-07-23,sz.002463,2025-07-16 20:13:02.033764
-3.225527,2025-07-16,2025-07-23,sz.002466,2025-07-16 20:13:02.033764
-4.270942,2025-07-16,2025-07-23,sz.002475,2025-07-16 20:13:02.033764
-3.9779599,2025-07-16,2025-07-23,sz.002493,2025-07-16 20:13:02.033764
-3.9596937,2025-07-16,2025-07-23,sz.002594,2025-07-16 20:13:02.033764
-4.0860586,2025-07-16,2025-07-23,sz.002600,2025-07-16 20:13:02.033764
-4.00794,2025-07-16,2025-07-23,sz.002601,2025-07-16 20:13:02.033764
-3.8977878,2025-07-16,2025-07-23,sz.002648,2025-07-16 20:13:02.033764
-3.1799822,2025-07-16,2025-07-23,sz.002709,2025-07-16 20:13:02.033764
-4.182647,2025-07-16,2025-07-23,sz.002714,2025-07-16 20:13:02.033764
-4.00594,2025-07-16,2025-07-23,sz.002736,2025-07-16 20:13:02.033764
-3.9635298,2025-07-16,2025-07-23,sz.002916,2025-07-16 20:13:02.033764
-4.188374,2025-07-16,2025-07-23,sz.002920,2025-07-16 20:13:02.033764
-4.036156,2025-07-16,2025-07-23,sz.002938,2025-07-16 20:13:02.033764
-4.2215805,2025-07-16,2025-07-23,sz.300014,2025-07-16 20:13:02.033764
-3.555175,2025-07-16,2025-07-23,sz.300015,2025-07-16 20:13:02.033764
-4.3265195,2025-07-16,2025-07-23,sz.300033,2025-07-16 20:13:02.033764
-3.8902645,2025-07-16,2025-07-23,sz.300059,2025-07-16 20:13:02.033764
-4.147887,2025-07-16,2025-07-23,sz.300122,2025-07-16 20:13:02.033764
-3.7777584,2025-07-16,2025-07-23,sz.300124,2025-07-16 20:13:02.033764
-3.5817173,2025-07-16,2025-07-23,sz.300274,2025-07-16 20:13:02.033764
-4.0951653,2025-07-16,2025-07-23,sz.300308,2025-07-16 20:13:02.033764
-3.2602699,2025-07-16,2025-07-23,sz.300316,2025-07-16 20:13:02.033764
-4.2171106,2025-07-16,2025-07-23,sz.300347,2025-07-16 20:13:02.033764
-4.4092665,2025-07-16,2025-07-23,sz.300394,2025-07-16 20:13:02.033764
-3.9793284,2025-07-16,2025-07-23,sz.300408,2025-07-16 20:13:02.033764
-4.222915,2025-07-16,2025-07-23,sz.300413,2025-07-16 20:13:02.033764
-3.8863323,2025-07-16,2025-07-23,sz.300418,2025-07-16 20:13:02.033764
-4.1781907,2025-07-16,2025-07-23,sz.300433,2025-07-16 20:13:02.033764
-4.079885,2025-07-16,2025-07-23,sz.300442,2025-07-16 20:13:02.033764
-3.9817946,2025-07-16,2025-07-23,sz.300498,2025-07-16 20:13:02.033764
-4.3690767,2025-07-16,2025-07-23,sz.300502,2025-07-16 20:13:02.033764
-4.1679025,2025-07-16,2025-07-23,sz.300628,2025-07-16 20:13:02.033764
-3.7380784,2025-07-16,2025-07-23,sz.300661,2025-07-16 20:13:02.033764
-4.1055326,2025-07-16,2025-07-23,sz.300750,2025-07-16 20:13:02.033764
-3.7166615,2025-07-16,2025-07-23,sz.300759,2025-07-16 20:13:02.033764
-4.086858,2025-07-16,2025-07-23,sz.300760,2025-07-16 20:13:02.033764
-3.5024214,2025-07-16,2025-07-23,sz.300782,2025-07-16 20:13:02.033764
-3.799023,2025-07-16,2025-07-23,sz.302132,2025-07-16 20:13:02.033764
