score,time,target,code,predcit_time
-4.6075273,2025-10-30,2025-11-06,sh.601127,2025-10-30 20:11:47.189925
-4.369855,2025-10-30,2025-11-06,sh.601138,2025-10-30 20:11:47.189925
-3.706752,2025-10-30,2025-11-06,sh.601166,2025-10-30 20:11:47.189925
-3.9014223,2025-10-30,2025-11-06,sh.601169,2025-10-30 20:11:47.189925
-3.95242,2025-10-30,2025-11-06,sh.601186,2025-10-30 20:11:47.189925
-3.9453695,2025-10-30,2025-11-06,sh.601211,2025-10-30 20:11:47.189925
-4.2205334,2025-10-30,2025-11-06,sh.601225,2025-10-30 20:11:47.189925
-3.936567,2025-10-30,2025-11-06,sh.601229,2025-10-30 20:11:47.189925
-3.9667575,2025-10-30,2025-11-06,sh.601236,2025-10-30 20:11:47.189925
-4.148324,2025-10-30,2025-11-06,sh.601238,2025-10-30 20:11:47.189925
-3.9983737,2025-10-30,2025-11-06,sh.601288,2025-10-30 20:11:47.189925
-3.983239,2025-10-30,2025-11-06,sh.601298,2025-10-30 20:11:47.189925
-3.6002634,2025-10-30,2025-11-06,sh.601318,2025-10-30 20:11:47.189925
-3.9898326,2025-10-30,2025-11-06,sh.601319,2025-10-30 20:11:47.189925
-3.9815319,2025-10-30,2025-11-06,sh.601328,2025-10-30 20:11:47.189925
-3.751325,2025-10-30,2025-11-06,sh.601336,2025-10-30 20:11:47.189925
-3.8709452,2025-10-30,2025-11-06,sh.601360,2025-10-30 20:11:47.189925
-3.8895016,2025-10-30,2025-11-06,sh.601377,2025-10-30 20:11:47.189925
-3.9540746,2025-10-30,2025-11-06,sh.601390,2025-10-30 20:11:47.189925
-3.9801471,2025-10-30,2025-11-06,sh.601398,2025-10-30 20:11:47.189925
-4.010199,2025-10-30,2025-11-06,sh.601600,2025-10-30 20:11:47.189925
-3.8460252,2025-10-30,2025-11-06,sh.601601,2025-10-30 20:11:47.189925
-3.7920573,2025-10-30,2025-11-06,sh.601607,2025-10-30 20:11:47.189925
-3.996495,2025-10-30,2025-11-06,sh.601618,2025-10-30 20:11:47.189925
-4.097176,2025-10-30,2025-11-06,sh.601628,2025-10-30 20:11:47.189925
-4.0911837,2025-10-30,2025-11-06,sh.601633,2025-10-30 20:11:47.189925
-3.9370897,2025-10-30,2025-11-06,sh.601668,2025-10-30 20:11:47.189925
-4.0637383,2025-10-30,2025-11-06,sh.601669,2025-10-30 20:11:47.189925
-3.9190557,2025-10-30,2025-11-06,sh.601688,2025-10-30 20:11:47.189925
-4.010864,2025-10-30,2025-11-06,sh.601689,2025-10-30 20:11:47.189925
-3.9321635,2025-10-30,2025-11-06,sh.601698,2025-10-30 20:11:47.189925
-4.310539,2025-10-30,2025-11-06,sh.601699,2025-10-30 20:11:47.189925
-3.974775,2025-10-30,2025-11-06,sh.601766,2025-10-30 20:11:47.189925
-4.068937,2025-10-30,2025-11-06,sh.601788,2025-10-30 20:11:47.189925
-4.6366715,2025-10-30,2025-11-06,sh.601799,2025-10-30 20:11:47.189925
-3.9513056,2025-10-30,2025-11-06,sh.601800,2025-10-30 20:11:47.189925
-4.0403657,2025-10-30,2025-11-06,sh.601808,2025-10-30 20:11:47.189925
-3.960623,2025-10-30,2025-11-06,sh.601818,2025-10-30 20:11:47.189925
-4.051669,2025-10-30,2025-11-06,sh.601838,2025-10-30 20:11:47.189925
-3.9847124,2025-10-30,2025-11-06,sh.601857,2025-10-30 20:11:47.189925
-3.8115876,2025-10-30,2025-11-06,sh.601865,2025-10-30 20:11:47.189925
-4.051146,2025-10-30,2025-11-06,sh.601872,2025-10-30 20:11:47.189925
-3.8762164,2025-10-30,2025-11-06,sh.601877,2025-10-30 20:11:47.189925
-3.9854562,2025-10-30,2025-11-06,sh.601878,2025-10-30 20:11:47.189925
-4.0406866,2025-10-30,2025-11-06,sh.601881,2025-10-30 20:11:47.189925
-3.874077,2025-10-30,2025-11-06,sh.601888,2025-10-30 20:11:47.189925
-4.145904,2025-10-30,2025-11-06,sh.601898,2025-10-30 20:11:47.189925
-4.1187053,2025-10-30,2025-11-06,sh.601899,2025-10-30 20:11:47.189925
-3.965842,2025-10-30,2025-11-06,sh.601901,2025-10-30 20:11:47.189925
-4.1773276,2025-10-30,2025-11-06,sh.601919,2025-10-30 20:11:47.189925
-3.9469187,2025-10-30,2025-11-06,sh.601939,2025-10-30 20:11:47.189925
-4.0973,2025-10-30,2025-11-06,sh.601985,2025-10-30 20:11:47.189925
-3.9830616,2025-10-30,2025-11-06,sh.601988,2025-10-30 20:11:47.189925
-3.978729,2025-10-30,2025-11-06,sh.601998,2025-10-30 20:11:47.189925
-3.9933069,2025-10-30,2025-11-06,sh.603019,2025-10-30 20:11:47.189925
-3.3091354,2025-10-30,2025-11-06,sh.603259,2025-10-30 20:11:47.189925
-3.929125,2025-10-30,2025-11-06,sh.603260,2025-10-30 20:11:47.189925
-3.8689425,2025-10-30,2025-11-06,sh.603288,2025-10-30 20:11:47.189925
-3.7559369,2025-10-30,2025-11-06,sh.603369,2025-10-30 20:11:47.189925
-3.8934832,2025-10-30,2025-11-06,sh.603501,2025-10-30 20:11:47.189925
-4.121266,2025-10-30,2025-11-06,sh.603799,2025-10-30 20:11:47.189925
-5.0013022,2025-10-30,2025-11-06,sh.603806,2025-10-30 20:11:47.189925
-3.414606,2025-10-30,2025-11-06,sh.603833,2025-10-30 20:11:47.189925
-3.6687424,2025-10-30,2025-11-06,sh.603986,2025-10-30 20:11:47.189925
-4.4223876,2025-10-30,2025-11-06,sh.603993,2025-10-30 20:11:47.189925
-4.0786076,2025-10-30,2025-11-06,sh.688008,2025-10-30 20:11:47.189925
-3.9787009,2025-10-30,2025-11-06,sh.688009,2025-10-30 20:11:47.189925
-4.105635,2025-10-30,2025-11-06,sh.688012,2025-10-30 20:11:47.189925
-4.071864,2025-10-30,2025-11-06,sh.688036,2025-10-30 20:11:47.189925
-3.476916,2025-10-30,2025-11-06,sz.000001,2025-10-30 20:11:47.189925
-3.9039605,2025-10-30,2025-11-06,sz.000002,2025-10-30 20:11:47.189925
-4.0328727,2025-10-30,2025-11-06,sz.000063,2025-10-30 20:11:47.189925
-4.063542,2025-10-30,2025-11-06,sz.000100,2025-10-30 20:11:47.189925
-3.8113306,2025-10-30,2025-11-06,sz.000157,2025-10-30 20:11:47.189925
-3.9805667,2025-10-30,2025-11-06,sz.000166,2025-10-30 20:11:47.189925
-4.2760816,2025-10-30,2025-11-06,sz.000301,2025-10-30 20:11:47.189925
-3.6230538,2025-10-30,2025-11-06,sz.000333,2025-10-30 20:11:47.189925
-3.8958714,2025-10-30,2025-11-06,sz.000338,2025-10-30 20:11:47.189925
-4.1750207,2025-10-30,2025-11-06,sz.000408,2025-10-30 20:11:47.189925
-3.544545,2025-10-30,2025-11-06,sz.000425,2025-10-30 20:11:47.189925
-3.8216178,2025-10-30,2025-11-06,sz.000538,2025-10-30 20:11:47.189925
-4.4115334,2025-10-30,2025-11-06,sz.000568,2025-10-30 20:11:47.189925
-4.0212035,2025-10-30,2025-11-06,sz.000596,2025-10-30 20:11:47.189925
-4.0814466,2025-10-30,2025-11-06,sz.000617,2025-10-30 20:11:47.189925
-4.0859284,2025-10-30,2025-11-06,sz.000625,2025-10-30 20:11:47.189925
-4.0290475,2025-10-30,2025-11-06,sz.000630,2025-10-30 20:11:47.189925
-3.7665617,2025-10-30,2025-11-06,sz.000651,2025-10-30 20:11:47.189925
-3.86286,2025-10-30,2025-11-06,sz.000661,2025-10-30 20:11:47.189925
-3.8938982,2025-10-30,2025-11-06,sz.000708,2025-10-30 20:11:47.189925
-3.9703343,2025-10-30,2025-11-06,sz.000725,2025-10-30 20:11:47.189925
-3.7978199,2025-10-30,2025-11-06,sz.000768,2025-10-30 20:11:47.189925
-3.9773023,2025-10-30,2025-11-06,sz.000776,2025-10-30 20:11:47.189925
-3.5370126,2025-10-30,2025-11-06,sz.000786,2025-10-30 20:11:47.189925
-3.6816685,2025-10-30,2025-11-06,sz.000792,2025-10-30 20:11:47.189925
-4.041453,2025-10-30,2025-11-06,sz.000800,2025-10-30 20:11:47.189925
-3.971051,2025-10-30,2025-11-06,sz.000807,2025-10-30 20:11:47.189925
-4.821078,2025-10-30,2025-11-06,sz.000858,2025-10-30 20:11:47.189925
-3.7606912,2025-10-30,2025-11-06,sz.000876,2025-10-30 20:11:47.189925
-3.6674407,2025-10-30,2025-11-06,sz.000895,2025-10-30 20:11:47.189925
-3.7077882,2025-10-30,2025-11-06,sz.000938,2025-10-30 20:11:47.189925
-3.7430298,2025-10-30,2025-11-06,sz.000963,2025-10-30 20:11:47.189925
-3.9264848,2025-10-30,2025-11-06,sz.000975,2025-10-30 20:11:47.189925
-3.7085347,2025-10-30,2025-11-06,sz.000977,2025-10-30 20:11:47.189925
-4.306228,2025-10-30,2025-11-06,sz.000983,2025-10-30 20:11:47.189925
-4.1335683,2025-10-30,2025-11-06,sz.000999,2025-10-30 20:11:47.189925
-4.0155416,2025-10-30,2025-11-06,sz.001965,2025-10-30 20:11:47.189925
-4.0399566,2025-10-30,2025-11-06,sz.001979,2025-10-30 20:11:47.189925
-3.5796838,2025-10-30,2025-11-06,sz.002001,2025-10-30 20:11:47.189925
-3.7427657,2025-10-30,2025-11-06,sz.002027,2025-10-30 20:11:47.189925
-3.897104,2025-10-30,2025-11-06,sz.002028,2025-10-30 20:11:47.189925
-3.9756644,2025-10-30,2025-11-06,sz.002049,2025-10-30 20:11:47.189925
-3.8534596,2025-10-30,2025-11-06,sz.002050,2025-10-30 20:11:47.189925
-4.3181357,2025-10-30,2025-11-06,sz.002074,2025-10-30 20:11:47.189925
-4.2392364,2025-10-30,2025-11-06,sz.002129,2025-10-30 20:11:47.189925
-3.85721,2025-10-30,2025-11-06,sz.002142,2025-10-30 20:11:47.189925
-3.4520662,2025-10-30,2025-11-06,sz.002179,2025-10-30 20:11:47.189925
-3.8783486,2025-10-30,2025-11-06,sz.002180,2025-10-30 20:11:47.189925
-3.861787,2025-10-30,2025-11-06,sz.002230,2025-10-30 20:11:47.189925
-3.8642366,2025-10-30,2025-11-06,sz.002236,2025-10-30 20:11:47.189925
-3.7511659,2025-10-30,2025-11-06,sz.002241,2025-10-30 20:11:47.189925
-3.6213388,2025-10-30,2025-11-06,sz.002252,2025-10-30 20:11:47.189925
-3.9642947,2025-10-30,2025-11-06,sz.002304,2025-10-30 20:11:47.189925
-3.5964534,2025-10-30,2025-11-06,sz.002311,2025-10-30 20:11:47.189925
-3.6381333,2025-10-30,2025-11-06,sz.002352,2025-10-30 20:11:47.189925
-3.8266764,2025-10-30,2025-11-06,sz.002371,2025-10-30 20:11:47.189925
-4.0482826,2025-10-30,2025-11-06,sz.002415,2025-10-30 20:11:47.189925
-3.8631346,2025-10-30,2025-11-06,sz.002422,2025-10-30 20:11:47.189925
-4.9392805,2025-10-30,2025-11-06,sz.002459,2025-10-30 20:11:47.189925
-4.1762543,2025-10-30,2025-11-06,sz.002460,2025-10-30 20:11:47.189925
-3.8492274,2025-10-30,2025-11-06,sz.002463,2025-10-30 20:11:47.189925
-4.3190002,2025-10-30,2025-11-06,sz.002466,2025-10-30 20:11:47.189925
-4.099822,2025-10-30,2025-11-06,sz.002475,2025-10-30 20:11:47.189925
-3.9718368,2025-10-30,2025-11-06,sz.002493,2025-10-30 20:11:47.189925
-4.131085,2025-10-30,2025-11-06,sz.002594,2025-10-30 20:11:47.189925
-4.4865584,2025-10-30,2025-11-06,sz.002600,2025-10-30 20:11:47.189925
-3.891307,2025-10-30,2025-11-06,sz.002601,2025-10-30 20:11:47.189925
-3.6758974,2025-10-30,2025-11-06,sz.002648,2025-10-30 20:11:47.189925
-4.6195297,2025-10-30,2025-11-06,sz.002709,2025-10-30 20:11:47.189925
-3.9900591,2025-10-30,2025-11-06,sz.002714,2025-10-30 20:11:47.189925
-3.9580238,2025-10-30,2025-11-06,sz.002736,2025-10-30 20:11:47.189925
-3.786224,2025-10-30,2025-11-06,sz.002916,2025-10-30 20:11:47.189925
-4.1026053,2025-10-30,2025-11-06,sz.002920,2025-10-30 20:11:47.189925
-4.2507286,2025-10-30,2025-11-06,sz.002938,2025-10-30 20:11:47.189925
-4.0250826,2025-10-30,2025-11-06,sz.003816,2025-10-30 20:11:47.189925
-4.0548615,2025-10-30,2025-11-06,sz.300014,2025-10-30 20:11:47.189925
-3.7684276,2025-10-30,2025-11-06,sz.300015,2025-10-30 20:11:47.189925
-3.9134367,2025-10-30,2025-11-06,sz.300033,2025-10-30 20:11:47.189925
-3.9151456,2025-10-30,2025-11-06,sz.300059,2025-10-30 20:11:47.189925
-4.168838,2025-10-30,2025-11-06,sz.300122,2025-10-30 20:11:47.189925
-4.3619576,2025-10-30,2025-11-06,sz.300124,2025-10-30 20:11:47.189925
-3.9544585,2025-10-30,2025-11-06,sz.300274,2025-10-30 20:11:47.189925
-6.4024653,2025-10-30,2025-11-06,sz.300308,2025-10-30 20:11:47.189925
-4.345161,2025-10-30,2025-11-06,sz.300316,2025-10-30 20:11:47.189925
-3.9886773,2025-10-30,2025-11-06,sz.300347,2025-10-30 20:11:47.189925
-5.6445413,2025-10-30,2025-11-06,sz.300394,2025-10-30 20:11:47.189925
-5.3363748,2025-10-30,2025-11-06,sz.300408,2025-10-30 20:11:47.189925
-3.9871628,2025-10-30,2025-11-06,sz.300413,2025-10-30 20:11:47.189925
-3.605137,2025-10-30,2025-11-06,sz.300418,2025-10-30 20:11:47.189925
-4.393066,2025-10-30,2025-11-06,sz.300433,2025-10-30 20:11:47.189925
-3.871196,2025-10-30,2025-11-06,sz.300442,2025-10-30 20:11:47.189925
-3.8877733,2025-10-30,2025-11-06,sz.300498,2025-10-30 20:11:47.189925
-4.6126494,2025-10-30,2025-11-06,sz.300502,2025-10-30 20:11:47.189925
-3.8258235,2025-10-30,2025-11-06,sz.300628,2025-10-30 20:11:47.189925
-4.348022,2025-10-30,2025-11-06,sz.300661,2025-10-30 20:11:47.189925
-4.317909,2025-10-30,2025-11-06,sz.300750,2025-10-30 20:11:47.189925
-3.9260213,2025-10-30,2025-11-06,sz.300759,2025-10-30 20:11:47.189925
-3.632246,2025-10-30,2025-11-06,sz.300760,2025-10-30 20:11:47.189925
-3.7323503,2025-10-30,2025-11-06,sz.300782,2025-10-30 20:11:47.189925
-4.5154185,2025-10-30,2025-11-06,sz.302132,2025-10-30 20:11:47.189925
