score,time,target,code,predcit_time
-3.910174,2025-11-10,2025-11-17,sh.601169,2025-11-10 20:14:09.525040
-3.9365752,2025-11-10,2025-11-17,sh.601186,2025-11-10 20:14:09.525040
-3.9747746,2025-11-10,2025-11-17,sh.601211,2025-11-10 20:14:09.525040
-4.2496977,2025-11-10,2025-11-17,sh.601225,2025-11-10 20:14:09.525040
-3.9970596,2025-11-10,2025-11-17,sh.601229,2025-11-10 20:14:09.525040
-3.9699142,2025-11-10,2025-11-17,sh.601236,2025-11-10 20:14:09.525040
-4.174216,2025-11-10,2025-11-17,sh.601238,2025-11-10 20:14:09.525040
-3.9909885,2025-11-10,2025-11-17,sh.601288,2025-11-10 20:14:09.525040
-4.010292,2025-11-10,2025-11-17,sh.601298,2025-11-10 20:14:09.525040
-3.8506496,2025-11-10,2025-11-17,sh.601318,2025-11-10 20:14:09.525040
-3.9941695,2025-11-10,2025-11-17,sh.601319,2025-11-10 20:14:09.525040
-3.953654,2025-11-10,2025-11-17,sh.601328,2025-11-10 20:14:09.525040
-3.9644458,2025-11-10,2025-11-17,sh.601336,2025-11-10 20:14:09.525040
-3.944924,2025-11-10,2025-11-17,sh.601360,2025-11-10 20:14:09.525040
-3.905393,2025-11-10,2025-11-17,sh.601377,2025-11-10 20:14:09.525040
-3.9369085,2025-11-10,2025-11-17,sh.601390,2025-11-10 20:14:09.525040
-3.9647768,2025-11-10,2025-11-17,sh.601398,2025-11-10 20:14:09.525040
-3.9977438,2025-11-10,2025-11-17,sh.601600,2025-11-10 20:14:09.525040
-3.9168017,2025-11-10,2025-11-17,sh.601601,2025-11-10 20:14:09.525040
-3.8183565,2025-11-10,2025-11-17,sh.601607,2025-11-10 20:14:09.525040
-3.983279,2025-11-10,2025-11-17,sh.601618,2025-11-10 20:14:09.525040
-4.1155005,2025-11-10,2025-11-17,sh.601628,2025-11-10 20:14:09.525040
-4.063901,2025-11-10,2025-11-17,sh.601633,2025-11-10 20:14:09.525040
-3.9272964,2025-11-10,2025-11-17,sh.601668,2025-11-10 20:14:09.525040
-4.1051493,2025-11-10,2025-11-17,sh.601669,2025-11-10 20:14:09.525040
-3.968712,2025-11-10,2025-11-17,sh.601688,2025-11-10 20:14:09.525040
-4.114186,2025-11-10,2025-11-17,sh.601689,2025-11-10 20:14:09.525040
-3.918104,2025-11-10,2025-11-17,sh.601698,2025-11-10 20:14:09.525040
-4.2080183,2025-11-10,2025-11-17,sh.601699,2025-11-10 20:14:09.525040
-3.9880788,2025-11-10,2025-11-17,sh.601766,2025-11-10 20:14:09.525040
-4.0346074,2025-11-10,2025-11-17,sh.601788,2025-11-10 20:14:09.525040
-4.595409,2025-11-10,2025-11-17,sh.601799,2025-11-10 20:14:09.525040
-3.9329221,2025-11-10,2025-11-17,sh.601800,2025-11-10 20:14:09.525040
-4.067967,2025-11-10,2025-11-17,sh.601808,2025-11-10 20:14:09.525040
-3.9684455,2025-11-10,2025-11-17,sh.601818,2025-11-10 20:14:09.525040
-3.9717329,2025-11-10,2025-11-17,sh.601838,2025-11-10 20:14:09.525040
-3.9749897,2025-11-10,2025-11-17,sh.601857,2025-11-10 20:14:09.525040
-4.006331,2025-11-10,2025-11-17,sh.601865,2025-11-10 20:14:09.525040
-3.980066,2025-11-10,2025-11-17,sh.601872,2025-11-10 20:14:09.525040
-3.765282,2025-11-10,2025-11-17,sh.601877,2025-11-10 20:14:09.525040
-3.9900014,2025-11-10,2025-11-17,sh.601878,2025-11-10 20:14:09.525040
-3.9939153,2025-11-10,2025-11-17,sh.601881,2025-11-10 20:14:09.525040
-4.1492953,2025-11-10,2025-11-17,sh.601888,2025-11-10 20:14:09.525040
-4.147288,2025-11-10,2025-11-17,sh.601898,2025-11-10 20:14:09.525040
-4.532341,2025-11-10,2025-11-17,sh.601899,2025-11-10 20:14:09.525040
-3.9587672,2025-11-10,2025-11-17,sh.601901,2025-11-10 20:14:09.525040
-4.181079,2025-11-10,2025-11-17,sh.601919,2025-11-10 20:14:09.525040
-3.9584997,2025-11-10,2025-11-17,sh.601939,2025-11-10 20:14:09.525040
-4.081471,2025-11-10,2025-11-17,sh.601985,2025-11-10 20:14:09.525040
-3.9832332,2025-11-10,2025-11-17,sh.601988,2025-11-10 20:14:09.525040
-3.9787652,2025-11-10,2025-11-17,sh.601998,2025-11-10 20:14:09.525040
-3.915303,2025-11-10,2025-11-17,sh.603019,2025-11-10 20:14:09.525040
-3.2567737,2025-11-10,2025-11-17,sh.603259,2025-11-10 20:14:09.525040
-3.6701653,2025-11-10,2025-11-17,sh.603260,2025-11-10 20:14:09.525040
-3.9674866,2025-11-10,2025-11-17,sh.603288,2025-11-10 20:14:09.525040
-3.906205,2025-11-10,2025-11-17,sh.603369,2025-11-10 20:14:09.525040
-4.07995,2025-11-10,2025-11-17,sh.603501,2025-11-10 20:14:09.525040
-4.099397,2025-11-10,2025-11-17,sh.603799,2025-11-10 20:14:09.525040
-4.6463127,2025-11-10,2025-11-17,sh.603806,2025-11-10 20:14:09.525040
-3.5588021,2025-11-10,2025-11-17,sh.603833,2025-11-10 20:14:09.525040
-3.776858,2025-11-10,2025-11-17,sh.603986,2025-11-10 20:14:09.525040
-4.8160353,2025-11-10,2025-11-17,sh.603993,2025-11-10 20:14:09.525040
-4.011114,2025-11-10,2025-11-17,sh.688008,2025-11-10 20:14:09.525040
-3.9779618,2025-11-10,2025-11-17,sh.688009,2025-11-10 20:14:09.525040
-4.0204577,2025-11-10,2025-11-17,sh.688012,2025-11-10 20:14:09.525040
-3.8411572,2025-11-10,2025-11-17,sh.688036,2025-11-10 20:14:09.525040
-3.7791884,2025-11-10,2025-11-17,sz.000001,2025-11-10 20:14:09.525040
-4.249045,2025-11-10,2025-11-17,sz.000002,2025-11-10 20:14:09.525040
-4.1139636,2025-11-10,2025-11-17,sz.000063,2025-11-10 20:14:09.525040
-4.0708065,2025-11-10,2025-11-17,sz.000100,2025-11-10 20:14:09.525040
-3.938985,2025-11-10,2025-11-17,sz.000157,2025-11-10 20:14:09.525040
-3.9709241,2025-11-10,2025-11-17,sz.000166,2025-11-10 20:14:09.525040
-4.5533943,2025-11-10,2025-11-17,sz.000301,2025-11-10 20:14:09.525040
-4.0217977,2025-11-10,2025-11-17,sz.000333,2025-11-10 20:14:09.525040
-4.0446696,2025-11-10,2025-11-17,sz.000338,2025-11-10 20:14:09.525040
-4.14743,2025-11-10,2025-11-17,sz.000408,2025-11-10 20:14:09.525040
-3.429522,2025-11-10,2025-11-17,sz.000425,2025-11-10 20:14:09.525040
-3.9200618,2025-11-10,2025-11-17,sz.000538,2025-11-10 20:14:09.525040
-4.4430637,2025-11-10,2025-11-17,sz.000568,2025-11-10 20:14:09.525040
-4.089491,2025-11-10,2025-11-17,sz.000596,2025-11-10 20:14:09.525040
-3.6931713,2025-11-10,2025-11-17,sz.000617,2025-11-10 20:14:09.525040
-4.083043,2025-11-10,2025-11-17,sz.000625,2025-11-10 20:14:09.525040
-3.907881,2025-11-10,2025-11-17,sz.000630,2025-11-10 20:14:09.525040
-4.0006046,2025-11-10,2025-11-17,sz.000651,2025-11-10 20:14:09.525040
-4.0240345,2025-11-10,2025-11-17,sz.000661,2025-11-10 20:14:09.525040
-3.7696993,2025-11-10,2025-11-17,sz.000708,2025-11-10 20:14:09.525040
-3.9833972,2025-11-10,2025-11-17,sz.000725,2025-11-10 20:14:09.525040
-3.8503015,2025-11-10,2025-11-17,sz.000768,2025-11-10 20:14:09.525040
-4.0212035,2025-11-10,2025-11-17,sz.000776,2025-11-10 20:14:09.525040
-3.8071473,2025-11-10,2025-11-17,sz.000786,2025-11-10 20:14:09.525040
-3.4928353,2025-11-10,2025-11-17,sz.000792,2025-11-10 20:14:09.525040
-4.0361514,2025-11-10,2025-11-17,sz.000800,2025-11-10 20:14:09.525040
-3.938298,2025-11-10,2025-11-17,sz.000807,2025-11-10 20:14:09.525040
-4.5949883,2025-11-10,2025-11-17,sz.000858,2025-11-10 20:14:09.525040
-3.5943553,2025-11-10,2025-11-17,sz.000876,2025-11-10 20:14:09.525040
-3.9363902,2025-11-10,2025-11-17,sz.000895,2025-11-10 20:14:09.525040
-3.6244311,2025-11-10,2025-11-17,sz.000938,2025-11-10 20:14:09.525040
-3.878276,2025-11-10,2025-11-17,sz.000963,2025-11-10 20:14:09.525040
-3.9277656,2025-11-10,2025-11-17,sz.000975,2025-11-10 20:14:09.525040
-3.7241433,2025-11-10,2025-11-17,sz.000977,2025-11-10 20:14:09.525040
-4.1910477,2025-11-10,2025-11-17,sz.000983,2025-11-10 20:14:09.525040
-4.050282,2025-11-10,2025-11-17,sz.000999,2025-11-10 20:14:09.525040
-3.976949,2025-11-10,2025-11-17,sz.001965,2025-11-10 20:14:09.525040
-4.030039,2025-11-10,2025-11-17,sz.001979,2025-11-10 20:14:09.525040
-3.7867403,2025-11-10,2025-11-17,sz.002001,2025-11-10 20:14:09.525040
-3.8302865,2025-11-10,2025-11-17,sz.002027,2025-11-10 20:14:09.525040
-4.1845803,2025-11-10,2025-11-17,sz.002028,2025-11-10 20:14:09.525040
-3.9487555,2025-11-10,2025-11-17,sz.002049,2025-11-10 20:14:09.525040
-3.4611468,2025-11-10,2025-11-17,sz.002050,2025-11-10 20:14:09.525040
-4.1366773,2025-11-10,2025-11-17,sz.002074,2025-11-10 20:14:09.525040
-4.284356,2025-11-10,2025-11-17,sz.002129,2025-11-10 20:14:09.525040
-3.942886,2025-11-10,2025-11-17,sz.002142,2025-11-10 20:14:09.525040
-3.7115233,2025-11-10,2025-11-17,sz.002179,2025-11-10 20:14:09.525040
-3.97381,2025-11-10,2025-11-17,sz.002180,2025-11-10 20:14:09.525040
-3.881675,2025-11-10,2025-11-17,sz.002230,2025-11-10 20:14:09.525040
-3.79515,2025-11-10,2025-11-17,sz.002236,2025-11-10 20:14:09.525040
-3.511647,2025-11-10,2025-11-17,sz.002241,2025-11-10 20:14:09.525040
-3.6075656,2025-11-10,2025-11-17,sz.002252,2025-11-10 20:14:09.525040
-3.9529655,2025-11-10,2025-11-17,sz.002304,2025-11-10 20:14:09.525040
-4.1100574,2025-11-10,2025-11-17,sz.002311,2025-11-10 20:14:09.525040
-3.804992,2025-11-10,2025-11-17,sz.002352,2025-11-10 20:14:09.525040
-3.784929,2025-11-10,2025-11-17,sz.002371,2025-11-10 20:14:09.525040
-4.057693,2025-11-10,2025-11-17,sz.002415,2025-11-10 20:14:09.525040
-3.8490665,2025-11-10,2025-11-17,sz.002422,2025-11-10 20:14:09.525040
-4.7216887,2025-11-10,2025-11-17,sz.002459,2025-11-10 20:14:09.525040
-4.055659,2025-11-10,2025-11-17,sz.002460,2025-11-10 20:14:09.525040
-3.8324993,2025-11-10,2025-11-17,sz.002463,2025-11-10 20:14:09.525040
-4.1103177,2025-11-10,2025-11-17,sz.002466,2025-11-10 20:14:09.525040
-4.0032334,2025-11-10,2025-11-17,sz.002475,2025-11-10 20:14:09.525040
-4.198105,2025-11-10,2025-11-17,sz.002493,2025-11-10 20:14:09.525040
-4.064449,2025-11-10,2025-11-17,sz.002594,2025-11-10 20:14:09.525040
-4.2475576,2025-11-10,2025-11-17,sz.002600,2025-11-10 20:14:09.525040
-3.9053485,2025-11-10,2025-11-17,sz.002601,2025-11-10 20:14:09.525040
-3.784831,2025-11-10,2025-11-17,sz.002648,2025-11-10 20:14:09.525040
-4.317949,2025-11-10,2025-11-17,sz.002709,2025-11-10 20:14:09.525040
-4.010238,2025-11-10,2025-11-17,sz.002714,2025-11-10 20:14:09.525040
-3.948363,2025-11-10,2025-11-17,sz.002736,2025-11-10 20:14:09.525040
-3.7217686,2025-11-10,2025-11-17,sz.002916,2025-11-10 20:14:09.525040
-4.043941,2025-11-10,2025-11-17,sz.002920,2025-11-10 20:14:09.525040
-4.2154303,2025-11-10,2025-11-17,sz.002938,2025-11-10 20:14:09.525040
-4.0182443,2025-11-10,2025-11-17,sz.003816,2025-11-10 20:14:09.525040
-3.859554,2025-11-10,2025-11-17,sz.300014,2025-11-10 20:14:09.525040
-3.7249131,2025-11-10,2025-11-17,sz.300015,2025-11-10 20:14:09.525040
-4.030892,2025-11-10,2025-11-17,sz.300033,2025-11-10 20:14:09.525040
-3.9824612,2025-11-10,2025-11-17,sz.300059,2025-11-10 20:14:09.525040
-4.254417,2025-11-10,2025-11-17,sz.300122,2025-11-10 20:14:09.525040
-4.6233416,2025-11-10,2025-11-17,sz.300124,2025-11-10 20:14:09.525040
-3.9993274,2025-11-10,2025-11-17,sz.300274,2025-11-10 20:14:09.525040
-5.7253146,2025-11-10,2025-11-17,sz.300308,2025-11-10 20:14:09.525040
-4.206674,2025-11-10,2025-11-17,sz.300316,2025-11-10 20:14:09.525040
-3.9891794,2025-11-10,2025-11-17,sz.300347,2025-11-10 20:14:09.525040
-3.1160164,2025-11-10,2025-11-17,sz.300394,2025-11-10 20:14:09.525040
-5.5065894,2025-11-10,2025-11-17,sz.300408,2025-11-10 20:14:09.525040
-3.865083,2025-11-10,2025-11-17,sz.300413,2025-11-10 20:14:09.525040
-3.8022442,2025-11-10,2025-11-17,sz.300418,2025-11-10 20:14:09.525040
-3.9453237,2025-11-10,2025-11-17,sz.300433,2025-11-10 20:14:09.525040
-4.0365386,2025-11-10,2025-11-17,sz.300442,2025-11-10 20:14:09.525040
-3.95313,2025-11-10,2025-11-17,sz.300498,2025-11-10 20:14:09.525040
-4.7958965,2025-11-10,2025-11-17,sz.300502,2025-11-10 20:14:09.525040
-3.8296516,2025-11-10,2025-11-17,sz.300628,2025-11-10 20:14:09.525040
-4.4417505,2025-11-10,2025-11-17,sz.300661,2025-11-10 20:14:09.525040
-4.1022706,2025-11-10,2025-11-17,sz.300750,2025-11-10 20:14:09.525040
-3.8467171,2025-11-10,2025-11-17,sz.300759,2025-11-10 20:14:09.525040
-4.041055,2025-11-10,2025-11-17,sz.300760,2025-11-10 20:14:09.525040
-3.7554412,2025-11-10,2025-11-17,sz.300782,2025-11-10 20:14:09.525040
-4.4851375,2025-11-10,2025-11-17,sz.302132,2025-11-10 20:14:09.525040
