score,time,target,code,predcit_time
-3.740167,2025-09-11,2025-09-18,sh.600183,2025-09-11 20:12:47.795338
-4.256865,2025-09-11,2025-09-18,sh.600188,2025-09-11 20:12:47.795338
-4.1638665,2025-09-11,2025-09-18,sh.600196,2025-09-11 20:12:47.795338
-4.1324325,2025-09-11,2025-09-18,sh.600219,2025-09-11 20:12:47.795338
-4.095234,2025-09-11,2025-09-18,sh.600233,2025-09-11 20:12:47.795338
-4.4778085,2025-09-11,2025-09-18,sh.600276,2025-09-11 20:12:47.795338
-3.8458264,2025-09-11,2025-09-18,sh.600309,2025-09-11 20:12:47.795338
-4.0192413,2025-09-11,2025-09-18,sh.600332,2025-09-11 20:12:47.795338
-4.2468057,2025-09-11,2025-09-18,sh.600346,2025-09-11 20:12:47.795338
-4.012382,2025-09-11,2025-09-18,sh.600362,2025-09-11 20:12:47.795338
-4.09668,2025-09-11,2025-09-18,sh.600372,2025-09-11 20:12:47.795338
-4.074347,2025-09-11,2025-09-18,sh.600377,2025-09-11 20:12:47.795338
-3.9125106,2025-09-11,2025-09-18,sh.600406,2025-09-11 20:12:47.795338
-3.9958928,2025-09-11,2025-09-18,sh.600415,2025-09-11 20:12:47.795338
-3.937011,2025-09-11,2025-09-18,sh.600426,2025-09-11 20:12:47.795338
-3.9740307,2025-09-11,2025-09-18,sh.600436,2025-09-11 20:12:47.795338
-4.4931874,2025-09-11,2025-09-18,sh.600438,2025-09-11 20:12:47.795338
-4.8792024,2025-09-11,2025-09-18,sh.600460,2025-09-11 20:12:47.795338
-4.0455112,2025-09-11,2025-09-18,sh.600482,2025-09-11 20:12:47.795338
-3.7516913,2025-09-11,2025-09-18,sh.600489,2025-09-11 20:12:47.795338
-3.8659465,2025-09-11,2025-09-18,sh.600515,2025-09-11 20:12:47.795338
-3.580816,2025-09-11,2025-09-18,sh.600519,2025-09-11 20:12:47.795338
-3.9989898,2025-09-11,2025-09-18,sh.600547,2025-09-11 20:12:47.795338
-3.9162543,2025-09-11,2025-09-18,sh.600570,2025-09-11 20:12:47.795338
-4.1419663,2025-09-11,2025-09-18,sh.600584,2025-09-11 20:12:47.795338
-3.7597566,2025-09-11,2025-09-18,sh.600585,2025-09-11 20:12:47.795338
-4.163694,2025-09-11,2025-09-18,sh.600588,2025-09-11 20:12:47.795338
-3.9990127,2025-09-11,2025-09-18,sh.600600,2025-09-11 20:12:47.795338
-4.202738,2025-09-11,2025-09-18,sh.600660,2025-09-11 20:12:47.795338
-3.66697,2025-09-11,2025-09-18,sh.600674,2025-09-11 20:12:47.795338
-3.923772,2025-09-11,2025-09-18,sh.600690,2025-09-11 20:12:47.795338
-3.9503324,2025-09-11,2025-09-18,sh.600741,2025-09-11 20:12:47.795338
-4.3155313,2025-09-11,2025-09-18,sh.600760,2025-09-11 20:12:47.795338
-4.0934215,2025-09-11,2025-09-18,sh.600795,2025-09-11 20:12:47.795338
-3.9808624,2025-09-11,2025-09-18,sh.600803,2025-09-11 20:12:47.795338
-4.247044,2025-09-11,2025-09-18,sh.600809,2025-09-11 20:12:47.795338
-3.850818,2025-09-11,2025-09-18,sh.600845,2025-09-11 20:12:47.795338
-3.938823,2025-09-11,2025-09-18,sh.600875,2025-09-11 20:12:47.795338
-3.8484263,2025-09-11,2025-09-18,sh.600886,2025-09-11 20:12:47.795338
-3.36731,2025-09-11,2025-09-18,sh.600887,2025-09-11 20:12:47.795338
-3.9573467,2025-09-11,2025-09-18,sh.600893,2025-09-11 20:12:47.795338
-4.0243607,2025-09-11,2025-09-18,sh.600900,2025-09-11 20:12:47.795338
-3.985747,2025-09-11,2025-09-18,sh.600919,2025-09-11 20:12:47.795338
-4.0430465,2025-09-11,2025-09-18,sh.600926,2025-09-11 20:12:47.795338
-3.9818199,2025-09-11,2025-09-18,sh.600958,2025-09-11 20:12:47.795338
-4.011813,2025-09-11,2025-09-18,sh.600989,2025-09-11 20:12:47.795338
-4.1961837,2025-09-11,2025-09-18,sh.600999,2025-09-11 20:12:47.795338
-3.9589584,2025-09-11,2025-09-18,sh.601006,2025-09-11 20:12:47.795338
-4.109227,2025-09-11,2025-09-18,sh.601009,2025-09-11 20:12:47.795338
-3.9069717,2025-09-11,2025-09-18,sh.601012,2025-09-11 20:12:47.795338
-4.019259,2025-09-11,2025-09-18,sh.601021,2025-09-11 20:12:47.795338
-4.222859,2025-09-11,2025-09-18,sh.601058,2025-09-11 20:12:47.795338
-4.0821223,2025-09-11,2025-09-18,sh.601066,2025-09-11 20:12:47.795338
-4.101157,2025-09-11,2025-09-18,sh.601088,2025-09-11 20:12:47.795338
-4.098092,2025-09-11,2025-09-18,sh.601100,2025-09-11 20:12:47.795338
-4.033608,2025-09-11,2025-09-18,sh.601111,2025-09-11 20:12:47.795338
-4.031865,2025-09-11,2025-09-18,sh.601117,2025-09-11 20:12:47.795338
-3.9202678,2025-09-11,2025-09-18,sh.601127,2025-09-11 20:12:47.795338
-4.2711167,2025-09-11,2025-09-18,sh.601138,2025-09-11 20:12:47.795338
-3.7830403,2025-09-11,2025-09-18,sh.601166,2025-09-11 20:12:47.795338
-3.9325569,2025-09-11,2025-09-18,sh.601169,2025-09-11 20:12:47.795338
-3.9286487,2025-09-11,2025-09-18,sh.601186,2025-09-11 20:12:47.795338
-3.9872415,2025-09-11,2025-09-18,sh.601211,2025-09-11 20:12:47.795338
-4.2013564,2025-09-11,2025-09-18,sh.601225,2025-09-11 20:12:47.795338
-3.907741,2025-09-11,2025-09-18,sh.601229,2025-09-11 20:12:47.795338
-4.020296,2025-09-11,2025-09-18,sh.601236,2025-09-11 20:12:47.795338
-4.3081565,2025-09-11,2025-09-18,sh.601238,2025-09-11 20:12:47.795338
-3.996411,2025-09-11,2025-09-18,sh.601288,2025-09-11 20:12:47.795338
-4.036451,2025-09-11,2025-09-18,sh.601298,2025-09-11 20:12:47.795338
-3.9560807,2025-09-11,2025-09-18,sh.601318,2025-09-11 20:12:47.795338
-3.9713604,2025-09-11,2025-09-18,sh.601319,2025-09-11 20:12:47.795338
-3.968323,2025-09-11,2025-09-18,sh.601328,2025-09-11 20:12:47.795338
-4.097679,2025-09-11,2025-09-18,sh.601336,2025-09-11 20:12:47.795338
-4.066462,2025-09-11,2025-09-18,sh.601360,2025-09-11 20:12:47.795338
-3.9826458,2025-09-11,2025-09-18,sh.601377,2025-09-11 20:12:47.795338
-3.9778402,2025-09-11,2025-09-18,sh.601390,2025-09-11 20:12:47.795338
-3.9812996,2025-09-11,2025-09-18,sh.601398,2025-09-11 20:12:47.795338
-4.0630975,2025-09-11,2025-09-18,sh.601600,2025-09-11 20:12:47.795338
-3.8867812,2025-09-11,2025-09-18,sh.601601,2025-09-11 20:12:47.795338
-3.96679,2025-09-11,2025-09-18,sh.601607,2025-09-11 20:12:47.795338
-4.015198,2025-09-11,2025-09-18,sh.601618,2025-09-11 20:12:47.795338
-4.073855,2025-09-11,2025-09-18,sh.601628,2025-09-11 20:12:47.795338
-4.259261,2025-09-11,2025-09-18,sh.601633,2025-09-11 20:12:47.795338
-3.9502609,2025-09-11,2025-09-18,sh.601668,2025-09-11 20:12:47.795338
-4.0054016,2025-09-11,2025-09-18,sh.601669,2025-09-11 20:12:47.795338
-3.9206336,2025-09-11,2025-09-18,sh.601688,2025-09-11 20:12:47.795338
-4.3674674,2025-09-11,2025-09-18,sh.601689,2025-09-11 20:12:47.795338
-3.9729183,2025-09-11,2025-09-18,sh.601698,2025-09-11 20:12:47.795338
-4.7241836,2025-09-11,2025-09-18,sh.601699,2025-09-11 20:12:47.795338
-4.0170016,2025-09-11,2025-09-18,sh.601766,2025-09-11 20:12:47.795338
-4.122818,2025-09-11,2025-09-18,sh.601788,2025-09-11 20:12:47.795338
-3.789937,2025-09-11,2025-09-18,sh.601799,2025-09-11 20:12:47.795338
-3.9518487,2025-09-11,2025-09-18,sh.601800,2025-09-11 20:12:47.795338
-3.9835732,2025-09-11,2025-09-18,sh.601808,2025-09-11 20:12:47.795338
-3.9607408,2025-09-11,2025-09-18,sh.601818,2025-09-11 20:12:47.795338
-4.0702057,2025-09-11,2025-09-18,sh.601838,2025-09-11 20:12:47.795338
-4.0936637,2025-09-11,2025-09-18,sh.601857,2025-09-11 20:12:47.795338
-4.143961,2025-09-11,2025-09-18,sh.601865,2025-09-11 20:12:47.795338
-4.264248,2025-09-11,2025-09-18,sh.601872,2025-09-11 20:12:47.795338
-4.0056815,2025-09-11,2025-09-18,sh.601877,2025-09-11 20:12:47.795338
-3.9984434,2025-09-11,2025-09-18,sh.601878,2025-09-11 20:12:47.795338
-4.003715,2025-09-11,2025-09-18,sh.601881,2025-09-11 20:12:47.795338
-3.8241827,2025-09-11,2025-09-18,sh.601888,2025-09-11 20:12:47.795338
-4.173645,2025-09-11,2025-09-18,sh.601898,2025-09-11 20:12:47.795338
-4.0225396,2025-09-11,2025-09-18,sh.601899,2025-09-11 20:12:47.795338
-3.949289,2025-09-11,2025-09-18,sh.601901,2025-09-11 20:12:47.795338
-4.1862307,2025-09-11,2025-09-18,sh.601919,2025-09-11 20:12:47.795338
-3.9661067,2025-09-11,2025-09-18,sh.601939,2025-09-11 20:12:47.795338
-4.067052,2025-09-11,2025-09-18,sh.601985,2025-09-11 20:12:47.795338
-3.989043,2025-09-11,2025-09-18,sh.601988,2025-09-11 20:12:47.795338
-3.9530866,2025-09-11,2025-09-18,sh.601998,2025-09-11 20:12:47.795338
-4.219748,2025-09-11,2025-09-18,sh.603019,2025-09-11 20:12:47.795338
-4.667291,2025-09-11,2025-09-18,sh.603259,2025-09-11 20:12:47.795338
-4.041172,2025-09-11,2025-09-18,sh.603260,2025-09-11 20:12:47.795338
-3.6757863,2025-09-11,2025-09-18,sh.603288,2025-09-11 20:12:47.795338
-3.972489,2025-09-11,2025-09-18,sh.603369,2025-09-11 20:12:47.795338
-3.9289286,2025-09-11,2025-09-18,sh.603501,2025-09-11 20:12:47.795338
-4.3313847,2025-09-11,2025-09-18,sh.603799,2025-09-11 20:12:47.795338
-4.639279,2025-09-11,2025-09-18,sh.603806,2025-09-11 20:12:47.795338
-4.2986813,2025-09-11,2025-09-18,sh.603833,2025-09-11 20:12:47.795338
-3.8087857,2025-09-11,2025-09-18,sh.603986,2025-09-11 20:12:47.795338
-4.07371,2025-09-11,2025-09-18,sh.603993,2025-09-11 20:12:47.795338
-3.9245694,2025-09-11,2025-09-18,sh.688008,2025-09-11 20:12:47.795338
-3.989,2025-09-11,2025-09-18,sh.688009,2025-09-11 20:12:47.795338
-4.321837,2025-09-11,2025-09-18,sh.688012,2025-09-11 20:12:47.795338
-2.9414356,2025-09-11,2025-09-18,sz.000001,2025-09-11 20:12:47.795338
-4.1384435,2025-09-11,2025-09-18,sz.000002,2025-09-11 20:12:47.795338
-4.0915103,2025-09-11,2025-09-18,sz.000063,2025-09-11 20:12:47.795338
-3.9940584,2025-09-11,2025-09-18,sz.000100,2025-09-11 20:12:47.795338
-3.9149,2025-09-11,2025-09-18,sz.000157,2025-09-11 20:12:47.795338
-4.031374,2025-09-11,2025-09-18,sz.000166,2025-09-11 20:12:47.795338
-4.3097777,2025-09-11,2025-09-18,sz.000301,2025-09-11 20:12:47.795338
-3.8390734,2025-09-11,2025-09-18,sz.000333,2025-09-11 20:12:47.795338
-3.7476418,2025-09-11,2025-09-18,sz.000338,2025-09-11 20:12:47.795338
-4.2717724,2025-09-11,2025-09-18,sz.000408,2025-09-11 20:12:47.795338
-3.757713,2025-09-11,2025-09-18,sz.000425,2025-09-11 20:12:47.795338
-3.8415258,2025-09-11,2025-09-18,sz.000538,2025-09-11 20:12:47.795338
-4.496221,2025-09-11,2025-09-18,sz.000568,2025-09-11 20:12:47.795338
-3.9242237,2025-09-11,2025-09-18,sz.000596,2025-09-11 20:12:47.795338
-4.1179338,2025-09-11,2025-09-18,sz.000617,2025-09-11 20:12:47.795338
-4.2233377,2025-09-11,2025-09-18,sz.000625,2025-09-11 20:12:47.795338
-4.116217,2025-09-11,2025-09-18,sz.000630,2025-09-11 20:12:47.795338
-3.7324083,2025-09-11,2025-09-18,sz.000651,2025-09-11 20:12:47.795338
-3.698129,2025-09-11,2025-09-18,sz.000661,2025-09-11 20:12:47.795338
-4.0016065,2025-09-11,2025-09-18,sz.000708,2025-09-11 20:12:47.795338
-4.0294614,2025-09-11,2025-09-18,sz.000725,2025-09-11 20:12:47.795338
-3.7421365,2025-09-11,2025-09-18,sz.000768,2025-09-11 20:12:47.795338
-3.8523304,2025-09-11,2025-09-18,sz.000776,2025-09-11 20:12:47.795338
-4.054931,2025-09-11,2025-09-18,sz.000786,2025-09-11 20:12:47.795338
-4.3982625,2025-09-11,2025-09-18,sz.000792,2025-09-11 20:12:47.795338
-4.047877,2025-09-11,2025-09-18,sz.000800,2025-09-11 20:12:47.795338
-4.1954656,2025-09-11,2025-09-18,sz.000807,2025-09-11 20:12:47.795338
-3.0905926,2025-09-11,2025-09-18,sz.000858,2025-09-11 20:12:47.795338
-3.9244025,2025-09-11,2025-09-18,sz.000876,2025-09-11 20:12:47.795338
-3.9078438,2025-09-11,2025-09-18,sz.000895,2025-09-11 20:12:47.795338
-4.3753023,2025-09-11,2025-09-18,sz.000938,2025-09-11 20:12:47.795338
-3.8893178,2025-09-11,2025-09-18,sz.000963,2025-09-11 20:12:47.795338
-4.208628,2025-09-11,2025-09-18,sz.000975,2025-09-11 20:12:47.795338
-4.0221596,2025-09-11,2025-09-18,sz.000977,2025-09-11 20:12:47.795338
-4.2162805,2025-09-11,2025-09-18,sz.000983,2025-09-11 20:12:47.795338
-3.964618,2025-09-11,2025-09-18,sz.000999,2025-09-11 20:12:47.795338
-4.0581236,2025-09-11,2025-09-18,sz.001965,2025-09-11 20:12:47.795338
-4.1203165,2025-09-11,2025-09-18,sz.001979,2025-09-11 20:12:47.795338
-3.760869,2025-09-11,2025-09-18,sz.002001,2025-09-11 20:12:47.795338
-4.1014237,2025-09-11,2025-09-18,sz.002027,2025-09-11 20:12:47.795338
-4.029847,2025-09-11,2025-09-18,sz.002028,2025-09-11 20:12:47.795338
-4.124532,2025-09-11,2025-09-18,sz.002049,2025-09-11 20:12:47.795338
-4.3166738,2025-09-11,2025-09-18,sz.002050,2025-09-11 20:12:47.795338
-4.164223,2025-09-11,2025-09-18,sz.002074,2025-09-11 20:12:47.795338
-4.193025,2025-09-11,2025-09-18,sz.002129,2025-09-11 20:12:47.795338
-3.8865602,2025-09-11,2025-09-18,sz.002142,2025-09-11 20:12:47.795338
-3.7328746,2025-09-11,2025-09-18,sz.002179,2025-09-11 20:12:47.795338
-3.950415,2025-09-11,2025-09-18,sz.002180,2025-09-11 20:12:47.795338
-4.015601,2025-09-11,2025-09-18,sz.002230,2025-09-11 20:12:47.795338
-4.00039,2025-09-11,2025-09-18,sz.002236,2025-09-11 20:12:47.795338
-4.2466674,2025-09-11,2025-09-18,sz.002241,2025-09-11 20:12:47.795338
-3.9211528,2025-09-11,2025-09-18,sz.002252,2025-09-11 20:12:47.795338
-4.0881124,2025-09-11,2025-09-18,sz.002304,2025-09-11 20:12:47.795338
-3.8044055,2025-09-11,2025-09-18,sz.002311,2025-09-11 20:12:47.795338
-3.8057346,2025-09-11,2025-09-18,sz.002352,2025-09-11 20:12:47.795338
-3.633571,2025-09-11,2025-09-18,sz.002371,2025-09-11 20:12:47.795338
-3.6588237,2025-09-11,2025-09-18,sz.002415,2025-09-11 20:12:47.795338
-3.9244983,2025-09-11,2025-09-18,sz.002422,2025-09-11 20:12:47.795338
-4.3151035,2025-09-11,2025-09-18,sz.002459,2025-09-11 20:12:47.795338
-4.4158845,2025-09-11,2025-09-18,sz.002460,2025-09-11 20:12:47.795338
-4.0908265,2025-09-11,2025-09-18,sz.002463,2025-09-11 20:12:47.795338
-4.3033586,2025-09-11,2025-09-18,sz.002466,2025-09-11 20:12:47.795338
-4.03256,2025-09-11,2025-09-18,sz.002475,2025-09-11 20:12:47.795338
-4.0010033,2025-09-11,2025-09-18,sz.002493,2025-09-11 20:12:47.795338
-4.001035,2025-09-11,2025-09-18,sz.002594,2025-09-11 20:12:47.795338
-4.126979,2025-09-11,2025-09-18,sz.002600,2025-09-11 20:12:47.795338
-4.0375457,2025-09-11,2025-09-18,sz.002601,2025-09-11 20:12:47.795338
-4.193797,2025-09-11,2025-09-18,sz.002648,2025-09-11 20:12:47.795338
-4.2777467,2025-09-11,2025-09-18,sz.002709,2025-09-11 20:12:47.795338
-3.9777062,2025-09-11,2025-09-18,sz.002714,2025-09-11 20:12:47.795338
-3.9334276,2025-09-11,2025-09-18,sz.002736,2025-09-11 20:12:47.795338
-4.1444864,2025-09-11,2025-09-18,sz.002916,2025-09-11 20:12:47.795338
-4.0506883,2025-09-11,2025-09-18,sz.002920,2025-09-11 20:12:47.795338
-4.0961094,2025-09-11,2025-09-18,sz.002938,2025-09-11 20:12:47.795338
-4.0284038,2025-09-11,2025-09-18,sz.003816,2025-09-11 20:12:47.795338
-4.2741003,2025-09-11,2025-09-18,sz.300014,2025-09-11 20:12:47.795338
-3.7295797,2025-09-11,2025-09-18,sz.300015,2025-09-11 20:12:47.795338
-4.645494,2025-09-11,2025-09-18,sz.300033,2025-09-11 20:12:47.795338
-4.118747,2025-09-11,2025-09-18,sz.300059,2025-09-11 20:12:47.795338
-4.3715553,2025-09-11,2025-09-18,sz.300122,2025-09-11 20:12:47.795338
-3.8961632,2025-09-11,2025-09-18,sz.300124,2025-09-11 20:12:47.795338
-4.1167855,2025-09-11,2025-09-18,sz.300274,2025-09-11 20:12:47.795338
-5.8276033,2025-09-11,2025-09-18,sz.300308,2025-09-11 20:12:47.795338
-4.1185308,2025-09-11,2025-09-18,sz.300316,2025-09-11 20:12:47.795338
-4.0984955,2025-09-11,2025-09-18,sz.300347,2025-09-11 20:12:47.795338
-4.9891715,2025-09-11,2025-09-18,sz.300394,2025-09-11 20:12:47.795338
-3.5984566,2025-09-11,2025-09-18,sz.300408,2025-09-11 20:12:47.795338
-4.251602,2025-09-11,2025-09-18,sz.300413,2025-09-11 20:12:47.795338
-4.327006,2025-09-11,2025-09-18,sz.300418,2025-09-11 20:12:47.795338
-4.440121,2025-09-11,2025-09-18,sz.300433,2025-09-11 20:12:47.795338
-4.1079917,2025-09-11,2025-09-18,sz.300442,2025-09-11 20:12:47.795338
-4.1099095,2025-09-11,2025-09-18,sz.300498,2025-09-11 20:12:47.795338
-5.771024,2025-09-11,2025-09-18,sz.300502,2025-09-11 20:12:47.795338
-3.9189146,2025-09-11,2025-09-18,sz.300628,2025-09-11 20:12:47.795338
-3.822438,2025-09-11,2025-09-18,sz.300661,2025-09-11 20:12:47.795338
-4.2606153,2025-09-11,2025-09-18,sz.300750,2025-09-11 20:12:47.795338
-5.0015445,2025-09-11,2025-09-18,sz.300759,2025-09-11 20:12:47.795338
-4.0439324,2025-09-11,2025-09-18,sz.300760,2025-09-11 20:12:47.795338
-4.002217,2025-09-11,2025-09-18,sz.300782,2025-09-11 20:12:47.795338
-4.2212653,2025-09-11,2025-09-18,sz.302132,2025-09-11 20:12:47.795338
