score,time,target,code,predcit_time
-3.9129183,2025-12-08,2025-12-15,sh.600000,2025-12-08 20:12:23.679752
-3.8360775,2025-12-08,2025-12-15,sh.600009,2025-12-08 20:12:23.679752
-3.9200675,2025-12-08,2025-12-15,sh.600010,2025-12-08 20:12:23.679752
-4.1342397,2025-12-08,2025-12-15,sh.600011,2025-12-08 20:12:23.679752
-3.9002202,2025-12-08,2025-12-15,sh.600015,2025-12-08 20:12:23.679752
-3.9367273,2025-12-08,2025-12-15,sh.600016,2025-12-08 20:12:23.679752
-3.920231,2025-12-08,2025-12-15,sh.600018,2025-12-08 20:12:23.679752
-4.0635924,2025-12-08,2025-12-15,sh.600019,2025-12-08 20:12:23.679752
-3.961806,2025-12-08,2025-12-15,sh.600023,2025-12-08 20:12:23.679752
-4.034936,2025-12-08,2025-12-15,sh.600025,2025-12-08 20:12:23.679752
-4.012702,2025-12-08,2025-12-15,sh.600026,2025-12-08 20:12:23.679752
-4.155809,2025-12-08,2025-12-15,sh.600027,2025-12-08 20:12:23.679752
-3.8983963,2025-12-08,2025-12-15,sh.600028,2025-12-08 20:12:23.679752
-3.9983919,2025-12-08,2025-12-15,sh.600029,2025-12-08 20:12:23.679752
-3.9802344,2025-12-08,2025-12-15,sh.600030,2025-12-08 20:12:23.679752
-4.011201,2025-12-08,2025-12-15,sh.600031,2025-12-08 20:12:23.679752
-3.7642276,2025-12-08,2025-12-15,sh.600036,2025-12-08 20:12:23.679752
-4.0806127,2025-12-08,2025-12-15,sh.600039,2025-12-08 20:12:23.679752
-3.8530784,2025-12-08,2025-12-15,sh.600048,2025-12-08 20:12:23.679752
-3.915696,2025-12-08,2025-12-15,sh.600050,2025-12-08 20:12:23.679752
-4.0398483,2025-12-08,2025-12-15,sh.600061,2025-12-08 20:12:23.679752
-4.1129746,2025-12-08,2025-12-15,sh.600066,2025-12-08 20:12:23.679752
-4.1052194,2025-12-08,2025-12-15,sh.600085,2025-12-08 20:12:23.679752
-4.231667,2025-12-08,2025-12-15,sh.600089,2025-12-08 20:12:23.679752
-3.9446328,2025-12-08,2025-12-15,sh.600104,2025-12-08 20:12:23.679752
-4.0614443,2025-12-08,2025-12-15,sh.600111,2025-12-08 20:12:23.679752
-4.000769,2025-12-08,2025-12-15,sh.600115,2025-12-08 20:12:23.679752
-3.9195921,2025-12-08,2025-12-15,sh.600150,2025-12-08 20:12:23.679752
-4.044391,2025-12-08,2025-12-15,sh.600160,2025-12-08 20:12:23.679752
-4.0463567,2025-12-08,2025-12-15,sh.600161,2025-12-08 20:12:23.679752
-3.8674345,2025-12-08,2025-12-15,sh.600176,2025-12-08 20:12:23.679752
-3.9660304,2025-12-08,2025-12-15,sh.600183,2025-12-08 20:12:23.679752
-4.396216,2025-12-08,2025-12-15,sh.600188,2025-12-08 20:12:23.679752
-3.7842095,2025-12-08,2025-12-15,sh.600196,2025-12-08 20:12:23.679752
-4.275205,2025-12-08,2025-12-15,sh.600219,2025-12-08 20:12:23.679752
-4.026379,2025-12-08,2025-12-15,sh.600233,2025-12-08 20:12:23.679752
-4.6822023,2025-12-08,2025-12-15,sh.600276,2025-12-08 20:12:23.679752
-4.152202,2025-12-08,2025-12-15,sh.600309,2025-12-08 20:12:23.679752
-4.0264745,2025-12-08,2025-12-15,sh.600332,2025-12-08 20:12:23.679752
-3.9277442,2025-12-08,2025-12-15,sh.600346,2025-12-08 20:12:23.679752
-4.687443,2025-12-08,2025-12-15,sh.600362,2025-12-08 20:12:23.679752
-4.062837,2025-12-08,2025-12-15,sh.600372,2025-12-08 20:12:23.679752
-3.9109347,2025-12-08,2025-12-15,sh.600377,2025-12-08 20:12:23.679752
-4.1468287,2025-12-08,2025-12-15,sh.600406,2025-12-08 20:12:23.679752
-4.222532,2025-12-08,2025-12-15,sh.600415,2025-12-08 20:12:23.679752
-3.7718923,2025-12-08,2025-12-15,sh.600426,2025-12-08 20:12:23.679752
-3.6232498,2025-12-08,2025-12-15,sh.600436,2025-12-08 20:12:23.679752
-3.7621067,2025-12-08,2025-12-15,sh.600438,2025-12-08 20:12:23.679752
-4.0187817,2025-12-08,2025-12-15,sh.600460,2025-12-08 20:12:23.679752
-3.9777577,2025-12-08,2025-12-15,sh.600482,2025-12-08 20:12:23.679752
-3.7975707,2025-12-08,2025-12-15,sh.600489,2025-12-08 20:12:23.679752
-4.013289,2025-12-08,2025-12-15,sh.600515,2025-12-08 20:12:23.679752
-3.6174562,2025-12-08,2025-12-15,sh.600519,2025-12-08 20:12:23.679752
-3.7228568,2025-12-08,2025-12-15,sh.600547,2025-12-08 20:12:23.679752
-4.226513,2025-12-08,2025-12-15,sh.600570,2025-12-08 20:12:23.679752
-3.9248025,2025-12-08,2025-12-15,sh.600584,2025-12-08 20:12:23.679752
-3.9838207,2025-12-08,2025-12-15,sh.600585,2025-12-08 20:12:23.679752
-3.853066,2025-12-08,2025-12-15,sh.600588,2025-12-08 20:12:23.679752
-3.9587858,2025-12-08,2025-12-15,sh.600600,2025-12-08 20:12:23.679752
-3.676186,2025-12-08,2025-12-15,sh.600660,2025-12-08 20:12:23.679752
-3.6324599,2025-12-08,2025-12-15,sh.600674,2025-12-08 20:12:23.679752
-3.9142845,2025-12-08,2025-12-15,sh.600690,2025-12-08 20:12:23.679752
-3.9455035,2025-12-08,2025-12-15,sh.600741,2025-12-08 20:12:23.679752
-3.9716647,2025-12-08,2025-12-15,sh.600760,2025-12-08 20:12:23.679752
-4.1919866,2025-12-08,2025-12-15,sh.600795,2025-12-08 20:12:23.679752
-4.0748997,2025-12-08,2025-12-15,sh.600803,2025-12-08 20:12:23.679752
