score,time,target,code,predcit_time
-4.573042,2025-10-21,2025-10-28,sh.600276,2025-10-21 20:12:39.007561
-3.9682605,2025-10-21,2025-10-28,sh.600309,2025-10-21 20:12:39.007561
-3.8484743,2025-10-21,2025-10-28,sh.600332,2025-10-21 20:12:39.007561
-3.8802,2025-10-21,2025-10-28,sh.600346,2025-10-21 20:12:39.007561
-4.3262706,2025-10-21,2025-10-28,sh.600362,2025-10-21 20:12:39.007561
-4.0343757,2025-10-21,2025-10-28,sh.600372,2025-10-21 20:12:39.007561
-4.009518,2025-10-21,2025-10-28,sh.600377,2025-10-21 20:12:39.007561
-3.7984354,2025-10-21,2025-10-28,sh.600406,2025-10-21 20:12:39.007561
-3.9222353,2025-10-21,2025-10-28,sh.600415,2025-10-21 20:12:39.007561
-3.9608448,2025-10-21,2025-10-28,sh.600426,2025-10-21 20:12:39.007561
-3.6793764,2025-10-21,2025-10-28,sh.600436,2025-10-21 20:12:39.007561
-4.1055784,2025-10-21,2025-10-28,sh.600438,2025-10-21 20:12:39.007561
-4.1734943,2025-10-21,2025-10-28,sh.600460,2025-10-21 20:12:39.007561
-3.9687345,2025-10-21,2025-10-28,sh.600482,2025-10-21 20:12:39.007561
-3.5988925,2025-10-21,2025-10-28,sh.600489,2025-10-21 20:12:39.007561
-4.024648,2025-10-21,2025-10-28,sh.600515,2025-10-21 20:12:39.007561
-4.101576,2025-10-21,2025-10-28,sh.600519,2025-10-21 20:12:39.007561
-3.7858274,2025-10-21,2025-10-28,sh.600547,2025-10-21 20:12:39.007561
-3.917908,2025-10-21,2025-10-28,sh.600570,2025-10-21 20:12:39.007561
-4.0227227,2025-10-21,2025-10-28,sh.600584,2025-10-21 20:12:39.007561
-3.6971605,2025-10-21,2025-10-28,sh.600585,2025-10-21 20:12:39.007561
-4.2616887,2025-10-21,2025-10-28,sh.600588,2025-10-21 20:12:39.007561
-4.2414575,2025-10-21,2025-10-28,sh.600600,2025-10-21 20:12:39.007561
-3.75041,2025-10-21,2025-10-28,sh.600660,2025-10-21 20:12:39.007561
-3.7233932,2025-10-21,2025-10-28,sh.600674,2025-10-21 20:12:39.007561
-3.8913288,2025-10-21,2025-10-28,sh.600690,2025-10-21 20:12:39.007561
-3.6714976,2025-10-21,2025-10-28,sh.600741,2025-10-21 20:12:39.007561
-4.204683,2025-10-21,2025-10-28,sh.600760,2025-10-21 20:12:39.007561
-4.2645965,2025-10-21,2025-10-28,sh.600795,2025-10-21 20:12:39.007561
-4.0690904,2025-10-21,2025-10-28,sh.600803,2025-10-21 20:12:39.007561
-4.0650206,2025-10-21,2025-10-28,sh.600809,2025-10-21 20:12:39.007561
-3.9694803,2025-10-21,2025-10-28,sh.600845,2025-10-21 20:12:39.007561
-3.9939563,2025-10-21,2025-10-28,sh.600875,2025-10-21 20:12:39.007561
-3.874416,2025-10-21,2025-10-28,sh.600886,2025-10-21 20:12:39.007561
-3.141432,2025-10-21,2025-10-28,sh.600887,2025-10-21 20:12:39.007561
-4.077493,2025-10-21,2025-10-28,sh.600893,2025-10-21 20:12:39.007561
-3.9234946,2025-10-21,2025-10-28,sh.600900,2025-10-21 20:12:39.007561
-3.998607,2025-10-21,2025-10-28,sh.600919,2025-10-21 20:12:39.007561
-4.127671,2025-10-21,2025-10-28,sh.600926,2025-10-21 20:12:39.007561
-3.9303381,2025-10-21,2025-10-28,sh.600958,2025-10-21 20:12:39.007561
-4.131537,2025-10-21,2025-10-28,sh.600989,2025-10-21 20:12:39.007561
-4.0098133,2025-10-21,2025-10-28,sh.600999,2025-10-21 20:12:39.007561
-3.9765174,2025-10-21,2025-10-28,sh.601006,2025-10-21 20:12:39.007561
-4.133805,2025-10-21,2025-10-28,sh.601009,2025-10-21 20:12:39.007561
-4.0305176,2025-10-21,2025-10-28,sh.601012,2025-10-21 20:12:39.007561
-3.910012,2025-10-21,2025-10-28,sh.601021,2025-10-21 20:12:39.007561
-4.066826,2025-10-21,2025-10-28,sh.601058,2025-10-21 20:12:39.007561
-4.0002494,2025-10-21,2025-10-28,sh.601066,2025-10-21 20:12:39.007561
-4.1254926,2025-10-21,2025-10-28,sh.601088,2025-10-21 20:12:39.007561
-4.4718204,2025-10-21,2025-10-28,sh.601100,2025-10-21 20:12:39.007561
-4.095355,2025-10-21,2025-10-28,sh.601111,2025-10-21 20:12:39.007561
-4.152368,2025-10-21,2025-10-28,sh.601117,2025-10-21 20:12:39.007561
-4.626513,2025-10-21,2025-10-28,sh.601127,2025-10-21 20:12:39.007561
-4.3074675,2025-10-21,2025-10-28,sh.601138,2025-10-21 20:12:39.007561
-3.7589445,2025-10-21,2025-10-28,sh.601166,2025-10-21 20:12:39.007561
-3.9416058,2025-10-21,2025-10-28,sh.601169,2025-10-21 20:12:39.007561
-3.959172,2025-10-21,2025-10-28,sh.601186,2025-10-21 20:12:39.007561
-3.920614,2025-10-21,2025-10-28,sh.601211,2025-10-21 20:12:39.007561
-4.2713284,2025-10-21,2025-10-28,sh.601225,2025-10-21 20:12:39.007561
-3.98894,2025-10-21,2025-10-28,sh.601229,2025-10-21 20:12:39.007561
-3.9532783,2025-10-21,2025-10-28,sh.601236,2025-10-21 20:12:39.007561
-4.1950045,2025-10-21,2025-10-28,sh.601238,2025-10-21 20:12:39.007561
-3.998554,2025-10-21,2025-10-28,sh.601288,2025-10-21 20:12:39.007561
-4.0034523,2025-10-21,2025-10-28,sh.601298,2025-10-21 20:12:39.007561
-3.9174287,2025-10-21,2025-10-28,sh.601318,2025-10-21 20:12:39.007561
-3.9692967,2025-10-21,2025-10-28,sh.601319,2025-10-21 20:12:39.007561
-3.9517891,2025-10-21,2025-10-28,sh.601328,2025-10-21 20:12:39.007561
-3.9848554,2025-10-21,2025-10-28,sh.601336,2025-10-21 20:12:39.007561
-3.8519886,2025-10-21,2025-10-28,sh.601360,2025-10-21 20:12:39.007561
-3.8834956,2025-10-21,2025-10-28,sh.601377,2025-10-21 20:12:39.007561
-3.9623153,2025-10-21,2025-10-28,sh.601390,2025-10-21 20:12:39.007561
-3.9865472,2025-10-21,2025-10-28,sh.601398,2025-10-21 20:12:39.007561
-3.9987714,2025-10-21,2025-10-28,sh.601600,2025-10-21 20:12:39.007561
-3.8658938,2025-10-21,2025-10-28,sh.601601,2025-10-21 20:12:39.007561
-3.839487,2025-10-21,2025-10-28,sh.601607,2025-10-21 20:12:39.007561
-3.9943955,2025-10-21,2025-10-28,sh.601618,2025-10-21 20:12:39.007561
-4.1179605,2025-10-21,2025-10-28,sh.601628,2025-10-21 20:12:39.007561
-4.194458,2025-10-21,2025-10-28,sh.601633,2025-10-21 20:12:39.007561
-3.952895,2025-10-21,2025-10-28,sh.601668,2025-10-21 20:12:39.007561
-4.0366697,2025-10-21,2025-10-28,sh.601669,2025-10-21 20:12:39.007561
-3.898702,2025-10-21,2025-10-28,sh.601688,2025-10-21 20:12:39.007561
-4.373513,2025-10-21,2025-10-28,sh.601689,2025-10-21 20:12:39.007561
-3.9629872,2025-10-21,2025-10-28,sh.601698,2025-10-21 20:12:39.007561
-4.4733734,2025-10-21,2025-10-28,sh.601699,2025-10-21 20:12:39.007561
-3.995054,2025-10-21,2025-10-28,sh.601766,2025-10-21 20:12:39.007561
-4.0317707,2025-10-21,2025-10-28,sh.601788,2025-10-21 20:12:39.007561
-4.416449,2025-10-21,2025-10-28,sh.601799,2025-10-21 20:12:39.007561
-3.943967,2025-10-21,2025-10-28,sh.601800,2025-10-21 20:12:39.007561
-4.015415,2025-10-21,2025-10-28,sh.601808,2025-10-21 20:12:39.007561
-3.9644573,2025-10-21,2025-10-28,sh.601818,2025-10-21 20:12:39.007561
-4.088054,2025-10-21,2025-10-28,sh.601838,2025-10-21 20:12:39.007561
-4.0052166,2025-10-21,2025-10-28,sh.601857,2025-10-21 20:12:39.007561
-3.8593352,2025-10-21,2025-10-28,sh.601865,2025-10-21 20:12:39.007561
-4.1813135,2025-10-21,2025-10-28,sh.601872,2025-10-21 20:12:39.007561
-3.872686,2025-10-21,2025-10-28,sh.601877,2025-10-21 20:12:39.007561
-3.95726,2025-10-21,2025-10-28,sh.601878,2025-10-21 20:12:39.007561
-3.976445,2025-10-21,2025-10-28,sh.601881,2025-10-21 20:12:39.007561
-3.8606083,2025-10-21,2025-10-28,sh.601888,2025-10-21 20:12:39.007561
-4.1996694,2025-10-21,2025-10-28,sh.601898,2025-10-21 20:12:39.007561
-4.343588,2025-10-21,2025-10-28,sh.601899,2025-10-21 20:12:39.007561
-3.9544165,2025-10-21,2025-10-28,sh.601901,2025-10-21 20:12:39.007561
-4.1590104,2025-10-21,2025-10-28,sh.601919,2025-10-21 20:12:39.007561
-3.9663732,2025-10-21,2025-10-28,sh.601939,2025-10-21 20:12:39.007561
-4.0127397,2025-10-21,2025-10-28,sh.601985,2025-10-21 20:12:39.007561
-3.9879887,2025-10-21,2025-10-28,sh.601988,2025-10-21 20:12:39.007561
-3.972994,2025-10-21,2025-10-28,sh.601998,2025-10-21 20:12:39.007561
-4.349274,2025-10-21,2025-10-28,sh.603019,2025-10-21 20:12:39.007561
-4.3355126,2025-10-21,2025-10-28,sh.603259,2025-10-21 20:12:39.007561
-3.9574454,2025-10-21,2025-10-28,sh.603260,2025-10-21 20:12:39.007561
-3.7076204,2025-10-21,2025-10-28,sh.603288,2025-10-21 20:12:39.007561
-3.846997,2025-10-21,2025-10-28,sh.603369,2025-10-21 20:12:39.007561
-4.012308,2025-10-21,2025-10-28,sh.603501,2025-10-21 20:12:39.007561
-4.2914214,2025-10-21,2025-10-28,sh.603799,2025-10-21 20:12:39.007561
-4.6324515,2025-10-21,2025-10-28,sh.603806,2025-10-21 20:12:39.007561
-3.623319,2025-10-21,2025-10-28,sh.603833,2025-10-21 20:12:39.007561
-4.275895,2025-10-21,2025-10-28,sh.603986,2025-10-21 20:12:39.007561
-4.27144,2025-10-21,2025-10-28,sh.603993,2025-10-21 20:12:39.007561
-4.343433,2025-10-21,2025-10-28,sh.688008,2025-10-21 20:12:39.007561
-3.9881084,2025-10-21,2025-10-28,sh.688009,2025-10-21 20:12:39.007561
-4.4970913,2025-10-21,2025-10-28,sh.688012,2025-10-21 20:12:39.007561
-4.3851366,2025-10-21,2025-10-28,sh.688036,2025-10-21 20:12:39.007561
-3.6625102,2025-10-21,2025-10-28,sz.000001,2025-10-21 20:12:39.007561
-3.8579247,2025-10-21,2025-10-28,sz.000002,2025-10-21 20:12:39.007561
-4.3137937,2025-10-21,2025-10-28,sz.000063,2025-10-21 20:12:39.007561
-4.0671253,2025-10-21,2025-10-28,sz.000100,2025-10-21 20:12:39.007561
-4.0083184,2025-10-21,2025-10-28,sz.000157,2025-10-21 20:12:39.007561
-3.9644544,2025-10-21,2025-10-28,sz.000166,2025-10-21 20:12:39.007561
-4.1697097,2025-10-21,2025-10-28,sz.000301,2025-10-21 20:12:39.007561
-3.562915,2025-10-21,2025-10-28,sz.000333,2025-10-21 20:12:39.007561
-3.7200935,2025-10-21,2025-10-28,sz.000338,2025-10-21 20:12:39.007561
-4.261198,2025-10-21,2025-10-28,sz.000408,2025-10-21 20:12:39.007561
-3.815251,2025-10-21,2025-10-28,sz.000425,2025-10-21 20:12:39.007561
-4.0311947,2025-10-21,2025-10-28,sz.000538,2025-10-21 20:12:39.007561
-4.4515553,2025-10-21,2025-10-28,sz.000568,2025-10-21 20:12:39.007561
-4.0102124,2025-10-21,2025-10-28,sz.000596,2025-10-21 20:12:39.007561
-3.8558726,2025-10-21,2025-10-28,sz.000617,2025-10-21 20:12:39.007561
-4.1068015,2025-10-21,2025-10-28,sz.000625,2025-10-21 20:12:39.007561
-4.378794,2025-10-21,2025-10-28,sz.000630,2025-10-21 20:12:39.007561
-3.728353,2025-10-21,2025-10-28,sz.000651,2025-10-21 20:12:39.007561
-4.0127783,2025-10-21,2025-10-28,sz.000661,2025-10-21 20:12:39.007561
-4.0470643,2025-10-21,2025-10-28,sz.000708,2025-10-21 20:12:39.007561
-3.9958227,2025-10-21,2025-10-28,sz.000725,2025-10-21 20:12:39.007561
-3.7314234,2025-10-21,2025-10-28,sz.000768,2025-10-21 20:12:39.007561
-3.9170063,2025-10-21,2025-10-28,sz.000776,2025-10-21 20:12:39.007561
-3.5869126,2025-10-21,2025-10-28,sz.000786,2025-10-21 20:12:39.007561
-3.7287762,2025-10-21,2025-10-28,sz.000792,2025-10-21 20:12:39.007561
-4.0542874,2025-10-21,2025-10-28,sz.000800,2025-10-21 20:12:39.007561
-4.1679215,2025-10-21,2025-10-28,sz.000807,2025-10-21 20:12:39.007561
-3.9823368,2025-10-21,2025-10-28,sz.000858,2025-10-21 20:12:39.007561
-4.020428,2025-10-21,2025-10-28,sz.000876,2025-10-21 20:12:39.007561
-3.7424219,2025-10-21,2025-10-28,sz.000895,2025-10-21 20:12:39.007561
-4.030357,2025-10-21,2025-10-28,sz.000938,2025-10-21 20:12:39.007561
-3.6883972,2025-10-21,2025-10-28,sz.000963,2025-10-21 20:12:39.007561
-3.842665,2025-10-21,2025-10-28,sz.000975,2025-10-21 20:12:39.007561
-4.0618925,2025-10-21,2025-10-28,sz.000977,2025-10-21 20:12:39.007561
-4.332401,2025-10-21,2025-10-28,sz.000983,2025-10-21 20:12:39.007561
-3.9922493,2025-10-21,2025-10-28,sz.000999,2025-10-21 20:12:39.007561
-4.0423627,2025-10-21,2025-10-28,sz.001965,2025-10-21 20:12:39.007561
-3.9865973,2025-10-21,2025-10-28,sz.001979,2025-10-21 20:12:39.007561
-3.6506708,2025-10-21,2025-10-28,sz.002001,2025-10-21 20:12:39.007561
-3.764238,2025-10-21,2025-10-28,sz.002027,2025-10-21 20:12:39.007561
-4.086045,2025-10-21,2025-10-28,sz.002028,2025-10-21 20:12:39.007561
-4.088706,2025-10-21,2025-10-28,sz.002049,2025-10-21 20:12:39.007561
-4.3853183,2025-10-21,2025-10-28,sz.002050,2025-10-21 20:12:39.007561
-4.367713,2025-10-21,2025-10-28,sz.002074,2025-10-21 20:12:39.007561
-4.1078224,2025-10-21,2025-10-28,sz.002129,2025-10-21 20:12:39.007561
-3.947374,2025-10-21,2025-10-28,sz.002142,2025-10-21 20:12:39.007561
-3.6195958,2025-10-21,2025-10-28,sz.002179,2025-10-21 20:12:39.007561
-3.7108862,2025-10-21,2025-10-28,sz.002180,2025-10-21 20:12:39.007561
-4.0364084,2025-10-21,2025-10-28,sz.002230,2025-10-21 20:12:39.007561
-3.9828842,2025-10-21,2025-10-28,sz.002236,2025-10-21 20:12:39.007561
-4.041839,2025-10-21,2025-10-28,sz.002241,2025-10-21 20:12:39.007561
-3.707135,2025-10-21,2025-10-28,sz.002252,2025-10-21 20:12:39.007561
-4.0867047,2025-10-21,2025-10-28,sz.002304,2025-10-21 20:12:39.007561
-3.5563731,2025-10-21,2025-10-28,sz.002311,2025-10-21 20:12:39.007561
-3.594306,2025-10-21,2025-10-28,sz.002352,2025-10-21 20:12:39.007561
-3.9839766,2025-10-21,2025-10-28,sz.002371,2025-10-21 20:12:39.007561
-4.0102377,2025-10-21,2025-10-28,sz.002415,2025-10-21 20:12:39.007561
-3.7434509,2025-10-21,2025-10-28,sz.002422,2025-10-21 20:12:39.007561
-4.725537,2025-10-21,2025-10-28,sz.002459,2025-10-21 20:12:39.007561
-4.1794,2025-10-21,2025-10-28,sz.002460,2025-10-21 20:12:39.007561
-4.2591844,2025-10-21,2025-10-28,sz.002463,2025-10-21 20:12:39.007561
-4.5133047,2025-10-21,2025-10-28,sz.002466,2025-10-21 20:12:39.007561
-4.295132,2025-10-21,2025-10-28,sz.002475,2025-10-21 20:12:39.007561
-3.9115055,2025-10-21,2025-10-28,sz.002493,2025-10-21 20:12:39.007561
-4.2252154,2025-10-21,2025-10-28,sz.002594,2025-10-21 20:12:39.007561
-4.065609,2025-10-21,2025-10-28,sz.002600,2025-10-21 20:12:39.007561
-4.1377063,2025-10-21,2025-10-28,sz.002601,2025-10-21 20:12:39.007561
-3.841849,2025-10-21,2025-10-28,sz.002648,2025-10-21 20:12:39.007561
-4.8756337,2025-10-21,2025-10-28,sz.002709,2025-10-21 20:12:39.007561
-3.9823987,2025-10-21,2025-10-28,sz.002714,2025-10-21 20:12:39.007561
-3.9304101,2025-10-21,2025-10-28,sz.002736,2025-10-21 20:12:39.007561
-4.0409503,2025-10-21,2025-10-28,sz.002916,2025-10-21 20:12:39.007561
-4.164643,2025-10-21,2025-10-28,sz.002920,2025-10-21 20:12:39.007561
-4.232596,2025-10-21,2025-10-28,sz.002938,2025-10-21 20:12:39.007561
-4.021065,2025-10-21,2025-10-28,sz.003816,2025-10-21 20:12:39.007561
-4.5402017,2025-10-21,2025-10-28,sz.300014,2025-10-21 20:12:39.007561
-3.7341173,2025-10-21,2025-10-28,sz.300015,2025-10-21 20:12:39.007561
-4.1535277,2025-10-21,2025-10-28,sz.300033,2025-10-21 20:12:39.007561
-3.8427358,2025-10-21,2025-10-28,sz.300059,2025-10-21 20:12:39.007561
-4.4986386,2025-10-21,2025-10-28,sz.300122,2025-10-21 20:12:39.007561
-4.138899,2025-10-21,2025-10-28,sz.300124,2025-10-21 20:12:39.007561
-4.1310077,2025-10-21,2025-10-28,sz.300274,2025-10-21 20:12:39.007561
-4.3411036,2025-10-21,2025-10-28,sz.300308,2025-10-21 20:12:39.007561
-4.277614,2025-10-21,2025-10-28,sz.300316,2025-10-21 20:12:39.007561
-4.081177,2025-10-21,2025-10-28,sz.300347,2025-10-21 20:12:39.007561
-3.665148,2025-10-21,2025-10-28,sz.300394,2025-10-21 20:12:39.007561
-4.5755544,2025-10-21,2025-10-28,sz.300408,2025-10-21 20:12:39.007561
-4.1131616,2025-10-21,2025-10-28,sz.300413,2025-10-21 20:12:39.007561
-3.9732063,2025-10-21,2025-10-28,sz.300418,2025-10-21 20:12:39.007561
-4.2492394,2025-10-21,2025-10-28,sz.300433,2025-10-21 20:12:39.007561
-3.8409464,2025-10-21,2025-10-28,sz.300442,2025-10-21 20:12:39.007561
-3.8665404,2025-10-21,2025-10-28,sz.300498,2025-10-21 20:12:39.007561
-4.8266306,2025-10-21,2025-10-28,sz.300502,2025-10-21 20:12:39.007561
-3.7984152,2025-10-21,2025-10-28,sz.300628,2025-10-21 20:12:39.007561
-4.2801585,2025-10-21,2025-10-28,sz.300661,2025-10-21 20:12:39.007561
-4.418991,2025-10-21,2025-10-28,sz.300750,2025-10-21 20:12:39.007561
-4.1219096,2025-10-21,2025-10-28,sz.300759,2025-10-21 20:12:39.007561
-3.7158363,2025-10-21,2025-10-28,sz.300760,2025-10-21 20:12:39.007561
-3.5914977,2025-10-21,2025-10-28,sz.300782,2025-10-21 20:12:39.007561
-4.1632657,2025-10-21,2025-10-28,sz.302132,2025-10-21 20:12:39.007561
