score,time,target,code,predcit_time
-4.0433826,2025-12-02,2025-12-09,sh.600362,2025-12-02 20:12:50.630901
-4.118923,2025-12-02,2025-12-09,sh.600372,2025-12-02 20:12:50.630901
-3.9077766,2025-12-02,2025-12-09,sh.600377,2025-12-02 20:12:50.630901
-4.18713,2025-12-02,2025-12-09,sh.600406,2025-12-02 20:12:50.630901
-4.1143847,2025-12-02,2025-12-09,sh.600415,2025-12-02 20:12:50.630901
-4.0158515,2025-12-02,2025-12-09,sh.600426,2025-12-02 20:12:50.630901
-4.058482,2025-12-02,2025-12-09,sh.600436,2025-12-02 20:12:50.630901
-4.1245785,2025-12-02,2025-12-09,sh.600438,2025-12-02 20:12:50.630901
-3.9369314,2025-12-02,2025-12-09,sh.600460,2025-12-02 20:12:50.630901
-3.9833295,2025-12-02,2025-12-09,sh.600482,2025-12-02 20:12:50.630901
-3.8722236,2025-12-02,2025-12-09,sh.600489,2025-12-02 20:12:50.630901
-3.990896,2025-12-02,2025-12-09,sh.600515,2025-12-02 20:12:50.630901
-4.1901565,2025-12-02,2025-12-09,sh.600519,2025-12-02 20:12:50.630901
-3.9258611,2025-12-02,2025-12-09,sh.600547,2025-12-02 20:12:50.630901
-4.1305103,2025-12-02,2025-12-09,sh.600570,2025-12-02 20:12:50.630901
-3.962506,2025-12-02,2025-12-09,sh.600584,2025-12-02 20:12:50.630901
-4.0737185,2025-12-02,2025-12-09,sh.600585,2025-12-02 20:12:50.630901
-3.2122416,2025-12-02,2025-12-09,sh.600588,2025-12-02 20:12:50.630901
-3.9702594,2025-12-02,2025-12-09,sh.600600,2025-12-02 20:12:50.630901
-3.8199682,2025-12-02,2025-12-09,sh.600660,2025-12-02 20:12:50.630901
-3.8409293,2025-12-02,2025-12-09,sh.600674,2025-12-02 20:12:50.630901
-3.971464,2025-12-02,2025-12-09,sh.600690,2025-12-02 20:12:50.630901
-3.933243,2025-12-02,2025-12-09,sh.600741,2025-12-02 20:12:50.630901
-4.053969,2025-12-02,2025-12-09,sh.600760,2025-12-02 20:12:50.630901
-4.15336,2025-12-02,2025-12-09,sh.600795,2025-12-02 20:12:50.630901
-4.0244107,2025-12-02,2025-12-09,sh.600803,2025-12-02 20:12:50.630901
-4.5871363,2025-12-02,2025-12-09,sh.600809,2025-12-02 20:12:50.630901
-3.921108,2025-12-02,2025-12-09,sh.600845,2025-12-02 20:12:50.630901
-4.2451243,2025-12-02,2025-12-09,sh.600875,2025-12-02 20:12:50.630901
-3.895322,2025-12-02,2025-12-09,sh.600886,2025-12-02 20:12:50.630901
-5.3048916,2025-12-02,2025-12-09,sh.600887,2025-12-02 20:12:50.630901
-4.1955075,2025-12-02,2025-12-09,sh.600893,2025-12-02 20:12:50.630901
-3.9360602,2025-12-02,2025-12-09,sh.600900,2025-12-02 20:12:50.630901
-3.9549549,2025-12-02,2025-12-09,sh.600919,2025-12-02 20:12:50.630901
-3.9860284,2025-12-02,2025-12-09,sh.600926,2025-12-02 20:12:50.630901
-3.9871442,2025-12-02,2025-12-09,sh.600958,2025-12-02 20:12:50.630901
-4.046534,2025-12-02,2025-12-09,sh.600989,2025-12-02 20:12:50.630901
-4.007608,2025-12-02,2025-12-09,sh.600999,2025-12-02 20:12:50.630901
-3.8934696,2025-12-02,2025-12-09,sh.601006,2025-12-02 20:12:50.630901
-3.94476,2025-12-02,2025-12-09,sh.601009,2025-12-02 20:12:50.630901
-3.1803968,2025-12-02,2025-12-09,sh.601012,2025-12-02 20:12:50.630901
-3.9338129,2025-12-02,2025-12-09,sh.601021,2025-12-02 20:12:50.630901
-4.423092,2025-12-02,2025-12-09,sh.601058,2025-12-02 20:12:50.630901
-4.0108104,2025-12-02,2025-12-09,sh.601066,2025-12-02 20:12:50.630901
-3.9751027,2025-12-02,2025-12-09,sh.601077,2025-12-02 20:12:50.630901
-3.8922608,2025-12-02,2025-12-09,sh.601088,2025-12-02 20:12:50.630901
-4.8996673,2025-12-02,2025-12-09,sh.601100,2025-12-02 20:12:50.630901
-3.9612386,2025-12-02,2025-12-09,sh.601111,2025-12-02 20:12:50.630901
-4.0195804,2025-12-02,2025-12-09,sh.601117,2025-12-02 20:12:50.630901
-4.2338853,2025-12-02,2025-12-09,sh.601127,2025-12-02 20:12:50.630901
-3.0732625,2025-12-02,2025-12-09,sh.601138,2025-12-02 20:12:50.630901
-4.072252,2025-12-02,2025-12-09,sh.601166,2025-12-02 20:12:50.630901
-3.8863323,2025-12-02,2025-12-09,sh.601169,2025-12-02 20:12:50.630901
-3.8841658,2025-12-02,2025-12-09,sh.601186,2025-12-02 20:12:50.630901
-3.9915702,2025-12-02,2025-12-09,sh.601211,2025-12-02 20:12:50.630901
-4.0332403,2025-12-02,2025-12-09,sh.601225,2025-12-02 20:12:50.630901
-3.932862,2025-12-02,2025-12-09,sh.601229,2025-12-02 20:12:50.630901
-3.9708521,2025-12-02,2025-12-09,sh.601236,2025-12-02 20:12:50.630901
-4.0291557,2025-12-02,2025-12-09,sh.601238,2025-12-02 20:12:50.630901
-3.9762409,2025-12-02,2025-12-09,sh.601288,2025-12-02 20:12:50.630901
-3.904505,2025-12-02,2025-12-09,sh.601298,2025-12-02 20:12:50.630901
-4.113413,2025-12-02,2025-12-09,sh.601318,2025-12-02 20:12:50.630901
-3.9422414,2025-12-02,2025-12-09,sh.601319,2025-12-02 20:12:50.630901
-3.9450076,2025-12-02,2025-12-09,sh.601328,2025-12-02 20:12:50.630901
-3.855401,2025-12-02,2025-12-09,sh.601336,2025-12-02 20:12:50.630901
-4.0100513,2025-12-02,2025-12-09,sh.601360,2025-12-02 20:12:50.630901
-4.0281215,2025-12-02,2025-12-09,sh.601377,2025-12-02 20:12:50.630901
-3.8981035,2025-12-02,2025-12-09,sh.601390,2025-12-02 20:12:50.630901
-3.9492571,2025-12-02,2025-12-09,sh.601398,2025-12-02 20:12:50.630901
-4.032634,2025-12-02,2025-12-09,sh.601600,2025-12-02 20:12:50.630901
-3.9565766,2025-12-02,2025-12-09,sh.601601,2025-12-02 20:12:50.630901
-3.9854171,2025-12-02,2025-12-09,sh.601607,2025-12-02 20:12:50.630901
-3.9639518,2025-12-02,2025-12-09,sh.601618,2025-12-02 20:12:50.630901
-3.874602,2025-12-02,2025-12-09,sh.601628,2025-12-02 20:12:50.630901
-4.257551,2025-12-02,2025-12-09,sh.601633,2025-12-02 20:12:50.630901
-3.8787713,2025-12-02,2025-12-09,sh.601668,2025-12-02 20:12:50.630901
-4.095218,2025-12-02,2025-12-09,sh.601669,2025-12-02 20:12:50.630901
-4.015134,2025-12-02,2025-12-09,sh.601688,2025-12-02 20:12:50.630901
-4.071432,2025-12-02,2025-12-09,sh.601689,2025-12-02 20:12:50.630901
-3.918062,2025-12-02,2025-12-09,sh.601698,2025-12-02 20:12:50.630901
-3.8799474,2025-12-02,2025-12-09,sh.601699,2025-12-02 20:12:50.630901
-3.9298718,2025-12-02,2025-12-09,sh.601766,2025-12-02 20:12:50.630901
-4.0182576,2025-12-02,2025-12-09,sh.601788,2025-12-02 20:12:50.630901
-4.099148,2025-12-02,2025-12-09,sh.601799,2025-12-02 20:12:50.630901
-3.859303,2025-12-02,2025-12-09,sh.601800,2025-12-02 20:12:50.630901
-3.9897573,2025-12-02,2025-12-09,sh.601808,2025-12-02 20:12:50.630901
-3.9659626,2025-12-02,2025-12-09,sh.601818,2025-12-02 20:12:50.630901
-3.9247515,2025-12-02,2025-12-09,sh.601838,2025-12-02 20:12:50.630901
-3.9348915,2025-12-02,2025-12-09,sh.601857,2025-12-02 20:12:50.630901
-4.1828895,2025-12-02,2025-12-09,sh.601865,2025-12-02 20:12:50.630901
-4.164649,2025-12-02,2025-12-09,sh.601872,2025-12-02 20:12:50.630901
-4.082608,2025-12-02,2025-12-09,sh.601877,2025-12-02 20:12:50.630901
-3.9878757,2025-12-02,2025-12-09,sh.601878,2025-12-02 20:12:50.630901
-3.9608672,2025-12-02,2025-12-09,sh.601881,2025-12-02 20:12:50.630901
-4.379546,2025-12-02,2025-12-09,sh.601888,2025-12-02 20:12:50.630901
-3.9967582,2025-12-02,2025-12-09,sh.601898,2025-12-02 20:12:50.630901
-4.1463213,2025-12-02,2025-12-09,sh.601899,2025-12-02 20:12:50.630901
-3.971833,2025-12-02,2025-12-09,sh.601901,2025-12-02 20:12:50.630901
-4.116428,2025-12-02,2025-12-09,sh.601919,2025-12-02 20:12:50.630901
-3.9490488,2025-12-02,2025-12-09,sh.601939,2025-12-02 20:12:50.630901
-3.9706194,2025-12-02,2025-12-09,sh.601985,2025-12-02 20:12:50.630901
-3.9945261,2025-12-02,2025-12-09,sh.601988,2025-12-02 20:12:50.630901
-3.9170992,2025-12-02,2025-12-09,sh.601998,2025-12-02 20:12:50.630901
-4.017639,2025-12-02,2025-12-09,sh.603019,2025-12-02 20:12:50.630901
-3.4812925,2025-12-02,2025-12-09,sh.603259,2025-12-02 20:12:50.630901
-4.279465,2025-12-02,2025-12-09,sh.603260,2025-12-02 20:12:50.630901
-3.8950827,2025-12-02,2025-12-09,sh.603288,2025-12-02 20:12:50.630901
-4.182753,2025-12-02,2025-12-09,sh.603369,2025-12-02 20:12:50.630901
-3.9607832,2025-12-02,2025-12-09,sh.603501,2025-12-02 20:12:50.630901
-3.9708335,2025-12-02,2025-12-09,sh.603799,2025-12-02 20:12:50.630901
-4.5726137,2025-12-02,2025-12-09,sh.603806,2025-12-02 20:12:50.630901
-4.1127095,2025-12-02,2025-12-09,sh.603833,2025-12-02 20:12:50.630901
-3.6420662,2025-12-02,2025-12-09,sh.603986,2025-12-02 20:12:50.630901
-4.0198855,2025-12-02,2025-12-09,sh.603993,2025-12-02 20:12:50.630901
-4.1596065,2025-12-02,2025-12-09,sh.688008,2025-12-02 20:12:50.630901
-3.9355247,2025-12-02,2025-12-09,sh.688009,2025-12-02 20:12:50.630901
-3.9708126,2025-12-02,2025-12-09,sh.688012,2025-12-02 20:12:50.630901
-4.3455276,2025-12-02,2025-12-09,sh.688036,2025-12-02 20:12:50.630901
-3.9904764,2025-12-02,2025-12-09,sh.688111,2025-12-02 20:12:50.630901
-4.182541,2025-12-02,2025-12-09,sz.000001,2025-12-02 20:12:50.630901
-4.012358,2025-12-02,2025-12-09,sz.000002,2025-12-02 20:12:50.630901
-4.4518685,2025-12-02,2025-12-09,sz.000063,2025-12-02 20:12:50.630901
-4.015798,2025-12-02,2025-12-09,sz.000100,2025-12-02 20:12:50.630901
-3.9759862,2025-12-02,2025-12-09,sz.000157,2025-12-02 20:12:50.630901
-3.990668,2025-12-02,2025-12-09,sz.000166,2025-12-02 20:12:50.630901
-4.257223,2025-12-02,2025-12-09,sz.000301,2025-12-02 20:12:50.630901
-4.103611,2025-12-02,2025-12-09,sz.000333,2025-12-02 20:12:50.630901
-4.345384,2025-12-02,2025-12-09,sz.000338,2025-12-02 20:12:50.630901
-4.4197326,2025-12-02,2025-12-09,sz.000408,2025-12-02 20:12:50.630901
-4.3371234,2025-12-02,2025-12-09,sz.000425,2025-12-02 20:12:50.630901
-3.844412,2025-12-02,2025-12-09,sz.000538,2025-12-02 20:12:50.630901
-4.302363,2025-12-02,2025-12-09,sz.000568,2025-12-02 20:12:50.630901
-3.9745739,2025-12-02,2025-12-09,sz.000596,2025-12-02 20:12:50.630901
-3.9602168,2025-12-02,2025-12-09,sz.000617,2025-12-02 20:12:50.630901
-4.173975,2025-12-02,2025-12-09,sz.000625,2025-12-02 20:12:50.630901
-4.292588,2025-12-02,2025-12-09,sz.000630,2025-12-02 20:12:50.630901
-3.9206083,2025-12-02,2025-12-09,sz.000651,2025-12-02 20:12:50.630901
-4.0598283,2025-12-02,2025-12-09,sz.000661,2025-12-02 20:12:50.630901
-4.0771384,2025-12-02,2025-12-09,sz.000708,2025-12-02 20:12:50.630901
-3.9422462,2025-12-02,2025-12-09,sz.000725,2025-12-02 20:12:50.630901
-4.2242455,2025-12-02,2025-12-09,sz.000768,2025-12-02 20:12:50.630901
-4.420029,2025-12-02,2025-12-09,sz.000776,2025-12-02 20:12:50.630901
-4.152426,2025-12-02,2025-12-09,sz.000786,2025-12-02 20:12:50.630901
-3.8511553,2025-12-02,2025-12-09,sz.000792,2025-12-02 20:12:50.630901
-3.9446113,2025-12-02,2025-12-09,sz.000800,2025-12-02 20:12:50.630901
-4.1860704,2025-12-02,2025-12-09,sz.000807,2025-12-02 20:12:50.630901
-4.4701223,2025-12-02,2025-12-09,sz.000858,2025-12-02 20:12:50.630901
-3.683207,2025-12-02,2025-12-09,sz.000876,2025-12-02 20:12:50.630901
-3.9861033,2025-12-02,2025-12-09,sz.000895,2025-12-02 20:12:50.630901
-4.016639,2025-12-02,2025-12-09,sz.000938,2025-12-02 20:12:50.630901
-4.098083,2025-12-02,2025-12-09,sz.000963,2025-12-02 20:12:50.630901
-3.963916,2025-12-02,2025-12-09,sz.000975,2025-12-02 20:12:50.630901
-4.0129533,2025-12-02,2025-12-09,sz.000977,2025-12-02 20:12:50.630901
-3.797238,2025-12-02,2025-12-09,sz.000983,2025-12-02 20:12:50.630901
-3.9357727,2025-12-02,2025-12-09,sz.000999,2025-12-02 20:12:50.630901
-3.9168813,2025-12-02,2025-12-09,sz.001965,2025-12-02 20:12:50.630901
-3.971475,2025-12-02,2025-12-09,sz.001979,2025-12-02 20:12:50.630901
-4.0017767,2025-12-02,2025-12-09,sz.002001,2025-12-02 20:12:50.630901
-4.18679,2025-12-02,2025-12-09,sz.002027,2025-12-02 20:12:50.630901
-4.2460585,2025-12-02,2025-12-09,sz.002028,2025-12-02 20:12:50.630901
-4.1750484,2025-12-02,2025-12-09,sz.002049,2025-12-02 20:12:50.630901
-3.92251,2025-12-02,2025-12-09,sz.002050,2025-12-02 20:12:50.630901
-3.8194015,2025-12-02,2025-12-09,sz.002074,2025-12-02 20:12:50.630901
-3.9424627,2025-12-02,2025-12-09,sz.002129,2025-12-02 20:12:50.630901
-4.0755167,2025-12-02,2025-12-09,sz.002142,2025-12-02 20:12:50.630901
-4.1318746,2025-12-02,2025-12-09,sz.002179,2025-12-02 20:12:50.630901
-3.7933877,2025-12-02,2025-12-09,sz.002180,2025-12-02 20:12:50.630901
-3.6809075,2025-12-02,2025-12-09,sz.002230,2025-12-02 20:12:50.630901
-3.9573915,2025-12-02,2025-12-09,sz.002236,2025-12-02 20:12:50.630901
-3.6272519,2025-12-02,2025-12-09,sz.002241,2025-12-02 20:12:50.630901
-3.9544928,2025-12-02,2025-12-09,sz.002252,2025-12-02 20:12:50.630901
-3.8595395,2025-12-02,2025-12-09,sz.002304,2025-12-02 20:12:50.630901
-3.9412205,2025-12-02,2025-12-09,sz.002311,2025-12-02 20:12:50.630901
-3.9548724,2025-12-02,2025-12-09,sz.002352,2025-12-02 20:12:50.630901
-3.7014172,2025-12-02,2025-12-09,sz.002371,2025-12-02 20:12:50.630901
-3.808742,2025-12-02,2025-12-09,sz.002415,2025-12-02 20:12:50.630901
-4.1405244,2025-12-02,2025-12-09,sz.002422,2025-12-02 20:12:50.630901
-4.6820083,2025-12-02,2025-12-09,sz.002459,2025-12-02 20:12:50.630901
-4.05084,2025-12-02,2025-12-09,sz.002460,2025-12-02 20:12:50.630901
-4.107965,2025-12-02,2025-12-09,sz.002463,2025-12-02 20:12:50.630901
-4.4754186,2025-12-02,2025-12-09,sz.002466,2025-12-02 20:12:50.630901
-3.7294753,2025-12-02,2025-12-09,sz.002475,2025-12-02 20:12:50.630901
-4.17856,2025-12-02,2025-12-09,sz.002493,2025-12-02 20:12:50.630901
-3.9194667,2025-12-02,2025-12-09,sz.002594,2025-12-02 20:12:50.630901
-4.3405595,2025-12-02,2025-12-09,sz.002600,2025-12-02 20:12:50.630901
-4.1740365,2025-12-02,2025-12-09,sz.002601,2025-12-02 20:12:50.630901
-3.6786883,2025-12-02,2025-12-09,sz.002648,2025-12-02 20:12:50.630901
-3.9032786,2025-12-02,2025-12-09,sz.002709,2025-12-02 20:12:50.630901
-3.7309473,2025-12-02,2025-12-09,sz.002714,2025-12-02 20:12:50.630901
-3.9597757,2025-12-02,2025-12-09,sz.002736,2025-12-02 20:12:50.630901
-3.6392744,2025-12-02,2025-12-09,sz.002916,2025-12-02 20:12:50.630901
-4.0456815,2025-12-02,2025-12-09,sz.002920,2025-12-02 20:12:50.630901
-4.1310577,2025-12-02,2025-12-09,sz.002938,2025-12-02 20:12:50.630901
-3.9859688,2025-12-02,2025-12-09,sz.003816,2025-12-02 20:12:50.630901
-4.256256,2025-12-02,2025-12-09,sz.300014,2025-12-02 20:12:50.630901
-4.0634747,2025-12-02,2025-12-09,sz.300015,2025-12-02 20:12:50.630901
-3.9976413,2025-12-02,2025-12-09,sz.300033,2025-12-02 20:12:50.630901
-3.858688,2025-12-02,2025-12-09,sz.300059,2025-12-02 20:12:50.630901
-4.1899953,2025-12-02,2025-12-09,sz.300122,2025-12-02 20:12:50.630901
-4.713949,2025-12-02,2025-12-09,sz.300124,2025-12-02 20:12:50.630901
-4.061312,2025-12-02,2025-12-09,sz.300274,2025-12-02 20:12:50.630901
-4.1402907,2025-12-02,2025-12-09,sz.300308,2025-12-02 20:12:50.630901
-4.013189,2025-12-02,2025-12-09,sz.300316,2025-12-02 20:12:50.630901
-3.8233461,2025-12-02,2025-12-09,sz.300347,2025-12-02 20:12:50.630901
-4.260792,2025-12-02,2025-12-09,sz.300394,2025-12-02 20:12:50.630901
-4.2356706,2025-12-02,2025-12-09,sz.300408,2025-12-02 20:12:50.630901
-4.3704267,2025-12-02,2025-12-09,sz.300413,2025-12-02 20:12:50.630901
-4.458341,2025-12-02,2025-12-09,sz.300418,2025-12-02 20:12:50.630901
-4.8811097,2025-12-02,2025-12-09,sz.300433,2025-12-02 20:12:50.630901
-3.9765937,2025-12-02,2025-12-09,sz.300442,2025-12-02 20:12:50.630901
-4.039717,2025-12-02,2025-12-09,sz.300498,2025-12-02 20:12:50.630901
-4.3581166,2025-12-02,2025-12-09,sz.300502,2025-12-02 20:12:50.630901
-3.8370721,2025-12-02,2025-12-09,sz.300628,2025-12-02 20:12:50.630901
-4.1272855,2025-12-02,2025-12-09,sz.300661,2025-12-02 20:12:50.630901
-4.010218,2025-12-02,2025-12-09,sz.300750,2025-12-02 20:12:50.630901
-4.15848,2025-12-02,2025-12-09,sz.300759,2025-12-02 20:12:50.630901
-3.9846818,2025-12-02,2025-12-09,sz.300760,2025-12-02 20:12:50.630901
-4.2913604,2025-12-02,2025-12-09,sz.300782,2025-12-02 20:12:50.630901
-4.139269,2025-12-02,2025-12-09,sz.302132,2025-12-02 20:12:50.630901
