score,time,target,code,predcit_time
-3.9914896,2025-07-17,2025-07-24,sh.600160,2025-07-17 20:13:04.557447
-3.9174955,2025-07-17,2025-07-24,sh.600161,2025-07-17 20:13:04.557447
-3.9762328,2025-07-17,2025-07-24,sh.600176,2025-07-17 20:13:04.557447
-4.237188,2025-07-17,2025-07-24,sh.600183,2025-07-17 20:13:04.557447
-4.1270614,2025-07-17,2025-07-24,sh.600188,2025-07-17 20:13:04.557447
-4.112403,2025-07-17,2025-07-24,sh.600196,2025-07-17 20:13:04.557447
-4.142303,2025-07-17,2025-07-24,sh.600219,2025-07-17 20:13:04.557447
-3.8043983,2025-07-17,2025-07-24,sh.600233,2025-07-17 20:13:04.557447
-4.5498605,2025-07-17,2025-07-24,sh.600276,2025-07-17 20:13:04.557447
-3.9482872,2025-07-17,2025-07-24,sh.600309,2025-07-17 20:13:04.557447
-4.000527,2025-07-17,2025-07-24,sh.600332,2025-07-17 20:13:04.557447
-3.9198105,2025-07-17,2025-07-24,sh.600346,2025-07-17 20:13:04.557447
-3.9099295,2025-07-17,2025-07-24,sh.600362,2025-07-17 20:13:04.557447
-4.114905,2025-07-17,2025-07-24,sh.600372,2025-07-17 20:13:04.557447
-4.092072,2025-07-17,2025-07-24,sh.600377,2025-07-17 20:13:04.557447
-3.8590574,2025-07-17,2025-07-24,sh.600406,2025-07-17 20:13:04.557447
-4.634129,2025-07-17,2025-07-24,sh.600415,2025-07-17 20:13:04.557447
-4.122947,2025-07-17,2025-07-24,sh.600426,2025-07-17 20:13:04.557447
-3.8957713,2025-07-17,2025-07-24,sh.600436,2025-07-17 20:13:04.557447
-4.1634326,2025-07-17,2025-07-24,sh.600438,2025-07-17 20:13:04.557447
-3.857513,2025-07-17,2025-07-24,sh.600460,2025-07-17 20:13:04.557447
-4.029985,2025-07-17,2025-07-24,sh.600482,2025-07-17 20:13:04.557447
-3.753795,2025-07-17,2025-07-24,sh.600489,2025-07-17 20:13:04.557447
-3.9208133,2025-07-17,2025-07-24,sh.600515,2025-07-17 20:13:04.557447
-4.3790455,2025-07-17,2025-07-24,sh.600519,2025-07-17 20:13:04.557447
-3.7723143,2025-07-17,2025-07-24,sh.600547,2025-07-17 20:13:04.557447
-4.3169737,2025-07-17,2025-07-24,sh.600570,2025-07-17 20:13:04.557447
-4.115338,2025-07-17,2025-07-24,sh.600584,2025-07-17 20:13:04.557447
-3.8616168,2025-07-17,2025-07-24,sh.600585,2025-07-17 20:13:04.557447
-3.6671698,2025-07-17,2025-07-24,sh.600588,2025-07-17 20:13:04.557447
-3.9153335,2025-07-17,2025-07-24,sh.600600,2025-07-17 20:13:04.557447
-4.047844,2025-07-17,2025-07-24,sh.600660,2025-07-17 20:13:04.557447
-3.8539922,2025-07-17,2025-07-24,sh.600674,2025-07-17 20:13:04.557447
-3.8650978,2025-07-17,2025-07-24,sh.600690,2025-07-17 20:13:04.557447
-3.5472493,2025-07-17,2025-07-24,sh.600741,2025-07-17 20:13:04.557447
-4.0756283,2025-07-17,2025-07-24,sh.600760,2025-07-17 20:13:04.557447
-3.7930517,2025-07-17,2025-07-24,sh.600795,2025-07-17 20:13:04.557447
-3.7915308,2025-07-17,2025-07-24,sh.600803,2025-07-17 20:13:04.557447
-3.8514879,2025-07-17,2025-07-24,sh.600809,2025-07-17 20:13:04.557447
-4.076254,2025-07-17,2025-07-24,sh.600845,2025-07-17 20:13:04.557447
-3.9724834,2025-07-17,2025-07-24,sh.600875,2025-07-17 20:13:04.557447
-3.900304,2025-07-17,2025-07-24,sh.600886,2025-07-17 20:13:04.557447
-2.9894633,2025-07-17,2025-07-24,sh.600887,2025-07-17 20:13:04.557447
-4.148308,2025-07-17,2025-07-24,sh.600893,2025-07-17 20:13:04.557447
-3.9944956,2025-07-17,2025-07-24,sh.600900,2025-07-17 20:13:04.557447
-4.019214,2025-07-17,2025-07-24,sh.600919,2025-07-17 20:13:04.557447
-4.034824,2025-07-17,2025-07-24,sh.600926,2025-07-17 20:13:04.557447
-4.088505,2025-07-17,2025-07-24,sh.600958,2025-07-17 20:13:04.557447
-4.1495237,2025-07-17,2025-07-24,sh.600989,2025-07-17 20:13:04.557447
-4.073881,2025-07-17,2025-07-24,sh.600999,2025-07-17 20:13:04.557447
-3.9286087,2025-07-17,2025-07-24,sh.601006,2025-07-17 20:13:04.557447
-4.0230374,2025-07-17,2025-07-24,sh.601009,2025-07-17 20:13:04.557447
-4.3600993,2025-07-17,2025-07-24,sh.601012,2025-07-17 20:13:04.557447
-3.5322297,2025-07-17,2025-07-24,sh.601021,2025-07-17 20:13:04.557447
-3.9349144,2025-07-17,2025-07-24,sh.601058,2025-07-17 20:13:04.557447
-3.982619,2025-07-17,2025-07-24,sh.601066,2025-07-17 20:13:04.557447
-4.020532,2025-07-17,2025-07-24,sh.601088,2025-07-17 20:13:04.557447
-4.1439724,2025-07-17,2025-07-24,sh.601100,2025-07-17 20:13:04.557447
-3.9734266,2025-07-17,2025-07-24,sh.601111,2025-07-17 20:13:04.557447
-4.055882,2025-07-17,2025-07-24,sh.601117,2025-07-17 20:13:04.557447
-4.233594,2025-07-17,2025-07-24,sh.601127,2025-07-17 20:13:04.557447
-4.0818563,2025-07-17,2025-07-24,sh.601138,2025-07-17 20:13:04.557447
-3.870171,2025-07-17,2025-07-24,sh.601166,2025-07-17 20:13:04.557447
-3.99345,2025-07-17,2025-07-24,sh.601169,2025-07-17 20:13:04.557447
-4.048823,2025-07-17,2025-07-24,sh.601186,2025-07-17 20:13:04.557447
-4.011899,2025-07-17,2025-07-24,sh.601211,2025-07-17 20:13:04.557447
-4.021362,2025-07-17,2025-07-24,sh.601225,2025-07-17 20:13:04.557447
-3.892342,2025-07-17,2025-07-24,sh.601229,2025-07-17 20:13:04.557447
-3.9488428,2025-07-17,2025-07-24,sh.601236,2025-07-17 20:13:04.557447
-4.096591,2025-07-17,2025-07-24,sh.601238,2025-07-17 20:13:04.557447
-4.019009,2025-07-17,2025-07-24,sh.601288,2025-07-17 20:13:04.557447
-3.9345644,2025-07-17,2025-07-24,sh.601318,2025-07-17 20:13:04.557447
-3.9476545,2025-07-17,2025-07-24,sh.601319,2025-07-17 20:13:04.557447
-4.0325503,2025-07-17,2025-07-24,sh.601328,2025-07-17 20:13:04.557447
-3.9609764,2025-07-17,2025-07-24,sh.601336,2025-07-17 20:13:04.557447
-3.9930055,2025-07-17,2025-07-24,sh.601360,2025-07-17 20:13:04.557447
-4.0998282,2025-07-17,2025-07-24,sh.601377,2025-07-17 20:13:04.557447
-4.07579,2025-07-17,2025-07-24,sh.601390,2025-07-17 20:13:04.557447
-4.0108867,2025-07-17,2025-07-24,sh.601398,2025-07-17 20:13:04.557447
-3.9965847,2025-07-17,2025-07-24,sh.601600,2025-07-17 20:13:04.557447
-3.880706,2025-07-17,2025-07-24,sh.601601,2025-07-17 20:13:04.557447
-4.2905307,2025-07-17,2025-07-24,sh.601607,2025-07-17 20:13:04.557447
-4.0857563,2025-07-17,2025-07-24,sh.601618,2025-07-17 20:13:04.557447
-4.004623,2025-07-17,2025-07-24,sh.601628,2025-07-17 20:13:04.557447
-3.9057188,2025-07-17,2025-07-24,sh.601633,2025-07-17 20:13:04.557447
-4.065775,2025-07-17,2025-07-24,sh.601668,2025-07-17 20:13:04.557447
-3.9544094,2025-07-17,2025-07-24,sh.601669,2025-07-17 20:13:04.557447
-4.0335436,2025-07-17,2025-07-24,sh.601688,2025-07-17 20:13:04.557447
-4.145621,2025-07-17,2025-07-24,sh.601689,2025-07-17 20:13:04.557447
-4.0326023,2025-07-17,2025-07-24,sh.601698,2025-07-17 20:13:04.557447
-4.740768,2025-07-17,2025-07-24,sh.601699,2025-07-17 20:13:04.557447
-4.0846786,2025-07-17,2025-07-24,sh.601766,2025-07-17 20:13:04.557447
-4.149883,2025-07-17,2025-07-24,sh.601788,2025-07-17 20:13:04.557447
-3.8263383,2025-07-17,2025-07-24,sh.601799,2025-07-17 20:13:04.557447
-4.067021,2025-07-17,2025-07-24,sh.601800,2025-07-17 20:13:04.557447
-3.8120651,2025-07-17,2025-07-24,sh.601808,2025-07-17 20:13:04.557447
-3.994137,2025-07-17,2025-07-24,sh.601818,2025-07-17 20:13:04.557447
-4.07391,2025-07-17,2025-07-24,sh.601838,2025-07-17 20:13:04.557447
-3.9539363,2025-07-17,2025-07-24,sh.601857,2025-07-17 20:13:04.557447
-4.060166,2025-07-17,2025-07-24,sh.601865,2025-07-17 20:13:04.557447
-3.925461,2025-07-17,2025-07-24,sh.601872,2025-07-17 20:13:04.557447
-4.248563,2025-07-17,2025-07-24,sh.601877,2025-07-17 20:13:04.557447
-4.0625777,2025-07-17,2025-07-24,sh.601878,2025-07-17 20:13:04.557447
-3.999843,2025-07-17,2025-07-24,sh.601881,2025-07-17 20:13:04.557447
-3.9110844,2025-07-17,2025-07-24,sh.601888,2025-07-17 20:13:04.557447
-4.073082,2025-07-17,2025-07-24,sh.601898,2025-07-17 20:13:04.557447
-4.0357285,2025-07-17,2025-07-24,sh.601899,2025-07-17 20:13:04.557447
-4.0006666,2025-07-17,2025-07-24,sh.601901,2025-07-17 20:13:04.557447
-4.339312,2025-07-17,2025-07-24,sh.601919,2025-07-17 20:13:04.557447
-4.003563,2025-07-17,2025-07-24,sh.601939,2025-07-17 20:13:04.557447
-3.9890254,2025-07-17,2025-07-24,sh.601985,2025-07-17 20:13:04.557447
-4.0230823,2025-07-17,2025-07-24,sh.601988,2025-07-17 20:13:04.557447
-4.0437226,2025-07-17,2025-07-24,sh.601989,2025-07-17 20:13:04.557447
-3.962448,2025-07-17,2025-07-24,sh.601998,2025-07-17 20:13:04.557447
-4.302153,2025-07-17,2025-07-24,sh.603019,2025-07-17 20:13:04.557447
-3.9836757,2025-07-17,2025-07-24,sh.603259,2025-07-17 20:13:04.557447
-4.141188,2025-07-17,2025-07-24,sh.603260,2025-07-17 20:13:04.557447
-3.7134748,2025-07-17,2025-07-24,sh.603288,2025-07-17 20:13:04.557447
-3.8419993,2025-07-17,2025-07-24,sh.603369,2025-07-17 20:13:04.557447
-3.9993064,2025-07-17,2025-07-24,sh.603501,2025-07-17 20:13:04.557447
-3.9884665,2025-07-17,2025-07-24,sh.603799,2025-07-17 20:13:04.557447
-3.5826023,2025-07-17,2025-07-24,sh.603806,2025-07-17 20:13:04.557447
-3.7554367,2025-07-17,2025-07-24,sh.603833,2025-07-17 20:13:04.557447
-3.5419414,2025-07-17,2025-07-24,sh.603986,2025-07-17 20:13:04.557447
-4.0304456,2025-07-17,2025-07-24,sh.603993,2025-07-17 20:13:04.557447
-3.25396,2025-07-17,2025-07-24,sz.000001,2025-07-17 20:13:04.557447
-4.294847,2025-07-17,2025-07-24,sz.000002,2025-07-17 20:13:04.557447
-4.006038,2025-07-17,2025-07-24,sz.000063,2025-07-17 20:13:04.557447
-3.9899037,2025-07-17,2025-07-24,sz.000100,2025-07-17 20:13:04.557447
-3.9108455,2025-07-17,2025-07-24,sz.000157,2025-07-17 20:13:04.557447
-4.021494,2025-07-17,2025-07-24,sz.000166,2025-07-17 20:13:04.557447
-4.1306458,2025-07-17,2025-07-24,sz.000301,2025-07-17 20:13:04.557447
-3.6946194,2025-07-17,2025-07-24,sz.000333,2025-07-17 20:13:04.557447
-3.918619,2025-07-17,2025-07-24,sz.000338,2025-07-17 20:13:04.557447
-3.807862,2025-07-17,2025-07-24,sz.000408,2025-07-17 20:13:04.557447
-3.8120296,2025-07-17,2025-07-24,sz.000425,2025-07-17 20:13:04.557447
-4.081348,2025-07-17,2025-07-24,sz.000538,2025-07-17 20:13:04.557447
-4.483621,2025-07-17,2025-07-24,sz.000568,2025-07-17 20:13:04.557447
-3.8496368,2025-07-17,2025-07-24,sz.000596,2025-07-17 20:13:04.557447
-3.9569266,2025-07-17,2025-07-24,sz.000617,2025-07-17 20:13:04.557447
-4.098353,2025-07-17,2025-07-24,sz.000625,2025-07-17 20:13:04.557447
-3.5657916,2025-07-17,2025-07-24,sz.000630,2025-07-17 20:13:04.557447
-4.1348534,2025-07-17,2025-07-24,sz.000651,2025-07-17 20:13:04.557447
-3.5978496,2025-07-17,2025-07-24,sz.000661,2025-07-17 20:13:04.557447
-3.8232286,2025-07-17,2025-07-24,sz.000708,2025-07-17 20:13:04.557447
-4.0009165,2025-07-17,2025-07-24,sz.000725,2025-07-17 20:13:04.557447
-4.2360735,2025-07-17,2025-07-24,sz.000768,2025-07-17 20:13:04.557447
-4.0572357,2025-07-17,2025-07-24,sz.000776,2025-07-17 20:13:04.557447
-3.8547902,2025-07-17,2025-07-24,sz.000786,2025-07-17 20:13:04.557447
-4.264162,2025-07-17,2025-07-24,sz.000792,2025-07-17 20:13:04.557447
-4.0838366,2025-07-17,2025-07-24,sz.000800,2025-07-17 20:13:04.557447
-3.8476467,2025-07-17,2025-07-24,sz.000807,2025-07-17 20:13:04.557447
-3.4994915,2025-07-17,2025-07-24,sz.000858,2025-07-17 20:13:04.557447
-3.5935855,2025-07-17,2025-07-24,sz.000876,2025-07-17 20:13:04.557447
-3.767175,2025-07-17,2025-07-24,sz.000895,2025-07-17 20:13:04.557447
-3.8693004,2025-07-17,2025-07-24,sz.000938,2025-07-17 20:13:04.557447
-3.8095024,2025-07-17,2025-07-24,sz.000963,2025-07-17 20:13:04.557447
-3.7007413,2025-07-17,2025-07-24,sz.000975,2025-07-17 20:13:04.557447
-4.07624,2025-07-17,2025-07-24,sz.000977,2025-07-17 20:13:04.557447
-4.1999683,2025-07-17,2025-07-24,sz.000983,2025-07-17 20:13:04.557447
-4.0132365,2025-07-17,2025-07-24,sz.000999,2025-07-17 20:13:04.557447
-4.0767474,2025-07-17,2025-07-24,sz.001965,2025-07-17 20:13:04.557447
-3.8777335,2025-07-17,2025-07-24,sz.001979,2025-07-17 20:13:04.557447
-4.086821,2025-07-17,2025-07-24,sz.002001,2025-07-17 20:13:04.557447
-3.8808892,2025-07-17,2025-07-24,sz.002027,2025-07-17 20:13:04.557447
-3.8742807,2025-07-17,2025-07-24,sz.002028,2025-07-17 20:13:04.557447
-3.7899182,2025-07-17,2025-07-24,sz.002049,2025-07-17 20:13:04.557447
-4.0603228,2025-07-17,2025-07-24,sz.002050,2025-07-17 20:13:04.557447
-4.1406455,2025-07-17,2025-07-24,sz.002074,2025-07-17 20:13:04.557447
-4.020829,2025-07-17,2025-07-24,sz.002129,2025-07-17 20:13:04.557447
-3.9036806,2025-07-17,2025-07-24,sz.002142,2025-07-17 20:13:04.557447
-4.204465,2025-07-17,2025-07-24,sz.002179,2025-07-17 20:13:04.557447
-4.0305357,2025-07-17,2025-07-24,sz.002180,2025-07-17 20:13:04.557447
-3.7516322,2025-07-17,2025-07-24,sz.002230,2025-07-17 20:13:04.557447
-3.779463,2025-07-17,2025-07-24,sz.002236,2025-07-17 20:13:04.557447
-4.1076446,2025-07-17,2025-07-24,sz.002241,2025-07-17 20:13:04.557447
-3.91413,2025-07-17,2025-07-24,sz.002252,2025-07-17 20:13:04.557447
-3.9001095,2025-07-17,2025-07-24,sz.002304,2025-07-17 20:13:04.557447
-3.7843888,2025-07-17,2025-07-24,sz.002311,2025-07-17 20:13:04.557447
-3.7864587,2025-07-17,2025-07-24,sz.002352,2025-07-17 20:13:04.557447
-3.82131,2025-07-17,2025-07-24,sz.002371,2025-07-17 20:13:04.557447
-3.9755752,2025-07-17,2025-07-24,sz.002415,2025-07-17 20:13:04.557447
-3.9142554,2025-07-17,2025-07-24,sz.002422,2025-07-17 20:13:04.557447
-4.084211,2025-07-17,2025-07-24,sz.002459,2025-07-17 20:13:04.557447
-3.9970062,2025-07-17,2025-07-24,sz.002460,2025-07-17 20:13:04.557447
-4.232267,2025-07-17,2025-07-24,sz.002463,2025-07-17 20:13:04.557447
-3.2010357,2025-07-17,2025-07-24,sz.002466,2025-07-17 20:13:04.557447
-4.0827127,2025-07-17,2025-07-24,sz.002475,2025-07-17 20:13:04.557447
-3.9899414,2025-07-17,2025-07-24,sz.002493,2025-07-17 20:13:04.557447
-3.9944274,2025-07-17,2025-07-24,sz.002594,2025-07-17 20:13:04.557447
-4.1284475,2025-07-17,2025-07-24,sz.002600,2025-07-17 20:13:04.557447
-4.0111184,2025-07-17,2025-07-24,sz.002601,2025-07-17 20:13:04.557447
-3.8988206,2025-07-17,2025-07-24,sz.002648,2025-07-17 20:13:04.557447
-3.2538536,2025-07-17,2025-07-24,sz.002709,2025-07-17 20:13:04.557447
-4.087847,2025-07-17,2025-07-24,sz.002714,2025-07-17 20:13:04.557447
-4.010792,2025-07-17,2025-07-24,sz.002736,2025-07-17 20:13:04.557447
-4.1716237,2025-07-17,2025-07-24,sz.002916,2025-07-17 20:13:04.557447
-4.1851535,2025-07-17,2025-07-24,sz.002920,2025-07-17 20:13:04.557447
-4.223124,2025-07-17,2025-07-24,sz.002938,2025-07-17 20:13:04.557447
-4.235334,2025-07-17,2025-07-24,sz.300014,2025-07-17 20:13:04.557447
-3.5241764,2025-07-17,2025-07-24,sz.300015,2025-07-17 20:13:04.557447
-4.264262,2025-07-17,2025-07-24,sz.300033,2025-07-17 20:13:04.557447
-3.8841355,2025-07-17,2025-07-24,sz.300059,2025-07-17 20:13:04.557447
-4.4003487,2025-07-17,2025-07-24,sz.300122,2025-07-17 20:13:04.557447
-3.9538515,2025-07-17,2025-07-24,sz.300124,2025-07-17 20:13:04.557447
-4.1515217,2025-07-17,2025-07-24,sz.300274,2025-07-17 20:13:04.557447
-4.7667484,2025-07-17,2025-07-24,sz.300308,2025-07-17 20:13:04.557447
-3.458872,2025-07-17,2025-07-24,sz.300316,2025-07-17 20:13:04.557447
-4.1988587,2025-07-17,2025-07-24,sz.300347,2025-07-17 20:13:04.557447
-4.5053363,2025-07-17,2025-07-24,sz.300394,2025-07-17 20:13:04.557447
-3.9576128,2025-07-17,2025-07-24,sz.300408,2025-07-17 20:13:04.557447
-4.2615414,2025-07-17,2025-07-24,sz.300413,2025-07-17 20:13:04.557447
-4.118366,2025-07-17,2025-07-24,sz.300418,2025-07-17 20:13:04.557447
-4.35057,2025-07-17,2025-07-24,sz.300433,2025-07-17 20:13:04.557447
-4.112087,2025-07-17,2025-07-24,sz.300442,2025-07-17 20:13:04.557447
-3.9540908,2025-07-17,2025-07-24,sz.300498,2025-07-17 20:13:04.557447
-4.4459496,2025-07-17,2025-07-24,sz.300502,2025-07-17 20:13:04.557447
-4.15785,2025-07-17,2025-07-24,sz.300628,2025-07-17 20:13:04.557447
-3.886813,2025-07-17,2025-07-24,sz.300661,2025-07-17 20:13:04.557447
-4.068432,2025-07-17,2025-07-24,sz.300750,2025-07-17 20:13:04.557447
-3.7631133,2025-07-17,2025-07-24,sz.300759,2025-07-17 20:13:04.557447
-4.0444465,2025-07-17,2025-07-24,sz.300760,2025-07-17 20:13:04.557447
-4.2791657,2025-07-17,2025-07-24,sz.300782,2025-07-17 20:13:04.557447
-3.844147,2025-07-17,2025-07-24,sz.302132,2025-07-17 20:13:04.557447
