score,time,target,code,predcit_time
-3.806796,2025-11-24,2025-12-01,sh.600039,2025-11-25 20:12:46.705472
-3.9473913,2025-11-25,2025-12-02,sh.600039,2025-11-25 20:12:46.705472
-3.90121,2025-11-24,2025-12-01,sh.600048,2025-11-25 20:12:46.705472
-3.8859184,2025-11-25,2025-12-02,sh.600048,2025-11-25 20:12:46.705472
-3.917217,2025-11-24,2025-12-01,sh.600050,2025-11-25 20:12:46.705472
-3.9197261,2025-11-25,2025-12-02,sh.600050,2025-11-25 20:12:46.705472
-4.0184646,2025-11-24,2025-12-01,sh.600061,2025-11-25 20:12:46.705472
-3.9882839,2025-11-25,2025-12-02,sh.600061,2025-11-25 20:12:46.705472
-4.0105486,2025-11-24,2025-12-01,sh.600066,2025-11-25 20:12:46.705472
-4.164144,2025-11-25,2025-12-02,sh.600066,2025-11-25 20:12:46.705472
-3.703264,2025-11-24,2025-12-01,sh.600085,2025-11-25 20:12:46.705472
-3.751967,2025-11-25,2025-12-02,sh.600085,2025-11-25 20:12:46.705472
-4.5049386,2025-11-24,2025-12-01,sh.600089,2025-11-25 20:12:46.705472
-4.4677887,2025-11-25,2025-12-02,sh.600089,2025-11-25 20:12:46.705472
-4.1282916,2025-11-24,2025-12-01,sh.600104,2025-11-25 20:12:46.705472
-4.1367064,2025-11-25,2025-12-02,sh.600104,2025-11-25 20:12:46.705472
-3.9153364,2025-11-24,2025-12-01,sh.600111,2025-11-25 20:12:46.705472
-3.9681542,2025-11-25,2025-12-02,sh.600111,2025-11-25 20:12:46.705472
-3.9735806,2025-11-24,2025-12-01,sh.600115,2025-11-25 20:12:46.705472
-4.022445,2025-11-25,2025-12-02,sh.600115,2025-11-25 20:12:46.705472
-3.9265325,2025-11-24,2025-12-01,sh.600150,2025-11-25 20:12:46.705472
-3.9121735,2025-11-25,2025-12-02,sh.600150,2025-11-25 20:12:46.705472
-4.037419,2025-11-24,2025-12-01,sh.600160,2025-11-25 20:12:46.705472
-4.050113,2025-11-25,2025-12-02,sh.600160,2025-11-25 20:12:46.705472
-4.018043,2025-11-24,2025-12-01,sh.600161,2025-11-25 20:12:46.705472
-3.988117,2025-11-25,2025-12-02,sh.600161,2025-11-25 20:12:46.705472
-3.9494736,2025-11-24,2025-12-01,sh.600176,2025-11-25 20:12:46.705472
-3.9454267,2025-11-25,2025-12-02,sh.600176,2025-11-25 20:12:46.705472
-4.611937,2025-11-24,2025-12-01,sh.600183,2025-11-25 20:12:46.705472
-4.4274335,2025-11-25,2025-12-02,sh.600183,2025-11-25 20:12:46.705472
-4.0516825,2025-11-24,2025-12-01,sh.600188,2025-11-25 20:12:46.705472
-4.0918465,2025-11-25,2025-12-02,sh.600188,2025-11-25 20:12:46.705472
-4.332253,2025-11-24,2025-12-01,sh.600196,2025-11-25 20:12:46.705472
-3.9583724,2025-11-25,2025-12-02,sh.600196,2025-11-25 20:12:46.705472
-4.2568917,2025-11-24,2025-12-01,sh.600219,2025-11-25 20:12:46.705472
-4.161449,2025-11-25,2025-12-02,sh.600219,2025-11-25 20:12:46.705472
-4.0086985,2025-11-24,2025-12-01,sh.600233,2025-11-25 20:12:46.705472
-3.9712875,2025-11-25,2025-12-02,sh.600233,2025-11-25 20:12:46.705472
-4.466081,2025-11-24,2025-12-01,sh.600276,2025-11-25 20:12:46.705472
-4.5670815,2025-11-25,2025-12-02,sh.600276,2025-11-25 20:12:46.705472
-4.4846644,2025-11-24,2025-12-01,sh.600309,2025-11-25 20:12:46.705472
-4.309007,2025-11-25,2025-12-02,sh.600309,2025-11-25 20:12:46.705472
-3.9880693,2025-11-24,2025-12-01,sh.600332,2025-11-25 20:12:46.705472
-3.9971159,2025-11-25,2025-12-02,sh.600332,2025-11-25 20:12:46.705472
-4.354033,2025-11-24,2025-12-01,sh.600346,2025-11-25 20:12:46.705472
-4.228209,2025-11-25,2025-12-02,sh.600346,2025-11-25 20:12:46.705472
-4.2324867,2025-11-24,2025-12-01,sh.600362,2025-11-25 20:12:46.705472
-4.0563507,2025-11-25,2025-12-02,sh.600362,2025-11-25 20:12:46.705472
-4.185127,2025-11-24,2025-12-01,sh.600372,2025-11-25 20:12:46.705472
-4.152269,2025-11-25,2025-12-02,sh.600372,2025-11-25 20:12:46.705472
-3.912091,2025-11-24,2025-12-01,sh.600377,2025-11-25 20:12:46.705472
-3.9018629,2025-11-25,2025-12-02,sh.600377,2025-11-25 20:12:46.705472
-4.0958147,2025-11-24,2025-12-01,sh.600406,2025-11-25 20:12:46.705472
-4.114243,2025-11-25,2025-12-02,sh.600406,2025-11-25 20:12:46.705472
-3.9953907,2025-11-24,2025-12-01,sh.600415,2025-11-25 20:12:46.705472
-4.0472736,2025-11-25,2025-12-02,sh.600415,2025-11-25 20:12:46.705472
-4.0449066,2025-11-24,2025-12-01,sh.600426,2025-11-25 20:12:46.705472
-4.0473914,2025-11-25,2025-12-02,sh.600426,2025-11-25 20:12:46.705472
-3.980725,2025-11-24,2025-12-01,sh.600436,2025-11-25 20:12:46.705472
-3.9148304,2025-11-25,2025-12-02,sh.600436,2025-11-25 20:12:46.705472
-4.1584296,2025-11-24,2025-12-01,sh.600438,2025-11-25 20:12:46.705472
-4.187651,2025-11-25,2025-12-02,sh.600438,2025-11-25 20:12:46.705472
-3.9474785,2025-11-24,2025-12-01,sh.600460,2025-11-25 20:12:46.705472
-3.9626963,2025-11-25,2025-12-02,sh.600460,2025-11-25 20:12:46.705472
-3.983445,2025-11-24,2025-12-01,sh.600482,2025-11-25 20:12:46.705472
-4.037818,2025-11-25,2025-12-02,sh.600482,2025-11-25 20:12:46.705472
-3.770229,2025-11-24,2025-12-01,sh.600489,2025-11-25 20:12:46.705472
-3.6418297,2025-11-25,2025-12-02,sh.600489,2025-11-25 20:12:46.705472
-3.8669703,2025-11-24,2025-12-01,sh.600515,2025-11-25 20:12:46.705472
-3.9519546,2025-11-25,2025-12-02,sh.600515,2025-11-25 20:12:46.705472
-4.174123,2025-11-24,2025-12-01,sh.600519,2025-11-25 20:12:46.705472
-4.3753295,2025-11-25,2025-12-02,sh.600519,2025-11-25 20:12:46.705472
-3.7453184,2025-11-24,2025-12-01,sh.600547,2025-11-25 20:12:46.705472
-3.9623287,2025-11-25,2025-12-02,sh.600547,2025-11-25 20:12:46.705472
-4.0821347,2025-11-24,2025-12-01,sh.600570,2025-11-25 20:12:46.705472
-3.9954126,2025-11-25,2025-12-02,sh.600570,2025-11-25 20:12:46.705472
-3.943855,2025-11-24,2025-12-01,sh.600584,2025-11-25 20:12:46.705472
-3.9684947,2025-11-25,2025-12-02,sh.600584,2025-11-25 20:12:46.705472
-4.011185,2025-11-24,2025-12-01,sh.600585,2025-11-25 20:12:46.705472
-4.0139685,2025-11-25,2025-12-02,sh.600585,2025-11-25 20:12:46.705472
-3.869362,2025-11-24,2025-12-01,sh.600588,2025-11-25 20:12:46.705472
-3.905214,2025-11-25,2025-12-02,sh.600588,2025-11-25 20:12:46.705472
-3.9714496,2025-11-24,2025-12-01,sh.600600,2025-11-25 20:12:46.705472
-3.9221952,2025-11-25,2025-12-02,sh.600600,2025-11-25 20:12:46.705472
-3.7500901,2025-11-24,2025-12-01,sh.600660,2025-11-25 20:12:46.705472
-3.8212402,2025-11-25,2025-12-02,sh.600660,2025-11-25 20:12:46.705472
-3.8777034,2025-11-24,2025-12-01,sh.600674,2025-11-25 20:12:46.705472
-3.9224298,2025-11-25,2025-12-02,sh.600674,2025-11-25 20:12:46.705472
-4.0764947,2025-11-24,2025-12-01,sh.600690,2025-11-25 20:12:46.705472
-4.1386714,2025-11-25,2025-12-02,sh.600690,2025-11-25 20:12:46.705472
-3.8560703,2025-11-24,2025-12-01,sh.600741,2025-11-25 20:12:46.705472
-3.9079292,2025-11-25,2025-12-02,sh.600741,2025-11-25 20:12:46.705472
-4.230218,2025-11-24,2025-12-01,sh.600760,2025-11-25 20:12:46.705472
-4.339776,2025-11-25,2025-12-02,sh.600760,2025-11-25 20:12:46.705472
-4.156027,2025-11-24,2025-12-01,sh.600795,2025-11-25 20:12:46.705472
-4.169071,2025-11-25,2025-12-02,sh.600795,2025-11-25 20:12:46.705472
-3.9800346,2025-11-24,2025-12-01,sh.600803,2025-11-25 20:12:46.705472
-3.9626782,2025-11-25,2025-12-02,sh.600803,2025-11-25 20:12:46.705472
-4.349651,2025-11-24,2025-12-01,sh.600809,2025-11-25 20:12:46.705472
-4.465964,2025-11-25,2025-12-02,sh.600809,2025-11-25 20:12:46.705472
-3.9316642,2025-11-24,2025-12-01,sh.600845,2025-11-25 20:12:46.705472
-3.843373,2025-11-25,2025-12-02,sh.600845,2025-11-25 20:12:46.705472
-3.9978874,2025-11-24,2025-12-01,sh.600875,2025-11-25 20:12:46.705472
-4.16837,2025-11-25,2025-12-02,sh.600875,2025-11-25 20:12:46.705472
-3.9881933,2025-11-24,2025-12-01,sh.600886,2025-11-25 20:12:46.705472
-4.0057244,2025-11-25,2025-12-02,sh.600886,2025-11-25 20:12:46.705472
-4.935161,2025-11-24,2025-12-01,sh.600887,2025-11-25 20:12:46.705472
-4.8526626,2025-11-25,2025-12-02,sh.600887,2025-11-25 20:12:46.705472
-4.3446965,2025-11-24,2025-12-01,sh.600893,2025-11-25 20:12:46.705472
-4.462628,2025-11-25,2025-12-02,sh.600893,2025-11-25 20:12:46.705472
-3.9744947,2025-11-24,2025-12-01,sh.600900,2025-11-25 20:12:46.705472
-3.9361703,2025-11-25,2025-12-02,sh.600900,2025-11-25 20:12:46.705472
-3.9776385,2025-11-24,2025-12-01,sh.600919,2025-11-25 20:12:46.705472
-3.9747417,2025-11-25,2025-12-02,sh.600919,2025-11-25 20:12:46.705472
-3.971156,2025-11-24,2025-12-01,sh.600926,2025-11-25 20:12:46.705472
-3.9802916,2025-11-25,2025-12-02,sh.600926,2025-11-25 20:12:46.705472
-3.9803855,2025-11-24,2025-12-01,sh.600958,2025-11-25 20:12:46.705472
-3.984269,2025-11-25,2025-12-02,sh.600958,2025-11-25 20:12:46.705472
-4.0871205,2025-11-24,2025-12-01,sh.600989,2025-11-25 20:12:46.705472
-4.021214,2025-11-25,2025-12-02,sh.600989,2025-11-25 20:12:46.705472
-4.048386,2025-11-24,2025-12-01,sh.600999,2025-11-25 20:12:46.705472
-3.9853919,2025-11-25,2025-12-02,sh.600999,2025-11-25 20:12:46.705472
-3.905843,2025-11-24,2025-12-01,sh.601006,2025-11-25 20:12:46.705472
-3.867897,2025-11-25,2025-12-02,sh.601006,2025-11-25 20:12:46.705472
-3.8628442,2025-11-24,2025-12-01,sh.601009,2025-11-25 20:12:46.705472
-3.9370449,2025-11-25,2025-12-02,sh.601009,2025-11-25 20:12:46.705472
-3.6386192,2025-11-24,2025-12-01,sh.601012,2025-11-25 20:12:46.705472
-4.059513,2025-11-25,2025-12-02,sh.601012,2025-11-25 20:12:46.705472
-3.9363449,2025-11-24,2025-12-01,sh.601021,2025-11-25 20:12:46.705472
-3.8971174,2025-11-25,2025-12-02,sh.601021,2025-11-25 20:12:46.705472
-4.213306,2025-11-24,2025-12-01,sh.601058,2025-11-25 20:12:46.705472
-4.2526507,2025-11-25,2025-12-02,sh.601058,2025-11-25 20:12:46.705472
-4.0560546,2025-11-24,2025-12-01,sh.601066,2025-11-25 20:12:46.705472
-4.051234,2025-11-25,2025-12-02,sh.601066,2025-11-25 20:12:46.705472
-4.003598,2025-11-24,2025-12-01,sh.601077,2025-11-25 20:12:46.705472
-3.9813178,2025-11-25,2025-12-02,sh.601077,2025-11-25 20:12:46.705472
-3.773669,2025-11-24,2025-12-01,sh.601088,2025-11-25 20:12:46.705472
-3.8245687,2025-11-25,2025-12-02,sh.601088,2025-11-25 20:12:46.705472
-4.6545978,2025-11-24,2025-12-01,sh.601100,2025-11-25 20:12:46.705472
-4.520309,2025-11-25,2025-12-02,sh.601100,2025-11-25 20:12:46.705472
-3.9710805,2025-11-24,2025-12-01,sh.601111,2025-11-25 20:12:46.705472
-4.0273557,2025-11-25,2025-12-02,sh.601111,2025-11-25 20:12:46.705472
-4.0553584,2025-11-24,2025-12-01,sh.601117,2025-11-25 20:12:46.705472
-4.0183187,2025-11-25,2025-12-02,sh.601117,2025-11-25 20:12:46.705472
-4.2539897,2025-11-24,2025-12-01,sh.601127,2025-11-25 20:12:46.705472
-4.232041,2025-11-25,2025-12-02,sh.601127,2025-11-25 20:12:46.705472
-4.5984907,2025-11-24,2025-12-01,sh.601138,2025-11-25 20:12:46.705472
-3.3913023,2025-11-25,2025-12-02,sh.601138,2025-11-25 20:12:46.705472
-3.9118686,2025-11-24,2025-12-01,sh.601166,2025-11-25 20:12:46.705472
-4.001488,2025-11-25,2025-12-02,sh.601166,2025-11-25 20:12:46.705472
-3.9265163,2025-11-24,2025-12-01,sh.601169,2025-11-25 20:12:46.705472
-3.8940947,2025-11-25,2025-12-02,sh.601169,2025-11-25 20:12:46.705472
-3.8878686,2025-11-24,2025-12-01,sh.601186,2025-11-25 20:12:46.705472
-3.8901286,2025-11-25,2025-12-02,sh.601186,2025-11-25 20:12:46.705472
-3.998377,2025-11-24,2025-12-01,sh.601211,2025-11-25 20:12:46.705472
-3.9692743,2025-11-25,2025-12-02,sh.601211,2025-11-25 20:12:46.705472
-4.1100698,2025-11-24,2025-12-01,sh.601225,2025-11-25 20:12:46.705472
-4.0482097,2025-11-25,2025-12-02,sh.601225,2025-11-25 20:12:46.705472
-3.9935687,2025-11-24,2025-12-01,sh.601229,2025-11-25 20:12:46.705472
-3.9472249,2025-11-25,2025-12-02,sh.601229,2025-11-25 20:12:46.705472
-3.958731,2025-11-24,2025-12-01,sh.601236,2025-11-25 20:12:46.705472
-3.9577186,2025-11-25,2025-12-02,sh.601236,2025-11-25 20:12:46.705472
-4.024582,2025-11-24,2025-12-01,sh.601238,2025-11-25 20:12:46.705472
-4.0704336,2025-11-25,2025-12-02,sh.601238,2025-11-25 20:12:46.705472
-3.9991376,2025-11-24,2025-12-01,sh.601288,2025-11-25 20:12:46.705472
-3.9680727,2025-11-25,2025-12-02,sh.601288,2025-11-25 20:12:46.705472
-3.9718125,2025-11-24,2025-12-01,sh.601298,2025-11-25 20:12:46.705472
-3.9214423,2025-11-25,2025-12-02,sh.601298,2025-11-25 20:12:46.705472
-4.0577226,2025-11-24,2025-12-01,sh.601318,2025-11-25 20:12:46.705472
-4.1263022,2025-11-25,2025-12-02,sh.601318,2025-11-25 20:12:46.705472
-4.0087676,2025-11-24,2025-12-01,sh.601319,2025-11-25 20:12:46.705472
-3.9649117,2025-11-25,2025-12-02,sh.601319,2025-11-25 20:12:46.705472
-3.9585893,2025-11-24,2025-12-01,sh.601328,2025-11-25 20:12:46.705472
-3.93797,2025-11-25,2025-12-02,sh.601328,2025-11-25 20:12:46.705472
-3.9346101,2025-11-24,2025-12-01,sh.601336,2025-11-25 20:12:46.705472
-3.8137512,2025-11-25,2025-12-02,sh.601336,2025-11-25 20:12:46.705472
-4.090648,2025-11-24,2025-12-01,sh.601360,2025-11-25 20:12:46.705472
-3.9197423,2025-11-25,2025-12-02,sh.601360,2025-11-25 20:12:46.705472
-4.0093017,2025-11-24,2025-12-01,sh.601377,2025-11-25 20:12:46.705472
-4.0079103,2025-11-25,2025-12-02,sh.601377,2025-11-25 20:12:46.705472
-3.9174721,2025-11-24,2025-12-01,sh.601390,2025-11-25 20:12:46.705472
-3.90716,2025-11-25,2025-12-02,sh.601390,2025-11-25 20:12:46.705472
-3.9657915,2025-11-24,2025-12-01,sh.601398,2025-11-25 20:12:46.705472
-3.9454668,2025-11-25,2025-12-02,sh.601398,2025-11-25 20:12:46.705472
-4.0357585,2025-11-24,2025-12-01,sh.601600,2025-11-25 20:12:46.705472
-4.0262475,2025-11-25,2025-12-02,sh.601600,2025-11-25 20:12:46.705472
-3.9755065,2025-11-24,2025-12-01,sh.601601,2025-11-25 20:12:46.705472
-3.8768055,2025-11-25,2025-12-02,sh.601601,2025-11-25 20:12:46.705472
-3.9906423,2025-11-24,2025-12-01,sh.601607,2025-11-25 20:12:46.705472
-4.0213013,2025-11-25,2025-12-02,sh.601607,2025-11-25 20:12:46.705472
-3.9668505,2025-11-24,2025-12-01,sh.601618,2025-11-25 20:12:46.705472
-3.967489,2025-11-25,2025-12-02,sh.601618,2025-11-25 20:12:46.705472
-3.913449,2025-11-24,2025-12-01,sh.601628,2025-11-25 20:12:46.705472
-3.8743157,2025-11-25,2025-12-02,sh.601628,2025-11-25 20:12:46.705472
-4.2598753,2025-11-24,2025-12-01,sh.601633,2025-11-25 20:12:46.705472
-4.260739,2025-11-25,2025-12-02,sh.601633,2025-11-25 20:12:46.705472
-3.9030714,2025-11-24,2025-12-01,sh.601668,2025-11-25 20:12:46.705472
-3.8882775,2025-11-25,2025-12-02,sh.601668,2025-11-25 20:12:46.705472
-4.091828,2025-11-24,2025-12-01,sh.601669,2025-11-25 20:12:46.705472
-4.084424,2025-11-25,2025-12-02,sh.601669,2025-11-25 20:12:46.705472
-3.9955633,2025-11-24,2025-12-01,sh.601688,2025-11-25 20:12:46.705472
-3.9230545,2025-11-25,2025-12-02,sh.601688,2025-11-25 20:12:46.705472
-3.9992626,2025-11-24,2025-12-01,sh.601689,2025-11-25 20:12:46.705472
-3.9202497,2025-11-25,2025-12-02,sh.601689,2025-11-25 20:12:46.705472
-3.9679477,2025-11-24,2025-12-01,sh.601698,2025-11-25 20:12:46.705472
-3.907354,2025-11-25,2025-12-02,sh.601698,2025-11-25 20:12:46.705472
-3.993406,2025-11-24,2025-12-01,sh.601699,2025-11-25 20:12:46.705472
-3.9173753,2025-11-25,2025-12-02,sh.601699,2025-11-25 20:12:46.705472
-3.9491918,2025-11-24,2025-12-01,sh.601766,2025-11-25 20:12:46.705472
-3.939164,2025-11-25,2025-12-02,sh.601766,2025-11-25 20:12:46.705472
-4.059937,2025-11-24,2025-12-01,sh.601788,2025-11-25 20:12:46.705472
-4.010335,2025-11-25,2025-12-02,sh.601788,2025-11-25 20:12:46.705472
-4.3349147,2025-11-24,2025-12-01,sh.601799,2025-11-25 20:12:46.705472
-4.3622394,2025-11-25,2025-12-02,sh.601799,2025-11-25 20:12:46.705472
-3.8685677,2025-11-24,2025-12-01,sh.601800,2025-11-25 20:12:46.705472
-3.8701265,2025-11-25,2025-12-02,sh.601800,2025-11-25 20:12:46.705472
-4.004275,2025-11-24,2025-12-01,sh.601808,2025-11-25 20:12:46.705472
-3.9730356,2025-11-25,2025-12-02,sh.601808,2025-11-25 20:12:46.705472
-3.9678962,2025-11-24,2025-12-01,sh.601818,2025-11-25 20:12:46.705472
-3.9616816,2025-11-25,2025-12-02,sh.601818,2025-11-25 20:12:46.705472
-3.8992143,2025-11-24,2025-12-01,sh.601838,2025-11-25 20:12:46.705472
-3.9202125,2025-11-25,2025-12-02,sh.601838,2025-11-25 20:12:46.705472
-4.0569406,2025-11-24,2025-12-01,sh.601857,2025-11-25 20:12:46.705472
-3.9607642,2025-11-25,2025-12-02,sh.601857,2025-11-25 20:12:46.705472
-4.190661,2025-11-24,2025-12-01,sh.601865,2025-11-25 20:12:46.705472
-4.151331,2025-11-25,2025-12-02,sh.601865,2025-11-25 20:12:46.705472
-3.954675,2025-11-24,2025-12-01,sh.601872,2025-11-25 20:12:46.705472
-3.9354975,2025-11-25,2025-12-02,sh.601872,2025-11-25 20:12:46.705472
-4.035997,2025-11-24,2025-12-01,sh.601877,2025-11-25 20:12:46.705472
-4.0672426,2025-11-25,2025-12-02,sh.601877,2025-11-25 20:12:46.705472
-3.9790323,2025-11-24,2025-12-01,sh.601878,2025-11-25 20:12:46.705472
-3.9829795,2025-11-25,2025-12-02,sh.601878,2025-11-25 20:12:46.705472
-3.96127,2025-11-24,2025-12-01,sh.601881,2025-11-25 20:12:46.705472
-3.9491937,2025-11-25,2025-12-02,sh.601881,2025-11-25 20:12:46.705472
-4.52563,2025-11-24,2025-12-01,sh.601888,2025-11-25 20:12:46.705472
-4.597991,2025-11-25,2025-12-02,sh.601888,2025-11-25 20:12:46.705472
-4.0519996,2025-11-24,2025-12-01,sh.601898,2025-11-25 20:12:46.705472
-4.017175,2025-11-25,2025-12-02,sh.601898,2025-11-25 20:12:46.705472
-4.4192886,2025-11-24,2025-12-01,sh.601899,2025-11-25 20:12:46.705472
-3.8840296,2025-11-25,2025-12-02,sh.601899,2025-11-25 20:12:46.705472
-3.970133,2025-11-24,2025-12-01,sh.601901,2025-11-25 20:12:46.705472
-3.971225,2025-11-25,2025-12-02,sh.601901,2025-11-25 20:12:46.705472
-4.091554,2025-11-24,2025-12-01,sh.601919,2025-11-25 20:12:46.705472
-4.1342244,2025-11-25,2025-12-02,sh.601919,2025-11-25 20:12:46.705472
-3.9536045,2025-11-24,2025-12-01,sh.601939,2025-11-25 20:12:46.705472
-3.9495094,2025-11-25,2025-12-02,sh.601939,2025-11-25 20:12:46.705472
-4.0255494,2025-11-24,2025-12-01,sh.601985,2025-11-25 20:12:46.705472
-4.0125566,2025-11-25,2025-12-02,sh.601985,2025-11-25 20:12:46.705472
-4.030803,2025-11-24,2025-12-01,sh.601988,2025-11-25 20:12:46.705472
-3.9873803,2025-11-25,2025-12-02,sh.601988,2025-11-25 20:12:46.705472
-3.9999397,2025-11-24,2025-12-01,sh.601998,2025-11-25 20:12:46.705472
-3.9704802,2025-11-25,2025-12-02,sh.601998,2025-11-25 20:12:46.705472
-4.322623,2025-11-24,2025-12-01,sh.603019,2025-11-25 20:12:46.705472
-4.3154645,2025-11-25,2025-12-02,sh.603019,2025-11-25 20:12:46.705472
-3.8271966,2025-11-24,2025-12-01,sh.603259,2025-11-25 20:12:46.705472
-3.716075,2025-11-25,2025-12-02,sh.603259,2025-11-25 20:12:46.705472
-3.9485052,2025-11-24,2025-12-01,sh.603260,2025-11-25 20:12:46.705472
-4.0260854,2025-11-25,2025-12-02,sh.603260,2025-11-25 20:12:46.705472
-3.7579439,2025-11-24,2025-12-01,sh.603288,2025-11-25 20:12:46.705472
-3.7704682,2025-11-25,2025-12-02,sh.603288,2025-11-25 20:12:46.705472
-4.2332225,2025-11-24,2025-12-01,sh.603369,2025-11-25 20:12:46.705472
-4.1482453,2025-11-25,2025-12-02,sh.603369,2025-11-25 20:12:46.705472
-4.08981,2025-11-24,2025-12-01,sh.603501,2025-11-25 20:12:46.705472
-4.1549573,2025-11-25,2025-12-02,sh.603501,2025-11-25 20:12:46.705472
-4.0108647,2025-11-24,2025-12-01,sh.603799,2025-11-25 20:12:46.705472
-4.191749,2025-11-25,2025-12-02,sh.603799,2025-11-25 20:12:46.705472
-4.72827,2025-11-24,2025-12-01,sh.603806,2025-11-25 20:12:46.705472
-4.676369,2025-11-25,2025-12-02,sh.603806,2025-11-25 20:12:46.705472
-3.8605907,2025-11-24,2025-12-01,sh.603833,2025-11-25 20:12:46.705472
-3.8898666,2025-11-25,2025-12-02,sh.603833,2025-11-25 20:12:46.705472
-3.5405586,2025-11-24,2025-12-01,sh.603986,2025-11-25 20:12:46.705472
-3.5532,2025-11-25,2025-12-02,sh.603986,2025-11-25 20:12:46.705472
-4.022644,2025-11-24,2025-12-01,sh.603993,2025-11-25 20:12:46.705472
-3.827725,2025-11-25,2025-12-02,sh.603993,2025-11-25 20:12:46.705472
-4.091022,2025-11-24,2025-12-01,sh.688008,2025-11-25 20:12:46.705472
-3.9930742,2025-11-25,2025-12-02,sh.688008,2025-11-25 20:12:46.705472
-3.9612596,2025-11-24,2025-12-01,sh.688009,2025-11-25 20:12:46.705472
-3.949777,2025-11-25,2025-12-02,sh.688009,2025-11-25 20:12:46.705472
-4.1015725,2025-11-24,2025-12-01,sh.688012,2025-11-25 20:12:46.705472
-4.126208,2025-11-25,2025-12-02,sh.688012,2025-11-25 20:12:46.705472
-3.978206,2025-11-24,2025-12-01,sh.688036,2025-11-25 20:12:46.705472
-3.977743,2025-11-25,2025-12-02,sh.688036,2025-11-25 20:12:46.705472
-4.1439643,2025-11-25,2025-12-02,sh.688111,2025-11-25 20:12:46.705472
-4.061802,2025-11-24,2025-12-01,sz.000001,2025-11-25 20:12:46.705472
-3.89665,2025-11-25,2025-12-02,sz.000001,2025-11-25 20:12:46.705472
-4.0251875,2025-11-24,2025-12-01,sz.000002,2025-11-25 20:12:46.705472
-4.088123,2025-11-25,2025-12-02,sz.000002,2025-11-25 20:12:46.705472
-4.6362457,2025-11-24,2025-12-01,sz.000063,2025-11-25 20:12:46.705472
-4.5394278,2025-11-25,2025-12-02,sz.000063,2025-11-25 20:12:46.705472
-4.0241246,2025-11-24,2025-12-01,sz.000100,2025-11-25 20:12:46.705472
-4.01104,2025-11-25,2025-12-02,sz.000100,2025-11-25 20:12:46.705472
-4.0390034,2025-11-24,2025-12-01,sz.000157,2025-11-25 20:12:46.705472
-4.072992,2025-11-25,2025-12-02,sz.000157,2025-11-25 20:12:46.705472
