score,time,target,code,predcit_time
-3.8781302,2025-09-03,2025-09-10,sh.603369,2025-09-03 20:12:24.884648
-3.6562266,2025-09-03,2025-09-10,sh.603501,2025-09-03 20:12:24.884648
-4.1064463,2025-09-03,2025-09-10,sh.603799,2025-09-03 20:12:24.884648
-4.2546678,2025-09-03,2025-09-10,sh.603806,2025-09-03 20:12:24.884648
-4.1539273,2025-09-03,2025-09-10,sh.603833,2025-09-03 20:12:24.884648
-3.7929807,2025-09-03,2025-09-10,sh.603986,2025-09-03 20:12:24.884648
-4.0002584,2025-09-03,2025-09-10,sh.603993,2025-09-03 20:12:24.884648
-3.733227,2025-09-03,2025-09-10,sh.688008,2025-09-03 20:12:24.884648
-4.0053477,2025-09-03,2025-09-10,sh.688009,2025-09-03 20:12:24.884648
-4.1493006,2025-09-03,2025-09-10,sh.688012,2025-09-03 20:12:24.884648
-2.665599,2025-09-03,2025-09-10,sz.000001,2025-09-03 20:12:24.884648
-3.9375713,2025-09-03,2025-09-10,sz.000002,2025-09-03 20:12:24.884648
-4.032927,2025-09-03,2025-09-10,sz.000063,2025-09-03 20:12:24.884648
-3.9258277,2025-09-03,2025-09-10,sz.000100,2025-09-03 20:12:24.884648
-3.7892864,2025-09-03,2025-09-10,sz.000157,2025-09-03 20:12:24.884648
-4.048445,2025-09-03,2025-09-10,sz.000166,2025-09-03 20:12:24.884648
-4.165192,2025-09-03,2025-09-10,sz.000301,2025-09-03 20:12:24.884648
-3.7243378,2025-09-03,2025-09-10,sz.000333,2025-09-03 20:12:24.884648
-3.647527,2025-09-03,2025-09-10,sz.000338,2025-09-03 20:12:24.884648
-4.0591917,2025-09-03,2025-09-10,sz.000408,2025-09-03 20:12:24.884648
-3.5873983,2025-09-03,2025-09-10,sz.000425,2025-09-03 20:12:24.884648
-3.8856316,2025-09-03,2025-09-10,sz.000538,2025-09-03 20:12:24.884648
-4.4706345,2025-09-03,2025-09-10,sz.000568,2025-09-03 20:12:24.884648
-3.8848844,2025-09-03,2025-09-10,sz.000596,2025-09-03 20:12:24.884648
-4.210767,2025-09-03,2025-09-10,sz.000617,2025-09-03 20:12:24.884648
-4.1667056,2025-09-03,2025-09-10,sz.000625,2025-09-03 20:12:24.884648
-4.0782228,2025-09-03,2025-09-10,sz.000630,2025-09-03 20:12:24.884648
-3.1862204,2025-09-03,2025-09-10,sz.000651,2025-09-03 20:12:24.884648
-3.7402365,2025-09-03,2025-09-10,sz.000661,2025-09-03 20:12:24.884648
-4.0300903,2025-09-03,2025-09-10,sz.000708,2025-09-03 20:12:24.884648
-3.9847162,2025-09-03,2025-09-10,sz.000725,2025-09-03 20:12:24.884648
-3.5964956,2025-09-03,2025-09-10,sz.000768,2025-09-03 20:12:24.884648
-3.578405,2025-09-03,2025-09-10,sz.000776,2025-09-03 20:12:24.884648
-4.141258,2025-09-03,2025-09-10,sz.000786,2025-09-03 20:12:24.884648
-4.369287,2025-09-03,2025-09-10,sz.000792,2025-09-03 20:12:24.884648
-3.999767,2025-09-03,2025-09-10,sz.000800,2025-09-03 20:12:24.884648
-4.2593265,2025-09-03,2025-09-10,sz.000807,2025-09-03 20:12:24.884648
-3.0299094,2025-09-03,2025-09-10,sz.000858,2025-09-03 20:12:24.884648
-3.893346,2025-09-03,2025-09-10,sz.000876,2025-09-03 20:12:24.884648
-3.8482325,2025-09-03,2025-09-10,sz.000895,2025-09-03 20:12:24.884648
-4.095827,2025-09-03,2025-09-10,sz.000938,2025-09-03 20:12:24.884648
-3.9958308,2025-09-03,2025-09-10,sz.000963,2025-09-03 20:12:24.884648
-3.8603776,2025-09-03,2025-09-10,sz.000975,2025-09-03 20:12:24.884648
-3.7706177,2025-09-03,2025-09-10,sz.000977,2025-09-03 20:12:24.884648
-4.1194406,2025-09-03,2025-09-10,sz.000983,2025-09-03 20:12:24.884648
-4.1286664,2025-09-03,2025-09-10,sz.000999,2025-09-03 20:12:24.884648
-4.0922923,2025-09-03,2025-09-10,sz.001965,2025-09-03 20:12:24.884648
-4.128375,2025-09-03,2025-09-10,sz.001979,2025-09-03 20:12:24.884648
-3.7750592,2025-09-03,2025-09-10,sz.002001,2025-09-03 20:12:24.884648
-4.182084,2025-09-03,2025-09-10,sz.002027,2025-09-03 20:12:24.884648
-3.9527805,2025-09-03,2025-09-10,sz.002028,2025-09-03 20:12:24.884648
-4.2555323,2025-09-03,2025-09-10,sz.002049,2025-09-03 20:12:24.884648
-3.9666927,2025-09-03,2025-09-10,sz.002050,2025-09-03 20:12:24.884648
-3.8671954,2025-09-03,2025-09-10,sz.002074,2025-09-03 20:12:24.884648
-4.0081124,2025-09-03,2025-09-10,sz.002129,2025-09-03 20:12:24.884648
-3.8759482,2025-09-03,2025-09-10,sz.002142,2025-09-03 20:12:24.884648
-3.664138,2025-09-03,2025-09-10,sz.002179,2025-09-03 20:12:24.884648
-3.8624122,2025-09-03,2025-09-10,sz.002180,2025-09-03 20:12:24.884648
-3.7523062,2025-09-03,2025-09-10,sz.002230,2025-09-03 20:12:24.884648
-4.01427,2025-09-03,2025-09-10,sz.002236,2025-09-03 20:12:24.884648
-4.346174,2025-09-03,2025-09-10,sz.002241,2025-09-03 20:12:24.884648
-3.9107547,2025-09-03,2025-09-10,sz.002252,2025-09-03 20:12:24.884648
-4.073475,2025-09-03,2025-09-10,sz.002304,2025-09-03 20:12:24.884648
-3.689918,2025-09-03,2025-09-10,sz.002311,2025-09-03 20:12:24.884648
-3.8019378,2025-09-03,2025-09-10,sz.002352,2025-09-03 20:12:24.884648
-3.682946,2025-09-03,2025-09-10,sz.002371,2025-09-03 20:12:24.884648
-3.549823,2025-09-03,2025-09-10,sz.002415,2025-09-03 20:12:24.884648
-3.848254,2025-09-03,2025-09-10,sz.002422,2025-09-03 20:12:24.884648
-4.3068304,2025-09-03,2025-09-10,sz.002459,2025-09-03 20:12:24.884648
-4.298922,2025-09-03,2025-09-10,sz.002460,2025-09-03 20:12:24.884648
-3.8652813,2025-09-03,2025-09-10,sz.002463,2025-09-03 20:12:24.884648
-4.224102,2025-09-03,2025-09-10,sz.002466,2025-09-03 20:12:24.884648
-3.9178798,2025-09-03,2025-09-10,sz.002475,2025-09-03 20:12:24.884648
-3.9999902,2025-09-03,2025-09-10,sz.002493,2025-09-03 20:12:24.884648
-3.7659209,2025-09-03,2025-09-10,sz.002594,2025-09-03 20:12:24.884648
-3.9082663,2025-09-03,2025-09-10,sz.002600,2025-09-03 20:12:24.884648
-4.0742354,2025-09-03,2025-09-10,sz.002601,2025-09-03 20:12:24.884648
-4.195164,2025-09-03,2025-09-10,sz.002648,2025-09-03 20:12:24.884648
-3.2700622,2025-09-03,2025-09-10,sz.002709,2025-09-03 20:12:24.884648
-3.8237278,2025-09-03,2025-09-10,sz.002714,2025-09-03 20:12:24.884648
-3.9236643,2025-09-03,2025-09-10,sz.002736,2025-09-03 20:12:24.884648
-4.1672873,2025-09-03,2025-09-10,sz.002916,2025-09-03 20:12:24.884648
-4.123129,2025-09-03,2025-09-10,sz.002920,2025-09-03 20:12:24.884648
-4.040747,2025-09-03,2025-09-10,sz.002938,2025-09-03 20:12:24.884648
-4.0492587,2025-09-03,2025-09-10,sz.003816,2025-09-03 20:12:24.884648
-3.9760344,2025-09-03,2025-09-10,sz.300014,2025-09-03 20:12:24.884648
-3.7192714,2025-09-03,2025-09-10,sz.300015,2025-09-03 20:12:24.884648
-3.9776442,2025-09-03,2025-09-10,sz.300033,2025-09-03 20:12:24.884648
-3.5444877,2025-09-03,2025-09-10,sz.300059,2025-09-03 20:12:24.884648
-4.2550597,2025-09-03,2025-09-10,sz.300122,2025-09-03 20:12:24.884648
-3.8844814,2025-09-03,2025-09-10,sz.300124,2025-09-03 20:12:24.884648
-4.1566987,2025-09-03,2025-09-10,sz.300274,2025-09-03 20:12:24.884648
-4.8565717,2025-09-03,2025-09-10,sz.300308,2025-09-03 20:12:24.884648
-3.8739007,2025-09-03,2025-09-10,sz.300316,2025-09-03 20:12:24.884648
-3.9872925,2025-09-03,2025-09-10,sz.300347,2025-09-03 20:12:24.884648
-4.383621,2025-09-03,2025-09-10,sz.300394,2025-09-03 20:12:24.884648
-3.6336768,2025-09-03,2025-09-10,sz.300408,2025-09-03 20:12:24.884648
-4.1222186,2025-09-03,2025-09-10,sz.300413,2025-09-03 20:12:24.884648
-3.6678374,2025-09-03,2025-09-10,sz.300418,2025-09-03 20:12:24.884648
-4.1271515,2025-09-03,2025-09-10,sz.300433,2025-09-03 20:12:24.884648
-4.143382,2025-09-03,2025-09-10,sz.300442,2025-09-03 20:12:24.884648
-4.1054435,2025-09-03,2025-09-10,sz.300498,2025-09-03 20:12:24.884648
-4.5118318,2025-09-03,2025-09-10,sz.300502,2025-09-03 20:12:24.884648
-3.8043253,2025-09-03,2025-09-10,sz.300628,2025-09-03 20:12:24.884648
-3.729623,2025-09-03,2025-09-10,sz.300661,2025-09-03 20:12:24.884648
-4.1823783,2025-09-03,2025-09-10,sz.300750,2025-09-03 20:12:24.884648
-4.785141,2025-09-03,2025-09-10,sz.300759,2025-09-03 20:12:24.884648
-3.8462288,2025-09-03,2025-09-10,sz.300760,2025-09-03 20:12:24.884648
-4.0500855,2025-09-03,2025-09-10,sz.300782,2025-09-03 20:12:24.884648
-3.8852787,2025-09-03,2025-09-10,sz.302132,2025-09-03 20:12:24.884648
