score,time,target,code,predcit_time
-4.4778123,2025-11-03,2025-11-10,sh.600276,2025-11-03 20:12:57.732214
-3.8024998,2025-11-03,2025-11-10,sh.600309,2025-11-03 20:12:57.732214
-4.0094743,2025-11-03,2025-11-10,sh.600332,2025-11-03 20:12:57.732214
-3.890691,2025-11-03,2025-11-10,sh.600346,2025-11-03 20:12:57.732214
-4.6721187,2025-11-03,2025-11-10,sh.600362,2025-11-03 20:12:57.732214
-4.241432,2025-11-03,2025-11-10,sh.600372,2025-11-03 20:12:57.732214
-3.9581845,2025-11-03,2025-11-10,sh.600377,2025-11-03 20:12:57.732214
-3.9386442,2025-11-03,2025-11-10,sh.600406,2025-11-03 20:12:57.732214
-3.8805993,2025-11-03,2025-11-10,sh.600415,2025-11-03 20:12:57.732214
-3.811836,2025-11-03,2025-11-10,sh.600426,2025-11-03 20:12:57.732214
-3.3528516,2025-11-03,2025-11-10,sh.600436,2025-11-03 20:12:57.732214
-4.3017097,2025-11-03,2025-11-10,sh.600438,2025-11-03 20:12:57.732214
-4.029235,2025-11-03,2025-11-10,sh.600460,2025-11-03 20:12:57.732214
-4.06459,2025-11-03,2025-11-10,sh.600482,2025-11-03 20:12:57.732214
-3.6520889,2025-11-03,2025-11-10,sh.600489,2025-11-03 20:12:57.732214
-3.9800231,2025-11-03,2025-11-10,sh.600515,2025-11-03 20:12:57.732214
-4.1799455,2025-11-03,2025-11-10,sh.600519,2025-11-03 20:12:57.732214
-3.6815846,2025-11-03,2025-11-10,sh.600547,2025-11-03 20:12:57.732214
-3.7534835,2025-11-03,2025-11-10,sh.600570,2025-11-03 20:12:57.732214
-3.9664605,2025-11-03,2025-11-10,sh.600584,2025-11-03 20:12:57.732214
-3.6509116,2025-11-03,2025-11-10,sh.600585,2025-11-03 20:12:57.732214
-4.2060456,2025-11-03,2025-11-10,sh.600588,2025-11-03 20:12:57.732214
-4.177612,2025-11-03,2025-11-10,sh.600600,2025-11-03 20:12:57.732214
-3.4711874,2025-11-03,2025-11-10,sh.600660,2025-11-03 20:12:57.732214
-3.9929512,2025-11-03,2025-11-10,sh.600674,2025-11-03 20:12:57.732214
-4.0188212,2025-11-03,2025-11-10,sh.600690,2025-11-03 20:12:57.732214
-3.7555192,2025-11-03,2025-11-10,sh.600741,2025-11-03 20:12:57.732214
-3.9058843,2025-11-03,2025-11-10,sh.600760,2025-11-03 20:12:57.732214
-4.308473,2025-11-03,2025-11-10,sh.600795,2025-11-03 20:12:57.732214
-4.1304665,2025-11-03,2025-11-10,sh.600803,2025-11-03 20:12:57.732214
-4.0646524,2025-11-03,2025-11-10,sh.600809,2025-11-03 20:12:57.732214
-3.9925468,2025-11-03,2025-11-10,sh.600845,2025-11-03 20:12:57.732214
-3.9503782,2025-11-03,2025-11-10,sh.600875,2025-11-03 20:12:57.732214
-4.0751433,2025-11-03,2025-11-10,sh.600886,2025-11-03 20:12:57.732214
-4.7677855,2025-11-03,2025-11-10,sh.600887,2025-11-03 20:12:57.732214
-4.063207,2025-11-03,2025-11-10,sh.600893,2025-11-03 20:12:57.732214
-3.973983,2025-11-03,2025-11-10,sh.600900,2025-11-03 20:12:57.732214
-3.9729183,2025-11-03,2025-11-10,sh.600919,2025-11-03 20:12:57.732214
-4.0179744,2025-11-03,2025-11-10,sh.600926,2025-11-03 20:12:57.732214
-3.9974926,2025-11-03,2025-11-10,sh.600958,2025-11-03 20:12:57.732214
-4.1646557,2025-11-03,2025-11-10,sh.600989,2025-11-03 20:12:57.732214
-4.1002693,2025-11-03,2025-11-10,sh.600999,2025-11-03 20:12:57.732214
-3.9359949,2025-11-03,2025-11-10,sh.601006,2025-11-03 20:12:57.732214
-4.0273957,2025-11-03,2025-11-10,sh.601009,2025-11-03 20:12:57.732214
-4.5950828,2025-11-03,2025-11-10,sh.601012,2025-11-03 20:12:57.732214
-3.8329873,2025-11-03,2025-11-10,sh.601021,2025-11-03 20:12:57.732214
-4.2337117,2025-11-03,2025-11-10,sh.601058,2025-11-03 20:12:57.732214
-4.0074306,2025-11-03,2025-11-10,sh.601066,2025-11-03 20:12:57.732214
-3.9870026,2025-11-03,2025-11-10,sh.601088,2025-11-03 20:12:57.732214
-4.015322,2025-11-03,2025-11-10,sh.601100,2025-11-03 20:12:57.732214
-3.967108,2025-11-03,2025-11-10,sh.601111,2025-11-03 20:12:57.732214
-4.223308,2025-11-03,2025-11-10,sh.601117,2025-11-03 20:12:57.732214
-4.501164,2025-11-03,2025-11-10,sh.601127,2025-11-03 20:12:57.732214
-4.3337975,2025-11-03,2025-11-10,sh.601138,2025-11-03 20:12:57.732214
-3.7136366,2025-11-03,2025-11-10,sh.601166,2025-11-03 20:12:57.732214
-3.907506,2025-11-03,2025-11-10,sh.601169,2025-11-03 20:12:57.732214
-3.9439785,2025-11-03,2025-11-10,sh.601186,2025-11-03 20:12:57.732214
-3.9411862,2025-11-03,2025-11-10,sh.601211,2025-11-03 20:12:57.732214
-4.247838,2025-11-03,2025-11-10,sh.601225,2025-11-03 20:12:57.732214
-3.9570138,2025-11-03,2025-11-10,sh.601229,2025-11-03 20:12:57.732214
-3.980158,2025-11-03,2025-11-10,sh.601236,2025-11-03 20:12:57.732214
-4.1495085,2025-11-03,2025-11-10,sh.601238,2025-11-03 20:12:57.732214
-3.9937203,2025-11-03,2025-11-10,sh.601288,2025-11-03 20:12:57.732214
-3.9802167,2025-11-03,2025-11-10,sh.601298,2025-11-03 20:12:57.732214
-3.8956964,2025-11-03,2025-11-10,sh.601318,2025-11-03 20:12:57.732214
-3.9803522,2025-11-03,2025-11-10,sh.601319,2025-11-03 20:12:57.732214
-3.9520705,2025-11-03,2025-11-10,sh.601328,2025-11-03 20:12:57.732214
-4.0797076,2025-11-03,2025-11-10,sh.601336,2025-11-03 20:12:57.732214
-3.973829,2025-11-03,2025-11-10,sh.601360,2025-11-03 20:12:57.732214
-3.9291356,2025-11-03,2025-11-10,sh.601377,2025-11-03 20:12:57.732214
-3.9509103,2025-11-03,2025-11-10,sh.601390,2025-11-03 20:12:57.732214
-3.9499319,2025-11-03,2025-11-10,sh.601398,2025-11-03 20:12:57.732214
-4.0202255,2025-11-03,2025-11-10,sh.601600,2025-11-03 20:12:57.732214
-3.9074426,2025-11-03,2025-11-10,sh.601601,2025-11-03 20:12:57.732214
-3.833974,2025-11-03,2025-11-10,sh.601607,2025-11-03 20:12:57.732214
-3.998174,2025-11-03,2025-11-10,sh.601618,2025-11-03 20:12:57.732214
-4.0846066,2025-11-03,2025-11-10,sh.601628,2025-11-03 20:12:57.732214
-4.0830083,2025-11-03,2025-11-10,sh.601633,2025-11-03 20:12:57.732214
-3.938721,2025-11-03,2025-11-10,sh.601668,2025-11-03 20:12:57.732214
-4.0940557,2025-11-03,2025-11-10,sh.601669,2025-11-03 20:12:57.732214
-3.9846842,2025-11-03,2025-11-10,sh.601688,2025-11-03 20:12:57.732214
-4.2171783,2025-11-03,2025-11-10,sh.601689,2025-11-03 20:12:57.732214
-3.946481,2025-11-03,2025-11-10,sh.601698,2025-11-03 20:12:57.732214
-4.1535153,2025-11-03,2025-11-10,sh.601699,2025-11-03 20:12:57.732214
-3.980079,2025-11-03,2025-11-10,sh.601766,2025-11-03 20:12:57.732214
-4.006594,2025-11-03,2025-11-10,sh.601788,2025-11-03 20:12:57.732214
-4.550058,2025-11-03,2025-11-10,sh.601799,2025-11-03 20:12:57.732214
-3.935681,2025-11-03,2025-11-10,sh.601800,2025-11-03 20:12:57.732214
-4.0440955,2025-11-03,2025-11-10,sh.601808,2025-11-03 20:12:57.732214
-3.963884,2025-11-03,2025-11-10,sh.601818,2025-11-03 20:12:57.732214
-3.9902685,2025-11-03,2025-11-10,sh.601838,2025-11-03 20:12:57.732214
-4.003479,2025-11-03,2025-11-10,sh.601857,2025-11-03 20:12:57.732214
-3.8398054,2025-11-03,2025-11-10,sh.601865,2025-11-03 20:12:57.732214
-4.0840096,2025-11-03,2025-11-10,sh.601872,2025-11-03 20:12:57.732214
-3.9005492,2025-11-03,2025-11-10,sh.601877,2025-11-03 20:12:57.732214
-3.9898813,2025-11-03,2025-11-10,sh.601878,2025-11-03 20:12:57.732214
-4.013008,2025-11-03,2025-11-10,sh.601881,2025-11-03 20:12:57.732214
-3.7502615,2025-11-03,2025-11-10,sh.601888,2025-11-03 20:12:57.732214
-4.1543665,2025-11-03,2025-11-10,sh.601898,2025-11-03 20:12:57.732214
-4.4655333,2025-11-03,2025-11-10,sh.601899,2025-11-03 20:12:57.732214
-3.960221,2025-11-03,2025-11-10,sh.601901,2025-11-03 20:12:57.732214
-4.1759777,2025-11-03,2025-11-10,sh.601919,2025-11-03 20:12:57.732214
-3.931586,2025-11-03,2025-11-10,sh.601939,2025-11-03 20:12:57.732214
-4.077528,2025-11-03,2025-11-10,sh.601985,2025-11-03 20:12:57.732214
-3.9696467,2025-11-03,2025-11-10,sh.601988,2025-11-03 20:12:57.732214
-3.9901893,2025-11-03,2025-11-10,sh.601998,2025-11-03 20:12:57.732214
-4.167663,2025-11-03,2025-11-10,sh.603019,2025-11-03 20:12:57.732214
-3.1171777,2025-11-03,2025-11-10,sh.603259,2025-11-03 20:12:57.732214
-3.8534818,2025-11-03,2025-11-10,sh.603260,2025-11-03 20:12:57.732214
-3.9107924,2025-11-03,2025-11-10,sh.603288,2025-11-03 20:12:57.732214
-3.7865818,2025-11-03,2025-11-10,sh.603369,2025-11-03 20:12:57.732214
-3.9256976,2025-11-03,2025-11-10,sh.603501,2025-11-03 20:12:57.732214
-3.9547546,2025-11-03,2025-11-10,sh.603799,2025-11-03 20:12:57.732214
-4.543876,2025-11-03,2025-11-10,sh.603806,2025-11-03 20:12:57.732214
-3.3870242,2025-11-03,2025-11-10,sh.603833,2025-11-03 20:12:57.732214
-3.6881306,2025-11-03,2025-11-10,sh.603986,2025-11-03 20:12:57.732214
-4.831337,2025-11-03,2025-11-10,sh.603993,2025-11-03 20:12:57.732214
-4.3723254,2025-11-03,2025-11-10,sh.688008,2025-11-03 20:12:57.732214
-3.975211,2025-11-03,2025-11-10,sh.688009,2025-11-03 20:12:57.732214
-4.256867,2025-11-03,2025-11-10,sh.688012,2025-11-03 20:12:57.732214
-4.1647234,2025-11-03,2025-11-10,sh.688036,2025-11-03 20:12:57.732214
-3.8603857,2025-11-03,2025-11-10,sz.000001,2025-11-03 20:12:57.732214
-4.059318,2025-11-03,2025-11-10,sz.000002,2025-11-03 20:12:57.732214
-3.9616911,2025-11-03,2025-11-10,sz.000063,2025-11-03 20:12:57.732214
-4.062394,2025-11-03,2025-11-10,sz.000100,2025-11-03 20:12:57.732214
-3.980891,2025-11-03,2025-11-10,sz.000157,2025-11-03 20:12:57.732214
-3.9719055,2025-11-03,2025-11-10,sz.000166,2025-11-03 20:12:57.732214
-4.34926,2025-11-03,2025-11-10,sz.000301,2025-11-03 20:12:57.732214
-3.6692169,2025-11-03,2025-11-10,sz.000333,2025-11-03 20:12:57.732214
-4.1555,2025-11-03,2025-11-10,sz.000338,2025-11-03 20:12:57.732214
-4.071972,2025-11-03,2025-11-10,sz.000408,2025-11-03 20:12:57.732214
-3.6146472,2025-11-03,2025-11-10,sz.000425,2025-11-03 20:12:57.732214
-3.9190276,2025-11-03,2025-11-10,sz.000538,2025-11-03 20:12:57.732214
-4.3927884,2025-11-03,2025-11-10,sz.000568,2025-11-03 20:12:57.732214
-3.983401,2025-11-03,2025-11-10,sz.000596,2025-11-03 20:12:57.732214
-3.8926237,2025-11-03,2025-11-10,sz.000617,2025-11-03 20:12:57.732214
-4.0860105,2025-11-03,2025-11-10,sz.000625,2025-11-03 20:12:57.732214
-4.2377157,2025-11-03,2025-11-10,sz.000630,2025-11-03 20:12:57.732214
-3.9746778,2025-11-03,2025-11-10,sz.000651,2025-11-03 20:12:57.732214
-3.6913135,2025-11-03,2025-11-10,sz.000661,2025-11-03 20:12:57.732214
-3.9130633,2025-11-03,2025-11-10,sz.000708,2025-11-03 20:12:57.732214
-3.9586675,2025-11-03,2025-11-10,sz.000725,2025-11-03 20:12:57.732214
-3.879729,2025-11-03,2025-11-10,sz.000768,2025-11-03 20:12:57.732214
-4.0185313,2025-11-03,2025-11-10,sz.000776,2025-11-03 20:12:57.732214
-3.611505,2025-11-03,2025-11-10,sz.000786,2025-11-03 20:12:57.732214
-3.7441146,2025-11-03,2025-11-10,sz.000792,2025-11-03 20:12:57.732214
-4.0860443,2025-11-03,2025-11-10,sz.000800,2025-11-03 20:12:57.732214
-4.1717925,2025-11-03,2025-11-10,sz.000807,2025-11-03 20:12:57.732214
-4.381826,2025-11-03,2025-11-10,sz.000858,2025-11-03 20:12:57.732214
-3.677093,2025-11-03,2025-11-10,sz.000876,2025-11-03 20:12:57.732214
-3.6875975,2025-11-03,2025-11-10,sz.000895,2025-11-03 20:12:57.732214
-3.7885497,2025-11-03,2025-11-10,sz.000938,2025-11-03 20:12:57.732214
-3.7001207,2025-11-03,2025-11-10,sz.000963,2025-11-03 20:12:57.732214
-3.9108741,2025-11-03,2025-11-10,sz.000975,2025-11-03 20:12:57.732214
-3.6779482,2025-11-03,2025-11-10,sz.000977,2025-11-03 20:12:57.732214
-4.3287315,2025-11-03,2025-11-10,sz.000983,2025-11-03 20:12:57.732214
-4.068951,2025-11-03,2025-11-10,sz.000999,2025-11-03 20:12:57.732214
-3.9873827,2025-11-03,2025-11-10,sz.001965,2025-11-03 20:12:57.732214
-4.0243773,2025-11-03,2025-11-10,sz.001979,2025-11-03 20:12:57.732214
-3.5801594,2025-11-03,2025-11-10,sz.002001,2025-11-03 20:12:57.732214
-3.8439004,2025-11-03,2025-11-10,sz.002027,2025-11-03 20:12:57.732214
-4.141544,2025-11-03,2025-11-10,sz.002028,2025-11-03 20:12:57.732214
-4.0583425,2025-11-03,2025-11-10,sz.002049,2025-11-03 20:12:57.732214
-3.9337685,2025-11-03,2025-11-10,sz.002050,2025-11-03 20:12:57.732214
-4.039548,2025-11-03,2025-11-10,sz.002074,2025-11-03 20:12:57.732214
-4.1391573,2025-11-03,2025-11-10,sz.002129,2025-11-03 20:12:57.732214
-3.973921,2025-11-03,2025-11-10,sz.002142,2025-11-03 20:12:57.732214
-3.6634402,2025-11-03,2025-11-10,sz.002179,2025-11-03 20:12:57.732214
-3.9511974,2025-11-03,2025-11-10,sz.002180,2025-11-03 20:12:57.732214
-3.7077847,2025-11-03,2025-11-10,sz.002230,2025-11-03 20:12:57.732214
-3.8306491,2025-11-03,2025-11-10,sz.002236,2025-11-03 20:12:57.732214
-3.7957392,2025-11-03,2025-11-10,sz.002241,2025-11-03 20:12:57.732214
-3.7667868,2025-11-03,2025-11-10,sz.002252,2025-11-03 20:12:57.732214
-3.916382,2025-11-03,2025-11-10,sz.002304,2025-11-03 20:12:57.732214
-3.6098776,2025-11-03,2025-11-10,sz.002311,2025-11-03 20:12:57.732214
-3.5824654,2025-11-03,2025-11-10,sz.002352,2025-11-03 20:12:57.732214
-3.8812516,2025-11-03,2025-11-10,sz.002371,2025-11-03 20:12:57.732214
-3.894491,2025-11-03,2025-11-10,sz.002415,2025-11-03 20:12:57.732214
-3.9475863,2025-11-03,2025-11-10,sz.002422,2025-11-03 20:12:57.732214
-4.8627343,2025-11-03,2025-11-10,sz.002459,2025-11-03 20:12:57.732214
-4.0441384,2025-11-03,2025-11-10,sz.002460,2025-11-03 20:12:57.732214
-4.0881495,2025-11-03,2025-11-10,sz.002463,2025-11-03 20:12:57.732214
-4.0444264,2025-11-03,2025-11-10,sz.002466,2025-11-03 20:12:57.732214
-4.3032956,2025-11-03,2025-11-10,sz.002475,2025-11-03 20:12:57.732214
-3.983575,2025-11-03,2025-11-10,sz.002493,2025-11-03 20:12:57.732214
-4.125689,2025-11-03,2025-11-10,sz.002594,2025-11-03 20:12:57.732214
-4.3397713,2025-11-03,2025-11-10,sz.002600,2025-11-03 20:12:57.732214
-3.8773744,2025-11-03,2025-11-10,sz.002601,2025-11-03 20:12:57.732214
-3.7881398,2025-11-03,2025-11-10,sz.002648,2025-11-03 20:12:57.732214
-4.2028613,2025-11-03,2025-11-10,sz.002709,2025-11-03 20:12:57.732214
-3.8880816,2025-11-03,2025-11-10,sz.002714,2025-11-03 20:12:57.732214
-3.975548,2025-11-03,2025-11-10,sz.002736,2025-11-03 20:12:57.732214
-3.922785,2025-11-03,2025-11-10,sz.002916,2025-11-03 20:12:57.732214
-3.9082744,2025-11-03,2025-11-10,sz.002920,2025-11-03 20:12:57.732214
-4.299727,2025-11-03,2025-11-10,sz.002938,2025-11-03 20:12:57.732214
-4.015881,2025-11-03,2025-11-10,sz.003816,2025-11-03 20:12:57.732214
-4.0935407,2025-11-03,2025-11-10,sz.300014,2025-11-03 20:12:57.732214
-3.6543825,2025-11-03,2025-11-10,sz.300015,2025-11-03 20:12:57.732214
-4.2006006,2025-11-03,2025-11-10,sz.300033,2025-11-03 20:12:57.732214
-4.094832,2025-11-03,2025-11-10,sz.300059,2025-11-03 20:12:57.732214
-4.3340116,2025-11-03,2025-11-10,sz.300122,2025-11-03 20:12:57.732214
-3.9035234,2025-11-03,2025-11-10,sz.300124,2025-11-03 20:12:57.732214
-4.555669,2025-11-03,2025-11-10,sz.300274,2025-11-03 20:12:57.732214
-5.444555,2025-11-03,2025-11-10,sz.300308,2025-11-03 20:12:57.732214
-4.332565,2025-11-03,2025-11-10,sz.300316,2025-11-03 20:12:57.732214
-4.0598164,2025-11-03,2025-11-10,sz.300347,2025-11-03 20:12:57.732214
-4.510217,2025-11-03,2025-11-10,sz.300394,2025-11-03 20:12:57.732214
-4.7131944,2025-11-03,2025-11-10,sz.300408,2025-11-03 20:12:57.732214
-3.9754274,2025-11-03,2025-11-10,sz.300413,2025-11-03 20:12:57.732214
-3.8208573,2025-11-03,2025-11-10,sz.300418,2025-11-03 20:12:57.732214
-4.4125037,2025-11-03,2025-11-10,sz.300433,2025-11-03 20:12:57.732214
-4.1085215,2025-11-03,2025-11-10,sz.300442,2025-11-03 20:12:57.732214
-3.9015381,2025-11-03,2025-11-10,sz.300498,2025-11-03 20:12:57.732214
-4.2167363,2025-11-03,2025-11-10,sz.300502,2025-11-03 20:12:57.732214
-3.7523277,2025-11-03,2025-11-10,sz.300628,2025-11-03 20:12:57.732214
-4.30753,2025-11-03,2025-11-10,sz.300661,2025-11-03 20:12:57.732214
-4.381378,2025-11-03,2025-11-10,sz.300750,2025-11-03 20:12:57.732214
-3.797258,2025-11-03,2025-11-10,sz.300759,2025-11-03 20:12:57.732214
-3.6652515,2025-11-03,2025-11-10,sz.300760,2025-11-03 20:12:57.732214
-3.8068428,2025-11-03,2025-11-10,sz.300782,2025-11-03 20:12:57.732214
-4.5157056,2025-11-03,2025-11-10,sz.302132,2025-11-03 20:12:57.732214
