score,time,target,code,predcit_time
-4.0398307,2025-07-24,2025-07-31,sh.600196,2025-07-24 20:13:08.512941
-4.224684,2025-07-24,2025-07-31,sh.600219,2025-07-24 20:13:08.512941
-3.9264305,2025-07-24,2025-07-31,sh.600233,2025-07-24 20:13:08.512941
-4.1061187,2025-07-24,2025-07-31,sh.600276,2025-07-24 20:13:08.512941
-3.9188812,2025-07-24,2025-07-31,sh.600309,2025-07-24 20:13:08.512941
-3.9809034,2025-07-24,2025-07-31,sh.600332,2025-07-24 20:13:08.512941
-3.9788282,2025-07-24,2025-07-31,sh.600346,2025-07-24 20:13:08.512941
-3.9474027,2025-07-24,2025-07-31,sh.600362,2025-07-24 20:13:08.512941
-4.101001,2025-07-24,2025-07-31,sh.600372,2025-07-24 20:13:08.512941
-4.185963,2025-07-24,2025-07-31,sh.600377,2025-07-24 20:13:08.512941
-3.9779875,2025-07-24,2025-07-31,sh.600406,2025-07-24 20:13:08.512941
-4.9933057,2025-07-24,2025-07-31,sh.600415,2025-07-24 20:13:08.512941
-4.187595,2025-07-24,2025-07-31,sh.600426,2025-07-24 20:13:08.512941
-3.8804529,2025-07-24,2025-07-31,sh.600436,2025-07-24 20:13:08.512941
-4.028091,2025-07-24,2025-07-31,sh.600438,2025-07-24 20:13:08.512941
-3.7775848,2025-07-24,2025-07-31,sh.600460,2025-07-24 20:13:08.512941
-4.069398,2025-07-24,2025-07-31,sh.600482,2025-07-24 20:13:08.512941
-3.9955828,2025-07-24,2025-07-31,sh.600489,2025-07-24 20:13:08.512941
-3.9321911,2025-07-24,2025-07-31,sh.600515,2025-07-24 20:13:08.512941
-4.206159,2025-07-24,2025-07-31,sh.600519,2025-07-24 20:13:08.512941
-3.926665,2025-07-24,2025-07-31,sh.600547,2025-07-24 20:13:08.512941
-4.2415776,2025-07-24,2025-07-31,sh.600570,2025-07-24 20:13:08.512941
-4.124191,2025-07-24,2025-07-31,sh.600584,2025-07-24 20:13:08.512941
-4.060061,2025-07-24,2025-07-31,sh.600585,2025-07-24 20:13:08.512941
-3.5629303,2025-07-24,2025-07-31,sh.600588,2025-07-24 20:13:08.512941
-3.9089372,2025-07-24,2025-07-31,sh.600600,2025-07-24 20:13:08.512941
-4.1751657,2025-07-24,2025-07-31,sh.600660,2025-07-24 20:13:08.512941
-3.991454,2025-07-24,2025-07-31,sh.600674,2025-07-24 20:13:08.512941
-4.0213614,2025-07-24,2025-07-31,sh.600690,2025-07-24 20:13:08.512941
-3.5120344,2025-07-24,2025-07-31,sh.600741,2025-07-24 20:13:08.512941
-4.106486,2025-07-24,2025-07-31,sh.600760,2025-07-24 20:13:08.512941
-3.9664958,2025-07-24,2025-07-31,sh.600795,2025-07-24 20:13:08.512941
-4.081778,2025-07-24,2025-07-31,sh.600803,2025-07-24 20:13:08.512941
-3.9811084,2025-07-24,2025-07-31,sh.600809,2025-07-24 20:13:08.512941
-3.9682977,2025-07-24,2025-07-31,sh.600845,2025-07-24 20:13:08.512941
-3.9681904,2025-07-24,2025-07-31,sh.600875,2025-07-24 20:13:08.512941
-4.0442805,2025-07-24,2025-07-31,sh.600886,2025-07-24 20:13:08.512941
-3.2108352,2025-07-24,2025-07-31,sh.600887,2025-07-24 20:13:08.512941
-4.191116,2025-07-24,2025-07-31,sh.600893,2025-07-24 20:13:08.512941
-3.997897,2025-07-24,2025-07-31,sh.600900,2025-07-24 20:13:08.512941
-4.007847,2025-07-24,2025-07-31,sh.600919,2025-07-24 20:13:08.512941
-4.015082,2025-07-24,2025-07-31,sh.600926,2025-07-24 20:13:08.512941
-4.1276717,2025-07-24,2025-07-31,sh.600958,2025-07-24 20:13:08.512941
-4.220471,2025-07-24,2025-07-31,sh.600989,2025-07-24 20:13:08.512941
-4.0756598,2025-07-24,2025-07-31,sh.600999,2025-07-24 20:13:08.512941
-3.9485433,2025-07-24,2025-07-31,sh.601006,2025-07-24 20:13:08.512941
-4.026197,2025-07-24,2025-07-31,sh.601009,2025-07-24 20:13:08.512941
-4.093656,2025-07-24,2025-07-31,sh.601012,2025-07-24 20:13:08.512941
-3.6563632,2025-07-24,2025-07-31,sh.601021,2025-07-24 20:13:08.512941
-3.932902,2025-07-24,2025-07-31,sh.601058,2025-07-24 20:13:08.512941
-4.047707,2025-07-24,2025-07-31,sh.601066,2025-07-24 20:13:08.512941
-4.1600165,2025-07-24,2025-07-31,sh.601088,2025-07-24 20:13:08.512941
-4.2392077,2025-07-24,2025-07-31,sh.601100,2025-07-24 20:13:08.512941
-3.970249,2025-07-24,2025-07-31,sh.601111,2025-07-24 20:13:08.512941
-4.1056995,2025-07-24,2025-07-31,sh.601117,2025-07-24 20:13:08.512941
-4.535696,2025-07-24,2025-07-31,sh.601127,2025-07-24 20:13:08.512941
-4.1143126,2025-07-24,2025-07-31,sh.601138,2025-07-24 20:13:08.512941
-3.7211545,2025-07-24,2025-07-31,sh.601166,2025-07-24 20:13:08.512941
-3.9862592,2025-07-24,2025-07-31,sh.601169,2025-07-24 20:13:08.512941
-4.0875773,2025-07-24,2025-07-31,sh.601186,2025-07-24 20:13:08.512941
-4.023337,2025-07-24,2025-07-31,sh.601211,2025-07-24 20:13:08.512941
-4.1120486,2025-07-24,2025-07-31,sh.601225,2025-07-24 20:13:08.512941
-3.9262173,2025-07-24,2025-07-31,sh.601229,2025-07-24 20:13:08.512941
-3.9478424,2025-07-24,2025-07-31,sh.601236,2025-07-24 20:13:08.512941
-4.1542373,2025-07-24,2025-07-31,sh.601238,2025-07-24 20:13:08.512941
-4.015933,2025-07-24,2025-07-31,sh.601288,2025-07-24 20:13:08.512941
-3.9262083,2025-07-24,2025-07-31,sh.601318,2025-07-24 20:13:08.512941
-3.9455817,2025-07-24,2025-07-31,sh.601319,2025-07-24 20:13:08.512941
-4.0454464,2025-07-24,2025-07-31,sh.601328,2025-07-24 20:13:08.512941
-3.8829672,2025-07-24,2025-07-31,sh.601336,2025-07-24 20:13:08.512941
-4.003732,2025-07-24,2025-07-31,sh.601360,2025-07-24 20:13:08.512941
-4.1200166,2025-07-24,2025-07-31,sh.601377,2025-07-24 20:13:08.512941
-4.1052065,2025-07-24,2025-07-31,sh.601390,2025-07-24 20:13:08.512941
-4.003606,2025-07-24,2025-07-31,sh.601398,2025-07-24 20:13:08.512941
-4.0882545,2025-07-24,2025-07-31,sh.601600,2025-07-24 20:13:08.512941
-3.8478205,2025-07-24,2025-07-31,sh.601601,2025-07-24 20:13:08.512941
-4.3420367,2025-07-24,2025-07-31,sh.601607,2025-07-24 20:13:08.512941
-4.125914,2025-07-24,2025-07-31,sh.601618,2025-07-24 20:13:08.512941
-3.9340522,2025-07-24,2025-07-31,sh.601628,2025-07-24 20:13:08.512941
-3.873345,2025-07-24,2025-07-31,sh.601633,2025-07-24 20:13:08.512941
-4.062116,2025-07-24,2025-07-31,sh.601668,2025-07-24 20:13:08.512941
-4.134142,2025-07-24,2025-07-31,sh.601669,2025-07-24 20:13:08.512941
-4.0787797,2025-07-24,2025-07-31,sh.601688,2025-07-24 20:13:08.512941
-4.093341,2025-07-24,2025-07-31,sh.601689,2025-07-24 20:13:08.512941
-4.037175,2025-07-24,2025-07-31,sh.601698,2025-07-24 20:13:08.512941
-4.1803975,2025-07-24,2025-07-31,sh.601699,2025-07-24 20:13:08.512941
-4.0785937,2025-07-24,2025-07-31,sh.601766,2025-07-24 20:13:08.512941
-4.0898237,2025-07-24,2025-07-31,sh.601788,2025-07-24 20:13:08.512941
-3.83481,2025-07-24,2025-07-31,sh.601799,2025-07-24 20:13:08.512941
-4.152267,2025-07-24,2025-07-31,sh.601800,2025-07-24 20:13:08.512941
-3.8714302,2025-07-24,2025-07-31,sh.601808,2025-07-24 20:13:08.512941
-3.989393,2025-07-24,2025-07-31,sh.601818,2025-07-24 20:13:08.512941
-4.0401216,2025-07-24,2025-07-31,sh.601838,2025-07-24 20:13:08.512941
-4.0254154,2025-07-24,2025-07-31,sh.601857,2025-07-24 20:13:08.512941
-4.070829,2025-07-24,2025-07-31,sh.601865,2025-07-24 20:13:08.512941
-3.9709504,2025-07-24,2025-07-31,sh.601872,2025-07-24 20:13:08.512941
-4.1718063,2025-07-24,2025-07-31,sh.601877,2025-07-24 20:13:08.512941
-4.0514607,2025-07-24,2025-07-31,sh.601878,2025-07-24 20:13:08.512941
-4.008371,2025-07-24,2025-07-31,sh.601881,2025-07-24 20:13:08.512941
-4.2039843,2025-07-24,2025-07-31,sh.601888,2025-07-24 20:13:08.512941
-4.201141,2025-07-24,2025-07-31,sh.601898,2025-07-24 20:13:08.512941
-4.1263366,2025-07-24,2025-07-31,sh.601899,2025-07-24 20:13:08.512941
-3.992674,2025-07-24,2025-07-31,sh.601901,2025-07-24 20:13:08.512941
-4.3572173,2025-07-24,2025-07-31,sh.601919,2025-07-24 20:13:08.512941
-3.9988124,2025-07-24,2025-07-31,sh.601939,2025-07-24 20:13:08.512941
-4.020449,2025-07-24,2025-07-31,sh.601985,2025-07-24 20:13:08.512941
-4.0221667,2025-07-24,2025-07-31,sh.601988,2025-07-24 20:13:08.512941
-4.073069,2025-07-24,2025-07-31,sh.601989,2025-07-24 20:13:08.512941
-3.9749362,2025-07-24,2025-07-31,sh.601998,2025-07-24 20:13:08.512941
-4.2358184,2025-07-24,2025-07-31,sh.603019,2025-07-24 20:13:08.512941
-4.046662,2025-07-24,2025-07-31,sh.603259,2025-07-24 20:13:08.512941
-4.140767,2025-07-24,2025-07-31,sh.603260,2025-07-24 20:13:08.512941
-3.6509159,2025-07-24,2025-07-31,sh.603288,2025-07-24 20:13:08.512941
-3.9250753,2025-07-24,2025-07-31,sh.603369,2025-07-24 20:13:08.512941
-4.009065,2025-07-24,2025-07-31,sh.603501,2025-07-24 20:13:08.512941
-3.9800222,2025-07-24,2025-07-31,sh.603799,2025-07-24 20:13:08.512941
-3.5741255,2025-07-24,2025-07-31,sh.603806,2025-07-24 20:13:08.512941
-3.7612963,2025-07-24,2025-07-31,sh.603833,2025-07-24 20:13:08.512941
-3.837188,2025-07-24,2025-07-31,sh.603986,2025-07-24 20:13:08.512941
-4.1127295,2025-07-24,2025-07-31,sh.603993,2025-07-24 20:13:08.512941
-3.191643,2025-07-24,2025-07-31,sz.000001,2025-07-24 20:13:08.512941
-4.173172,2025-07-24,2025-07-31,sz.000002,2025-07-24 20:13:08.512941
-4.015317,2025-07-24,2025-07-31,sz.000063,2025-07-24 20:13:08.512941
-3.957627,2025-07-24,2025-07-31,sz.000100,2025-07-24 20:13:08.512941
-3.9954793,2025-07-24,2025-07-31,sz.000157,2025-07-24 20:13:08.512941
-4.042395,2025-07-24,2025-07-31,sz.000166,2025-07-24 20:13:08.512941
-4.369706,2025-07-24,2025-07-31,sz.000301,2025-07-24 20:13:08.512941
-3.8165696,2025-07-24,2025-07-31,sz.000333,2025-07-24 20:13:08.512941
-4.00036,2025-07-24,2025-07-31,sz.000338,2025-07-24 20:13:08.512941
-3.8598993,2025-07-24,2025-07-31,sz.000408,2025-07-24 20:13:08.512941
-3.891312,2025-07-24,2025-07-31,sz.000425,2025-07-24 20:13:08.512941
-4.1257186,2025-07-24,2025-07-31,sz.000538,2025-07-24 20:13:08.512941
-4.501902,2025-07-24,2025-07-31,sz.000568,2025-07-24 20:13:08.512941
-3.883735,2025-07-24,2025-07-31,sz.000596,2025-07-24 20:13:08.512941
-3.9521034,2025-07-24,2025-07-31,sz.000617,2025-07-24 20:13:08.512941
-4.0843744,2025-07-24,2025-07-31,sz.000625,2025-07-24 20:13:08.512941
-4.122623,2025-07-24,2025-07-31,sz.000630,2025-07-24 20:13:08.512941
-3.992109,2025-07-24,2025-07-31,sz.000651,2025-07-24 20:13:08.512941
-3.7755437,2025-07-24,2025-07-31,sz.000661,2025-07-24 20:13:08.512941
-4.045029,2025-07-24,2025-07-31,sz.000708,2025-07-24 20:13:08.512941
-3.972664,2025-07-24,2025-07-31,sz.000725,2025-07-24 20:13:08.512941
-4.1895494,2025-07-24,2025-07-31,sz.000768,2025-07-24 20:13:08.512941
-4.0890937,2025-07-24,2025-07-31,sz.000776,2025-07-24 20:13:08.512941
-3.8513296,2025-07-24,2025-07-31,sz.000786,2025-07-24 20:13:08.512941
-4.2833047,2025-07-24,2025-07-31,sz.000792,2025-07-24 20:13:08.512941
-4.088512,2025-07-24,2025-07-31,sz.000800,2025-07-24 20:13:08.512941
-4.263829,2025-07-24,2025-07-31,sz.000807,2025-07-24 20:13:08.512941
-3.4621553,2025-07-24,2025-07-31,sz.000858,2025-07-24 20:13:08.512941
-3.435284,2025-07-24,2025-07-31,sz.000876,2025-07-24 20:13:08.512941
-3.8494604,2025-07-24,2025-07-31,sz.000895,2025-07-24 20:13:08.512941
-3.7725885,2025-07-24,2025-07-31,sz.000938,2025-07-24 20:13:08.512941
-3.780043,2025-07-24,2025-07-31,sz.000963,2025-07-24 20:13:08.512941
-3.7306716,2025-07-24,2025-07-31,sz.000975,2025-07-24 20:13:08.512941
-4.083214,2025-07-24,2025-07-31,sz.000977,2025-07-24 20:13:08.512941
-4.215877,2025-07-24,2025-07-31,sz.000983,2025-07-24 20:13:08.512941
-3.9496834,2025-07-24,2025-07-31,sz.000999,2025-07-24 20:13:08.512941
-4.10039,2025-07-24,2025-07-31,sz.001965,2025-07-24 20:13:08.512941
-3.8934565,2025-07-24,2025-07-31,sz.001979,2025-07-24 20:13:08.512941
-3.9962947,2025-07-24,2025-07-31,sz.002001,2025-07-24 20:13:08.512941
-3.9620364,2025-07-24,2025-07-31,sz.002027,2025-07-24 20:13:08.512941
-3.9412863,2025-07-24,2025-07-31,sz.002028,2025-07-24 20:13:08.512941
-3.8870008,2025-07-24,2025-07-31,sz.002049,2025-07-24 20:13:08.512941
-4.1185365,2025-07-24,2025-07-31,sz.002050,2025-07-24 20:13:08.512941
-4.068921,2025-07-24,2025-07-31,sz.002074,2025-07-24 20:13:08.512941
-4.0683203,2025-07-24,2025-07-31,sz.002129,2025-07-24 20:13:08.512941
-3.8409169,2025-07-24,2025-07-31,sz.002142,2025-07-24 20:13:08.512941
-4.160438,2025-07-24,2025-07-31,sz.002179,2025-07-24 20:13:08.512941
-3.89294,2025-07-24,2025-07-31,sz.002180,2025-07-24 20:13:08.512941
-3.7009494,2025-07-24,2025-07-31,sz.002230,2025-07-24 20:13:08.512941
-3.741834,2025-07-24,2025-07-31,sz.002236,2025-07-24 20:13:08.512941
-3.7243845,2025-07-24,2025-07-31,sz.002241,2025-07-24 20:13:08.512941
-3.9267476,2025-07-24,2025-07-31,sz.002252,2025-07-24 20:13:08.512941
-3.890268,2025-07-24,2025-07-31,sz.002304,2025-07-24 20:13:08.512941
-3.6301086,2025-07-24,2025-07-31,sz.002311,2025-07-24 20:13:08.512941
-3.9190161,2025-07-24,2025-07-31,sz.002352,2025-07-24 20:13:08.512941
-3.9288032,2025-07-24,2025-07-31,sz.002371,2025-07-24 20:13:08.512941
-4.010343,2025-07-24,2025-07-31,sz.002415,2025-07-24 20:13:08.512941
-3.8881843,2025-07-24,2025-07-31,sz.002422,2025-07-24 20:13:08.512941
-4.0706463,2025-07-24,2025-07-31,sz.002459,2025-07-24 20:13:08.512941
-3.7015114,2025-07-24,2025-07-31,sz.002460,2025-07-24 20:13:08.512941
-3.9119384,2025-07-24,2025-07-31,sz.002463,2025-07-24 20:13:08.512941
-3.1935413,2025-07-24,2025-07-31,sz.002466,2025-07-24 20:13:08.512941
-4.2403016,2025-07-24,2025-07-31,sz.002475,2025-07-24 20:13:08.512941
-4.015468,2025-07-24,2025-07-31,sz.002493,2025-07-24 20:13:08.512941
-4.047645,2025-07-24,2025-07-31,sz.002594,2025-07-24 20:13:08.512941
-4.0517926,2025-07-24,2025-07-31,sz.002600,2025-07-24 20:13:08.512941
-4.0531025,2025-07-24,2025-07-31,sz.002601,2025-07-24 20:13:08.512941
-4.021568,2025-07-24,2025-07-31,sz.002648,2025-07-24 20:13:08.512941
-3.30811,2025-07-24,2025-07-31,sz.002709,2025-07-24 20:13:08.512941
-4.0822306,2025-07-24,2025-07-31,sz.002714,2025-07-24 20:13:08.512941
-4.0195727,2025-07-24,2025-07-31,sz.002736,2025-07-24 20:13:08.512941
-4.079617,2025-07-24,2025-07-31,sz.002916,2025-07-24 20:13:08.512941
-4.1146183,2025-07-24,2025-07-31,sz.002920,2025-07-24 20:13:08.512941
-4.040959,2025-07-24,2025-07-31,sz.002938,2025-07-24 20:13:08.512941
-4.286594,2025-07-24,2025-07-31,sz.300014,2025-07-24 20:13:08.512941
-3.7689593,2025-07-24,2025-07-31,sz.300015,2025-07-24 20:13:08.512941
-4.2752585,2025-07-24,2025-07-31,sz.300033,2025-07-24 20:13:08.512941
-3.8069036,2025-07-24,2025-07-31,sz.300059,2025-07-24 20:13:08.512941
-3.973395,2025-07-24,2025-07-31,sz.300122,2025-07-24 20:13:08.512941
-3.8397353,2025-07-24,2025-07-31,sz.300124,2025-07-24 20:13:08.512941
-3.5643237,2025-07-24,2025-07-31,sz.300274,2025-07-24 20:13:08.512941
-4.3027625,2025-07-24,2025-07-31,sz.300308,2025-07-24 20:13:08.512941
-3.4478366,2025-07-24,2025-07-31,sz.300316,2025-07-24 20:13:08.512941
-4.07684,2025-07-24,2025-07-31,sz.300347,2025-07-24 20:13:08.512941
-4.4163117,2025-07-24,2025-07-31,sz.300394,2025-07-24 20:13:08.512941
-3.9587262,2025-07-24,2025-07-31,sz.300408,2025-07-24 20:13:08.512941
-4.265454,2025-07-24,2025-07-31,sz.300413,2025-07-24 20:13:08.512941
-4.051361,2025-07-24,2025-07-31,sz.300418,2025-07-24 20:13:08.512941
-4.295265,2025-07-24,2025-07-31,sz.300433,2025-07-24 20:13:08.512941
-4.190724,2025-07-24,2025-07-31,sz.300442,2025-07-24 20:13:08.512941
-4.0151277,2025-07-24,2025-07-31,sz.300498,2025-07-24 20:13:08.512941
-4.330452,2025-07-24,2025-07-31,sz.300502,2025-07-24 20:13:08.512941
-4.1056466,2025-07-24,2025-07-31,sz.300628,2025-07-24 20:13:08.512941
-3.836673,2025-07-24,2025-07-31,sz.300661,2025-07-24 20:13:08.512941
-3.9718945,2025-07-24,2025-07-31,sz.300750,2025-07-24 20:13:08.512941
-3.7494323,2025-07-24,2025-07-31,sz.300759,2025-07-24 20:13:08.512941
-4.0695996,2025-07-24,2025-07-31,sz.300760,2025-07-24 20:13:08.512941
-3.4705474,2025-07-24,2025-07-31,sz.300782,2025-07-24 20:13:08.512941
-3.8939922,2025-07-24,2025-07-31,sz.302132,2025-07-24 20:13:08.512941
