score,time,target,code,predcit_time
-3.9248245,2025-10-27,2025-11-03,sh.600050,2025-10-28 20:12:01.848339
-3.9353874,2025-10-28,2025-11-04,sh.600050,2025-10-28 20:12:01.848339
-3.9194372,2025-10-27,2025-11-03,sh.600061,2025-10-28 20:12:01.848339
-3.9293644,2025-10-28,2025-11-04,sh.600061,2025-10-28 20:12:01.848339
-4.105276,2025-10-27,2025-11-03,sh.600066,2025-10-28 20:12:01.848339
-4.017402,2025-10-28,2025-11-04,sh.600066,2025-10-28 20:12:01.848339
-3.7162898,2025-10-27,2025-11-03,sh.600085,2025-10-28 20:12:01.848339
-3.6928508,2025-10-28,2025-11-04,sh.600085,2025-10-28 20:12:01.848339
-4.561438,2025-10-27,2025-11-03,sh.600089,2025-10-28 20:12:01.848339
-4.529157,2025-10-28,2025-11-04,sh.600089,2025-10-28 20:12:01.848339
-4.2112985,2025-10-27,2025-11-03,sh.600104,2025-10-28 20:12:01.848339
-4.1818986,2025-10-28,2025-11-04,sh.600104,2025-10-28 20:12:01.848339
-4.0223556,2025-10-27,2025-11-03,sh.600111,2025-10-28 20:12:01.848339
-3.9633467,2025-10-28,2025-11-04,sh.600111,2025-10-28 20:12:01.848339
-3.9839199,2025-10-27,2025-11-03,sh.600115,2025-10-28 20:12:01.848339
-3.990649,2025-10-28,2025-11-04,sh.600115,2025-10-28 20:12:01.848339
-4.061844,2025-10-27,2025-11-03,sh.600150,2025-10-28 20:12:01.848339
-4.084473,2025-10-28,2025-11-04,sh.600150,2025-10-28 20:12:01.848339
-3.8848033,2025-10-27,2025-11-03,sh.600160,2025-10-28 20:12:01.848339
-3.896147,2025-10-28,2025-11-04,sh.600160,2025-10-28 20:12:01.848339
-3.7022011,2025-10-27,2025-11-03,sh.600161,2025-10-28 20:12:01.848339
-3.634477,2025-10-28,2025-11-04,sh.600161,2025-10-28 20:12:01.848339
-3.8073285,2025-10-27,2025-11-03,sh.600176,2025-10-28 20:12:01.848339
-3.8983428,2025-10-28,2025-11-04,sh.600176,2025-10-28 20:12:01.848339
-4.2549024,2025-10-27,2025-11-03,sh.600183,2025-10-28 20:12:01.848339
-4.403081,2025-10-28,2025-11-04,sh.600183,2025-10-28 20:12:01.848339
-3.9970539,2025-10-27,2025-11-03,sh.600188,2025-10-28 20:12:01.848339
-3.8811705,2025-10-28,2025-11-04,sh.600188,2025-10-28 20:12:01.848339
-4.0354905,2025-10-27,2025-11-03,sh.600196,2025-10-28 20:12:01.848339
-3.9651344,2025-10-28,2025-11-04,sh.600196,2025-10-28 20:12:01.848339
-4.197084,2025-10-27,2025-11-03,sh.600219,2025-10-28 20:12:01.848339
-4.1799836,2025-10-28,2025-11-04,sh.600219,2025-10-28 20:12:01.848339
-3.9771345,2025-10-27,2025-11-03,sh.600233,2025-10-28 20:12:01.848339
-4.0465965,2025-10-28,2025-11-04,sh.600233,2025-10-28 20:12:01.848339
-4.508993,2025-10-27,2025-11-03,sh.600276,2025-10-28 20:12:01.848339
-4.327785,2025-10-28,2025-11-04,sh.600276,2025-10-28 20:12:01.848339
-3.9057786,2025-10-27,2025-11-03,sh.600309,2025-10-28 20:12:01.848339
-3.828811,2025-10-28,2025-11-04,sh.600309,2025-10-28 20:12:01.848339
-3.8939722,2025-10-27,2025-11-03,sh.600332,2025-10-28 20:12:01.848339
-3.9168417,2025-10-28,2025-11-04,sh.600332,2025-10-28 20:12:01.848339
-3.8314831,2025-10-27,2025-11-03,sh.600346,2025-10-28 20:12:01.848339
-3.6858084,2025-10-28,2025-11-04,sh.600346,2025-10-28 20:12:01.848339
-4.5170217,2025-10-27,2025-11-03,sh.600362,2025-10-28 20:12:01.848339
-4.621758,2025-10-28,2025-11-04,sh.600362,2025-10-28 20:12:01.848339
-4.151885,2025-10-27,2025-11-03,sh.600372,2025-10-28 20:12:01.848339
-4.1791916,2025-10-28,2025-11-04,sh.600372,2025-10-28 20:12:01.848339
-3.9573886,2025-10-27,2025-11-03,sh.600377,2025-10-28 20:12:01.848339
-3.9598296,2025-10-28,2025-11-04,sh.600377,2025-10-28 20:12:01.848339
-3.81724,2025-10-27,2025-11-03,sh.600406,2025-10-28 20:12:01.848339
-3.8319867,2025-10-28,2025-11-04,sh.600406,2025-10-28 20:12:01.848339
-4.103083,2025-10-27,2025-11-03,sh.600415,2025-10-28 20:12:01.848339
-4.0350885,2025-10-28,2025-11-04,sh.600415,2025-10-28 20:12:01.848339
-3.7226384,2025-10-27,2025-11-03,sh.600426,2025-10-28 20:12:01.848339
-3.766693,2025-10-28,2025-11-04,sh.600426,2025-10-28 20:12:01.848339
-3.690911,2025-10-27,2025-11-03,sh.600436,2025-10-28 20:12:01.848339
-3.699989,2025-10-28,2025-11-04,sh.600436,2025-10-28 20:12:01.848339
-4.16577,2025-10-27,2025-11-03,sh.600438,2025-10-28 20:12:01.848339
-4.068046,2025-10-28,2025-11-04,sh.600438,2025-10-28 20:12:01.848339
-4.4019284,2025-10-27,2025-11-03,sh.600460,2025-10-28 20:12:01.848339
-4.2138867,2025-10-28,2025-11-04,sh.600460,2025-10-28 20:12:01.848339
-3.975797,2025-10-27,2025-11-03,sh.600482,2025-10-28 20:12:01.848339
-4.017977,2025-10-28,2025-11-04,sh.600482,2025-10-28 20:12:01.848339
-3.7068098,2025-10-27,2025-11-03,sh.600489,2025-10-28 20:12:01.848339
-3.3104475,2025-10-28,2025-11-04,sh.600489,2025-10-28 20:12:01.848339
-3.9672158,2025-10-27,2025-11-03,sh.600515,2025-10-28 20:12:01.848339
-4.0158086,2025-10-28,2025-11-04,sh.600515,2025-10-28 20:12:01.848339
-3.9579275,2025-10-27,2025-11-03,sh.600519,2025-10-28 20:12:01.848339
-3.992749,2025-10-28,2025-11-04,sh.600519,2025-10-28 20:12:01.848339
-3.9082391,2025-10-27,2025-11-03,sh.600547,2025-10-28 20:12:01.848339
-3.683654,2025-10-28,2025-11-04,sh.600547,2025-10-28 20:12:01.848339
-4.008047,2025-10-27,2025-11-03,sh.600570,2025-10-28 20:12:01.848339
-3.9808624,2025-10-28,2025-11-04,sh.600570,2025-10-28 20:12:01.848339
-4.123844,2025-10-27,2025-11-03,sh.600584,2025-10-28 20:12:01.848339
-3.9051316,2025-10-28,2025-11-04,sh.600584,2025-10-28 20:12:01.848339
-3.828481,2025-10-27,2025-11-03,sh.600585,2025-10-28 20:12:01.848339
-3.5758812,2025-10-28,2025-11-04,sh.600585,2025-10-28 20:12:01.848339
-3.9950812,2025-10-27,2025-11-03,sh.600588,2025-10-28 20:12:01.848339
-4.092258,2025-10-28,2025-11-04,sh.600588,2025-10-28 20:12:01.848339
-4.1867423,2025-10-27,2025-11-03,sh.600600,2025-10-28 20:12:01.848339
-4.181058,2025-10-28,2025-11-04,sh.600600,2025-10-28 20:12:01.848339
-3.6490026,2025-10-27,2025-11-03,sh.600660,2025-10-28 20:12:01.848339
-3.6362407,2025-10-28,2025-11-04,sh.600660,2025-10-28 20:12:01.848339
-3.884122,2025-10-27,2025-11-03,sh.600674,2025-10-28 20:12:01.848339
-3.9645388,2025-10-28,2025-11-04,sh.600674,2025-10-28 20:12:01.848339
-3.9981782,2025-10-27,2025-11-03,sh.600690,2025-10-28 20:12:01.848339
-3.9414427,2025-10-28,2025-11-04,sh.600690,2025-10-28 20:12:01.848339
-3.8539138,2025-10-27,2025-11-03,sh.600741,2025-10-28 20:12:01.848339
-3.7905228,2025-10-28,2025-11-04,sh.600741,2025-10-28 20:12:01.848339
-4.091216,2025-10-27,2025-11-03,sh.600760,2025-10-28 20:12:01.848339
-3.965099,2025-10-28,2025-11-04,sh.600760,2025-10-28 20:12:01.848339
-4.3705115,2025-10-27,2025-11-03,sh.600795,2025-10-28 20:12:01.848339
-4.2499614,2025-10-28,2025-11-04,sh.600795,2025-10-28 20:12:01.848339
-4.1217422,2025-10-27,2025-11-03,sh.600803,2025-10-28 20:12:01.848339
-4.1487336,2025-10-28,2025-11-04,sh.600803,2025-10-28 20:12:01.848339
-3.9179032,2025-10-27,2025-11-03,sh.600809,2025-10-28 20:12:01.848339
-4.043214,2025-10-28,2025-11-04,sh.600809,2025-10-28 20:12:01.848339
-3.89176,2025-10-27,2025-11-03,sh.600845,2025-10-28 20:12:01.848339
-3.8140464,2025-10-28,2025-11-04,sh.600845,2025-10-28 20:12:01.848339
-4.0550103,2025-10-27,2025-11-03,sh.600875,2025-10-28 20:12:01.848339
-4.015986,2025-10-28,2025-11-04,sh.600875,2025-10-28 20:12:01.848339
-3.9871275,2025-10-27,2025-11-03,sh.600886,2025-10-28 20:12:01.848339
-4.050883,2025-10-28,2025-11-04,sh.600886,2025-10-28 20:12:01.848339
-4.136081,2025-10-27,2025-11-03,sh.600887,2025-10-28 20:12:01.848339
-3.520558,2025-10-28,2025-11-04,sh.600887,2025-10-28 20:12:01.848339
-4.1325445,2025-10-27,2025-11-03,sh.600893,2025-10-28 20:12:01.848339
-4.1459002,2025-10-28,2025-11-04,sh.600893,2025-10-28 20:12:01.848339
-3.9177253,2025-10-27,2025-11-03,sh.600900,2025-10-28 20:12:01.848339
-3.9212596,2025-10-28,2025-11-04,sh.600900,2025-10-28 20:12:01.848339
-4.0066733,2025-10-27,2025-11-03,sh.600919,2025-10-28 20:12:01.848339
-4.0260024,2025-10-28,2025-11-04,sh.600919,2025-10-28 20:12:01.848339
-4.068565,2025-10-27,2025-11-03,sh.600926,2025-10-28 20:12:01.848339
-4.0889106,2025-10-28,2025-11-04,sh.600926,2025-10-28 20:12:01.848339
-3.9483674,2025-10-27,2025-11-03,sh.600958,2025-10-28 20:12:01.848339
-3.9582498,2025-10-28,2025-11-04,sh.600958,2025-10-28 20:12:01.848339
-4.186977,2025-10-27,2025-11-03,sh.600989,2025-10-28 20:12:01.848339
-4.0973444,2025-10-28,2025-11-04,sh.600989,2025-10-28 20:12:01.848339
-4.0471053,2025-10-27,2025-11-03,sh.600999,2025-10-28 20:12:01.848339
-4.0810547,2025-10-28,2025-11-04,sh.600999,2025-10-28 20:12:01.848339
-3.957877,2025-10-27,2025-11-03,sh.601006,2025-10-28 20:12:01.848339
-3.9622629,2025-10-28,2025-11-04,sh.601006,2025-10-28 20:12:01.848339
-4.0304565,2025-10-27,2025-11-03,sh.601009,2025-10-28 20:12:01.848339
-4.0304785,2025-10-28,2025-11-04,sh.601009,2025-10-28 20:12:01.848339
-3.0931787,2025-10-27,2025-11-03,sh.601012,2025-10-28 20:12:01.848339
-4.4262867,2025-10-28,2025-11-04,sh.601012,2025-10-28 20:12:01.848339
-3.7486546,2025-10-27,2025-11-03,sh.601021,2025-10-28 20:12:01.848339
-3.790172,2025-10-28,2025-11-04,sh.601021,2025-10-28 20:12:01.848339
-4.088639,2025-10-27,2025-11-03,sh.601058,2025-10-28 20:12:01.848339
-4.108798,2025-10-28,2025-11-04,sh.601058,2025-10-28 20:12:01.848339
-3.9663742,2025-10-27,2025-11-03,sh.601066,2025-10-28 20:12:01.848339
-3.9915636,2025-10-28,2025-11-04,sh.601066,2025-10-28 20:12:01.848339
-4.165788,2025-10-27,2025-11-03,sh.601088,2025-10-28 20:12:01.848339
-4.0317464,2025-10-28,2025-11-04,sh.601088,2025-10-28 20:12:01.848339
-4.6194434,2025-10-27,2025-11-03,sh.601100,2025-10-28 20:12:01.848339
-4.6037745,2025-10-28,2025-11-04,sh.601100,2025-10-28 20:12:01.848339
-3.9965503,2025-10-27,2025-11-03,sh.601111,2025-10-28 20:12:01.848339
-4.003251,2025-10-28,2025-11-04,sh.601111,2025-10-28 20:12:01.848339
-4.2123613,2025-10-27,2025-11-03,sh.601117,2025-10-28 20:12:01.848339
-4.229847,2025-10-28,2025-11-04,sh.601117,2025-10-28 20:12:01.848339
-4.5794578,2025-10-27,2025-11-03,sh.601127,2025-10-28 20:12:01.848339
-4.5388694,2025-10-28,2025-11-04,sh.601127,2025-10-28 20:12:01.848339
-4.1360846,2025-10-27,2025-11-03,sh.601138,2025-10-28 20:12:01.848339
-4.256229,2025-10-28,2025-11-04,sh.601138,2025-10-28 20:12:01.848339
-3.6999714,2025-10-27,2025-11-03,sh.601166,2025-10-28 20:12:01.848339
-3.6892223,2025-10-28,2025-11-04,sh.601166,2025-10-28 20:12:01.848339
-3.9491255,2025-10-27,2025-11-03,sh.601169,2025-10-28 20:12:01.848339
-3.960933,2025-10-28,2025-11-04,sh.601169,2025-10-28 20:12:01.848339
-3.966503,2025-10-27,2025-11-03,sh.601186,2025-10-28 20:12:01.848339
-3.9817932,2025-10-28,2025-11-04,sh.601186,2025-10-28 20:12:01.848339
-3.925389,2025-10-27,2025-11-03,sh.601211,2025-10-28 20:12:01.848339
-3.9027555,2025-10-28,2025-11-04,sh.601211,2025-10-28 20:12:01.848339
-4.2912517,2025-10-27,2025-11-03,sh.601225,2025-10-28 20:12:01.848339
-4.27434,2025-10-28,2025-11-04,sh.601225,2025-10-28 20:12:01.848339
-3.9779584,2025-10-27,2025-11-03,sh.601229,2025-10-28 20:12:01.848339
-4.0325212,2025-10-28,2025-11-04,sh.601229,2025-10-28 20:12:01.848339
-3.9679615,2025-10-27,2025-11-03,sh.601236,2025-10-28 20:12:01.848339
-3.9620078,2025-10-28,2025-11-04,sh.601236,2025-10-28 20:12:01.848339
-4.155552,2025-10-27,2025-11-03,sh.601238,2025-10-28 20:12:01.848339
-4.157788,2025-10-28,2025-11-04,sh.601238,2025-10-28 20:12:01.848339
-3.9824111,2025-10-27,2025-11-03,sh.601288,2025-10-28 20:12:01.848339
-3.9683716,2025-10-28,2025-11-04,sh.601288,2025-10-28 20:12:01.848339
-4.001783,2025-10-27,2025-11-03,sh.601298,2025-10-28 20:12:01.848339
-3.9932182,2025-10-28,2025-11-04,sh.601298,2025-10-28 20:12:01.848339
-3.9640286,2025-10-27,2025-11-03,sh.601318,2025-10-28 20:12:01.848339
-3.8948758,2025-10-28,2025-11-04,sh.601318,2025-10-28 20:12:01.848339
-3.979355,2025-10-27,2025-11-03,sh.601319,2025-10-28 20:12:01.848339
-3.9837768,2025-10-28,2025-11-04,sh.601319,2025-10-28 20:12:01.848339
-3.986944,2025-10-27,2025-11-03,sh.601328,2025-10-28 20:12:01.848339
-4.0013623,2025-10-28,2025-11-04,sh.601328,2025-10-28 20:12:01.848339
-4.1432624,2025-10-27,2025-11-03,sh.601336,2025-10-28 20:12:01.848339
-4.1774173,2025-10-28,2025-11-04,sh.601336,2025-10-28 20:12:01.848339
-3.856981,2025-10-27,2025-11-03,sh.601360,2025-10-28 20:12:01.848339
-3.8515894,2025-10-28,2025-11-04,sh.601360,2025-10-28 20:12:01.848339
-3.900234,2025-10-27,2025-11-03,sh.601377,2025-10-28 20:12:01.848339
-3.9010172,2025-10-28,2025-11-04,sh.601377,2025-10-28 20:12:01.848339
-3.9664457,2025-10-27,2025-11-03,sh.601390,2025-10-28 20:12:01.848339
-3.9758413,2025-10-28,2025-11-04,sh.601390,2025-10-28 20:12:01.848339
-3.985657,2025-10-27,2025-11-03,sh.601398,2025-10-28 20:12:01.848339
-3.9866607,2025-10-28,2025-11-04,sh.601398,2025-10-28 20:12:01.848339
-4.006653,2025-10-27,2025-11-03,sh.601600,2025-10-28 20:12:01.848339
-3.9927194,2025-10-28,2025-11-04,sh.601600,2025-10-28 20:12:01.848339
-3.8966706,2025-10-27,2025-11-03,sh.601601,2025-10-28 20:12:01.848339
-3.8757074,2025-10-28,2025-11-04,sh.601601,2025-10-28 20:12:01.848339
-3.773945,2025-10-27,2025-11-03,sh.601607,2025-10-28 20:12:01.848339
-3.7997239,2025-10-28,2025-11-04,sh.601607,2025-10-28 20:12:01.848339
-4.00003,2025-10-27,2025-11-03,sh.601618,2025-10-28 20:12:01.848339
-4.021713,2025-10-28,2025-11-04,sh.601618,2025-10-28 20:12:01.848339
-4.1293693,2025-10-27,2025-11-03,sh.601628,2025-10-28 20:12:01.848339
-4.1051726,2025-10-28,2025-11-04,sh.601628,2025-10-28 20:12:01.848339
-4.135871,2025-10-27,2025-11-03,sh.601633,2025-10-28 20:12:01.848339
-4.1618495,2025-10-28,2025-11-04,sh.601633,2025-10-28 20:12:01.848339
-3.9570925,2025-10-27,2025-11-03,sh.601668,2025-10-28 20:12:01.848339
-3.975137,2025-10-28,2025-11-04,sh.601668,2025-10-28 20:12:01.848339
-4.0748973,2025-10-27,2025-11-03,sh.601669,2025-10-28 20:12:01.848339
-4.083405,2025-10-28,2025-11-04,sh.601669,2025-10-28 20:12:01.848339
-3.9509828,2025-10-27,2025-11-03,sh.601688,2025-10-28 20:12:01.848339
-3.93419,2025-10-28,2025-11-04,sh.601688,2025-10-28 20:12:01.848339
-4.147856,2025-10-27,2025-11-03,sh.601689,2025-10-28 20:12:01.848339
-4.1321397,2025-10-28,2025-11-04,sh.601689,2025-10-28 20:12:01.848339
-3.9718192,2025-10-27,2025-11-03,sh.601698,2025-10-28 20:12:01.848339
-3.948243,2025-10-28,2025-11-04,sh.601698,2025-10-28 20:12:01.848339
-4.481401,2025-10-27,2025-11-03,sh.601699,2025-10-28 20:12:01.848339
-4.241755,2025-10-28,2025-11-04,sh.601699,2025-10-28 20:12:01.848339
-3.9845526,2025-10-27,2025-11-03,sh.601766,2025-10-28 20:12:01.848339
-3.9914787,2025-10-28,2025-11-04,sh.601766,2025-10-28 20:12:01.848339
-3.9693825,2025-10-27,2025-11-03,sh.601788,2025-10-28 20:12:01.848339
-4.004873,2025-10-28,2025-11-04,sh.601788,2025-10-28 20:12:01.848339
-4.455249,2025-10-27,2025-11-03,sh.601799,2025-10-28 20:12:01.848339
-4.5911465,2025-10-28,2025-11-04,sh.601799,2025-10-28 20:12:01.848339
-3.9438279,2025-10-27,2025-11-03,sh.601800,2025-10-28 20:12:01.848339
-3.9672592,2025-10-28,2025-11-04,sh.601800,2025-10-28 20:12:01.848339
-4.0496383,2025-10-27,2025-11-03,sh.601808,2025-10-28 20:12:01.848339
-4.037215,2025-10-28,2025-11-04,sh.601808,2025-10-28 20:12:01.848339
-3.9756005,2025-10-27,2025-11-03,sh.601818,2025-10-28 20:12:01.848339
-3.9708493,2025-10-28,2025-11-04,sh.601818,2025-10-28 20:12:01.848339
-4.0642047,2025-10-27,2025-11-03,sh.601838,2025-10-28 20:12:01.848339
-4.073375,2025-10-28,2025-11-04,sh.601838,2025-10-28 20:12:01.848339
-4.0099044,2025-10-27,2025-11-03,sh.601857,2025-10-28 20:12:01.848339
-4.00639,2025-10-28,2025-11-04,sh.601857,2025-10-28 20:12:01.848339
-3.7869585,2025-10-27,2025-11-03,sh.601865,2025-10-28 20:12:01.848339
-3.7835152,2025-10-28,2025-11-04,sh.601865,2025-10-28 20:12:01.848339
-4.1493964,2025-10-27,2025-11-03,sh.601872,2025-10-28 20:12:01.848339
-4.1264677,2025-10-28,2025-11-04,sh.601872,2025-10-28 20:12:01.848339
-3.8991525,2025-10-27,2025-11-03,sh.601877,2025-10-28 20:12:01.848339
-3.916516,2025-10-28,2025-11-04,sh.601877,2025-10-28 20:12:01.848339
-3.9621089,2025-10-27,2025-11-03,sh.601878,2025-10-28 20:12:01.848339
-3.9688156,2025-10-28,2025-11-04,sh.601878,2025-10-28 20:12:01.848339
-3.9850914,2025-10-27,2025-11-03,sh.601881,2025-10-28 20:12:01.848339
-4.0208993,2025-10-28,2025-11-04,sh.601881,2025-10-28 20:12:01.848339
-3.564496,2025-10-27,2025-11-03,sh.601888,2025-10-28 20:12:01.848339
-3.694609,2025-10-28,2025-11-04,sh.601888,2025-10-28 20:12:01.848339
-4.1860347,2025-10-27,2025-11-03,sh.601898,2025-10-28 20:12:01.848339
-4.1770034,2025-10-28,2025-11-04,sh.601898,2025-10-28 20:12:01.848339
-4.0180287,2025-10-27,2025-11-03,sh.601899,2025-10-28 20:12:01.848339
-4.3916845,2025-10-28,2025-11-04,sh.601899,2025-10-28 20:12:01.848339
-3.9607384,2025-10-27,2025-11-03,sh.601901,2025-10-28 20:12:01.848339
-3.963946,2025-10-28,2025-11-04,sh.601901,2025-10-28 20:12:01.848339
-4.170761,2025-10-27,2025-11-03,sh.601919,2025-10-28 20:12:01.848339
-4.17914,2025-10-28,2025-11-04,sh.601919,2025-10-28 20:12:01.848339
-3.9972522,2025-10-27,2025-11-03,sh.601939,2025-10-28 20:12:01.848339
-3.988302,2025-10-28,2025-11-04,sh.601939,2025-10-28 20:12:01.848339
-4.047571,2025-10-27,2025-11-03,sh.601985,2025-10-28 20:12:01.848339
-4.074338,2025-10-28,2025-11-04,sh.601985,2025-10-28 20:12:01.848339
-3.99909,2025-10-27,2025-11-03,sh.601988,2025-10-28 20:12:01.848339
-3.9969451,2025-10-28,2025-11-04,sh.601988,2025-10-28 20:12:01.848339
-3.9949558,2025-10-27,2025-11-03,sh.601998,2025-10-28 20:12:01.848339
-3.99427,2025-10-28,2025-11-04,sh.601998,2025-10-28 20:12:01.848339
-4.27591,2025-10-27,2025-11-03,sh.603019,2025-10-28 20:12:01.848339
-4.3584228,2025-10-28,2025-11-04,sh.603019,2025-10-28 20:12:01.848339
-3.8278577,2025-10-27,2025-11-03,sh.603259,2025-10-28 20:12:01.848339
-4.000997,2025-10-28,2025-11-04,sh.603259,2025-10-28 20:12:01.848339
-3.9353979,2025-10-27,2025-11-03,sh.603260,2025-10-28 20:12:01.848339
-3.8425863,2025-10-28,2025-11-04,sh.603260,2025-10-28 20:12:01.848339
-3.8027978,2025-10-27,2025-11-03,sh.603288,2025-10-28 20:12:01.848339
-3.7966774,2025-10-28,2025-11-04,sh.603288,2025-10-28 20:12:01.848339
-3.820022,2025-10-27,2025-11-03,sh.603369,2025-10-28 20:12:01.848339
-3.8338382,2025-10-28,2025-11-04,sh.603369,2025-10-28 20:12:01.848339
-4.0791063,2025-10-27,2025-11-03,sh.603501,2025-10-28 20:12:01.848339
-4.0528975,2025-10-28,2025-11-04,sh.603501,2025-10-28 20:12:01.848339
-4.30485,2025-10-27,2025-11-03,sh.603799,2025-10-28 20:12:01.848339
-3.9498842,2025-10-28,2025-11-04,sh.603799,2025-10-28 20:12:01.848339
-4.603737,2025-10-27,2025-11-03,sh.603806,2025-10-28 20:12:01.848339
-4.7190986,2025-10-28,2025-11-04,sh.603806,2025-10-28 20:12:01.848339
-3.3797941,2025-10-27,2025-11-03,sh.603833,2025-10-28 20:12:01.848339
-3.3919303,2025-10-28,2025-11-04,sh.603833,2025-10-28 20:12:01.848339
-4.0722613,2025-10-27,2025-11-03,sh.603986,2025-10-28 20:12:01.848339
-4.132768,2025-10-28,2025-11-04,sh.603986,2025-10-28 20:12:01.848339
-4.687961,2025-10-27,2025-11-03,sh.603993,2025-10-28 20:12:01.848339
-4.7870746,2025-10-28,2025-11-04,sh.603993,2025-10-28 20:12:01.848339
-4.5490417,2025-10-27,2025-11-03,sh.688008,2025-10-28 20:12:01.848339
-4.2959933,2025-10-28,2025-11-04,sh.688008,2025-10-28 20:12:01.848339
-3.9726188,2025-10-27,2025-11-03,sh.688009,2025-10-28 20:12:01.848339
-3.9774563,2025-10-28,2025-11-04,sh.688009,2025-10-28 20:12:01.848339
-4.371382,2025-10-27,2025-11-03,sh.688012,2025-10-28 20:12:01.848339
-4.2930617,2025-10-28,2025-11-04,sh.688012,2025-10-28 20:12:01.848339
-4.479173,2025-10-27,2025-11-03,sh.688036,2025-10-28 20:12:01.848339
-4.353204,2025-10-28,2025-11-04,sh.688036,2025-10-28 20:12:01.848339
-3.600486,2025-10-27,2025-11-03,sz.000001,2025-10-28 20:12:01.848339
-4.017292,2025-10-28,2025-11-04,sz.000001,2025-10-28 20:12:01.848339
-3.8766768,2025-10-27,2025-11-03,sz.000002,2025-10-28 20:12:01.848339
-3.8211634,2025-10-28,2025-11-04,sz.000002,2025-10-28 20:12:01.848339
-4.3134627,2025-10-27,2025-11-03,sz.000063,2025-10-28 20:12:01.848339
-4.3140197,2025-10-28,2025-11-04,sz.000063,2025-10-28 20:12:01.848339
-4.041393,2025-10-27,2025-11-03,sz.000100,2025-10-28 20:12:01.848339
-4.0493107,2025-10-28,2025-11-04,sz.000100,2025-10-28 20:12:01.848339
-3.8460295,2025-10-27,2025-11-03,sz.000157,2025-10-28 20:12:01.848339
-3.8943062,2025-10-28,2025-11-04,sz.000157,2025-10-28 20:12:01.848339
-3.9569452,2025-10-27,2025-11-03,sz.000166,2025-10-28 20:12:01.848339
-3.972058,2025-10-28,2025-11-04,sz.000166,2025-10-28 20:12:01.848339
-4.229604,2025-10-27,2025-11-03,sz.000301,2025-10-28 20:12:01.848339
