score,time,target,code,predcit_time
-4.011809,2025-10-10,2025-10-17,sh.600438,2025-10-10 20:12:47.376726
-4.3513255,2025-10-10,2025-10-17,sh.600460,2025-10-10 20:12:47.376726
-3.9625528,2025-10-10,2025-10-17,sh.600482,2025-10-10 20:12:47.376726
-3.6263816,2025-10-10,2025-10-17,sh.600489,2025-10-10 20:12:47.376726
-3.9850414,2025-10-10,2025-10-17,sh.600515,2025-10-10 20:12:47.376726
-3.9790847,2025-10-10,2025-10-17,sh.600519,2025-10-10 20:12:47.376726
-3.7294576,2025-10-10,2025-10-17,sh.600547,2025-10-10 20:12:47.376726
-3.830766,2025-10-10,2025-10-17,sh.600570,2025-10-10 20:12:47.376726
-4.0697207,2025-10-10,2025-10-17,sh.600584,2025-10-10 20:12:47.376726
-3.759617,2025-10-10,2025-10-17,sh.600585,2025-10-10 20:12:47.376726
-3.732391,2025-10-10,2025-10-17,sh.600588,2025-10-10 20:12:47.376726
-4.189142,2025-10-10,2025-10-17,sh.600600,2025-10-10 20:12:47.376726
-3.9751327,2025-10-10,2025-10-17,sh.600660,2025-10-10 20:12:47.376726
-3.6215327,2025-10-10,2025-10-17,sh.600674,2025-10-10 20:12:47.376726
-3.8579395,2025-10-10,2025-10-17,sh.600690,2025-10-10 20:12:47.376726
-3.7042139,2025-10-10,2025-10-17,sh.600741,2025-10-10 20:12:47.376726
-4.313362,2025-10-10,2025-10-17,sh.600760,2025-10-10 20:12:47.376726
-4.243256,2025-10-10,2025-10-17,sh.600795,2025-10-10 20:12:47.376726
-4.0402217,2025-10-10,2025-10-17,sh.600803,2025-10-10 20:12:47.376726
-4.134197,2025-10-10,2025-10-17,sh.600809,2025-10-10 20:12:47.376726
-3.9284794,2025-10-10,2025-10-17,sh.600845,2025-10-10 20:12:47.376726
-3.9311874,2025-10-10,2025-10-17,sh.600875,2025-10-10 20:12:47.376726
-3.8013074,2025-10-10,2025-10-17,sh.600886,2025-10-10 20:12:47.376726
-2.7656782,2025-10-10,2025-10-17,sh.600887,2025-10-10 20:12:47.376726
-4.0120473,2025-10-10,2025-10-17,sh.600893,2025-10-10 20:12:47.376726
-3.920945,2025-10-10,2025-10-17,sh.600900,2025-10-10 20:12:47.376726
-3.993871,2025-10-10,2025-10-17,sh.600919,2025-10-10 20:12:47.376726
-4.115639,2025-10-10,2025-10-17,sh.600926,2025-10-10 20:12:47.376726
-3.9365728,2025-10-10,2025-10-17,sh.600958,2025-10-10 20:12:47.376726
-4.1546464,2025-10-10,2025-10-17,sh.600989,2025-10-10 20:12:47.376726
-4.0525393,2025-10-10,2025-10-17,sh.600999,2025-10-10 20:12:47.376726
-3.9629304,2025-10-10,2025-10-17,sh.601006,2025-10-10 20:12:47.376726
-4.103019,2025-10-10,2025-10-17,sh.601009,2025-10-10 20:12:47.376726
-4.1346,2025-10-10,2025-10-17,sh.601012,2025-10-10 20:12:47.376726
-3.861859,2025-10-10,2025-10-17,sh.601021,2025-10-10 20:12:47.376726
-4.1111503,2025-10-10,2025-10-17,sh.601058,2025-10-10 20:12:47.376726
-4.0311966,2025-10-10,2025-10-17,sh.601066,2025-10-10 20:12:47.376726
-4.1879616,2025-10-10,2025-10-17,sh.601088,2025-10-10 20:12:47.376726
-4.5649104,2025-10-10,2025-10-17,sh.601100,2025-10-10 20:12:47.376726
-4.0593266,2025-10-10,2025-10-17,sh.601111,2025-10-10 20:12:47.376726
-4.107868,2025-10-10,2025-10-17,sh.601117,2025-10-10 20:12:47.376726
-4.190431,2025-10-10,2025-10-17,sh.601127,2025-10-10 20:12:47.376726
-4.487617,2025-10-10,2025-10-17,sh.601138,2025-10-10 20:12:47.376726
-3.7772088,2025-10-10,2025-10-17,sh.601166,2025-10-10 20:12:47.376726
-3.8994238,2025-10-10,2025-10-17,sh.601169,2025-10-10 20:12:47.376726
-3.9734876,2025-10-10,2025-10-17,sh.601186,2025-10-10 20:12:47.376726
-3.9184988,2025-10-10,2025-10-17,sh.601211,2025-10-10 20:12:47.376726
-4.2111983,2025-10-10,2025-10-17,sh.601225,2025-10-10 20:12:47.376726
-3.9409459,2025-10-10,2025-10-17,sh.601229,2025-10-10 20:12:47.376726
-3.9760048,2025-10-10,2025-10-17,sh.601236,2025-10-10 20:12:47.376726
-4.2736206,2025-10-10,2025-10-17,sh.601238,2025-10-10 20:12:47.376726
-3.9721878,2025-10-10,2025-10-17,sh.601288,2025-10-10 20:12:47.376726
-4.0041623,2025-10-10,2025-10-17,sh.601298,2025-10-10 20:12:47.376726
-4.0386486,2025-10-10,2025-10-17,sh.601318,2025-10-10 20:12:47.376726
-3.962301,2025-10-10,2025-10-17,sh.601319,2025-10-10 20:12:47.376726
-3.9527972,2025-10-10,2025-10-17,sh.601328,2025-10-10 20:12:47.376726
-4.1016445,2025-10-10,2025-10-17,sh.601336,2025-10-10 20:12:47.376726
-4.0120435,2025-10-10,2025-10-17,sh.601360,2025-10-10 20:12:47.376726
-3.9082654,2025-10-10,2025-10-17,sh.601377,2025-10-10 20:12:47.376726
-3.9925807,2025-10-10,2025-10-17,sh.601390,2025-10-10 20:12:47.376726
-3.962197,2025-10-10,2025-10-17,sh.601398,2025-10-10 20:12:47.376726
-4.0122094,2025-10-10,2025-10-17,sh.601600,2025-10-10 20:12:47.376726
-3.890565,2025-10-10,2025-10-17,sh.601601,2025-10-10 20:12:47.376726
-3.8926265,2025-10-10,2025-10-17,sh.601607,2025-10-10 20:12:47.376726
-4.0010076,2025-10-10,2025-10-17,sh.601618,2025-10-10 20:12:47.376726
-3.9875357,2025-10-10,2025-10-17,sh.601628,2025-10-10 20:12:47.376726
-4.235291,2025-10-10,2025-10-17,sh.601633,2025-10-10 20:12:47.376726
-3.9594247,2025-10-10,2025-10-17,sh.601668,2025-10-10 20:12:47.376726
-4.02926,2025-10-10,2025-10-17,sh.601669,2025-10-10 20:12:47.376726
-3.9483726,2025-10-10,2025-10-17,sh.601688,2025-10-10 20:12:47.376726
-3.7486057,2025-10-10,2025-10-17,sh.601689,2025-10-10 20:12:47.376726
-4.045321,2025-10-10,2025-10-17,sh.601698,2025-10-10 20:12:47.376726
-4.689199,2025-10-10,2025-10-17,sh.601699,2025-10-10 20:12:47.376726
-4.001585,2025-10-10,2025-10-17,sh.601766,2025-10-10 20:12:47.376726
-4.0252943,2025-10-10,2025-10-17,sh.601788,2025-10-10 20:12:47.376726
-4.000386,2025-10-10,2025-10-17,sh.601799,2025-10-10 20:12:47.376726
-3.9614842,2025-10-10,2025-10-17,sh.601800,2025-10-10 20:12:47.376726
-4.014726,2025-10-10,2025-10-17,sh.601808,2025-10-10 20:12:47.376726
-3.9516628,2025-10-10,2025-10-17,sh.601818,2025-10-10 20:12:47.376726
-4.070322,2025-10-10,2025-10-17,sh.601838,2025-10-10 20:12:47.376726
-3.9965036,2025-10-10,2025-10-17,sh.601857,2025-10-10 20:12:47.376726
-3.8611653,2025-10-10,2025-10-17,sh.601865,2025-10-10 20:12:47.376726
-4.269349,2025-10-10,2025-10-17,sh.601872,2025-10-10 20:12:47.376726
-3.7916589,2025-10-10,2025-10-17,sh.601877,2025-10-10 20:12:47.376726
-3.970043,2025-10-10,2025-10-17,sh.601878,2025-10-10 20:12:47.376726
-3.9930675,2025-10-10,2025-10-17,sh.601881,2025-10-10 20:12:47.376726
-3.822526,2025-10-10,2025-10-17,sh.601888,2025-10-10 20:12:47.376726
-4.1828,2025-10-10,2025-10-17,sh.601898,2025-10-10 20:12:47.376726
-4.4270205,2025-10-10,2025-10-17,sh.601899,2025-10-10 20:12:47.376726
-3.9487946,2025-10-10,2025-10-17,sh.601901,2025-10-10 20:12:47.376726
-4.0808883,2025-10-10,2025-10-17,sh.601919,2025-10-10 20:12:47.376726
-3.9563205,2025-10-10,2025-10-17,sh.601939,2025-10-10 20:12:47.376726
-4.011793,2025-10-10,2025-10-17,sh.601985,2025-10-10 20:12:47.376726
-3.9727795,2025-10-10,2025-10-17,sh.601988,2025-10-10 20:12:47.376726
-3.9391277,2025-10-10,2025-10-17,sh.601998,2025-10-10 20:12:47.376726
-4.48186,2025-10-10,2025-10-17,sh.603019,2025-10-10 20:12:47.376726
-5.5875764,2025-10-10,2025-10-17,sh.603259,2025-10-10 20:12:47.376726
-3.9627573,2025-10-10,2025-10-17,sh.603260,2025-10-10 20:12:47.376726
-3.5206382,2025-10-10,2025-10-17,sh.603288,2025-10-10 20:12:47.376726
-3.9774559,2025-10-10,2025-10-17,sh.603369,2025-10-10 20:12:47.376726
-3.9488504,2025-10-10,2025-10-17,sh.603501,2025-10-10 20:12:47.376726
-3.9924676,2025-10-10,2025-10-17,sh.603799,2025-10-10 20:12:47.376726
-4.5587983,2025-10-10,2025-10-17,sh.603806,2025-10-10 20:12:47.376726
-3.9451663,2025-10-10,2025-10-17,sh.603833,2025-10-10 20:12:47.376726
-4.0063686,2025-10-10,2025-10-17,sh.603986,2025-10-10 20:12:47.376726
-4.150134,2025-10-10,2025-10-17,sh.603993,2025-10-10 20:12:47.376726
-4.1529984,2025-10-10,2025-10-17,sh.688008,2025-10-10 20:12:47.376726
-3.9835088,2025-10-10,2025-10-17,sh.688009,2025-10-10 20:12:47.376726
-3.941715,2025-10-10,2025-10-17,sh.688012,2025-10-10 20:12:47.376726
-3.4184096,2025-10-10,2025-10-17,sz.000001,2025-10-10 20:12:47.376726
-4.0522685,2025-10-10,2025-10-17,sz.000002,2025-10-10 20:12:47.376726
-4.413189,2025-10-10,2025-10-17,sz.000063,2025-10-10 20:12:47.376726
-4.0060945,2025-10-10,2025-10-17,sz.000100,2025-10-10 20:12:47.376726
-3.9187605,2025-10-10,2025-10-17,sz.000157,2025-10-10 20:12:47.376726
-3.9774516,2025-10-10,2025-10-17,sz.000166,2025-10-10 20:12:47.376726
-4.146564,2025-10-10,2025-10-17,sz.000301,2025-10-10 20:12:47.376726
-3.577174,2025-10-10,2025-10-17,sz.000333,2025-10-10 20:12:47.376726
-3.631458,2025-10-10,2025-10-17,sz.000338,2025-10-10 20:12:47.376726
-4.1037736,2025-10-10,2025-10-17,sz.000408,2025-10-10 20:12:47.376726
-3.5395577,2025-10-10,2025-10-17,sz.000425,2025-10-10 20:12:47.376726
-3.8320143,2025-10-10,2025-10-17,sz.000538,2025-10-10 20:12:47.376726
-4.463459,2025-10-10,2025-10-17,sz.000568,2025-10-10 20:12:47.376726
-4.1263733,2025-10-10,2025-10-17,sz.000596,2025-10-10 20:12:47.376726
-3.9593594,2025-10-10,2025-10-17,sz.000617,2025-10-10 20:12:47.376726
-4.077287,2025-10-10,2025-10-17,sz.000625,2025-10-10 20:12:47.376726
-4.049936,2025-10-10,2025-10-17,sz.000630,2025-10-10 20:12:47.376726
-3.709935,2025-10-10,2025-10-17,sz.000651,2025-10-10 20:12:47.376726
-4.1359706,2025-10-10,2025-10-17,sz.000661,2025-10-10 20:12:47.376726
-4.1358504,2025-10-10,2025-10-17,sz.000708,2025-10-10 20:12:47.376726
-4.0091777,2025-10-10,2025-10-17,sz.000725,2025-10-10 20:12:47.376726
-3.7414773,2025-10-10,2025-10-17,sz.000768,2025-10-10 20:12:47.376726
-3.7564254,2025-10-10,2025-10-17,sz.000776,2025-10-10 20:12:47.376726
-3.6130056,2025-10-10,2025-10-17,sz.000786,2025-10-10 20:12:47.376726
-3.735544,2025-10-10,2025-10-17,sz.000792,2025-10-10 20:12:47.376726
-4.0690026,2025-10-10,2025-10-17,sz.000800,2025-10-10 20:12:47.376726
-3.9783657,2025-10-10,2025-10-17,sz.000807,2025-10-10 20:12:47.376726
-3.51914,2025-10-10,2025-10-17,sz.000858,2025-10-10 20:12:47.376726
-4.1527476,2025-10-10,2025-10-17,sz.000876,2025-10-10 20:12:47.376726
-3.7679029,2025-10-10,2025-10-17,sz.000895,2025-10-10 20:12:47.376726
-4.226258,2025-10-10,2025-10-17,sz.000938,2025-10-10 20:12:47.376726
-3.6463728,2025-10-10,2025-10-17,sz.000963,2025-10-10 20:12:47.376726
-4.04753,2025-10-10,2025-10-17,sz.000975,2025-10-10 20:12:47.376726
-3.8132782,2025-10-10,2025-10-17,sz.000977,2025-10-10 20:12:47.376726
-4.1394873,2025-10-10,2025-10-17,sz.000983,2025-10-10 20:12:47.376726
-3.853636,2025-10-10,2025-10-17,sz.000999,2025-10-10 20:12:47.376726
-4.0247054,2025-10-10,2025-10-17,sz.001965,2025-10-10 20:12:47.376726
-4.0293136,2025-10-10,2025-10-17,sz.001979,2025-10-10 20:12:47.376726
-3.9325798,2025-10-10,2025-10-17,sz.002001,2025-10-10 20:12:47.376726
-3.8241277,2025-10-10,2025-10-17,sz.002027,2025-10-10 20:12:47.376726
-3.8923383,2025-10-10,2025-10-17,sz.002028,2025-10-10 20:12:47.376726
-3.9000118,2025-10-10,2025-10-17,sz.002049,2025-10-10 20:12:47.376726
-4.053649,2025-10-10,2025-10-17,sz.002050,2025-10-10 20:12:47.376726
-3.5845368,2025-10-10,2025-10-17,sz.002074,2025-10-10 20:12:47.376726
-3.9962952,2025-10-10,2025-10-17,sz.002129,2025-10-10 20:12:47.376726
-3.9717329,2025-10-10,2025-10-17,sz.002142,2025-10-10 20:12:47.376726
-3.6456969,2025-10-10,2025-10-17,sz.002179,2025-10-10 20:12:47.376726
-3.8731015,2025-10-10,2025-10-17,sz.002180,2025-10-10 20:12:47.376726
-3.7939954,2025-10-10,2025-10-17,sz.002230,2025-10-10 20:12:47.376726
-4.0304503,2025-10-10,2025-10-17,sz.002236,2025-10-10 20:12:47.376726
-3.7947881,2025-10-10,2025-10-17,sz.002241,2025-10-10 20:12:47.376726
-3.8005788,2025-10-10,2025-10-17,sz.002252,2025-10-10 20:12:47.376726
-4.1200294,2025-10-10,2025-10-17,sz.002304,2025-10-10 20:12:47.376726
-3.53709,2025-10-10,2025-10-17,sz.002311,2025-10-10 20:12:47.376726
-3.5777438,2025-10-10,2025-10-17,sz.002352,2025-10-10 20:12:47.376726
-3.8669178,2025-10-10,2025-10-17,sz.002371,2025-10-10 20:12:47.376726
-3.8917801,2025-10-10,2025-10-17,sz.002415,2025-10-10 20:12:47.376726
-3.7354743,2025-10-10,2025-10-17,sz.002422,2025-10-10 20:12:47.376726
-4.526875,2025-10-10,2025-10-17,sz.002459,2025-10-10 20:12:47.376726
-4.0182214,2025-10-10,2025-10-17,sz.002460,2025-10-10 20:12:47.376726
-4.024113,2025-10-10,2025-10-17,sz.002463,2025-10-10 20:12:47.376726
-4.3817434,2025-10-10,2025-10-17,sz.002466,2025-10-10 20:12:47.376726
-3.902444,2025-10-10,2025-10-17,sz.002475,2025-10-10 20:12:47.376726
-3.9359639,2025-10-10,2025-10-17,sz.002493,2025-10-10 20:12:47.376726
-4.0044127,2025-10-10,2025-10-17,sz.002594,2025-10-10 20:12:47.376726
-4.39628,2025-10-10,2025-10-17,sz.002600,2025-10-10 20:12:47.376726
-4.2381597,2025-10-10,2025-10-17,sz.002601,2025-10-10 20:12:47.376726
-3.9343393,2025-10-10,2025-10-17,sz.002648,2025-10-10 20:12:47.376726
-4.697442,2025-10-10,2025-10-17,sz.002709,2025-10-10 20:12:47.376726
-3.9105678,2025-10-10,2025-10-17,sz.002714,2025-10-10 20:12:47.376726
-3.9508436,2025-10-10,2025-10-17,sz.002736,2025-10-10 20:12:47.376726
-3.874695,2025-10-10,2025-10-17,sz.002916,2025-10-10 20:12:47.376726
-3.9274013,2025-10-10,2025-10-17,sz.002920,2025-10-10 20:12:47.376726
-4.17318,2025-10-10,2025-10-17,sz.002938,2025-10-10 20:12:47.376726
-4.021374,2025-10-10,2025-10-17,sz.003816,2025-10-10 20:12:47.376726
-4.1391363,2025-10-10,2025-10-17,sz.300014,2025-10-10 20:12:47.376726
-3.6692846,2025-10-10,2025-10-17,sz.300015,2025-10-10 20:12:47.376726
-3.8439186,2025-10-10,2025-10-17,sz.300033,2025-10-10 20:12:47.376726
-3.7582853,2025-10-10,2025-10-17,sz.300059,2025-10-10 20:12:47.376726
-4.3439236,2025-10-10,2025-10-17,sz.300122,2025-10-10 20:12:47.376726
-4.0027223,2025-10-10,2025-10-17,sz.300124,2025-10-10 20:12:47.376726
-3.7789958,2025-10-10,2025-10-17,sz.300274,2025-10-10 20:12:47.376726
-5.3564434,2025-10-10,2025-10-17,sz.300308,2025-10-10 20:12:47.376726
-3.9044998,2025-10-10,2025-10-17,sz.300316,2025-10-10 20:12:47.376726
-3.9258,2025-10-10,2025-10-17,sz.300347,2025-10-10 20:12:47.376726
-4.9927917,2025-10-10,2025-10-17,sz.300394,2025-10-10 20:12:47.376726
-4.0290327,2025-10-10,2025-10-17,sz.300408,2025-10-10 20:12:47.376726
-4.065161,2025-10-10,2025-10-17,sz.300413,2025-10-10 20:12:47.376726
-3.8806703,2025-10-10,2025-10-17,sz.300418,2025-10-10 20:12:47.376726
-3.8757265,2025-10-10,2025-10-17,sz.300433,2025-10-10 20:12:47.376726
-3.969982,2025-10-10,2025-10-17,sz.300442,2025-10-10 20:12:47.376726
-3.9550307,2025-10-10,2025-10-17,sz.300498,2025-10-10 20:12:47.376726
-6.53571,2025-10-10,2025-10-17,sz.300502,2025-10-10 20:12:47.376726
-3.6364462,2025-10-10,2025-10-17,sz.300628,2025-10-10 20:12:47.376726
-3.8729517,2025-10-10,2025-10-17,sz.300661,2025-10-10 20:12:47.376726
-3.8575823,2025-10-10,2025-10-17,sz.300750,2025-10-10 20:12:47.376726
-4.0431395,2025-10-10,2025-10-17,sz.300759,2025-10-10 20:12:47.376726
-3.8022125,2025-10-10,2025-10-17,sz.300760,2025-10-10 20:12:47.376726
-3.589815,2025-10-10,2025-10-17,sz.300782,2025-10-10 20:12:47.376726
-4.341445,2025-10-10,2025-10-17,sz.302132,2025-10-10 20:12:47.376726
