score,time,target,code,predcit_time
-4.045718,2025-09-29,2025-10-06,sh.600893,2025-09-29 20:12:10.004306
-3.9169724,2025-09-29,2025-10-06,sh.600900,2025-09-29 20:12:10.004306
-3.983184,2025-09-29,2025-10-06,sh.600919,2025-09-29 20:12:10.004306
-4.0986238,2025-09-29,2025-10-06,sh.600926,2025-09-29 20:12:10.004306
-3.9753587,2025-09-29,2025-10-06,sh.600958,2025-09-29 20:12:10.004306
-4.078499,2025-09-29,2025-10-06,sh.600989,2025-09-29 20:12:10.004306
-4.0621243,2025-09-29,2025-10-06,sh.600999,2025-09-29 20:12:10.004306
-4.004037,2025-09-29,2025-10-06,sh.601006,2025-09-29 20:12:10.004306
-4.0951133,2025-09-29,2025-10-06,sh.601009,2025-09-29 20:12:10.004306
-3.4714253,2025-09-29,2025-10-06,sh.601012,2025-09-29 20:12:10.004306
-4.012118,2025-09-29,2025-10-06,sh.601021,2025-09-29 20:12:10.004306
-4.287079,2025-09-29,2025-10-06,sh.601058,2025-09-29 20:12:10.004306
-4.050618,2025-09-29,2025-10-06,sh.601066,2025-09-29 20:12:10.004306
-4.1354604,2025-09-29,2025-10-06,sh.601088,2025-09-29 20:12:10.004306
-4.256964,2025-09-29,2025-10-06,sh.601100,2025-09-29 20:12:10.004306
-4.0424614,2025-09-29,2025-10-06,sh.601111,2025-09-29 20:12:10.004306
-4.109532,2025-09-29,2025-10-06,sh.601117,2025-09-29 20:12:10.004306
-4.4628086,2025-09-29,2025-10-06,sh.601127,2025-09-29 20:12:10.004306
-3.9348247,2025-09-29,2025-10-06,sh.601138,2025-09-29 20:12:10.004306
-3.6954782,2025-09-29,2025-10-06,sh.601166,2025-09-29 20:12:10.004306
-3.927233,2025-09-29,2025-10-06,sh.601169,2025-09-29 20:12:10.004306
-3.9870923,2025-09-29,2025-10-06,sh.601186,2025-09-29 20:12:10.004306
-3.9188955,2025-09-29,2025-10-06,sh.601211,2025-09-29 20:12:10.004306
-4.260264,2025-09-29,2025-10-06,sh.601225,2025-09-29 20:12:10.004306
-3.9305427,2025-09-29,2025-10-06,sh.601229,2025-09-29 20:12:10.004306
-3.994417,2025-09-29,2025-10-06,sh.601236,2025-09-29 20:12:10.004306
-4.2931924,2025-09-29,2025-10-06,sh.601238,2025-09-29 20:12:10.004306
-3.9842923,2025-09-29,2025-10-06,sh.601288,2025-09-29 20:12:10.004306
-4.0333853,2025-09-29,2025-10-06,sh.601298,2025-09-29 20:12:10.004306
-4.144873,2025-09-29,2025-10-06,sh.601318,2025-09-29 20:12:10.004306
-3.9661615,2025-09-29,2025-10-06,sh.601319,2025-09-29 20:12:10.004306
-3.9903448,2025-09-29,2025-10-06,sh.601328,2025-09-29 20:12:10.004306
-4.3332753,2025-09-29,2025-10-06,sh.601336,2025-09-29 20:12:10.004306
-4.0175533,2025-09-29,2025-10-06,sh.601360,2025-09-29 20:12:10.004306
-3.9538424,2025-09-29,2025-10-06,sh.601377,2025-09-29 20:12:10.004306
-3.997051,2025-09-29,2025-10-06,sh.601390,2025-09-29 20:12:10.004306
-3.9858782,2025-09-29,2025-10-06,sh.601398,2025-09-29 20:12:10.004306
-4.033029,2025-09-29,2025-10-06,sh.601600,2025-09-29 20:12:10.004306
-3.9042227,2025-09-29,2025-10-06,sh.601601,2025-09-29 20:12:10.004306
-3.903655,2025-09-29,2025-10-06,sh.601607,2025-09-29 20:12:10.004306
-4.001669,2025-09-29,2025-10-06,sh.601618,2025-09-29 20:12:10.004306
-4.081796,2025-09-29,2025-10-06,sh.601628,2025-09-29 20:12:10.004306
-4.587602,2025-09-29,2025-10-06,sh.601633,2025-09-29 20:12:10.004306
-3.9901578,2025-09-29,2025-10-06,sh.601668,2025-09-29 20:12:10.004306
-4.0452323,2025-09-29,2025-10-06,sh.601669,2025-09-29 20:12:10.004306
-3.9877636,2025-09-29,2025-10-06,sh.601688,2025-09-29 20:12:10.004306
-4.4429855,2025-09-29,2025-10-06,sh.601689,2025-09-29 20:12:10.004306
-4.058312,2025-09-29,2025-10-06,sh.601698,2025-09-29 20:12:10.004306
-4.5303574,2025-09-29,2025-10-06,sh.601699,2025-09-29 20:12:10.004306
-4.0096135,2025-09-29,2025-10-06,sh.601766,2025-09-29 20:12:10.004306
-4.03055,2025-09-29,2025-10-06,sh.601788,2025-09-29 20:12:10.004306
-3.9210184,2025-09-29,2025-10-06,sh.601799,2025-09-29 20:12:10.004306
-3.9810321,2025-09-29,2025-10-06,sh.601800,2025-09-29 20:12:10.004306
-4.0606675,2025-09-29,2025-10-06,sh.601808,2025-09-29 20:12:10.004306
-3.962188,2025-09-29,2025-10-06,sh.601818,2025-09-29 20:12:10.004306
-4.076826,2025-09-29,2025-10-06,sh.601838,2025-09-29 20:12:10.004306
-4.045296,2025-09-29,2025-10-06,sh.601857,2025-09-29 20:12:10.004306
-3.9248998,2025-09-29,2025-10-06,sh.601865,2025-09-29 20:12:10.004306
-4.3011293,2025-09-29,2025-10-06,sh.601872,2025-09-29 20:12:10.004306
-3.9663823,2025-09-29,2025-10-06,sh.601877,2025-09-29 20:12:10.004306
-3.976938,2025-09-29,2025-10-06,sh.601878,2025-09-29 20:12:10.004306
-3.9727824,2025-09-29,2025-10-06,sh.601881,2025-09-29 20:12:10.004306
-3.6501708,2025-09-29,2025-10-06,sh.601888,2025-09-29 20:12:10.004306
-4.201586,2025-09-29,2025-10-06,sh.601898,2025-09-29 20:12:10.004306
-4.133147,2025-09-29,2025-10-06,sh.601899,2025-09-29 20:12:10.004306
-3.9464495,2025-09-29,2025-10-06,sh.601901,2025-09-29 20:12:10.004306
-4.154789,2025-09-29,2025-10-06,sh.601919,2025-09-29 20:12:10.004306
-3.967367,2025-09-29,2025-10-06,sh.601939,2025-09-29 20:12:10.004306
-3.9795558,2025-09-29,2025-10-06,sh.601985,2025-09-29 20:12:10.004306
-3.9961436,2025-09-29,2025-10-06,sh.601988,2025-09-29 20:12:10.004306
-3.9712694,2025-09-29,2025-10-06,sh.601998,2025-09-29 20:12:10.004306
-4.2510962,2025-09-29,2025-10-06,sh.603019,2025-09-29 20:12:10.004306
-4.3604198,2025-09-29,2025-10-06,sh.603259,2025-09-29 20:12:10.004306
-3.9889157,2025-09-29,2025-10-06,sh.603260,2025-09-29 20:12:10.004306
-3.5876632,2025-09-29,2025-10-06,sh.603288,2025-09-29 20:12:10.004306
-3.9677489,2025-09-29,2025-10-06,sh.603369,2025-09-29 20:12:10.004306
-4.4055815,2025-09-29,2025-10-06,sh.603501,2025-09-29 20:12:10.004306
-4.33473,2025-09-29,2025-10-06,sh.603799,2025-09-29 20:12:10.004306
-4.5589204,2025-09-29,2025-10-06,sh.603806,2025-09-29 20:12:10.004306
-4.028982,2025-09-29,2025-10-06,sh.603833,2025-09-29 20:12:10.004306
-4.188391,2025-09-29,2025-10-06,sh.603986,2025-09-29 20:12:10.004306
-4.12162,2025-09-29,2025-10-06,sh.603993,2025-09-29 20:12:10.004306
-4.6214795,2025-09-29,2025-10-06,sh.688008,2025-09-29 20:12:10.004306
-3.9849865,2025-09-29,2025-10-06,sh.688009,2025-09-29 20:12:10.004306
-4.7368064,2025-09-29,2025-10-06,sh.688012,2025-09-29 20:12:10.004306
-3.2824948,2025-09-29,2025-10-06,sz.000001,2025-09-29 20:12:10.004306
-3.9237897,2025-09-29,2025-10-06,sz.000002,2025-09-29 20:12:10.004306
-4.3491597,2025-09-29,2025-10-06,sz.000063,2025-09-29 20:12:10.004306
-4.002792,2025-09-29,2025-10-06,sz.000100,2025-09-29 20:12:10.004306
-4.016216,2025-09-29,2025-10-06,sz.000157,2025-09-29 20:12:10.004306
-3.9945233,2025-09-29,2025-10-06,sz.000166,2025-09-29 20:12:10.004306
-4.1367526,2025-09-29,2025-10-06,sz.000301,2025-09-29 20:12:10.004306
-3.6725786,2025-09-29,2025-10-06,sz.000333,2025-09-29 20:12:10.004306
-3.623186,2025-09-29,2025-10-06,sz.000338,2025-09-29 20:12:10.004306
-3.9807212,2025-09-29,2025-10-06,sz.000408,2025-09-29 20:12:10.004306
-3.7313874,2025-09-29,2025-10-06,sz.000425,2025-09-29 20:12:10.004306
-3.9426048,2025-09-29,2025-10-06,sz.000538,2025-09-29 20:12:10.004306
-4.5240035,2025-09-29,2025-10-06,sz.000568,2025-09-29 20:12:10.004306
-3.8841908,2025-09-29,2025-10-06,sz.000596,2025-09-29 20:12:10.004306
-3.9921691,2025-09-29,2025-10-06,sz.000617,2025-09-29 20:12:10.004306
-4.109256,2025-09-29,2025-10-06,sz.000625,2025-09-29 20:12:10.004306
-4.3878036,2025-09-29,2025-10-06,sz.000630,2025-09-29 20:12:10.004306
-3.7206678,2025-09-29,2025-10-06,sz.000651,2025-09-29 20:12:10.004306
-3.9499457,2025-09-29,2025-10-06,sz.000661,2025-09-29 20:12:10.004306
-4.207811,2025-09-29,2025-10-06,sz.000708,2025-09-29 20:12:10.004306
-4.029114,2025-09-29,2025-10-06,sz.000725,2025-09-29 20:12:10.004306
-4.09017,2025-09-29,2025-10-06,sz.000768,2025-09-29 20:12:10.004306
-3.943115,2025-09-29,2025-10-06,sz.000776,2025-09-29 20:12:10.004306
-3.4588304,2025-09-29,2025-10-06,sz.000786,2025-09-29 20:12:10.004306
-4.0567503,2025-09-29,2025-10-06,sz.000792,2025-09-29 20:12:10.004306
-4.100058,2025-09-29,2025-10-06,sz.000800,2025-09-29 20:12:10.004306
-4.126929,2025-09-29,2025-10-06,sz.000807,2025-09-29 20:12:10.004306
-3.2209446,2025-09-29,2025-10-06,sz.000858,2025-09-29 20:12:10.004306
-3.9825933,2025-09-29,2025-10-06,sz.000876,2025-09-29 20:12:10.004306
-3.7083752,2025-09-29,2025-10-06,sz.000895,2025-09-29 20:12:10.004306
-4.1582923,2025-09-29,2025-10-06,sz.000938,2025-09-29 20:12:10.004306
-3.6132977,2025-09-29,2025-10-06,sz.000963,2025-09-29 20:12:10.004306
-4.127462,2025-09-29,2025-10-06,sz.000975,2025-09-29 20:12:10.004306
-4.1030946,2025-09-29,2025-10-06,sz.000977,2025-09-29 20:12:10.004306
-3.9951518,2025-09-29,2025-10-06,sz.000983,2025-09-29 20:12:10.004306
-3.7789621,2025-09-29,2025-10-06,sz.000999,2025-09-29 20:12:10.004306
-4.0804424,2025-09-29,2025-10-06,sz.001965,2025-09-29 20:12:10.004306
-4.078959,2025-09-29,2025-10-06,sz.001979,2025-09-29 20:12:10.004306
-3.892709,2025-09-29,2025-10-06,sz.002001,2025-09-29 20:12:10.004306
-3.9520252,2025-09-29,2025-10-06,sz.002027,2025-09-29 20:12:10.004306
-4.1708064,2025-09-29,2025-10-06,sz.002028,2025-09-29 20:12:10.004306
-4.073485,2025-09-29,2025-10-06,sz.002049,2025-09-29 20:12:10.004306
-4.386522,2025-09-29,2025-10-06,sz.002050,2025-09-29 20:12:10.004306
-4.2398095,2025-09-29,2025-10-06,sz.002074,2025-09-29 20:12:10.004306
-4.0411477,2025-09-29,2025-10-06,sz.002129,2025-09-29 20:12:10.004306
-3.9450128,2025-09-29,2025-10-06,sz.002142,2025-09-29 20:12:10.004306
-3.8286903,2025-09-29,2025-10-06,sz.002179,2025-09-29 20:12:10.004306
-3.9490588,2025-09-29,2025-10-06,sz.002180,2025-09-29 20:12:10.004306
-4.023582,2025-09-29,2025-10-06,sz.002230,2025-09-29 20:12:10.004306
-4.036946,2025-09-29,2025-10-06,sz.002236,2025-09-29 20:12:10.004306
-4.21288,2025-09-29,2025-10-06,sz.002241,2025-09-29 20:12:10.004306
-3.7855842,2025-09-29,2025-10-06,sz.002252,2025-09-29 20:12:10.004306
-3.9617345,2025-09-29,2025-10-06,sz.002304,2025-09-29 20:12:10.004306
-3.526937,2025-09-29,2025-10-06,sz.002311,2025-09-29 20:12:10.004306
-3.5388181,2025-09-29,2025-10-06,sz.002352,2025-09-29 20:12:10.004306
-3.8998873,2025-09-29,2025-10-06,sz.002371,2025-09-29 20:12:10.004306
-3.8631003,2025-09-29,2025-10-06,sz.002415,2025-09-29 20:12:10.004306
-3.7789714,2025-09-29,2025-10-06,sz.002422,2025-09-29 20:12:10.004306
-4.290952,2025-09-29,2025-10-06,sz.002459,2025-09-29 20:12:10.004306
-4.15888,2025-09-29,2025-10-06,sz.002460,2025-09-29 20:12:10.004306
-4.163843,2025-09-29,2025-10-06,sz.002463,2025-09-29 20:12:10.004306
-4.340563,2025-09-29,2025-10-06,sz.002466,2025-09-29 20:12:10.004306
-4.544029,2025-09-29,2025-10-06,sz.002475,2025-09-29 20:12:10.004306
-3.8337672,2025-09-29,2025-10-06,sz.002493,2025-09-29 20:12:10.004306
-4.085711,2025-09-29,2025-10-06,sz.002594,2025-09-29 20:12:10.004306
-4.2802715,2025-09-29,2025-10-06,sz.002600,2025-09-29 20:12:10.004306
-4.2897763,2025-09-29,2025-10-06,sz.002601,2025-09-29 20:12:10.004306
-3.9643266,2025-09-29,2025-10-06,sz.002648,2025-09-29 20:12:10.004306
-5.2246003,2025-09-29,2025-10-06,sz.002709,2025-09-29 20:12:10.004306
-3.966973,2025-09-29,2025-10-06,sz.002714,2025-09-29 20:12:10.004306
-3.9222467,2025-09-29,2025-10-06,sz.002736,2025-09-29 20:12:10.004306
-4.200928,2025-09-29,2025-10-06,sz.002916,2025-09-29 20:12:10.004306
-4.068858,2025-09-29,2025-10-06,sz.002920,2025-09-29 20:12:10.004306
-4.158643,2025-09-29,2025-10-06,sz.002938,2025-09-29 20:12:10.004306
-4.0175047,2025-09-29,2025-10-06,sz.003816,2025-09-29 20:12:10.004306
-4.4515944,2025-09-29,2025-10-06,sz.300014,2025-09-29 20:12:10.004306
-3.680484,2025-09-29,2025-10-06,sz.300015,2025-09-29 20:12:10.004306
-4.5003543,2025-09-29,2025-10-06,sz.300033,2025-09-29 20:12:10.004306
-3.862828,2025-09-29,2025-10-06,sz.300059,2025-09-29 20:12:10.004306
-4.2990365,2025-09-29,2025-10-06,sz.300122,2025-09-29 20:12:10.004306
-3.8237653,2025-09-29,2025-10-06,sz.300124,2025-09-29 20:12:10.004306
-4.184113,2025-09-29,2025-10-06,sz.300274,2025-09-29 20:12:10.004306
-5.2542844,2025-09-29,2025-10-06,sz.300308,2025-09-29 20:12:10.004306
-3.7264893,2025-09-29,2025-10-06,sz.300316,2025-09-29 20:12:10.004306
-3.8788123,2025-09-29,2025-10-06,sz.300347,2025-09-29 20:12:10.004306
-4.4400935,2025-09-29,2025-10-06,sz.300394,2025-09-29 20:12:10.004306
-4.157781,2025-09-29,2025-10-06,sz.300408,2025-09-29 20:12:10.004306
-4.253442,2025-09-29,2025-10-06,sz.300413,2025-09-29 20:12:10.004306
-4.4187446,2025-09-29,2025-10-06,sz.300418,2025-09-29 20:12:10.004306
-4.383085,2025-09-29,2025-10-06,sz.300433,2025-09-29 20:12:10.004306
-4.023219,2025-09-29,2025-10-06,sz.300442,2025-09-29 20:12:10.004306
-3.9985864,2025-09-29,2025-10-06,sz.300498,2025-09-29 20:12:10.004306
-5.3144116,2025-09-29,2025-10-06,sz.300502,2025-09-29 20:12:10.004306
-3.8987536,2025-09-29,2025-10-06,sz.300628,2025-09-29 20:12:10.004306
-3.9807713,2025-09-29,2025-10-06,sz.300661,2025-09-29 20:12:10.004306
-4.284675,2025-09-29,2025-10-06,sz.300750,2025-09-29 20:12:10.004306
-4.4721527,2025-09-29,2025-10-06,sz.300759,2025-09-29 20:12:10.004306
-3.965565,2025-09-29,2025-10-06,sz.300760,2025-09-29 20:12:10.004306
-3.8323712,2025-09-29,2025-10-06,sz.300782,2025-09-29 20:12:10.004306
-4.3425307,2025-09-29,2025-10-06,sz.302132,2025-09-29 20:12:10.004306
