score,time,target,code,predcit_time
-3.9783928,2025-07-08,2025-07-15,sh.600089,2025-07-08 20:12:57.391618
-3.9034166,2025-07-08,2025-07-15,sh.600104,2025-07-08 20:12:57.391618
-4.0126286,2025-07-08,2025-07-15,sh.600111,2025-07-08 20:12:57.391618
-3.9571087,2025-07-08,2025-07-15,sh.600115,2025-07-08 20:12:57.391618
-3.9331996,2025-07-08,2025-07-15,sh.600150,2025-07-08 20:12:57.391618
-3.927992,2025-07-08,2025-07-15,sh.600160,2025-07-08 20:12:57.391618
-3.9387343,2025-07-08,2025-07-15,sh.600161,2025-07-08 20:12:57.391618
-3.9800155,2025-07-08,2025-07-15,sh.600176,2025-07-08 20:12:57.391618
-4.246096,2025-07-08,2025-07-15,sh.600183,2025-07-08 20:12:57.391618
-4.0761533,2025-07-08,2025-07-15,sh.600188,2025-07-08 20:12:57.391618
-4.235287,2025-07-08,2025-07-15,sh.600196,2025-07-08 20:12:57.391618
-4.050035,2025-07-08,2025-07-15,sh.600219,2025-07-08 20:12:57.391618
-3.9552805,2025-07-08,2025-07-15,sh.600233,2025-07-08 20:12:57.391618
-4.107484,2025-07-08,2025-07-15,sh.600276,2025-07-08 20:12:57.391618
-3.971277,2025-07-08,2025-07-15,sh.600309,2025-07-08 20:12:57.391618
-4.0354247,2025-07-08,2025-07-15,sh.600332,2025-07-08 20:12:57.391618
-3.9149497,2025-07-08,2025-07-15,sh.600346,2025-07-08 20:12:57.391618
-3.9893796,2025-07-08,2025-07-15,sh.600362,2025-07-08 20:12:57.391618
-4.077118,2025-07-08,2025-07-15,sh.600372,2025-07-08 20:12:57.391618
-4.086045,2025-07-08,2025-07-15,sh.600377,2025-07-08 20:12:57.391618
-3.769337,2025-07-08,2025-07-15,sh.600406,2025-07-08 20:12:57.391618
-5.0182853,2025-07-08,2025-07-15,sh.600415,2025-07-08 20:12:57.391618
-4.1777983,2025-07-08,2025-07-15,sh.600426,2025-07-08 20:12:57.391618
-3.8060758,2025-07-08,2025-07-15,sh.600436,2025-07-08 20:12:57.391618
-4.1489377,2025-07-08,2025-07-15,sh.600438,2025-07-08 20:12:57.391618
-3.9568427,2025-07-08,2025-07-15,sh.600460,2025-07-08 20:12:57.391618
-3.9347918,2025-07-08,2025-07-15,sh.600482,2025-07-08 20:12:57.391618
-3.7640333,2025-07-08,2025-07-15,sh.600489,2025-07-08 20:12:57.391618
-3.950938,2025-07-08,2025-07-15,sh.600515,2025-07-08 20:12:57.391618
-4.142473,2025-07-08,2025-07-15,sh.600519,2025-07-08 20:12:57.391618
-3.8255107,2025-07-08,2025-07-15,sh.600547,2025-07-08 20:12:57.391618
-4.2904363,2025-07-08,2025-07-15,sh.600570,2025-07-08 20:12:57.391618
-4.1497846,2025-07-08,2025-07-15,sh.600584,2025-07-08 20:12:57.391618
-3.8373983,2025-07-08,2025-07-15,sh.600585,2025-07-08 20:12:57.391618
-3.6658483,2025-07-08,2025-07-15,sh.600588,2025-07-08 20:12:57.391618
-3.912504,2025-07-08,2025-07-15,sh.600600,2025-07-08 20:12:57.391618
-4.145121,2025-07-08,2025-07-15,sh.600660,2025-07-08 20:12:57.391618
-3.6333346,2025-07-08,2025-07-15,sh.600674,2025-07-08 20:12:57.391618
-3.8296325,2025-07-08,2025-07-15,sh.600690,2025-07-08 20:12:57.391618
-3.5766568,2025-07-08,2025-07-15,sh.600741,2025-07-08 20:12:57.391618
-4.13495,2025-07-08,2025-07-15,sh.600760,2025-07-08 20:12:57.391618
-3.7349398,2025-07-08,2025-07-15,sh.600795,2025-07-08 20:12:57.391618
-3.5815487,2025-07-08,2025-07-15,sh.600803,2025-07-08 20:12:57.391618
-4.0344734,2025-07-08,2025-07-15,sh.600809,2025-07-08 20:12:57.391618
-4.0784464,2025-07-08,2025-07-15,sh.600845,2025-07-08 20:12:57.391618
-3.9629152,2025-07-08,2025-07-15,sh.600875,2025-07-08 20:12:57.391618
-3.781951,2025-07-08,2025-07-15,sh.600886,2025-07-08 20:12:57.391618
-3.2868314,2025-07-08,2025-07-15,sh.600887,2025-07-08 20:12:57.391618
-4.026676,2025-07-08,2025-07-15,sh.600893,2025-07-08 20:12:57.391618
-3.9182026,2025-07-08,2025-07-15,sh.600900,2025-07-08 20:12:57.391618
-4.060575,2025-07-08,2025-07-15,sh.600919,2025-07-08 20:12:57.391618
-4.0846868,2025-07-08,2025-07-15,sh.600926,2025-07-08 20:12:57.391618
-3.9867833,2025-07-08,2025-07-15,sh.600958,2025-07-08 20:12:57.391618
-3.9817688,2025-07-08,2025-07-15,sh.600989,2025-07-08 20:12:57.391618
-4.0372844,2025-07-08,2025-07-15,sh.600999,2025-07-08 20:12:57.391618
-3.929323,2025-07-08,2025-07-15,sh.601006,2025-07-08 20:12:57.391618
-4.0774155,2025-07-08,2025-07-15,sh.601009,2025-07-08 20:12:57.391618
-4.232965,2025-07-08,2025-07-15,sh.601012,2025-07-08 20:12:57.391618
-3.670257,2025-07-08,2025-07-15,sh.601021,2025-07-08 20:12:57.391618
-3.9733913,2025-07-08,2025-07-15,sh.601058,2025-07-08 20:12:57.391618
-4.0070086,2025-07-08,2025-07-15,sh.601066,2025-07-08 20:12:57.391618
-3.9849846,2025-07-08,2025-07-15,sh.601088,2025-07-08 20:12:57.391618
-3.9728348,2025-07-08,2025-07-15,sh.601100,2025-07-08 20:12:57.391618
-3.9754498,2025-07-08,2025-07-15,sh.601111,2025-07-08 20:12:57.391618
-3.9873378,2025-07-08,2025-07-15,sh.601117,2025-07-08 20:12:57.391618
-3.7712328,2025-07-08,2025-07-15,sh.601127,2025-07-08 20:12:57.391618
-4.11354,2025-07-08,2025-07-15,sh.601138,2025-07-08 20:12:57.391618
-3.9078014,2025-07-08,2025-07-15,sh.601166,2025-07-08 20:12:57.391618
-4.0391803,2025-07-08,2025-07-15,sh.601169,2025-07-08 20:12:57.391618
-3.9895465,2025-07-08,2025-07-15,sh.601186,2025-07-08 20:12:57.391618
-3.9510314,2025-07-08,2025-07-15,sh.601211,2025-07-08 20:12:57.391618
-3.9979398,2025-07-08,2025-07-15,sh.601225,2025-07-08 20:12:57.391618
-3.907407,2025-07-08,2025-07-15,sh.601229,2025-07-08 20:12:57.391618
-4.0508676,2025-07-08,2025-07-15,sh.601238,2025-07-08 20:12:57.391618
-4.0222864,2025-07-08,2025-07-15,sh.601288,2025-07-08 20:12:57.391618
-3.991865,2025-07-08,2025-07-15,sh.601318,2025-07-08 20:12:57.391618
-3.9606574,2025-07-08,2025-07-15,sh.601319,2025-07-08 20:12:57.391618
-4.0395913,2025-07-08,2025-07-15,sh.601328,2025-07-08 20:12:57.391618
-4.00589,2025-07-08,2025-07-15,sh.601336,2025-07-08 20:12:57.391618
-3.984247,2025-07-08,2025-07-15,sh.601360,2025-07-08 20:12:57.391618
-4.05058,2025-07-08,2025-07-15,sh.601377,2025-07-08 20:12:57.391618
-4.027764,2025-07-08,2025-07-15,sh.601390,2025-07-08 20:12:57.391618
-4.011516,2025-07-08,2025-07-15,sh.601398,2025-07-08 20:12:57.391618
-3.9235342,2025-07-08,2025-07-15,sh.601600,2025-07-08 20:12:57.391618
-3.9745471,2025-07-08,2025-07-15,sh.601601,2025-07-08 20:12:57.391618
-4.238707,2025-07-08,2025-07-15,sh.601607,2025-07-08 20:12:57.391618
-4.0268636,2025-07-08,2025-07-15,sh.601618,2025-07-08 20:12:57.391618
-4.0262046,2025-07-08,2025-07-15,sh.601628,2025-07-08 20:12:57.391618
-4.0439515,2025-07-08,2025-07-15,sh.601633,2025-07-08 20:12:57.391618
-4.034494,2025-07-08,2025-07-15,sh.601668,2025-07-08 20:12:57.391618
-3.8805435,2025-07-08,2025-07-15,sh.601669,2025-07-08 20:12:57.391618
-3.965903,2025-07-08,2025-07-15,sh.601688,2025-07-08 20:12:57.391618
-4.0553403,2025-07-08,2025-07-15,sh.601689,2025-07-08 20:12:57.391618
-3.9883764,2025-07-08,2025-07-15,sh.601698,2025-07-08 20:12:57.391618
-4.3977885,2025-07-08,2025-07-15,sh.601699,2025-07-08 20:12:57.391618
-4.023338,2025-07-08,2025-07-15,sh.601766,2025-07-08 20:12:57.391618
-4.135571,2025-07-08,2025-07-15,sh.601788,2025-07-08 20:12:57.391618
-3.9574702,2025-07-08,2025-07-15,sh.601799,2025-07-08 20:12:57.391618
-3.9648306,2025-07-08,2025-07-15,sh.601800,2025-07-08 20:12:57.391618
-3.8346179,2025-07-08,2025-07-15,sh.601808,2025-07-08 20:12:57.391618
-3.9980934,2025-07-08,2025-07-15,sh.601818,2025-07-08 20:12:57.391618
-4.106364,2025-07-08,2025-07-15,sh.601838,2025-07-08 20:12:57.391618
-3.9036677,2025-07-08,2025-07-15,sh.601857,2025-07-08 20:12:57.391618
-4.0693097,2025-07-08,2025-07-15,sh.601865,2025-07-08 20:12:57.391618
-3.9044645,2025-07-08,2025-07-15,sh.601872,2025-07-08 20:12:57.391618
-3.9916189,2025-07-08,2025-07-15,sh.601877,2025-07-08 20:12:57.391618
-4.046314,2025-07-08,2025-07-15,sh.601878,2025-07-08 20:12:57.391618
-3.956507,2025-07-08,2025-07-15,sh.601881,2025-07-08 20:12:57.391618
-3.8986914,2025-07-08,2025-07-15,sh.601888,2025-07-08 20:12:57.391618
-3.9847624,2025-07-08,2025-07-15,sh.601898,2025-07-08 20:12:57.391618
-4.085378,2025-07-08,2025-07-15,sh.601899,2025-07-08 20:12:57.391618
-3.9960005,2025-07-08,2025-07-15,sh.601901,2025-07-08 20:12:57.391618
-4.3187594,2025-07-08,2025-07-15,sh.601919,2025-07-08 20:12:57.391618
-4.007565,2025-07-08,2025-07-15,sh.601939,2025-07-08 20:12:57.391618
-3.9561832,2025-07-08,2025-07-15,sh.601985,2025-07-08 20:12:57.391618
-4.015258,2025-07-08,2025-07-15,sh.601988,2025-07-08 20:12:57.391618
-4.006554,2025-07-08,2025-07-15,sh.601989,2025-07-08 20:12:57.391618
-3.9914744,2025-07-08,2025-07-15,sh.601998,2025-07-08 20:12:57.391618
-4.2591553,2025-07-08,2025-07-15,sh.603019,2025-07-08 20:12:57.391618
-4.0827727,2025-07-08,2025-07-15,sh.603259,2025-07-08 20:12:57.391618
-4.1828294,2025-07-08,2025-07-15,sh.603260,2025-07-08 20:12:57.391618
-3.6716063,2025-07-08,2025-07-15,sh.603288,2025-07-08 20:12:57.391618
-3.8350089,2025-07-08,2025-07-15,sh.603369,2025-07-08 20:12:57.391618
-4.004204,2025-07-08,2025-07-15,sh.603501,2025-07-08 20:12:57.391618
-4.0637145,2025-07-08,2025-07-15,sh.603799,2025-07-08 20:12:57.391618
-3.6021411,2025-07-08,2025-07-15,sh.603806,2025-07-08 20:12:57.391618
-4.191914,2025-07-08,2025-07-15,sh.603833,2025-07-08 20:12:57.391618
-3.996153,2025-07-08,2025-07-15,sh.603986,2025-07-08 20:12:57.391618
-4.014026,2025-07-08,2025-07-15,sh.603993,2025-07-08 20:12:57.391618
-3.3310993,2025-07-08,2025-07-15,sz.000001,2025-07-08 20:12:57.391618
-4.210411,2025-07-08,2025-07-15,sz.000002,2025-07-08 20:12:57.391618
-4.0069933,2025-07-08,2025-07-15,sz.000063,2025-07-08 20:12:57.391618
-3.9930708,2025-07-08,2025-07-15,sz.000100,2025-07-08 20:12:57.391618
-3.8744228,2025-07-08,2025-07-15,sz.000157,2025-07-08 20:12:57.391618
-3.9686224,2025-07-08,2025-07-15,sz.000166,2025-07-08 20:12:57.391618
-3.76279,2025-07-08,2025-07-15,sz.000301,2025-07-08 20:12:57.391618
-3.7034729,2025-07-08,2025-07-15,sz.000333,2025-07-08 20:12:57.391618
-3.9800165,2025-07-08,2025-07-15,sz.000338,2025-07-08 20:12:57.391618
-3.683503,2025-07-08,2025-07-15,sz.000408,2025-07-08 20:12:57.391618
-3.807185,2025-07-08,2025-07-15,sz.000425,2025-07-08 20:12:57.391618
-4.0668306,2025-07-08,2025-07-15,sz.000538,2025-07-08 20:12:57.391618
-4.4566345,2025-07-08,2025-07-15,sz.000568,2025-07-08 20:12:57.391618
-3.8634431,2025-07-08,2025-07-15,sz.000596,2025-07-08 20:12:57.391618
-4.2001004,2025-07-08,2025-07-15,sz.000617,2025-07-08 20:12:57.391618
-4.067165,2025-07-08,2025-07-15,sz.000625,2025-07-08 20:12:57.391618
-3.5476265,2025-07-08,2025-07-15,sz.000630,2025-07-08 20:12:57.391618
-4.1640625,2025-07-08,2025-07-15,sz.000651,2025-07-08 20:12:57.391618
-3.3402512,2025-07-08,2025-07-15,sz.000661,2025-07-08 20:12:57.391618
-3.7026947,2025-07-08,2025-07-15,sz.000708,2025-07-08 20:12:57.391618
-4.0194335,2025-07-08,2025-07-15,sz.000725,2025-07-08 20:12:57.391618
-4.116175,2025-07-08,2025-07-15,sz.000768,2025-07-08 20:12:57.391618
-3.9281256,2025-07-08,2025-07-15,sz.000776,2025-07-08 20:12:57.391618
-3.884812,2025-07-08,2025-07-15,sz.000786,2025-07-08 20:12:57.391618
-4.452405,2025-07-08,2025-07-15,sz.000792,2025-07-08 20:12:57.391618
-4.083872,2025-07-08,2025-07-15,sz.000800,2025-07-08 20:12:57.391618
-4.12402,2025-07-08,2025-07-15,sz.000807,2025-07-08 20:12:57.391618
-3.353616,2025-07-08,2025-07-15,sz.000858,2025-07-08 20:12:57.391618
-4.087426,2025-07-08,2025-07-15,sz.000876,2025-07-08 20:12:57.391618
-3.8825505,2025-07-08,2025-07-15,sz.000895,2025-07-08 20:12:57.391618
-4.0049367,2025-07-08,2025-07-15,sz.000938,2025-07-08 20:12:57.391618
-3.8580992,2025-07-08,2025-07-15,sz.000963,2025-07-08 20:12:57.391618
-3.7137501,2025-07-08,2025-07-15,sz.000975,2025-07-08 20:12:57.391618
-4.0863,2025-07-08,2025-07-15,sz.000977,2025-07-08 20:12:57.391618
-3.8044522,2025-07-08,2025-07-15,sz.000983,2025-07-08 20:12:57.391618
-4.0667853,2025-07-08,2025-07-15,sz.000999,2025-07-08 20:12:57.391618
-4.006098,2025-07-08,2025-07-15,sz.001965,2025-07-08 20:12:57.391618
-3.8668478,2025-07-08,2025-07-15,sz.001979,2025-07-08 20:12:57.391618
-4.0733275,2025-07-08,2025-07-15,sz.002001,2025-07-08 20:12:57.391618
-3.8724716,2025-07-08,2025-07-15,sz.002027,2025-07-08 20:12:57.391618
-3.857103,2025-07-08,2025-07-15,sz.002028,2025-07-08 20:12:57.391618
-3.5267599,2025-07-08,2025-07-15,sz.002049,2025-07-08 20:12:57.391618
-3.9229834,2025-07-08,2025-07-15,sz.002050,2025-07-08 20:12:57.391618
-4.1981463,2025-07-08,2025-07-15,sz.002074,2025-07-08 20:12:57.391618
-3.9414947,2025-07-08,2025-07-15,sz.002129,2025-07-08 20:12:57.391618
-3.9402788,2025-07-08,2025-07-15,sz.002142,2025-07-08 20:12:57.391618
-4.1626706,2025-07-08,2025-07-15,sz.002179,2025-07-08 20:12:57.391618
-3.9760263,2025-07-08,2025-07-15,sz.002180,2025-07-08 20:12:57.391618
-3.7919123,2025-07-08,2025-07-15,sz.002230,2025-07-08 20:12:57.391618
-3.7395403,2025-07-08,2025-07-15,sz.002236,2025-07-08 20:12:57.391618
-3.7588708,2025-07-08,2025-07-15,sz.002241,2025-07-08 20:12:57.391618
-3.913576,2025-07-08,2025-07-15,sz.002252,2025-07-08 20:12:57.391618
-3.901732,2025-07-08,2025-07-15,sz.002304,2025-07-08 20:12:57.391618
-3.837897,2025-07-08,2025-07-15,sz.002311,2025-07-08 20:12:57.391618
-3.8107746,2025-07-08,2025-07-15,sz.002352,2025-07-08 20:12:57.391618
-4.0390987,2025-07-08,2025-07-15,sz.002371,2025-07-08 20:12:57.391618
-4.039159,2025-07-08,2025-07-15,sz.002415,2025-07-08 20:12:57.391618
-3.609856,2025-07-08,2025-07-15,sz.002422,2025-07-08 20:12:57.391618
-4.107349,2025-07-08,2025-07-15,sz.002459,2025-07-08 20:12:57.391618
-4.37325,2025-07-08,2025-07-15,sz.002460,2025-07-08 20:12:57.391618
-4.2788186,2025-07-08,2025-07-15,sz.002463,2025-07-08 20:12:57.391618
-3.701381,2025-07-08,2025-07-15,sz.002466,2025-07-08 20:12:57.391618
-4.171385,2025-07-08,2025-07-15,sz.002475,2025-07-08 20:12:57.391618
-3.9697769,2025-07-08,2025-07-15,sz.002493,2025-07-08 20:12:57.391618
-4.0341735,2025-07-08,2025-07-15,sz.002594,2025-07-08 20:12:57.391618
-4.0855064,2025-07-08,2025-07-15,sz.002600,2025-07-08 20:12:57.391618
-4.0060105,2025-07-08,2025-07-15,sz.002601,2025-07-08 20:12:57.391618
-3.941819,2025-07-08,2025-07-15,sz.002648,2025-07-08 20:12:57.391618
-3.1727967,2025-07-08,2025-07-15,sz.002709,2025-07-08 20:12:57.391618
-4.1753244,2025-07-08,2025-07-15,sz.002714,2025-07-08 20:12:57.391618
-3.9918215,2025-07-08,2025-07-15,sz.002736,2025-07-08 20:12:57.391618
-4.1931443,2025-07-08,2025-07-15,sz.002916,2025-07-08 20:12:57.391618
-4.1278343,2025-07-08,2025-07-15,sz.002920,2025-07-08 20:12:57.391618
-4.1802716,2025-07-08,2025-07-15,sz.002938,2025-07-08 20:12:57.391618
-4.1895385,2025-07-08,2025-07-15,sz.300014,2025-07-08 20:12:57.391618
-3.4080513,2025-07-08,2025-07-15,sz.300015,2025-07-08 20:12:57.391618
-4.4548097,2025-07-08,2025-07-15,sz.300033,2025-07-08 20:12:57.391618
-4.0608554,2025-07-08,2025-07-15,sz.300059,2025-07-08 20:12:57.391618
-4.4759936,2025-07-08,2025-07-15,sz.300122,2025-07-08 20:12:57.391618
-3.7905934,2025-07-08,2025-07-15,sz.300124,2025-07-08 20:12:57.391618
-3.7179015,2025-07-08,2025-07-15,sz.300274,2025-07-08 20:12:57.391618
-4.710367,2025-07-08,2025-07-15,sz.300308,2025-07-08 20:12:57.391618
-3.554155,2025-07-08,2025-07-15,sz.300316,2025-07-08 20:12:57.391618
-4.294888,2025-07-08,2025-07-15,sz.300347,2025-07-08 20:12:57.391618
-4.5296245,2025-07-08,2025-07-15,sz.300394,2025-07-08 20:12:57.391618
-3.9602802,2025-07-08,2025-07-15,sz.300408,2025-07-08 20:12:57.391618
-4.2414875,2025-07-08,2025-07-15,sz.300413,2025-07-08 20:12:57.391618
-4.0565553,2025-07-08,2025-07-15,sz.300418,2025-07-08 20:12:57.391618
-4.211811,2025-07-08,2025-07-15,sz.300433,2025-07-08 20:12:57.391618
-4.2468953,2025-07-08,2025-07-15,sz.300442,2025-07-08 20:12:57.391618
-4.041521,2025-07-08,2025-07-15,sz.300498,2025-07-08 20:12:57.391618
-4.40579,2025-07-08,2025-07-15,sz.300502,2025-07-08 20:12:57.391618
-4.2010083,2025-07-08,2025-07-15,sz.300628,2025-07-08 20:12:57.391618
-3.4165525,2025-07-08,2025-07-15,sz.300661,2025-07-08 20:12:57.391618
-4.162683,2025-07-08,2025-07-15,sz.300750,2025-07-08 20:12:57.391618
-3.7745879,2025-07-08,2025-07-15,sz.300759,2025-07-08 20:12:57.391618
-4.1533237,2025-07-08,2025-07-15,sz.300760,2025-07-08 20:12:57.391618
-3.6215441,2025-07-08,2025-07-15,sz.300782,2025-07-08 20:12:57.391618
-3.8422756,2025-07-08,2025-07-15,sz.302132,2025-07-08 20:12:57.391618
