score,time,target,code,predcit_time
-4.0945983,2025-09-18,2025-09-25,sh.601857,2025-09-18 20:12:40.829260
-4.029214,2025-09-18,2025-09-25,sh.601865,2025-09-18 20:12:40.829260
-4.2916265,2025-09-18,2025-09-25,sh.601872,2025-09-18 20:12:40.829260
-3.8906014,2025-09-18,2025-09-25,sh.601877,2025-09-18 20:12:40.829260
-4.0215106,2025-09-18,2025-09-25,sh.601878,2025-09-18 20:12:40.829260
-4.0496736,2025-09-18,2025-09-25,sh.601881,2025-09-18 20:12:40.829260
-3.654973,2025-09-18,2025-09-25,sh.601888,2025-09-18 20:12:40.829260
-4.212726,2025-09-18,2025-09-25,sh.601898,2025-09-18 20:12:40.829260
-4.1094456,2025-09-18,2025-09-25,sh.601899,2025-09-18 20:12:40.829260
-3.9541318,2025-09-18,2025-09-25,sh.601901,2025-09-18 20:12:40.829260
-4.234148,2025-09-18,2025-09-25,sh.601919,2025-09-18 20:12:40.829260
-3.9712226,2025-09-18,2025-09-25,sh.601939,2025-09-18 20:12:40.829260
-4.0385294,2025-09-18,2025-09-25,sh.601985,2025-09-18 20:12:40.829260
-4.0056868,2025-09-18,2025-09-25,sh.601988,2025-09-18 20:12:40.829260
-3.9641287,2025-09-18,2025-09-25,sh.601998,2025-09-18 20:12:40.829260
-3.7126253,2025-09-18,2025-09-25,sh.603019,2025-09-18 20:12:40.829260
-4.0753655,2025-09-18,2025-09-25,sh.603259,2025-09-18 20:12:40.829260
-4.0977025,2025-09-18,2025-09-25,sh.603260,2025-09-18 20:12:40.829260
-3.508543,2025-09-18,2025-09-25,sh.603288,2025-09-18 20:12:40.829260
-3.7654912,2025-09-18,2025-09-25,sh.603369,2025-09-18 20:12:40.829260
-3.974055,2025-09-18,2025-09-25,sh.603501,2025-09-18 20:12:40.829260
-4.167667,2025-09-18,2025-09-25,sh.603799,2025-09-18 20:12:40.829260
-4.450188,2025-09-18,2025-09-25,sh.603806,2025-09-18 20:12:40.829260
-4.1652694,2025-09-18,2025-09-25,sh.603833,2025-09-18 20:12:40.829260
-3.9223993,2025-09-18,2025-09-25,sh.603986,2025-09-18 20:12:40.829260
-4.038816,2025-09-18,2025-09-25,sh.603993,2025-09-18 20:12:40.829260
-3.9292772,2025-09-18,2025-09-25,sh.688008,2025-09-18 20:12:40.829260
-3.9904072,2025-09-18,2025-09-25,sh.688009,2025-09-18 20:12:40.829260
-4.314186,2025-09-18,2025-09-25,sh.688012,2025-09-18 20:12:40.829260
-2.8054826,2025-09-18,2025-09-25,sz.000001,2025-09-18 20:12:40.829260
-3.6225772,2025-09-18,2025-09-25,sz.000002,2025-09-18 20:12:40.829260
-4.0337105,2025-09-18,2025-09-25,sz.000063,2025-09-18 20:12:40.829260
-3.9568384,2025-09-18,2025-09-25,sz.000100,2025-09-18 20:12:40.829260
-3.8144193,2025-09-18,2025-09-25,sz.000157,2025-09-18 20:12:40.829260
-4.0293536,2025-09-18,2025-09-25,sz.000166,2025-09-18 20:12:40.829260
-4.2660375,2025-09-18,2025-09-25,sz.000301,2025-09-18 20:12:40.829260
-3.5562503,2025-09-18,2025-09-25,sz.000333,2025-09-18 20:12:40.829260
-3.537845,2025-09-18,2025-09-25,sz.000338,2025-09-18 20:12:40.829260
-4.077436,2025-09-18,2025-09-25,sz.000408,2025-09-18 20:12:40.829260
-3.6699808,2025-09-18,2025-09-25,sz.000425,2025-09-18 20:12:40.829260
-3.8855202,2025-09-18,2025-09-25,sz.000538,2025-09-18 20:12:40.829260
-4.530573,2025-09-18,2025-09-25,sz.000568,2025-09-18 20:12:40.829260
-3.8663437,2025-09-18,2025-09-25,sz.000596,2025-09-18 20:12:40.829260
-4.141334,2025-09-18,2025-09-25,sz.000617,2025-09-18 20:12:40.829260
-4.0978403,2025-09-18,2025-09-25,sz.000625,2025-09-18 20:12:40.829260
-3.8812685,2025-09-18,2025-09-25,sz.000630,2025-09-18 20:12:40.829260
-3.3528943,2025-09-18,2025-09-25,sz.000651,2025-09-18 20:12:40.829260
-3.8144097,2025-09-18,2025-09-25,sz.000661,2025-09-18 20:12:40.829260
-3.9999044,2025-09-18,2025-09-25,sz.000708,2025-09-18 20:12:40.829260
-3.9986799,2025-09-18,2025-09-25,sz.000725,2025-09-18 20:12:40.829260
-3.7324393,2025-09-18,2025-09-25,sz.000768,2025-09-18 20:12:40.829260
-3.4414854,2025-09-18,2025-09-25,sz.000776,2025-09-18 20:12:40.829260
-3.7068527,2025-09-18,2025-09-25,sz.000786,2025-09-18 20:12:40.829260
-4.322431,2025-09-18,2025-09-25,sz.000792,2025-09-18 20:12:40.829260
-4.0313873,2025-09-18,2025-09-25,sz.000800,2025-09-18 20:12:40.829260
-3.9241388,2025-09-18,2025-09-25,sz.000807,2025-09-18 20:12:40.829260
-3.0347798,2025-09-18,2025-09-25,sz.000858,2025-09-18 20:12:40.829260
-3.7774835,2025-09-18,2025-09-25,sz.000876,2025-09-18 20:12:40.829260
-3.8204782,2025-09-18,2025-09-25,sz.000895,2025-09-18 20:12:40.829260
-4.164433,2025-09-18,2025-09-25,sz.000938,2025-09-18 20:12:40.829260
-3.8887331,2025-09-18,2025-09-25,sz.000963,2025-09-18 20:12:40.829260
-3.8163083,2025-09-18,2025-09-25,sz.000975,2025-09-18 20:12:40.829260
-3.8083107,2025-09-18,2025-09-25,sz.000977,2025-09-18 20:12:40.829260
-4.113401,2025-09-18,2025-09-25,sz.000983,2025-09-18 20:12:40.829260
-3.8461766,2025-09-18,2025-09-25,sz.000999,2025-09-18 20:12:40.829260
-4.0923505,2025-09-18,2025-09-25,sz.001965,2025-09-18 20:12:40.829260
-4.125217,2025-09-18,2025-09-25,sz.001979,2025-09-18 20:12:40.829260
-3.6477597,2025-09-18,2025-09-25,sz.002001,2025-09-18 20:12:40.829260
-3.8867009,2025-09-18,2025-09-25,sz.002027,2025-09-18 20:12:40.829260
-3.837312,2025-09-18,2025-09-25,sz.002028,2025-09-18 20:12:40.829260
-3.741106,2025-09-18,2025-09-25,sz.002049,2025-09-18 20:12:40.829260
-4.418867,2025-09-18,2025-09-25,sz.002050,2025-09-18 20:12:40.829260
-4.0150204,2025-09-18,2025-09-25,sz.002074,2025-09-18 20:12:40.829260
-4.0932083,2025-09-18,2025-09-25,sz.002129,2025-09-18 20:12:40.829260
-3.890332,2025-09-18,2025-09-25,sz.002142,2025-09-18 20:12:40.829260
-3.588671,2025-09-18,2025-09-25,sz.002179,2025-09-18 20:12:40.829260
-4.113923,2025-09-18,2025-09-25,sz.002180,2025-09-18 20:12:40.829260
-3.8686767,2025-09-18,2025-09-25,sz.002230,2025-09-18 20:12:40.829260
-3.7977607,2025-09-18,2025-09-25,sz.002236,2025-09-18 20:12:40.829260
-4.2633104,2025-09-18,2025-09-25,sz.002241,2025-09-18 20:12:40.829260
-3.7139447,2025-09-18,2025-09-25,sz.002252,2025-09-18 20:12:40.829260
-3.9714296,2025-09-18,2025-09-25,sz.002304,2025-09-18 20:12:40.829260
-3.4987895,2025-09-18,2025-09-25,sz.002311,2025-09-18 20:12:40.829260
-3.6332114,2025-09-18,2025-09-25,sz.002352,2025-09-18 20:12:40.829260
-3.3967636,2025-09-18,2025-09-25,sz.002371,2025-09-18 20:12:40.829260
-3.6117382,2025-09-18,2025-09-25,sz.002415,2025-09-18 20:12:40.829260
-3.823766,2025-09-18,2025-09-25,sz.002422,2025-09-18 20:12:40.829260
-4.0781274,2025-09-18,2025-09-25,sz.002459,2025-09-18 20:12:40.829260
-4.0968046,2025-09-18,2025-09-25,sz.002460,2025-09-18 20:12:40.829260
-3.9844525,2025-09-18,2025-09-25,sz.002463,2025-09-18 20:12:40.829260
-4.425439,2025-09-18,2025-09-25,sz.002466,2025-09-18 20:12:40.829260
-4.2411437,2025-09-18,2025-09-25,sz.002475,2025-09-18 20:12:40.829260
-3.889311,2025-09-18,2025-09-25,sz.002493,2025-09-18 20:12:40.829260
-3.932154,2025-09-18,2025-09-25,sz.002594,2025-09-18 20:12:40.829260
-4.117111,2025-09-18,2025-09-25,sz.002600,2025-09-18 20:12:40.829260
-4.1379495,2025-09-18,2025-09-25,sz.002601,2025-09-18 20:12:40.829260
-3.907385,2025-09-18,2025-09-25,sz.002648,2025-09-18 20:12:40.829260
-4.8730884,2025-09-18,2025-09-25,sz.002709,2025-09-18 20:12:40.829260
-3.7625213,2025-09-18,2025-09-25,sz.002714,2025-09-18 20:12:40.829260
-3.933307,2025-09-18,2025-09-25,sz.002736,2025-09-18 20:12:40.829260
-4.084087,2025-09-18,2025-09-25,sz.002916,2025-09-18 20:12:40.829260
-3.9737017,2025-09-18,2025-09-25,sz.002920,2025-09-18 20:12:40.829260
-3.9816883,2025-09-18,2025-09-25,sz.002938,2025-09-18 20:12:40.829260
-4.0273814,2025-09-18,2025-09-25,sz.003816,2025-09-18 20:12:40.829260
-4.343742,2025-09-18,2025-09-25,sz.300014,2025-09-18 20:12:40.829260
-3.7642317,2025-09-18,2025-09-25,sz.300015,2025-09-18 20:12:40.829260
-4.3826404,2025-09-18,2025-09-25,sz.300033,2025-09-18 20:12:40.829260
-4.043506,2025-09-18,2025-09-25,sz.300059,2025-09-18 20:12:40.829260
-4.1333485,2025-09-18,2025-09-25,sz.300122,2025-09-18 20:12:40.829260
-4.0654325,2025-09-18,2025-09-25,sz.300124,2025-09-18 20:12:40.829260
-3.9508407,2025-09-18,2025-09-25,sz.300274,2025-09-18 20:12:40.829260
-5.3552117,2025-09-18,2025-09-25,sz.300308,2025-09-18 20:12:40.829260
-3.7402995,2025-09-18,2025-09-25,sz.300316,2025-09-18 20:12:40.829260
-3.9285648,2025-09-18,2025-09-25,sz.300347,2025-09-18 20:12:40.829260
-5.2409196,2025-09-18,2025-09-25,sz.300394,2025-09-18 20:12:40.829260
-3.893216,2025-09-18,2025-09-25,sz.300408,2025-09-18 20:12:40.829260
-4.209228,2025-09-18,2025-09-25,sz.300413,2025-09-18 20:12:40.829260
-4.19984,2025-09-18,2025-09-25,sz.300418,2025-09-18 20:12:40.829260
-4.0942063,2025-09-18,2025-09-25,sz.300433,2025-09-18 20:12:40.829260
-3.9559915,2025-09-18,2025-09-25,sz.300442,2025-09-18 20:12:40.829260
-4.0295563,2025-09-18,2025-09-25,sz.300498,2025-09-18 20:12:40.829260
-5.4186983,2025-09-18,2025-09-25,sz.300502,2025-09-18 20:12:40.829260
-3.7510893,2025-09-18,2025-09-25,sz.300628,2025-09-18 20:12:40.829260
-3.7132308,2025-09-18,2025-09-25,sz.300661,2025-09-18 20:12:40.829260
-4.126965,2025-09-18,2025-09-25,sz.300750,2025-09-18 20:12:40.829260
-4.5671153,2025-09-18,2025-09-25,sz.300759,2025-09-18 20:12:40.829260
-3.90986,2025-09-18,2025-09-25,sz.300760,2025-09-18 20:12:40.829260
-3.6549823,2025-09-18,2025-09-25,sz.300782,2025-09-18 20:12:40.829260
-4.225089,2025-09-18,2025-09-25,sz.302132,2025-09-18 20:12:40.829260
