score,time,target,code,predcit_time
-4.294964,2025-08-15,2025-08-22,sh.600795,2025-08-15 20:13:54.558537
-4.1757827,2025-08-15,2025-08-22,sh.600803,2025-08-15 20:13:54.558537
-4.0939565,2025-08-15,2025-08-22,sh.600809,2025-08-15 20:13:54.558537
-3.6872504,2025-08-15,2025-08-22,sh.600845,2025-08-15 20:13:54.558537
-3.943939,2025-08-15,2025-08-22,sh.600875,2025-08-15 20:13:54.558537
-4.3462415,2025-08-15,2025-08-22,sh.600886,2025-08-15 20:13:54.558537
-3.5426052,2025-08-15,2025-08-22,sh.600887,2025-08-15 20:13:54.558537
-3.9245646,2025-08-15,2025-08-22,sh.600893,2025-08-15 20:13:54.558537
-4.0775766,2025-08-15,2025-08-22,sh.600900,2025-08-15 20:13:54.558537
-3.9906628,2025-08-15,2025-08-22,sh.600919,2025-08-15 20:13:54.558537
-4.006391,2025-08-15,2025-08-22,sh.600926,2025-08-15 20:13:54.558537
-4.191049,2025-08-15,2025-08-22,sh.600958,2025-08-15 20:13:54.558537
-4.1056957,2025-08-15,2025-08-22,sh.600989,2025-08-15 20:13:54.558537
-3.9750903,2025-08-15,2025-08-22,sh.600999,2025-08-15 20:13:54.558537
-3.9585302,2025-08-15,2025-08-22,sh.601006,2025-08-15 20:13:54.558537
-4.0504794,2025-08-15,2025-08-22,sh.601009,2025-08-15 20:13:54.558537
-3.8174589,2025-08-15,2025-08-22,sh.601012,2025-08-15 20:13:54.558537
-3.9370677,2025-08-15,2025-08-22,sh.601021,2025-08-15 20:13:54.558537
-4.0894065,2025-08-15,2025-08-22,sh.601058,2025-08-15 20:13:54.558537
-4.0419726,2025-08-15,2025-08-22,sh.601066,2025-08-15 20:13:54.558537
-4.13689,2025-08-15,2025-08-22,sh.601088,2025-08-15 20:13:54.558537
-4.0636244,2025-08-15,2025-08-22,sh.601100,2025-08-15 20:13:54.558537
-3.9889357,2025-08-15,2025-08-22,sh.601111,2025-08-15 20:13:54.558537
-4.2548184,2025-08-15,2025-08-22,sh.601117,2025-08-15 20:13:54.558537
-4.8681655,2025-08-15,2025-08-22,sh.601127,2025-08-15 20:13:54.558537
-4.0798955,2025-08-15,2025-08-22,sh.601138,2025-08-15 20:13:54.558537
-3.6690278,2025-08-15,2025-08-22,sh.601166,2025-08-15 20:13:54.558537
-3.9308746,2025-08-15,2025-08-22,sh.601169,2025-08-15 20:13:54.558537
-3.9754612,2025-08-15,2025-08-22,sh.601186,2025-08-15 20:13:54.558537
-4.0449433,2025-08-15,2025-08-22,sh.601211,2025-08-15 20:13:54.558537
-4.1638575,2025-08-15,2025-08-22,sh.601225,2025-08-15 20:13:54.558537
-3.8519633,2025-08-15,2025-08-22,sh.601229,2025-08-15 20:13:54.558537
-4.0114074,2025-08-15,2025-08-22,sh.601236,2025-08-15 20:13:54.558537
-4.2323785,2025-08-15,2025-08-22,sh.601238,2025-08-15 20:13:54.558537
-4.037699,2025-08-15,2025-08-22,sh.601288,2025-08-15 20:13:54.558537
-3.9491513,2025-08-15,2025-08-22,sh.601318,2025-08-15 20:13:54.558537
-3.9864028,2025-08-15,2025-08-22,sh.601319,2025-08-15 20:13:54.558537
-4.034135,2025-08-15,2025-08-22,sh.601328,2025-08-15 20:13:54.558537
-3.8325284,2025-08-15,2025-08-22,sh.601336,2025-08-15 20:13:54.558537
-4.016292,2025-08-15,2025-08-22,sh.601360,2025-08-15 20:13:54.558537
-4.0472593,2025-08-15,2025-08-22,sh.601377,2025-08-15 20:13:54.558537
-4.030579,2025-08-15,2025-08-22,sh.601390,2025-08-15 20:13:54.558537
-3.9930685,2025-08-15,2025-08-22,sh.601398,2025-08-15 20:13:54.558537
-4.3619623,2025-08-15,2025-08-22,sh.601600,2025-08-15 20:13:54.558537
-3.7972386,2025-08-15,2025-08-22,sh.601601,2025-08-15 20:13:54.558537
-4.1440825,2025-08-15,2025-08-22,sh.601607,2025-08-15 20:13:54.558537
-4.1221256,2025-08-15,2025-08-22,sh.601618,2025-08-15 20:13:54.558537
-4.064562,2025-08-15,2025-08-22,sh.601628,2025-08-15 20:13:54.558537
-3.9308321,2025-08-15,2025-08-22,sh.601633,2025-08-15 20:13:54.558537
-3.9716022,2025-08-15,2025-08-22,sh.601668,2025-08-15 20:13:54.558537
-4.158006,2025-08-15,2025-08-22,sh.601669,2025-08-15 20:13:54.558537
-4.0519977,2025-08-15,2025-08-22,sh.601688,2025-08-15 20:13:54.558537
-3.9908392,2025-08-15,2025-08-22,sh.601689,2025-08-15 20:13:54.558537
-4.044308,2025-08-15,2025-08-22,sh.601698,2025-08-15 20:13:54.558537
-4.3821473,2025-08-15,2025-08-22,sh.601699,2025-08-15 20:13:54.558537
-4.0447607,2025-08-15,2025-08-22,sh.601766,2025-08-15 20:13:54.558537
-4.04225,2025-08-15,2025-08-22,sh.601788,2025-08-15 20:13:54.558537
-3.8341992,2025-08-15,2025-08-22,sh.601799,2025-08-15 20:13:54.558537
-4.119859,2025-08-15,2025-08-22,sh.601800,2025-08-15 20:13:54.558537
-3.988127,2025-08-15,2025-08-22,sh.601808,2025-08-15 20:13:54.558537
-3.9780781,2025-08-15,2025-08-22,sh.601818,2025-08-15 20:13:54.558537
-4.0467243,2025-08-15,2025-08-22,sh.601838,2025-08-15 20:13:54.558537
-4.2273035,2025-08-15,2025-08-22,sh.601857,2025-08-15 20:13:54.558537
-4.1552496,2025-08-15,2025-08-22,sh.601865,2025-08-15 20:13:54.558537
-4.181153,2025-08-15,2025-08-22,sh.601872,2025-08-15 20:13:54.558537
-4.051759,2025-08-15,2025-08-22,sh.601877,2025-08-15 20:13:54.558537
-4.0439887,2025-08-15,2025-08-22,sh.601878,2025-08-15 20:13:54.558537
-4.0081267,2025-08-15,2025-08-22,sh.601881,2025-08-15 20:13:54.558537
-3.8778098,2025-08-15,2025-08-22,sh.601888,2025-08-15 20:13:54.558537
-4.30844,2025-08-15,2025-08-22,sh.601898,2025-08-15 20:13:54.558537
-4.094421,2025-08-15,2025-08-22,sh.601899,2025-08-15 20:13:54.558537
-3.9958608,2025-08-15,2025-08-22,sh.601901,2025-08-15 20:13:54.558537
-4.3309903,2025-08-15,2025-08-22,sh.601919,2025-08-15 20:13:54.558537
-3.9622123,2025-08-15,2025-08-22,sh.601939,2025-08-15 20:13:54.558537
-4.1591964,2025-08-15,2025-08-22,sh.601985,2025-08-15 20:13:54.558537
-4.0151854,2025-08-15,2025-08-22,sh.601988,2025-08-15 20:13:54.558537
-4.0439925,2025-08-15,2025-08-22,sh.601989,2025-08-15 20:13:54.558537
-3.9661682,2025-08-15,2025-08-22,sh.601998,2025-08-15 20:13:54.558537
-4.2181745,2025-08-15,2025-08-22,sh.603019,2025-08-15 20:13:54.558537
-4.222066,2025-08-15,2025-08-22,sh.603259,2025-08-15 20:13:54.558537
-3.9567964,2025-08-15,2025-08-22,sh.603260,2025-08-15 20:13:54.558537
-3.6142466,2025-08-15,2025-08-22,sh.603288,2025-08-15 20:13:54.558537
-3.8777847,2025-08-15,2025-08-22,sh.603369,2025-08-15 20:13:54.558537
-3.8240685,2025-08-15,2025-08-22,sh.603501,2025-08-15 20:13:54.558537
-3.7809708,2025-08-15,2025-08-22,sh.603799,2025-08-15 20:13:54.558537
-3.5109646,2025-08-15,2025-08-22,sh.603806,2025-08-15 20:13:54.558537
-3.917381,2025-08-15,2025-08-22,sh.603833,2025-08-15 20:13:54.558537
-3.81028,2025-08-15,2025-08-22,sh.603986,2025-08-15 20:13:54.558537
-4.118247,2025-08-15,2025-08-22,sh.603993,2025-08-15 20:13:54.558537
-3.949499,2025-08-15,2025-08-22,sh.688008,2025-08-15 20:13:54.558537
-4.027674,2025-08-15,2025-08-22,sh.688009,2025-08-15 20:13:54.558537
-4.137006,2025-08-15,2025-08-22,sh.688012,2025-08-15 20:13:54.558537
-2.786617,2025-08-15,2025-08-22,sz.000001,2025-08-15 20:13:54.558537
-4.1968865,2025-08-15,2025-08-22,sz.000002,2025-08-15 20:13:54.558537
-4.1714973,2025-08-15,2025-08-22,sz.000063,2025-08-15 20:13:54.558537
-3.9363902,2025-08-15,2025-08-22,sz.000100,2025-08-15 20:13:54.558537
-3.8369215,2025-08-15,2025-08-22,sz.000157,2025-08-15 20:13:54.558537
-4.058772,2025-08-15,2025-08-22,sz.000166,2025-08-15 20:13:54.558537
-4.309255,2025-08-15,2025-08-22,sz.000301,2025-08-15 20:13:54.558537
-3.9020925,2025-08-15,2025-08-22,sz.000333,2025-08-15 20:13:54.558537
-4.0802274,2025-08-15,2025-08-22,sz.000338,2025-08-15 20:13:54.558537
-4.311835,2025-08-15,2025-08-22,sz.000408,2025-08-15 20:13:54.558537
-4.0514126,2025-08-15,2025-08-22,sz.000425,2025-08-15 20:13:54.558537
-3.9269226,2025-08-15,2025-08-22,sz.000538,2025-08-15 20:13:54.558537
-4.4639826,2025-08-15,2025-08-22,sz.000568,2025-08-15 20:13:54.558537
-4.046401,2025-08-15,2025-08-22,sz.000596,2025-08-15 20:13:54.558537
-3.9358323,2025-08-15,2025-08-22,sz.000617,2025-08-15 20:13:54.558537
-4.216852,2025-08-15,2025-08-22,sz.000625,2025-08-15 20:13:54.558537
-4.5215087,2025-08-15,2025-08-22,sz.000630,2025-08-15 20:13:54.558537
-3.8089318,2025-08-15,2025-08-22,sz.000651,2025-08-15 20:13:54.558537
-4.041336,2025-08-15,2025-08-22,sz.000661,2025-08-15 20:13:54.558537
-4.179189,2025-08-15,2025-08-22,sz.000708,2025-08-15 20:13:54.558537
-3.9694154,2025-08-15,2025-08-22,sz.000725,2025-08-15 20:13:54.558537
-3.8557794,2025-08-15,2025-08-22,sz.000768,2025-08-15 20:13:54.558537
-3.9900424,2025-08-15,2025-08-22,sz.000776,2025-08-15 20:13:54.558537
-4.1754127,2025-08-15,2025-08-22,sz.000786,2025-08-15 20:13:54.558537
-4.2482257,2025-08-15,2025-08-22,sz.000792,2025-08-15 20:13:54.558537
-4.0475473,2025-08-15,2025-08-22,sz.000800,2025-08-15 20:13:54.558537
-4.6639705,2025-08-15,2025-08-22,sz.000807,2025-08-15 20:13:54.558537
-3.3027213,2025-08-15,2025-08-22,sz.000858,2025-08-15 20:13:54.558537
-3.505777,2025-08-15,2025-08-22,sz.000876,2025-08-15 20:13:54.558537
-3.787165,2025-08-15,2025-08-22,sz.000895,2025-08-15 20:13:54.558537
-3.963864,2025-08-15,2025-08-22,sz.000938,2025-08-15 20:13:54.558537
-3.9350193,2025-08-15,2025-08-22,sz.000963,2025-08-15 20:13:54.558537
-3.7233512,2025-08-15,2025-08-22,sz.000975,2025-08-15 20:13:54.558537
-4.077987,2025-08-15,2025-08-22,sz.000977,2025-08-15 20:13:54.558537
-4.3718867,2025-08-15,2025-08-22,sz.000983,2025-08-15 20:13:54.558537
-4.2173176,2025-08-15,2025-08-22,sz.000999,2025-08-15 20:13:54.558537
-4.1505456,2025-08-15,2025-08-22,sz.001965,2025-08-15 20:13:54.558537
-4.0898023,2025-08-15,2025-08-22,sz.001979,2025-08-15 20:13:54.558537
-3.924836,2025-08-15,2025-08-22,sz.002001,2025-08-15 20:13:54.558537
-4.040776,2025-08-15,2025-08-22,sz.002027,2025-08-15 20:13:54.558537
-4.0309033,2025-08-15,2025-08-22,sz.002028,2025-08-15 20:13:54.558537
-3.962487,2025-08-15,2025-08-22,sz.002049,2025-08-15 20:13:54.558537
-4.2080636,2025-08-15,2025-08-22,sz.002050,2025-08-15 20:13:54.558537
-3.7106516,2025-08-15,2025-08-22,sz.002074,2025-08-15 20:13:54.558537
-4.0837827,2025-08-15,2025-08-22,sz.002129,2025-08-15 20:13:54.558537
-4.032104,2025-08-15,2025-08-22,sz.002142,2025-08-15 20:13:54.558537
-3.833009,2025-08-15,2025-08-22,sz.002179,2025-08-15 20:13:54.558537
-3.955959,2025-08-15,2025-08-22,sz.002180,2025-08-15 20:13:54.558537
-3.8312228,2025-08-15,2025-08-22,sz.002230,2025-08-15 20:13:54.558537
-3.9129798,2025-08-15,2025-08-22,sz.002236,2025-08-15 20:13:54.558537
-3.9725883,2025-08-15,2025-08-22,sz.002241,2025-08-15 20:13:54.558537
-4.0761833,2025-08-15,2025-08-22,sz.002252,2025-08-15 20:13:54.558537
-4.071523,2025-08-15,2025-08-22,sz.002304,2025-08-15 20:13:54.558537
-3.8586903,2025-08-15,2025-08-22,sz.002311,2025-08-15 20:13:54.558537
-3.8956196,2025-08-15,2025-08-22,sz.002352,2025-08-15 20:13:54.558537
-3.8191173,2025-08-15,2025-08-22,sz.002371,2025-08-15 20:13:54.558537
-3.7739716,2025-08-15,2025-08-22,sz.002415,2025-08-15 20:13:54.558537
-3.760476,2025-08-15,2025-08-22,sz.002422,2025-08-15 20:13:54.558537
-3.9778936,2025-08-15,2025-08-22,sz.002459,2025-08-15 20:13:54.558537
-3.784538,2025-08-15,2025-08-22,sz.002460,2025-08-15 20:13:54.558537
-3.8491485,2025-08-15,2025-08-22,sz.002463,2025-08-15 20:13:54.558537
-3.6676688,2025-08-15,2025-08-22,sz.002466,2025-08-15 20:13:54.558537
-4.00236,2025-08-15,2025-08-22,sz.002475,2025-08-15 20:13:54.558537
-4.25446,2025-08-15,2025-08-22,sz.002493,2025-08-15 20:13:54.558537
-3.986038,2025-08-15,2025-08-22,sz.002594,2025-08-15 20:13:54.558537
-4.089149,2025-08-15,2025-08-22,sz.002600,2025-08-15 20:13:54.558537
-4.2770696,2025-08-15,2025-08-22,sz.002601,2025-08-15 20:13:54.558537
-4.250717,2025-08-15,2025-08-22,sz.002648,2025-08-15 20:13:54.558537
-3.0205672,2025-08-15,2025-08-22,sz.002709,2025-08-15 20:13:54.558537
-3.967325,2025-08-15,2025-08-22,sz.002714,2025-08-15 20:13:54.558537
-3.9794853,2025-08-15,2025-08-22,sz.002736,2025-08-15 20:13:54.558537
-3.7249832,2025-08-15,2025-08-22,sz.002916,2025-08-15 20:13:54.558537
-4.0877194,2025-08-15,2025-08-22,sz.002920,2025-08-15 20:13:54.558537
-3.8962963,2025-08-15,2025-08-22,sz.002938,2025-08-15 20:13:54.558537
-4.1956525,2025-08-15,2025-08-22,sz.300014,2025-08-15 20:13:54.558537
-3.9009871,2025-08-15,2025-08-22,sz.300015,2025-08-15 20:13:54.558537
-4.3308563,2025-08-15,2025-08-22,sz.300033,2025-08-15 20:13:54.558537
-4.040691,2025-08-15,2025-08-22,sz.300059,2025-08-15 20:13:54.558537
-3.7582319,2025-08-15,2025-08-22,sz.300122,2025-08-15 20:13:54.558537
-3.9171965,2025-08-15,2025-08-22,sz.300124,2025-08-15 20:13:54.558537
-4.3725734,2025-08-15,2025-08-22,sz.300274,2025-08-15 20:13:54.558537
-4.4817286,2025-08-15,2025-08-22,sz.300308,2025-08-15 20:13:54.558537
-3.4155607,2025-08-15,2025-08-22,sz.300316,2025-08-15 20:13:54.558537
-4.241672,2025-08-15,2025-08-22,sz.300347,2025-08-15 20:13:54.558537
-4.3697057,2025-08-15,2025-08-22,sz.300394,2025-08-15 20:13:54.558537
-3.9870975,2025-08-15,2025-08-22,sz.300408,2025-08-15 20:13:54.558537
-4.1838136,2025-08-15,2025-08-22,sz.300413,2025-08-15 20:13:54.558537
-3.9186056,2025-08-15,2025-08-22,sz.300418,2025-08-15 20:13:54.558537
-4.1135745,2025-08-15,2025-08-22,sz.300433,2025-08-15 20:13:54.558537
-4.1561556,2025-08-15,2025-08-22,sz.300442,2025-08-15 20:13:54.558537
-4.0771546,2025-08-15,2025-08-22,sz.300498,2025-08-15 20:13:54.558537
-4.4918265,2025-08-15,2025-08-22,sz.300502,2025-08-15 20:13:54.558537
-3.924084,2025-08-15,2025-08-22,sz.300628,2025-08-15 20:13:54.558537
-3.8707345,2025-08-15,2025-08-22,sz.300661,2025-08-15 20:13:54.558537
-3.9809024,2025-08-15,2025-08-22,sz.300750,2025-08-15 20:13:54.558537
-3.9112885,2025-08-15,2025-08-22,sz.300759,2025-08-15 20:13:54.558537
-3.7755928,2025-08-15,2025-08-22,sz.300760,2025-08-15 20:13:54.558537
-4.1181865,2025-08-15,2025-08-22,sz.300782,2025-08-15 20:13:54.558537
-3.98126,2025-08-15,2025-08-22,sz.302132,2025-08-15 20:13:54.558537
