score,time,target,code,predcit_time
-4.1046243,2025-11-26,2025-12-03,sh.600104,2025-11-26 20:12:51.738923
-4.0309434,2025-11-26,2025-12-03,sh.600111,2025-11-26 20:12:51.738923
-3.9572084,2025-11-26,2025-12-03,sh.600115,2025-11-26 20:12:51.738923
-3.9626548,2025-11-26,2025-12-03,sh.600150,2025-11-26 20:12:51.738923
-4.0292754,2025-11-26,2025-12-03,sh.600160,2025-11-26 20:12:51.738923
-4.0438523,2025-11-26,2025-12-03,sh.600161,2025-11-26 20:12:51.738923
-3.8819225,2025-11-26,2025-12-03,sh.600176,2025-11-26 20:12:51.738923
-4.2169576,2025-11-26,2025-12-03,sh.600183,2025-11-26 20:12:51.738923
-4.0601325,2025-11-26,2025-12-03,sh.600188,2025-11-26 20:12:51.738923
-3.8918073,2025-11-26,2025-12-03,sh.600196,2025-11-26 20:12:51.738923
-4.170039,2025-11-26,2025-12-03,sh.600219,2025-11-26 20:12:51.738923
-3.9412897,2025-11-26,2025-12-03,sh.600233,2025-11-26 20:12:51.738923
-4.6189866,2025-11-26,2025-12-03,sh.600276,2025-11-26 20:12:51.738923
-4.19352,2025-11-26,2025-12-03,sh.600309,2025-11-26 20:12:51.738923
-4.01117,2025-11-26,2025-12-03,sh.600332,2025-11-26 20:12:51.738923
-4.118665,2025-11-26,2025-12-03,sh.600346,2025-11-26 20:12:51.738923
-4.1406684,2025-11-26,2025-12-03,sh.600362,2025-11-26 20:12:51.738923
-4.152342,2025-11-26,2025-12-03,sh.600372,2025-11-26 20:12:51.738923
-3.959432,2025-11-26,2025-12-03,sh.600377,2025-11-26 20:12:51.738923
-4.126596,2025-11-26,2025-12-03,sh.600406,2025-11-26 20:12:51.738923
-4.0479336,2025-11-26,2025-12-03,sh.600415,2025-11-26 20:12:51.738923
-3.9500816,2025-11-26,2025-12-03,sh.600426,2025-11-26 20:12:51.738923
-3.989724,2025-11-26,2025-12-03,sh.600436,2025-11-26 20:12:51.738923
-4.06294,2025-11-26,2025-12-03,sh.600438,2025-11-26 20:12:51.738923
-3.9424627,2025-11-26,2025-12-03,sh.600460,2025-11-26 20:12:51.738923
-4.040235,2025-11-26,2025-12-03,sh.600482,2025-11-26 20:12:51.738923
-3.6475084,2025-11-26,2025-12-03,sh.600489,2025-11-26 20:12:51.738923
-3.9562752,2025-11-26,2025-12-03,sh.600515,2025-11-26 20:12:51.738923
-4.3103147,2025-11-26,2025-12-03,sh.600519,2025-11-26 20:12:51.738923
-4.025212,2025-11-26,2025-12-03,sh.600547,2025-11-26 20:12:51.738923
-4.057945,2025-11-26,2025-12-03,sh.600570,2025-11-26 20:12:51.738923
-4.0183783,2025-11-26,2025-12-03,sh.600584,2025-11-26 20:12:51.738923
-4.003471,2025-11-26,2025-12-03,sh.600585,2025-11-26 20:12:51.738923
-3.8731594,2025-11-26,2025-12-03,sh.600588,2025-11-26 20:12:51.738923
-3.9116986,2025-11-26,2025-12-03,sh.600600,2025-11-26 20:12:51.738923
-3.9181387,2025-11-26,2025-12-03,sh.600660,2025-11-26 20:12:51.738923
-3.8253317,2025-11-26,2025-12-03,sh.600674,2025-11-26 20:12:51.738923
-4.0998054,2025-11-26,2025-12-03,sh.600690,2025-11-26 20:12:51.738923
-3.9448512,2025-11-26,2025-12-03,sh.600741,2025-11-26 20:12:51.738923
-4.019711,2025-11-26,2025-12-03,sh.600760,2025-11-26 20:12:51.738923
-4.1372786,2025-11-26,2025-12-03,sh.600795,2025-11-26 20:12:51.738923
-3.8506658,2025-11-26,2025-12-03,sh.600803,2025-11-26 20:12:51.738923
-4.2453523,2025-11-26,2025-12-03,sh.600809,2025-11-26 20:12:51.738923
-3.8651192,2025-11-26,2025-12-03,sh.600845,2025-11-26 20:12:51.738923
-4.203273,2025-11-26,2025-12-03,sh.600875,2025-11-26 20:12:51.738923
-3.865475,2025-11-26,2025-12-03,sh.600886,2025-11-26 20:12:51.738923
-5.355781,2025-11-26,2025-12-03,sh.600887,2025-11-26 20:12:51.738923
-4.3860016,2025-11-26,2025-12-03,sh.600893,2025-11-26 20:12:51.738923
-3.9012833,2025-11-26,2025-12-03,sh.600900,2025-11-26 20:12:51.738923
-4.010224,2025-11-26,2025-12-03,sh.600919,2025-11-26 20:12:51.738923
-3.9611719,2025-11-26,2025-12-03,sh.600926,2025-11-26 20:12:51.738923
-3.9844143,2025-11-26,2025-12-03,sh.600958,2025-11-26 20:12:51.738923
-4.064818,2025-11-26,2025-12-03,sh.600989,2025-11-26 20:12:51.738923
-3.9673007,2025-11-26,2025-12-03,sh.600999,2025-11-26 20:12:51.738923
-3.8760312,2025-11-26,2025-12-03,sh.601006,2025-11-26 20:12:51.738923
-3.9415357,2025-11-26,2025-12-03,sh.601009,2025-11-26 20:12:51.738923
-2.7600865,2025-11-26,2025-12-03,sh.601012,2025-11-26 20:12:51.738923
-3.9895656,2025-11-26,2025-12-03,sh.601021,2025-11-26 20:12:51.738923
-4.240731,2025-11-26,2025-12-03,sh.601058,2025-11-26 20:12:51.738923
-3.9863021,2025-11-26,2025-12-03,sh.601066,2025-11-26 20:12:51.738923
-3.9904096,2025-11-26,2025-12-03,sh.601077,2025-11-26 20:12:51.738923
-3.80111,2025-11-26,2025-12-03,sh.601088,2025-11-26 20:12:51.738923
-4.4684997,2025-11-26,2025-12-03,sh.601100,2025-11-26 20:12:51.738923
-3.968084,2025-11-26,2025-12-03,sh.601111,2025-11-26 20:12:51.738923
-3.9924948,2025-11-26,2025-12-03,sh.601117,2025-11-26 20:12:51.738923
-4.2743783,2025-11-26,2025-12-03,sh.601127,2025-11-26 20:12:51.738923
-3.4193532,2025-11-26,2025-12-03,sh.601138,2025-11-26 20:12:51.738923
-3.8755472,2025-11-26,2025-12-03,sh.601166,2025-11-26 20:12:51.738923
-3.9428232,2025-11-26,2025-12-03,sh.601169,2025-11-26 20:12:51.738923
-3.8910372,2025-11-26,2025-12-03,sh.601186,2025-11-26 20:12:51.738923
-4.0082984,2025-11-26,2025-12-03,sh.601211,2025-11-26 20:12:51.738923
-3.9729354,2025-11-26,2025-12-03,sh.601225,2025-11-26 20:12:51.738923
-3.9118927,2025-11-26,2025-12-03,sh.601229,2025-11-26 20:12:51.738923
-3.9621894,2025-11-26,2025-12-03,sh.601236,2025-11-26 20:12:51.738923
-4.072351,2025-11-26,2025-12-03,sh.601238,2025-11-26 20:12:51.738923
-4.01832,2025-11-26,2025-12-03,sh.601288,2025-11-26 20:12:51.738923
-3.9261978,2025-11-26,2025-12-03,sh.601298,2025-11-26 20:12:51.738923
-4.1038923,2025-11-26,2025-12-03,sh.601318,2025-11-26 20:12:51.738923
-3.9893148,2025-11-26,2025-12-03,sh.601319,2025-11-26 20:12:51.738923
-3.9684613,2025-11-26,2025-12-03,sh.601328,2025-11-26 20:12:51.738923
-3.930659,2025-11-26,2025-12-03,sh.601336,2025-11-26 20:12:51.738923
-3.9373968,2025-11-26,2025-12-03,sh.601360,2025-11-26 20:12:51.738923
-4.0138907,2025-11-26,2025-12-03,sh.601377,2025-11-26 20:12:51.738923
-3.907401,2025-11-26,2025-12-03,sh.601390,2025-11-26 20:12:51.738923
-3.9993837,2025-11-26,2025-12-03,sh.601398,2025-11-26 20:12:51.738923
-4.025762,2025-11-26,2025-12-03,sh.601600,2025-11-26 20:12:51.738923
-3.9172065,2025-11-26,2025-12-03,sh.601601,2025-11-26 20:12:51.738923
-4.0292807,2025-11-26,2025-12-03,sh.601607,2025-11-26 20:12:51.738923
-3.9707034,2025-11-26,2025-12-03,sh.601618,2025-11-26 20:12:51.738923
-3.9483497,2025-11-26,2025-12-03,sh.601628,2025-11-26 20:12:51.738923
-4.262753,2025-11-26,2025-12-03,sh.601633,2025-11-26 20:12:51.738923
-3.890087,2025-11-26,2025-12-03,sh.601668,2025-11-26 20:12:51.738923
-4.100409,2025-11-26,2025-12-03,sh.601669,2025-11-26 20:12:51.738923
-3.9661973,2025-11-26,2025-12-03,sh.601688,2025-11-26 20:12:51.738923
-3.9776576,2025-11-26,2025-12-03,sh.601689,2025-11-26 20:12:51.738923
-3.9606254,2025-11-26,2025-12-03,sh.601698,2025-11-26 20:12:51.738923
-3.8408868,2025-11-26,2025-12-03,sh.601699,2025-11-26 20:12:51.738923
-3.9362128,2025-11-26,2025-12-03,sh.601766,2025-11-26 20:12:51.738923
-4.0116296,2025-11-26,2025-12-03,sh.601788,2025-11-26 20:12:51.738923
-4.3185534,2025-11-26,2025-12-03,sh.601799,2025-11-26 20:12:51.738923
-3.8707118,2025-11-26,2025-12-03,sh.601800,2025-11-26 20:12:51.738923
-3.977588,2025-11-26,2025-12-03,sh.601808,2025-11-26 20:12:51.738923
-3.9736207,2025-11-26,2025-12-03,sh.601818,2025-11-26 20:12:51.738923
-3.949159,2025-11-26,2025-12-03,sh.601838,2025-11-26 20:12:51.738923
-3.9833696,2025-11-26,2025-12-03,sh.601857,2025-11-26 20:12:51.738923
-4.1349645,2025-11-26,2025-12-03,sh.601865,2025-11-26 20:12:51.738923
-3.9450862,2025-11-26,2025-12-03,sh.601872,2025-11-26 20:12:51.738923
-4.0632396,2025-11-26,2025-12-03,sh.601877,2025-11-26 20:12:51.738923
-3.9917824,2025-11-26,2025-12-03,sh.601878,2025-11-26 20:12:51.738923
-3.9194186,2025-11-26,2025-12-03,sh.601881,2025-11-26 20:12:51.738923
-4.323777,2025-11-26,2025-12-03,sh.601888,2025-11-26 20:12:51.738923
-4.039073,2025-11-26,2025-12-03,sh.601898,2025-11-26 20:12:51.738923
-4.0657234,2025-11-26,2025-12-03,sh.601899,2025-11-26 20:12:51.738923
-3.9656937,2025-11-26,2025-12-03,sh.601901,2025-11-26 20:12:51.738923
-4.077578,2025-11-26,2025-12-03,sh.601919,2025-11-26 20:12:51.738923
-3.9851959,2025-11-26,2025-12-03,sh.601939,2025-11-26 20:12:51.738923
-4.0144978,2025-11-26,2025-12-03,sh.601985,2025-11-26 20:12:51.738923
-4.0271688,2025-11-26,2025-12-03,sh.601988,2025-11-26 20:12:51.738923
-3.9856431,2025-11-26,2025-12-03,sh.601998,2025-11-26 20:12:51.738923
-4.421826,2025-11-26,2025-12-03,sh.603019,2025-11-26 20:12:51.738923
-3.807702,2025-11-26,2025-12-03,sh.603259,2025-11-26 20:12:51.738923
-4.1134562,2025-11-26,2025-12-03,sh.603260,2025-11-26 20:12:51.738923
-3.8263266,2025-11-26,2025-12-03,sh.603288,2025-11-26 20:12:51.738923
-4.121451,2025-11-26,2025-12-03,sh.603369,2025-11-26 20:12:51.738923
-4.2633896,2025-11-26,2025-12-03,sh.603501,2025-11-26 20:12:51.738923
-4.230575,2025-11-26,2025-12-03,sh.603799,2025-11-26 20:12:51.738923
-4.224937,2025-11-26,2025-12-03,sh.603806,2025-11-26 20:12:51.738923
-4.0034947,2025-11-26,2025-12-03,sh.603833,2025-11-26 20:12:51.738923
-3.5335126,2025-11-26,2025-12-03,sh.603986,2025-11-26 20:12:51.738923
-4.0017724,2025-11-26,2025-12-03,sh.603993,2025-11-26 20:12:51.738923
-3.995013,2025-11-26,2025-12-03,sh.688008,2025-11-26 20:12:51.738923
-3.943896,2025-11-26,2025-12-03,sh.688009,2025-11-26 20:12:51.738923
-3.8978941,2025-11-26,2025-12-03,sh.688012,2025-11-26 20:12:51.738923
-3.9027016,2025-11-26,2025-12-03,sh.688036,2025-11-26 20:12:51.738923
-4.291797,2025-11-26,2025-12-03,sh.688111,2025-11-26 20:12:51.738923
-3.8568552,2025-11-26,2025-12-03,sz.000001,2025-11-26 20:12:51.738923
-3.9732153,2025-11-26,2025-12-03,sz.000002,2025-11-26 20:12:51.738923
-4.283072,2025-11-26,2025-12-03,sz.000063,2025-11-26 20:12:51.738923
-4.0193257,2025-11-26,2025-12-03,sz.000100,2025-11-26 20:12:51.738923
-4.0506663,2025-11-26,2025-12-03,sz.000157,2025-11-26 20:12:51.738923
-3.9731266,2025-11-26,2025-12-03,sz.000166,2025-11-26 20:12:51.738923
-4.2845645,2025-11-26,2025-12-03,sz.000301,2025-11-26 20:12:51.738923
-4.045604,2025-11-26,2025-12-03,sz.000333,2025-11-26 20:12:51.738923
-4.234593,2025-11-26,2025-12-03,sz.000338,2025-11-26 20:12:51.738923
-4.29716,2025-11-26,2025-12-03,sz.000408,2025-11-26 20:12:51.738923
-3.9546697,2025-11-26,2025-12-03,sz.000425,2025-11-26 20:12:51.738923
-3.9464366,2025-11-26,2025-12-03,sz.000538,2025-11-26 20:12:51.738923
-4.306799,2025-11-26,2025-12-03,sz.000568,2025-11-26 20:12:51.738923
-4.002738,2025-11-26,2025-12-03,sz.000596,2025-11-26 20:12:51.738923
-3.8841584,2025-11-26,2025-12-03,sz.000617,2025-11-26 20:12:51.738923
-4.1423144,2025-11-26,2025-12-03,sz.000625,2025-11-26 20:12:51.738923
-3.999478,2025-11-26,2025-12-03,sz.000630,2025-11-26 20:12:51.738923
-3.9008594,2025-11-26,2025-12-03,sz.000651,2025-11-26 20:12:51.738923
-4.010897,2025-11-26,2025-12-03,sz.000661,2025-11-26 20:12:51.738923
-3.8605833,2025-11-26,2025-12-03,sz.000708,2025-11-26 20:12:51.738923
-3.9435365,2025-11-26,2025-12-03,sz.000725,2025-11-26 20:12:51.738923
-4.212959,2025-11-26,2025-12-03,sz.000768,2025-11-26 20:12:51.738923
-4.3088956,2025-11-26,2025-12-03,sz.000776,2025-11-26 20:12:51.738923
-4.058722,2025-11-26,2025-12-03,sz.000786,2025-11-26 20:12:51.738923
-3.5947218,2025-11-26,2025-12-03,sz.000792,2025-11-26 20:12:51.738923
-3.9309862,2025-11-26,2025-12-03,sz.000800,2025-11-26 20:12:51.738923
-3.8658943,2025-11-26,2025-12-03,sz.000807,2025-11-26 20:12:51.738923
-5.094747,2025-11-26,2025-12-03,sz.000858,2025-11-26 20:12:51.738923
-3.5988243,2025-11-26,2025-12-03,sz.000876,2025-11-26 20:12:51.738923
-3.9043882,2025-11-26,2025-12-03,sz.000895,2025-11-26 20:12:51.738923
-3.9411662,2025-11-26,2025-12-03,sz.000938,2025-11-26 20:12:51.738923
-4.034902,2025-11-26,2025-12-03,sz.000963,2025-11-26 20:12:51.738923
-3.9247053,2025-11-26,2025-12-03,sz.000975,2025-11-26 20:12:51.738923
-3.6869519,2025-11-26,2025-12-03,sz.000977,2025-11-26 20:12:51.738923
-3.773752,2025-11-26,2025-12-03,sz.000983,2025-11-26 20:12:51.738923
-3.871874,2025-11-26,2025-12-03,sz.000999,2025-11-26 20:12:51.738923
-3.920603,2025-11-26,2025-12-03,sz.001965,2025-11-26 20:12:51.738923
-4.0605865,2025-11-26,2025-12-03,sz.001979,2025-11-26 20:12:51.738923
-3.9593751,2025-11-26,2025-12-03,sz.002001,2025-11-26 20:12:51.738923
-4.1783414,2025-11-26,2025-12-03,sz.002027,2025-11-26 20:12:51.738923
-4.142756,2025-11-26,2025-12-03,sz.002028,2025-11-26 20:12:51.738923
-4.038717,2025-11-26,2025-12-03,sz.002049,2025-11-26 20:12:51.738923
-4.679592,2025-11-26,2025-12-03,sz.002050,2025-11-26 20:12:51.738923
-3.933562,2025-11-26,2025-12-03,sz.002074,2025-11-26 20:12:51.738923
-3.9981186,2025-11-26,2025-12-03,sz.002129,2025-11-26 20:12:51.738923
-3.9528348,2025-11-26,2025-12-03,sz.002142,2025-11-26 20:12:51.738923
-4.030991,2025-11-26,2025-12-03,sz.002179,2025-11-26 20:12:51.738923
-3.6475668,2025-11-26,2025-12-03,sz.002180,2025-11-26 20:12:51.738923
-3.7472317,2025-11-26,2025-12-03,sz.002230,2025-11-26 20:12:51.738923
-3.9319894,2025-11-26,2025-12-03,sz.002236,2025-11-26 20:12:51.738923
-3.5062888,2025-11-26,2025-12-03,sz.002241,2025-11-26 20:12:51.738923
-3.9770277,2025-11-26,2025-12-03,sz.002252,2025-11-26 20:12:51.738923
-3.918722,2025-11-26,2025-12-03,sz.002304,2025-11-26 20:12:51.738923
-4.15698,2025-11-26,2025-12-03,sz.002311,2025-11-26 20:12:51.738923
-3.9494007,2025-11-26,2025-12-03,sz.002352,2025-11-26 20:12:51.738923
-4.164059,2025-11-26,2025-12-03,sz.002371,2025-11-26 20:12:51.738923
-3.901839,2025-11-26,2025-12-03,sz.002415,2025-11-26 20:12:51.738923
-4.1664853,2025-11-26,2025-12-03,sz.002422,2025-11-26 20:12:51.738923
-4.6963935,2025-11-26,2025-12-03,sz.002459,2025-11-26 20:12:51.738923
-4.0789485,2025-11-26,2025-12-03,sz.002460,2025-11-26 20:12:51.738923
-4.1533475,2025-11-26,2025-12-03,sz.002463,2025-11-26 20:12:51.738923
-4.642147,2025-11-26,2025-12-03,sz.002466,2025-11-26 20:12:51.738923
-3.9367845,2025-11-26,2025-12-03,sz.002475,2025-11-26 20:12:51.738923
-4.081057,2025-11-26,2025-12-03,sz.002493,2025-11-26 20:12:51.738923
-3.9442742,2025-11-26,2025-12-03,sz.002594,2025-11-26 20:12:51.738923
-4.180562,2025-11-26,2025-12-03,sz.002600,2025-11-26 20:12:51.738923
-4.077452,2025-11-26,2025-12-03,sz.002601,2025-11-26 20:12:51.738923
-3.873038,2025-11-26,2025-12-03,sz.002648,2025-11-26 20:12:51.738923
-4.1954894,2025-11-26,2025-12-03,sz.002709,2025-11-26 20:12:51.738923
-3.8403838,2025-11-26,2025-12-03,sz.002714,2025-11-26 20:12:51.738923
-3.9194872,2025-11-26,2025-12-03,sz.002736,2025-11-26 20:12:51.738923
-3.6608822,2025-11-26,2025-12-03,sz.002916,2025-11-26 20:12:51.738923
-4.08733,2025-11-26,2025-12-03,sz.002920,2025-11-26 20:12:51.738923
-4.1090007,2025-11-26,2025-12-03,sz.002938,2025-11-26 20:12:51.738923
-3.9928987,2025-11-26,2025-12-03,sz.003816,2025-11-26 20:12:51.738923
-4.100523,2025-11-26,2025-12-03,sz.300014,2025-11-26 20:12:51.738923
-3.9940898,2025-11-26,2025-12-03,sz.300015,2025-11-26 20:12:51.738923
-4.1691813,2025-11-26,2025-12-03,sz.300033,2025-11-26 20:12:51.738923
-3.8479793,2025-11-26,2025-12-03,sz.300059,2025-11-26 20:12:51.738923
-4.6379366,2025-11-26,2025-12-03,sz.300122,2025-11-26 20:12:51.738923
-4.6274714,2025-11-26,2025-12-03,sz.300124,2025-11-26 20:12:51.738923
-4.13584,2025-11-26,2025-12-03,sz.300274,2025-11-26 20:12:51.738923
-4.853392,2025-11-26,2025-12-03,sz.300308,2025-11-26 20:12:51.738923
-4.068943,2025-11-26,2025-12-03,sz.300316,2025-11-26 20:12:51.738923
-3.9668968,2025-11-26,2025-12-03,sz.300347,2025-11-26 20:12:51.738923
-4.0409846,2025-11-26,2025-12-03,sz.300394,2025-11-26 20:12:51.738923
-4.4466085,2025-11-26,2025-12-03,sz.300408,2025-11-26 20:12:51.738923
-4.237854,2025-11-26,2025-12-03,sz.300413,2025-11-26 20:12:51.738923
-4.092861,2025-11-26,2025-12-03,sz.300418,2025-11-26 20:12:51.738923
-4.792524,2025-11-26,2025-12-03,sz.300433,2025-11-26 20:12:51.738923
-3.9816663,2025-11-26,2025-12-03,sz.300442,2025-11-26 20:12:51.738923
-3.9895427,2025-11-26,2025-12-03,sz.300498,2025-11-26 20:12:51.738923
-4.502646,2025-11-26,2025-12-03,sz.300502,2025-11-26 20:12:51.738923
-3.8122408,2025-11-26,2025-12-03,sz.300628,2025-11-26 20:12:51.738923
-4.2931247,2025-11-26,2025-12-03,sz.300661,2025-11-26 20:12:51.738923
-4.051253,2025-11-26,2025-12-03,sz.300750,2025-11-26 20:12:51.738923
-4.063316,2025-11-26,2025-12-03,sz.300759,2025-11-26 20:12:51.738923
-3.9965866,2025-11-26,2025-12-03,sz.300760,2025-11-26 20:12:51.738923
-4.176221,2025-11-26,2025-12-03,sz.300782,2025-11-26 20:12:51.738923
-4.1832757,2025-11-26,2025-12-03,sz.302132,2025-11-26 20:12:51.738923
