score,time,target,code,predcit_time
-3.9571273,2025-12-04,2025-12-11,sh.600803,2025-12-04 20:13:15.286455
-4.1042314,2025-12-04,2025-12-11,sh.600809,2025-12-04 20:13:15.286455
-3.9844377,2025-12-04,2025-12-11,sh.600845,2025-12-04 20:13:15.286455
-4.2029524,2025-12-04,2025-12-11,sh.600875,2025-12-04 20:13:15.286455
-3.8755636,2025-12-04,2025-12-11,sh.600886,2025-12-04 20:13:15.286455
-5.0894504,2025-12-04,2025-12-11,sh.600887,2025-12-04 20:13:15.286455
-4.1598005,2025-12-04,2025-12-11,sh.600893,2025-12-04 20:13:15.286455
-3.9159005,2025-12-04,2025-12-11,sh.600900,2025-12-04 20:13:15.286455
-4.00198,2025-12-04,2025-12-11,sh.600919,2025-12-04 20:13:15.286455
-4.0091887,2025-12-04,2025-12-11,sh.600926,2025-12-04 20:13:15.286455
-3.9679153,2025-12-04,2025-12-11,sh.600958,2025-12-04 20:13:15.286455
-4.023127,2025-12-04,2025-12-11,sh.600989,2025-12-04 20:13:15.286455
-3.9734447,2025-12-04,2025-12-11,sh.600999,2025-12-04 20:13:15.286455
-3.8640964,2025-12-04,2025-12-11,sh.601006,2025-12-04 20:13:15.286455
-3.97171,2025-12-04,2025-12-11,sh.601009,2025-12-04 20:13:15.286455
-2.843344,2025-12-04,2025-12-11,sh.601012,2025-12-04 20:13:15.286455
-3.9786947,2025-12-04,2025-12-11,sh.601021,2025-12-04 20:13:15.286455
-4.383696,2025-12-04,2025-12-11,sh.601058,2025-12-04 20:13:15.286455
-3.9862525,2025-12-04,2025-12-11,sh.601066,2025-12-04 20:13:15.286455
-3.9972875,2025-12-04,2025-12-11,sh.601077,2025-12-04 20:13:15.286455
-3.8391435,2025-12-04,2025-12-11,sh.601088,2025-12-04 20:13:15.286455
-3.9160182,2025-12-04,2025-12-11,sh.601100,2025-12-04 20:13:15.286455
-3.9784877,2025-12-04,2025-12-11,sh.601111,2025-12-04 20:13:15.286455
-3.9726856,2025-12-04,2025-12-11,sh.601117,2025-12-04 20:13:15.286455
-4.295034,2025-12-04,2025-12-11,sh.601127,2025-12-04 20:13:15.286455
-3.6697605,2025-12-04,2025-12-11,sh.601138,2025-12-04 20:13:15.286455
-3.9278386,2025-12-04,2025-12-11,sh.601166,2025-12-04 20:13:15.286455
-3.9308898,2025-12-04,2025-12-11,sh.601169,2025-12-04 20:13:15.286455
-3.8752449,2025-12-04,2025-12-11,sh.601186,2025-12-04 20:13:15.286455
-4.010299,2025-12-04,2025-12-11,sh.601211,2025-12-04 20:13:15.286455
-3.9450395,2025-12-04,2025-12-11,sh.601225,2025-12-04 20:13:15.286455
-3.9358327,2025-12-04,2025-12-11,sh.601229,2025-12-04 20:13:15.286455
-3.9629133,2025-12-04,2025-12-11,sh.601236,2025-12-04 20:13:15.286455
-4.0464396,2025-12-04,2025-12-11,sh.601238,2025-12-04 20:13:15.286455
-3.9839413,2025-12-04,2025-12-11,sh.601288,2025-12-04 20:13:15.286455
-3.911229,2025-12-04,2025-12-11,sh.601298,2025-12-04 20:13:15.286455
-4.0938945,2025-12-04,2025-12-11,sh.601318,2025-12-04 20:13:15.286455
-3.9496133,2025-12-04,2025-12-11,sh.601319,2025-12-04 20:13:15.286455
-3.9579294,2025-12-04,2025-12-11,sh.601328,2025-12-04 20:13:15.286455
-3.8856547,2025-12-04,2025-12-11,sh.601336,2025-12-04 20:13:15.286455
-3.889525,2025-12-04,2025-12-11,sh.601360,2025-12-04 20:13:15.286455
-4.009269,2025-12-04,2025-12-11,sh.601377,2025-12-04 20:13:15.286455
-3.8899813,2025-12-04,2025-12-11,sh.601390,2025-12-04 20:13:15.286455
-3.9264195,2025-12-04,2025-12-11,sh.601398,2025-12-04 20:13:15.286455
-4.082508,2025-12-04,2025-12-11,sh.601600,2025-12-04 20:13:15.286455
-3.9586685,2025-12-04,2025-12-11,sh.601601,2025-12-04 20:13:15.286455
-3.9720027,2025-12-04,2025-12-11,sh.601607,2025-12-04 20:13:15.286455
-3.9609683,2025-12-04,2025-12-11,sh.601618,2025-12-04 20:13:15.286455
-3.8911302,2025-12-04,2025-12-11,sh.601628,2025-12-04 20:13:15.286455
-4.118528,2025-12-04,2025-12-11,sh.601633,2025-12-04 20:13:15.286455
-3.8711674,2025-12-04,2025-12-11,sh.601668,2025-12-04 20:13:15.286455
-4.0792227,2025-12-04,2025-12-11,sh.601669,2025-12-04 20:13:15.286455
-3.928416,2025-12-04,2025-12-11,sh.601688,2025-12-04 20:13:15.286455
-4.135075,2025-12-04,2025-12-11,sh.601689,2025-12-04 20:13:15.286455
-3.8686807,2025-12-04,2025-12-11,sh.601698,2025-12-04 20:13:15.286455
-3.73498,2025-12-04,2025-12-11,sh.601699,2025-12-04 20:13:15.286455
-3.9519413,2025-12-04,2025-12-11,sh.601766,2025-12-04 20:13:15.286455
-4.0106044,2025-12-04,2025-12-11,sh.601788,2025-12-04 20:13:15.286455
-4.071205,2025-12-04,2025-12-11,sh.601799,2025-12-04 20:13:15.286455
-3.8560336,2025-12-04,2025-12-11,sh.601800,2025-12-04 20:13:15.286455
-3.9648468,2025-12-04,2025-12-11,sh.601808,2025-12-04 20:13:15.286455
-3.9622319,2025-12-04,2025-12-11,sh.601818,2025-12-04 20:13:15.286455
-3.9574506,2025-12-04,2025-12-11,sh.601838,2025-12-04 20:13:15.286455
-3.9211109,2025-12-04,2025-12-11,sh.601857,2025-12-04 20:13:15.286455
-4.118174,2025-12-04,2025-12-11,sh.601865,2025-12-04 20:13:15.286455
-3.9198296,2025-12-04,2025-12-11,sh.601872,2025-12-04 20:13:15.286455
-4.096302,2025-12-04,2025-12-11,sh.601877,2025-12-04 20:13:15.286455
-3.9886878,2025-12-04,2025-12-11,sh.601878,2025-12-04 20:13:15.286455
-3.92296,2025-12-04,2025-12-11,sh.601881,2025-12-04 20:13:15.286455
-4.52397,2025-12-04,2025-12-11,sh.601888,2025-12-04 20:13:15.286455
-3.9329379,2025-12-04,2025-12-11,sh.601898,2025-12-04 20:13:15.286455
-4.0663657,2025-12-04,2025-12-11,sh.601899,2025-12-04 20:13:15.286455
-3.9564178,2025-12-04,2025-12-11,sh.601901,2025-12-04 20:13:15.286455
-4.0042243,2025-12-04,2025-12-11,sh.601916,2025-12-04 20:13:15.286455
-4.0633006,2025-12-04,2025-12-11,sh.601919,2025-12-04 20:13:15.286455
-3.908559,2025-12-04,2025-12-11,sh.601939,2025-12-04 20:13:15.286455
-3.9530098,2025-12-04,2025-12-11,sh.601985,2025-12-04 20:13:15.286455
-3.9838436,2025-12-04,2025-12-11,sh.601988,2025-12-04 20:13:15.286455
-3.887815,2025-12-04,2025-12-11,sh.601998,2025-12-04 20:13:15.286455
-4.1018386,2025-12-04,2025-12-11,sh.603019,2025-12-04 20:13:15.286455
-3.7934248,2025-12-04,2025-12-11,sh.603259,2025-12-04 20:13:15.286455
-4.368886,2025-12-04,2025-12-11,sh.603260,2025-12-04 20:13:15.286455
-3.90272,2025-12-04,2025-12-11,sh.603288,2025-12-04 20:13:15.286455
-3.951872,2025-12-04,2025-12-11,sh.603369,2025-12-04 20:13:15.286455
-4.2156544,2025-12-04,2025-12-11,sh.603501,2025-12-04 20:13:15.286455
-4.173318,2025-12-04,2025-12-11,sh.603799,2025-12-04 20:13:15.286455
-4.165073,2025-12-04,2025-12-11,sh.603806,2025-12-04 20:13:15.286455
-4.074468,2025-12-04,2025-12-11,sh.603833,2025-12-04 20:13:15.286455
-3.606217,2025-12-04,2025-12-11,sh.603986,2025-12-04 20:13:15.286455
-4.4911504,2025-12-04,2025-12-11,sh.603993,2025-12-04 20:13:15.286455
-4.047996,2025-12-04,2025-12-11,sh.688008,2025-12-04 20:13:15.286455
-3.9302742,2025-12-04,2025-12-11,sh.688009,2025-12-04 20:13:15.286455
-3.9565475,2025-12-04,2025-12-11,sh.688012,2025-12-04 20:13:15.286455
-4.174343,2025-12-04,2025-12-11,sh.688036,2025-12-04 20:13:15.286455
-4.16839,2025-12-04,2025-12-11,sh.688111,2025-12-04 20:13:15.286455
-3.9062245,2025-12-04,2025-12-11,sz.000001,2025-12-04 20:13:15.286455
-4.02249,2025-12-04,2025-12-11,sz.000002,2025-12-04 20:13:15.286455
-4.188063,2025-12-04,2025-12-11,sz.000063,2025-12-04 20:13:15.286455
-3.9971263,2025-12-04,2025-12-11,sz.000100,2025-12-04 20:13:15.286455
-3.898816,2025-12-04,2025-12-11,sz.000157,2025-12-04 20:13:15.286455
-3.9729888,2025-12-04,2025-12-11,sz.000166,2025-12-04 20:13:15.286455
-4.257485,2025-12-04,2025-12-11,sz.000301,2025-12-04 20:13:15.286455
-4.046294,2025-12-04,2025-12-11,sz.000333,2025-12-04 20:13:15.286455
-4.216541,2025-12-04,2025-12-11,sz.000338,2025-12-04 20:13:15.286455
-4.221532,2025-12-04,2025-12-11,sz.000408,2025-12-04 20:13:15.286455
-4.0377493,2025-12-04,2025-12-11,sz.000425,2025-12-04 20:13:15.286455
-3.9297397,2025-12-04,2025-12-11,sz.000538,2025-12-04 20:13:15.286455
-4.465224,2025-12-04,2025-12-11,sz.000568,2025-12-04 20:13:15.286455
-4.0656695,2025-12-04,2025-12-11,sz.000596,2025-12-04 20:13:15.286455
-3.9983823,2025-12-04,2025-12-11,sz.000617,2025-12-04 20:13:15.286455
-4.1759624,2025-12-04,2025-12-11,sz.000625,2025-12-04 20:13:15.286455
-4.0753894,2025-12-04,2025-12-11,sz.000630,2025-12-04 20:13:15.286455
-3.906325,2025-12-04,2025-12-11,sz.000651,2025-12-04 20:13:15.286455
-4.074472,2025-12-04,2025-12-11,sz.000661,2025-12-04 20:13:15.286455
-4.0135345,2025-12-04,2025-12-11,sz.000708,2025-12-04 20:13:15.286455
-3.9304883,2025-12-04,2025-12-11,sz.000725,2025-12-04 20:13:15.286455
-4.21633,2025-12-04,2025-12-11,sz.000768,2025-12-04 20:13:15.286455
-4.426625,2025-12-04,2025-12-11,sz.000776,2025-12-04 20:13:15.286455
-4.070474,2025-12-04,2025-12-11,sz.000786,2025-12-04 20:13:15.286455
-3.9914172,2025-12-04,2025-12-11,sz.000792,2025-12-04 20:13:15.286455
-3.9061205,2025-12-04,2025-12-11,sz.000800,2025-12-04 20:13:15.286455
-4.0567617,2025-12-04,2025-12-11,sz.000807,2025-12-04 20:13:15.286455
-4.763519,2025-12-04,2025-12-11,sz.000858,2025-12-04 20:13:15.286455
-3.5408905,2025-12-04,2025-12-11,sz.000876,2025-12-04 20:13:15.286455
-3.7436101,2025-12-04,2025-12-11,sz.000895,2025-12-04 20:13:15.286455
-4.0293765,2025-12-04,2025-12-11,sz.000938,2025-12-04 20:13:15.286455
-4.0076847,2025-12-04,2025-12-11,sz.000963,2025-12-04 20:13:15.286455
-3.8397167,2025-12-04,2025-12-11,sz.000975,2025-12-04 20:13:15.286455
-3.8551662,2025-12-04,2025-12-11,sz.000977,2025-12-04 20:13:15.286455
-3.7968175,2025-12-04,2025-12-11,sz.000983,2025-12-04 20:13:15.286455
-3.8491998,2025-12-04,2025-12-11,sz.000999,2025-12-04 20:13:15.286455
-3.9334753,2025-12-04,2025-12-11,sz.001965,2025-12-04 20:13:15.286455
-3.949188,2025-12-04,2025-12-11,sz.001979,2025-12-04 20:13:15.286455
-4.027324,2025-12-04,2025-12-11,sz.002001,2025-12-04 20:13:15.286455
-4.182203,2025-12-04,2025-12-11,sz.002027,2025-12-04 20:13:15.286455
-4.3063827,2025-12-04,2025-12-11,sz.002028,2025-12-04 20:13:15.286455
-4.1599383,2025-12-04,2025-12-11,sz.002049,2025-12-04 20:13:15.286455
-4.6729455,2025-12-04,2025-12-11,sz.002050,2025-12-04 20:13:15.286455
-3.8716512,2025-12-04,2025-12-11,sz.002074,2025-12-04 20:13:15.286455
-4.0077825,2025-12-04,2025-12-11,sz.002129,2025-12-04 20:13:15.286455
-4.0296054,2025-12-04,2025-12-11,sz.002142,2025-12-04 20:13:15.286455
-4.0690765,2025-12-04,2025-12-11,sz.002179,2025-12-04 20:13:15.286455
-3.7206335,2025-12-04,2025-12-11,sz.002180,2025-12-04 20:13:15.286455
-3.8940303,2025-12-04,2025-12-11,sz.002230,2025-12-04 20:13:15.286455
-3.9760807,2025-12-04,2025-12-11,sz.002236,2025-12-04 20:13:15.286455
-3.8240268,2025-12-04,2025-12-11,sz.002241,2025-12-04 20:13:15.286455
-3.9885118,2025-12-04,2025-12-11,sz.002252,2025-12-04 20:13:15.286455
-3.8460603,2025-12-04,2025-12-11,sz.002304,2025-12-04 20:13:15.286455
-3.937246,2025-12-04,2025-12-11,sz.002311,2025-12-04 20:13:15.286455
-3.8756585,2025-12-04,2025-12-11,sz.002352,2025-12-04 20:13:15.286455
-4.289141,2025-12-04,2025-12-11,sz.002371,2025-12-04 20:13:15.286455
-3.8257535,2025-12-04,2025-12-11,sz.002415,2025-12-04 20:13:15.286455
-4.141102,2025-12-04,2025-12-11,sz.002422,2025-12-04 20:13:15.286455
-4.5949073,2025-12-04,2025-12-11,sz.002459,2025-12-04 20:13:15.286455
-3.9867618,2025-12-04,2025-12-11,sz.002460,2025-12-04 20:13:15.286455
-4.2124095,2025-12-04,2025-12-11,sz.002463,2025-12-04 20:13:15.286455
-4.580406,2025-12-04,2025-12-11,sz.002466,2025-12-04 20:13:15.286455
-4.0389056,2025-12-04,2025-12-11,sz.002475,2025-12-04 20:13:15.286455
-3.6895802,2025-12-04,2025-12-11,sz.002493,2025-12-04 20:13:15.286455
-3.930651,2025-12-04,2025-12-11,sz.002594,2025-12-04 20:13:15.286455
-4.355325,2025-12-04,2025-12-11,sz.002600,2025-12-04 20:13:15.286455
-4.0839157,2025-12-04,2025-12-11,sz.002601,2025-12-04 20:13:15.286455
-3.7851448,2025-12-04,2025-12-11,sz.002648,2025-12-04 20:13:15.286455
-4.0090437,2025-12-04,2025-12-11,sz.002709,2025-12-04 20:13:15.286455
-3.846123,2025-12-04,2025-12-11,sz.002714,2025-12-04 20:13:15.286455
-3.9108236,2025-12-04,2025-12-11,sz.002736,2025-12-04 20:13:15.286455
-3.673386,2025-12-04,2025-12-11,sz.002916,2025-12-04 20:13:15.286455
-4.0724597,2025-12-04,2025-12-11,sz.002920,2025-12-04 20:13:15.286455
-4.1613374,2025-12-04,2025-12-11,sz.002938,2025-12-04 20:13:15.286455
-3.9925134,2025-12-04,2025-12-11,sz.003816,2025-12-04 20:13:15.286455
-4.2222476,2025-12-04,2025-12-11,sz.300014,2025-12-04 20:13:15.286455
-4.0098343,2025-12-04,2025-12-11,sz.300015,2025-12-04 20:13:15.286455
-4.2202725,2025-12-04,2025-12-11,sz.300033,2025-12-04 20:13:15.286455
-4.0611672,2025-12-04,2025-12-11,sz.300059,2025-12-04 20:13:15.286455
-4.53673,2025-12-04,2025-12-11,sz.300122,2025-12-04 20:13:15.286455
-4.487345,2025-12-04,2025-12-11,sz.300124,2025-12-04 20:13:15.286455
-3.9635088,2025-12-04,2025-12-11,sz.300274,2025-12-04 20:13:15.286455
-4.2554326,2025-12-04,2025-12-11,sz.300308,2025-12-04 20:13:15.286455
-3.9410121,2025-12-04,2025-12-11,sz.300316,2025-12-04 20:13:15.286455
-3.9498842,2025-12-04,2025-12-11,sz.300347,2025-12-04 20:13:15.286455
-4.106857,2025-12-04,2025-12-11,sz.300394,2025-12-04 20:13:15.286455
-3.8487191,2025-12-04,2025-12-11,sz.300408,2025-12-04 20:13:15.286455
-4.2398267,2025-12-04,2025-12-11,sz.300413,2025-12-04 20:13:15.286455
-3.9330108,2025-12-04,2025-12-11,sz.300418,2025-12-04 20:13:15.286455
-4.9747567,2025-12-04,2025-12-11,sz.300433,2025-12-04 20:13:15.286455
-4.042893,2025-12-04,2025-12-11,sz.300442,2025-12-04 20:13:15.286455
-4.0104866,2025-12-04,2025-12-11,sz.300498,2025-12-04 20:13:15.286455
-4.369587,2025-12-04,2025-12-11,sz.300502,2025-12-04 20:13:15.286455
-3.7344787,2025-12-04,2025-12-11,sz.300628,2025-12-04 20:13:15.286455
-4.2316213,2025-12-04,2025-12-11,sz.300661,2025-12-04 20:13:15.286455
-3.9736207,2025-12-04,2025-12-11,sz.300750,2025-12-04 20:13:15.286455
-4.1733146,2025-12-04,2025-12-11,sz.300759,2025-12-04 20:13:15.286455
-3.9633353,2025-12-04,2025-12-11,sz.300760,2025-12-04 20:13:15.286455
-4.111656,2025-12-04,2025-12-11,sz.300782,2025-12-04 20:13:15.286455
-3.9273732,2025-12-04,2025-12-11,sz.302132,2025-12-04 20:13:15.286455
