score,time,target,code,predcit_time
-3.6727052,2025-10-31,2025-11-07,sh.600161,2025-10-31 20:12:35.315209
-3.786617,2025-10-31,2025-11-07,sh.600176,2025-10-31 20:12:35.315209
-3.7685578,2025-10-31,2025-11-07,sh.600183,2025-10-31 20:12:35.315209
-4.1390862,2025-10-31,2025-11-07,sh.600188,2025-10-31 20:12:35.315209
-4.043239,2025-10-31,2025-11-07,sh.600196,2025-10-31 20:12:35.315209
-4.082181,2025-10-31,2025-11-07,sh.600219,2025-10-31 20:12:35.315209
-4.029824,2025-10-31,2025-11-07,sh.600233,2025-10-31 20:12:35.315209
-4.4857116,2025-10-31,2025-11-07,sh.600276,2025-10-31 20:12:35.315209
-3.882252,2025-10-31,2025-11-07,sh.600309,2025-10-31 20:12:35.315209
-4.0268626,2025-10-31,2025-11-07,sh.600332,2025-10-31 20:12:35.315209
-3.787441,2025-10-31,2025-11-07,sh.600346,2025-10-31 20:12:35.315209
-4.834397,2025-10-31,2025-11-07,sh.600362,2025-10-31 20:12:35.315209
-4.196517,2025-10-31,2025-11-07,sh.600372,2025-10-31 20:12:35.315209
-4.050567,2025-10-31,2025-11-07,sh.600377,2025-10-31 20:12:35.315209
-3.8237605,2025-10-31,2025-11-07,sh.600406,2025-10-31 20:12:35.315209
-3.9335458,2025-10-31,2025-11-07,sh.600415,2025-10-31 20:12:35.315209
-3.7145085,2025-10-31,2025-11-07,sh.600426,2025-10-31 20:12:35.315209
-3.6557753,2025-10-31,2025-11-07,sh.600436,2025-10-31 20:12:35.315209
-4.0233264,2025-10-31,2025-11-07,sh.600438,2025-10-31 20:12:35.315209
-3.9145658,2025-10-31,2025-11-07,sh.600460,2025-10-31 20:12:35.315209
-3.9887626,2025-10-31,2025-11-07,sh.600482,2025-10-31 20:12:35.315209
-3.5043652,2025-10-31,2025-11-07,sh.600489,2025-10-31 20:12:35.315209
-3.9698532,2025-10-31,2025-11-07,sh.600515,2025-10-31 20:12:35.315209
-4.259549,2025-10-31,2025-11-07,sh.600519,2025-10-31 20:12:35.315209
-3.6635845,2025-10-31,2025-11-07,sh.600547,2025-10-31 20:12:35.315209
-3.648629,2025-10-31,2025-11-07,sh.600570,2025-10-31 20:12:35.315209
-3.8976705,2025-10-31,2025-11-07,sh.600584,2025-10-31 20:12:35.315209
-3.6263082,2025-10-31,2025-11-07,sh.600585,2025-10-31 20:12:35.315209
-4.350322,2025-10-31,2025-11-07,sh.600588,2025-10-31 20:12:35.315209
-4.1977196,2025-10-31,2025-11-07,sh.600600,2025-10-31 20:12:35.315209
-3.446647,2025-10-31,2025-11-07,sh.600660,2025-10-31 20:12:35.315209
-3.857554,2025-10-31,2025-11-07,sh.600674,2025-10-31 20:12:35.315209
-3.991717,2025-10-31,2025-11-07,sh.600690,2025-10-31 20:12:35.315209
-3.80285,2025-10-31,2025-11-07,sh.600741,2025-10-31 20:12:35.315209
-3.6719663,2025-10-31,2025-11-07,sh.600760,2025-10-31 20:12:35.315209
-4.279372,2025-10-31,2025-11-07,sh.600795,2025-10-31 20:12:35.315209
-4.1858735,2025-10-31,2025-11-07,sh.600803,2025-10-31 20:12:35.315209
-3.9619725,2025-10-31,2025-11-07,sh.600809,2025-10-31 20:12:35.315209
-3.905773,2025-10-31,2025-11-07,sh.600845,2025-10-31 20:12:35.315209
-3.8755946,2025-10-31,2025-11-07,sh.600875,2025-10-31 20:12:35.315209
-4.015782,2025-10-31,2025-11-07,sh.600886,2025-10-31 20:12:35.315209
-4.6290894,2025-10-31,2025-11-07,sh.600887,2025-10-31 20:12:35.315209
-3.9834778,2025-10-31,2025-11-07,sh.600893,2025-10-31 20:12:35.315209
-3.983639,2025-10-31,2025-11-07,sh.600900,2025-10-31 20:12:35.315209
-3.9981296,2025-10-31,2025-11-07,sh.600919,2025-10-31 20:12:35.315209
-4.114663,2025-10-31,2025-11-07,sh.600926,2025-10-31 20:12:35.315209
-3.9862077,2025-10-31,2025-11-07,sh.600958,2025-10-31 20:12:35.315209
-4.1238976,2025-10-31,2025-11-07,sh.600989,2025-10-31 20:12:35.315209
-4.0814657,2025-10-31,2025-11-07,sh.600999,2025-10-31 20:12:35.315209
-3.9508798,2025-10-31,2025-11-07,sh.601006,2025-10-31 20:12:35.315209
-3.987724,2025-10-31,2025-11-07,sh.601009,2025-10-31 20:12:35.315209
-4.443297,2025-10-31,2025-11-07,sh.601012,2025-10-31 20:12:35.315209
-3.8337796,2025-10-31,2025-11-07,sh.601021,2025-10-31 20:12:35.315209
-4.191232,2025-10-31,2025-11-07,sh.601058,2025-10-31 20:12:35.315209
-4.010527,2025-10-31,2025-11-07,sh.601066,2025-10-31 20:12:35.315209
-3.9683664,2025-10-31,2025-11-07,sh.601088,2025-10-31 20:12:35.315209
-4.1032233,2025-10-31,2025-11-07,sh.601100,2025-10-31 20:12:35.315209
-4.0478735,2025-10-31,2025-11-07,sh.601111,2025-10-31 20:12:35.315209
-4.23297,2025-10-31,2025-11-07,sh.601117,2025-10-31 20:12:35.315209
-4.573978,2025-10-31,2025-11-07,sh.601127,2025-10-31 20:12:35.315209
-4.4767513,2025-10-31,2025-11-07,sh.601138,2025-10-31 20:12:35.315209
-3.7283554,2025-10-31,2025-11-07,sh.601166,2025-10-31 20:12:35.315209
-3.9553063,2025-10-31,2025-11-07,sh.601169,2025-10-31 20:12:35.315209
-3.9772365,2025-10-31,2025-11-07,sh.601186,2025-10-31 20:12:35.315209
-3.9705493,2025-10-31,2025-11-07,sh.601211,2025-10-31 20:12:35.315209
-4.260254,2025-10-31,2025-11-07,sh.601225,2025-10-31 20:12:35.315209
-3.9849994,2025-10-31,2025-11-07,sh.601229,2025-10-31 20:12:35.315209
-3.963432,2025-10-31,2025-11-07,sh.601236,2025-10-31 20:12:35.315209
-4.152576,2025-10-31,2025-11-07,sh.601238,2025-10-31 20:12:35.315209
-4.030314,2025-10-31,2025-11-07,sh.601288,2025-10-31 20:12:35.315209
-4.01855,2025-10-31,2025-11-07,sh.601298,2025-10-31 20:12:35.315209
-3.6695316,2025-10-31,2025-11-07,sh.601318,2025-10-31 20:12:35.315209
-4.0033154,2025-10-31,2025-11-07,sh.601319,2025-10-31 20:12:35.315209
-3.995375,2025-10-31,2025-11-07,sh.601328,2025-10-31 20:12:35.315209
-4.0175657,2025-10-31,2025-11-07,sh.601336,2025-10-31 20:12:35.315209
-3.9153368,2025-10-31,2025-11-07,sh.601360,2025-10-31 20:12:35.315209
-3.9087737,2025-10-31,2025-11-07,sh.601377,2025-10-31 20:12:35.315209
-3.9725883,2025-10-31,2025-11-07,sh.601390,2025-10-31 20:12:35.315209
-4.025417,2025-10-31,2025-11-07,sh.601398,2025-10-31 20:12:35.315209
-4.0097094,2025-10-31,2025-11-07,sh.601600,2025-10-31 20:12:35.315209
-3.9778655,2025-10-31,2025-11-07,sh.601601,2025-10-31 20:12:35.315209
-3.6831768,2025-10-31,2025-11-07,sh.601607,2025-10-31 20:12:35.315209
-4.0093327,2025-10-31,2025-11-07,sh.601618,2025-10-31 20:12:35.315209
-4.081532,2025-10-31,2025-11-07,sh.601628,2025-10-31 20:12:35.315209
-4.106466,2025-10-31,2025-11-07,sh.601633,2025-10-31 20:12:35.315209
-4.0037203,2025-10-31,2025-11-07,sh.601668,2025-10-31 20:12:35.315209
-4.116423,2025-10-31,2025-11-07,sh.601669,2025-10-31 20:12:35.315209
-3.996734,2025-10-31,2025-11-07,sh.601688,2025-10-31 20:12:35.315209
-4.0131927,2025-10-31,2025-11-07,sh.601689,2025-10-31 20:12:35.315209
-3.9376686,2025-10-31,2025-11-07,sh.601698,2025-10-31 20:12:35.315209
-4.253156,2025-10-31,2025-11-07,sh.601699,2025-10-31 20:12:35.315209
-4.015508,2025-10-31,2025-11-07,sh.601766,2025-10-31 20:12:35.315209
-4.0488896,2025-10-31,2025-11-07,sh.601788,2025-10-31 20:12:35.315209
-4.6289444,2025-10-31,2025-11-07,sh.601799,2025-10-31 20:12:35.315209
-3.9653156,2025-10-31,2025-11-07,sh.601800,2025-10-31 20:12:35.315209
-4.065116,2025-10-31,2025-11-07,sh.601808,2025-10-31 20:12:35.315209
-3.9772828,2025-10-31,2025-11-07,sh.601818,2025-10-31 20:12:35.315209
-4.0089517,2025-10-31,2025-11-07,sh.601838,2025-10-31 20:12:35.315209
-4.0059724,2025-10-31,2025-11-07,sh.601857,2025-10-31 20:12:35.315209
-3.824946,2025-10-31,2025-11-07,sh.601865,2025-10-31 20:12:35.315209
-4.089067,2025-10-31,2025-11-07,sh.601872,2025-10-31 20:12:35.315209
-3.897773,2025-10-31,2025-11-07,sh.601877,2025-10-31 20:12:35.315209
-3.9894302,2025-10-31,2025-11-07,sh.601878,2025-10-31 20:12:35.315209
-4.0127463,2025-10-31,2025-11-07,sh.601881,2025-10-31 20:12:35.315209
-3.7119656,2025-10-31,2025-11-07,sh.601888,2025-10-31 20:12:35.315209
-4.1685653,2025-10-31,2025-11-07,sh.601898,2025-10-31 20:12:35.315209
-4.338091,2025-10-31,2025-11-07,sh.601899,2025-10-31 20:12:35.315209
-3.971277,2025-10-31,2025-11-07,sh.601901,2025-10-31 20:12:35.315209
-4.1609926,2025-10-31,2025-11-07,sh.601919,2025-10-31 20:12:35.315209
-4.0281796,2025-10-31,2025-11-07,sh.601939,2025-10-31 20:12:35.315209
-4.171024,2025-10-31,2025-11-07,sh.601985,2025-10-31 20:12:35.315209
-4.041282,2025-10-31,2025-11-07,sh.601988,2025-10-31 20:12:35.315209
-4.0014424,2025-10-31,2025-11-07,sh.601998,2025-10-31 20:12:35.315209
-3.779904,2025-10-31,2025-11-07,sh.603019,2025-10-31 20:12:35.315209
-3.547123,2025-10-31,2025-11-07,sh.603259,2025-10-31 20:12:35.315209
-3.9245622,2025-10-31,2025-11-07,sh.603260,2025-10-31 20:12:35.315209
-3.8868024,2025-10-31,2025-11-07,sh.603288,2025-10-31 20:12:35.315209
-3.7073061,2025-10-31,2025-11-07,sh.603369,2025-10-31 20:12:35.315209
-3.9652455,2025-10-31,2025-11-07,sh.603501,2025-10-31 20:12:35.315209
-4.021188,2025-10-31,2025-11-07,sh.603799,2025-10-31 20:12:35.315209
-4.9380054,2025-10-31,2025-11-07,sh.603806,2025-10-31 20:12:35.315209
-3.4559047,2025-10-31,2025-11-07,sh.603833,2025-10-31 20:12:35.315209
-3.6156619,2025-10-31,2025-11-07,sh.603986,2025-10-31 20:12:35.315209
-4.702459,2025-10-31,2025-11-07,sh.603993,2025-10-31 20:12:35.315209
-3.6798897,2025-10-31,2025-11-07,sh.688008,2025-10-31 20:12:35.315209
-3.9879272,2025-10-31,2025-11-07,sh.688009,2025-10-31 20:12:35.315209
-3.692711,2025-10-31,2025-11-07,sh.688012,2025-10-31 20:12:35.315209
-4.0463204,2025-10-31,2025-11-07,sh.688036,2025-10-31 20:12:35.315209
-3.567217,2025-10-31,2025-11-07,sz.000001,2025-10-31 20:12:35.315209
-3.9643342,2025-10-31,2025-11-07,sz.000002,2025-10-31 20:12:35.315209
-3.8332407,2025-10-31,2025-11-07,sz.000063,2025-10-31 20:12:35.315209
-4.062651,2025-10-31,2025-11-07,sz.000100,2025-10-31 20:12:35.315209
-3.8205469,2025-10-31,2025-11-07,sz.000157,2025-10-31 20:12:35.315209
-3.977176,2025-10-31,2025-11-07,sz.000166,2025-10-31 20:12:35.315209
-4.3919673,2025-10-31,2025-11-07,sz.000301,2025-10-31 20:12:35.315209
-3.77618,2025-10-31,2025-11-07,sz.000333,2025-10-31 20:12:35.315209
-3.9673865,2025-10-31,2025-11-07,sz.000338,2025-10-31 20:12:35.315209
-4.0638275,2025-10-31,2025-11-07,sz.000408,2025-10-31 20:12:35.315209
-3.5227952,2025-10-31,2025-11-07,sz.000425,2025-10-31 20:12:35.315209
-3.9790666,2025-10-31,2025-11-07,sz.000538,2025-10-31 20:12:35.315209
-4.474467,2025-10-31,2025-11-07,sz.000568,2025-10-31 20:12:35.315209
-3.9878728,2025-10-31,2025-11-07,sz.000596,2025-10-31 20:12:35.315209
-3.5954144,2025-10-31,2025-11-07,sz.000617,2025-10-31 20:12:35.315209
-4.1173162,2025-10-31,2025-11-07,sz.000625,2025-10-31 20:12:35.315209
-4.038651,2025-10-31,2025-11-07,sz.000630,2025-10-31 20:12:35.315209
-4.020021,2025-10-31,2025-11-07,sz.000651,2025-10-31 20:12:35.315209
-3.9953706,2025-10-31,2025-11-07,sz.000661,2025-10-31 20:12:35.315209
-3.9181635,2025-10-31,2025-11-07,sz.000708,2025-10-31 20:12:35.315209
-3.9683974,2025-10-31,2025-11-07,sz.000725,2025-10-31 20:12:35.315209
-3.8045237,2025-10-31,2025-11-07,sz.000768,2025-10-31 20:12:35.315209
-3.7639887,2025-10-31,2025-11-07,sz.000776,2025-10-31 20:12:35.315209
-3.5951183,2025-10-31,2025-11-07,sz.000786,2025-10-31 20:12:35.315209
-3.7884395,2025-10-31,2025-11-07,sz.000792,2025-10-31 20:12:35.315209
-4.0563817,2025-10-31,2025-11-07,sz.000800,2025-10-31 20:12:35.315209
-4.0117707,2025-10-31,2025-11-07,sz.000807,2025-10-31 20:12:35.315209
-4.2381706,2025-10-31,2025-11-07,sz.000858,2025-10-31 20:12:35.315209
-3.7280185,2025-10-31,2025-11-07,sz.000876,2025-10-31 20:12:35.315209
-3.7350194,2025-10-31,2025-11-07,sz.000895,2025-10-31 20:12:35.315209
-3.6960366,2025-10-31,2025-11-07,sz.000938,2025-10-31 20:12:35.315209
-3.7620695,2025-10-31,2025-11-07,sz.000963,2025-10-31 20:12:35.315209
-3.7828505,2025-10-31,2025-11-07,sz.000975,2025-10-31 20:12:35.315209
-3.4959748,2025-10-31,2025-11-07,sz.000977,2025-10-31 20:12:35.315209
-4.31372,2025-10-31,2025-11-07,sz.000983,2025-10-31 20:12:35.315209
-4.137922,2025-10-31,2025-11-07,sz.000999,2025-10-31 20:12:35.315209
-4.0317597,2025-10-31,2025-11-07,sz.001965,2025-10-31 20:12:35.315209
-3.9876587,2025-10-31,2025-11-07,sz.001979,2025-10-31 20:12:35.315209
-3.5792553,2025-10-31,2025-11-07,sz.002001,2025-10-31 20:12:35.315209
-3.7319734,2025-10-31,2025-11-07,sz.002027,2025-10-31 20:12:35.315209
-4.139808,2025-10-31,2025-11-07,sz.002028,2025-10-31 20:12:35.315209
-3.8536193,2025-10-31,2025-11-07,sz.002049,2025-10-31 20:12:35.315209
-3.7956867,2025-10-31,2025-11-07,sz.002050,2025-10-31 20:12:35.315209
-4.220656,2025-10-31,2025-11-07,sz.002074,2025-10-31 20:12:35.315209
-4.141603,2025-10-31,2025-11-07,sz.002129,2025-10-31 20:12:35.315209
-3.9846709,2025-10-31,2025-11-07,sz.002142,2025-10-31 20:12:35.315209
-3.5427005,2025-10-31,2025-11-07,sz.002179,2025-10-31 20:12:35.315209
-3.9217021,2025-10-31,2025-11-07,sz.002180,2025-10-31 20:12:35.315209
-3.9330337,2025-10-31,2025-11-07,sz.002230,2025-10-31 20:12:35.315209
-3.7998083,2025-10-31,2025-11-07,sz.002236,2025-10-31 20:12:35.315209
-3.6988027,2025-10-31,2025-11-07,sz.002241,2025-10-31 20:12:35.315209
-3.7047045,2025-10-31,2025-11-07,sz.002252,2025-10-31 20:12:35.315209
-3.9107363,2025-10-31,2025-11-07,sz.002304,2025-10-31 20:12:35.315209
-3.5976794,2025-10-31,2025-11-07,sz.002311,2025-10-31 20:12:35.315209
-3.6327388,2025-10-31,2025-11-07,sz.002352,2025-10-31 20:12:35.315209
-3.7839599,2025-10-31,2025-11-07,sz.002371,2025-10-31 20:12:35.315209
-4.024548,2025-10-31,2025-11-07,sz.002415,2025-10-31 20:12:35.315209
-3.8644044,2025-10-31,2025-11-07,sz.002422,2025-10-31 20:12:35.315209
-4.896425,2025-10-31,2025-11-07,sz.002459,2025-10-31 20:12:35.315209
-3.8918698,2025-10-31,2025-11-07,sz.002460,2025-10-31 20:12:35.315209
-3.6672823,2025-10-31,2025-11-07,sz.002463,2025-10-31 20:12:35.315209
-3.9985569,2025-10-31,2025-11-07,sz.002466,2025-10-31 20:12:35.315209
-3.788983,2025-10-31,2025-11-07,sz.002475,2025-10-31 20:12:35.315209
-3.9327934,2025-10-31,2025-11-07,sz.002493,2025-10-31 20:12:35.315209
-4.2025056,2025-10-31,2025-11-07,sz.002594,2025-10-31 20:12:35.315209
-4.5065174,2025-10-31,2025-11-07,sz.002600,2025-10-31 20:12:35.315209
-3.8852942,2025-10-31,2025-11-07,sz.002601,2025-10-31 20:12:35.315209
-3.657017,2025-10-31,2025-11-07,sz.002648,2025-10-31 20:12:35.315209
-3.8599322,2025-10-31,2025-11-07,sz.002709,2025-10-31 20:12:35.315209
-3.952747,2025-10-31,2025-11-07,sz.002714,2025-10-31 20:12:35.315209
-3.992401,2025-10-31,2025-11-07,sz.002736,2025-10-31 20:12:35.315209
-3.6012018,2025-10-31,2025-11-07,sz.002916,2025-10-31 20:12:35.315209
-3.9970958,2025-10-31,2025-11-07,sz.002920,2025-10-31 20:12:35.315209
-4.0682526,2025-10-31,2025-11-07,sz.002938,2025-10-31 20:12:35.315209
-4.0329967,2025-10-31,2025-11-07,sz.003816,2025-10-31 20:12:35.315209
-3.82725,2025-10-31,2025-11-07,sz.300014,2025-10-31 20:12:35.315209
-3.7857273,2025-10-31,2025-11-07,sz.300015,2025-10-31 20:12:35.315209
-4.0394025,2025-10-31,2025-11-07,sz.300033,2025-10-31 20:12:35.315209
-3.9126103,2025-10-31,2025-11-07,sz.300059,2025-10-31 20:12:35.315209
-4.1665473,2025-10-31,2025-11-07,sz.300122,2025-10-31 20:12:35.315209
-4.615773,2025-10-31,2025-11-07,sz.300124,2025-10-31 20:12:35.315209
-3.9135396,2025-10-31,2025-11-07,sz.300274,2025-10-31 20:12:35.315209
-6.628561,2025-10-31,2025-11-07,sz.300308,2025-10-31 20:12:35.315209
-4.3220425,2025-10-31,2025-11-07,sz.300316,2025-10-31 20:12:35.315209
-3.894462,2025-10-31,2025-11-07,sz.300347,2025-10-31 20:12:35.315209
-5.0466976,2025-10-31,2025-11-07,sz.300394,2025-10-31 20:12:35.315209
-6.5061765,2025-10-31,2025-11-07,sz.300408,2025-10-31 20:12:35.315209
-3.9795048,2025-10-31,2025-11-07,sz.300413,2025-10-31 20:12:35.315209
-3.803994,2025-10-31,2025-11-07,sz.300418,2025-10-31 20:12:35.315209
-4.405129,2025-10-31,2025-11-07,sz.300433,2025-10-31 20:12:35.315209
-4.029522,2025-10-31,2025-11-07,sz.300442,2025-10-31 20:12:35.315209
-3.8514588,2025-10-31,2025-11-07,sz.300498,2025-10-31 20:12:35.315209
-4.5881786,2025-10-31,2025-11-07,sz.300502,2025-10-31 20:12:35.315209
-3.8053982,2025-10-31,2025-11-07,sz.300628,2025-10-31 20:12:35.315209
-4.428612,2025-10-31,2025-11-07,sz.300661,2025-10-31 20:12:35.315209
-4.133831,2025-10-31,2025-11-07,sz.300750,2025-10-31 20:12:35.315209
-3.9557216,2025-10-31,2025-11-07,sz.300759,2025-10-31 20:12:35.315209
-3.7615354,2025-10-31,2025-11-07,sz.300760,2025-10-31 20:12:35.315209
-3.9426897,2025-10-31,2025-11-07,sz.300782,2025-10-31 20:12:35.315209
-4.472452,2025-10-31,2025-11-07,sz.302132,2025-10-31 20:12:35.315209
