score,time,target,code,predcit_time
-4.131682,2025-11-12,2025-11-19,sh.600104,2025-11-12 20:13:15.082822
-3.8407526,2025-11-12,2025-11-19,sh.600111,2025-11-12 20:13:15.082822
-3.9714715,2025-11-12,2025-11-19,sh.600115,2025-11-12 20:13:15.082822
-4.1438336,2025-11-12,2025-11-19,sh.600150,2025-11-12 20:13:15.082822
-4.0294585,2025-11-12,2025-11-19,sh.600160,2025-11-12 20:13:15.082822
-3.9331129,2025-11-12,2025-11-19,sh.600161,2025-11-12 20:13:15.082822
-3.830157,2025-11-12,2025-11-19,sh.600176,2025-11-12 20:13:15.082822
-3.948208,2025-11-12,2025-11-19,sh.600183,2025-11-12 20:13:15.082822
-4.134047,2025-11-12,2025-11-19,sh.600188,2025-11-12 20:13:15.082822
-4.048073,2025-11-12,2025-11-19,sh.600196,2025-11-12 20:13:15.082822
-4.2168984,2025-11-12,2025-11-19,sh.600219,2025-11-12 20:13:15.082822
-4.053031,2025-11-12,2025-11-19,sh.600233,2025-11-12 20:13:15.082822
-4.5088973,2025-11-12,2025-11-19,sh.600276,2025-11-12 20:13:15.082822
-3.9110081,2025-11-12,2025-11-19,sh.600309,2025-11-12 20:13:15.082822
-3.9957726,2025-11-12,2025-11-19,sh.600332,2025-11-12 20:13:15.082822
-4.382605,2025-11-12,2025-11-19,sh.600346,2025-11-12 20:13:15.082822
-4.193085,2025-11-12,2025-11-19,sh.600362,2025-11-12 20:13:15.082822
-4.1781554,2025-11-12,2025-11-19,sh.600372,2025-11-12 20:13:15.082822
-3.9522617,2025-11-12,2025-11-19,sh.600377,2025-11-12 20:13:15.082822
-3.886565,2025-11-12,2025-11-19,sh.600406,2025-11-12 20:13:15.082822
-3.8970318,2025-11-12,2025-11-19,sh.600415,2025-11-12 20:13:15.082822
-4.012648,2025-11-12,2025-11-19,sh.600426,2025-11-12 20:13:15.082822
-3.8948572,2025-11-12,2025-11-19,sh.600436,2025-11-12 20:13:15.082822
-3.8853662,2025-11-12,2025-11-19,sh.600438,2025-11-12 20:13:15.082822
-3.995753,2025-11-12,2025-11-19,sh.600460,2025-11-12 20:13:15.082822
-4.002999,2025-11-12,2025-11-19,sh.600482,2025-11-12 20:13:15.082822
-3.5211709,2025-11-12,2025-11-19,sh.600489,2025-11-12 20:13:15.082822
-3.8569024,2025-11-12,2025-11-19,sh.600515,2025-11-12 20:13:15.082822
-3.882055,2025-11-12,2025-11-19,sh.600519,2025-11-12 20:13:15.082822
-3.5807655,2025-11-12,2025-11-19,sh.600547,2025-11-12 20:13:15.082822
-4.097638,2025-11-12,2025-11-19,sh.600570,2025-11-12 20:13:15.082822
-3.847189,2025-11-12,2025-11-19,sh.600584,2025-11-12 20:13:15.082822
-3.6195266,2025-11-12,2025-11-19,sh.600585,2025-11-12 20:13:15.082822
-3.9515712,2025-11-12,2025-11-19,sh.600588,2025-11-12 20:13:15.082822
-4.162119,2025-11-12,2025-11-19,sh.600600,2025-11-12 20:13:15.082822
-3.5575411,2025-11-12,2025-11-19,sh.600660,2025-11-12 20:13:15.082822
-4.0537977,2025-11-12,2025-11-19,sh.600674,2025-11-12 20:13:15.082822
-4.061236,2025-11-12,2025-11-19,sh.600690,2025-11-12 20:13:15.082822
-3.7712708,2025-11-12,2025-11-19,sh.600741,2025-11-12 20:13:15.082822
-3.8268716,2025-11-12,2025-11-19,sh.600760,2025-11-12 20:13:15.082822
-4.396322,2025-11-12,2025-11-19,sh.600795,2025-11-12 20:13:15.082822
-4.078729,2025-11-12,2025-11-19,sh.600803,2025-11-12 20:13:15.082822
-4.145619,2025-11-12,2025-11-19,sh.600809,2025-11-12 20:13:15.082822
-3.9466717,2025-11-12,2025-11-19,sh.600845,2025-11-12 20:13:15.082822
-3.9218352,2025-11-12,2025-11-19,sh.600875,2025-11-12 20:13:15.082822
-4.1194606,2025-11-12,2025-11-19,sh.600886,2025-11-12 20:13:15.082822
-4.861386,2025-11-12,2025-11-19,sh.600887,2025-11-12 20:13:15.082822
-3.9979374,2025-11-12,2025-11-19,sh.600893,2025-11-12 20:13:15.082822
-3.9765117,2025-11-12,2025-11-19,sh.600900,2025-11-12 20:13:15.082822
-3.9753025,2025-11-12,2025-11-19,sh.600919,2025-11-12 20:13:15.082822
-3.9766486,2025-11-12,2025-11-19,sh.600926,2025-11-12 20:13:15.082822
-3.9815266,2025-11-12,2025-11-19,sh.600958,2025-11-12 20:13:15.082822
-4.1241555,2025-11-12,2025-11-19,sh.600989,2025-11-12 20:13:15.082822
-4.1154647,2025-11-12,2025-11-19,sh.600999,2025-11-12 20:13:15.082822
-3.9160078,2025-11-12,2025-11-19,sh.601006,2025-11-12 20:13:15.082822
-3.925173,2025-11-12,2025-11-19,sh.601009,2025-11-12 20:13:15.082822
-4.169174,2025-11-12,2025-11-19,sh.601012,2025-11-12 20:13:15.082822
-3.7981608,2025-11-12,2025-11-19,sh.601021,2025-11-12 20:13:15.082822
-4.183107,2025-11-12,2025-11-19,sh.601058,2025-11-12 20:13:15.082822
-3.9843943,2025-11-12,2025-11-19,sh.601066,2025-11-12 20:13:15.082822
-3.9872396,2025-11-12,2025-11-19,sh.601077,2025-11-12 20:13:15.082822
-3.884487,2025-11-12,2025-11-19,sh.601088,2025-11-12 20:13:15.082822
-4.0079274,2025-11-12,2025-11-19,sh.601100,2025-11-12 20:13:15.082822
-3.9389408,2025-11-12,2025-11-19,sh.601111,2025-11-12 20:13:15.082822
-4.196618,2025-11-12,2025-11-19,sh.601117,2025-11-12 20:13:15.082822
-4.4192357,2025-11-12,2025-11-19,sh.601127,2025-11-12 20:13:15.082822
-4.4370484,2025-11-12,2025-11-19,sh.601138,2025-11-12 20:13:15.082822
-3.6743257,2025-11-12,2025-11-19,sh.601166,2025-11-12 20:13:15.082822
-3.8787172,2025-11-12,2025-11-19,sh.601169,2025-11-12 20:13:15.082822
-3.925885,2025-11-12,2025-11-19,sh.601186,2025-11-12 20:13:15.082822
-3.922548,2025-11-12,2025-11-19,sh.601211,2025-11-12 20:13:15.082822
-4.225361,2025-11-12,2025-11-19,sh.601225,2025-11-12 20:13:15.082822
-3.9726808,2025-11-12,2025-11-19,sh.601229,2025-11-12 20:13:15.082822
-3.9530237,2025-11-12,2025-11-19,sh.601236,2025-11-12 20:13:15.082822
-4.1431813,2025-11-12,2025-11-19,sh.601238,2025-11-12 20:13:15.082822
-3.9829118,2025-11-12,2025-11-19,sh.601288,2025-11-12 20:13:15.082822
-3.956504,2025-11-12,2025-11-19,sh.601298,2025-11-12 20:13:15.082822
-3.8347166,2025-11-12,2025-11-19,sh.601318,2025-11-12 20:13:15.082822
-3.986088,2025-11-12,2025-11-19,sh.601319,2025-11-12 20:13:15.082822
-3.9304707,2025-11-12,2025-11-19,sh.601328,2025-11-12 20:13:15.082822
-3.8952076,2025-11-12,2025-11-19,sh.601336,2025-11-12 20:13:15.082822
-3.9166133,2025-11-12,2025-11-19,sh.601360,2025-11-12 20:13:15.082822
-3.8788147,2025-11-12,2025-11-19,sh.601377,2025-11-12 20:13:15.082822
-3.9423134,2025-11-12,2025-11-19,sh.601390,2025-11-12 20:13:15.082822
-3.9496186,2025-11-12,2025-11-19,sh.601398,2025-11-12 20:13:15.082822
-3.9934518,2025-11-12,2025-11-19,sh.601600,2025-11-12 20:13:15.082822
-3.929806,2025-11-12,2025-11-19,sh.601601,2025-11-12 20:13:15.082822
-3.7937849,2025-11-12,2025-11-19,sh.601607,2025-11-12 20:13:15.082822
-3.9887307,2025-11-12,2025-11-19,sh.601618,2025-11-12 20:13:15.082822
-4.0122485,2025-11-12,2025-11-19,sh.601628,2025-11-12 20:13:15.082822
-4.026516,2025-11-12,2025-11-19,sh.601633,2025-11-12 20:13:15.082822
-3.914621,2025-11-12,2025-11-19,sh.601668,2025-11-12 20:13:15.082822
-4.1308146,2025-11-12,2025-11-19,sh.601669,2025-11-12 20:13:15.082822
-3.9275048,2025-11-12,2025-11-19,sh.601688,2025-11-12 20:13:15.082822
-4.1338935,2025-11-12,2025-11-19,sh.601689,2025-11-12 20:13:15.082822
-3.9486535,2025-11-12,2025-11-19,sh.601698,2025-11-12 20:13:15.082822
-4.123915,2025-11-12,2025-11-19,sh.601699,2025-11-12 20:13:15.082822
-3.9664276,2025-11-12,2025-11-19,sh.601766,2025-11-12 20:13:15.082822
-3.9785736,2025-11-12,2025-11-19,sh.601788,2025-11-12 20:13:15.082822
-4.328476,2025-11-12,2025-11-19,sh.601799,2025-11-12 20:13:15.082822
-3.917215,2025-11-12,2025-11-19,sh.601800,2025-11-12 20:13:15.082822
-4.017741,2025-11-12,2025-11-19,sh.601808,2025-11-12 20:13:15.082822
-3.9600184,2025-11-12,2025-11-19,sh.601818,2025-11-12 20:13:15.082822
-3.924579,2025-11-12,2025-11-19,sh.601838,2025-11-12 20:13:15.082822
-3.9642756,2025-11-12,2025-11-19,sh.601857,2025-11-12 20:13:15.082822
-4.0884004,2025-11-12,2025-11-19,sh.601865,2025-11-12 20:13:15.082822
-4.0006666,2025-11-12,2025-11-19,sh.601872,2025-11-12 20:13:15.082822
-3.8276112,2025-11-12,2025-11-19,sh.601877,2025-11-12 20:13:15.082822
-3.9714496,2025-11-12,2025-11-19,sh.601878,2025-11-12 20:13:15.082822
-4.005798,2025-11-12,2025-11-19,sh.601881,2025-11-12 20:13:15.082822
-4.049655,2025-11-12,2025-11-19,sh.601888,2025-11-12 20:13:15.082822
-4.1229777,2025-11-12,2025-11-19,sh.601898,2025-11-12 20:13:15.082822
-4.209824,2025-11-12,2025-11-19,sh.601899,2025-11-12 20:13:15.082822
-3.9566624,2025-11-12,2025-11-19,sh.601901,2025-11-12 20:13:15.082822
-4.1346164,2025-11-12,2025-11-19,sh.601919,2025-11-12 20:13:15.082822
-3.9084299,2025-11-12,2025-11-19,sh.601939,2025-11-12 20:13:15.082822
-4.095881,2025-11-12,2025-11-19,sh.601985,2025-11-12 20:13:15.082822
-3.9732602,2025-11-12,2025-11-19,sh.601988,2025-11-12 20:13:15.082822
-3.9629004,2025-11-12,2025-11-19,sh.601998,2025-11-12 20:13:15.082822
-4.019129,2025-11-12,2025-11-19,sh.603019,2025-11-12 20:13:15.082822
-3.1478436,2025-11-12,2025-11-19,sh.603259,2025-11-12 20:13:15.082822
-3.615618,2025-11-12,2025-11-19,sh.603260,2025-11-12 20:13:15.082822
-4.007914,2025-11-12,2025-11-19,sh.603288,2025-11-12 20:13:15.082822
-3.976854,2025-11-12,2025-11-19,sh.603369,2025-11-12 20:13:15.082822
-3.8367856,2025-11-12,2025-11-19,sh.603501,2025-11-12 20:13:15.082822
-4.1094985,2025-11-12,2025-11-19,sh.603799,2025-11-12 20:13:15.082822
-4.3445053,2025-11-12,2025-11-19,sh.603806,2025-11-12 20:13:15.082822
-3.513131,2025-11-12,2025-11-19,sh.603833,2025-11-12 20:13:15.082822
-3.6964781,2025-11-12,2025-11-19,sh.603986,2025-11-12 20:13:15.082822
-4.1263213,2025-11-12,2025-11-19,sh.603993,2025-11-12 20:13:15.082822
-3.975582,2025-11-12,2025-11-19,sh.688008,2025-11-12 20:13:15.082822
-3.9724429,2025-11-12,2025-11-19,sh.688009,2025-11-12 20:13:15.082822
-3.9024203,2025-11-12,2025-11-19,sh.688012,2025-11-12 20:13:15.082822
-3.913462,2025-11-12,2025-11-19,sh.688036,2025-11-12 20:13:15.082822
-3.9286072,2025-11-12,2025-11-19,sz.000001,2025-11-12 20:13:15.082822
-4.018727,2025-11-12,2025-11-19,sz.000002,2025-11-12 20:13:15.082822
-4.138619,2025-11-12,2025-11-19,sz.000063,2025-11-12 20:13:15.082822
-4.0419474,2025-11-12,2025-11-19,sz.000100,2025-11-12 20:13:15.082822
-4.0090604,2025-11-12,2025-11-19,sz.000157,2025-11-12 20:13:15.082822
-3.9776943,2025-11-12,2025-11-19,sz.000166,2025-11-12 20:13:15.082822
-4.5175114,2025-11-12,2025-11-19,sz.000301,2025-11-12 20:13:15.082822
-4.001658,2025-11-12,2025-11-19,sz.000333,2025-11-12 20:13:15.082822
-4.369765,2025-11-12,2025-11-19,sz.000338,2025-11-12 20:13:15.082822
-4.260299,2025-11-12,2025-11-19,sz.000408,2025-11-12 20:13:15.082822
-3.8157084,2025-11-12,2025-11-19,sz.000425,2025-11-12 20:13:15.082822
-3.84326,2025-11-12,2025-11-19,sz.000538,2025-11-12 20:13:15.082822
-4.329949,2025-11-12,2025-11-19,sz.000568,2025-11-12 20:13:15.082822
-3.883491,2025-11-12,2025-11-19,sz.000596,2025-11-12 20:13:15.082822
-3.6283495,2025-11-12,2025-11-19,sz.000617,2025-11-12 20:13:15.082822
-4.0434766,2025-11-12,2025-11-19,sz.000625,2025-11-12 20:13:15.082822
-4.047297,2025-11-12,2025-11-19,sz.000630,2025-11-12 20:13:15.082822
-3.9214923,2025-11-12,2025-11-19,sz.000651,2025-11-12 20:13:15.082822
-4.092041,2025-11-12,2025-11-19,sz.000661,2025-11-12 20:13:15.082822
-3.7886767,2025-11-12,2025-11-19,sz.000708,2025-11-12 20:13:15.082822
-3.9541948,2025-11-12,2025-11-19,sz.000725,2025-11-12 20:13:15.082822
-3.9239457,2025-11-12,2025-11-19,sz.000768,2025-11-12 20:13:15.082822
-3.9260538,2025-11-12,2025-11-19,sz.000776,2025-11-12 20:13:15.082822
-3.7249446,2025-11-12,2025-11-19,sz.000786,2025-11-12 20:13:15.082822
-3.4834511,2025-11-12,2025-11-19,sz.000792,2025-11-12 20:13:15.082822
-4.0045767,2025-11-12,2025-11-19,sz.000800,2025-11-12 20:13:15.082822
-3.9946802,2025-11-12,2025-11-19,sz.000807,2025-11-12 20:13:15.082822
-4.651129,2025-11-12,2025-11-19,sz.000858,2025-11-12 20:13:15.082822
-3.5046022,2025-11-12,2025-11-19,sz.000876,2025-11-12 20:13:15.082822
-4.001431,2025-11-12,2025-11-19,sz.000895,2025-11-12 20:13:15.082822
-3.6502972,2025-11-12,2025-11-19,sz.000938,2025-11-12 20:13:15.082822
-3.891145,2025-11-12,2025-11-19,sz.000963,2025-11-12 20:13:15.082822
-3.7261379,2025-11-12,2025-11-19,sz.000975,2025-11-12 20:13:15.082822
-3.8392236,2025-11-12,2025-11-19,sz.000977,2025-11-12 20:13:15.082822
-4.2101474,2025-11-12,2025-11-19,sz.000983,2025-11-12 20:13:15.082822
-3.9838932,2025-11-12,2025-11-19,sz.000999,2025-11-12 20:13:15.082822
-3.9579875,2025-11-12,2025-11-19,sz.001965,2025-11-12 20:13:15.082822
-4.0318804,2025-11-12,2025-11-19,sz.001979,2025-11-12 20:13:15.082822
-3.793728,2025-11-12,2025-11-19,sz.002001,2025-11-12 20:13:15.082822
-3.7254138,2025-11-12,2025-11-19,sz.002027,2025-11-12 20:13:15.082822
-4.198426,2025-11-12,2025-11-19,sz.002028,2025-11-12 20:13:15.082822
-4.026642,2025-11-12,2025-11-19,sz.002049,2025-11-12 20:13:15.082822
-3.9062145,2025-11-12,2025-11-19,sz.002050,2025-11-12 20:13:15.082822
-4.0748897,2025-11-12,2025-11-19,sz.002074,2025-11-12 20:13:15.082822
-4.196283,2025-11-12,2025-11-19,sz.002129,2025-11-12 20:13:15.082822
-3.9973385,2025-11-12,2025-11-19,sz.002142,2025-11-12 20:13:15.082822
-3.8766716,2025-11-12,2025-11-19,sz.002179,2025-11-12 20:13:15.082822
-4.0016365,2025-11-12,2025-11-19,sz.002180,2025-11-12 20:13:15.082822
-3.5984657,2025-11-12,2025-11-19,sz.002230,2025-11-12 20:13:15.082822
-3.8324327,2025-11-12,2025-11-19,sz.002236,2025-11-12 20:13:15.082822
-3.4238715,2025-11-12,2025-11-19,sz.002241,2025-11-12 20:13:15.082822
-3.8795416,2025-11-12,2025-11-19,sz.002252,2025-11-12 20:13:15.082822
-3.7829833,2025-11-12,2025-11-19,sz.002304,2025-11-12 20:13:15.082822
-4.1552243,2025-11-12,2025-11-19,sz.002311,2025-11-12 20:13:15.082822
-3.8444307,2025-11-12,2025-11-19,sz.002352,2025-11-12 20:13:15.082822
-3.9852555,2025-11-12,2025-11-19,sz.002371,2025-11-12 20:13:15.082822
-3.90005,2025-11-12,2025-11-19,sz.002415,2025-11-12 20:13:15.082822
-3.9540513,2025-11-12,2025-11-19,sz.002422,2025-11-12 20:13:15.082822
-4.798489,2025-11-12,2025-11-19,sz.002459,2025-11-12 20:13:15.082822
-4.1258388,2025-11-12,2025-11-19,sz.002460,2025-11-12 20:13:15.082822
-3.807658,2025-11-12,2025-11-19,sz.002463,2025-11-12 20:13:15.082822
-4.199323,2025-11-12,2025-11-19,sz.002466,2025-11-12 20:13:15.082822
-3.9833324,2025-11-12,2025-11-19,sz.002475,2025-11-12 20:13:15.082822
-4.397902,2025-11-12,2025-11-19,sz.002493,2025-11-12 20:13:15.082822
-4.0641413,2025-11-12,2025-11-19,sz.002594,2025-11-12 20:13:15.082822
-3.9935648,2025-11-12,2025-11-19,sz.002600,2025-11-12 20:13:15.082822
-4.084686,2025-11-12,2025-11-19,sz.002601,2025-11-12 20:13:15.082822
-3.874345,2025-11-12,2025-11-19,sz.002648,2025-11-12 20:13:15.082822
-4.2127204,2025-11-12,2025-11-19,sz.002709,2025-11-12 20:13:15.082822
-3.7934868,2025-11-12,2025-11-19,sz.002714,2025-11-12 20:13:15.082822
-3.9530761,2025-11-12,2025-11-19,sz.002736,2025-11-12 20:13:15.082822
-3.7959282,2025-11-12,2025-11-19,sz.002916,2025-11-12 20:13:15.082822
-3.9357994,2025-11-12,2025-11-19,sz.002920,2025-11-12 20:13:15.082822
-4.1272297,2025-11-12,2025-11-19,sz.002938,2025-11-12 20:13:15.082822
-4.0086265,2025-11-12,2025-11-19,sz.003816,2025-11-12 20:13:15.082822
-4.0233645,2025-11-12,2025-11-19,sz.300014,2025-11-12 20:13:15.082822
-3.7515936,2025-11-12,2025-11-19,sz.300015,2025-11-12 20:13:15.082822
-3.895789,2025-11-12,2025-11-19,sz.300033,2025-11-12 20:13:15.082822
-3.9324195,2025-11-12,2025-11-19,sz.300059,2025-11-12 20:13:15.082822
-4.271016,2025-11-12,2025-11-19,sz.300122,2025-11-12 20:13:15.082822
-4.6534333,2025-11-12,2025-11-19,sz.300124,2025-11-12 20:13:15.082822
-4.332105,2025-11-12,2025-11-19,sz.300274,2025-11-12 20:13:15.082822
-4.8673587,2025-11-12,2025-11-19,sz.300308,2025-11-12 20:13:15.082822
-3.930868,2025-11-12,2025-11-19,sz.300316,2025-11-12 20:13:15.082822
-3.9120471,2025-11-12,2025-11-19,sz.300347,2025-11-12 20:13:15.082822
-4.267716,2025-11-12,2025-11-19,sz.300394,2025-11-12 20:13:15.082822
-5.4965568,2025-11-12,2025-11-19,sz.300408,2025-11-12 20:13:15.082822
-3.8644698,2025-11-12,2025-11-19,sz.300413,2025-11-12 20:13:15.082822
-3.9207065,2025-11-12,2025-11-19,sz.300418,2025-11-12 20:13:15.082822
-4.045752,2025-11-12,2025-11-19,sz.300433,2025-11-12 20:13:15.082822
-4.1032357,2025-11-12,2025-11-19,sz.300442,2025-11-12 20:13:15.082822
-3.9773695,2025-11-12,2025-11-19,sz.300498,2025-11-12 20:13:15.082822
-4.2905965,2025-11-12,2025-11-19,sz.300502,2025-11-12 20:13:15.082822
-3.7355356,2025-11-12,2025-11-19,sz.300628,2025-11-12 20:13:15.082822
-4.2983985,2025-11-12,2025-11-19,sz.300661,2025-11-12 20:13:15.082822
-4.323558,2025-11-12,2025-11-19,sz.300750,2025-11-12 20:13:15.082822
-3.8345547,2025-11-12,2025-11-19,sz.300759,2025-11-12 20:13:15.082822
-3.9780161,2025-11-12,2025-11-19,sz.300760,2025-11-12 20:13:15.082822
-3.842083,2025-11-12,2025-11-19,sz.300782,2025-11-12 20:13:15.082822
-4.763221,2025-11-12,2025-11-19,sz.302132,2025-11-12 20:13:15.082822
